Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
415,415,415,415,415,1-7872,11,11,1-7872,124,19,0,23,27.446195363998413,0.2213402851935356
11,11,11,11,11,1-8750,11,11,1-8750,45,7,0,8,9.937807083129883,0.2208401574028863
239,239,239,239,239,1-1136,4,4,1-1136,113,9,0,43,24.79071307182312,0.21938684134356742
141,141,141,141,141,MLG42,20,7,MLG42,72,11,0,13,15.77393651008606,0.21908245152897304
408,408,408,408,408,1-8023,19,20,1-8023,20,4,0,1,4.367225885391235,0.21836129426956177
294,294,294,294,294,1-3051,4,4,1-3051,116,4,0,58,25.29910135269165,0.21809570131630734
47,47,47,47,47,MLG15,12,5,MLG15,559,112,0,26,121.54787302017212,0.2174380554922578
522,522,522,522,522,1-10808,2,10,1-10808,54,11,0,2,11.73445177078247,0.2173046624218976
462,462,462,462,462,1-8484,21,19,1-8484,202,17,0,73,43.80748963356018,0.2168687605621791
404,404,404,404,404,1-9291,4,4,1-9291,78,0,0,46,16.892390727996826,0.2165691118973952
481,481,481,481,481,1-19851,18,21,1-19851,25,1,0,12,5.406710624694824,0.21626842498779297
29,29,29,29,29,1-8090,10,18,1-8090,14,3,0,0,3.0,0.21428571428571427
230,230,230,230,230,1-8766,12,5,1-8766,26,3,0,7,5.5705811977386475,0.21425312298994797
86,86,86,86,86,1-10042,11,11,1-10042,21,3,0,4,4.468903541564941,0.2128049305507115
10,10,10,10,10,1-7390,7,6,1-7390,43,4,0,14,9.141162395477295,0.21258517198784407
18,18,18,18,18,1-5635,15,15,1-5635,417,42,0,127,88.63768744468689,0.21256040154601172
455,455,455,455,455,1-10981,5,17,1-10981,34,5,0,6,7.203355312347412,0.21186339153962977
14,14,14,14,14,MLG78,2,10,MLG78,94,14,0,16,19.875614166259766,0.21144270389638048
448,448,448,448,448,1-6249,7,6,1-6249,64,8,0,15,13.50838828086853,0.21106856688857079
9,9,9,9,9,1-8765,11,11,1-8765,38,8,0,0,8.0,0.21052631578947367
313,313,313,313,313,1-3631,18,16,1-3631,13,2,0,2,2.7344517707824707,0.2103424439063439
376,376,376,376,376,1-18412,19,7,1-18412,56,11,0,2,11.73445177078247,0.20954378162111556
497,497,497,497,497,1-3216,7,6,1-3216,38,5,0,8,7.937807083129883,0.20888966008236534
90,90,90,90,90,MLG83,17,13,MLG83,88,11,0,20,18.344517707824707,0.20846042849800803
351,351,351,351,351,1-9399,12,17,1-9399,38,2,0,16,7.875614166259766,0.20725300437525698
98,98,98,98,98,1-9543,14,8,1-9543,39,4,0,11,8.039484739303589,0.20614063434111765
248,248,248,248,248,1-19068,4,4,1-19068,77,1,0,40,15.689035415649414,0.20375370669674564
168,168,168,168,168,1-7636,7,6,1-7636,83,4,0,35,16.852905988693237,0.2030470601047378
518,518,518,518,518,1-3356,17,13,1-3356,28,2,0,10,5.6722588539123535,0.2025806733540126
280,280,280,280,280,MLG09,2,10,MLG09,174,29,0,17,35.242840051651,0.2025450577681092
223,223,223,223,223,1-5109,7,6,1-5109,37,6,0,4,7.468903541564941,0.20186225788013354
321,321,321,321,321,MLG30,3,14,MLG30,66,10,0,9,13.305032968521118,0.20159140861395633
171,171,171,171,171,1-3300,8,12,1-3300,29,4,0,5,5.836129426956177,0.2012458423088337
276,276,276,276,276,1-9548,4,4,1-9548,16,1,0,6,3.203355312347412,0.20020970702171326
291,291,291,291,291,1-17979,7,12,1-17979,17,3,0,1,3.3672258853912354,0.19807211090536678
427,427,427,427,427,1-8613,7,6,1-8613,37,4,0,9,7.305032968521118,0.19743332347354373
214,214,214,214,214,1-19859,18,16,1-19859,12,2,0,1,2.3672258853912354,0.19726882378260294
33,33,33,33,33,1-0997,11,11,1-0997,33,5,0,4,6.468903541564941,0.19602738004742246
375,375,375,375,375,1-8990,6,2,1-8990,40,6,0,5,7.836129426956177,0.1959032356739044
437,437,437,437,437,1-19093,6,2,1-19093,36,3,0,11,7.039484739303589,0.19554124275843301
82,82,82,82,82,1-6029,2,10,1-6029,26,1,0,11,5.039484739303589,0.1938263361270611
306,306,306,306,306,1-18987,5,17,1-18987,34,4,0,7,6.5705811977386475,0.19325238816878376
279,279,279,279,279,MLG03,15,15,MLG03,713,101,0,100,137.72258853912354,0.19315931071405826
451,451,451,451,451,1-7146,14,18,1-7146,18,2,0,4,3.4689035415649414,0.19271686342027453
50,50,50,50,50,MLG14,20,7,MLG14,462,59,0,81,88.74529671669006,0.19208938683266247
101,101,101,101,101,1-8228,4,4,1-8228,99,8,0,30,19.01677656173706,0.1920886521387582
394,394,394,394,394,1-8808,11,11,1-8808,52,7,0,8,9.937807083129883,0.19111167467557466
342,342,342,342,342,MLG53,1,1,MLG53,216,41,0,0,41.0,0.18981481481481483
449,449,449,449,449,1-10960,4,4,1-10960,82,6,0,26,15.54787302017212,0.18960820756307462
471,471,471,471,471,1-8618,3,16,1-8618,53,6,0,11,10.039484739303589,0.18942424036421865
429,429,429,429,429,1-8949,12,5,1-8949,112,19,0,6,21.203355312347412,0.18931567243167333
389,389,389,389,389,1-0598,17,13,1-0598,122,15,0,22,23.078969478607178,0.18917188097218998
535,535,535,535,535,1-9253,5,17,1-9253,30,2,0,10,5.6722588539123535,0.1890752951304118
417,417,417,417,417,1-3026,5,17,1-3026,570,73,0,94,107.51923322677612,0.18863023373118618
298,298,298,298,298,1-7107,13,9,1-7107,84,14,0,5,15.836129426956177,0.18852535032090686
533,533,533,533,533,1-3371,2,20,1-3371,16,3,0,0,3.0,0.1875
391,391,391,391,391,1-8165,14,8,1-8165,420,66,0,34,78.485680103302,0.1868706669126238
41,41,41,41,41,MLG24,3,14,MLG24,49,4,0,14,9.141162395477295,0.18655433460157744
416,416,416,416,416,1-3246,10,18,1-3246,116,16,0,15,21.50838828086853,0.1854171403523149
387,387,387,387,387,1-3469,21,19,1-3469,40,3,0,12,7.406710624694824,0.1851677656173706
446,446,446,446,446,1-1166,7,6,1-1166,118,6,0,43,21.79071307182312,0.1846670599307044
456,456,456,456,456,1-2006,16,23,1-2006,40,0,0,20,7.344517707824707,0.18361294269561768
123,123,123,123,123,1-3472,13,9,1-3472,28,4,0,3,5.101677656173706,0.18220277343477523
371,371,371,371,371,MLG66,7,6,MLG66,229,20,0,59,41.666327238082886,0.18194902724053663
565,565,565,565,565,1-19069,10,18,1-19069,11,2,0,0,2.0,0.18181818181818182
229,229,229,229,229,1-6569,21,19,1-6569,360,11,0,148,65.34943103790283,0.18152619732750785
192,192,192,192,192,1-4874,2,10,1-4874,224,34,0,18,40.610065937042236,0.18129493721893855
479,479,479,479,479,1-7809,9,21,1-7809,40,1,0,17,7.242840051651001,0.181071001291275
357,357,357,357,357,1-7488,9,21,1-7488,65,0,0,32,11.751228332519531,0.18078812819260817
350,350,350,350,350,1-19891,21,19,1-19891,95,5,0,33,17.118454217910767,0.1801942549253765
412,412,412,412,412,1-7403,21,19,1-7403,58,2,0,23,10.446195363998413,0.1801068166206623
69,69,69,69,69,1-7418,8,12,1-7418,45,7,0,3,8.101677656173706,0.1800372812483046
164,164,164,164,164,MLG29,12,5,MLG29,93,16,0,2,16.73445177078247,0.1799403416213169
133,133,133,133,133,1-7460,4,4,1-7460,194,8,0,73,34.80748963356018,0.1794200496575267
232,232,232,232,232,1-3186,9,21,1-3186,796,38,0,283,141.9249255657196,0.17829764518306482
354,354,354,354,354,1-11438,6,8,1-11438,53,1,0,23,9.446195363998413,0.17823010120751723
151,151,151,151,151,1-11026,15,15,1-11026,21,3,0,2,3.7344517707824707,0.17783103670392716
411,411,411,411,411,1-9135,7,6,1-9135,21,3,0,2,3.7344517707824707,0.17783103670392716
500,500,500,500,500,MLG50,12,5,MLG50,168,29,0,2,29.73445177078247,0.17699078434989565
23,23,23,23,23,1-11189,10,18,1-11189,53,9,0,1,9.367225885391235,0.17674011104511764
85,85,85,85,85,1-8986,13,9,1-8986,57,6,0,11,10.039484739303589,0.17613131121585243
111,111,111,111,111,1-7900,17,13,1-7900,75,8,0,14,13.141162395477295,0.17521549860636393
406,406,406,406,406,1-6558,14,8,1-6558,24,2,0,6,4.203355312347412,0.17513980468114218
392,392,392,392,392,1-18266,15,15,1-18266,55,7,0,7,9.570581197738647,0.17401056723161176
271,271,271,271,271,1-19121,3,14,1-19121,75,10,0,8,12.937807083129883,0.17250409444173176
362,362,362,362,362,1-0429,4,4,1-0429,69,6,0,16,11.875614166259766,0.17211035023564877
541,541,541,541,541,1-7301,11,7,1-7301,26,3,0,4,4.468903541564941,0.17188090544480544
413,413,413,413,413,1-1763,10,20,1-1763,35,6,0,0,6.0,0.17142857142857143
442,442,442,442,442,1-7770,9,21,1-7770,23,1,0,8,3.937807083129883,0.17120900361434274
258,258,258,258,258,1-4654,9,21,1-4654,138,6,0,48,23.626842498779297,0.17120900361434274
400,400,400,400,400,MLG71,14,8,MLG71,144,12,0,34,24.485680103302002,0.17003944516181946
273,273,273,273,273,1-9157,15,15,1-9157,89,7,0,22,15.078969478607178,0.16942662335513684
348,348,348,348,348,MLG62,12,5,MLG62,370,57,0,15,62.50838828086853,0.16894158994829334
410,410,410,410,410,1-8368,9,21,1-8368,80,1,0,34,13.485680103302002,0.16857100129127503
267,267,267,267,267,1-7715,8,12,1-7715,20,3,0,1,3.3672258853912354,0.16836129426956176
181,181,181,181,181,1-9123,4,4,1-9123,24,0,0,11,4.039484739303589,0.16831186413764954
352,352,352,352,352,1-2275,13,9,1-2275,130,16,0,16,21.875614166259766,0.16827395512507512
53,53,53,53,53,1-9340,4,4,1-9340,163,3,0,66,27.236908435821533,0.1670975977657763
570,570,570,570,570,1-5965,1,1,1-5965,6,1,0,0,1.0,0.16666666666666666
297,297,297,297,297,1-3702,12,5,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,557,557,557,P1-17272,1,1,P1-17272,6,1,0,0,1.0,0.16666666666666666
8,8,8,8,8,MLG59,5,17,MLG59,112,12,0,18,18.610065937042236,0.16616130300930568
106,106,106,106,106,1-8973,20,7,1-8973,44,4,0,9,7.305032968521118,0.16602347655729813
188,188,188,188,188,1-5221,5,17,1-5221,21,2,0,4,3.4689035415649414,0.16518588293166386
26,26,26,26,26,1-0918,9,21,1-0918,179,2,0,75,29.54194140434265,0.16503877879521034
225,225,225,225,225,1-17970,5,17,1-17970,36,3,0,8,5.937807083129883,0.16493908564249674
136,136,136,136,136,1-7425,9,21,1-7425,352,7,0,139,58.044398069381714,0.1648988581516526
318,318,318,318,318,1-3496,13,9,1-3496,192,19,0,34,31.485680103302002,0.16398791720469794
537,537,537,537,537,1-9499,4,19,1-9499,36,0,0,16,5.875614166259766,0.1632115046183268
515,515,515,515,515,1-8480,20,7,1-8480,112,13,0,14,18.141162395477295,0.161974664245333
16,16,16,16,16,1-7539,12,5,1-7539,91,14,0,2,14.73445177078247,0.16191705242618099
308,308,308,308,308,1-1025,13,9,1-1025,48,7,0,2,7.734451770782471,0.16113441189130148
212,212,212,212,212,1-9522,2,10,1-9522,17,2,0,2,2.7344517707824707,0.16085010416367473
454,454,454,454,454,1-6678,10,18,1-6678,213,17,0,46,33.892390727996826,0.15911920529575974
526,526,526,526,526,1-11205,20,7,1-11205,56,3,0,16,8.875614166259766,0.15849311011178152
323,323,323,323,323,1-7946,13,9,1-7946,289,28,0,48,45.6268424987793,0.15787834774664117
17,17,17,17,17,1-9217,19,20,1-9217,30,4,0,2,4.734451770782471,0.15781505902608237
217,217,217,217,217,1-7575,5,17,1-7575,26,3,0,3,4.101677656173706,0.15775683292975792
498,498,498,498,498,MLG38,10,18,MLG38,26,3,0,3,4.101677656173706,0.15775683292975792
365,365,365,365,365,1-18435,5,17,1-18435,37,4,0,5,5.836129426956177,0.15773322775557236
253,253,253,253,253,1-7781,3,14,1-7781,33,3,0,6,5.203355312347412,0.15767743370749734
252,252,252,252,252,1-1887,11,11,1-1887,119,7,0,32,18.75122833251953,0.1575733473320969
247,247,247,247,247,1-8753,21,19,1-8753,258,12,0,78,40.64361906051636,0.1575334072113037
555,555,555,555,555,1-20068,14,8,1-20068,45,3,0,11,7.039484739303589,0.15643299420674642
382,382,382,382,382,1-18469,4,4,1-18469,54,0,0,23,8.446195363998413,0.15641102525922987
39,39,39,39,39,1-8567,6,2,1-8567,388,26,0,94,60.51923322677612,0.1559774052236498
161,161,161,161,161,1-7656,18,16,1-7656,48,6,0,4,7.468903541564941,0.15560215711593628
265,265,265,265,265,1-7464,15,15,1-7464,48,3,0,12,7.406710624694824,0.15430647134780884
274,274,274,274,274,1-8497,21,19,1-8497,34,3,0,6,5.203355312347412,0.15303986212786505
290,290,290,290,290,1-0447,4,23,1-0447,65,0,0,27,9.915098905563354,0.15253998316251316
332,332,332,332,332,1-6501,6,2,1-6501,107,13,0,9,16.305032968521118,0.15238348568711324
170,170,170,170,170,MLG40,3,14,MLG40,30,2,0,7,4.5705811977386475,0.15235270659128824
383,383,383,383,383,1-0582,16,23,1-0582,70,0,0,29,10.649550676345825,0.15213643823351178
244,244,244,244,244,1-3099,3,14,1-3099,9,1,0,1,1.3672258853912354,0.15191398726569283
177,177,177,177,177,1-10952,10,18,1-10952,9,1,0,1,1.3672258853912354,0.15191398726569283
561,561,561,561,561,1-3699,13,9,1-3699,9,1,0,1,1.3672258853912354,0.15191398726569283
213,213,213,213,213,1-8859,17,13,1-8859,36,4,0,4,5.468903541564941,0.15191398726569283
385,385,385,385,385,MLG70,19,20,MLG70,269,37,0,10,40.67225885391235,0.1511979883045069
502,502,502,502,502,1-8055,5,17,1-8055,57,2,0,18,8.610065937042236,0.15105378836916203
532,532,532,532,532,1-9182,13,9,1-9182,28,2,0,6,4.203355312347412,0.15011983258383615
396,396,396,396,396,1-11132,18,16,1-11132,34,4,0,3,5.101677656173706,0.1500493428286384
91,91,91,91,91,1-9458,10,18,1-9458,20,3,0,0,3.0,0.15
31,31,31,31,31,1-8735,13,9,1-8735,52,3,0,13,7.77393651008606,0.14949877904011652
174,174,174,174,174,1-6568,13,9,1-6568,394,34,0,67,58.60413432121277,0.14874145766805272
433,433,433,433,433,MLG55,2,10,MLG55,110,9,0,20,16.344517707824707,0.14858652461658825
226,226,226,226,226,1-1047,4,4,1-1047,39,1,0,13,5.77393651008606,0.14804965410477075
131,131,131,131,131,MLG13,8,12,MLG13,225,23,0,28,33.28232479095459,0.14792144351535375
346,346,346,346,346,1-10823,16,23,1-10823,10,0,0,4,1.4689035415649414,0.14689035415649415
425,425,425,425,425,1-10919,9,21,1-10919,20,0,0,8,2.937807083129883,0.14689035415649415
