Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,69,3,85,3151.0609337091446,6.747453819505663
364,364,364,364,MLG02,18,11,MLG02,755,74,3,134,3203.3666484355927,4.242869733027275
353,353,353,353,1-8681,11,14,1-8681,260,33,1,71,1101.5450152158737,4.236711596984129
158,158,158,158,MLG12,11,14,MLG12,569,38,1,113,1147.0927706956863,2.015980264843034
296,296,296,296,1-21180,12,8,1-21180,1,0,0,1,0.9654227495193481,0.9654227495193481
202,202,202,202,1-19108,10,5,1-19108,16,0,0,16,15.44676399230957,0.9654227495193481
193,193,193,193,1-3081,6,1,1-3081,42,1,0,40,39.616909980773926,0.9432597614469982
201,201,201,201,1-3075,20,3,1-3075,45,2,0,41,41.582332730293274,0.9240518384509616
378,378,378,378,1-5819,10,5,1-5819,23,8,0,13,20.550495743751526,0.8934998149457185
305,305,305,305,1-7472,5,10,1-7472,12,1,0,10,10.654227495193481,0.8878522912661234
197,197,197,197,1-20780,2,19,1-20780,12,0,0,11,10.61965024471283,0.8849708537260691
394,394,394,394,1-8808,11,14,1-8808,52,9,0,38,45.68606448173523,0.8785781631102929
439,439,439,439,1-8062,12,8,1-8062,17,11,0,4,14.861690998077393,0.8742171175339642
397,397,397,397,1-6492,11,14,1-6492,48,2,0,41,41.582332730293274,0.8662985985477766
481,481,481,481,1-19851,18,11,1-19851,25,11,0,11,21.61965024471283,0.8647860097885132
488,488,488,488,1-18369,3,13,1-18369,7,5,0,1,5.965422749519348,0.8522032499313354
113,113,113,113,1-7647,20,3,1-7647,30,2,0,24,25.170145988464355,0.8390048662821452
422,422,422,422,1-3405,9,16,1-3405,72,8,0,54,60.1328284740448,0.8351781732506223
260,260,260,260,1-0305,1,18,1-0305,12,0,0,10,9.654227495193481,0.8045189579327902
456,456,456,456,1-2006,16,6,1-2006,40,2,0,31,31.928105235099792,0.7982026308774948
346,346,346,346,1-10823,16,6,1-10823,10,7,0,1,7.965422749519348,0.7965422749519349
195,195,195,195,1-3079,3,13,1-3079,34,0,0,28,27.031836986541748,0.7950540290159338
414,414,414,414,1-5140,3,13,1-5140,10,5,0,3,7.896268248558044,0.7896268248558045
431,431,431,431,1-9115,5,10,1-9115,22,11,0,6,16.79253649711609,0.7632971135052767
63,63,63,63,1-5642,10,5,1-5642,166,21,0,108,125.2656569480896,0.7546123912535518
291,291,291,291,1-17979,7,9,1-17979,17,8,0,5,12.82711374759674,0.7545361027998083
559,559,559,559,1-9466,20,3,1-9466,8,6,0,0,6.0,0.75
393,393,393,393,1-2292,2,19,1-2292,252,15,0,179,187.81067216396332,0.7452804450950925
524,524,524,524,1-3734,10,5,1-3734,4,2,0,1,2.965422749519348,0.741355687379837
148,148,148,148,1-2028,10,5,1-2028,20,8,0,7,14.757959246635437,0.7378979623317719
572,572,572,572,1-9584,4,7,1-9584,8,3,0,3,5.896268248558044,0.7370335310697556
507,507,507,507,1-19067,10,5,1-19067,8,2,0,4,5.861690998077393,0.7327113747596741
552,552,552,552,1-9396,20,3,1-9396,16,3,0,9,11.688804745674133,0.7305502966046333
359,359,359,359,1-6166,4,7,1-6166,117,65,0,20,84.30845499038696,0.7205850853879228
47,47,47,47,MLG15,12,8,MLG15,559,140,0,263,393.90618312358856,0.7046622238346844
427,427,427,427,1-8613,7,9,1-8613,37,15,0,11,25.61965024471283,0.6924229795868332
327,327,327,327,1-4609,15,12,1-4609,7,0,0,5,4.827113747596741,0.6895876782281058
484,484,484,484,MLG35,3,13,MLG35,44,11,0,20,30.308454990386963,0.6888285225087946
554,554,554,554,1-18770,5,10,1-18770,10,3,0,4,6.861690998077393,0.6861690998077392
553,553,553,553,1-17965,18,11,1-17965,10,3,0,4,6.861690998077393,0.6861690998077392
235,235,235,235,1-3077,18,11,1-3077,41,1,0,28,28.031836986541748,0.6837033411351646
268,268,268,268,1-7899,13,4,1-7899,40,9,0,18,26.377609491348267,0.6594402372837067
239,239,239,239,1-1136,4,7,1-1136,113,40,0,35,73.78979623317719,0.6530070463113026
429,429,429,429,1-8949,12,8,1-8949,112,21,0,54,73.1328284740448,0.6529716828039714
413,413,413,413,1-1763,10,5,1-1763,35,17,0,6,22.79253649711609,0.6512153284890311
536,536,536,536,1-1964,15,12,1-1964,48,7,0,25,31.135568737983704,0.6486576820413271
498,498,498,498,MLG38,10,5,MLG38,26,13,0,4,16.861690998077393,0.6485265768491305
470,470,470,470,1-10043,7,9,1-10043,61,22,0,18,39.37760949134827,0.6455345818253814
384,384,384,384,1-0584,8,15,1-0584,41,10,0,17,26.41218674182892,0.6441996766299736
147,147,147,147,1-7172,7,9,1-7172,284,61,0,125,181.67784368991852,0.639710717218023
83,83,83,83,1-1152,3,13,1-1152,112,25,0,48,71.34029197692871,0.6369668926511493
162,162,162,162,1-8242,19,21,1-8242,11,6,0,1,6.965422749519348,0.6332202499563043
319,319,319,319,1-20040,18,11,1-20040,22,9,0,5,13.82711374759674,0.6285051703453064
287,287,287,287,1-9267,12,8,1-9267,14,3,0,6,8.792536497116089,0.6280383212225777
248,248,248,248,1-19068,4,7,1-19068,77,20,0,29,47.997259736061096,0.623341035533261
156,156,156,156,1-2322,11,14,1-2322,14,1,0,8,8.723381996154785,0.6230987140110561
551,551,551,551,1-18869,18,11,1-18869,22,5,0,9,13.688804745674133,0.6222183975306425
434,434,434,434,1-6835,13,4,1-6835,36,2,0,21,22.27387773990631,0.6187188261085086
372,372,372,372,1-6511,8,15,1-6511,144,83,0,6,88.79253649711609,0.6166148367855284
294,294,294,294,1-3051,4,7,1-3051,116,22,0,51,71.23656022548676,0.6141082778059203
108,108,108,108,1-0917,3,13,1-0917,134,60,0,23,82.20472323894501,0.6134680838727239
137,137,137,137,1-19257,7,9,1-19257,246,58,0,96,150.68058395385742,0.6125226989994205
155,155,155,155,1-7462,5,10,1-7462,336,89,0,120,204.85072994232178,0.6096747914950053
211,211,211,211,1-7187,7,9,1-7187,96,16,0,44,58.47860097885132,0.6091520935297012
295,295,295,295,1-7522,15,12,1-7522,67,4,0,38,40.68606448173523,0.6072546937572423
541,541,541,541,1-7301,11,14,1-7301,26,8,0,8,15.723381996154785,0.6047454613905686
436,436,436,436,1-8702,5,10,1-8702,59,23,0,13,35.550495743751526,0.6025507753178224
87,87,87,87,1-0708,16,6,1-0708,408,32,0,221,245.35842764377594,0.6013686952053332
157,157,157,157,1-2318,15,12,1-2318,13,2,0,6,7.792536497116089,0.5994258843935453
449,449,449,449,1-10960,4,7,1-10960,82,25,0,25,49.135568737983704,0.5992142529022403
159,159,159,159,MLG36,20,3,MLG36,136,32,0,51,81.23656022548676,0.5973276487168144
477,477,477,477,1-20081,12,8,1-20081,20,10,0,2,11.930845499038696,0.5965422749519348
385,385,385,385,MLG70,19,21,MLG70,269,5,0,160,159.4676399230957,0.5928165052903186
160,160,160,160,1-0363,8,15,1-0363,34,18,0,2,19.930845499038696,0.5862013382070205
352,352,352,352,1-2275,13,4,1-2275,130,17,0,60,74.92536497116089,0.5763489613166222
199,199,199,199,1-0529,13,4,1-0529,124,46,0,26,71.10099148750305,0.5733950926411536
513,513,513,513,1-7453,12,8,1-7453,24,6,0,8,13.723381996154785,0.5718075831731161
329,329,329,329,1-19755,7,9,1-19755,517,125,0,175,293.9489811658859,0.5685666947115782
430,430,430,430,1-8718,5,10,1-8718,333,102,0,90,188.88804745674133,0.5672313737439679
448,448,448,448,1-6249,7,9,1-6249,64,16,0,21,36.27387773990631,0.5667793396860361
428,428,428,428,1-7733,11,14,1-7733,76,5,0,39,42.65148723125458,0.5612037793586129
337,337,337,337,1-1035,16,6,1-1035,249,52,0,90,138.88804745674133,0.5577833231194431
379,379,379,379,1-5228,4,7,1-5228,180,47,0,55,100.09825122356415,0.5561013956864674
416,416,416,416,1-3246,10,5,1-3246,116,40,0,25,64.1355687379837,0.5528928339481354
451,451,451,451,1-7146,14,2,1-7146,18,8,0,2,9.930845499038696,0.5517136388354831
281,281,281,281,1-8126,18,11,1-8126,34,11,0,8,18.723381996154785,0.5506877057692584
46,46,46,46,1-3056,5,10,1-3056,250,65,0,75,137.4067062139511,0.5496268248558045
164,164,164,164,MLG29,12,8,MLG29,93,16,0,36,50.75521898269653,0.5457550428246939
186,186,186,186,1-8162,20,3,1-8162,22,12,0,0,12.0,0.5454545454545454
130,130,130,130,MLG32,3,13,MLG32,79,14,0,30,42.962682485580444,0.5438314238681069
465,465,465,465,1-8053,4,7,1-8053,55,26,0,4,29.861690998077393,0.5429398363286798
516,516,516,516,1-0337,16,6,1-0337,11,5,0,1,5.965422749519348,0.5423111590472135
175,175,175,175,1-8177,16,6,1-8177,53,18,0,11,28.61965024471283,0.5399934008436383
358,358,358,358,MLG18,20,3,MLG18,72,18,0,21,38.27387773990631,0.5315816352764765
