Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
106,106,1-8973,20,4,1-8973,44,10,0,3,10.270870611071587,0.23342887752435423
61,61,1-7306,8,14,1-7306,159,36,0,11,36.99319224059582,0.23266158641884163
246,246,1-9232,13,3,1-9232,20,4,0,7,4.632031425833702,0.2316015712916851
119,119,1-7476,18,11,1-7476,22,5,0,1,5.090290203690529,0.23137682744047858
83,83,1-1152,3,9,1-1152,112,20,0,63,25.68828283250332,0.22935966814735106
381,381,1-7987,4,7,1-7987,23,5,0,3,5.270870611071587,0.22916828743789508
551,551,1-18869,18,11,1-18869,22,5,0,0,5.0,0.22727272727272727
166,166,1-9454,18,11,1-9454,80,18,0,2,18.180580407381058,0.22725725509226322
141,141,MLG42,20,4,MLG42,72,15,0,15,16.354353055357933,0.22714379243552685
305,305,1-7472,5,12,1-7472,12,2,0,8,2.722321629524231,0.2268601357936859
11,11,1-8750,11,13,1-8750,45,10,0,2,10.180580407381058,0.2262351201640235
226,226,1-1047,4,7,1-1047,39,8,0,9,8.81261183321476,0.22596440597986564
453,453,MLG45,7,5,MLG45,179,37,0,36,40.25044733285904,0.22486283426178233
178,178,1-0754,8,14,1-0754,41,9,0,2,9.180580407381058,0.22391659530197702
244,244,1-3099,3,9,1-3099,9,2,0,0,2.0,0.2222222222222222
435,435,1-10882,3,9,1-10882,14,3,0,1,3.090290203690529,0.22073501454932348
29,29,1-8090,10,2,1-8090,14,3,0,1,3.090290203690529,0.22073501454932348
430,430,1-8718,5,12,1-8718,333,67,0,70,73.32031425833702,0.22018112389890998
132,132,1-0454,12,6,1-0454,43,9,0,5,9.451451018452644,0.2198011864756429
339,339,1-7523,14,8,1-7523,79,16,0,15,17.354353055357933,0.21967535513111308
6,6,MLG58,3,9,MLG58,66,13,0,16,14.444643259048462,0.21885823119770398
47,47,MLG15,12,6,MLG15,559,117,0,51,121.60480038821697,0.2175398933599588
376,376,1-18412,19,4,1-18412,56,12,0,2,12.180580407381058,0.2175103644175189
270,270,1-5655,15,10,1-5655,31,6,0,8,6.722321629524231,0.2168490848233623
233,233,1-8864,3,9,1-8864,39,8,0,5,8.451451018452644,0.21670387226801652
374,374,MLG74,18,11,MLG74,177,37,0,7,37.6320314258337,0.21261034703860848
331,331,1-9412,11,13,1-9412,15,3,0,2,3.1805804073810577,0.21203869382540386
268,268,1-7899,13,3,1-7899,40,7,0,16,8.444643259048462,0.21111608147621155
523,523,MLG04,20,4,MLG04,16,3,0,4,3.3611608147621155,0.21007255092263222
346,346,1-10823,16,1,1-10823,10,2,0,1,2.090290203690529,0.20902902036905288
95,95,1-7625,10,2,1-7625,76,15,0,9,15.81261183321476,0.20806068201598368
373,373,MLG73,4,7,MLG73,173,35,0,4,35.361160814762115,0.20439977349573477
219,219,1-8371,15,10,1-8371,255,48,0,43,51.88247875869274,0.20346070101448133
500,500,MLG50,12,6,MLG50,168,33,0,13,34.173772647976875,0.20341531338081473
535,535,1-9253,5,12,1-9253,30,6,0,1,6.090290203690529,0.20300967345635096
467,467,MLG82,19,19,MLG82,71,13,0,15,14.354353055357933,0.20217398669518216
429,429,1-8949,12,6,1-8949,112,21,0,16,22.444643259048462,0.20039860052721842
408,408,1-8023,19,19,1-8023,20,4,0,0,4.0,0.2
541,541,1-7301,11,4,1-7301,26,5,0,2,5.180580407381058,0.19925309259157914
474,474,1-6608,4,7,1-6608,11,2,0,2,2.1805804073810577,0.19823458248918707
436,436,1-8702,5,12,1-8702,59,11,0,6,11.541741222143173,0.19562273257869786
46,46,1-3056,5,12,1-3056,250,43,0,56,48.05625140666962,0.19222500562667846
303,303,1-6543,4,7,1-6543,36,6,0,10,6.902902036905289,0.1917472788029247
399,399,1-8087,3,9,1-8087,58,9,0,23,11.076674684882164,0.19097714973934765
116,116,1-7737,8,14,1-7737,11,2,0,1,2.090290203690529,0.19002638215368445
147,147,1-7172,7,5,1-7172,284,40,0,152,53.72411096096039,0.18916940479211405
536,536,1-1964,15,10,1-1964,48,7,0,23,9.076674684882164,0.1890973892683784
384,384,1-0584,8,14,1-0584,41,7,0,7,7.632031425833702,0.18614710794716346
164,164,MLG29,12,6,MLG29,93,16,0,14,17.264062851667404,0.18563508442653123
191,191,1-9285,5,12,1-9285,30,5,0,6,5.541741222143173,0.18472470740477245
480,480,1-1514,7,5,1-1514,64,10,0,20,11.805804073810577,0.18446568865329027
455,455,1-10981,5,12,1-10981,34,6,0,3,6.270870611071587,0.1844373709138702
351,351,1-9399,12,9,1-9399,38,6,0,11,6.993192240595818,0.18403137475252151
214,214,1-19859,18,11,1-19859,12,2,0,2,2.1805804073810577,0.18171503394842148
482,482,1-11534,8,14,1-11534,12,2,0,2,2.1805804073810577,0.18171503394842148
557,557,P1-17272,1,18,P1-17272,6,1,0,1,1.0902902036905289,0.18171503394842148
340,340,1-0487,19,13,1-0487,18,3,0,3,3.2708706110715866,0.18171503394842148
352,352,1-2275,13,3,1-2275,130,18,0,59,23.327122017741203,0.1794394001364708
223,223,1-5109,7,5,1-5109,37,6,0,7,6.632031425833702,0.17924409259010005
348,348,MLG62,12,6,MLG62,370,63,0,36,66.25044733285904,0.17905526306178118
461,461,1-9351,7,5,1-9351,60,9,0,18,10.62522366642952,0.17708706110715866
287,287,1-9267,12,6,1-9267,14,2,0,5,2.4514510184526443,0.1751036441751889
415,415,1-7872,11,13,1-7872,124,18,0,41,21.701898351311684,0.17501530928477163
157,157,1-2318,15,10,1-2318,13,2,0,3,2.2708706110715866,0.17468235469781435
540,540,1-8711,4,7,1-8711,48,7,0,15,8.354353055357933,0.17404902198662361
148,148,1-2028,10,19,1-2028,20,3,0,5,3.4514510184526443,0.1725725509226322
38,38,1-10018,8,14,1-10018,40,6,0,10,6.902902036905289,0.1725725509226322
225,225,1-17970,5,12,1-17970,36,5,0,12,6.083482444286346,0.1689856234523985
85,85,1-8986,13,3,1-8986,57,8,0,18,9.62522366642952,0.16886357309525474
71,71,MLG26,1,18,MLG26,155,24,0,23,26.076674684882164,0.1682366108702075
313,313,1-3631,18,11,1-3631,13,2,0,2,2.1805804073810577,0.16773695441392752
131,131,MLG13,8,14,MLG13,225,36,0,17,37.53493346273899,0.16682192650106217
104,104,1-9040,11,13,1-9040,55,8,0,13,9.173772647976875,0.16679586632685228
297,297,1-3702,12,6,1-3702,6,1,0,0,1.0,0.16666666666666666
252,252,1-1887,11,13,1-1887,119,15,0,51,19.604800388216972,0.16474622174972245
3,3,1-18956,19,19,1-18956,49,8,0,0,8.0,0.16326530612244897
405,405,1-9365,11,13,1-9365,243,34,0,60,39.41741222143173,0.1622115729277026
419,419,1-1176,15,10,1-1176,69,9,0,24,11.166964888572693,0.1618400708488796
508,508,1-8057,19,19,1-8057,50,8,0,1,8.090290203690529,0.16180580407381057
329,329,1-19755,7,5,1-19755,517,63,0,227,83.49587623775005,0.16150072773259197
375,375,1-8990,6,17,1-8990,40,5,0,16,6.444643259048462,0.16111608147621154
124,124,1-19987,4,7,1-19987,20,3,0,2,3.1805804073810577,0.1590290203690529
282,282,1-7711,5,12,1-7711,8,1,0,3,1.2708706110715866,0.15885882638394833
321,321,MLG30,3,9,MLG30,66,9,0,16,10.444643259048462,0.15825217059164337
16,16,1-7539,12,6,1-7539,91,14,0,4,14.361160814762115,0.1578149540083749
205,205,1-7776,14,8,1-7776,26,4,0,1,4.090290203690529,0.15731885398809725
279,279,MLG03,15,10,MLG03,713,100,0,134,112.09888729453087,0.15722144080579364
322,322,MLG22,1,18,MLG22,33,5,0,2,5.180580407381058,0.15698728507215326
444,444,1-2083,15,10,1-2083,48,6,0,17,7.534933462738991,0.15697778047372898
402,402,1-1958,3,9,1-1958,25,3,0,10,3.9029020369052887,0.15611608147621156
23,23,1-11189,10,2,1-11189,53,8,0,3,8.270870611071587,0.1560541624730488
391,391,1-8165,14,8,1-8165,420,59,0,72,65.50089466571808,0.15595451110885256
411,411,1-9135,7,5,1-9135,21,3,0,3,3.2708706110715866,0.15575574338436127
422,422,1-3405,9,15,1-3405,72,5,0,68,11.139733850955963,0.1547185257077217
341,341,1-0983,13,3,1-0983,195,24,0,65,29.868863239884377,0.1531736576404327
454,454,1-6678,10,2,1-6678,213,31,0,18,32.62522366642952,0.15317006416164095
497,497,1-3216,7,5,1-3216,38,5,0,9,5.81261183321476,0.15296346929512525
70,70,1-9644,1,18,1-9644,63,8,0,18,9.62522366642952,0.1527813280385638
211,211,1-7187,7,5,1-7187,96,9,0,62,14.59799262881279,0.15206242321679989
137,137,1-19257,7,5,1-19257,246,27,0,114,37.29308322072029,0.1515978992712207
188,188,1-5221,5,12,1-5221,21,3,0,2,3.1805804073810577,0.15145620987528846
378,378,1-5819,10,19,1-5819,23,3,0,5,3.4514510184526443,0.15006308775881064
510,510,1-1119,1,18,1-1119,83,12,0,5,12.451451018452644,0.15001748215003186
318,318,1-3496,13,3,1-3496,192,21,0,82,28.403796702623367,0.1479364411594967
448,448,1-6249,7,5,1-6249,64,8,0,16,9.444643259048462,0.14757255092263222
545,545,1-8291,9,15,1-8291,16,2,0,4,2.3611608147621155,0.14757255092263222
152,152,1-1530,13,3,1-1530,632,68,0,278,93.10067662596703,0.1473111971929858
101,101,1-8228,4,7,1-8228,99,13,0,17,14.53493346273899,0.14681750972463628
386,386,MLG08,8,14,MLG08,532,69,0,95,77.57756935060024,0.14582249877932377
230,230,1-8766,12,6,1-8766,26,3,0,8,3.722321629524231,0.14316621652016273
56,56,1-8924,3,9,1-8924,40,5,0,8,5.722321629524231,0.14305804073810577
151,151,1-11026,15,10,1-11026,21,3,0,0,3.0,0.14285714285714285
20,20,1-3141,1,18,1-3141,14,2,0,0,2.0,0.14285714285714285
323,323,1-7946,13,3,1-7946,289,31,0,109,40.84163220226765,0.14132052665144515
325,325,1-6625,5,12,1-6625,67,9,0,5,9.451451018452644,0.14106643311123349
33,33,1-0997,11,13,1-0997,33,4,0,7,4.632031425833702,0.14036458866162735
357,357,1-7488,9,15,1-7488,65,7,0,21,8.896094277501106,0.1368629888846324
31,31,1-8735,13,3,1-8735,52,7,0,1,7.090290203690529,0.13635173468635634
552,552,1-9396,20,4,1-9396,16,2,0,2,2.1805804073810577,0.1362862754613161
397,397,1-6492,11,13,1-6492,48,6,0,6,6.541741222143173,0.1362862754613161
532,532,1-9182,13,3,1-9182,28,3,0,9,3.81261183321476,0.13616470832909858
426,426,1-7332,7,5,1-7332,53,7,0,2,7.180580407381058,0.13548264919586903
392,392,1-18266,15,10,1-18266,55,7,0,5,7.451451018452644,0.13548092760822988
41,41,MLG24,3,9,MLG24,49,6,0,7,6.632031425833702,0.13534758011905515
2,2,1-8611,4,7,1-8611,621,72,0,132,83.91830688714981,0.13513414957673078
273,273,1-9157,15,10,1-9157,89,11,0,11,11.993192240595818,0.13475496899545863
204,204,1-3509,14,8,1-3509,150,17,0,35,20.16015712916851,0.13440104752779006
306,306,1-18987,5,12,1-18987,34,4,0,6,4.541741222143173,0.13358062418068156
155,155,1-7462,5,12,1-7462,336,33,0,128,44.557146072387695,0.13261055378686815
161,161,1-7656,18,11,1-7656,48,6,0,4,6.3611608147621155,0.1325241836408774
35,35,1-8300,1,18,1-8300,53,7,0,0,7.0,0.1320754716981132
63,63,1-5642,10,2,1-5642,166,21,0,10,21.90290203690529,0.13194519299340535
349,349,MLG57,1,18,MLG57,165,19,0,30,21.708706110715866,0.1315679158225204
400,400,MLG71,14,8,MLG71,144,18,0,10,18.90290203690529,0.1312701530340645
561,561,1-3699,13,3,1-3699,9,1,0,2,1.1805804073810577,0.13117560082011753
437,437,1-19093,6,17,1-19093,36,3,0,19,4.7155138701200485,0.13098649639222357
251,251,MLG27,1,18,MLG27,67,8,0,8,8.722321629524231,0.13018390491827211
427,427,1-8613,7,5,1-8613,37,4,0,9,4.81261183321476,0.1300705900868854
543,543,1-1959,1,18,1-1959,19,2,0,5,2.4514510184526443,0.12902373781329707
379,379,1-5228,4,7,1-5228,180,18,0,57,23.146541610360146,0.12859189783533415
271,271,1-19121,3,9,1-19121,75,8,0,18,9.62522366642952,0.12833631555239358
18,18,1-5635,15,10,1-5635,417,41,0,133,53.00859709084034,0.12711893786772263
10,10,1-7390,7,5,1-7390,43,4,0,16,5.444643259048462,0.1266196106755456
8,8,MLG59,5,12,MLG59,112,13,0,13,14.173772647976875,0.12655154149979353
542,542,1-5287,5,12,1-5287,18,2,0,3,2.2708706110715866,0.12615947839286593
343,343,1-8754,4,7,1-8754,108,11,0,28,13.528125703334808,0.125260423179026
478,478,1-8916,11,13,1-8916,61,6,0,18,7.62522366642952,0.125003666662779
332,332,1-6501,6,17,1-6501,107,5,0,92,13.306698739528656,0.12436167046288464
417,417,1-3026,5,12,1-3026,570,59,0,131,70.82801668345928,0.12425967839203383
36,36,1-5686,12,6,1-5686,59,7,0,3,7.270870611071587,0.12323509510290825
371,371,MLG66,7,5,MLG66,229,20,0,91,28.216408535838127,0.12321575779841977
227,227,1-9542,15,10,1-9542,54,6,0,7,6.632031425833702,0.12281539677469819
185,185,1-3301,6,17,1-3301,18,2,0,2,2.1805804073810577,0.12114335596561432
451,451,1-7146,14,8,1-7146,18,2,0,2,2.1805804073810577,0.12114335596561432
264,264,1-1131,18,11,1-1131,200,21,0,35,24.16015712916851,0.12080078564584255
369,369,1-8564,6,17,1-8564,185,18,0,48,22.333929777145386,0.1207239447413264
294,294,1-3051,4,7,1-3051,116,9,0,55,13.965961202979088,0.1203962172670611
128,128,MLG33,19,19,MLG33,161,16,0,36,19.25044733285904,0.11956799585626733
99,99,1-7655,20,4,1-7655,38,4,0,6,4.541741222143173,0.11951950584587298
511,511,1-8691,1,18,1-8691,26,3,0,1,3.090290203690529,0.1188573155265588
203,203,1-19884,14,2,1-19884,60,7,0,1,7.090290203690529,0.11817150339484214
477,477,1-20081,12,1,1-20081,20,2,0,4,2.3611608147621155,0.11805804073810577
554,554,1-18770,5,12,1-18770,10,1,0,2,1.1805804073810577,0.11805804073810577
248,248,1-19068,4,7,1-19068,77,6,0,33,8.979576721787453,0.11661787950373315
13,13,1-7622,10,2,1-7622,45,5,0,2,5.180580407381058,0.1151240090529124
281,281,1-8126,18,8,1-8126,34,3,0,10,3.9029020369052887,0.11479123637956731
174,174,1-6568,13,3,1-6568,394,26,0,211,45.05123297870159,0.11434323091041013
118,118,1-7429,7,5,1-7429,33,3,0,8,3.722321629524231,0.1127976251370979
515,515,1-8480,20,4,1-8480,112,12,0,7,12.632031425833702,0.11278599487351519
396,396,1-11132,18,11,1-11132,34,3,0,9,3.81261183321476,0.11213564215337529
431,431,1-9115,5,12,1-9115,22,2,0,5,2.4514510184526443,0.11142959174784747
283,283,1-1636,3,9,1-1636,22,2,0,5,2.4514510184526443,0.11142959174784747
362,362,1-0429,4,7,1-0429,69,7,0,7,7.632031425833702,0.11060915109903915
207,207,1-4766,11,13,1-4766,249,21,0,71,27.41060446202755,0.11008274884348414
27,27,1-0984,20,4,1-0984,50,5,0,5,5.451451018452644,0.10902902036905289
333,333,1-3047,16,1,1-3047,360,34,0,58,39.236831814050674,0.10899119948347409
483,483,MLG47,14,8,MLG47,106,4,0,83,11.494086906313896,0.10843478213503675
546,546,1-9601,9,15,1-9601,31,2,0,15,3.354353055357933,0.10820493726961074
443,443,1-4397,16,1,1-4397,106,9,0,27,11.43783549964428,0.10790410848721019
512,512,1-9121,18,20,1-9121,22,2,0,4,2.3611608147621155,0.10732549158009616
134,134,1-6496,14,8,1-6496,28,3,0,0,3.0,0.10714285714285714
48,48,1-6101,15,10,1-6101,41,4,0,4,4.3611608147621155,0.10636977596980769
175,175,1-8177,16,1,1-8177,53,5,0,7,5.632031425833702,0.10626474388365476
243,243,1-7712,3,9,1-7712,12,1,0,3,1.2708706110715866,0.10590588425596555
513,513,1-7453,12,19,1-7453,24,1,0,17,2.534933462738991,0.10562222761412461
93,93,1-0677,16,1,1-0677,187,18,0,19,19.71551387012005,0.10543055545518742
466,466,1-1687,4,7,1-1687,325,29,0,58,34.236831814050674,0.10534409788938669
133,133,1-7460,4,7,1-7460,194,15,0,60,20.417412221431732,0.105244392893978
210,210,1-3182,14,8,1-3182,20,1,0,12,2.0834824442863464,0.10417412221431732
469,469,1-6494,10,2,1-6494,48,5,0,0,5.0,0.10416666666666667
123,123,1-3472,13,3,1-3472,28,2,0,10,2.9029020369052887,0.10367507274661746
68,68,1-6533,6,17,1-6533,21,1,0,13,2.1737726479768753,0.10351298323699407
491,491,MLG51,10,2,MLG51,99,10,0,2,10.180580407381058,0.1028341455291016
363,363,1-7993,6,17,1-7993,100,8,0,25,10.257255092263222,0.10257255092263222
366,366,MLG63,3,9,MLG63,543,48,0,76,54.862055480480194,0.10103509296589354
365,365,1-18435,5,12,1-18435,37,3,0,8,3.722321629524231,0.10060328728443868
53,53,1-9340,4,7,1-9340,163,11,0,59,16.327122017741203,0.10016639274687855
190,190,1-6199,19,19,1-6199,30,3,0,0,3.0,0.1
255,255,1-17969,1,18,1-17969,22,2,0,2,2.1805804073810577,0.09911729124459354
98,98,1-9543,14,8,1-9543,39,3,0,9,3.81261183321476,0.09775927777473743
32,32,1-7870,7,5,1-7870,82,8,0,0,8.0,0.0975609756097561
312,312,1-3364,6,17,1-3364,121,8,0,42,11.792188555002213,0.09745610376034887
143,143,1-7302,7,5,1-7302,240,16,0,78,23.042635887861252,0.09601098286608854
170,170,MLG40,3,9,MLG40,30,2,0,9,2.81261183321476,0.09375372777382533
121,121,1-8853,11,13,1-8853,33,3,0,1,3.090290203690529,0.09364515768759178
160,160,1-0363,8,1,1-0363,34,3,0,2,3.1805804073810577,0.0935464825700311
169,169,1-1466,21,20,1-1466,73,5,0,20,6.805804073810577,0.09323019279192572
434,434,1-6835,13,3,1-6835,36,2,0,15,3.354353055357933,0.09317647375994259
380,380,MLG64,15,10,MLG64,129,10,0,19,11.715513870120049,0.09081793697767479
446,446,1-1166,7,5,1-1166,118,6,0,52,10.695090591907501,0.09063636094836866
486,486,1-6506,9,15,1-6506,70,1,0,59,6.327122017741203,0.0903874573963029
202,202,1-19108,10,2,1-19108,16,0,0,16,1.444643259048462,0.09029020369052887
334,334,1-3693,16,1,1-3693,143,11,0,20,12.805804073810577,0.08955107743923481
136,136,1-7425,9,15,1-7425,352,20,0,126,31.376565665006638,0.08913797063922341
62,62,1-9114,1,18,1-9114,120,10,0,7,10.632031425833702,0.08860026188194751
368,368,1-4011,6,17,1-4011,246,17,0,53,21.78538079559803,0.08855845851869118
473,473,1-3174,9,15,1-3174,117,6,0,47,10.243639573454857,0.08755247498679365
265,265,1-7464,15,10,1-7464,48,3,0,13,4.173772647976875,0.08695359683285157
421,421,1-12345,9,15,1-12345,97,5,0,38,8.431027740240097,0.08691781175505255
232,232,1-3186,9,15,1-3186,796,50,0,211,69.05123297870159,0.08674778012399698
45,45,1-1070,16,1,1-1070,280,19,0,57,24.146541610360146,0.08623764860842908
235,235,1-3077,18,11,1-3077,41,1,0,28,3.5281257033348083,0.0860518464228002
424,424,1-8061,21,20,1-8061,55,3,0,19,4.7155138701200485,0.08573661582036451
42,42,1-7753,8,14,1-7753,17,1,0,5,1.4514510184526443,0.08537947167368497
418,418,1-1655,12,6,1-1655,132,10,0,13,11.173772647976875,0.0846497927877036
490,490,1-6591,5,12,1-6591,79,6,0,7,6.632031425833702,0.0839497648839709
73,73,1-9318,19,19,1-9318,13,1,0,1,1.0902902036905289,0.08386847720696376
39,39,1-8567,6,17,1-8567,388,23,0,105,32.48047138750553,0.08371255512243693
114,114,1-7449,10,2,1-7449,25,2,0,1,2.090290203690529,0.08361160814762116
347,347,1-7720,16,1,1-7720,102,7,0,16,8.444643259048462,0.08279062018674962
460,460,1-8044,13,3,1-8044,56,3,0,18,4.62522366642952,0.08259327975766999
328,328,1-7883,9,15,1-7883,33,2,0,8,2.722321629524231,0.08249459483406761
298,298,1-7107,13,3,1-7107,84,4,0,31,6.798996314406395,0.08094043231436185
168,168,1-7636,7,5,1-7636,83,3,0,41,6.701898351311684,0.08074576326881547
215,215,1-7430,8,14,1-7430,17,1,0,4,1.3611608147621155,0.08006828322130091
221,221,1-20138,9,15,1-20138,25,2,0,0,2.0,0.08
326,326,1-9095,11,13,1-9095,16,1,0,3,1.2708706110715866,0.07942941319197416
105,105,1-8834,5,12,1-8834,39,3,0,1,3.090290203690529,0.0792382103510392
385,385,MLG70,19,19,MLG70,269,18,0,34,21.06986692547798,0.07832664284564306
66,66,1-7348,18,11,1-7348,43,3,0,4,3.3611608147621155,0.07816653057586315
129,129,1-7579,20,11,1-7579,40,3,0,1,3.090290203690529,0.07725725509226322
278,278,1-3152,6,17,1-3152,323,14,0,119,24.744534239172935,0.07660846513675831
470,470,1-10043,7,17,1-10043,61,4,0,7,4.632031425833702,0.07593494140710987
475,475,1-11522,13,3,1-11522,24,1,0,9,1.8126118332147598,0.075525493050615
463,463,1-8187,5,12,1-8187,29,2,0,2,2.1805804073810577,0.07519242784072613
442,442,1-7770,9,15,1-7770,23,1,0,8,1.722321629524231,0.07488354910974918
69,69,1-7418,8,14,1-7418,45,3,0,4,3.3611608147621155,0.07469246255026923
558,558,1-8628,15,10,1-8628,68,1,0,45,5.063059166073799,0.07445675244226176
195,195,1-3079,3,9,1-3079,34,0,0,28,2.5281257033348083,0.07435663833337672
163,163,1-1633,9,15,1-1633,399,16,0,150,29.54353055357933,0.0740439362245096
77,77,1-7567,8,7,1-7567,27,1,0,11,1.9931922405958176,0.07382193483688214
125,125,1-7581,16,1,1-7581,42,3,0,1,3.090290203690529,0.07357833818310783
315,315,MLG31,1,18,MLG31,42,3,0,1,3.090290203690529,0.07357833818310783
59,59,1-2272,4,7,1-2272,412,24,0,69,30.230024054646492,0.0733738447928313
22,22,1-20100,12,6,1-20100,31,1,0,14,2.264062851667404,0.0730342855376582
568,568,1-7910,7,5,1-7910,15,1,0,1,1.0902902036905289,0.07268601357936859
145,145,1-18635,9,15,1-18635,44,2,0,13,3.1737726479768753,0.07213119654492899
459,459,1-8284,3,17,1-8284,48,3,0,5,3.4514510184526443,0.07190522955109675
0,0,1-8545,19,19,1-8545,42,3,0,0,3.0,0.07142857142857142
172,172,1-7326,15,10,1-7326,42,3,0,0,3.0,0.07142857142857142
492,492,1-3257,19,13,1-3257,37,1,0,18,2.6252236664295197,0.07095199098458162
258,258,1-4654,9,15,1-4654,138,5,0,52,9.695090591907501,0.07025427965150363
527,527,1-5568,1,18,1-5568,47,3,0,3,3.2708706110715866,0.06959299172492737
410,410,1-8368,9,15,1-8368,80,3,0,28,5.528125703334808,0.06910157129168511
538,538,1-18794,10,2,1-18794,29,2,0,0,2.0,0.06896551724137931
335,335,1-9276,21,20,1-9276,77,2,0,36,5.250447332859039,0.06818762769946804
503,503,1-0295,9,15,1-0295,24,1,0,7,1.632031425833702,0.06800130940973759
19,19,1-9515,18,11,1-9515,66,4,0,5,4.451451018452644,0.06744622755231279
502,502,1-8055,5,12,1-8055,57,3,0,9,3.81261183321476,0.06688792689850456
