Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,66,3,63,3112.689357161522,6.665287702701332
364,364,364,364,364,364,MLG02,18,13,MLG02,755,66,3,292,3282.4014649391174,4.347551609190884
353,353,353,353,353,353,1-8681,11,10,1-8681,260,36,1,75,1091.5825680494308,4.198394492497811
158,158,158,158,158,158,MLG12,11,10,MLG12,569,26,1,100,1100.1100907325745,1.9334096497936282
391,391,391,391,391,391,1-8165,14,15,1-8165,420,57,0,249,241.5341259241104,0.5750812522002628
484,484,484,484,484,484,MLG35,3,11,MLG35,44,10,0,20,24.822018146514893,0.5641367760571566
108,108,108,108,108,108,1-0917,3,11,1-0917,134,57,0,23,74.04532086849213,0.5525770214066577
358,358,358,358,358,358,MLG18,20,16,MLG18,72,26,0,17,38.59871542453766,0.5360932697852453
393,393,393,393,393,393,1-2292,2,28,1-2292,252,0,0,181,134.13926422595978,0.5322986675633324
83,83,83,83,83,83,1-1152,3,11,1-1152,112,24,0,47,58.83174264431,0.5252834164670536
142,142,142,142,142,142,MLG17,14,15,MLG17,76,29,0,14,39.375412702560425,0.5180975355600056
453,453,453,453,453,453,MLG45,7,17,MLG45,179,37,0,73,91.10036623477936,0.5089405934903874
385,385,385,385,385,385,MLG70,19,26,MLG70,269,18,0,160,136.57614517211914,0.5077180117922645
499,499,499,499,499,499,1-3135,13,8,1-3135,101,20,0,42,51.126238107681274,0.506200377303775
320,320,320,320,320,320,1-0541,6,6,1-0541,132,0,0,90,66.69908165931702,0.505296073176644
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,16,54.857614517211914,0.4688685001471104
34,34,34,34,34,34,1-7589,1,21,1-7589,95,0,0,60,44.46605443954468,0.46806373094257553
163,163,163,163,163,163,1-1633,9,4,1-1633,399,0,0,245,181.56972229480743,0.45506196063861515
130,130,130,130,130,130,MLG32,3,11,MLG32,79,12,0,32,35.71522903442383,0.4520915067648586
345,345,345,345,345,345,1-2364,15,12,1-2364,88,19,0,28,39.75082540512085,0.45171392505819147
147,147,147,147,147,147,1-7172,7,17,1-7172,284,38,0,116,123.96770524978638,0.43650600440065623
496,496,496,496,496,496,1-18973,1,26,1-18973,39,16,0,1,16.741100907325745,0.42925899762373704
174,174,174,174,174,174,1-6568,13,8,1-6568,394,59,0,144,165.71853065490723,0.42060540775357164
384,384,384,384,384,384,1-0584,8,25,1-0584,41,13,0,5,16.705504536628723,0.4074513301616762
455,455,455,455,455,455,1-10981,5,14,1-10981,34,7,0,9,13.669908165931702,0.40205612252740297
137,137,137,137,137,137,1-19257,7,17,1-19257,246,28,0,95,98.40458619594574,0.40001864307295015
480,480,480,480,480,480,1-1514,7,17,1-1514,64,10,0,21,25.563119053840637,0.39942373521625996
155,155,155,155,155,155,1-7462,5,14,1-7462,336,30,0,136,130.78972339630127,0.3892551291556585
555,555,555,555,555,555,1-20068,14,11,1-20068,45,13,0,6,17.446605443954468,0.38770234319898816
430,430,430,430,430,430,1-8718,5,14,1-8718,333,78,0,68,128.39486169815063,0.3855701552497016
61,61,61,61,61,61,1-7306,8,9,1-7306,159,47,0,18,60.3398163318634,0.37949570020039874
222,222,222,222,222,222,1-17959,6,6,1-17959,57,0,0,29,21.491926312446594,0.37705133881485253
490,490,490,490,490,490,1-6591,5,19,1-6591,79,26,0,5,29.705504536628723,0.3760190447674522
541,541,541,541,541,541,1-7301,11,10,1-7301,26,6,0,5,9.705504536628723,0.37328863602418166
437,437,437,437,437,437,1-19093,6,6,1-19093,36,0,0,18,13.339816331863403,0.3705504536628723
329,329,329,329,329,329,1-19755,7,17,1-19755,517,64,0,171,190.72825515270233,0.3689134529065809
278,278,278,278,278,278,1-3152,6,6,1-3152,323,0,0,160,118.57614517211914,0.3671088085824122
457,457,457,457,457,457,1-9071,6,6,1-9071,75,0,0,37,27.42073357105255,0.36560978094736735
239,239,239,239,239,239,1-1136,4,19,1-1136,113,9,0,43,40.86733901500702,0.36165786738944267
473,473,473,473,473,473,1-3174,9,4,1-3174,117,0,0,57,42.242751717567444,0.36104915997920894
270,270,270,270,270,270,1-5655,15,12,1-5655,31,6,0,7,11.187706351280212,0.3608937532671036
340,340,340,340,340,340,1-0487,19,26,1-0487,18,2,0,6,6.446605443954468,0.35814474688635933
136,136,136,136,136,136,1-7425,9,4,1-7425,352,0,0,170,125.98715424537659,0.3579180518334562
294,294,294,294,294,294,1-3051,4,19,1-3051,116,4,0,50,41.05504536628723,0.35392280488178646
410,410,410,410,410,410,1-8368,9,4,1-8368,80,0,0,38,28.161834478378296,0.3520229309797287
168,168,168,168,168,168,1-7636,7,17,1-7636,83,4,0,34,29.197430849075317,0.35177627529006406
458,458,458,458,458,458,1-9063,8,11,1-9063,35,10,0,3,12.223302721977234,0.34923722062792095
258,258,258,258,258,258,1-4654,9,4,1-4654,138,0,0,65,48.1715589761734,0.3490692679432855
518,518,518,518,518,518,1-3356,17,23,1-3356,28,0,0,13,9.63431179523468,0.3440825641155243
252,252,252,252,252,252,1-1887,11,10,1-1887,119,12,0,39,40.90293538570404,0.3437221460983533
399,399,399,399,399,399,1-8087,3,11,1-8087,58,14,0,8,19.928807258605957,0.34360012514837857
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,5,33.70550453662872,0.3404596417841285
316,316,316,316,316,316,1-4776,5,14,1-4776,33,6,0,7,11.187706351280212,0.33902140458424884
318,318,318,318,318,318,1-3496,13,8,1-3496,192,16,0,66,64.91265988349915,0.33808677022655803
456,456,456,456,456,456,1-2006,16,2,1-2006,40,0,0,18,13.339816331863403,0.3334954082965851
544,544,544,544,544,544,1-20124,15,12,1-20124,3,1,0,0,1.0,0.3333333333333333
120,120,120,120,120,120,MLG69,19,26,MLG69,73,2,0,30,24.23302721977234,0.3319592769831827
537,537,537,537,537,537,1-9499,4,19,1-9499,36,6,0,8,11.928807258605957,0.3313557571834988
293,293,293,293,293,293,MLG20,19,26,MLG20,55,13,0,7,18.187706351280212,0.3306855700232766
184,184,184,184,184,184,1-5314,1,21,1-5314,9,0,0,4,2.9644036293029785,0.3293781810336643
379,379,379,379,379,379,1-5228,4,19,1-5228,180,11,0,65,59.1715589761734,0.32873088320096333
374,374,374,374,374,374,MLG74,18,26,MLG74,177,54,0,5,57.70550453662872,0.3260197996419702
281,281,281,281,281,281,1-8126,18,13,1-8126,34,11,0,0,11.0,0.3235294117647059
442,442,442,442,442,442,1-7770,9,4,1-7770,23,0,0,10,7.411009073257446,0.322217785793802
361,361,361,361,361,361,1-0691,16,2,1-0691,450,23,0,164,144.54054880142212,0.32120121955871583
97,97,97,97,97,97,1-0455,9,4,1-0455,60,0,0,26,19.26862359046936,0.3211437265078227
369,369,369,369,369,369,1-8564,6,6,1-8564,185,0,0,80,59.28807258605957,0.3204760680327544
312,312,312,312,312,312,1-3364,6,6,1-3364,121,0,0,52,38.53724718093872,0.3184896461234605
355,355,355,355,355,355,1-8666,14,15,1-8666,89,15,0,18,28.339816331863403,0.3184249026052068
398,398,398,398,398,398,MLG65,20,16,MLG65,155,30,0,26,49.26862359046936,0.3178620876804475
159,159,159,159,159,159,MLG36,20,16,MLG36,136,23,0,27,43.009724497795105,0.31624797424849344
18,18,18,18,18,18,1-5635,15,12,1-5635,417,43,0,119,131.1910079717636,0.31460673374523646
