Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
7W2-0103,4,10,7W2-0103,33,2,2,3,2003.3701077699661,60.70818508393837
1-7488,1,1,1-7488,65,5,2,8,2008.6536207199097,30.90236339569092
1-7425,1,1,1-7425,352,15,10,31,10029.15778028965,28.491925512186505
1-9100,12,10,1-9100,142,9,4,33,4024.0711854696274,28.33852947513822
1-8368,1,1,1-8368,80,9,2,15,2015.8505388498306,25.198131735622884
1-1633,1,1,1-1633,399,27,8,43,8046.6382113695145,20.167013061076478
1-7306,2,2,1-7306,159,32,3,17,3039.763944029808,19.118012226602566
MLG53,8,14,MLG53,216,42,4,34,4057.527888059616,18.784851333609335
1-9542,2,2,1-9542,54,11,1,4,1012.8268103599548,18.756052043702866
1-9040,23,23,1-9040,55,8,1,5,1010.2835129499435,18.368791144544428
1-8121,1,1,1-8121,110,2,2,13,2007.9371336698532,18.25397394245321
1-1887,17,6,1-1887,119,26,2,21,2035.5907543897629,17.105804658737505
1-0918,1,2,1-0918,179,27,3,11,3032.023728489876,16.938680047429475
1-9351,15,13,1-9351,60,7,1,8,1010.6536207199097,16.844227011998495
1-7872,21,21,1-7872,124,17,2,24,2027.960862159729,16.354523081933298
1-1514,19,20,1-1514,64,8,1,12,1013.4804310798645,15.835631735622883
1-8681,8,14,1-8681,260,37,4,77,4072.1660994291306,15.662177305496655
1-0917,21,21,1-0917,134,22,2,9,2026.1103233098984,15.120226293357451
1-3254,23,23,1-3254,68,10,1,3,1011.3701077699661,14.87308982014656
1-8628,18,3,1-8628,68,0,1,3,1001.3701077699661,14.72603099661715
1-4654,1,1,1-4654,138,5,2,22,2015.0474569797516,14.60179316651994
1-7402,12,10,1-7402,141,6,2,32,2020.6144828796387,14.33059916935914
1-19121,23,23,1-19121,75,15,1,1,1015.4567025899887,13.53942270119985
MLG26,21,21,MLG26,155,12,2,14,2018.393836259842,13.021895717805432
1-6591,23,23,1-6591,79,1,1,3,1002.3701077699661,12.688229212278053
1-1119,9,16,1-1119,83,14,1,12,1019.4804310798645,12.282896759998367
