Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1514,19,21,1-1514,64,14,1,11,1020.6700913310051,15.947970177046955
MLG30,22,18,MLG30,66,12,1,16,1021.7019510269165,15.480332591316916
1-0917,16,12,1-0917,134,15,2,21,2027.733810722828,15.13234187106588
1-7901,16,12,1-7901,298,35,4,62,4072.5950602293015,13.666426376608394
1-1152,19,21,1-1152,112,25,1,11,1031.670091331005,9.211340101169688
1-6511,19,21,1-6511,144,24,1,13,1031.8828352093697,7.16585302228729
MLG67,24,18,MLG67,293,30,2,59,2065.7759444117546,7.050429844408719
MLG26,24,18,MLG26,155,24,1,34,1044.6166459321976,6.73946223182063
1-2742,21,22,1-2742,154,6,1,18,1016.9146949052811,6.603342174709617
1-0983,24,10,1-0983,195,23,1,31,1041.7975301146507,5.3425514364853885
MLG53,19,21,MLG53,216,46,1,41,1070.8612495064735,4.957690969937378
1-8165,16,12,1-8165,420,28,2,62,2065.5950602293015,4.918083476736432
MLG13,12,8,MLG13,225,20,1,18,1030.914694905281,4.581843088467916
1-9365,5,4,1-9365,243,18,1,37,1040.4357617497444,4.281628649175903
1-8681,21,22,1-8681,260,24,1,125,1099.7964923977852,4.22998650922225
MLG15,12,8,MLG15,559,71,2,72,2114.6587796211243,3.782931627229203
MLG14,13,10,MLG14,462,40,1,160,1137.019510269165,2.4610811910587986
1-19755,9,14,1-19755,517,36,1,108,1101.4881694316864,2.1305380453224108
MLG08,12,8,MLG08,532,65,1,42,1090.4676214456558,2.049751168130932
MLG12,9,14,MLG12,569,26,1,138,1109.6793276071548,1.950227289292012
MLG02,5,4,MLG02,755,16,1,54,1048.7440847158432,1.3890650128686666
1-19093,10,21,1-19093,36,12,0,11,18.670091331005096,0.5186136480834749
1-2292,16,12,1-2292,252,32,0,159,128.41313832998276,0.5095759457538999
1-3254,9,14,1-3254,68,21,0,20,33.12743878364563,0.48716821740655336
1-4394,14,20,1-4394,190,49,0,57,83.56320053339005,0.4398063185967897
1-7488,24,18,1-7488,65,17,0,19,28.52106684446335,0.43878564376097456
1-20138,17,17,1-20138,25,1,0,16,10.701951026916504,0.42807804107666014
1-1067,6,5,1-1067,17,0,0,12,7.276463270187378,0.4280272511874928
1-6677,18,16,1-6677,94,5,0,58,40.16957247257233,0.4273358773677907
1-3056,23,19,1-3056,250,62,0,71,105.05240768194199,0.42020963072776796
1-8053,24,18,1-8053,55,14,0,15,23.095579087734222,0.4199196197769859
1-17969,12,8,1-17969,22,8,0,2,9.212743878364563,0.4187610853802074
1-1367,24,18,1-1367,66,7,0,34,27.61664593219757,0.41843402927572076
MLG17,12,8,MLG17,76,25,0,11,31.670091331005096,0.41671172803954076
1-8055,3,2,1-8055,57,15,0,14,23.48920714855194,0.4120913534833674
1-20046,4,3,1-20046,18,0,0,12,7.276463270187378,0.4042479594548543
1-0598,7,6,1-0598,122,42,0,12,49.27646327018738,0.40390543664088013
1-0337,1,7,1-0337,11,2,0,4,4.425487756729126,0.4023170687935569
1-9412,17,17,1-9412,15,3,0,5,6.0318596959114075,0.40212397972742714
1-5686,18,16,1-5686,59,0,0,39,23.64850562810898,0.4008221292899827
1-21411,1,7,1-21411,5,2,0,0,2.0,0.4
MLG09,3,2,MLG09,174,54,0,25,69.15929847955704,0.3974672326411324
1-1959,8,13,1-1959,19,5,0,4,7.425487756729126,0.3908151450910066
1-9318,7,6,1-9318,13,5,0,0,5.0,0.38461538461538464
1-10952,11,9,1-10952,9,1,0,4,3.425487756729126,0.38060975074768066
1-0584,2,1,1-0584,41,1,0,24,15.552926540374756,0.37933967171645744
1-7711,1,7,1-7711,8,3,0,0,3.0,0.375
1-10960,7,6,1-10960,82,26,0,7,30.24460357427597,0.368836628954585
1-7187,24,18,1-7187,96,5,0,50,35.318596959114075,0.3679020516574383
1-1119,9,14,1-1119,83,19,0,19,30.52106684446335,0.3677236969212452
1-11132,8,13,1-11132,34,4,0,14,12.489207148551941,0.36732962201623354
1-3302,22,6,1-3302,52,10,0,15,19.095579087734222,0.3672226747641197
1-8765,24,18,1-8765,38,0,0,23,13.946554601192474,0.367014594768223
1-10823,7,6,1-10823,10,3,0,1,3.6063719391822815,0.3606371939182281
1-7146,17,17,1-7146,18,1,0,9,6.4573474526405334,0.3587415251466963
1-7301,19,21,1-7301,26,2,0,12,9.276463270187378,0.3567870488533607
1-1887,21,22,1-1887,119,21,0,35,42.22301787137985,0.3548152762300828
1-8859,9,14,1-8859,36,0,0,21,12.733810722827911,0.35371696452299756
1-8916,24,18,1-8916,61,8,0,22,21.340182662010193,0.349839060032954
1-2432,15,11,1-2432,50,4,0,22,17.340182662010193,0.34680365324020385
1-20065,2,1,1-20065,21,0,0,12,7.276463270187378,0.3464982509613037
1-9601,1,7,1-9601,31,4,0,11,10.670091331005096,0.3441964945485515
MLG20,4,3,MLG20,55,8,0,18,18.914694905281067,0.343903543732383
1-7306,23,19,1-7306,159,32,0,37,54.435761749744415,0.34236328144493344
