Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,4,1-3037,467,69,3,69,3075.237423352897,6.585090842297424
364,364,364,364,MLG02,18,4,MLG02,755,74,3,71,3080.4182182326913,4.080024130109525
353,353,353,353,1-8681,11,6,1-8681,260,35,1,98,1043.858949109912,4.0148421119612
158,158,158,158,MLG12,11,6,MLG12,569,53,1,64,1058.7854361534119,1.8607828403399154
205,205,205,205,1-7776,14,10,1-7776,26,20,0,6,20.542384639382362,0.7900917168993217
397,397,397,397,1-6492,11,6,1-6492,48,36,0,2,36.18079487979412,0.7537665599957108
253,253,253,253,1-7781,3,9,1-7781,33,23,0,10,23.903974398970604,0.7243628605748668
439,439,439,439,1-8062,12,16,1-8062,17,12,0,3,12.271192319691181,0.7218348423347754
340,340,340,340,1-0487,19,14,1-0487,18,12,0,2,12.18079487979412,0.676710826655229
434,434,434,434,1-6835,13,11,1-6835,36,22,0,1,22.09039743989706,0.6136221511082517
536,536,536,536,1-1964,15,5,1-1964,48,27,0,21,28.89834623783827,0.6020488799549639
290,290,290,290,1-0447,4,15,1-0447,65,37,0,18,38.62715391814709,0.5942639064330321
327,327,327,327,1-4609,15,5,1-4609,7,4,0,1,4.09039743989706,0.5843424914138657
295,295,295,295,1-7522,15,5,1-7522,67,38,0,2,38.18079487979412,0.5698626101461809
569,569,569,569,1-10217,8,7,1-10217,4,2,0,1,2.0903974398970604,0.5225993599742651
573,573,573,573,1-3100,3,9,1-3100,4,2,0,1,2.0903974398970604,0.5225993599742651
428,428,428,428,1-7733,11,6,1-7733,76,38,0,9,38.81357695907354,0.5107049599878097
539,539,539,539,1-6559,19,14,1-6559,24,12,0,2,12.18079487979412,0.5075331199914217
498,498,498,498,MLG38,10,12,MLG38,26,13,0,2,13.18079487979412,0.5069536492228508
413,413,413,413,1-1763,10,12,1-1763,35,17,0,7,17.632782079279423,0.5037937736936978
524,524,524,524,1-3734,10,12,1-3734,4,2,0,0,2.0,0.5
549,549,549,549,1-10622,18,4,1-10622,4,2,0,0,2.0,0.5
562,562,562,562,1-3142,8,7,1-3142,4,2,0,0,2.0,0.5
458,458,458,458,1-9063,8,7,1-9063,35,17,0,2,17.18079487979412,0.4908798537084034
157,157,157,157,1-2318,15,5,1-2318,13,6,0,4,6.361589759588242,0.48935305842986476
394,394,394,394,1-8808,11,6,1-8808,52,24,0,11,24.994371838867664,0.48066099690130126
467,467,467,467,MLG82,19,14,MLG82,71,33,0,12,34.084769278764725,0.48006717294034823
494,494,494,494,MLG37,1,2,MLG37,50,23,0,7,23.632782079279423,0.4726556415855885
474,474,474,474,1-6608,4,15,1-6608,11,5,0,2,5.180794879794121,0.47098135270855646
351,351,351,351,1-9399,12,16,1-9399,38,17,0,6,17.542384639382362,0.46164170103637797
