Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
224,224,1-8087,16,21,1-8087,58,24,0,7,24.818097040988505,0.4278982248446294
298,298,1-0584,23,19,1-0584,41,16,0,6,16.701226035133004,0.40734697646665863
184,184,MLG18,3,12,MLG18,72,23,0,8,23.934968046844006,0.3324301117617223
219,219,1-8702,4,9,1-8702,59,14,0,21,16.454291122965515,0.2788862902197545
180,180,1-9294,15,13,1-9294,74,18,0,12,19.40245207026601,0.26219529824683796
30,30,1-8718,4,9,1-8718,333,78,0,71,86.29784141574055,0.2591526769241458
391,391,1-7301,19,17,1-7301,26,6,0,5,6.5843550292775035,0.2532444242029809
160,160,1-1119,18,15,1-1119,83,19,0,12,20.40245207026601,0.2458126755453736
58,58,MLG53,16,21,MLG53,216,50,0,23,52.688033134676516,0.24392607932720609
212,212,1-8916,7,5,1-8916,61,12,0,18,14.103678105399013,0.23120783779342644
46,46,1-3056,4,9,1-3056,250,49,0,74,57.64845443330705,0.2305938177332282
83,83,1-7306,13,18,1-7306,159,33,0,22,35.571162128821015,0.22371800081019508
445,445,1-2028,15,18,1-2028,20,4,0,4,4.467484023422003,0.22337420117110013
238,238,MLG20,7,5,MLG20,55,11,0,10,12.168710058555007,0.22124927379190923
459,459,1-17979,23,19,1-17979,17,3,0,5,3.5843550292775035,0.21084441348691196
340,340,1-10981,15,21,1-10981,34,6,0,9,7.051839052699506,0.20740703096175017
376,376,1-3356,2,3,1-3356,28,4,0,15,5.7530650878325105,0.2054666102797325
243,243,1-9542,9,4,1-9542,54,10,0,9,11.051839052699506,0.20466368616110198
247,247,1-8177,16,3,1-8177,53,8,0,21,10.454291122965515,0.19725077590500972
248,248,1-8618,18,15,1-8618,53,9,0,12,10.402452070266008,0.19627268057105676
47,47,1-1035,11,2,1-1035,249,45,0,29,48.38925916980952,0.19433437417594185
35,35,1-7901,9,4,1-7901,298,51,0,58,57.77851833961904,0.19388764543496323
315,315,1-6764,22,18,1-6764,38,7,0,0,7.0,0.18421052631578946
120,120,1-1152,4,9,1-1152,112,18,0,22,20.571162128821015,0.18367109043590193
382,382,1-3472,22,20,1-3472,28,4,0,9,5.051839052699506,0.18042282331069665
398,398,1-8914,7,2,1-8914,25,4,0,4,4.467484023422003,0.1786993609368801
86,86,MLG65,3,12,MLG65,155,22,0,41,26.79171124007553,0.17284974993597116
38,38,1-5899,6,7,1-5899,288,48,0,15,49.75306508783251,0.17275369822164066
143,143,1-12345,5,8,1-12345,97,16,0,6,16.701226035133004,0.1721775879910619
304,304,1-2006,11,3,1-2006,40,6,0,7,6.818097040988505,0.1704524260247126
127,127,MLG55,22,20,MLG55,110,16,0,23,18.688033134676516,0.16989121031524104
115,115,1-3174,5,8,1-3174,117,18,0,14,19.63619408197701,0.16783071864937615
3,3,MLG06,18,15,MLG06,634,82,0,205,105.95855620037764,0.1671270602529616
192,192,1-3254,6,7,1-3254,68,10,0,11,11.285581064410508,0.1659644274178016
310,310,MLG43,23,19,MLG43,39,6,0,4,6.467484023422003,0.16583292367748725
165,165,1-8368,5,8,1-8368,80,12,0,10,13.168710058555007,0.16460887573193758
207,207,1-7488,5,8,1-7488,65,8,0,23,10.688033134676516,0.16443127899502333
94,94,1-3693,11,3,1-3693,143,19,0,37,23.324227216653526,0.16310648403254213
112,112,1-1166,1,11,1-1166,118,18,0,10,19.168710058555007,0.1624466954114831
322,322,1-18435,4,9,1-18435,37,5,0,7,5.818097040988505,0.1572458659726623
74,74,MLG09,6,7,MLG09,174,26,0,11,27.285581064410508,0.15681368427822132
151,151,1-7725,5,8,1-7725,90,3,0,95,14.102745556272566,0.15669717284747295
117,117,1-3246,2,10,1-3246,116,15,0,25,17.921775146387517,0.15449806160678894
301,301,1-3469,3,12,1-3469,40,6,0,1,6.116871005855501,0.15292177514638752
129,129,MLG56,2,10,MLG56,109,15,0,12,16.40245207026601,0.1504812116538166
29,29,1-7462,9,4,1-7462,336,47,0,28,50.27238816395402,0.14962020286891078
279,279,1-20068,14,14,1-20068,45,6,0,6,6.701226035133004,0.14891613411406676
6,6,1-3026,3,12,1-3026,570,67,0,151,84.6475218841806,0.1485044243582116
97,97,1-4654,5,8,1-4654,138,19,0,10,20.168710058555007,0.14615007288807977
351,351,1-4776,20,16,1-4776,33,4,0,7,4.818097040988505,0.1460029406360153
103,103,1-2275,14,14,1-2275,130,15,0,29,18.38925916980952,0.14145583976776555
99,99,1-0917,9,4,1-0917,134,15,0,32,18.739872187376022,0.13984979244310464
428,428,1-5221,9,16,1-5221,21,2,0,8,2.9349680468440056,0.1397603831830479
530,530,1-3727,17,20,1-3727,8,1,0,1,1.1168710058555007,0.1396088757319376
323,323,1-8613,16,21,1-8613,37,4,0,9,5.051839052699506,0.13653619061350017
164,164,1-9454,13,13,1-9454,80,9,0,16,10.869936093688011,0.13587420117110013
66,66,1-3496,14,14,1-3496,192,22,0,32,25.739872187376022,0.13406183430925012
54,54,MLG66,1,11,MLG66,229,27,0,30,30.50613017566502,0.1332145422518123
14,14,1-3037,3,12,1-3037,467,49,0,113,62.20642366167158,0.1332043333226372
106,106,1-7872,7,17,1-7872,124,15,0,12,16.40245207026601,0.13227783927633877
209,209,1-6249,1,11,1-6249,64,7,0,12,8.402452070266008,0.13128831359790638
162,162,1-10960,12,1,1-10960,82,9,0,15,10.75306508783251,0.13113494009551843
104,104,MLG64,2,10,MLG64,129,13,0,33,16.856743193231523,0.13067242785450794
76,76,1-7518,12,1,1-7518,169,20,0,12,21.40245207026601,0.12664172822642608
210,210,1-1514,1,11,1-1514,64,7,0,9,8.051839052699506,0.12580998519842979
27,27,1-7425,5,8,1-7425,352,30,0,122,44.258262714371085,0.12573370089309968
167,167,MLG32,22,20,MLG32,79,8,0,16,9.869936093688011,0.1249358999201014
96,96,1-7402,10,3,1-7402,141,12,0,48,17.609808281064034,0.12489225731251087
381,381,1-6554,3,21,1-6554,28,3,0,4,3.467484023422003,0.12383871512221438
440,440,1-20081,20,3,1-20081,20,2,0,4,2.467484023422003,0.12337420117110014
303,303,1-7899,14,14,1-7899,40,4,0,8,4.934968046844006,0.12337420117110014
368,368,1-18927,1,11,1-18927,30,3,0,6,3.701226035133004,0.12337420117110014
92,92,1-6511,23,19,1-6511,144,8,0,79,17.232809462584555,0.11967228793461497
185,185,MLG42,16,21,MLG42,72,8,0,5,8.584355029277503,0.11922715318440977
166,166,1-5696,10,3,1-5696,80,6,0,30,9.506130175665021,0.11882662719581276
49,49,1-19257,1,11,1-19257,246,26,0,27,29.15551715809852,0.1185183624312948
187,187,MLG82,16,18,MLG82,71,7,0,12,8.402452070266008,0.11834439535585928
139,139,1-8228,13,1,1-8228,99,11,0,6,11.701226035133004,0.11819420237508085
