Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
262,262,262,262,1-4394,21,19,1-4394,190,14,0,106,78.33481562137604,0.4122885032704002
350,350,350,350,1-19891,21,19,1-19891,95,17,0,36,38.849560022354126,0.40894273707741186
460,460,460,460,1-8044,13,15,1-8044,56,10,0,21,22.745576679706573,0.40617101213761736
147,147,147,147,1-7172,7,3,1-7172,284,41,0,121,114.43879896402359,0.4029535174789563
555,555,555,555,1-20068,14,5,1-20068,45,9,0,15,18.103983342647552,0.4023107409477234
320,320,320,320,1-0541,6,11,1-0541,132,13,0,66,53.05752670764923,0.4019509599064336
564,564,564,564,1-5303,11,17,1-5303,4,1,0,1,1.6069322228431702,0.40173305571079254
67,67,67,67,1-19989,3,9,1-19989,4,1,0,1,1.6069322228431702,0.40173305571079254
507,507,507,507,1-19067,10,14,1-19067,8,2,0,2,3.2138644456863403,0.40173305571079254
378,378,378,378,1-5819,10,14,1-5819,23,8,0,2,9.21386444568634,0.4006028019863626
254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
472,472,472,472,MLG52,15,10,MLG52,112,5,0,65,44.45059448480606,0.39688030790005413
455,455,455,455,1-10981,5,6,1-10981,34,8,0,9,13.462390005588531,0.3959526472231921
211,211,211,211,1-7187,7,10,1-7187,96,25,0,21,37.74557667970657,0.39318309041361016
246,246,246,246,1-9232,13,15,1-9232,20,6,0,3,7.8207966685295105,0.3910398334264755
137,137,137,137,1-19257,7,3,1-19257,246,28,0,112,95.97640895843506,0.39014800389607746
471,471,471,471,1-8618,3,9,1-8618,53,20,0,1,20.60693222284317,0.38881004194043717
115,115,115,115,1-3254,2,16,1-3254,68,17,0,15,26.103983342647552,0.3838821079801111
480,480,480,480,1-1514,7,3,1-1514,64,10,0,24,24.566373348236084,0.3838495835661888
346,346,346,346,1-10823,16,13,1-10823,10,2,0,3,3.8207966685295105,0.382079666852951
174,174,174,174,1-6568,13,15,1-6568,394,31,0,196,149.95871567726135,0.3806058773534552
423,423,423,423,1-5696,8,18,1-5696,80,29,0,2,30.21386444568634,0.37767330557107925
394,394,394,394,1-8808,11,17,1-8808,52,11,0,14,19.497051119804382,0.3749432907654689
352,352,352,352,1-2275,13,15,1-2275,130,14,0,57,48.5951367020607,0.37380874386200535
318,318,318,318,1-3496,13,15,1-3496,192,28,0,72,71.69912004470825,0.3734329168995221
155,155,155,155,1-7462,5,6,1-7462,336,42,0,136,124.54278230667114,0.3706630425793784
104,104,104,104,1-9040,11,17,1-9040,55,10,0,17,20.317847788333893,0.3694154143333435
416,416,416,416,1-3246,10,14,1-3246,116,40,0,4,42.42772889137268,0.36575628354631623
332,332,332,332,1-6501,6,11,1-6501,107,13,0,43,39.09808558225632,0.3654026689930497
161,161,161,161,1-7656,18,7,1-7656,48,6,0,19,17.531712234020233,0.3652440048754215
130,130,130,130,MLG32,3,9,MLG32,79,10,0,31,28.814898908138275,0.3647455557992187
290,290,290,290,1-0447,4,1,1-0447,65,23,0,1,23.60693222284317,0.3631835726591257
270,270,270,270,1-5655,15,8,1-5655,31,7,0,7,11.248525559902191,0.36285566322265134
430,430,430,430,1-8718,5,6,1-8718,333,81,0,65,120.45059448480606,0.36171349695136956
152,152,152,152,1-1530,13,15,1-1530,632,78,0,248,228.5191912651062,0.36158099883719336
285,285,285,285,1-6727,6,11,1-6727,235,18,0,110,84.76254451274872,0.3606916787776541
28,28,28,28,1-7081,20,4,1-7081,99,30,0,9,35.46239000558853,0.3582059596524094
293,293,293,293,MLG20,19,20,MLG20,55,16,0,6,19.64159333705902,0.3571198788556186
203,203,203,203,1-19884,14,5,1-19884,60,11,0,17,21.317847788333893,0.3552974631388982
375,375,375,375,1-8990,6,11,1-8990,40,5,0,15,14.103983342647552,0.3525995835661888
491,491,491,491,MLG51,10,14,MLG51,99,10,0,41,34.88422113656998,0.3523658700663634
280,280,280,280,MLG09,2,16,MLG09,174,29,0,53,61.16740781068802,0.351536826498207
345,345,345,345,1-2364,15,8,1-2364,88,20,0,18,30.924780011177063,0.3514179546724666
482,482,482,482,1-11534,8,18,1-11534,12,3,0,2,4.21386444568634,0.3511553704738617
412,412,412,412,1-7403,21,19,1-7403,58,7,0,22,20.352508902549744,0.3509053259060301
456,456,456,456,1-2006,16,4,1-2006,40,9,0,8,13.855457782745361,0.34638644456863404
316,316,316,316,1-4776,5,6,1-4776,33,9,0,4,11.42772889137268,0.34629481489008124
374,374,374,374,MLG74,18,7,MLG74,177,37,0,40,61.27728891372681,0.3461993723939368
512,512,512,512,1-9121,18,7,1-9121,22,7,0,1,7.60693222284317,0.3457696464928714
473,473,473,473,1-3174,9,21,1-3174,117,4,0,60,40.41593337059021,0.34543532795376247
518,518,518,518,1-3356,17,5,1-3356,28,6,0,6,9.641593337059021,0.3443426191806793
443,443,443,443,1-4397,16,13,1-4397,106,7,0,48,36.13274669647217,0.3408749688346431
183,183,183,183,1-18927,17,10,1-18927,30,9,0,2,10.21386444568634,0.3404621481895447
389,389,389,389,1-0598,17,10,1-0598,122,33,0,14,41.49705111980438,0.3401397632770851
56,56,56,56,1-8924,3,9,1-8924,40,5,0,14,13.497051119804382,0.33742627799510955
478,478,478,478,1-8916,11,17,1-8916,61,6,0,24,20.566373348236084,0.33715366144649317
329,329,329,329,1-19755,7,3,1-19755,517,64,0,179,172.64086788892746,0.3339281777348694
51,51,51,51,1-8981,8,18,1-8981,15,5,0,0,5.0,0.3333333333333333
433,433,433,433,MLG55,2,16,MLG55,110,8,0,47,36.525814473629,0.3320528588511727
144,144,144,144,1-8914,16,13,1-8914,25,1,0,12,8.283186674118042,0.3313274669647217
252,252,252,252,1-1887,11,17,1-1887,119,10,0,48,39.13274669647217,0.3288466108947241
355,355,355,355,1-8666,14,5,1-8666,89,17,0,20,29.138644456863403,0.32740049951531913
304,304,304,304,1-10294,17,10,1-10294,30,8,0,3,9.82079666852951,0.32735988895098367
321,321,321,321,MLG30,3,9,MLG30,66,10,0,19,21.531712234020233,0.3262380641518217
317,317,317,317,1-3733,8,10,1-3733,16,4,0,2,5.21386444568634,0.32586652785539627
326,326,326,326,1-9095,11,17,1-9095,16,4,0,2,5.21386444568634,0.32586652785539627
306,306,306,306,1-18987,5,20,1-18987,34,8,0,5,11.03466111421585,0.3245488563004662
506,506,506,506,1-3302,12,2,1-3302,52,15,0,3,16.82079666852951,0.3234768590101829
128,128,128,128,MLG33,19,20,MLG33,161,39,0,21,51.74557667970657,0.3214010973894818
247,247,247,247,1-8753,21,19,1-8753,258,18,0,106,82.33481562137604,0.31912719233091486
96,96,96,96,1-10725,10,14,1-10725,27,8,0,1,8.60693222284317,0.31877526751271
541,541,541,541,1-7301,11,4,1-7301,26,4,0,7,8.248525559902191,0.3172509830731612
118,118,118,118,1-7429,7,3,1-7429,33,5,0,9,10.462390005588531,0.31704212138147064
245,245,245,245,1-10305,2,16,1-10305,28,7,0,3,8.82079666852951,0.3150284524474825
6,6,6,6,MLG58,3,9,MLG58,66,14,0,11,20.676254451274872,0.3132765825950738
444,444,444,444,1-2083,15,8,1-2083,48,12,0,5,15.03466111421585,0.31322210654616356
395,395,395,395,1-18620,21,19,1-18620,60,3,0,26,18.780237793922424,0.3130039632320404
61,61,61,61,1-7306,8,18,1-7306,159,38,0,19,49.53171223402023,0.311520202729687
413,413,413,413,1-1763,10,16,1-1763,35,9,0,3,10.82079666852951,0.30916561910084317
372,372,372,372,1-6511,8,18,1-6511,144,39,0,9,44.46239000558853,0.30876659726103145
505,505,505,505,1-7936,7,13,1-7936,59,9,0,15,18.103983342647552,0.30684717529911104
323,323,323,323,1-7946,13,15,1-7946,289,34,0,90,88.62390005588531,0.3066570936189803
86,86,86,86,1-10042,11,17,1-10042,21,4,0,4,6.427728891372681,0.3060823281606038
398,398,398,398,MLG65,20,4,MLG65,155,31,0,27,47.387170016765594,0.30572367752751994
384,384,384,384,1-0584,8,18,1-0584,41,1,0,19,12.531712234020233,0.3056515179029325
415,415,415,415,1-7872,11,17,1-7872,124,22,0,26,37.780237793922424,0.3046793370477615
168,168,168,168,1-7636,7,3,1-7636,83,4,0,35,25.242627799510956,0.30412804577724045
383,383,383,383,1-0582,16,13,1-0582,70,3,0,30,21.207966685295105,0.3029709526470729
87,87,87,87,1-0708,16,13,1-0708,408,5,0,195,123.35178345441818,0.3023328025843583
29,29,29,29,1-8090,10,14,1-8090,14,3,0,2,4.21386444568634,0.30099031754902433
113,113,113,113,1-7647,20,4,1-7647,30,4,0,8,8.855457782745361,0.29518192609151206
18,18,18,18,1-5635,15,8,1-5635,417,44,0,130,122.90118896961212,0.2947270718695734
447,447,447,447,7W2-0103,16,13,7W2-0103,33,0,0,16,9.710915565490723,0.294270168651234
388,388,388,388,1-8019,21,19,1-8019,320,31,0,104,94.1209511756897,0.2941279724240303
283,283,283,283,1-1636,3,9,1-1636,22,4,0,4,6.427728891372681,0.2921694950623946
330,330,330,330,MLG28,2,7,MLG28,22,4,0,4,6.427728891372681,0.2921694950623946
257,257,257,257,MLG06,10,14,MLG06,634,156,0,48,185.13274669647217,0.292007486902953
368,368,368,368,1-4011,6,11,1-4011,246,19,0,87,71.8031033873558,0.2918825340949423
10,10,10,10,1-7390,7,3,1-7390,43,4,0,14,12.497051119804382,0.2906290958094042
344,344,344,344,1-9294,14,5,1-9294,74,13,0,14,21.497051119804382,0.2905006908081673
481,481,481,481,1-19851,18,21,1-19851,25,3,0,7,7.248525559902191,0.28994102239608766
90,90,90,90,MLG83,17,10,MLG83,88,17,0,14,25.497051119804382,0.28973921727050433
159,159,159,159,MLG36,20,4,MLG36,136,23,0,27,39.387170016765594,0.2896115442409235
45,45,45,45,1-1070,16,13,1-1070,280,19,0,102,80.90708673000336,0.2889538811785834
272,272,272,272,1-5531,16,13,1-5531,199,10,0,78,57.34071338176727,0.2881442883505893
461,461,461,461,1-9351,7,3,1-9351,60,10,0,12,17.283186674118042,0.2880531112353007
535,535,535,535,1-9253,5,6,1-9253,30,8,0,1,8.60693222284317,0.286897740761439
85,85,85,85,1-8986,13,15,1-8986,57,6,0,17,16.317847788333893,0.2862780313742788
277,277,277,277,P1-6891,2,16,P1-6891,7,2,0,0,2.0,0.2857142857142857
537,537,537,537,1-9499,4,1,1-9499,36,6,0,7,10.248525559902191,0.2846812655528386
414,414,414,414,1-5140,3,16,1-5140,10,1,0,3,2.8207966685295105,0.28207966685295105
387,387,387,387,1-3469,21,19,1-3469,40,4,0,12,11.283186674118042,0.28207966685295105
377,377,377,377,1-7901,14,5,1-7901,298,37,0,77,83.7337811589241,0.2809858428151816
94,94,94,94,1-8928,7,3,1-8928,30,6,0,4,8.42772889137268,0.28092429637908933
532,532,532,532,1-9182,13,15,1-9182,28,3,0,8,7.855457782745361,0.2805520636694772
123,123,123,123,1-3472,13,15,1-3472,28,3,0,8,7.855457782745361,0.2805520636694772
267,267,267,267,1-7715,8,18,1-7715,20,5,0,1,5.60693222284317,0.28034661114215853
405,405,405,405,1-9365,11,17,1-9365,243,25,0,71,68.09218782186508,0.2802147646990333
230,230,230,230,1-8766,12,2,1-8766,26,3,0,7,7.248525559902191,0.27878944461162275
43,43,43,43,1-7518,21,19,1-7518,169,10,0,61,47.02286559343338,0.2782418082451679
54,54,54,54,1-6957,21,19,1-6957,338,35,0,97,93.8724256157875,0.2777290698691938
73,73,73,73,1-9318,19,20,1-9318,13,3,0,1,3.60693222284317,0.27745632483409
552,552,552,552,1-9396,20,4,1-9396,16,2,0,4,4.427728891372681,0.27673305571079254
458,458,458,458,1-9063,8,9,1-9063,35,3,0,11,9.676254451274872,0.27646441289356777
497,497,497,497,1-3216,7,3,1-3216,38,5,0,9,10.462390005588531,0.2753260527786456
38,38,38,38,1-10018,8,18,1-10018,40,11,0,0,11.0,0.275
119,119,119,119,1-7476,18,7,1-7476,22,3,0,5,6.034661114215851,0.2743027779189023
23,23,23,23,1-11189,10,14,1-11189,53,6,0,14,14.497051119804382,0.27352926641140346
287,287,287,287,1-9267,12,2,1-9267,14,2,0,3,3.8207966685295105,0.27291404775210787
565,565,565,565,1-19069,10,14,1-19069,11,3,0,0,3.0,0.2727272727272727
536,536,536,536,1-1964,15,8,1-1964,48,7,0,10,13.069322228431702,0.27227754642566043
446,446,446,446,1-1166,7,3,1-1166,118,6,0,43,32.09808558225632,0.27201767442590097
333,333,333,333,1-3047,16,13,1-3047,360,36,0,102,97.90708673000336,0.2719641298055649
148,148,148,148,1-2028,10,5,1-2028,20,3,0,4,5.427728891372681,0.27138644456863403
210,210,210,210,1-3182,14,5,1-3182,20,3,0,4,5.427728891372681,0.27138644456863403
229,229,229,229,1-6569,21,19,1-6569,360,32,0,108,97.54868006706238,0.2709685557418399
39,39,39,39,1-8567,6,11,1-8567,388,31,0,122,105.04573118686676,0.27073642058470815
46,46,46,46,1-3056,5,6,1-3056,250,27,0,67,67.6644589304924,0.2706578357219696
217,217,217,217,1-7575,5,6,1-7575,26,4,0,5,7.034661114215851,0.27056388900830197
170,170,170,170,MLG40,3,9,MLG40,30,2,0,10,8.069322228431702,0.26897740761439004
485,485,485,485,MLG25,14,5,MLG25,12,2,0,2,3.2138644456863403,0.2678220371405284
331,331,331,331,1-9412,11,17,1-9412,15,4,0,0,4.0,0.26666666666666666
337,337,337,337,1-1035,16,13,1-1035,249,11,0,91,66.23083227872849,0.26598727822782525
129,129,129,129,1-7579,20,4,1-7579,40,10,0,1,10.60693222284317,0.26517330557107927
403,403,403,403,1-7402,16,13,1-7402,141,7,0,50,37.34661114215851,0.2648695825685001
281,281,281,281,1-8126,18,7,1-8126,34,9,0,0,9.0,0.2647058823529412
294,294,294,294,1-3051,4,1,1-3051,116,4,0,44,30.705017805099487,0.26469842935430593
95,95,95,95,1-7625,10,14,1-7625,76,14,0,10,20.0693222284317,0.2640700293214698
476,476,476,476,MLG01,21,5,MLG01,43,4,0,12,11.283186674118042,0.2623996900957684
163,163,163,163,1-1633,9,21,1-1633,399,12,0,152,104.25369787216187,0.2612874633387515
347,347,347,347,1-7720,16,13,1-7720,102,6,0,34,26.635695576667786,0.2611342703594881
291,291,291,291,1-17979,7,18,1-17979,17,2,0,4,4.427728891372681,0.2604546406689812
371,371,371,371,MLG66,7,3,MLG66,229,22,0,62,59.62979781627655,0.260392130202081
238,238,238,238,1-7444,9,21,1-7444,14,0,0,6,3.641593337059021,0.2601138097899301
356,356,356,356,1-18045,16,13,1-18045,109,4,0,40,28.277288913726807,0.25942466893327343
47,47,47,47,MLG15,12,2,MLG15,559,129,0,26,144.78023779392242,0.2589986364828666
166,166,166,166,1-9454,18,7,1-9454,80,17,0,6,20.64159333705902,0.25801991671323776
448,448,448,448,1-6249,7,3,1-6249,64,8,0,14,16.497051119804382,0.2577664237469435
340,340,340,340,1-0487,19,20,1-0487,18,4,0,1,4.60693222284317,0.2559406790468428
451,451,451,451,1-7146,14,16,1-7146,18,4,0,1,4.60693222284317,0.2559406790468428
495,495,495,495,1-5515,6,11,1-5515,30,1,0,11,7.676254451274872,0.2558751483758291
427,427,427,427,1-8613,7,3,1-8613,37,4,0,9,9.462390005588531,0.25574027042131164
551,551,551,551,1-18869,18,7,1-18869,22,5,0,1,5.60693222284317,0.25486055558378046
420,420,420,420,1-7057,16,13,1-7057,105,3,0,39,26.670356690883636,0.25400339705603464
98,98,98,98,1-9543,14,5,1-9543,39,2,0,13,9.890118896961212,0.25359279222977466
339,339,339,339,1-7523,14,5,1-7523,79,9,0,18,19.924780011177063,0.25221240520477295
268,268,268,268,1-7899,13,15,1-7899,40,4,0,10,10.069322228431702,0.2517330557107925
132,132,132,132,1-0454,12,2,1-0454,43,9,0,3,10.82079666852951,0.25164643415184906
108,108,108,108,1-0917,3,16,1-0917,134,27,0,11,33.67625445127487,0.2513153317259319
102,102,102,102,1-6737,14,5,1-6737,32,5,0,5,8.03466111421585,0.25108315981924534
91,91,91,91,1-9458,10,14,1-9458,20,5,0,0,5.0,0.25
573,573,573,573,1-3100,3,9,1-3100,4,1,0,0,1.0,0.25
477,477,477,477,1-20081,12,20,1-20081,20,5,0,0,5.0,0.25
282,282,282,282,1-7711,5,6,1-7711,8,2,0,0,2.0,0.25
176,176,176,176,1-7356,5,6,1-7356,4,1,0,0,1.0,0.25
11,11,11,11,1-8750,11,17,1-8750,45,7,0,7,11.248525559902191,0.24996723466449314
351,351,351,351,1-9399,12,6,1-9399,38,1,0,14,9.497051119804382,0.249922397889589
334,334,334,334,1-3693,16,13,1-3693,143,9,0,44,35.70501780509949,0.2496854391964999
462,462,462,462,1-8484,21,19,1-8484,202,19,0,51,49.95354336500168,0.24729476913367168
409,409,409,409,1-7297,20,4,1-7297,13,2,0,2,3.2138644456863403,0.24722034197587234
157,157,157,157,1-2318,15,8,1-2318,13,2,0,2,3.2138644456863403,0.24722034197587234
15,15,15,15,1-5537,2,16,1-5537,32,6,0,3,7.8207966685295105,0.2443998958915472
150,150,150,150,P1-0004,3,9,P1-0004,60,14,0,1,14.60693222284317,0.2434488703807195
566,566,566,566,1-19192,2,16,1-19192,5,0,0,2,1.2138644456863403,0.24277288913726808
396,396,396,396,1-11132,18,7,1-11132,34,4,0,7,8.248525559902191,0.24260369293829975
27,27,27,27,1-0984,20,4,1-0984,50,6,0,10,12.069322228431702,0.24138644456863403
77,77,77,77,1-7567,8,18,1-7567,27,4,0,4,6.427728891372681,0.238064033013803
360,360,360,360,MLG67,17,10,MLG67,293,60,0,16,69.71091556549072,0.23792121353409804
431,431,431,431,1-9115,5,6,1-9115,22,4,0,2,5.21386444568634,0.2369938384402882
89,89,89,89,1-9586,14,5,1-9586,18,0,0,7,4.248525559902191,0.23602919777234396
239,239,239,239,1-1136,4,1,1-1136,113,9,0,29,26.601034462451935,0.23540738462346844
269,269,269,269,1-5271,3,9,1-5271,12,1,0,3,2.8207966685295105,0.23506638904412588
489,489,489,489,1-8058,21,19,1-8058,54,6,0,11,12.676254451274872,0.2347454528013865
366,366,366,366,MLG63,3,9,MLG63,543,52,0,124,127.2595956325531,0.23436389619254713
539,539,539,539,1-6559,19,20,1-6559,24,5,0,1,5.60693222284317,0.23362217595179877
301,301,301,301,1-6684,17,10,1-6684,145,30,0,6,33.64159333705902,0.23201098853144153
438,438,438,438,1-9100,16,13,1-9100,142,3,0,49,32.73967891931534,0.23056111915010802
408,408,408,408,1-8023,19,20,1-8023,20,4,0,1,4.60693222284317,0.2303466111421585
204,204,204,204,1-3509,14,5,1-3509,150,21,0,22,34.352508902549744,0.2290167260169983
376,376,376,376,1-18412,19,4,1-18412,56,11,0,3,12.82079666852951,0.22894279765231268
219,219,219,219,1-8371,15,8,1-8371,255,46,0,20,58.1386444568634,0.22799468414456237
223,223,223,223,1-5109,7,3,1-5109,37,6,0,4,8.42772889137268,0.22777645652358597
192,192,192,192,1-4874,2,16,1-4874,224,34,0,28,50.994102239608765,0.22765224214111054
55,55,55,55,1-8135,6,11,1-8135,56,3,0,16,12.710915565490723,0.2269806350980486
406,406,406,406,1-6558,14,5,1-6558,24,3,0,4,5.427728891372681,0.2261553704738617
93,93,93,93,1-0677,16,13,1-0677,187,18,0,40,42.27728891372681,0.2260817588969348
361,361,361,361,1-0691,16,13,1-0691,450,20,0,133,100.72198563814163,0.22382663475142586
199,199,199,199,1-0529,13,15,1-0529,124,13,0,24,27.566373348236084,0.22230946248577488
554,554,554,554,1-18770,5,6,1-18770,10,1,0,2,2.2138644456863403,0.22138644456863404
131,131,131,131,MLG13,8,18,MLG13,225,37,0,21,49.74557667970657,0.221091451909807
173,173,173,173,1-7456,16,13,1-7456,32,1,0,10,7.069322228431702,0.22091631963849068
437,437,437,437,1-19093,6,11,1-19093,36,3,0,8,7.855457782745361,0.21820716063181558
156,156,156,156,1-2322,11,17,1-2322,14,0,0,5,3.034661114215851,0.21676150815827505
379,379,379,379,1-5228,4,1,1-5228,180,11,0,46,38.91888225078583,0.2162160125043657
233,233,233,233,1-8864,3,9,1-8864,39,6,0,4,8.42772889137268,0.2160956125992995
463,463,463,463,1-8187,5,6,1-8187,29,5,0,2,6.21386444568634,0.2142711877822876
191,191,191,191,1-9285,5,1,1-9285,30,4,0,4,6.427728891372681,0.21425762971242268
341,341,341,341,1-0983,13,15,1-0983,195,12,0,49,41.73967891931534,0.2140496354836684
457,457,457,457,1-9071,6,11,1-9071,75,2,0,23,15.959441125392914,0.2127925483385722
459,459,459,459,1-8284,3,9,1-8284,48,9,0,2,10.21386444568634,0.21278884261846542
141,141,141,141,MLG42,20,4,MLG42,72,11,0,7,15.248525559902191,0.21178507722086376
452,452,452,452,1-18370,1,23,1-18370,23,0,0,8,4.855457782745361,0.21110686011936353
188,188,188,188,1-5221,5,6,1-5221,21,2,0,4,4.427728891372681,0.2108442329225086
9,9,9,9,1-8765,11,17,1-8765,38,8,0,0,8.0,0.21052631578947367
436,436,436,436,1-8702,5,6,1-8702,59,8,0,7,12.248525559902191,0.20760212813393544
50,50,50,50,MLG14,20,4,MLG14,462,57,0,63,95.23673003911972,0.20614010830978294
40,40,40,40,1-6214,16,13,1-6214,65,3,0,17,13.317847788333893,0.2048899659743676
75,75,75,75,1-7547,6,11,1-7547,86,3,0,24,17.566373348236084,0.2042601552120475
486,486,486,486,1-6506,9,21,1-6506,70,7,0,12,14.283186674118042,0.20404552391597203
363,363,363,363,1-7993,6,11,1-7993,100,4,0,27,20.387170016765594,0.20387170016765593
522,522,522,522,1-10808,2,16,1-10808,54,11,0,0,11.0,0.2037037037037037
556,556,556,556,1-5304,12,2,1-5304,3,0,0,1,0.6069322228431702,0.2023107409477234
302,302,302,302,1-8899,10,14,1-8899,3,0,0,1,0.6069322228431702,0.2023107409477234
237,237,237,237,1-7484,1,23,1-7484,24,0,0,8,4.855457782745361,0.2023107409477234
243,243,243,243,1-7712,3,9,1-7712,12,0,0,4,2.4277288913726807,0.2023107409477234
248,248,248,248,1-19068,4,1,1-19068,77,1,0,24,15.566373348236084,0.20216069283423485
429,429,429,429,1-8949,12,2,1-8949,112,19,0,6,22.64159333705902,0.2021570833665984
442,442,442,442,1-7770,9,21,1-7770,23,1,0,6,4.641593337059021,0.20180840595908786
531,531,531,531,1-8951,6,11,1-8951,47,4,0,9,9.462390005588531,0.20132744692741555
186,186,186,186,1-8162,20,11,1-8162,22,2,0,4,4.427728891372681,0.20126040415330368
299,299,299,299,1-9316,3,9,1-9316,16,2,0,2,3.2138644456863403,0.20086652785539627
411,411,411,411,1-9135,7,3,1-9135,21,3,0,2,4.21386444568634,0.20066021169934953
151,151,151,151,1-11026,15,8,1-11026,21,3,0,2,4.21386444568634,0.20066021169934953
313,313,313,313,1-3631,18,7,1-3631,13,2,0,1,2.60693222284317,0.2005332479110131
100,100,100,100,1-7707,17,10,1-7707,10,2,0,0,2.0,0.2
553,553,553,553,1-17965,18,18,1-17965,10,2,0,0,2.0,0.2
348,348,348,348,MLG62,12,2,MLG62,370,63,0,18,73.92478001117706,0.19979670273291097
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,16.317847788333893,0.19899814376016942
175,175,175,175,1-8177,16,13,1-8177,53,2,0,14,10.497051119804382,0.1980575682981959
312,312,312,312,1-3364,6,11,1-3364,121,13,0,18,23.924780011177063,0.19772545463782698
26,26,26,26,1-0918,9,21,1-0918,179,2,0,55,35.38127225637436,0.19766073886242658
369,369,369,369,1-8564,6,11,1-8564,185,8,0,47,36.525814473629,0.19743683499258918
53,53,53,53,1-9340,4,1,1-9340,163,3,0,48,32.13274669647217,0.19713341531578016
365,365,365,365,1-18435,5,6,1-18435,37,3,0,7,7.248525559902191,0.19590609621357274
454,454,454,454,1-6678,10,14,1-6678,213,32,0,16,41.71091556549072,0.19582589467366537
273,273,273,273,1-9157,15,8,1-9157,89,4,0,22,17.352508902549744,0.19497201014100835
253,253,253,253,1-7781,3,9,1-7781,33,4,0,4,6.427728891372681,0.19477966337492972
540,540,540,540,1-8711,4,1,1-8711,48,2,0,12,9.283186674118042,0.1933997223774592
292,292,292,292,1-11045,2,13,1-11045,43,1,0,12,8.283186674118042,0.1926322482353033
207,207,207,207,1-4766,11,17,1-4766,249,9,0,64,47.84366226196289,0.19214322193559394
196,196,196,196,1-8537,21,19,1-8537,47,9,0,0,9.0,0.19148936170212766
69,69,69,69,1-7418,8,18,1-7418,45,8,0,1,8.60693222284317,0.19126516050762601
542,542,542,542,1-5287,5,6,1-5287,18,1,0,4,3.4277288913726807,0.19042938285403782
185,185,185,185,1-3301,6,11,1-3301,18,1,0,4,3.4277288913726807,0.19042938285403782
380,380,380,380,MLG64,15,8,MLG64,129,5,0,32,24.421831130981445,0.189316520395205
133,133,133,133,1-7460,4,1,1-7460,194,8,0,47,36.525814473629,0.18827739419396392
143,143,143,143,1-7302,7,3,1-7302,240,16,0,48,45.13274669647217,0.1880531112353007
410,410,410,410,1-8368,9,21,1-8368,80,4,0,18,14.924780011177063,0.1865597501397133
424,424,424,424,1-8061,21,19,1-8061,55,6,0,7,10.248525559902191,0.18633682836185803
445,445,445,445,MLG61,17,10,MLG61,218,29,0,19,40.53171223402023,0.18592528547715703
164,164,164,164,MLG29,12,2,MLG29,93,16,0,2,17.21386444568634,0.18509531662028322
236,236,236,236,1-9245,1,23,1-9245,23,0,0,7,4.248525559902191,0.18471850260444309
503,503,503,503,1-0295,9,21,1-0295,24,2,0,4,4.427728891372681,0.18448870380719504
468,468,468,468,1-11523,14,16,1-11523,24,2,0,4,4.427728891372681,0.18448870380719504
407,407,407,407,1-5899,6,11,1-5899,288,13,0,66,53.05752670764923,0.18422752329044872
33,33,33,33,1-0997,11,17,1-0997,33,3,0,5,6.034661114215851,0.18286851861260153
146,146,146,146,1-9260,16,13,1-9260,111,0,0,33,20.028763353824615,0.18043930949391546
