Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,42,23.57035219669342,0.3928392032782237
155,155,155,155,155,155,155,1-2364,19,6,1-2364,88,7,0,49,33.33207756280899,0.37877360866828397
83,83,83,83,83,83,83,1-7306,13,14,1-7306,159,30,0,51,57.40685623884201,0.36104941030718246
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,116,65.33716320991516,0.34387980636797455
42,42,42,42,42,42,42,1-8681,19,6,1-8681,260,26,0,114,87.26238453388214,0.3356245558995467
445,445,445,445,445,445,445,1-2028,15,13,1-2028,20,4,0,5,6.68694669008255,0.3343473345041275
180,180,180,180,180,180,180,1-9294,15,13,1-9294,74,15,0,15,23.06084007024765,0.3116329739222655
31,31,31,31,31,31,31,1-1687,12,15,1-1687,325,19,0,148,98.53362202644348,0.3031803754659799
324,324,324,324,324,324,324,1-19093,17,8,1-19093,36,2,0,16,10.59822940826416,0.2943952613406711
162,162,162,162,162,162,162,1-10960,12,15,1-10960,82,16,0,15,24.06084007024765,0.29342487890545915
35,35,35,35,35,35,35,1-7901,9,18,1-7901,298,59,0,51,86.40685623884201,0.2899558934189329
364,364,364,364,364,364,364,1-5515,17,22,1-5515,30,8,0,1,8.53738933801651,0.28457964460055035
166,166,166,166,166,166,166,1-5696,10,17,1-5696,80,6,0,31,22.65906947851181,0.2832383684813976
202,202,202,202,202,202,202,1-1367,14,12,1-1367,66,3,0,29,18.58429080247879,0.2815801636739211
340,340,340,340,340,340,340,1-10981,15,22,1-10981,34,9,0,1,9.53738933801651,0.28051145111813264
14,14,14,14,14,14,14,1-3037,3,19,1-3037,467,50,0,150,130.6084007024765,0.2796753762365664
235,235,235,235,235,235,235,1-9040,19,6,1-9040,55,6,0,17,15.13561874628067,0.27519306811419403
97,97,97,97,97,97,97,1-4654,5,10,1-4654,138,0,0,69,37.07986432313919,0.268694669008255
184,184,184,184,184,184,184,MLG18,3,19,MLG18,72,10,0,17,19.13561874628067,0.2657724825872315
27,27,27,27,27,27,27,1-7425,5,10,1-7425,352,0,0,173,92.96835547685623,0.26411464624106884
111,111,111,111,111,111,111,1-1887,19,6,1-1887,119,11,0,38,31.42079484462738,0.2640402928119948
94,94,94,94,94,94,94,1-3693,11,17,1-3693,143,20,0,33,37.73384815454483,0.26387306401779603
358,358,358,358,358,358,358,1-5655,15,13,1-5655,31,6,0,4,8.14955735206604,0.26288894684084
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,118,67.41194188594818,0.2612865964571635
342,342,342,342,342,342,342,1-18987,19,6,1-18987,34,4,0,9,8.83650404214859,0.25989717771025267
471,471,471,471,471,471,471,1-9396,1,2,1-9396,16,2,0,4,4.14955735206604,0.2593473345041275
120,120,120,120,120,120,120,1-1152,4,20,1-1152,112,18,0,20,28.7477867603302,0.2566766675029482
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,111,72.65021651983261,0.2558106215487064
165,165,165,165,165,165,165,1-8368,5,10,1-8368,80,0,0,38,20.42079484462738,0.25525993555784227
472,472,472,472,472,472,472,1-3733,15,13,1-3733,16,3,0,2,4.07477867603302,0.25467366725206375
516,516,516,516,516,516,516,1-17965,1,2,1-17965,10,2,0,1,2.53738933801651,0.253738933801651
138,138,138,138,138,138,138,1-7993,17,8,1-7993,100,10,0,28,25.04690146446228,0.2504690146446228
554,554,554,554,554,554,554,1-10217,8,21,1-10217,4,1,0,0,1.0,0.25
552,552,552,552,552,552,552,1-5303,9,18,1-5303,4,1,0,0,1.0,0.25
119,119,119,119,119,119,119,1-1136,12,15,1-1136,113,11,0,32,28.19645881652832,0.2495261842170648
322,322,322,322,322,322,322,1-18435,4,20,1-18435,37,6,0,6,9.22433602809906,0.24930637913781242
311,311,311,311,311,311,311,1-1047,5,10,1-1047,39,0,0,18,9.67300808429718,0.24802584831531233
428,428,428,428,428,428,428,1-5221,9,18,1-5221,21,3,0,4,5.14955735206604,0.24521701676504953
10,10,10,10,10,10,10,MLG08,8,21,MLG08,532,40,0,166,129.20663011074066,0.24286960547131703
23,23,23,23,23,23,23,1-8567,17,8,1-8567,388,30,0,119,93.94933122396469,0.24213745160815642
86,86,86,86,86,86,86,MLG65,3,19,MLG65,155,24,0,25,37.43473345041275,0.24151440935750162
476,476,476,476,476,476,476,1-7910,9,18,1-7910,15,2,0,3,3.61216801404953,0.24081120093663533
70,70,70,70,70,70,70,1-5228,12,15,1-5228,180,10,0,62,43.31813895702362,0.2406563275390201
0,0,0,0,0,0,0,1-3186,5,10,1-3186,796,0,0,356,191.31060433387756,0.24033995519331353
47,47,47,47,47,47,47,1-1035,11,16,1-1035,249,34,0,47,59.25729888677597,0.23798112002721272
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,12.35995477437973,0.23769143796884096
238,238,238,238,238,238,238,MLG20,7,23,MLG20,55,6,0,13,12.98606139421463,0.23611020716753872
36,36,36,36,36,36,36,MLG67,19,6,MLG67,293,29,0,74,68.76681101322174,0.23469901369700252
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,56.91636836528778,0.23136735107840561
509,509,509,509,509,509,509,1-0337,4,20,1-0337,11,2,0,1,2.53738933801651,0.23067175800150092
413,413,413,413,413,413,413,1-5819,19,6,1-5819,23,1,0,8,5.29911470413208,0.23039629148400348
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,12,6.44867205619812,0.23030971629279
306,306,306,306,306,306,306,1-8990,16,5,1-8990,40,7,0,4,9.14955735206604,0.228738933801651
64,64,64,64,64,64,64,1-0983,14,12,1-0983,195,5,0,73,44.22942167520523,0.2268175470523345
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,16,13.59822940826416,0.22663715680440266
109,109,109,109,109,109,109,1-3364,17,8,1-3364,121,7,0,38,27.42079484462738,0.22661813921179652
99,99,99,99,99,99,99,1-0917,9,18,1-0917,134,18,0,23,30.35995477437973,0.22656682667447559
176,176,176,176,176,176,176,1-7733,7,23,1-7733,76,1,0,30,17.1216801404953,0.2252852650065171
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,136,76.08494997024536,0.22510340227883244
320,320,320,320,320,320,320,1-5109,15,23,1-5109,37,4,0,8,8.29911470413208,0.22430039740897514
303,303,303,303,303,303,303,1-7899,14,12,1-7899,40,3,0,11,8.91128271818161,0.22278206795454025
130,130,130,130,130,130,130,1-8754,12,15,1-8754,108,11,0,24,23.89734411239624,0.22127170474440963
32,32,32,32,32,32,32,1-3152,17,8,1-3152,323,13,0,107,70.50065916776657,0.21826829463704822
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,1.07477867603302,0.214955735206604
335,335,335,335,335,335,335,1-1763,5,10,1-1763,35,0,0,14,7.52345073223114,0.214955735206604
96,96,96,96,96,96,96,1-7402,10,17,1-7402,141,12,0,34,30.27123749256134,0.214689627606818
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,4,5.14955735206604,0.21456488966941833
21,21,21,21,21,21,21,1-1633,5,10,1-1633,399,0,0,159,85.44490474462509,0.21414763093891
503,503,503,503,503,503,503,1-11534,3,19,1-11534,12,2,0,1,2.53738933801651,0.21144911150137582
6,6,6,6,6,6,6,1-3026,3,19,1-3026,570,28,0,172,120.43096613883972,0.21128239673480653
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,17,10.13561874628067,0.2111587238808473
53,53,53,53,53,53,53,1-6727,17,8,1-6727,235,14,0,66,49.46769630908966,0.21050083535782835
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,112,67.18760585784912,0.2099612683057785
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,3,0,10,8.3738933801651,0.2093473345041275
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,47,42.25729888677597,0.2091945489444355
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,11,0,74,50.76681101322174,0.20891691774988372
379,379,379,379,379,379,379,1-11388,12,15,1-11388,28,1,0,9,5.83650404214859,0.20844657293387822
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,25,0,19,35.21039742231369,0.2083455468775958
450,450,450,450,450,450,450,1-3301,7,23,1-3301,18,1,0,5,3.68694669008255,0.2048303716712528
174,174,174,174,174,174,174,MLG17,8,21,MLG17,76,9,0,12,15.44867205619812,0.20327200073944895
344,344,344,344,344,344,344,1-7781,13,14,1-7781,33,4,0,5,6.68694669008255,0.2026347481843197
164,164,164,164,164,164,164,1-9454,13,14,1-9454,80,14,0,4,16.14955735206604,0.2018694669008255
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,2,0,18,11.67300808429718,0.20125876007408933
315,315,315,315,315,315,315,1-6764,22,27,1-6764,38,6,0,3,7.61216801404953,0.20032021089604027
511,511,511,511,511,511,511,1-7707,8,21,1-7707,10,2,0,0,2.0,0.2
69,69,69,69,69,69,69,1-8564,17,8,1-8564,185,7,0,55,36.55641359090805,0.19760223562653
59,59,59,59,59,59,59,1-0916,19,6,1-0916,215,1,0,77,42.37897902727127,0.19711153035940127
353,353,353,353,353,353,353,1-7456,10,17,1-7456,32,2,0,8,6.29911470413208,0.1968473345041275
100,100,100,100,100,100,100,1-0541,17,8,1-0541,132,7,0,35,25.80862683057785,0.1955199002316504
229,229,229,229,229,229,229,1-8986,20,5,1-8986,57,10,0,2,11.07477867603302,0.1942943627374214
302,302,302,302,302,302,302,1-7809,13,14,1-7809,40,5,0,5,7.68694669008255,0.19217366725206375
475,475,475,475,475,475,475,1-9548,8,21,1-9548,16,2,0,2,3.07477867603302,0.19217366725206375
178,178,178,178,178,178,178,1-9071,17,8,1-9071,75,2,0,23,14.35995477437973,0.1914660636583964
114,114,114,114,114,114,114,1-6166,12,15,1-6166,117,13,0,17,22.13561874628067,0.18919332261778352
16,16,16,16,16,16,16,1-0691,10,17,1-0691,450,27,0,108,85.03804850578308,0.18897344112396242
264,264,264,264,264,264,264,1-8284,17,8,1-8284,48,1,0,15,9.06084007024765,0.18876750146349272
17,17,17,17,17,17,17,1-8165,9,18,1-8165,420,35,0,82,79.06592571735382,0.18825220408893767
447,447,447,447,447,447,447,1-9473,19,6,1-9473,20,0,0,7,3.76172536611557,0.18808626830577851
68,68,68,68,68,68,68,1-0677,10,17,1-0677,187,12,0,43,35.10774153470993,0.1877419333406948
153,153,153,153,153,153,153,1-8666,14,12,1-8666,89,0,0,31,16.65906947851181,0.18718055593833494
239,239,239,239,239,239,239,1-8061,23,25,1-8061,55,0,0,19,10.21039742231369,0.18564358949661255
301,301,301,301,301,301,301,1-3469,3,12,1-3469,40,2,0,10,7.3738933801651,0.1843473345041275
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,0,0,14,7.52345073223114,0.18349879834710098
262,262,262,262,262,262,262,1-7656,9,18,1-7656,48,5,0,7,8.76172536611557,0.1825359451274077
207,207,207,207,207,207,207,1-7488,5,10,1-7488,65,0,0,22,11.82256543636322,0.1818856220978957
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,43.6172536611557,0.18173855692148208
271,271,271,271,271,271,271,1-5568,17,8,1-5568,47,1,0,14,8.52345073223114,0.18135001557938596
126,126,126,126,126,126,126,1-8121,5,10,1-8121,110,0,0,37,19.88340550661087,0.18075823187828063
30,30,30,30,30,30,30,1-8718,4,20,1-8718,333,38,0,41,60.03296285867691,0.1802791677437745
283,283,283,283,283,283,283,1-8973,17,8,1-8973,44,2,0,11,7.91128271818161,0.17980187995867294
559,559,559,559,559,559,559,1-5304,23,25,1-5304,3,0,0,1,0.53738933801651,0.17912977933883667
520,520,520,520,520,520,520,1-5314,17,8,1-5314,9,0,0,3,1.61216801404953,0.17912977933883667
452,452,452,452,452,452,452,1-0487,5,10,1-0487,18,0,0,6,3.22433602809906,0.17912977933883667
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,0,0,37,19.88340550661087,0.17753040630902564
189,189,189,189,189,189,189,1-0582,11,16,1-0582,70,7,0,10,12.3738933801651,0.17676990543093
132,132,132,132,132,132,132,1-4397,10,17,1-4397,106,3,0,29,18.58429080247879,0.17532349813659237
22,22,22,22,22,22,22,1-6568,14,12,1-6568,394,12,0,106,68.96326982975006,0.17503367977093925
146,146,146,146,146,146,146,1-19891,21,4,1-19891,95,1,0,29,16.58429080247879,0.17457148213135568
336,336,336,336,336,336,336,7W2-19692,15,13,7W2-19692,34,0,0,11,5.91128271818161,0.17386125641710617
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,5,0,107,62.50065916776657,0.1736129421326849
103,103,103,103,103,103,103,1-2275,14,12,1-2275,130,8,0,27,22.50951212644577,0.17315009328035208
106,106,106,106,106,106,106,1-7872,7,23,1-7872,124,2,0,36,21.34601616859436,0.17214529168221257
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,13,20.98606139421463,0.17201689667389042
397,397,397,397,397,397,397,1-19851,5,10,1-19851,25,0,0,8,4.29911470413208,0.1719645881652832
172,172,172,172,172,172,172,1-19068,13,14,1-19068,77,3,0,19,13.21039742231369,0.17156360288719077
523,523,523,523,523,523,523,1-3699,3,19,1-3699,9,1,0,1,1.53738933801651,0.17082103755739
160,160,160,160,160,160,160,1-1119,18,7,1-1119,83,13,0,2,14.07477867603302,0.169575646699193
539,539,539,539,539,539,539,P1-17272,15,28,P1-17272,6,1,0,0,1.0,0.16666666666666666
78,78,78,78,78,78,78,1-5642,21,4,1-5642,166,1,0,49,27.33207756280899,0.16465106965547585
46,46,46,46,46,46,46,1-3056,4,20,1-3056,250,25,0,30,41.1216801404953,0.16448672056198121
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,10.44867205619812,0.16326050087809563
66,66,66,66,66,66,66,1-3496,14,12,1-3496,192,5,0,49,31.33207756280899,0.16318790397296348
89,89,89,89,89,89,89,1-3509,9,18,1-3509,150,14,0,19,24.21039742231369,0.16140264948209126
437,437,437,437,437,437,437,1-11533,8,21,1-11533,20,0,0,6,3.22433602809906,0.161216801404953
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,9,4.83650404214859,0.161216801404953
105,105,105,105,105,105,105,1-0529,14,12,1-0529,124,6,0,26,19.97212278842926,0.1610655063583005
423,423,423,423,423,423,423,1-1636,15,13,1-1636,22,3,0,1,3.53738933801651,0.1607904244552959
128,128,128,128,128,128,128,1-18045,10,17,1-18045,109,3,0,27,17.50951212644577,0.16063772593069514
212,212,212,212,212,212,212,1-8916,7,23,1-8916,61,6,0,7,9.76172536611557,0.1600282846904192
288,288,288,288,288,288,288,MLG01,10,17,MLG01,43,2,0,9,6.83650404214859,0.15898846609647885
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,4.76172536611557,0.158724178870519
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,8,0,1,8.53738933801651,0.15809980255586129
465,465,465,465,465,465,465,1-7753,7,23,1-7753,17,0,0,5,2.68694669008255,0.15805568765191472
108,108,108,108,108,108,108,1-1005,14,12,1-1005,122,3,0,30,19.1216801404953,0.15673508311881393
63,63,63,63,63,63,63,1-5531,11,16,1-5531,199,22,0,17,31.13561874628067,0.15646039570995313
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,18.43473345041275,0.15622655466451482
237,237,237,237,237,237,237,1-18266,20,5,1-18266,55,8,0,1,8.53738933801651,0.15522526069120926
222,222,222,222,222,222,222,1-5159,4,20,1-5159,59,7,0,4,9.14955735206604,0.1550772432553566
148,148,148,148,148,148,148,1-6677,5,10,1-6677,94,0,0,27,14.50951212644577,0.15435651198346564
37,37,37,37,37,37,37,1-7946,14,12,1-7946,289,9,0,66,44.46769630908966,0.15386746127712686
412,412,412,412,412,412,412,1-7770,6,22,1-7770,23,3,0,1,3.53738933801651,0.15379953643550043
514,514,514,514,514,514,514,1-10823,15,22,1-10823,10,1,0,1,1.53738933801651,0.153738933801651
243,243,243,243,243,243,243,1-9542,9,19,1-9542,54,4,0,8,8.29911470413208,0.15368730933577926
135,135,135,135,135,135,135,1-7057,11,16,1-7057,105,7,0,17,16.13561874628067,0.15367255948838734
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,10,5.3738933801651,0.15353981086186
230,230,230,230,230,230,230,1-11205,10,17,1-11205,56,1,0,14,8.52345073223114,0.15220447736127035
55,55,55,55,55,55,55,MLG13,8,21,MLG13,225,17,0,32,34.19645881652832,0.15198426140679253
41,41,41,41,41,41,41,MLG70,13,14,MLG70,269,17,0,44,40.64513087272644,0.1510971407908046
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,37,0,105,93.42588049173355,0.15044425199957093
4,4,4,4,4,4,4,1-1530,14,12,1-1530,632,8,0,162,95.05707275867462,0.1504067606941054
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,3,0,0,3.0,0.15
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,3.14955735206604,0.1499789215269543
