Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
83,83,83,83,83,83,83,1-7306,13,16,1-7306,159,56,0,26,64.52806997299194,0.40583691806913175
30,30,30,30,30,30,30,1-8718,4,5,1-8718,333,94,0,63,114.66416954994202,0.3443368454953214
162,162,162,162,162,162,162,1-10960,12,15,1-10960,82,16,0,29,25.512078046798706,0.3111229030097403
184,184,184,184,184,184,184,MLG18,3,6,MLG18,72,19,0,8,21.624021530151367,0.3003336323632134
219,219,219,219,219,219,219,1-8702,4,5,1-8702,59,11,0,20,17.560053825378418,0.2976280309386172
243,243,243,243,243,243,243,1-9542,9,9,1-9542,54,12,0,11,15.60802960395813,0.2890375852584839
180,180,180,180,180,180,180,1-9294,15,18,1-9294,74,16,0,15,20.920040369033813,0.28270324823018667
127,127,127,127,127,127,127,MLG55,22,16,MLG55,110,15,0,49,31.072131872177124,0.2824739261107011
55,55,55,55,55,55,55,MLG13,8,12,MLG13,225,31,0,99,63.47226643562317,0.28209896193610295
114,114,114,114,114,114,114,1-6166,12,15,1-6166,117,13,0,58,32.02415609359741,0.27371073584271294
119,119,119,119,119,119,119,1-1136,12,15,1-1136,113,14,0,50,30.400134563446045,0.2690277394995225
212,212,212,212,212,212,212,1-8916,7,10,1-8916,61,14,0,6,15.968016147613525,0.2617707565182545
108,108,108,108,108,108,108,1-1005,14,17,1-1005,122,7,0,76,31.92820453643799,0.2617065945609671
189,189,189,189,189,189,189,1-0582,11,14,1-0582,70,7,0,34,18.15209150314331,0.2593155929020473
86,86,86,86,86,86,86,MLG65,3,6,MLG65,155,21,0,57,39.69615340232849,0.2561042154988935
61,61,61,61,61,61,61,1-8484,21,20,1-8484,202,17,0,100,49.80026912689209,0.2465359857766935
364,364,364,364,364,364,364,1-5515,17,2,1-5515,30,5,0,7,7.296018838882446,0.24320062796274822
129,129,129,129,129,129,129,MLG56,2,6,MLG56,109,17,0,28,26.184075355529785,0.24022087482137416
340,340,340,340,340,340,340,1-10981,15,18,1-10981,34,6,0,6,7.968016147613525,0.23435341610628016
353,353,353,353,353,353,353,1-7456,10,13,1-7456,32,1,0,19,7.232051134109497,0.22600159794092178
70,70,70,70,70,70,70,1-5228,12,15,1-5228,180,10,0,93,40.504250288009644,0.2250236127111647
46,46,46,46,46,46,46,1-3056,4,5,1-3056,250,40,0,49,56.072131872177124,0.2242885274887085
130,130,130,130,130,130,130,1-8754,12,15,1-8754,108,11,0,40,24.120107650756836,0.22333433009960033
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,25,0,38,37.464102268218994,0.22168107851017158
104,104,104,104,104,104,104,MLG64,2,8,MLG64,129,13,0,47,28.416126489639282,0.22028005030728126
112,112,112,112,112,112,112,1-1166,1,7,1-1166,118,18,0,24,25.8720645904541,0.21925478466486525
316,316,316,316,316,316,316,1-3216,1,7,1-3216,38,6,0,7,8.296018838882446,0.21831628523374857
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,16,0,43,30.1041157245636,0.21814576612002606
381,381,381,381,381,381,381,1-6554,3,6,1-6554,28,4,0,6,5.968016147613525,0.2131434338433402
64,64,64,64,64,64,64,1-0983,14,17,1-0983,195,8,0,102,41.45627450942993,0.2125962795355381
