Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
574,574,574,574,574,1-4618,23,22,1-4618,1,1,0,0,1.0,1.0
155,155,155,155,155,1-2364,19,18,1-2364,88,9,0,48,52.88141441345215,0.600925163789229
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,34,48.08266854286194,0.5863740066202675
100,100,100,100,100,1-0541,17,16,1-0541,132,14,0,64,72.50855255126953,0.5493072162974965
55,55,55,55,55,MLG13,8,9,MLG13,225,30,0,100,121.41961336135864,0.5396427260504828
83,83,83,83,83,1-7306,13,13,1-7306,159,55,0,33,85.16847240924835,0.5356507698694865
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,91,95.19184815883636,0.5288436008824242
445,445,445,445,445,1-2028,15,7,1-2028,20,4,0,7,10.399372935295105,0.5199686467647553
219,219,219,219,219,1-8702,4,2,1-8702,59,11,0,20,29.28392267227173,0.4963376724113852
42,42,42,42,42,1-8681,19,18,1-8681,260,26,0,112,128.38996696472168,0.49380756524892955
189,189,189,189,189,1-0582,11,10,1-0582,70,26,0,9,34.22776520252228,0.4889680743217468
8,8,8,8,8,MLG15,7,7,MLG15,559,33,0,259,269.7767986059189,0.4826060797959193
271,271,271,271,271,1-5568,17,16,1-5568,47,7,0,17,22.54133427143097,0.4796028568389568
114,114,114,114,114,1-6166,12,19,1-6166,117,46,0,11,56.05615746974945,0.47911245700640553
105,105,105,105,105,1-0529,14,14,1-0529,124,12,0,51,58.62400281429291,0.47277421624429766
86,86,86,86,86,MLG65,3,3,MLG65,155,22,0,56,73.19498348236084,0.47222569988619895
231,231,231,231,231,1-8044,14,14,1-8044,56,15,0,12,25.970353603363037,0.4637563143457685
30,30,30,30,30,1-8718,4,2,1-8718,333,94,0,64,152.50855255126953,0.4579836412951037
119,119,119,119,119,1-1136,12,12,1-1136,113,12,0,43,51.310433745384216,0.4540746349149046
236,236,236,236,236,1-8053,2,15,1-8053,55,23,0,2,24.828392267227173,0.45142531394958496
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,29.34008014202118,0.45138584833878737
23,23,23,23,23,1-8567,17,16,1-8567,388,58,0,128,175.01710510253906,0.4510750131508739
104,104,104,104,104,MLG64,2,5,MLG64,129,15,0,47,57.96721827983856,0.44935828123905863
64,64,64,64,64,1-0983,14,14,1-0983,195,8,0,85,85.70667135715485,0.4395213915751531
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,82,100.96408295631409,0.42963439555878336
202,202,202,202,202,1-1367,14,14,1-1367,66,7,0,23,28.026511073112488,0.42464410716837103
9,9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,230.20895326137543,0.4239575566507835
324,324,324,324,324,1-19093,17,16,1-19093,36,7,0,9,15.227765202522278,0.422993477847841
180,180,180,180,180,1-9294,15,15,1-9294,74,22,0,10,31.141961336135864,0.42083731535318736
153,153,153,153,153,1-8666,14,5,1-8666,89,18,0,21,37.198118805885315,0.4179563910773631
279,279,279,279,279,1-20068,14,14,1-20068,45,4,0,16,18.627138137817383,0.4139364030626085
