Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18927,7,8,1-18927,30,4,0,4,5.070215821266174,0.16900719404220582
1-7402,20,23,1-7402,141,21,0,10,23.675539553165436,0.1679116280366343
1-3162,5,10,1-3162,35,4,0,7,5.872877687215805,0.167796505349023
MLG17,7,8,MLG17,76,6,0,25,12.68884888291359,0.16695853793307355
MLG64,15,20,MLG64,129,18,0,13,21.478201419115067,0.16649768541949664
1-18435,18,16,1-18435,37,4,0,8,6.140431642532349,0.16595761196033373
1-8754,3,12,1-8754,108,13,0,18,17.815971195697784,0.16496269625646096
MLG30,20,23,MLG30,66,5,0,22,10.886187016963959,0.16494222752975696
1-7655,16,3,1-7655,38,6,0,1,6.267553955316544,0.16493563040306694
1-5515,24,1,1-5515,30,2,0,11,4.943093508481979,0.16476978361606598
1-6677,1,14,1-6677,94,12,0,13,15.478201419115067,0.16466171722462836
1-5228,3,12,1-5228,180,18,0,43,29.504820078611374,0.16391566710339653
1-7883,13,18,1-7883,33,3,0,9,5.407985597848892,0.16387835144996643
1-1687,3,12,1-1687,325,29,0,90,53.07985597848892,0.16332263377996592
1-7476,16,3,1-7476,22,3,0,2,3.535107910633087,0.16068672321059488
MLG55,11,4,MLG55,110,12,0,21,17.618633061647415,0.16016939146952194
1-10294,16,3,1-10294,30,4,0,3,4.802661865949631,0.16008872886498768
1-7301,17,21,1-7301,26,2,0,8,4.140431642532349,0.1592473708666288
1-7523,16,3,1-7523,79,7,0,20,12.351079106330872,0.15634277349785913
1-2292,10,6,1-2292,252,14,0,93,38.88251784443855,0.15429570573189902
1-1152,18,16,1-1152,112,10,0,27,17.223956793546677,0.1537853285138096
1-18770,3,12,1-18770,10,1,0,2,1.5351079106330872,0.15351079106330873
1-7326,7,8,1-7326,42,0,0,24,6.421294927597046,0.15288797446659633
1-9454,14,19,1-9454,80,9,0,12,12.210647463798523,0.15263309329748154
1-0997,24,1,1-0997,33,5,0,0,5.0,0.15151515151515152
1-7567,16,10,1-7567,27,3,0,4,4.070215821266174,0.15074873412096942
1-6506,13,18,1-6506,70,7,0,13,10.478201419115067,0.1496885917016438
1-2364,15,20,1-2364,88,11,0,8,13.140431642532349,0.1493230868469585
1-17979,15,21,1-17979,17,2,0,2,2.535107910633087,0.14912399474312277
1-8497,22,22,1-8497,34,4,0,4,5.070215821266174,0.14912399474312277
1-8611,3,12,1-8611,621,55,0,140,92.4575537443161,0.148884949668786
1-11438,23,2,1-11438,53,3,0,18,7.815971195697784,0.14747115463580726
1-1655,1,14,1-1655,132,16,0,12,19.210647463798523,0.1455352080590797
1-7146,14,20,1-7146,18,1,0,6,2.6053237318992615,0.14474020732773674
1-7522,10,6,1-7522,67,4,0,21,9.618633061647415,0.14356168748727485
MLG05,4,20,MLG05,14,2,0,0,2.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-10882,1,24,1-10882,14,2,0,0,2.0,0.14285714285714285
1-8019,10,6,1-8019,320,32,0,51,45.64525172114372,0.14264141162857413
1-0598,4,11,1-0598,122,8,0,35,17.364388436079025,0.1423310527547461
1-7547,11,4,1-7547,86,9,0,12,12.210647463798523,0.14198427283486656
1-0447,3,12,1-0447,65,2,0,27,9.223956793546677,0.1419070275930258
1-8564,6,9,1-8564,185,20,0,23,26.153740972280502,0.14137157282313784
MLG35,22,22,MLG35,44,3,0,12,6.210647463798523,0.1411510787226937
1-9121,1,14,1-9121,22,2,0,4,3.0702158212661743,0.13955526460300793
1-18045,17,21,1-18045,109,9,0,23,15.153740972280502,0.1390251465346835
1-3469,21,24,1-3469,40,5,0,2,5.535107910633087,0.13837769776582717
1-5687,12,17,1-5687,83,1,0,39,11.4346042573452,0.13776631635355663
1-8165,11,4,1-8165,420,49,0,33,57.82928052544594,0.13768876315582365
1-6684,16,3,1-6684,145,11,0,33,19.829280525445938,0.13675365879617887
1-8284,4,11,1-8284,48,6,0,2,6.535107910633087,0.13614808147152266
MLG03,15,20,MLG03,713,45,0,193,96.63791337609291,0.13553704540826494
MLG06,4,11,MLG06,634,62,0,88,85.54474806785583,0.13492862471270636
1-2322,18,11,1-2322,14,0,0,7,1.872877687215805,0.1337769776582718
1-9621,17,21,1-9621,4,0,0,2,0.5351079106330872,0.1337769776582718
1-19851,1,14,1-19851,25,2,0,5,3.337769776582718,0.1335107910633087
1-1959,24,1,1-1959,19,2,0,2,2.535107910633087,0.13342673213858353
1-7430,24,20,1-7430,17,2,0,1,2.2675539553165436,0.1333855267833261
1-9522,14,19,1-9522,17,2,0,1,2.2675539553165436,0.1333855267833261
1-3056,18,16,1-3056,250,19,0,53,33.18035963177681,0.13272143852710724
1-9114,1,14,1-9114,120,10,0,22,15.886187016963959,0.13238489180803298
1-7622,17,21,1-7622,45,3,0,11,5.943093508481979,0.1320687446329329
1-7723,16,3,1-7723,46,5,0,4,6.070215821266174,0.1319612135057864
1-7038,2,13,1-7038,163,19,0,9,21.407985597848892,0.13133733495612818
1-1119,22,22,1-1119,83,9,0,7,10.872877687215805,0.13099852635199766
1-0455,10,6,1-0455,60,1,0,25,7.6888488829135895,0.12814748138189316
MLG25,13,18,MLG25,12,1,0,2,1.5351079106330872,0.12792565921942392
1-9436,17,21,1-9436,24,2,0,4,3.0702158212661743,0.12792565921942392
1-0582,1,14,1-0582,70,6,0,11,8.94309350848198,0.1277584786925997
1-19068,24,1,1-19068,77,6,0,14,9.74575537443161,0.12656825161599494
1-5696,13,18,1-5696,80,5,0,19,10.083525151014328,0.1260440643876791
1-7403,3,12,1-7403,58,3,0,16,7.280863285064697,0.12553212560456375
1-12345,1,14,1-12345,97,6,0,23,12.153740972280502,0.12529629868330414
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6625,3,12,1-6625,67,7,0,5,8.337769776582718,0.12444432502362265
1-1005,9,5,1-1005,122,15,0,0,15.0,0.12295081967213115
1-9644,13,18,1-9644,63,5,0,10,7.675539553165436,0.12183396116135613
1-7809,1,14,1-7809,40,3,0,7,4.872877687215805,0.12182194218039513
1-8228,17,21,1-8228,99,8,0,15,12.013309329748154,0.12134655888634499
1-8951,6,9,1-8951,47,3,0,10,5.675539553165436,0.12075616070564757
1-7057,17,21,1-7057,105,10,0,10,12.675539553165436,0.12071942431586129
1-7872,22,22,1-7872,124,8,0,26,14.956402838230133,0.12061615192121075
1-6957,10,6,1-6957,338,27,0,51,40.64525172114372,0.12025222402705243
1-10800,24,1,1-10800,55,5,0,6,6.6053237318992615,0.12009679512544112
1-9259,18,16,1-9259,13,1,0,2,1.5351079106330872,0.11808522389485286
1-8055,24,1,1-8055,57,4,0,10,6.675539553165436,0.11711472900290239
1-11523,14,19,1-11523,24,2,0,3,2.8026618659496307,0.11677757774790128
1-0337,2,13,1-0337,11,1,0,1,1.2675539553165436,0.11523217775604942
1-9157,14,19,1-9157,89,7,0,12,10.210647463798523,0.11472637599773622
1-4766,14,19,1-4766,249,6,0,84,28.47453224658966,0.11435555119112313
1-11533,16,3,1-11533,20,2,0,1,2.2675539553165436,0.11337769776582718
1-10919,1,14,1-10919,20,2,0,1,2.2675539553165436,0.11337769776582718
1-19884,8,7,1-19884,60,6,0,3,6.802661865949631,0.11337769776582718
1-7725,1,14,1-7725,90,8,0,8,10.140431642532349,0.11267146269480387
MLG04,1,14,MLG04,16,1,0,3,1.8026618659496307,0.11266636662185192
1-9548,3,12,1-9548,16,1,0,3,1.8026618659496307,0.11266636662185192
1-3371,8,22,1-3371,16,1,0,3,1.8026618659496307,0.11266636662185192
1-20100,17,21,1-20100,31,0,0,13,3.4782014191150665,0.11220004577790538
MLG78,19,15,MLG78,94,10,0,2,10.535107910633087,0.11207561607056475
1-0305,17,21,1-0305,12,0,0,5,1.337769776582718,0.11148081471522649
1-7636,10,6,1-7636,83,2,0,27,9.223956793546677,0.11113200956080334
1-9586,1,14,1-9586,18,2,0,0,2.0,0.1111111111111111
1-19257,4,11,1-19257,246,20,0,27,27.223956793546677,0.11066649103067755
1-7656,14,19,1-7656,48,1,0,16,5.280863285064697,0.11001798510551453
1-7187,9,5,1-7187,96,6,0,17,10.54841724038124,0.10987934625397126
1-6727,24,1,1-6727,235,8,0,66,25.658561050891876,0.10918536617400798
1-8480,2,13,1-8480,112,11,0,4,12.070215821266174,0.10776978411844798
1-0916,22,22,1-0916,215,18,0,19,23.083525151014328,0.10736523326053175
MLG62,12,17,MLG62,370,30,0,36,39.63194239139557,0.10711335781458262
MLG83,20,23,MLG83,88,7,0,9,9.407985597848892,0.10690892724828287
1-0529,11,4,1-0529,124,7,0,23,13.153740972280502,0.10607855622806857
1-7083,13,18,1-7083,17,1,0,3,1.8026618659496307,0.10603893329115475
1-7472,11,4,1-7472,12,1,0,1,1.2675539553165436,0.10562949627637863
1-7712,15,20,1-7712,12,1,0,1,1.2675539553165436,0.10562949627637863
1-19859,17,21,1-19859,12,1,0,1,1.2675539553165436,0.10562949627637863
MLG63,13,18,MLG63,543,33,0,89,56.81230202317238,0.10462670722499517
MLG58,7,8,MLG58,66,3,0,14,6.74575537443161,0.10220841476411531
1-8053,19,15,1-8053,55,1,0,17,5.548417240381241,0.1008803134614771
1-3051,21,24,1-3051,116,10,0,6,11.605323731899261,0.10004589424051087
1-10823,23,2,1-10823,10,1,0,0,1.0,0.1
1-5140,24,23,1-5140,10,1,0,0,1.0,0.1
1-9217,4,11,1-9217,30,3,0,0,3.0,0.1
1-0754,13,18,1-0754,41,3,0,4,4.070215821266174,0.09927355661624815
1-17970,8,7,1-17970,36,3,0,2,3.535107910633087,0.0981974419620302
1-3152,6,9,1-3152,323,25,0,25,31.68884888291359,0.09810789127837025
MLG45,20,23,MLG45,179,14,0,13,17.478201419115067,0.09764358334701155
MLG71,7,8,MLG71,144,6,0,30,14.026618659496307,0.09740707402427991
1-5185,7,8,1-5185,59,2,0,14,5.74575537443161,0.09738568431240018
1-3472,18,16,1-3472,28,0,0,10,2.675539553165436,0.0955549840416227
1-9287,24,1,1-9287,21,2,0,0,2.0,0.09523809523809523
1-5154,9,5,1-5154,19,1,0,3,1.8026618659496307,0.09487694031313847
1-6166,21,24,1-6166,117,10,0,4,11.070215821266174,0.09461722924159123
MLG65,21,24,MLG65,155,11,0,13,14.478201419115067,0.09340775109106494
1-6764,6,9,1-6764,38,3,0,2,3.535107910633087,0.09302915554297597
1-11045,20,23,1-11045,43,4,0,0,4.0,0.09302325581395349
1-3717,10,6,1-3717,89,5,0,12,8.210647463798523,0.09225446588537667
1-7564,1,14,1-7564,22,2,0,0,2.0,0.09090909090909091
1-7449,8,7,1-7449,25,2,0,1,2.2675539553165436,0.09070215821266174
1-7444,7,8,1-7444,14,1,0,1,1.2675539553165436,0.09053956823689598
1-9267,11,4,1-9267,14,1,0,1,1.2675539553165436,0.09053956823689598
1-6554,5,10,1-6554,28,2,0,2,2.535107910633087,0.09053956823689598
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
1-4011,24,1,1-4011,246,9,0,46,21.307481944561005,0.08661578026244311
MLG73,18,16,MLG73,173,3,0,44,14.772374033927917,0.08538944528282033
1-8859,4,11,1-8859,36,2,0,4,3.0702158212661743,0.08528377281294929
1-5642,10,6,1-5642,166,11,0,11,13.94309350848198,0.08399453920772276
1-9543,9,5,1-9543,39,3,0,1,3.2675539553165436,0.08378343475170624
1-11522,24,1,1-11522,24,2,0,0,2.0,0.08333333333333333
1-5159,1,14,1-5159,59,3,0,7,4.872877687215805,0.08259114724094585
1-0541,24,1,1-0541,132,5,0,22,10.886187016963959,0.08247111376487848
1-17969,24,1,1-17969,22,1,0,3,1.8026618659496307,0.08193917572498322
1-1636,9,4,1-1636,22,1,0,3,1.8026618659496307,0.08193917572498322
1-18869,14,18,1-18869,22,1,0,3,1.8026618659496307,0.08193917572498322
1-7625,7,8,1-7625,76,3,0,12,6.210647463798523,0.08171904557629635
1-11205,13,18,1-11205,56,4,0,2,4.535107910633087,0.0809840698327337
1-8618,22,22,1-8618,53,4,0,1,4.267553955316544,0.08051988594936875
1-5635,15,20,1-5635,417,28,0,19,33.08352515101433,0.07933699076981854
1-9095,6,4,1-9095,16,1,0,1,1.2675539553165436,0.07922212220728397
1-5899,6,9,1-5899,288,16,0,25,22.68884888291359,0.07878072528789441
1-8287,9,5,1-8287,53,2,0,8,4.140431642532349,0.07812135174589337
1-3631,23,1,1-3631,13,1,0,0,1.0,0.07692307692307693
1-3405,1,14,1-3405,72,5,0,2,5.535107910633087,0.07687649875879288
1-7715,21,2,1-7715,20,1,0,2,1.5351079106330872,0.07675539553165436
1-6199,5,10,1-6199,30,2,0,1,2.2675539553165436,0.07558513184388478
1-18412,17,21,1-18412,56,1,0,12,4.210647463798523,0.07519013328211648
1-3364,24,1,1-3364,121,4,0,19,9.083525151014328,0.07507045579350684
1-7899,24,1,1-7899,40,3,0,0,3.0,0.075
1-8973,7,19,1-8973,44,3,0,1,3.2675539553165436,0.07426258989355781
1-6501,24,1,1-6501,107,5,0,11,7.943093508481979,0.07423451877085963
1-3477,7,8,1-3477,46,1,0,9,3.407985597848892,0.07408664343149765
1-4874,18,21,1-4874,224,8,0,32,16.561726570129395,0.0739362793309348
