Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
76,76,76,76,76,1-7518,12,11,1-7518,169,32,0,36,39.02952802181244,0.2309439527917896
120,120,120,120,120,1-1152,4,16,1-1152,112,18,0,37,25.224792689085007,0.22522136329540185
172,172,172,172,172,1-19068,13,12,1-19068,77,15,0,10,16.952646672725677,0.22016424250293087
353,353,353,353,353,1-7456,10,9,1-7456,32,5,0,10,6.9526466727256775,0.21727020852267742
114,114,114,114,114,1-6166,12,11,1-6166,117,13,0,62,25.1064093708992,0.21458469547777095
391,391,391,391,391,1-7301,19,3,1-7301,26,3,0,13,5.538440674543381,0.21301694902089927
281,281,281,281,281,1-7622,10,9,1-7622,45,7,0,13,9.53844067454338,0.21196534832318623
398,398,398,398,398,1-8914,7,20,1-8914,25,5,0,1,5.195264667272568,0.20781058669090272
81,81,81,81,81,1-7038,15,14,1-7038,163,7,0,137,33.75125941634178,0.20706294120455082
358,358,358,358,358,1-5655,15,14,1-5655,31,5,0,7,6.366852670907974,0.20538234422283788
91,91,91,91,91,1-6684,4,16,1-6684,145,3,0,135,29.360730081796646,0.2024877936675631
136,136,136,136,136,1-7720,10,9,1-7720,102,14,0,34,20.638998687267303,0.20234312438497357
189,189,189,189,189,1-0582,11,10,1-0582,70,7,0,36,14.029528021812439,0.20042182888303484
117,117,117,117,117,1-3246,2,8,1-3246,116,21,0,11,23.147911339998245,0.19955095982757107
164,164,164,164,164,1-9454,13,12,1-9454,80,14,0,10,15.952646672725677,0.19940808340907096
323,323,323,323,323,1-8613,16,22,1-8613,37,5,0,12,7.343176007270813,0.1984642164127247
528,528,528,528,528,1-3369,10,9,1-3369,8,1,0,3,1.5857940018177032,0.1982242502272129
471,471,471,471,471,1-9396,1,7,1-9396,16,2,0,6,3.1715880036354065,0.1982242502272129
94,94,94,94,94,1-3693,11,10,1-3693,143,23,0,26,28.07688134908676,0.19634182761599134
566,566,566,566,566,1-3380,1,7,1-3380,2,0,0,2,0.3905293345451355,0.19526466727256775
46,46,46,46,46,1-3056,4,16,1-3056,250,40,0,42,48.201116025447845,0.1928044641017914
119,119,119,119,119,1-1136,12,11,1-1136,113,12,0,50,21.763233363628387,0.19259498551883528
58,58,58,58,58,MLG53,16,22,MLG53,216,29,0,64,41.496938705444336,0.1921154569696497
375,375,375,375,375,1-8187,16,22,1-8187,29,3,0,13,5.538440674543381,0.19098071291528898
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,3,7.585794001817703,0.18964485004544257
24,24,24,24,24,MLG62,8,19,MLG62,370,39,0,159,70.04708209633827,0.18931643809821155
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,16,22.124234676361084,0.18909602287488106
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,16,15.124234676361084,0.18905293345451354
184,184,184,184,184,MLG18,3,15,MLG18,72,12,0,8,13.562117338180542,0.1883627408080631
42,42,42,42,42,1-8681,19,3,1-8681,260,26,0,114,48.26017206907272,0.18561604641951046
123,123,123,123,123,MLG59,2,8,MLG59,112,20,0,4,20.78105866909027,0.18554516668830598
255,255,255,255,255,1-3302,2,8,1-3302,52,8,0,8,9.562117338180542,0.18388687188808733
207,207,207,207,207,1-7488,5,17,1-7488,65,8,0,20,11.905293345451355,0.18315835916079007
502,502,502,502,502,1-0305,16,22,1-0305,12,2,0,1,2.1952646672725677,0.182938722272714
219,219,219,219,219,1-8702,4,16,1-8702,59,10,0,4,10.781058669090271,0.18272980795068255
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,10.390529334545135,0.18228998832535326
104,104,104,104,104,MLG64,2,8,MLG64,129,20,0,18,23.51476401090622,0.18228499233260637
343,343,343,343,343,1-11132,16,22,1-11132,34,5,0,6,6.1715880036354065,0.18151729422457077
428,428,428,428,428,1-5221,9,21,1-5221,21,3,0,4,3.781058669090271,0.18005041281382242
105,105,105,105,105,1-0529,14,13,1-0529,124,13,0,47,22.177439361810684,0.17885031743395713
192,192,192,192,192,1-3254,6,18,1-3254,68,10,0,11,12.147911339998245,0.1786457549999742
410,410,410,410,410,7W2-12806,23,24,7W2-12806,23,0,0,21,4.100558012723923,0.17828513098799664
13,13,13,13,13,MLG11,4,16,MLG11,493,16,0,368,87.85739755630493,0.17820973135153131
513,513,513,513,513,1-18770,19,3,1-18770,10,1,0,4,1.781058669090271,0.1781058669090271
243,243,243,243,243,1-9542,9,21,1-9542,54,8,0,8,9.562117338180542,0.17707624700334337
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,17.171588003635406,0.17702668044984954
155,155,155,155,155,1-2364,19,3,1-2364,88,6,0,49,15.56796869635582,0.1769087351858616
38,38,38,38,38,1-5899,6,18,1-5899,288,47,0,17,50.31949934363365,0.1747204838320613
350,350,350,350,350,1-3491,16,22,1-3491,33,4,0,9,5.75738200545311,0.17446612137736697
235,235,235,235,235,1-9040,19,3,1-9040,55,6,0,18,9.51476401090622,0.172995709289204
130,130,130,130,130,1-8754,12,11,1-8754,108,11,0,38,18.420057356357574,0.1705560866329405
86,86,86,86,86,MLG65,3,15,MLG65,155,12,0,73,26.254320710897446,0.16938271426385448
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,9,5.75738200545311,0.16933476486626794
539,539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,505,505,MLG25,2,8,MLG25,12,2,0,0,2.0,0.16666666666666666
70,70,70,70,70,1-5228,12,11,1-5228,180,12,0,92,29.964349389076233,0.16646860771709018
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,37,41.22479268908501,0.16556141642202815
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,144,58.118112087249756,0.16510827297514136
411,411,411,411,411,1-8186,2,8,1-8186,23,2,0,9,3.7573820054531097,0.1633644350197004
14,14,14,14,14,1-3037,3,15,1-3037,467,46,0,152,75.6802294254303,0.16205616579321264
74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,28.147911339998245,0.16176960540228877
166,166,166,166,166,1-5696,10,9,1-5696,80,1,0,61,12.911144703626633,0.16138930879533292
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,2,13.390529334545135,0.16133167872945947
138,138,138,138,138,1-7993,17,5,1-7993,100,10,0,31,16.0532046854496,0.160532046854496
202,202,202,202,202,1-1367,14,13,1-1367,66,8,0,12,10.343176007270813,0.15671478798895172
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,21.53844067454338,0.15607565706190857
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,38,18.420057356357574,0.15479039795258465
95,95,95,95,95,1-9100,10,9,1-9100,142,14,0,40,21.81058669090271,0.15359568092185008
205,205,205,205,205,1-0447,11,10,1-0447,65,1,0,46,9.982174694538116,0.1535719183775095
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.195264667272568,0.15176416050504754
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,2,4.3905293345451355,0.1513975632601771
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
302,302,302,302,302,1-7809,13,12,1-7809,40,5,0,5,5.976323336362839,0.14940808340907097
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,2,2.3905293345451355,0.14940808340907097
404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,3,3.5857940018177032,0.14940808340907097
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.195264667272568,0.1490048121322285
437,437,437,437,437,1-11533,8,19,1-11533,20,2,0,5,2.9763233363628387,0.14881616681814194
36,36,36,36,36,MLG67,19,3,MLG67,293,29,0,74,43.44958537817001,0.14829210026679185
324,324,324,324,324,1-19093,17,5,1-19093,36,2,0,17,5.319499343633652,0.14776387065649033
62,62,62,62,62,1-1131,2,8,1-1131,200,24,0,28,29.467410683631897,0.14733705341815947
127,127,127,127,127,MLG55,22,23,MLG55,110,16,0,0,16.0,0.14545454545454545
376,376,376,376,376,1-3356,2,8,1-3356,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
12,12,12,12,12,1-3523,15,14,1-3523,497,10,0,305,69.55572351813316,0.1399511539600265
23,23,23,23,23,1-8567,17,5,1-8567,388,30,0,124,54.2128187417984,0.1397237596438103
326,326,326,326,326,1-6835,22,23,1-6835,36,5,0,0,5.0,0.1388888888888889
187,187,187,187,187,MLG82,16,22,MLG82,71,7,0,14,9.733705341815948,0.13709444143402744
139,139,139,139,139,1-8228,13,12,1-8228,99,11,0,13,13.53844067454338,0.1367519260054887
3,3,3,3,3,MLG06,18,4,MLG06,634,81,0,26,86.07688134908676,0.13576795165471098
144,144,144,144,144,1-7187,22,23,1-7187,96,12,0,5,12.976323336362839,0.13517003475377956
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,46,11.982174694538116,0.13313527438375686
103,103,103,103,103,1-2275,14,13,1-2275,130,11,0,32,17.248469352722168,0.1326805334824782
170,170,170,170,170,1-9291,12,11,1-9291,78,7,0,17,10.319499343633652,0.13230127363632888
503,503,503,503,503,1-11534,3,15,1-11534,12,1,0,3,1.5857940018177032,0.13214950015147528
451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,7,2.3668526709079742,0.13149181505044302
215,215,215,215,215,1-0455,1,7,1-0455,60,1,0,35,7.834263354539871,0.13057105590899784
224,224,224,224,224,1-8087,16,22,1-8087,58,5,0,13,7.538440674543381,0.12997311507833414
442,442,442,442,442,1-9232,1,7,1-9232,20,2,0,3,2.5857940018177032,0.12928970009088517
279,279,279,279,279,1-20068,14,13,1-20068,45,3,0,14,5.7337053418159485,0.12741567426257663
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,1,5.195264667272568,0.12671377237250164
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,2,1.3905293345451355,0.12641175768592142
218,218,218,218,218,1-9351,1,7,1-9351,60,5,0,13,7.538440674543381,0.12564067790905634
267,267,267,267,267,1-6492,2,8,1-6492,48,6,0,0,6.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
449,449,449,449,449,1-5154,1,7,1-5154,19,1,0,7,2.3668526709079742,0.12457119320568286
303,303,303,303,303,1-7899,14,13,1-7899,40,4,0,5,4.976323336362839,0.12440808340907097
6,6,6,6,6,1-3026,3,15,1-3026,570,37,0,172,70.58552277088165,0.12383425047523097
156,156,156,156,156,MLG83,22,23,MLG83,88,10,0,4,10.781058669090271,0.12251203033057126
16,16,16,16,16,1-0691,10,9,1-0691,450,14,0,208,54.61505079269409,0.12136677953932021
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,24.147911339998245,0.1213462881406947
185,185,185,185,185,MLG42,16,22,MLG42,72,6,0,14,8.733705341815948,0.12130146308077706
167,167,167,167,167,MLG32,22,23,MLG32,79,8,0,8,9.562117338180542,0.12103945997696888
141,141,141,141,141,1-7081,9,21,1-7081,99,11,0,5,11.976323336362839,0.12097296299356403
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,170,96.19499343633652,0.12084798170394034
174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,21,9.100558012723923,0.11974418437794636
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,14.585794001817703,0.11955568853948938
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.1952646672725677,0.11952646672725678
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,11,13.147911339998245,0.11952646672725678
423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,3,2.5857940018177032,0.11753609099171379
18,18,18,18,18,1-5635,18,4,1-5635,417,49,0,0,49.0,0.11750599520383694
11,11,11,11,11,1-19755,1,7,1-19755,517,20,0,208,60.61505079269409,0.1172438119781317
52,52,52,52,52,1-7302,1,7,1-7302,240,6,0,112,27.869642734527588,0.11612351139386495
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,2,1.3905293345451355,0.11587744454542796
359,359,359,359,359,1-6168,10,9,1-6168,31,3,0,3,3.5857940018177032,0.11567077425218397
236,236,236,236,236,1-8053,2,8,1-8053,55,3,0,17,6.319499343633652,0.1148999880660664
69,69,69,69,69,1-8564,17,5,1-8564,185,7,0,73,21.254320710897446,0.11488822005890512
344,344,344,344,344,1-7781,13,12,1-7781,33,3,0,4,3.781058669090271,0.1145775354269779
99,99,99,99,99,1-0917,9,21,1-0917,134,11,0,22,15.29582267999649,0.11414793044773501
427,427,427,427,427,1-9287,14,13,1-9287,21,2,0,2,2.3905293345451355,0.11383473021643502
175,175,175,175,175,1-7625,2,8,1-7625,76,8,0,3,8.585794001817703,0.11297097370812767
332,332,332,332,332,1-3162,22,23,1-3162,35,2,0,10,3.9526466727256775,0.1129327620778765
31,31,31,31,31,1-1687,12,11,1-1687,325,26,0,53,36.34902736544609,0.11184316112444952
368,368,368,368,368,1-18927,1,7,1-18927,30,1,0,12,3.343176007270813,0.11143920024236044
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,2.562117338180542,0.11139640600784965
455,455,455,455,455,1-9225,4,16,1-9225,18,2,0,0,2.0,0.1111111111111111
39,39,39,39,39,1-7172,1,7,1-7172,284,13,0,95,31.550143390893936,0.1110920541932885
1,1,1,1,1,MLG02,15,14,MLG02,755,61,0,116,83.65070140361786,0.11079563099816934
128,128,128,128,128,1-18045,10,9,1-18045,109,5,0,36,12.029528021812439,0.11036264240194898
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,10.366852670907974,0.11028566671178695
9,9,9,9,9,MLG63,2,8,MLG63,543,37,0,115,59.45543673634529,0.10949435863047015
352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,3.562117338180542,0.10794294964183461
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,5,3.9763233363628387,0.10746819828007673
20,20,20,20,20,1-0708,11,10,1-0708,408,25,0,96,43.745408058166504,0.10721913739746693
153,153,153,153,153,1-8666,14,13,1-8666,89,3,0,33,9.443734019994736,0.1061093710111768
68,68,68,68,68,1-0677,10,9,1-0677,187,10,0,50,19.763233363628387,0.10568573991245127
118,118,118,118,118,1-3051,12,11,1-3051,116,6,0,32,12.248469352722168,0.10559025304070835
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,74,25.449585378170013,0.104730804025391
66,66,66,66,66,1-3496,14,13,1-3496,192,10,0,51,19.958498030900955,0.10395051057760914
4,4,4,4,4,1-1530,14,13,1-1530,632,33,0,166,65.41393476724625,0.1035030613405795
49,49,49,49,49,1-19257,1,7,1-19257,246,15,0,53,25.34902736544609,0.10304482668880524
296,296,296,296,296,1-7326,17,5,1-7326,42,0,0,22,4.2958226799964905,0.10228149238086882
2,2,2,2,2,MLG03,20,2,MLG03,713,68,0,25,72.8816166818142,0.10221825621572818
15,15,15,15,15,MLG14,8,19,MLG14,462,21,0,134,47.16546541452408,0.10208975197948934
109,109,109,109,109,1-3364,17,5,1-3364,121,7,0,27,12.27214601635933,0.1014226943500771
64,64,64,64,64,1-0983,14,13,1-0983,195,9,0,55,19.739556699991226,0.1012284958973909
53,53,53,53,53,1-6727,17,5,1-6727,235,14,0,50,23.763233363628387,0.10112014197288675
374,374,374,374,374,1-7486,8,19,1-7486,29,0,0,15,2.9289700090885162,0.10099896583063848
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,18,10.51476401090622,0.10014060962767828
439,439,439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,1,2.1952646672725677,0.09978475760329854
44,44,44,44,44,1-8371,2,8,1-8371,255,17,0,43,25.396380692720413,0.09959364977537417
258,258,258,258,258,MLG37,22,23,MLG37,50,4,0,5,4.976323336362839,0.09952646672725678
301,301,301,301,301,1-3469,3,15,1-3469,40,3,0,5,3.9763233363628387,0.09940808340907097
383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,4,2.781058669090271,0.09932352389608111
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,1.5857940018177032,0.09911212511360645
450,450,450,450,450,1-3301,7,20,1-3301,18,1,0,4,1.781058669090271,0.09894770383834839
29,29,29,29,29,1-7462,9,21,1-7462,336,25,0,42,33.201116025447845,0.09881284531383287
112,112,112,112,112,1-1166,1,7,1-1166,118,5,0,34,11.638998687267303,0.09863558209548562
240,240,240,240,240,1-10808,2,8,1-10808,54,2,0,17,5.319499343633652,0.09850924710432689
41,41,41,41,41,MLG70,13,12,MLG70,269,18,0,43,26.396380692720413,0.09812780926661864
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,19.73370534181595,0.09769161060304925
381,381,381,381,381,1-6554,3,15,1-6554,28,0,0,14,2.7337053418159485,0.09763233363628387
168,168,168,168,168,1-7523,14,13,1-7523,79,4,0,19,7.710028678178787,0.09759529972378211
178,178,178,178,178,1-9071,17,5,1-9071,75,2,0,27,7.272146016359329,0.09696194688479105
5,5,5,5,5,1-8611,12,11,1-8611,621,40,0,102,59.91699606180191,0.0964846957516939
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,3.1715880036354065,0.09610872738289111
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,4,2.781058669090271,0.09589857479621625
297,297,297,297,297,1-6101,16,22,1-6101,41,1,0,15,3.9289700090885162,0.09582853680703698
129,129,129,129,129,MLG56,2,8,MLG56,109,9,0,7,10.366852670907974,0.09510874010007316
262,262,262,262,262,1-7656,9,21,1-7656,48,3,0,8,4.562117338180542,0.09504411121209462
176,176,176,176,176,1-7733,7,20,1-7733,76,6,0,6,7.1715880036354065,0.0943630000478343
113,113,113,113,113,1-7971,17,5,1-7971,117,4,0,36,11.029528021812439,0.09426947027190119
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,26,21.07688134908676,0.09367502821816338
22,22,22,22,22,1-6568,14,13,1-6568,394,23,0,71,36.86379137635231,0.09356292227500586
186,186,186,186,186,1-3405,2,8,1-3405,72,4,0,14,6.7337053418159485,0.09352368530299929
316,316,316,316,316,1-3216,1,7,1-3216,38,1,0,13,3.5384406745433807,0.09311685985640476
210,210,210,210,210,1-1514,1,7,1-1514,64,4,0,10,5.9526466727256775,0.09301010426133871
54,54,54,54,54,MLG66,1,7,MLG66,229,8,0,68,21.277997374534607,0.09291701910277121
232,232,232,232,232,1-18412,9,21,1-18412,56,5,0,1,5.195264667272568,0.09277258334415299
108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,22,11.29582267999649,0.09258871049177451
196,196,196,196,196,1-7522,20,2,1-7522,67,6,0,1,6.195264667272568,0.0924666368249637
89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,14,13.733705341815948,0.09155803561210632
284,284,284,284,284,1-18635,23,24,1-18635,44,4,0,0,4.0,0.09090909090909091
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,3.1715880036354065,0.09061680010386876
21,21,21,21,21,1-1633,5,17,1-1633,399,25,0,57,36.13008603453636,0.0905515940715197
37,37,37,37,37,1-7946,14,13,1-7946,289,16,0,52,26.153762698173523,0.09049744878260735
400,400,400,400,400,1-11523,8,19,1-11523,24,0,0,11,2.1479113399982452,0.08949630583326022
96,96,96,96,96,1-7402,10,9,1-7402,141,4,0,44,12.591645359992981,0.08930244936165235
79,79,79,79,79,MLG57,23,24,MLG57,165,11,0,19,14.710028678178787,0.08915168895865931
288,288,288,288,288,MLG01,10,9,MLG01,43,2,0,9,3.7573820054531097,0.08738097687100255
452,452,452,452,452,1-0487,5,17,1-0487,18,0,0,8,1.562117338180542,0.08678429656558567
85,85,85,85,85,MLG26,22,23,MLG26,155,12,0,7,13.366852670907974,0.08623775916714822
414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,1.9763233363628387,0.085927101580993
479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,1,1.1952646672725677,0.08537604766232627
485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.1952646672725677,0.08537604766232627
98,98,98,98,98,MLG36,22,23,MLG36,136,9,0,13,11.53844067454338,0.0848414755481131
388,388,388,388,388,1-7776,18,4,1-7776,26,2,0,1,2.1952646672725677,0.0844332564335603
10,10,10,10,10,MLG08,8,19,MLG08,532,23,0,111,44.67437806725502,0.08397439486326132
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,5.538440674543381,0.08391576779611183
377,377,377,377,377,1-10305,19,3,1-10305,28,0,0,12,2.343176007270813,0.08368485740252904
489,489,489,489,489,MLG05,1,7,MLG05,14,0,0,6,1.1715880036354065,0.08368485740252904
271,271,271,271,271,1-5568,17,5,1-5568,47,1,0,15,3.9289700090885162,0.08359510657635141
214,214,214,214,214,P1-0004,15,14,P1-0004,60,4,0,5,4.976323336362839,0.08293872227271398
249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,2,4.3905293345451355,0.08284017612349312
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,2,3.3905293345451355,0.08269583742793013
407,407,407,407,407,1-0295,1,7,1-0295,24,1,0,5,1.9763233363628387,0.08234680568178494
312,312,312,312,312,1-8864,23,24,1-8864,39,3,0,1,3.1952646672725677,0.08192986326339917
122,122,122,122,122,1-8949,23,24,1-8949,112,8,0,6,9.171588003635406,0.08188917860388756
263,263,263,263,263,1-7464,12,11,1-7464,48,3,0,4,3.781058669090271,0.07877205560604732
345,345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,2.5857940018177032,0.07835739399447586
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,2.5857940018177032,0.07835739399447586
371,371,371,371,371,1-9253,1,7,1-9253,30,0,0,12,2.343176007270813,0.0781058669090271
334,334,334,334,334,1-9063,1,7,1-9063,35,0,0,14,2.7337053418159485,0.0781058669090271
542,542,542,542,542,1-9230,1,7,1-9230,5,0,0,2,0.3905293345451355,0.0781058669090271
208,208,208,208,208,1-6214,10,9,1-6214,65,0,0,26,5.0768813490867615,0.0781058669090271
26,26,26,26,26,1-3047,11,10,1-3047,360,17,0,56,27.934821367263794,0.07759672602017721
149,149,149,149,149,MLG29,22,23,MLG29,93,6,0,6,7.1715880036354065,0.07711384950145599
494,494,494,494,494,1-3631,15,14,1-3631,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
310,310,310,310,310,MLG43,23,24,MLG43,39,3,0,0,3.0,0.07692307692307693
132,132,132,132,132,1-4397,10,9,1-4397,106,4,0,21,8.100558012723923,0.07642035861060305
292,292,292,292,292,MLG31,22,23,MLG31,42,2,0,6,3.1715880036354065,0.0755140000865573
100,100,100,100,100,1-0541,17,5,1-0541,132,7,0,15,9.928970009088516,0.0752194697658221
320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,2.781058669090271,0.07516374781325057
492,492,492,492,492,1-7297,8,19,1-7297,13,0,0,5,0.9763233363628387,0.07510179510483375
56,56,56,56,56,1-4874,6,18,1-4874,224,16,0,4,16.78105866909027,0.07491544048701014
59,59,59,59,59,1-0916,19,3,1-0916,215,1,0,77,16.035379379987717,0.07458315990691962
370,370,370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.1952646672725677,0.0731754889090856
8,8,8,8,8,MLG15,7,20,MLG15,559,33,0,40,40.81058669090271,0.07300641626279554
242,242,242,242,242,1-18469,3,15,1-18469,54,1,0,15,3.9289700090885162,0.07275870387200956
40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,27,20.27214601635933,0.0724005214869976
177,177,177,177,177,1-19121,23,24,1-19121,75,5,0,2,5.3905293345451355,0.0718737244606018
17,17,17,17,17,1-8165,9,21,1-8165,420,14,0,82,30.011702716350555,0.0714564350389299
480,480,480,480,480,1-10882,14,13,1-10882,14,1,0,0,1.0,0.07142857142857142
484,484,484,484,484,1-9203,7,20,1-9203,14,1,0,0,1.0,0.07142857142857142
461,461,461,461,461,1-1067,1,7,1-1067,17,1,0,1,1.1952646672725677,0.07030968631015104
67,67,67,67,67,1-4394,21,1,1-4394,190,3,0,53,13.34902736544609,0.07025803876550574
32,32,32,32,32,1-3152,17,5,1-3152,323,13,0,49,22.56796869635582,0.06986987212494061
488,488,488,488,488,1-2322,1,7,1-2322,14,0,0,5,0.9763233363628387,0.06973738116877419
412,412,412,412,412,1-7770,6,18,1-7770,23,1,0,3,1.5857940018177032,0.06894756529642188
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,7,1.3668526709079742,0.06834263354539871
362,362,362,362,362,MLG40,22,23,MLG40,30,2,0,0,2.0,0.06666666666666667
476,476,476,476,476,1-7910,9,21,1-7910,15,1,0,0,1.0,0.06666666666666667
349,349,349,349,349,1-7429,11,10,1-7429,33,2,0,1,2.1952646672725677,0.06652317173553235
92,92,92,92,92,1-6511,23,24,1-6511,144,8,0,8,9.562117338180542,0.06640359262625377
7,7,7,7,7,MLG12,6,18,MLG12,569,33,0,24,37.686352014541626,0.0662326045949765
433,433,433,433,433,1-10042,14,13,1-10042,21,1,0,2,1.3905293345451355,0.0662156825973874
