Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8753,10,15,1-8753,258,42,0,64,51.54113292694092,0.1997718330501586
MLG64,15,9,MLG64,129,18,0,52,25.752170503139496,0.19962922870650773
1-0295,23,19,1-0295,24,4,0,5,4.745401009917259,0.1977250420798858
1-7518,10,15,1-7518,169,28,0,35,33.217807069420815,0.1965550714166912
1-4397,12,12,1-4397,106,19,0,12,20.788962423801422,0.19612228701699455
1-18973,19,23,1-18973,39,7,0,4,7.596320807933807,0.19477745661368737
1-8753,1,1,1-8753,258,40,0,66,49.83929333090782,0.19317555554615434
1-4776,18,13,1-4776,33,5,0,9,6.341721817851067,0.19217338841972928
1-9399,19,23,1-9399,38,7,0,2,7.298160403966904,0.19205685273597115
1-18635,2,2,1-18635,44,8,0,3,8.447240605950356,0.19198274104432625
1-8497,22,21,1-8497,34,6,0,3,6.4472406059503555,0.1896247237044222
1-1763,1,1,1-1763,35,6,0,4,6.596320807933807,0.18846630879810877
1-8186,12,12,1-8186,23,4,0,2,4.298160403966904,0.18687653930290885
1-0598,4,3,1-0598,122,17,0,38,22.66504767537117,0.18577907930632107
1-8242,18,13,1-8242,11,1,0,7,2.043561413884163,0.1857783103531057
1-3216,13,11,1-3216,38,6,0,7,7.043561413884163,0.18535687931274114
1-3301,23,19,1-3301,18,3,0,2,3.2981604039669037,0.18323113355371687
1-7776,9,16,1-7776,26,4,0,5,4.745401009917259,0.1825154234583561
1-1152,18,13,1-1152,112,17,0,22,20.27976444363594,0.1810693253896066
1-9071,6,6,1-9071,75,11,0,17,13.534363433718681,0.1804581791162491
1-5221,18,13,1-5221,21,2,0,12,3.788962423801422,0.180426782085782
1-8666,16,18,1-8666,89,13,0,20,15.981604039669037,0.17956858471538242
1-7901,11,17,1-7901,298,46,0,50,53.45401009917259,0.1793758728160154
1-19891,10,15,1-19891,95,13,0,27,17.0251654535532,0.17921226793213896
1-7899,24,20,1-7899,40,7,0,1,7.149080201983452,0.1787270050495863
1-7625,7,7,1-7625,76,10,0,24,13.577924847602844,0.1786569058895111
1-8564,6,6,1-8564,185,23,0,66,32.83929333090782,0.1775096936805828
1-3356,5,5,1-3356,28,4,0,6,4.894481211900711,0.1748029004250254
1-10960,3,4,1-10960,82,13,0,8,14.192641615867615,0.17308099531545873
1-8916,14,10,1-8916,61,8,0,17,10.534363433718681,0.17269448251997838
1-5655,5,5,1-5655,31,4,0,9,5.341721817851067,0.17231360702745377
MLG36,22,21,MLG36,136,21,0,15,23.236203029751778,0.17085443404229247
1-7993,6,6,1-7993,100,13,0,27,17.0251654535532,0.170251654535532
1-7567,16,5,1-7567,27,4,0,4,4.596320807933807,0.17023410399754843
1-3047,12,12,1-3047,360,56,0,35,61.217807069420815,0.17004946408172447
1-7987,21,4,1-7987,23,3,0,6,3.894481211900711,0.16932527008263962
1-3026,18,13,1-3026,570,76,0,136,96.27490746974945,0.16890334643815694
1-7301,17,8,1-7301,26,2,0,16,4.3852832317352295,0.1686647396821242
MLG56,2,2,MLG56,109,17,0,9,18.341721817851067,0.16827267722799144
1-18435,18,13,1-18435,37,5,0,8,6.192641615867615,0.16736869232074633
1-7057,17,8,1-7057,105,15,0,16,17.38528323173523,0.165574126016526
1-7456,8,14,1-7456,32,5,0,2,5.298160403966904,0.16556751262396574
1-1530,16,18,1-1530,632,86,0,123,104.33686484396458,0.1650899760189313
1-11045,20,22,1-11045,43,5,0,14,7.087122827768326,0.1648168099481006
1-18369,13,11,1-18369,7,1,0,1,1.1490802019834518,0.16415431456906454
1-8859,4,3,1-8859,36,5,0,6,5.894481211900711,0.16373558921946418
1-7462,18,13,1-7462,336,39,0,105,54.65342120826244,0.16265899169125728
1-9466,6,6,1-9466,8,1,0,2,1.2981604039669037,0.16227005049586296
1-7655,16,18,1-7655,38,6,0,1,6.149080201983452,0.1618179000521961
1-19121,6,6,1-19121,75,9,0,21,12.130684241652489,0.1617424565553665
1-9351,2,4,1-9351,60,8,0,11,9.63988222181797,0.16066470369696617
1-8718,18,13,1-8718,333,41,0,81,53.0754963606596,0.15938587495693574
1-20040,24,20,1-20040,22,3,0,3,3.4472406059503555,0.15669275481592526
1-9436,17,8,1-9436,24,3,0,5,3.745401009917259,0.15605837541321912
MLG67,5,5,MLG67,293,36,0,65,45.69021312892437,0.1559392939553733
1-8062,24,20,1-8062,17,1,0,11,2.6398822218179703,0.15528718951870413
1-6214,17,12,1-6214,65,8,0,13,9.938042625784874,0.15289296347361345
1-6727,24,20,1-6727,235,24,0,80,35.92641615867615,0.15287836663266446
1-20081,12,12,1-20081,20,3,0,0,3.0,0.15
MLG28,20,22,MLG28,22,3,0,2,3.2981604039669037,0.14991638199849563
1-4387,1,1,1-4387,1,0,0,1,0.14908020198345184,0.14908020198345184
1-2364,15,9,1-2364,88,10,0,20,12.981604039669037,0.14751822772351178
1-8058,10,15,1-8058,54,7,0,6,7.894481211900711,0.14619409651667983
1-18816,1,1,1-18816,44,0,0,43,6.410448685288429,0.14569201557473702
1-7547,11,17,1-7547,86,11,0,10,12.490802019834518,0.14524188395156418
MLG52,22,21,MLG52,112,8,0,55,16.19941110908985,0.14463759918830224
1-8019,10,15,1-8019,320,37,0,61,46.09389232099056,0.14404341350309552
1-9217,4,3,1-9217,30,4,0,2,4.298160403966904,0.14327201346556345
1-9182,22,23,1-9182,28,4,0,0,4.0,0.14285714285714285
1-7444,7,7,1-7444,14,2,0,0,2.0,0.14285714285714285
P1-6891,7,7,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-5515,24,20,1-5515,30,2,0,15,4.236203029751778,0.1412067676583926
1-6506,13,11,1-6506,70,8,0,12,9.788962423801422,0.1398423203400203
1-19108,4,3,1-19108,16,0,0,15,2.2362030297517776,0.1397626893594861
1-9253,23,13,1-9253,30,3,0,8,4.192641615867615,0.1397547205289205
1-4011,24,20,1-4011,246,20,0,96,34.31169939041138,0.1394784528065503
MLG48,16,18,MLG48,116,2,0,95,16.162619188427925,0.13933292403817177
1-19109,4,3,1-19109,30,0,0,28,4.174245655536652,0.13914152185122172
1-9100,12,12,1-9100,142,16,0,24,19.577924847602844,0.13787271019438624
MLG55,11,17,MLG55,110,12,0,21,15.130684241652489,0.13755167492411352
1-8949,7,7,1-8949,112,13,0,16,15.38528323173523,0.13736860028335027
1-2275,22,21,1-2275,130,16,0,12,17.788962423801422,0.13683817249078017
MLG47,24,20,MLG47,106,0,0,97,14.460779592394829,0.13642244898485686
1-5228,3,4,1-5228,180,15,0,64,24.541132926940918,0.13633962737189398
1-8747,4,3,1-8747,18,2,0,3,2.4472406059503555,0.13595781144168642
1-8187,6,6,1-8187,29,2,0,13,3.938042625784874,0.13579457330292669
1-1958,7,6,1-1958,25,1,0,16,3.3852832317352295,0.1354113292694092
1-9454,14,10,1-9454,80,9,0,12,10.788962423801422,0.13486203029751778
1-9601,1,1,1-9601,31,4,0,1,4.149080201983452,0.13384129683817586
1-1687,3,4,1-1687,325,35,0,57,43.497571513056755,0.13383868157863618
1-6568,16,18,1-6568,394,33,0,132,52.67858666181564,0.133701996603593
1-8754,3,4,1-8754,108,11,0,23,14.428844645619392,0.13360041338536474
1-18620,4,3,1-18620,60,5,0,20,7.981604039669037,0.13302673399448395
1-3717,10,15,1-3717,89,9,0,19,11.832523837685585,0.13294970604141107
1-9542,20,22,1-9542,54,4,0,21,7.130684241652489,0.13204970817874978
1-3152,6,6,1-3152,323,32,0,71,42.58469434082508,0.13184115894992285
1-5109,15,9,1-5109,37,1,0,26,4.876085251569748,0.13178608788026347
1-7883,13,11,1-7883,33,3,0,9,4.341721817851067,0.13156732781366867
1-11189,14,10,1-11189,53,1,0,40,6.963208079338074,0.1313812845158127
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-5140,24,22,1-5140,10,1,0,2,1.2981604039669037,0.12981604039669037
1-18770,3,4,1-18770,10,1,0,2,1.2981604039669037,0.12981604039669037
1-9232,23,19,1-9232,20,2,0,4,2.5963208079338074,0.12981604039669037
1-0584,21,24,1-0584,41,5,0,2,5.298160403966904,0.12922342448699764
1-9063,11,17,1-9063,35,3,0,10,4.490802019834518,0.1283086291381291
1-3302,18,22,1-3302,52,5,0,11,6.63988222181797,0.12769004272726867
1-8702,18,13,1-8702,59,6,0,10,7.490802019834518,0.12696274609889013
1-7430,24,21,1-7430,17,2,0,1,2.149080201983452,0.12641648246961482
1-9522,14,10,1-9522,17,2,0,1,2.149080201983452,0.12641648246961482
1-0984,23,18,1-0984,50,6,0,2,6.298160403966904,0.12596320807933808
7W2-0103,21,24,7W2-0103,33,4,0,1,4.149080201983452,0.12572970309040762
1-6015,24,20,1-6015,8,1,0,0,1.0,0.125
1-9584,21,24,1-9584,8,1,0,0,1.0,0.125
1-7872,22,21,1-7872,124,14,0,9,15.341721817851067,0.12372356304718603
1-1119,22,21,1-1119,83,9,0,8,10.192641615867615,0.12280291103454957
1-6957,10,15,1-6957,338,25,0,110,41.3988222181797,0.1224817225389932
1-18266,17,8,1-18266,55,3,0,25,6.727005049586296,0.12230918271975084
1-8165,11,17,1-8165,420,48,0,22,51.27976444363594,0.12209467724675224
1-7936,2,24,1-7936,59,7,0,1,7.149080201983452,0.12117085088107546
MLG25,13,11,MLG25,12,1,0,3,1.4472406059503555,0.12060338382919629
1-7712,15,9,1-7712,12,1,0,3,1.4472406059503555,0.12060338382919629
1-17979,15,8,1-17979,17,1,0,7,2.043561413884163,0.12020949493436252
1-7449,8,14,1-7449,25,3,0,0,3.0,0.12
1-1005,9,16,1-1005,122,14,0,4,14.596320807933807,0.11964197383552301
1-6543,12,21,1-6543,36,4,0,2,4.298160403966904,0.11939334455463621
1-11121,1,1,1-11121,18,2,0,1,2.149080201983452,0.11939334455463621
1-1466,6,6,1-1466,73,3,0,38,8.66504767537117,0.1186992832242626
1-3733,14,5,1-3733,16,1,0,6,1.894481211900711,0.11840507574379444
MLG04,1,1,MLG04,16,1,0,6,1.894481211900711,0.11840507574379444
1-1067,7,7,1-1067,17,2,0,0,2.0,0.11764705882352941
1-8044,16,18,1-8044,56,3,0,24,6.577924847602844,0.11746294370719365
1-8480,2,2,1-8480,112,13,0,1,13.149080201983452,0.11740250180342368
MLG38,20,22,MLG38,26,2,0,7,3.043561413884163,0.11706005438016011
1-7403,3,4,1-7403,58,5,0,12,6.788962423801422,0.11705107627243831
1-18469,21,24,1-18469,54,6,0,2,6.298160403966904,0.11663260007346118
1-10042,15,14,1-10042,21,2,0,3,2.4472406059503555,0.11653526695001692
1-9287,24,20,1-9287,21,2,0,3,2.4472406059503555,0.11653526695001692
1-18045,17,8,1-18045,109,10,0,18,12.683443635702133,0.11636186821745076
MLG37,20,22,MLG37,50,4,0,12,5.788962423801422,0.11577924847602844
1-10294,16,18,1-10294,30,3,0,3,3.4472406059503555,0.11490802019834519
1-7081,17,8,1-7081,99,7,0,29,11.323325857520103,0.11437702886383942
1-6764,6,6,1-6764,38,3,0,9,4.341721817851067,0.11425583731187017
MLG30,20,22,MLG30,66,5,0,17,7.534363433718681,0.11415702172301033
MLG05,4,5,MLG05,14,1,0,4,1.5963208079338074,0.11402291485241481
1-19068,24,20,1-19068,77,5,0,25,8.727005049586296,0.11333772791670514
MLG06,4,3,MLG06,634,53,0,126,71.78410544991493,0.1132241410881939
MLG51,19,23,MLG51,99,2,0,61,11.093892320990562,0.11205951839384407
1-7486,4,3,1-7486,29,1,0,15,3.2362030297517776,0.1115932079224751
1-7402,20,22,1-7402,141,12,0,25,15.727005049586296,0.11153904290486735
1-8228,17,8,1-8228,99,7,0,27,11.0251654535532,0.11136530761164848
1-8951,6,6,1-8951,47,4,0,8,5.192641615867615,0.11048173650782159
1-5696,13,11,1-5696,80,6,0,19,8.832523837685585,0.11040654797106982
1-9157,14,10,1-9157,89,8,0,12,9.788962423801422,0.10998834184046542
1-7622,17,8,1-7622,45,3,0,13,4.938042625784874,0.1097342805729972
1-3477,7,7,1-3477,46,4,0,7,5.043561413884163,0.1096426394322644
1-19257,4,3,1-19257,246,21,0,39,26.814127877354622,0.1090005198266448
1-6684,16,18,1-6684,145,11,0,32,15.770566463470459,0.10876252733427903
1-3182,8,14,1-3182,20,2,0,1,2.149080201983452,0.10745401009917259
1-11533,16,18,1-11533,20,2,0,1,2.149080201983452,0.10745401009917259
1-11438,23,19,1-11438,53,3,0,18,5.683443635702133,0.10723478557928554
1-7579,19,13,1-7579,40,1,0,22,4.2797644436359406,0.10699411109089851
1-5642,10,15,1-5642,166,11,0,45,17.708609089255333,0.10667836800756225
1-7770,17,13,1-7770,23,2,0,3,2.4472406059503555,0.10640176547610242
1-3077,1,1,1-3077,41,0,0,29,4.3233258575201035,0.10544697213463666
MLG58,7,7,MLG58,66,6,0,6,6.894481211900711,0.10446183654395017
1-17970,8,14,1-17970,36,3,0,5,3.745401009917259,0.10403891694214609
MLG03,15,9,MLG03,713,45,0,193,73.7724789828062,0.10346771245835372
1-3631,23,10,1-3631,13,0,0,9,1.3417218178510666,0.1032093706039282
1-9644,13,11,1-9644,63,5,0,10,6.490802019834518,0.1030286034894368
MLG17,7,7,MLG17,76,6,0,12,7.788962423801422,0.10248634768159766
MLG57,7,7,MLG57,165,16,0,6,16.89448121190071,0.10239079522364067
MLG62,12,12,MLG62,370,30,0,52,37.752170503139496,0.10203289325172837
MLG35,22,21,MLG35,44,4,0,3,4.4472406059503555,0.10107365013523535
1-7523,16,18,1-7523,79,5,0,20,7.981604039669037,0.10103296252745617
1-0541,24,20,1-0541,132,9,0,29,13.323325857520103,0.10093428679939473
1-8986,24,20,1-8986,57,5,0,5,5.745401009917259,0.10079650894591682
1-10823,23,19,1-10823,10,1,0,0,1.0,0.1
1-17965,21,24,1-17965,10,1,0,0,1.0,0.1
1-7733,4,3,1-7733,76,7,0,4,7.596320807933807,0.09995158957807641
1-7723,16,18,1-7723,46,4,0,4,4.596320807933807,0.09992001756377843
1-3371,8,8,1-3371,16,1,0,4,1.5963208079338074,0.09977005049586296
P1-17272,2,22,P1-17272,6,0,0,4,0.5963208079338074,0.09938680132230122
1-1712,24,20,1-1712,157,10,0,36,15.366887271404266,0.0978782628751864
1-5568,24,20,1-5568,47,2,0,17,4.534363433718681,0.09647581773869535
1-3075,4,3,1-3075,45,0,0,29,4.3233258575201035,0.0960739079448912
1-19859,17,8,1-19859,12,1,0,1,1.1490802019834518,0.09575668349862099
1-7472,11,17,1-7472,12,1,0,1,1.1490802019834518,0.09575668349862099
1-7971,6,6,1-7971,117,8,0,20,10.981604039669037,0.09385986358691485
1-5537,21,24,1-5537,32,3,0,0,3.0,0.09375
1-3364,24,20,1-3364,121,7,0,29,11.323325857520103,0.09358120543405044
1-8613,24,20,1-8613,37,3,0,3,3.4472406059503555,0.09316866502568528
1-3141,19,23,1-3141,14,1,0,2,1.2981604039669037,0.09272574314049312
1-0529,11,17,1-0529,124,8,0,23,11.428844645619392,0.09216810198080155
1-5154,9,16,1-5154,19,1,0,5,1.7454010099172592,0.0918632110482768
1-9548,3,4,1-9548,16,1,0,3,1.4472406059503555,0.09045253787189722
1-5899,6,6,1-5899,288,16,0,66,25.83929333090782,0.08971976851009661
1-11522,24,20,1-11522,24,2,0,1,2.149080201983452,0.08954500841597716
1-7187,9,16,1-7187,96,6,0,17,8.534363433718681,0.08889961910123627
1-7297,24,20,1-7297,13,1,0,1,1.1490802019834518,0.08839078476795784
1-8284,4,3,1-8284,48,2,0,15,4.236203029751778,0.08825422978649537
1-0754,13,11,1-0754,41,3,0,4,3.5963208079338074,0.08771514165692212
1-0983,24,20,1-0983,195,15,0,14,17.087122827768326,0.08762627091163244
1-6554,5,5,1-6554,28,2,0,3,2.4472406059503555,0.0874014502125127
MLG83,20,22,MLG83,88,6,0,11,7.63988222181797,0.08681684342974966
MLG40,22,21,MLG40,30,2,0,4,2.5963208079338074,0.08654402693112691
1-8611,3,4,1-8611,621,39,0,97,53.46077959239483,0.08608821190401744
1-18412,17,8,1-18412,56,0,0,32,4.770566463470459,0.08518868684768677
1-11205,13,11,1-11205,56,4,0,5,4.745401009917259,0.08473930374852248
1-8618,22,21,1-8618,53,3,0,10,4.490802019834518,0.08473211358178337
1-6501,24,20,1-6501,107,6,0,20,8.981604039669037,0.08394022466980408
1-1136,3,4,1-1136,113,5,0,30,9.472406059503555,0.08382660229649164
1-7460,21,24,1-7460,194,15,0,8,16.192641615867615,0.08346722482405987
MLG63,13,11,MLG63,543,32,0,89,45.268137976527214,0.08336673660502249
1-7721,19,23,1-7721,12,1,0,0,1.0,0.08333333333333333
1-9316,10,9,1-9316,16,1,0,2,1.2981604039669037,0.08113502524793148
1-8291,1,1,1-8291,16,1,0,2,1.2981604039669037,0.08113502524793148
1-9543,9,16,1-9543,39,3,0,1,3.149080201983452,0.0807456462047039
1-7146,14,9,1-7146,18,1,0,3,1.4472406059503555,0.08040225588613087
1-17969,24,20,1-17969,22,1,0,5,1.7454010099172592,0.0793364095416936
1-3509,14,10,1-3509,150,11,0,5,11.74540100991726,0.0783026733994484
1-0363,4,18,1-0363,34,1,0,11,2.6398822218179703,0.07764359475935206
1-9259,18,13,1-9259,13,1,0,0,1.0,0.07692307692307693
1-5635,15,9,1-5635,417,24,0,54,32.0503309071064,0.07685930673167002
1-9285,2,2,1-9285,30,2,0,2,2.2981604039669037,0.07660534679889679
1-7083,13,11,1-7083,17,1,0,2,1.2981604039669037,0.07636237670393552
1-8057,8,9,1-8057,50,3,0,5,3.745401009917259,0.07490802019834518
1-3142,6,6,1-3142,4,0,0,2,0.2981604039669037,0.07454010099172592
1-10622,4,3,1-10622,4,0,0,2,0.2981604039669037,0.07454010099172592
1-10882,1,13,1-10882,14,0,0,7,1.043561413884163,0.07454010099172592
1-2292,10,15,1-2292,252,14,0,32,18.77056646347046,0.0744863748550415
1-4766,14,10,1-4766,249,6,0,84,18.522736966609955,0.07438850187393556
1-7781,14,10,1-7781,33,2,0,3,2.4472406059503555,0.07415880624091986
1-3472,18,13,1-3472,28,1,0,7,2.043561413884163,0.07298433621014867
1-9095,6,17,1-9095,16,1,0,1,1.1490802019834518,0.07181751262396574
1-9291,21,24,1-9291,78,5,0,4,5.596320807933807,0.07174770266581805
1-6199,5,5,1-6199,30,2,0,1,2.149080201983452,0.07163600673278173
1-8973,7,10,1-8973,44,3,0,1,3.149080201983452,0.07157000459053299
1-9267,11,17,1-9267,14,1,0,0,1.0,0.07142857142857142
1-7900,18,13,1-7900,75,4,0,9,5.341721817851067,0.07122295757134756
1-7656,14,10,1-7656,48,1,0,16,3.3852832317352295,0.07052673399448395
1-7038,2,2,1-7038,163,9,0,16,11.38528323173523,0.06984836338487871
1-8914,24,20,1-8914,25,1,0,5,1.7454010099172592,0.06981604039669037
1-7621,4,3,1-7621,23,1,0,4,1.5963208079338074,0.06940525251886119
1-1964,23,19,1-1964,48,3,0,2,3.2981604039669037,0.06871167508264382
1-1959,24,20,1-1959,19,1,0,2,1.2981604039669037,0.06832423178773177
1-20100,17,8,1-20100,31,0,0,14,2.087122827768326,0.06732654283123632
1-8055,24,20,1-8055,57,2,0,12,3.788962423801422,0.06647302497897231
1-7725,1,1,1-7725,90,5,0,6,5.894481211900711,0.06549423568778567
1-1367,23,19,1-1367,66,4,0,2,4.298160403966904,0.06512364248434703
1-2322,18,4,1-2322,14,0,0,6,0.8944812119007111,0.06389151513576508
1-17959,6,6,1-17959,57,2,0,11,3.6398822218179703,0.06385758283891176
1-19851,1,1,1-19851,25,1,0,4,1.5963208079338074,0.0638528323173523
1-9225,20,22,1-9225,18,1,0,1,1.1490802019834518,0.06383778899908066
1-6835,13,11,1-6835,36,2,0,2,2.2981604039669037,0.06383778899908066
1-0429,10,15,1-0429,69,3,0,9,4.341721817851067,0.0629235046065372
1-1655,1,1,1-1655,132,8,0,2,8.298160403966904,0.06286485154520381
1-3257,9,14,1-3257,37,2,0,2,2.2981604039669037,0.062112443350456854
1-6559,24,20,1-6559,24,1,0,3,1.4472406059503555,0.060301691914598145
1-6492,10,15,1-6492,48,2,0,6,2.894481211900711,0.060301691914598145
1-11523,14,9,1-11523,24,1,0,3,1.4472406059503555,0.060301691914598145
1-7484,12,12,1-7484,24,1,0,3,1.4472406059503555,0.060301691914598145
1-19192,15,17,1-19192,5,0,0,2,0.2981604039669037,0.05963208079338074
1-9412,8,22,1-9412,15,0,0,6,0.8944812119007111,0.05963208079338074
1-6166,21,24,1-6166,117,5,0,13,6.938042625784874,0.05929950962209294
1-7476,16,18,1-7476,22,1,0,2,1.2981604039669037,0.059007291089404716
