Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
500,500,500,500,500,500,MLG50,12,5,MLG50,168,33,0,2,33.08011969178915,0.1969054743558878
203,203,203,203,203,203,1-19884,14,8,1-19884,60,11,0,17,11.681017380207777,0.19468362300346295
301,301,301,301,301,301,1-6684,17,1,1-6684,145,28,0,0,28.0,0.19310344827586207
130,130,130,130,130,130,MLG32,3,12,MLG32,79,14,0,30,15.201795376837254,0.1924277895802184
159,159,159,159,159,159,MLG36,20,7,MLG36,136,25,0,27,26.081615839153528,0.19177658705259948
15,15,15,15,15,15,1-5537,2,15,1-5537,32,6,0,3,6.120179537683725,0.19125561055261642
555,555,555,555,555,555,1-20068,14,8,1-20068,45,8,0,15,8.600897688418627,0.19113105974263614
108,108,108,108,108,108,1-0917,3,15,1-0917,134,25,0,13,25.520777996629477,0.19045356713902595
537,537,537,537,537,537,1-9499,4,4,1-9499,36,6,0,21,6.8412567637860775,0.19003491010516882
429,429,429,429,429,429,1-8949,12,5,1-8949,112,21,0,6,21.24035907536745,0.18964606317292368
384,384,384,384,384,384,1-0584,8,14,1-0584,41,7,0,19,7.761137071996927,0.1892960261462665
330,330,330,330,330,330,MLG28,2,10,MLG28,22,4,0,4,4.1602393835783005,0.18910179016265002
291,291,291,291,291,291,1-17979,7,14,1-17979,17,3,0,4,3.1602393835783005,0.18589643432813532
344,344,344,344,344,344,1-9294,14,8,1-9294,74,13,0,18,13.721077226102352,0.18541996251489665
104,104,104,104,104,104,1-9040,11,13,1-9040,55,10,0,4,10.1602393835783,0.1847316251559691
280,280,280,280,280,280,MLG09,2,15,MLG09,174,30,0,51,32.04305214062333,0.18415547207254787
61,61,61,61,61,61,1-7306,8,14,1-7306,159,27,0,48,28.922872602939606,0.18190485913798493
170,170,170,170,170,170,MLG40,3,12,MLG40,30,5,0,8,5.320478767156601,0.17734929223855336
355,355,355,355,355,355,1-8666,14,8,1-8666,89,15,0,19,15.761137071996927,0.17709142777524636
485,485,485,485,485,485,MLG25,14,8,MLG25,12,2,0,2,2.0801196917891502,0.17334330764909586
348,348,348,348,348,348,MLG62,12,5,MLG62,370,63,0,23,63.92137645557523,0.1727604769069601
164,164,164,164,164,164,MLG29,12,5,MLG29,93,16,0,1,16.040059845894575,0.17247376178381263
214,214,214,214,214,214,1-19859,18,10,1-19859,12,2,0,1,2.040059845894575,0.17000498715788126
482,482,482,482,482,482,1-11534,8,14,1-11534,12,2,0,1,2.040059845894575,0.17000498715788126
157,157,157,157,157,157,1-2318,15,11,1-2318,13,2,0,5,2.2002992294728756,0.1692537868825289
444,444,444,444,444,444,1-2083,15,11,1-2083,48,8,0,2,8.08011969178915,0.16833582691227397
522,522,522,522,522,522,1-10808,2,15,1-10808,54,9,0,2,9.08011969178915,0.16815036466276204
297,297,297,297,297,297,1-3702,12,5,1-3702,6,1,0,0,1.0,0.16666666666666666
183,183,183,183,183,183,1-18927,17,1,1-18927,30,5,0,0,5.0,0.16666666666666666
223,223,223,223,223,223,1-5109,7,6,1-5109,37,6,0,4,6.1602393835783005,0.16649295631292704
102,102,102,102,102,102,1-6737,14,8,1-6737,32,5,0,7,5.280418921262026,0.1650130912894383
391,391,391,391,391,391,1-8165,14,8,1-8165,420,58,0,267,68.69597885385156,0.16356185441393228
402,402,402,402,402,402,1-1958,3,12,1-1958,25,4,0,1,4.040059845894575,0.161602393835783
426,426,426,426,426,426,1-7332,7,6,1-7332,53,7,0,36,8.442154452204704,0.15928593306046612
13,13,13,13,13,13,1-7622,10,17,1-7622,45,7,0,3,7.120179537683725,0.15822621194852723
210,210,210,210,210,210,1-3182,14,8,1-3182,20,3,0,4,3.1602393835783005,0.15801196917891502
313,313,313,313,313,313,1-3631,18,10,1-3631,13,2,0,1,2.040059845894575,0.15692768045342886
37,37,37,37,37,37,1-8039,14,8,1-8039,12,1,0,22,1.8813166096806526,0.15677638414005438
141,141,141,141,141,141,MLG42,20,7,MLG42,72,11,0,7,11.280418921262026,0.15667248501752815
480,480,480,480,480,480,1-1514,7,6,1-1514,64,9,0,24,9.961436301469803,0.15564744221046567
16,16,16,16,16,16,1-7539,12,5,1-7539,91,14,0,2,14.08011969178915,0.154726590019661
532,532,532,532,532,532,1-9182,13,16,1-9182,28,4,0,8,4.320478767156601,0.15430281311273575
487,487,487,487,487,487,1-7467,8,14,1-7467,20,3,0,2,3.0801196917891502,0.15400598458945752
318,318,318,318,318,318,1-3496,13,16,1-3496,192,27,0,58,29.323471061885357,0.1527264117806529
219,219,219,219,219,219,1-8371,15,11,1-8371,255,38,0,23,38.92137645557523,0.15263284884539305
267,267,267,267,267,267,1-7715,8,14,1-7715,20,3,0,1,3.040059845894575,0.15200299229472874
509,509,509,509,509,509,1-9473,2,15,1-9473,20,3,0,1,3.040059845894575,0.15200299229472874
287,287,287,287,287,287,1-9267,12,5,1-9267,14,2,0,3,2.1201795376837254,0.15144139554883754
50,50,50,50,50,50,MLG14,20,7,MLG14,462,65,0,105,69.20628381893039,0.14979715112322595
277,277,277,277,277,277,P1-6891,2,15,P1-6891,7,1,0,1,1.0400598458945751,0.1485799779849393
283,283,283,283,283,283,1-1636,3,12,1-1636,22,3,0,6,3.2403590753674507,0.14728904888033867
536,536,536,536,536,536,1-1964,15,11,1-1964,48,6,0,25,7.001496147364378,0.14586450307009122
119,119,119,119,119,119,1-7476,18,10,1-7476,22,3,0,5,3.2002992294728756,0.14546814679422163
468,468,468,468,468,468,1-11523,14,8,1-11523,24,3,0,12,3.4807181507349014,0.14502992294728756
113,113,113,113,113,113,1-7647,20,7,1-7647,30,4,0,8,4.320478767156601,0.14401595890522004
151,151,151,151,151,151,1-11026,15,11,1-11026,21,3,0,0,3.0,0.14285714285714285
224,224,224,224,224,224,MLG05,17,1,MLG05,14,2,0,0,2.0,0.14285714285714285
431,431,431,431,431,431,1-9115,5,9,1-9115,22,3,0,3,3.1201795376837254,0.1418263426219875
436,436,436,436,436,436,1-8702,5,9,1-8702,59,8,0,8,8.320478767156601,0.14102506385011188
95,95,95,95,95,95,1-7625,10,17,1-7625,76,10,0,17,10.681017380207777,0.14053970237115496
155,155,155,155,155,155,1-7462,5,9,1-7462,336,42,0,130,47.207779966294765,0.14049934513778203
204,204,204,204,204,204,1-3509,14,8,1-3509,150,20,0,22,20.881316609680653,0.13920877739787102
161,161,161,161,161,161,1-7656,18,10,1-7656,48,6,0,17,6.681017380207777,0.139187862087662
385,385,385,385,385,385,MLG70,19,19,MLG70,269,37,0,10,37.40059845894575,0.1390356820035158
329,329,329,329,329,329,1-19755,7,6,1-19755,517,62,0,186,69.45113133639097,0.134334876859557
476,476,476,476,476,476,MLG01,21,18,MLG01,43,5,0,18,5.721077226102352,0.13304830758377564
268,268,268,268,268,268,1-7899,13,16,1-7899,40,5,0,8,5.320478767156601,0.13301196917891503
147,147,147,147,147,147,1-7172,7,6,1-7172,284,33,0,119,37.76712166145444,0.13298282275160014
317,317,317,317,317,317,1-3733,8,14,1-3733,16,2,0,3,2.1201795376837254,0.13251122110523283
419,419,419,419,419,419,1-1176,15,11,1-1176,69,9,0,3,9.120179537683725,0.13217651503889458
376,376,376,376,376,376,1-18412,19,15,1-18412,56,7,0,10,7.400598458945751,0.13215354390974557
152,152,152,152,152,152,1-1530,13,16,1-1530,632,78,0,137,83.48819888755679,0.13210158051828605
377,377,377,377,377,377,1-7901,14,8,1-7901,298,36,0,76,39.04454828798771,0.13102197412076413
14,14,14,14,14,14,MLG78,2,15,MLG78,94,12,0,7,12.280418921262026,0.13064275448151091
27,27,27,27,27,27,1-0984,20,7,1-0984,50,6,0,10,6.400598458945751,0.12801196917891502
541,541,541,541,541,541,1-7301,11,7,1-7301,26,3,0,8,3.320478767156601,0.12771072181371543
230,230,230,230,230,230,1-8766,12,5,1-8766,26,3,0,7,3.280418921262026,0.12616995851007792
43,43,43,43,43,43,1-7518,21,18,1-7518,169,18,0,82,21.28490736335516,0.12594619741630272
90,90,90,90,90,90,MLG83,17,1,MLG83,88,11,0,0,11.0,0.125
461,461,461,461,461,461,1-9351,7,6,1-9351,60,7,0,12,7.480718150734901,0.12467863584558168
18,18,18,18,18,18,1-5635,15,11,1-5635,417,47,0,124,51.967420890927315,0.12462211244826694
211,211,211,211,211,211,1-7187,7,6,1-7187,96,10,0,48,11.922872602939606,0.12419658961395423
23,23,23,23,23,23,1-11189,10,17,1-11189,53,6,0,14,6.560837842524052,0.12378939325517078
217,217,217,217,217,217,1-7575,5,9,1-7575,26,3,0,5,3.2002992294728756,0.12308843190280291
339,339,339,339,339,339,1-7523,14,8,1-7523,79,9,0,18,9.721077226102352,0.1230516104569918
33,33,33,33,33,33,1-0997,11,13,1-0997,33,4,0,1,4.040059845894575,0.12242605593619925
396,396,396,396,396,396,1-11132,18,10,1-11132,34,4,0,4,4.1602393835783005,0.12235998186995001
352,352,352,352,352,352,1-2275,13,16,1-2275,130,15,0,22,15.881316609680653,0.12216397392062041
486,486,486,486,486,486,1-6506,9,20,1-6506,70,7,0,38,8.522274143993855,0.1217467734856265
114,114,114,114,114,114,1-7449,10,17,1-7449,25,3,0,1,3.040059845894575,0.121602393835783
106,106,106,106,106,106,1-8973,20,7,1-8973,44,5,0,6,5.240359075367451,0.11909906989471479
36,36,36,36,36,36,1-5686,12,5,1-5686,59,7,0,0,7.0,0.11864406779661017
515,515,515,515,515,515,1-8480,20,7,1-8480,112,13,0,6,13.24035907536745,0.11821749174435224
448,448,448,448,448,448,1-6249,7,6,1-6249,64,7,0,14,7.560837842524052,0.11813809128943831
393,393,393,393,393,393,1-2292,2,15,1-2292,252,29,0,13,29.520777996629477,0.11714594443106935
497,497,497,497,497,497,1-3216,7,6,1-3216,38,4,0,10,4.400598458945751,0.11580522260383556
365,365,365,365,365,365,1-18435,5,9,1-18435,37,4,0,7,4.280418921262026,0.11568699787194664
77,77,77,77,77,77,1-7567,8,14,1-7567,27,3,0,3,3.1201795376837254,0.11556220509939724
332,332,332,332,332,332,1-6501,6,2,1-6501,107,12,0,9,12.360538613051176,0.1155190524584222
46,46,46,46,46,46,1-3056,5,9,1-3056,250,26,0,66,28.643949829041958,0.11457579931616783
394,394,394,394,394,394,1-8808,11,13,1-8808,52,5,0,23,5.921376455575228,0.11387262414567746
192,192,192,192,192,192,1-4874,2,15,1-4874,224,24,0,36,25.442154452204704,0.11358104666162815
17,17,17,17,17,17,1-9217,19,19,1-9217,30,3,0,10,3.400598458945751,0.11335328196485837
366,366,366,366,366,366,MLG63,3,12,MLG63,543,59,0,54,61.163231678307056,0.11263946902082331
32,32,32,32,32,32,1-7870,7,6,1-7870,82,8,0,30,9.201795376837254,0.11221701679069822
414,414,414,414,414,414,1-5140,3,16,1-5140,10,1,0,3,1.1201795376837254,0.11201795376837254
405,405,405,405,405,405,1-9365,11,13,1-9365,243,26,0,26,27.041555993258953,0.1112821234290492
177,177,177,177,177,177,1-10952,10,17,1-10952,9,1,0,0,1.0,0.1111111111111111
445,445,445,445,445,445,MLG61,17,1,MLG61,218,24,0,0,24.0,0.11009174311926606
264,264,264,264,264,264,1-1131,18,10,1-1131,200,21,0,17,21.681017380207777,0.10840508690103888
554,554,554,554,554,554,1-18770,5,9,1-18770,10,1,0,2,1.0801196917891502,0.10801196917891502
10,10,10,10,10,10,1-7390,7,6,1-7390,43,4,0,15,4.600897688418627,0.1069976206608983
463,463,463,463,463,463,1-8187,5,9,1-8187,29,3,0,2,3.0801196917891502,0.10621102385479829
417,417,417,417,417,417,1-3026,5,9,1-3026,570,58,0,63,60.52377029135823,0.10618205314273374
360,360,360,360,360,360,MLG67,17,1,MLG67,293,31,0,0,31.0,0.10580204778156997
312,312,312,312,312,312,1-3364,6,2,1-3364,121,12,0,18,12.721077226102352,0.10513286963720953
167,167,167,167,167,167,1-9287,20,15,1-9287,21,2,0,5,2.2002992294728756,0.10477615378442265
188,188,188,188,188,188,1-5221,5,9,1-5221,21,2,0,4,2.1602393835783005,0.10286854207515717
323,323,323,323,323,323,1-7946,13,16,1-7946,289,28,0,43,29.72257337346673,0.10284627464867381
131,131,131,131,131,131,MLG13,8,14,MLG13,225,20,0,69,22.764129366725683,0.10117390829655859
169,169,169,169,169,169,1-1466,21,18,1-1466,73,7,0,9,7.360538613051176,0.10082929606919419
503,503,503,503,503,503,1-0295,9,20,1-0295,24,2,0,10,2.400598458945751,0.1000249357894063
274,274,274,274,274,274,1-8497,21,18,1-8497,34,3,0,10,3.400598458945751,0.10001760173369856
199,199,199,199,199,199,1-0529,13,16,1-0529,124,12,0,10,12.400598458945751,0.10000482628182057
508,508,508,508,508,508,1-8057,19,19,1-8057,50,5,0,0,5.0,0.1
253,253,253,253,253,253,1-7781,3,12,1-7781,33,3,0,7,3.280418921262026,0.09940663397763715
462,462,462,462,462,462,1-8484,21,18,1-8484,202,17,0,76,20.04454828798771,0.09923043706924609
86,86,86,86,86,86,1-10042,11,13,1-10042,21,2,0,2,2.0801196917891502,0.0990533186566262
252,252,252,252,252,252,1-1887,11,13,1-1887,119,11,0,18,11.721077226102352,0.09849644727817103
491,491,491,491,491,491,MLG51,10,17,MLG51,99,8,0,42,9.682513527572155,0.09780316694517328
31,31,31,31,31,31,1-8735,13,16,1-8735,52,5,0,1,5.040059845894575,0.09692422780566491
362,362,362,362,362,362,1-0429,4,4,1-0429,69,6,0,16,6.640957534313202,0.096245761366858
137,137,137,137,137,137,1-19257,7,6,1-19257,246,19,0,115,23.60688227787614,0.09596293608892739
531,531,531,531,531,531,1-8951,6,2,1-8951,47,4,0,12,4.480718150734901,0.09533442873904045
172,172,172,172,172,172,1-7326,15,11,1-7326,42,4,0,0,4.0,0.09523809523809523
239,239,239,239,239,239,1-1136,4,4,1-1136,113,9,0,43,10.72257337346673,0.09489002985368787
474,474,474,474,474,474,1-6608,4,4,1-6608,11,1,0,1,1.0400598458945751,0.09455089508132501
471,471,471,471,471,471,1-8618,3,12,1-8618,53,5,0,0,5.0,0.09433962264150944
325,325,325,325,325,325,1-6625,5,9,1-6625,67,6,0,7,6.280418921262026,0.09373759583973174
371,371,371,371,371,371,MLG66,7,6,MLG66,229,19,0,60,21.403590753674507,0.0934654618064389
243,243,243,243,243,243,1-7712,3,12,1-7712,12,1,0,3,1.1201795376837254,0.09334829480697711
174,174,174,174,174,174,1-6568,13,16,1-6568,394,28,0,216,36.652926713228226,0.09302773277469092
166,166,166,166,166,166,1-9454,18,12,1-9454,80,7,0,11,7.440658304840326,0.09300822881050408
101,101,101,101,101,101,1-8228,4,4,1-8228,99,8,0,30,9.201795376837254,0.09294742804886115
387,387,387,387,387,387,1-3469,21,18,1-3469,40,3,0,17,3.681017380207777,0.09202543450519443
85,85,85,85,85,85,1-8986,13,16,1-8986,57,5,0,6,5.240359075367451,0.09193612412925352
279,279,279,279,279,279,MLG03,15,11,MLG03,713,59,0,154,65.16921626776457,0.09140142534048326
565,565,565,565,565,565,1-19069,10,17,1-19069,11,1,0,0,1.0,0.09090909090909091
459,459,459,459,459,459,1-8284,3,12,1-8284,48,4,0,9,4.360538613051176,0.09084455443856616
427,427,427,427,427,427,1-8613,7,6,1-8613,37,3,0,9,3.360538613051176,0.09082536792030206
123,123,123,123,123,123,1-3472,13,16,1-3472,28,2,0,13,2.5207779966294765,0.09002778559390988
406,406,406,406,406,406,1-6558,14,8,1-6558,24,2,0,4,2.1602393835783005,0.09000997431576252
156,156,156,156,156,156,1-2322,11,13,1-2322,14,1,0,6,1.2403590753674507,0.08859707681196076
433,433,433,433,433,433,MLG55,2,15,MLG55,110,7,0,68,9.724069520831108,0.08840063200755553
262,262,262,262,262,262,1-4394,21,18,1-4394,190,13,0,86,16.44514674693346,0.08655340393122873
407,407,407,407,407,407,1-5899,6,2,1-5899,288,22,0,72,24.88430890440941,0.08640385036253267
449,449,449,449,449,449,1-10960,4,4,1-10960,82,6,0,26,7.041555993258953,0.08587263406413358
379,379,379,379,379,379,1-5228,4,4,1-5228,180,11,0,109,15.366523202508688,0.0853695733472705
428,428,428,428,428,428,1-7733,11,13,1-7733,76,5,0,37,6.482214298099279,0.08529229339604315
99,99,99,99,99,99,1-7655,20,7,1-7655,38,3,0,6,3.2403590753674507,0.08527260724651187
534,534,534,534,534,534,MLG48,7,6,MLG48,116,6,0,97,9.885805051773787,0.08522245734287746
469,469,469,469,469,469,1-6494,10,17,1-6494,48,4,0,1,4.040059845894575,0.08416791345613699
48,48,48,48,48,48,1-6101,15,11,1-6101,41,3,0,11,3.4406583048403263,0.08391849524000795
109,109,109,109,109,109,1-3309,17,1,1-3309,12,1,0,0,1.0,0.08333333333333333
538,538,538,538,538,538,1-18794,10,17,1-18794,29,2,0,10,2.400598458945751,0.08277925720502591
285,285,285,285,285,285,1-6727,6,2,1-6727,235,18,0,35,19.40209460631013,0.08256210470770267
227,227,227,227,227,227,1-9542,15,11,1-9542,54,4,0,11,4.440658304840326,0.08223441305259864
54,54,54,54,54,54,1-6957,21,18,1-6957,338,23,0,113,27.52676258608699,0.0814401259943402
441,441,441,441,441,441,1-3717,21,18,1-3717,89,6,0,29,7.1617355309426785,0.08046893854991774
276,276,276,276,276,276,1-9548,4,4,1-9548,16,1,0,7,1.2804189212620258,0.08002618257887661
56,56,56,56,56,56,1-8924,3,12,1-8924,40,3,0,5,3.2002992294728756,0.08000748073682189
514,514,514,514,514,514,1-6764,3,16,1-6764,38,3,0,0,3.0,0.07894736842105263
422,422,422,422,422,422,1-3405,9,20,1-3405,72,5,0,17,5.681017380207777,0.07890301916955246
495,495,495,495,495,495,1-5515,6,2,1-5515,30,2,0,9,2.360538613051176,0.0786846204350392
273,273,273,273,273,273,1-9157,15,11,1-9157,89,6,0,24,6.961436301469803,0.07821838540977306
55,55,55,55,55,55,1-8135,6,2,1-8135,56,4,0,8,4.320478767156601,0.07715140655636787
418,418,418,418,418,418,1-1655,12,5,1-1655,132,10,0,3,10.120179537683725,0.07666802680063428
129,129,129,129,129,129,1-7579,20,1,1-7579,40,3,0,0,3.0,0.075
490,490,490,490,490,490,1-6591,5,9,1-6591,79,4,0,47,5.882812757045031,0.0744659842663928
278,278,278,278,278,278,1-3152,6,2,1-3152,323,22,0,51,24.04305214062333,0.07443669393381837
29,29,29,29,29,29,1-8090,10,17,1-8090,14,1,0,1,1.0400598458945751,0.07428998899246965
265,265,265,265,265,265,1-7464,15,11,1-7464,48,3,0,14,3.5608378425240517,0.07418412171925108
454,454,454,454,454,454,1-6678,10,17,1-6678,213,15,0,17,15.681017380207777,0.07361979990707876
66,66,66,66,66,66,1-7348,18,10,1-7348,43,3,0,3,3.1201795376837254,0.07256231482985408
552,552,552,552,552,552,1-9396,20,7,1-9396,16,1,0,4,1.1602393835783005,0.07251496147364378
368,368,368,368,368,368,1-4011,6,2,1-4011,246,17,0,19,17.761137071996927,0.07219974419510947
568,568,568,568,568,568,1-7910,7,6,1-7910,15,1,0,2,1.0801196917891502,0.07200797945261002
266,266,266,266,266,266,1-6554,2,1,1-6554,28,2,0,0,2.0,0.07142857142857142
412,412,412,412,412,412,1-7403,21,18,1-7403,58,3,0,28,4.121675685048103,0.07106337388013971
397,397,397,397,397,397,1-6492,11,13,1-6492,48,2,0,35,3.402094606310129,0.07087697096479435
143,143,143,143,143,143,1-7302,7,6,1-7302,240,15,0,47,16.88281275704503,0.0703450531543543
242,242,242,242,242,242,1-1367,13,16,1-1367,66,4,0,16,4.640957534313202,0.07031753839868488
341,341,341,341,341,341,1-0983,13,16,1-0983,195,12,0,42,13.682513527572155,0.07016673603883157
69,69,69,69,69,69,1-7418,8,14,1-7418,45,3,0,3,3.1201795376837254,0.06933732305963834
320,320,320,320,320,320,1-0541,6,2,1-0541,132,8,0,28,9.121675685048103,0.06910360367460684
350,350,350,350,350,350,1-19891,21,18,1-19891,95,5,0,39,6.56233398988843,0.06907719989356241
207,207,207,207,207,207,1-4766,11,13,1-4766,249,17,0,4,17.1602393835783,0.06891662403043494
165,165,165,165,165,165,1-5185,19,19,1-5185,59,4,0,0,4.0,0.06779661016949153
437,437,437,437,437,437,1-19093,6,2,1-19093,36,2,0,11,2.4406583048403263,0.0677960640233424
545,545,545,545,545,545,1-8291,9,20,1-8291,16,1,0,2,1.0801196917891502,0.06750748073682189
295,295,295,295,295,295,1-7522,15,11,1-7522,67,3,0,38,4.5222741439938545,0.06749662901483365
160,160,160,160,160,160,1-0363,8,14,1-0363,34,2,0,7,2.280418921262026,0.06707114474300076
369,369,369,369,369,369,1-8564,6,2,1-8564,185,10,0,59,12.363530907779932,0.06682989679881045
39,39,39,39,39,39,1-8567,6,2,1-8567,388,22,0,96,25.84574520587921,0.06661274537597735
489,489,489,489,489,489,1-8058,21,18,1-8058,54,3,0,14,3.5608378425240517,0.06594144152822318
258,258,258,258,258,258,1-4654,9,20,1-4654,138,7,0,52,9.083111986517906,0.0658196520762167
145,145,145,145,145,145,1-18635,9,20,1-18635,44,2,0,22,2.8813166096806526,0.06548446840183302
8,8,8,8,8,8,MLG59,5,9,MLG59,112,7,0,8,7.320478767156601,0.06536141756389822
363,363,363,363,363,363,1-7993,6,2,1-7993,100,5,0,38,6.5222741439938545,0.06522274143993854
473,473,473,473,473,473,1-3174,9,20,1-3174,117,4,0,89,7.565326284617186,0.0646609084155315
98,98,98,98,98,98,1-9543,14,8,1-9543,39,2,0,13,2.5207779966294765,0.06463533324690965
