Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
352,352,352,352,1-2275,13,16,1-2275,130,35,0,20,52.47719908133149,0.40367076216408837
163,163,163,163,1-1633,9,23,1-1633,399,0,0,184,160.79023154824972,0.40298303646177874
96,96,96,96,1-10725,10,18,1-10725,27,10,0,1,10.873859954066575,0.4027355538543176
184,184,184,184,1-5314,1,12,1-5314,9,1,0,3,3.6215798621997237,0.40239776246663594
254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
371,371,371,371,MLG66,7,3,MLG66,229,17,0,85,91.27809609565884,0.3985943060945801
291,291,291,291,1-17979,7,3,1-17979,17,5,0,2,6.747719908133149,0.39692470047842054
83,83,83,83,1-1152,3,9,1-1152,112,19,0,29,44.34193866793066,0.39591016667795237
530,530,530,530,1-7721,2,4,1-7721,12,3,0,2,4.747719908133149,0.39564332567776245
438,438,438,438,1-9100,16,21,1-9100,142,0,0,64,55.92703706026077,0.39385237366380826
245,245,245,245,1-10305,2,4,1-10305,28,11,0,0,11.0,0.39285714285714285
224,224,224,224,MLG05,17,10,MLG05,14,2,0,4,5.495439816266298,0.39253141544759274
512,512,512,512,1-9121,18,14,1-9121,22,6,0,3,8.621579862199724,0.3918899937363511
227,227,227,227,1-9542,15,15,1-9542,54,7,0,16,20.981759265065193,0.38855109750120725
123,123,123,123,1-3472,13,18,1-3472,28,10,0,1,10.873859954066575,0.3883521412166634
314,314,314,314,1-11388,1,12,1-11388,28,3,0,9,10.864739586599171,0.3880264138071133
171,171,171,171,1-3300,8,5,1-3300,29,6,0,6,11.243159724399447,0.3876951629103258
553,553,553,553,1-17965,18,14,1-17965,10,3,0,1,3.8738599540665746,0.38738599540665747
506,506,506,506,1-3302,12,2,1-3302,52,14,0,7,20.117019678466022,0.3868657630474235
551,551,551,551,1-18869,18,14,1-18869,22,5,0,4,8.495439816266298,0.3861563552848317
166,166,166,166,1-9454,18,14,1-9454,80,16,0,17,30.855619219131768,0.3856952402391471
508,508,508,508,1-8057,19,16,1-8057,50,7,0,14,19.234039356932044,0.3846807871386409
399,399,399,399,1-8087,3,16,1-8087,58,16,0,7,22.117019678466022,0.3813279254907935
315,315,315,315,MLG31,1,12,MLG31,42,8,0,9,15.864739586599171,0.37773189491902787
394,394,394,394,1-8808,11,6,1-8808,52,10,0,11,19.61245949473232,0.37716268259100616
61,61,61,61,1-7306,8,5,1-7306,159,31,0,33,59.83737848419696,0.3763357137370878
507,507,507,507,1-19067,10,7,1-19067,8,3,0,0,3.0,0.375
167,167,167,167,1-9287,20,7,1-9287,21,7,0,1,7.873859954066575,0.3749457120984083
427,427,427,427,1-8613,7,3,1-8613,37,6,0,9,13.864739586599171,0.37472269152970733
111,111,111,111,1-7900,17,10,1-7900,75,8,0,23,28.098778943531215,0.37465038591374955
383,383,383,383,1-0582,16,21,1-0582,70,0,0,30,26.215798621997237,0.3745114088856748
274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,12.61245949473232,0.37095469102153883
