Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,63,3,134,3162.481023669243,6.771907973595809
364,364,364,364,364,364,MLG02,18,15,MLG02,755,56,3,239,3233.432572066784,4.282692148432826
353,353,353,353,353,353,1-8681,11,14,1-8681,260,33,1,100,1107.23956990242,4.2586137303939235
158,158,158,158,158,158,MLG12,11,14,MLG12,569,38,1,79,1096.6492602229118,1.9273273466132017
195,195,195,195,195,195,1-3079,3,17,1-3079,34,0,0,62,46.02853333950043,1.3537803923382479
507,507,507,507,507,507,1-19067,10,11,1-19067,8,7,0,2,8.4847913980484,1.06059892475605
197,197,197,197,197,197,1-20780,2,25,1-20780,12,0,0,17,12.620726883411407,1.0517272402842839
286,286,286,286,286,286,1-7725,9,2,1-7725,90,84,0,13,93.6511440873146,1.0405682676368289
490,490,490,490,490,490,1-6591,5,1,1-6591,79,78,0,0,78.0,0.9873417721518988
307,307,307,307,307,307,1-5199,11,14,1-5199,3,2,0,1,2.7423956990242004,0.9141318996747335
514,514,514,514,514,514,1-6764,3,17,1-6764,38,9,0,34,34.241453766822815,0.9010908886006004
536,536,536,536,536,536,1-1964,15,16,1-1964,48,7,0,46,41.15020215511322,0.8572958782315254
205,205,205,205,205,205,1-7776,14,18,1-7776,26,22,0,0,22.0,0.8461538461538461
559,559,559,559,559,559,1-9466,20,9,1-9466,8,6,0,1,6.7423956990242,0.842799462378025
439,439,439,439,439,439,1-8062,12,7,1-8062,17,11,0,3,13.227187097072601,0.7780698292395648
414,414,414,414,414,414,1-5140,3,17,1-5140,10,6,0,2,7.484791398048401,0.74847913980484
202,202,202,202,202,202,1-19108,10,11,1-19108,16,0,0,16,11.878331184387207,0.7423956990242004
253,253,253,253,253,253,1-7781,3,17,1-7781,33,20,0,6,24.454374194145203,0.7410416422468243
528,528,528,528,528,528,MLG77,14,18,MLG77,9,5,0,2,6.484791398048401,0.7205323775609335
541,541,541,541,541,541,1-7301,11,14,1-7301,26,12,0,9,18.681561291217804,0.7185215881237617
470,470,470,470,470,470,1-10043,7,8,1-10043,61,19,0,32,42.756662368774414,0.7009288912913838
569,569,569,569,569,569,1-10217,8,13,1-10217,4,2,0,1,2.7423956990242004,0.6855989247560501
562,562,562,562,562,562,1-3142,8,13,1-3142,4,2,0,1,2.7423956990242004,0.6855989247560501
291,291,291,291,291,291,1-17979,7,8,1-17979,17,7,0,6,11.454374194145203,0.6737867173026589
346,346,346,346,346,346,1-10823,16,4,1-10823,10,0,0,9,6.681561291217804,0.6681561291217804
186,186,186,186,186,186,1-8162,20,9,1-8162,22,8,0,9,14.681561291217804,0.6673436950553547
484,484,484,484,484,484,MLG35,3,17,MLG35,44,16,0,18,29.363122582435608,0.6673436950553547
435,435,435,435,435,435,1-10882,3,17,1-10882,14,3,0,8,8.939165592193604,0.6385118280138288
193,193,193,193,193,193,1-3081,6,19,1-3081,42,1,0,34,26.241453766822815,0.6247965182576861
235,235,235,235,235,235,1-3077,18,15,1-3077,41,1,0,33,25.499058067798615,0.6219282455560637
359,359,359,359,359,359,1-6166,4,6,1-6166,117,43,0,40,72.69582796096802,0.6213318629142566
319,319,319,319,319,319,1-20040,18,15,1-20040,22,9,0,6,13.454374194145203,0.6115624633702365
397,397,397,397,397,397,1-6492,11,14,1-6492,48,3,0,35,28.983849465847015,0.6038301972051462
108,108,108,108,108,108,1-0917,3,17,1-0917,134,50,0,40,79.69582796096802,0.5947449847833434
544,544,544,544,544,544,1-20124,15,16,1-20124,3,1,0,1,1.7423956990242004,0.5807985663414001
51,51,51,51,51,51,1-8981,8,13,1-8981,15,5,0,5,8.711978495121002,0.5807985663414001
