Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,68,3,30,3085.757053375244,6.607616816649345
353,353,353,353,353,353,1-8681,11,8,1-8681,260,40,1,78,1086.1683387756348,4.177570533752442
364,364,364,364,364,364,MLG02,18,13,MLG02,755,62,3,70,3103.4331245422363,4.110507449724817
158,158,158,158,158,158,MLG12,11,8,MLG12,569,18,1,249,1165.3835430145264,2.0481257346476736
499,499,499,499,499,499,1-3135,13,6,1-3135,101,36,0,42,60.8598747253418,0.602573017082592
484,484,484,484,484,484,MLG35,3,11,MLG35,44,16,0,17,26.06233024597168,0.5923256874084473
155,155,155,155,155,155,1-7462,5,14,1-7462,336,14,0,277,177.9567928314209,0.5296333119982765
393,393,393,393,393,393,1-2292,2,23,1-2292,252,13,0,180,119.54232025146484,0.4743742867121621
131,131,131,131,131,131,MLG13,8,7,MLG13,225,61,0,76,105.98453521728516,0.4710423787434896
108,108,108,108,108,108,1-0917,3,11,1-0917,134,50,0,22,63.0218391418457,0.4703122324018336
454,454,454,454,454,454,1-6678,10,5,1-6678,213,30,0,118,99.84440994262695,0.46875309832219225
174,174,174,174,174,174,1-6568,13,6,1-6568,394,68,0,194,182.8289451599121,0.46403285573581754
257,257,257,257,257,257,MLG06,10,5,MLG06,634,143,0,245,288.01593589782715,0.45428381056439615
437,437,437,437,437,437,1-19093,6,18,1-19093,36,0,0,27,15.981348037719727,0.4439263343811035
50,50,50,50,50,50,MLG14,20,9,MLG14,462,43,0,271,203.40538215637207,0.4402713899488573
385,385,385,385,385,385,MLG70,19,25,MLG70,269,18,0,160,112.70428466796875,0.41897503594040425
384,384,384,384,384,384,1-0584,8,26,1-0584,41,13,0,5,15.959508895874023,0.3892563145335128
366,366,366,366,366,366,MLG63,3,11,MLG63,543,46,0,275,208.7729892730713,0.38448064322849224
167,167,167,167,167,167,1-9287,20,9,1-9287,21,5,0,5,7.959508895874023,0.37902423313685824
46,46,46,46,46,46,1-3056,5,14,1-3056,250,14,0,136,94.49864196777344,0.37799456787109376
444,444,444,444,444,444,1-2083,15,12,1-2083,48,10,0,13,17.69472312927246,0.36864006519317627
345,345,345,345,345,345,1-2364,15,12,1-2364,88,19,0,22,32.0218391418457,0.36388453570279206
142,142,142,142,142,142,MLG17,14,10,MLG17,76,15,0,21,27.4299373626709,0.36092022845619603
318,318,318,318,318,318,1-3496,13,6,1-3496,192,27,0,71,69.02502632141113,0.3595053454240163
83,83,83,83,83,83,1-1152,3,11,1-1152,112,19,0,35,39.716562271118164,0.3546121631349836
61,61,61,61,61,61,1-7306,8,7,1-7306,159,46,0,16,55.470428466796875,0.34887061928803065
358,358,358,358,358,358,MLG18,20,9,MLG18,72,19,0,10,24.919017791748047,0.346097469329834
416,416,416,416,416,416,1-3246,10,5,1-3246,116,36,0,7,40.14331245422363,0.34606303839847957
