Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
166,166,166,166,166,1-5696,10,12,1-5696,80,6,0,31,22.261697351932526,0.27827121689915657
120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,25,31.1142720580101,0.27780600051794735
168,168,168,168,168,1-7523,14,8,1-7523,79,4,0,34,21.835409998893738,0.27639759492270555
64,64,64,64,64,1-0983,14,8,1-0983,195,9,0,85,53.588524997234344,0.2748129487037659
138,138,138,138,138,1-7993,17,6,1-7993,100,12,0,29,27.212555587291718,0.2721255558729172
178,178,178,178,178,1-9071,17,6,1-9071,75,3,0,33,20.310839116573334,0.27081118822097777
338,338,338,338,338,1-8497,17,19,1-8497,34,5,0,8,9.196567058563232,0.2704872664283304
112,112,112,112,112,1-1166,1,15,1-1166,118,18,0,26,31.638842940330505,0.2681257876299195
428,428,428,428,428,1-5221,9,13,1-5221,21,3,0,5,5.62285441160202,0.2677549719810486
130,130,130,130,130,1-8754,12,10,1-8754,108,11,0,34,28.835409998893738,0.2669945370267939
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,7,10.671996176242828,0.2667999044060707
153,153,153,153,153,1-8666,14,7,1-8666,89,20,0,7,23.67199617624283,0.2659774851263239
279,279,279,279,279,1-20068,14,8,1-20068,45,3,0,17,11.917704999446869,0.2648378888765971
241,241,241,241,241,1-8058,20,3,1-8058,54,8,0,12,14.294850587844849,0.26471945533046015
358,358,358,358,358,1-5655,15,7,1-5655,31,5,0,6,8.147425293922424,0.2628201707716911
341,341,341,341,341,1-0363,1,15,1-0363,34,0,0,17,8.917704999446869,0.262285441160202
563,563,563,563,563,1-5713,5,18,1-5713,2,0,0,1,0.524570882320404,0.262285441160202
94,94,94,94,94,1-3693,11,12,1-3693,143,20,0,33,37.310839116573334,0.26091495885715615
496,496,496,496,496,1-7712,1,15,1-7712,12,1,0,4,3.098283529281616,0.25819029410680133
342,342,342,342,342,1-18987,19,4,1-18987,34,4,0,9,8.721137940883636,0.25650405708481283
471,471,471,471,471,1-9396,1,15,1-9396,16,2,0,4,4.098283529281616,0.256142720580101
111,111,111,111,111,1-1887,19,4,1-1887,119,11,0,37,30.40912264585495,0.25553884576348695
84,84,84,84,84,1-1712,17,6,1-1712,157,18,0,42,40.03197705745697,0.2549807455888979
442,442,442,442,442,1-9232,1,2,1-9232,20,3,0,4,5.098283529281616,0.2549141764640808
301,301,301,301,301,1-3469,3,17,1-3469,40,6,0,8,10.196567058563232,0.2549141764640808
196,196,196,196,196,1-7522,20,3,1-7522,67,6,0,21,17.015988528728485,0.25396997804072363
117,117,117,117,117,1-3246,2,16,1-3246,116,15,0,27,29.16341382265091,0.2514087398504389
552,552,552,552,552,1-5303,9,13,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,23,1-3734,4,1,0,0,1.0,0.25
322,322,322,322,322,1-18435,4,17,1-18435,37,5,0,8,9.196567058563232,0.24855586644765493
242,242,242,242,242,1-18469,3,14,1-18469,54,6,0,14,13.343992352485657,0.24711096949047512
37,37,37,37,37,1-7946,14,8,1-7946,289,19,0,99,70.93251734972,0.24544123650422145
207,207,207,207,207,1-7488,5,18,1-7488,65,9,0,13,15.819421470165253,0.24337571492561927
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,70,46.719961762428284,0.243333134179314
22,22,22,22,22,1-6568,14,8,1-6568,394,24,0,136,95.34163999557495,0.24198385785678922
393,393,393,393,393,1-8766,20,3,1-8766,26,1,0,10,6.2457088232040405,0.24021957012323233
317,317,317,317,317,1-9399,23,1,1-9399,38,7,0,4,9.098283529281616,0.2394285139284636
256,256,256,256,256,1-0984,15,7,1-0984,50,3,0,17,11.917704999446869,0.2383540999889374
67,67,67,67,67,1-4394,21,2,1-4394,190,17,0,53,44.802256762981415,0.2358013513841127
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,47,58.65483146905899,0.23556157216489554
36,36,36,36,36,MLG67,19,4,MLG67,293,29,0,74,67.8182452917099,0.23146158802631364
229,229,229,229,229,1-8986,20,3,1-8986,57,10,0,6,13.147425293922424,0.2306565841039022
172,172,172,172,172,1-19068,13,9,1-19068,77,13,0,9,17.721137940883636,0.23014464858290437
143,143,143,143,143,1-12345,5,18,1-12345,97,16,0,12,22.29485058784485,0.22984382049324587
4,4,4,4,4,1-1530,14,8,1-1530,632,32,0,215,144.78273969888687,0.2290866134476058
199,199,199,199,199,MLG30,23,1,MLG30,66,13,0,4,15.098283529281616,0.22876187165578207
164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,8,18.196567058563232,0.22745708823204042
264,264,264,264,264,1-8284,17,6,1-8284,48,2,0,17,10.917704999446869,0.22745218748847643
413,413,413,413,413,1-5819,19,4,1-5819,23,1,0,8,5.196567058563232,0.2259376981984014
212,212,212,212,212,1-8916,7,20,1-8916,61,8,0,11,13.770279705524445,0.2257422902544991
315,315,315,315,315,1-6764,22,23,1-6764,38,7,0,3,8.573712646961212,0.22562401702529505
81,81,81,81,81,1-7038,15,7,1-7038,163,21,0,30,36.73712646961212,0.22538114398535045
306,306,306,306,306,1-8990,16,24,1-8990,40,9,0,0,9.0,0.225
192,192,192,192,192,1-3254,6,19,1-3254,68,9,0,12,15.294850587844849,0.22492427335065954
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,12,6.294850587844849,0.2248160924230303
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,8,9.196567058563232,0.22430651362349346
210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,14,14.343992352485657,0.2241248805075884
298,298,298,298,298,1-0584,23,1,1-0584,41,6,0,6,9.147425293922424,0.2231079339981079
104,104,104,104,104,MLG64,2,16,MLG64,129,13,0,30,28.73712646961212,0.22276842224505522
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,34,24.835409998893738,0.2217447321329798
278,278,278,278,278,1-8750,20,3,1-8750,45,0,0,19,9.966846764087677,0.2214854836463928
282,282,282,282,282,MLG35,23,1,MLG35,44,6,0,7,9.671996176242828,0.21981809491460974
39,39,39,39,39,1-7172,1,15,1-7172,284,27,0,66,61.62167823314667,0.2169777402575587
115,115,115,115,115,1-3174,5,18,1-3174,117,18,0,14,25.343992352485657,0.21661531925201416
96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,35,30.359980881214142,0.21531901334194428
29,29,29,29,29,1-7462,9,13,1-7462,336,36,0,69,72.19539088010788,0.21486723476222583
141,141,141,141,141,1-7081,9,13,1-7081,99,0,0,40,20.982835292816162,0.2119478312405673
50,50,50,50,50,1-4011,17,6,1-4011,246,20,0,61,51.99882382154465,0.21137733260790506
505,505,505,505,505,MLG25,2,16,MLG25,12,2,0,1,2.524570882320404,0.21038090686003366
399,399,399,399,399,1-11522,23,1,1-11522,24,4,0,2,5.049141764640808,0.21038090686003366
426,426,426,426,426,1-20040,10,12,1-20040,22,2,0,5,4.62285441160202,0.21012974598191
68,68,68,68,68,1-0677,10,12,1-0677,187,12,0,52,39.27768588066101,0.21004110096610165
206,206,206,206,206,1-8629,18,5,1-8629,65,0,0,26,13.638842940330505,0.20982835292816163
541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,1.049141764640808,0.20982835292816163
107,107,107,107,107,1-0598,21,2,1-0598,122,24,0,3,25.573712646961212,0.20962059546689518
243,243,243,243,243,1-9542,9,13,1-9542,54,6,0,10,11.24570882320404,0.20825386709637111
209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,12,13.294850587844849,0.20773204043507576
160,160,160,160,160,1-1119,18,5,1-1119,83,13,0,8,17.196567058563232,0.20718755492244859
51,51,51,51,51,1-9365,19,4,1-9365,243,12,0,73,50.293674409389496,0.2069698535365823
514,514,514,514,514,1-10823,15,20,1-10823,10,1,0,2,2.049141764640808,0.2049141764640808
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,12,12.294850587844849,0.2049141764640808
146,146,146,146,146,1-19891,21,2,1-19891,95,10,0,18,19.442275881767273,0.20465553559755023
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,11,8.770279705524445,0.20395999315173127
49,49,49,49,49,1-19257,1,15,1-19257,246,26,0,46,50.130260586738586,0.20378154710056337
352,352,352,352,352,1-8853,5,18,1-8853,33,2,0,9,6.7211379408836365,0.20367084669344354
6,6,6,6,6,1-3026,3,14,1-3026,570,60,0,105,115.07994264364243,0.20189463621691653
412,412,412,412,412,1-7770,6,19,1-7770,23,2,0,5,4.62285441160202,0.20099367006965305
38,38,38,38,38,1-5899,6,19,1-5899,288,51,0,13,57.81942147016525,0.20076188010474047
32,32,32,32,32,1-3152,17,6,1-3152,323,26,0,74,64.8182452917099,0.20067568201767771
316,316,316,316,316,1-3216,1,15,1-3216,38,5,0,5,7.62285441160202,0.2006014318842637
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,6.196567058563232,0.19988925995365267
28,28,28,28,28,1-6957,21,2,1-6957,338,36,0,60,67.47425293922424,0.19962796727581136
54,54,54,54,54,MLG66,1,15,MLG66,229,26,0,37,45.40912264585495,0.19829311199063296
89,89,89,89,89,1-3509,9,13,1-3509,150,14,0,30,29.73712646961212,0.19824750979741415
346,346,346,346,346,MLG22,23,1,MLG22,33,6,0,1,6.524570882320404,0.19771426916122437
433,433,433,433,433,1-10042,14,8,1-10042,21,1,0,6,4.147425293922424,0.1974964425677345
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,13,13.819421470165253,0.19742030671664645
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,16,15.393134117126465,0.19734787329649314
62,62,62,62,62,1-1131,2,16,1-1131,200,19,0,39,39.45826441049576,0.1972913220524788
175,175,175,175,175,1-7625,2,16,1-7625,76,5,0,19,14.966846764087677,0.19693219426431155
34,34,34,34,34,1-8019,21,2,1-8019,320,38,0,47,62.65483146905899,0.19579634834080933
108,108,108,108,108,1-1005,14,8,1-1005,122,7,0,32,23.78626823425293,0.19496941175617155
353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,8,6.196567058563232,0.193642720580101
237,237,237,237,237,1-18266,20,3,1-18266,55,8,0,5,10.62285441160202,0.1931428074836731
14,14,14,14,14,1-3037,3,14,1-3037,467,56,0,65,90.09710735082626,0.19292742473410335
11,11,11,11,11,1-19755,1,15,1-19755,517,42,0,110,99.70279705524445,0.19284873705076294
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,77,41.39195793867111,0.1925207345984703
9,9,9,9,9,MLG63,2,16,MLG63,543,34,0,134,104.29249823093414,0.19206721589490633
509,509,509,509,509,1-0337,4,17,1-0337,11,0,0,4,2.098283529281616,0.19075304811651056
148,148,148,148,148,1-6677,5,18,1-6677,94,9,0,17,17.91770499944687,0.19061388297283904
530,530,530,530,530,1-3727,17,6,1-3727,8,1,0,1,1.524570882320404,0.1905713602900505
466,466,466,466,466,MLG04,1,15,MLG04,16,2,0,2,3.049141764640808,0.1905713602900505
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,7.62285441160202,0.1905713602900505
0,0,0,0,0,1-3186,5,18,1-3186,796,65,0,165,151.55419558286667,0.19039471806892797
16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,107,85.12908440828323,0.1891757431295183
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,5,2.6228544116020203,0.1873467436858586
325,325,325,325,325,1-6543,22,23,1-6543,36,2,0,9,6.7211379408836365,0.18669827613565657
480,480,480,480,480,1-10882,14,8,1-10882,14,1,0,3,2.573712646961212,0.18383661764008657
118,118,118,118,118,1-3051,12,10,1-3051,116,4,0,33,21.310839116573334,0.18371413031528736
447,447,447,447,447,1-9473,19,4,1-9473,20,0,0,7,3.6719961762428284,0.1835998088121414
165,165,165,165,165,1-8368,5,18,1-8368,80,12,0,5,14.62285441160202,0.18278568014502525
382,382,382,382,382,1-3472,22,12,1-3472,28,3,0,4,5.098283529281616,0.18208155461720057
262,262,262,262,262,1-7656,9,13,1-7656,48,4,0,9,8.721137940883636,0.1816903737684091
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.524570882320404,0.18032649159431458
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,10.819421470165253,0.18032369116942087
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,1,3.524570882320404,0.1762285441160202
97,97,97,97,97,1-4654,5,18,1-4654,138,19,0,10,24.24570882320404,0.17569354219713074
501,501,501,501,501,1-5271,14,8,1-5271,12,0,0,4,2.098283529281616,0.17485696077346802
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,6,3.1474252939224243,0.17485696077346802
520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,1.5737126469612122,0.17485696077346802
560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.524570882320404,0.17485696077346802
503,503,503,503,503,1-11534,3,21,1-11534,12,0,0,4,2.098283529281616,0.17485696077346802
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,12,17.29485058784485,0.1746954604832813
411,411,411,411,411,1-8186,2,16,1-8186,23,4,0,0,4.0,0.17391304347826086
103,103,103,103,103,1-2275,14,8,1-2275,130,11,0,22,22.54055941104889,0.1733889185465299
214,214,214,214,214,P1-0004,15,7,P1-0004,60,2,0,16,10.393134117126465,0.17321890195210773
318,318,318,318,318,1-7655,4,17,1-7655,38,5,0,3,6.573712646961212,0.17299243807792664
452,452,452,452,452,1-0487,5,18,1-0487,18,1,0,4,3.098283529281616,0.17212686273786756
113,113,113,113,113,1-7971,17,6,1-7971,117,7,0,25,20.1142720580101,0.17191685519666752
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,104,122.55537176132202,0.17188691691630018
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,7,5.671996176242828,0.17187867200735843
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,29,18.212555587291718,0.1718165621442615
43,43,43,43,43,1-8753,21,2,1-8753,258,18,0,50,44.2285441160202,0.17142846556596977
191,191,191,191,191,1-0429,14,10,1-0429,69,5,0,13,11.819421470165253,0.1712959633357283
405,405,405,405,405,1-6558,15,7,1-6558,24,2,0,4,4.098283529281616,0.17076181372006735
131,131,131,131,131,1-6501,18,5,1-6501,107,6,0,23,18.065130293369293,0.1688329933959747
407,407,407,407,407,1-0295,1,15,1-0295,24,3,0,2,4.049141764640808,0.168714240193367
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,5.049141764640808,0.16830472548802694
476,476,476,476,476,1-7910,9,13,1-7910,15,2,0,1,2.524570882320404,0.16830472548802694
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,8.86856323480606,0.1673313817887936
177,177,177,177,177,1-19121,23,1,1-19121,75,12,0,1,12.524570882320404,0.16699427843093873
420,420,420,420,420,MLG28,22,23,MLG28,22,0,0,7,3.6719961762428284,0.16690891710194675
423,423,423,423,423,1-1636,15,7,1-1636,22,0,0,7,3.6719961762428284,0.16690891710194675
255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,7,8.671996176242828,0.166769157235439
539,539,539,539,539,P1-17272,15,24,P1-17272,6,1,0,0,1.0,0.16666666666666666
398,398,398,398,398,1-8914,7,20,1-8914,25,1,0,6,4.147425293922424,0.16589701175689697
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,5,6.62285441160202,0.1655713602900505
248,248,248,248,248,1-8618,18,5,1-8618,53,3,0,11,8.770279705524445,0.1654769755759329
152,152,152,152,152,1-3717,21,2,1-3717,89,11,0,7,14.671996176242828,0.16485388962070593
422,422,422,422,422,1-17969,11,11,1-17969,22,1,0,5,3.6228544116020203,0.16467520052736456
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,7.049141764640808,0.16393352941025136
355,355,355,355,355,1-5537,1,15,1-5537,32,1,0,8,5.196567058563232,0.162392720580101
475,475,475,475,475,1-9548,8,21,1-9548,16,1,0,3,2.573712646961212,0.16085704043507576
144,144,144,144,144,1-7187,22,23,1-7187,96,11,0,8,15.196567058563232,0.15829757352670035
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,2.049141764640808,0.15762628958775446
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,3.6228544116020203,0.15751540920008783
128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,27,17.16341382265091,0.157462512134412
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,6.770279705524445,0.15744836524475453
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,12,6.294850587844849,0.15737126469612123
126,126,126,126,126,1-8121,5,18,1-8121,110,11,0,12,17.29485058784485,0.15722591443495318
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,6.7211379408836365,0.1563055335089218
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,5.147425293922424,0.1559825846643159
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,4.671996176242828,0.15573320587476094
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,30.91770499944687,0.15536535175601443
31,31,31,31,31,1-1687,12,10,1-1687,325,19,0,60,50.47425293922424,0.15530539365915152
74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,21,27.015988528728485,0.15526430188924417
238,238,238,238,238,MLG20,7,20,MLG20,55,8,0,1,8.524570882320404,0.154992197860371
123,123,123,123,123,MLG59,2,16,MLG59,112,10,0,14,17.343992352485657,0.15485707457576478
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,5.098283529281616,0.1544934402812611
12,12,12,12,12,1-3523,15,7,1-3523,497,11,0,125,76.5713602900505,0.15406712332002115
25,25,25,25,25,1-6569,21,2,1-6569,360,27,0,54,55.32682764530182,0.1536856323480606
320,320,320,320,320,1-5109,15,7,1-5109,37,2,0,7,5.671996176242828,0.15329719395250888
368,368,368,368,368,1-18927,1,15,1-18927,30,3,0,3,4.573712646961212,0.1524570882320404
95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,26,21.638842940330505,0.15238621788965145
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,17,15.917704999446869,0.15159719047092257
463,463,463,463,463,1-9522,20,3,1-9522,17,1,0,3,2.573712646961212,0.15139486158595367
17,17,17,17,17,1-8165,9,13,1-8165,420,35,0,54,63.32682764530182,0.15077816106024242
161,161,161,161,161,1-7636,18,5,1-7636,83,3,0,18,12.442275881767273,0.14990693833454546
292,292,292,292,292,MLG31,22,23,MLG31,42,0,0,12,6.294850587844849,0.14987739494868688
537,537,537,537,537,P1-6891,9,13,P1-6891,7,0,0,2,1.049141764640808,0.14987739494868688
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,10,5.2457088232040405,0.14987739494868688
52,52,52,52,52,1-7302,1,15,1-7302,240,17,0,36,35.884551763534546,0.14951896568139394
284,284,284,284,284,1-18635,23,1,1-18635,44,5,0,3,6.573712646961212,0.14940256015820938
230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,14,8.343992352485657,0.14899986343724386
267,267,267,267,267,1-6492,2,16,1-6492,48,4,0,6,7.147425293922424,0.14890469362338385
154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,25,13.114272058010101,0.14735137143831575
41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,41,39.507406175136566,0.14686768094846306
404,404,404,404,404,1-6559,1,15,1-6559,24,3,0,1,3.524570882320404,0.1468571200966835
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,2.049141764640808,0.14636726890291488
18,18,18,18,18,1-5635,18,5,1-5635,417,48,0,24,60.5897011756897,0.14529904358678583
397,397,397,397,397,1-19851,5,18,1-19851,25,1,0,5,3.6228544116020203,0.1449141764640808
395,395,395,395,395,1-1958,7,20,1-1958,25,1,0,5,3.6228544116020203,0.1449141764640808
458,458,458,458,458,1-8747,17,6,1-8747,18,1,0,3,2.573712646961212,0.14298403594228956
5,5,5,5,5,1-8611,12,10,1-8611,621,37,0,98,88.4079464673996,0.14236384294267246
27,27,27,27,27,1-7425,5,18,1-7425,352,31,0,36,49.884551763534546,0.1417174766009504
188,188,188,188,188,1-6506,5,18,1-6506,70,2,0,15,9.86856323480606,0.14097947478294373
421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,4,3.098283529281616,0.14083106951280075
257,257,257,257,257,1-8057,21,2,1-8057,50,7,0,0,7.0,0.14
137,137,137,137,137,1-3135,14,8,1-3135,101,2,0,23,14.065130293369293,0.1392587157759336
1,1,1,1,1,MLG02,15,7,MLG02,755,86,0,36,104.88455176353455,0.1389199361106418
265,265,265,265,265,1-8711,21,2,1-8711,48,5,0,3,6.573712646961212,0.1369523468116919
136,136,136,136,136,1-7720,10,12,1-7720,102,4,0,19,13.966846764087677,0.1369298702361537
477,477,477,477,477,1-9412,22,23,1-9412,15,1,0,2,2.049141764640808,0.13660945097605387
205,205,205,205,205,1-0447,11,11,1-0447,65,2,0,13,8.819421470165253,0.13568340723331157
409,409,409,409,409,1-9245,9,13,1-9245,23,1,0,4,3.098283529281616,0.1347079795339833
156,156,156,156,156,MLG83,22,23,MLG83,88,5,0,13,11.819421470165253,0.13431160761551422
8,8,8,8,8,MLG15,7,20,MLG15,559,32,0,81,74.49024146795273,0.13325624591762564
44,44,44,44,44,1-8371,2,16,1-8371,255,15,0,36,33.884551763534546,0.13288059515111586
222,222,222,222,222,1-5159,4,17,1-5159,59,1,0,13,7.819421470165253,0.1325325672909365
524,524,524,524,524,1-6015,18,5,1-6015,8,0,0,2,1.049141764640808,0.131142720580101
553,553,553,553,553,1-7356,23,1,1-7356,4,0,0,1,0.524570882320404,0.131142720580101
525,525,525,525,525,1-19067,9,13,1-19067,8,0,0,2,1.049141764640808,0.131142720580101
528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,1.049141764640808,0.131142720580101
550,550,550,550,550,1-3142,17,6,1-3142,4,0,0,1,0.524570882320404,0.131142720580101
548,548,548,548,548,1-9621,1,15,1-9621,4,0,0,1,0.524570882320404,0.131142720580101
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.524570882320404,0.131142720580101
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,12,7.294850587844849,0.130265189068658
21,21,21,21,21,1-1633,5,18,1-1633,399,26,0,49,51.7039732336998,0.1295838928162902
82,82,82,82,82,MLG33,23,1,MLG33,161,16,0,9,20.721137940883636,0.12870272012971204
133,133,133,133,133,MLG47,15,7,MLG47,106,0,0,26,13.638842940330505,0.1286683296257595
48,48,48,48,48,1-4766,19,4,1-4766,249,2,0,57,31.90054029226303,0.1281146196476427
227,227,227,227,227,1-8055,23,1,1-8055,57,1,0,12,7.294850587844849,0.12797983487447104
437,437,437,437,437,1-11533,8,21,1-11533,20,2,0,1,2.524570882320404,0.1262285441160202
281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,7,5.671996176242828,0.12604435947206286
251,251,251,251,251,1-8287,20,3,1-8287,53,3,0,7,6.671996176242828,0.12588672030646847
473,473,473,473,473,1-3371,23,1,1-3371,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,5,1-9316,16,2,0,0,2.0,0.125
258,258,258,258,258,MLG37,22,23,MLG37,50,2,0,8,6.196567058563232,0.12393134117126464
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,4.196567058563232,0.1234284428989186
85,85,85,85,85,MLG26,22,23,MLG26,155,8,0,21,19.015988528728485,0.12268379695953861
429,429,429,429,429,1-9135,1,15,1-9135,21,1,0,3,2.573712646961212,0.12255774509339105
234,234,234,234,234,1-10800,17,6,1-10800,55,2,0,9,6.7211379408836365,0.12220250801606612
233,233,233,233,233,1-8135,9,13,1-8135,56,0,0,13,6.819421470165253,0.12177538339580808
78,78,78,78,78,1-5642,21,2,1-5642,166,12,0,15,19.86856323480606,0.11969013996871121
425,425,425,425,425,1-7476,15,7,1-7476,22,0,0,5,2.6228544116020203,0.1192206550728191
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,5,2.6228544116020203,0.1192206550728191
