Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,10,1-3037,467,69,3,69,3089.60804861784,6.615863059138843
364,364,364,364,364,364,MLG02,18,10,MLG02,755,74,3,301,3163.8988787531853,4.1905945413949475
353,353,353,353,353,353,1-8681,11,15,1-8681,260,38,1,64,1057.1147117614746,4.06582581446721
158,158,158,158,158,158,MLG12,11,15,MLG12,569,11,1,225,1078.2001585364342,1.8949036178144714
507,507,507,507,507,507,1-19067,10,18,1-19067,8,7,0,2,7.5973347425460815,0.9496668428182602
307,307,307,307,307,307,1-5199,11,15,1-5199,3,2,0,1,2.2986673712730408,0.7662224570910136
524,524,524,524,524,524,1-3734,10,18,1-3734,4,2,0,3,2.8960021138191223,0.7240005284547806
439,439,439,439,439,439,1-8062,12,5,1-8062,17,11,0,3,11.896002113819122,0.6997648302246543
525,525,525,525,525,525,1-3117,2,16,1-3117,7,4,0,3,4.896002113819122,0.6994288734027317
528,528,528,528,528,528,MLG77,14,8,MLG77,9,6,0,0,6.0,0.6666666666666666
162,162,162,162,162,162,1-8242,19,20,1-8242,11,7,0,0,7.0,0.6363636363636364
37,37,37,37,37,37,1-8039,14,8,1-8039,12,1,0,22,7.570682168006897,0.6308901806672415
488,488,488,488,488,488,1-18369,3,12,1-18369,7,4,0,1,4.298667371273041,0.6140953387532916
414,414,414,414,414,414,1-5140,3,12,1-5140,10,5,0,3,5.896002113819122,0.5896002113819122
492,492,492,492,492,492,1-3257,19,20,1-3257,37,19,0,6,20.792004227638245,0.561946060206439
559,559,559,559,559,559,1-9466,20,7,1-9466,8,4,0,1,4.298667371273041,0.5373334214091301
481,481,481,481,481,481,1-19851,18,10,1-19851,25,11,0,8,13.389338970184326,0.535573558807373
440,440,440,440,440,440,1-9197,20,7,1-9197,16,7,0,5,8.493336856365204,0.5308335535228252
563,563,563,563,563,563,1-11121,2,16,1-11121,18,9,0,1,9.29866737127304,0.5165926317373911
359,359,359,359,359,359,1-6166,4,4,1-6166,117,43,0,52,58.53070330619812,0.5002624214204967
