Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,58,3091.150045156479,6.619164978921797
353,353,353,353,1-8681,11,8,1-8681,260,51,1,104,1090.7173223495483,4.19506662442134
364,364,364,364,MLG02,18,10,MLG02,755,74,3,59,3096.531942486763,4.101366811240745
158,158,158,158,MLG12,11,8,MLG12,569,36,1,64,1060.4414291381836,1.8636931970794088
359,359,359,359,1-6166,4,15,1-6166,117,43,0,52,62.85866117477417,0.5372535143143091
316,316,316,316,1-4776,5,9,1-4776,33,14,0,9,17.437075972557068,0.5283962415926384
358,358,358,358,MLG18,20,12,MLG18,72,30,0,8,33.05517864227295,0.4590997033649021
270,270,270,270,1-5655,15,11,1-5655,31,8,0,13,12.964665293693542,0.41821500947398527
398,398,398,398,MLG65,20,12,MLG65,155,49,0,36,62.74830389022827,0.4048277670337308
268,268,268,268,1-7899,13,3,1-7899,40,12,0,10,15.818973302841187,0.39547433257102965
28,28,28,28,1-7081,20,12,1-7081,99,35,0,7,37.67328131198883,0.3805381950705942
499,499,499,499,1-3135,13,3,1-3135,101,32,0,16,38.1103572845459,0.3773302701440188
90,90,90,90,MLG83,17,18,MLG83,88,33,0,0,33.0,0.375
416,416,416,416,1-3246,10,2,1-3246,116,40,0,8,43.05517864227295,0.3711653331230427
183,183,183,183,1-18927,17,18,1-18927,30,11,0,0,11.0,0.36666666666666664
83,83,83,83,1-1152,3,5,1-1152,112,33,0,21,41.01984393596649,0.3662486065711294
321,321,321,321,MLG30,3,12,MLG30,66,21,0,8,24.05517864227295,0.36447240367080225
147,147,147,147,1-7172,7,13,1-7172,284,44,0,155,103.19408619403839,0.3633594584297126
371,371,371,371,MLG66,7,13,MLG66,229,24,0,153,82.43029153347015,0.35995760494965134
484,484,484,484,MLG35,3,5,MLG35,44,12,0,10,15.818973302841187,0.35952212051911786
486,486,486,486,1-6506,9,19,1-6506,70,1,0,63,25.059531807899475,0.35799331154142106
211,211,211,211,1-7187,7,13,1-7187,96,11,0,61,34.29573714733124,0.3572472619513671
317,317,317,317,1-3733,8,4,1-3733,16,3,0,7,5.673281311988831,0.3545800819993019
372,372,372,372,1-6511,8,7,1-6511,144,40,0,28,50.69312524795532,0.35203559199968976
332,332,332,332,1-6501,6,17,1-6501,107,12,0,66,37.20522379875183,0.34771237195095167
27,27,27,27,1-0984,20,12,1-0984,50,15,0,6,17.291383981704712,0.3458276796340942
507,507,507,507,1-19067,10,2,1-19067,8,2,0,2,2.7637946605682373,0.34547433257102966
142,142,142,142,MLG17,14,4,MLG17,76,15,0,29,26.07502257823944,0.3430924023452558
394,394,394,394,1-8808,11,8,1-8808,52,14,0,10,17.818973302841187,0.34267256351617664
547,547,547,547,1-9600,1,21,1-9600,7,2,0,1,2.3818973302841187,0.34027104718344553
344,344,344,344,1-9294,14,4,1-9294,74,16,0,24,25.165535926818848,0.3400748098218763
96,96,96,96,1-10725,10,2,1-10725,27,8,0,3,9.145691990852356,0.33872933299453173
354,354,354,354,1-11438,6,17,1-11438,53,16,0,5,17.909486651420593,0.3379148424796338
352,352,352,352,1-2275,13,3,1-2275,130,24,0,52,43.85866117477417,0.33737431672903206
130,130,130,130,MLG32,3,5,MLG32,79,17,0,25,26.547433257102966,0.33604345895067045
544,544,544,544,1-20124,15,11,1-20124,3,1,0,0,1.0,0.3333333333333333
534,534,534,534,MLG48,7,13,MLG48,116,6,0,85,38.461273074150085,0.33156269891508694
428,428,428,428,1-7733,11,8,1-7733,76,22,0,8,25.05517864227295,0.32967340318780197
513,513,513,513,1-7453,12,14,1-7453,24,6,0,5,7.909486651420593,0.3295619438091914
61,61,61,61,1-7306,8,7,1-7306,159,42,0,27,52.311227917671204,0.32900143344447297
233,233,233,233,1-8864,3,5,1-8864,39,9,0,10,12.818973302841187,0.328691623149774
393,393,393,393,1-2292,2,22,1-2292,252,13,0,182,82.5053141117096,0.32740204012583174
485,485,485,485,MLG25,14,4,MLG25,12,2,0,5,3.9094866514205933,0.32579055428504944
257,257,257,257,MLG06,10,2,MLG06,634,148,0,151,205.66649687290192,0.3243951054777633
390,390,390,390,1-1005,13,3,1-1005,122,29,0,27,39.311227917671204,0.32222317965304265
437,437,437,437,1-19093,6,17,1-19093,36,2,0,25,11.547433257102966,0.3207620349195268
204,204,204,204,1-3509,14,4,1-3509,150,42,0,16,48.1103572845459,0.320735715230306
430,430,430,430,1-8718,5,9,1-8718,333,78,0,71,105.11471045017242,0.31565979114165893
541,541,541,541,1-7301,11,12,1-7301,26,4,0,11,8.200870633125305,0.3154181012740502
482,482,482,482,1-11534,8,7,1-11534,12,3,0,2,3.7637946605682373,0.3136495550473531
137,137,137,137,1-19257,7,13,1-19257,246,28,0,126,76.11906361579895,0.30942708786910145
267,267,267,267,1-7715,8,7,1-7715,20,5,0,3,6.145691990852356,0.3072845995426178
528,528,528,528,MLG77,14,4,MLG77,9,2,0,2,2.7637946605682373,0.30708829561869305
350,350,350,350,1-19891,21,6,1-19891,95,20,0,23,28.78363859653473,0.30298566943720767
553,553,553,553,1-17965,18,10,1-17965,10,3,0,0,3.0,0.3
559,559,559,559,1-9466,20,12,1-9466,8,2,0,1,2.3818973302841187,0.29773716628551483
156,156,156,156,1-2322,11,8,1-2322,14,3,0,3,4.145691990852356,0.296120856489454
235,235,235,235,1-3077,18,10,1-3077,41,1,0,29,12.075022578239441,0.29451274581071807
199,199,199,199,1-0529,13,3,1-0529,124,8,0,74,36.26040244102478,0.292422600330845
379,379,379,379,1-5228,4,15,1-5228,180,11,0,109,52.62680900096893,0.2923711611164941
298,298,298,298,1-7107,13,3,1-7107,84,23,0,4,24.527589321136475,0.2919951109659104
506,506,506,506,1-3302,12,14,1-3302,52,14,0,3,15.145691990852356,0.29126330751639146
458,458,458,458,1-9063,8,2,1-9063,35,9,0,3,10.145691990852356,0.289876914024353
91,91,91,91,1-9458,10,2,1-9458,20,5,0,2,5.763794660568237,0.2881897330284119
271,271,271,271,1-19121,3,5,1-19121,75,17,0,12,21.582767963409424,0.28777023951212566
345,345,345,345,1-2364,15,11,1-2364,88,15,0,27,25.311227917671204,0.2876275899735364
480,480,480,480,1-1514,7,13,1-1514,64,11,0,19,18.256049275398254,0.2852507699280977
229,229,229,229,1-6569,21,6,1-6569,360,79,0,58,101.15004515647888,0.2809723476568858
58,58,58,58,1-7723,13,3,1-7723,46,11,0,5,12.909486651420593,0.28064101416131726
174,174,174,174,1-6568,13,3,1-6568,394,26,0,220,110.0174126625061,0.27923201183377183
558,558,558,558,1-8628,15,11,1-8628,68,1,0,47,18.949174523353577,0.2786643312257879
