Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
33,1-0997,11,12,1-0997,33,4,0,9,8.804845820181072,0.2668135097024567
417,1-3026,5,15,1-3026,570,86,0,122,151.13235445134342,0.26514448149358494
381,1-7987,4,7,1-7987,23,5,0,2,6.067743515595794,0.2638149354606867
429,1-8949,12,6,1-8949,112,21,0,16,29.54194812476635,0.26376739397112814
123,1-3472,13,3,1-3472,28,2,0,10,7.338717577978969,0.26209705635639174
379,1-5228,4,7,1-5228,180,16,0,58,46.96456195227802,0.2609142330682112
448,1-6249,7,5,1-6249,64,7,0,18,16.609691640362144,0.2595264318806585
312,1-3364,6,18,1-3364,121,11,0,38,31.28712679632008,0.25857129583735605
164,MLG29,12,6,MLG29,93,16,0,15,24.008076366968453,0.25815135878460704
10,1-7390,7,5,1-7390,43,3,0,15,11.008076366968453,0.25600177597601054
278,1-3152,6,18,1-3152,323,19,0,118,81.99686742015183,0.2538602706506249
47,MLG15,12,6,MLG15,559,115,0,50,141.69358788989484,0.2534769014130498
366,MLG63,3,9,MLG63,543,87,0,92,136.1162017174065,0.25067440463610774
461,1-9351,7,5,1-9351,60,7,0,15,15.008076366968453,0.25013460611614086
163,1-1633,9,16,1-1633,399,46,0,99,98.85330402199179,0.2477526416591273
53,1-9340,4,7,1-9340,163,9,0,58,39.96456195227802,0.2451813616704173
396,1-11132,18,14,1-11132,34,4,0,8,8.270974062383175,0.24326394301126986
532,1-9182,13,3,1-9182,28,2,0,9,6.804845820181072,0.2430302078636097
286,1-7725,9,16,1-7725,90,9,0,24,21.812922187149525,0.24236580207943917
111,1-7900,17,17,1-7900,75,18,0,0,18.0,0.24
270,1-5655,15,13,1-5655,31,1,0,12,7.406461093574762,0.23891809979273426
26,1-0918,9,16,1-0918,179,32,0,20,42.67743515595794,0.23842142545227898
167,1-9287,20,4,1-9287,21,5,0,0,5.0,0.23809523809523808
170,MLG40,3,9,MLG40,30,5,0,4,7.1354870311915874,0.23784956770638624
500,MLG50,12,6,MLG50,168,33,0,13,39.94033285137266,0.23774007649626583
264,1-1131,18,14,1-1131,200,21,0,49,47.159716132096946,0.23579858066048473
143,1-7302,7,5,1-7302,240,16,0,76,56.57425359264016,0.23572605663600069
60,1-0916,15,13,1-0916,215,1,0,93,50.65007347520441,0.23558173709397398
494,MLG37,1,20,MLG37,50,0,0,22,11.745178671553731,0.23490357343107462
120,MLG69,19,22,MLG69,73,0,0,32,17.0838962495327,0.2340259760209959
541,1-7301,11,4,1-7301,26,5,0,2,6.067743515595794,0.23337475059983823
95,1-7625,10,2,1-7625,76,15,0,5,17.669358788989484,0.23249156301301954
369,1-8564,6,18,1-8564,185,20,0,43,42.956485585309565,0.2321972193800517
301,1-6684,17,17,1-6684,145,32,0,3,33.60161527339369,0.23173527774754268
561,1-3699,13,3,1-3699,9,1,0,2,2.0677435155957937,0.22974927951064375
442,1-7770,9,16,1-7770,23,1,0,8,5.270974062383175,0.2291727853210076
314,1-11388,1,20,1-11388,28,0,0,12,6.406461093574762,0.22880218191338436
225,1-17970,5,15,1-17970,36,5,0,6,8.203230546787381,0.22786751518853837
119,1-7476,18,14,1-7476,22,5,0,0,5.0,0.22727272727272727
247,1-8753,21,10,1-8753,258,20,0,72,58.438766561448574,0.22650684713739758
168,1-7636,7,10,1-7636,83,8,0,20,18.677435155957937,0.22502933922840887
43,1-7518,21,10,1-7518,169,22,0,30,38.016152733936906,0.22494764931323613
476,MLG01,21,4,MLG01,43,7,0,5,9.669358788989484,0.22486880904626708
367,1-5154,1,20,1-5154,19,0,0,8,4.270974062383175,0.2247881085464829
101,1-8228,4,7,1-8228,99,13,0,17,22.075819882564247,0.22298807962186107
131,MLG13,8,11,MLG13,225,37,0,24,49.812922187149525,0.22139076527622012
78,1-6677,9,16,1-6677,94,9,0,22,20.74517867155373,0.22069339012291203
118,1-7429,7,5,1-7429,33,3,0,8,7.270974062383175,0.2203325473449447
132,1-0454,12,5,1-0454,43,3,0,12,9.406461093574762,0.21875490915290144
431,1-9115,5,22,1-9115,22,0,0,9,4.804845820181072,0.21840208273550327
506,1-3302,12,15,1-3302,52,6,0,10,11.338717577978969,0.21805226111498016
113,1-7647,20,8,1-7647,30,6,0,1,6.533871757797897,0.2177957252599299
400,MLG71,14,8,MLG71,144,19,0,23,31.279050429351628,0.21721562798160854
540,1-8711,4,10,1-8711,48,4,0,12,10.406461093574762,0.21680127278280756
405,1-9365,11,12,1-9365,243,19,0,63,52.6339207412675,0.21660049687764404
188,1-5221,5,15,1-5221,21,4,0,1,4.533871757797897,0.2158986551332332
497,1-3216,7,5,1-3216,38,5,0,6,8.203230546787381,0.21587448807335213
373,MLG73,4,7,MLG73,173,35,0,4,37.13548703119159,0.21465599439995137
2,1-8611,4,7,1-8611,621,66,0,126,133.267841482535,0.21460199916672304
29,1-8090,10,2,1-8090,14,3,0,0,3.0,0.21428571428571427
224,MLG05,17,17,MLG05,14,3,0,0,3.0,0.21428571428571427
503,1-0295,9,16,1-0295,24,3,0,4,5.1354870311915874,0.21397862629964948
246,1-9232,13,20,1-9232,20,0,0,8,4.270974062383175,0.21354870311915874
80,1-21411,1,20,1-21411,5,0,0,2,1.0677435155957937,0.21354870311915874
148,1-2028,10,22,1-2028,20,0,0,8,4.270974062383175,0.21354870311915874
133,1-7460,4,7,1-7460,194,12,0,55,41.36294667888433,0.21321106535507386
39,1-8567,6,18,1-8567,388,31,0,96,82.2516887485981,0.21198888852731468
219,1-8371,15,13,1-8371,255,46,0,15,54.00807636696845,0.2117963779096802
214,1-19859,18,14,1-19859,12,2,0,1,2.533871757797897,0.2111559798164914
343,1-8754,4,7,1-8754,108,11,0,22,22.74517867155373,0.2106035062180901
425,1-10919,9,16,1-10919,20,1,0,6,4.203230546787381,0.21016152733936905
460,1-8044,13,3,1-8044,56,2,0,18,11.609691640362144,0.20731592214932398
191,1-9285,5,15,1-9285,30,3,0,6,6.203230546787381,0.20677435155957938
319,1-20040,18,17,1-20040,22,4,0,1,4.533871757797897,0.2060850798999044
161,1-7656,18,14,1-7656,48,4,0,11,9.872589335776865,0.20567894449535137
73,1-9318,19,22,1-9318,13,0,0,5,2.6693587889894843,0.20533529146072957
85,1-8986,13,13,1-8986,57,9,0,5,11.669358788989484,0.2047255927892892
185,1-3301,6,18,1-3301,18,1,0,5,3.6693587889894843,0.20385326605497134
320,1-0541,6,18,1-0541,132,7,0,37,26.753255038522184,0.20267617453425896
279,MLG03,15,13,MLG03,713,82,0,116,143.92912390455604,0.20186412889839556
18,1-5635,15,13,1-5635,417,11,0,137,84.14043081831187,0.20177561347316994
54,1-6957,21,10,1-6957,338,45,0,43,67.95648558530957,0.20105469108079754
348,MLG62,12,6,MLG62,370,55,0,36,74.21938328072429,0.2005929277857413
129,1-7579,20,22,1-7579,40,0,0,15,8.008076366968453,0.20020190917421132
419,1-1176,15,13,1-1176,69,9,0,9,13.804845820181072,0.20007022927798654
331,1-9412,11,12,1-9412,15,3,0,0,3.0,0.2
346,1-10823,16,1,1-10823,10,2,0,0,2.0,0.2
104,1-9040,11,12,1-9040,55,4,0,13,10.94033285137266,0.19891514275223016
427,1-8613,7,5,1-8613,37,3,0,8,7.270974062383175,0.19651281249684258
523,MLG04,20,4,MLG04,16,1,0,4,3.1354870311915874,0.19596793944947422
462,1-8484,21,10,1-8484,202,25,0,27,39.414537460543215,0.19512147257694662
388,1-8019,21,10,1-8019,320,38,0,45,62.02422910090536,0.19382571594032924
56,1-8924,3,9,1-8924,40,4,0,7,7.737102304585278,0.19342755761463196
222,1-17959,6,18,1-17959,57,3,0,15,11.008076366968453,0.19312414678892023
76,1-5687,2,24,1-5687,83,0,0,30,16.016152733936906,0.19296569558960128
273,1-9157,15,18,1-9157,89,8,0,17,17.075819882564247,0.19186314474791288
552,1-9396,20,4,1-9396,16,2,0,2,3.0677435155957937,0.1917339697247371
387,1-3469,21,10,1-3469,40,5,0,5,7.669358788989484,0.1917339697247371
454,1-6678,10,2,1-6678,213,30,0,20,40.67743515595794,0.1909738739716335
404,1-9291,4,7,1-9291,78,2,0,24,14.812922187149525,0.1899092588096093
99,1-7655,20,4,1-7655,38,4,0,6,7.203230546787381,0.18955869859966792
227,1-9542,15,13,1-9542,54,8,0,4,10.135487031191587,0.1876942042813257
504,1-18507,17,17,1-18507,320,17,0,80,59.70974062383175,0.18659293944947422
518,1-3356,17,1,1-3356,28,2,0,6,5.203230546787381,0.1858296623852636
285,1-6727,6,18,1-6727,235,18,0,47,43.09197261650115,0.18337009624043044
240,1-6168,17,17,1-6168,31,3,0,5,5.669358788989484,0.18288254158030595
274,1-8497,21,10,1-8497,34,3,0,6,6.203230546787381,0.1824479572584524
459,1-8284,3,18,1-8284,48,5,0,7,8.737102304585278,0.18202296467885995
489,1-8058,21,10,1-8058,54,5,0,9,9.804845820181072,0.18157121889224206
66,1-7348,18,14,1-7348,43,3,0,9,7.804845820181072,0.18150804232979237
426,1-7332,7,5,1-7332,53,8,0,3,9.60161527339369,0.18116255232818285
325,1-6625,5,15,1-6625,67,10,0,4,12.135487031191587,0.18112667210733713
412,1-7403,21,10,1-7403,58,4,0,12,10.406461093574762,0.1794217429926683
445,MLG61,17,17,MLG61,218,33,0,11,38.872589335776865,0.17831462998062783
482,1-11534,8,22,1-11534,12,0,0,4,2.1354870311915874,0.17795725259929895
496,1-18973,1,20,1-18973,39,0,0,13,6.940332851372659,0.17795725259929895
570,1-5965,1,20,1-5965,6,0,0,2,1.0677435155957937,0.17795725259929895
368,1-4011,6,18,1-4011,246,16,0,52,43.76133140549064,0.17789159107923022
391,1-8165,14,8,1-8165,420,54,0,38,74.28712679632008,0.17687411141980972
443,1-4397,16,1,1-4397,106,8,0,20,18.677435155957937,0.17620221845243336
178,1-0754,8,11,1-0754,41,4,0,6,7.203230546787381,0.17568854992164346
514,1-6764,3,9,1-6764,38,4,0,5,6.669358788989484,0.17550944181551276
205,1-7776,14,2,1-7776,26,4,0,1,4.533871757797897,0.1743796829922268
271,1-19121,3,18,1-19121,75,4,0,17,13.075819882564247,0.17434426510085663
466,1-1687,4,7,1-1687,325,27,0,55,56.36294667888433,0.1734244513196441
213,1-8859,17,17,1-8859,36,3,0,6,6.203230546787381,0.17231195963298282
363,1-7993,6,18,1-7993,100,2,0,28,16.948409218341112,0.16948409218341112
24,1-2742,4,7,1-2742,154,2,0,45,26.02422910090536,0.1689885006552296
204,1-3509,14,8,1-3509,150,13,0,23,25.279050429351628,0.16852700286234418
6,MLG58,3,2,MLG58,66,10,0,2,11.067743515595794,0.16769308356963325
333,1-3047,16,1,1-3047,360,35,0,47,60.09197261650115,0.16692214615694764
420,1-7057,16,1,1-7057,105,3,0,27,17.414537460543215,0.1658527377194592
45,1-1070,16,1,1-1070,280,19,0,51,46.22745964769274,0.1650980701703312
175,1-8177,16,1,1-8177,53,5,0,7,8.737102304585278,0.16485098687896751
63,1-5642,10,2,1-5642,166,22,0,10,27.33871757797897,0.16469106974686126
87,1-0708,16,1,1-0708,408,4,0,118,66.99686742015183,0.16420800838272506
390,1-1005,13,3,1-1005,122,4,0,30,20.016152733936906,0.16406682568800743
444,1-2083,15,13,1-2083,48,3,0,9,7.804845820181072,0.16260095458710566
545,1-8291,9,16,1-8291,16,1,0,3,2.6016152733936906,0.16260095458710566
179,1-8186,8,11,1-8186,23,0,0,7,3.737102304585278,0.1624827088950121
457,1-9071,6,18,1-9071,75,3,0,17,12.075819882564247,0.1610109317675233
554,1-18770,5,22,1-18770,10,0,0,3,1.6016152733936906,0.16016152733936906
553,1-17965,18,22,1-17965,10,0,0,3,1.6016152733936906,0.16016152733936906
487,1-7467,8,11,1-7467,20,0,0,6,3.203230546787381,0.16016152733936906
495,1-5515,6,18,1-5515,30,0,0,9,4.804845820181072,0.16016152733936906
519,1-10800,6,13,1-10800,55,4,0,9,8.804845820181072,0.16008810582147404
386,MLG08,8,11,MLG08,532,46,0,73,84.97263831924647,0.15972300435948586
351,1-9399,12,15,1-9399,38,5,0,2,6.067743515595794,0.1596774609367314
92,1-7621,12,6,1-7621,23,1,0,5,3.6693587889894843,0.1595373386517167
501,MLG56,17,17,MLG56,109,12,0,10,17.33871757797897,0.15907080346769695
492,1-3257,19,22,1-3257,37,0,0,11,5.8725893357768655,0.15871863069667205
291,1-17979,7,24,1-17979,17,0,0,5,2.6693587889894843,0.15702110523467555
97,1-0455,9,16,1-0455,60,3,0,12,9.406461093574762,0.15677435155957936
531,1-8951,6,18,1-8951,47,3,0,8,7.270974062383175,0.1547015757953867
16,1-7539,12,6,1-7539,91,14,0,0,14.0,0.15384615384615385
249,1-9259,5,15,1-9259,13,2,0,0,2.0,0.15384615384615385
77,1-7567,8,8,1-7567,27,2,0,4,4.1354870311915874,0.15316618634042917
517,1-9436,8,11,1-9436,24,1,0,5,3.6693587889894843,0.1528899495412285
547,1-9600,1,20,1-9600,7,0,0,2,1.0677435155957937,0.15253478794225625
493,1-3162,17,24,1-3162,35,0,0,10,5.338717577978969,0.15253478794225625
242,1-1367,13,3,1-1367,66,2,0,15,10.008076366968453,0.15163752071164321
535,1-9253,5,15,1-9253,30,4,0,1,4.533871757797897,0.15112905859326323
58,1-7723,13,3,1-7723,46,0,0,13,6.940332851372659,0.15087680111679694
48,1-6101,15,17,1-6101,41,4,0,4,6.1354870311915874,0.14964602515101433
411,1-9135,7,5,1-9135,21,1,0,4,3.1354870311915874,0.14930890624721846
334,1-3693,16,1,1-3693,143,11,0,19,21.14356339816004,0.14785708670041986
98,1-9543,14,8,1-9543,39,2,0,7,5.737102304585278,0.1471051872970584
151,1-11026,15,13,1-11026,21,2,0,2,3.0677435155957937,0.14608302455218064
86,1-10042,11,12,1-10042,21,2,0,2,3.0677435155957937,0.14608302455218064
36,1-5686,12,6,1-5686,59,7,0,3,8.60161527339369,0.14579008937955407
23,1-11189,10,2,1-11189,53,6,0,3,7.601615273393691,0.14342670327157908
342,MLG53,1,20,MLG53,216,0,0,58,30.964561952278018,0.1433544534827686
55,1-8135,6,18,1-8135,56,0,0,15,8.008076366968453,0.14300136369586522
27,1-0984,20,4,1-0984,50,5,0,4,7.1354870311915874,0.14270974062383174
190,1-6199,19,22,1-6199,30,0,0,8,4.270974062383175,0.14236580207943916
347,1-7720,16,1,1-7720,102,7,0,14,14.474204609170556,0.14190396675657407
306,1-18987,5,22,1-18987,34,0,0,9,4.804845820181072,0.14131899471120798
171,1-3300,8,10,1-3300,29,3,0,2,4.067743515595794,0.1402670177791653
479,1-7809,9,4,1-7809,40,4,0,3,5.601615273393691,0.14004038183484227
512,1-9121,18,4,1-9121,22,2,0,2,3.0677435155957937,0.13944288707253608
378,1-5819,10,22,1-5819,23,0,0,6,3.203230546787381,0.13927089333858178
93,1-0677,16,1,1-0677,187,18,0,15,26.008076366968453,0.13908062228325377
160,1-0363,8,11,1-0363,34,2,0,5,4.669358788989484,0.13733408202910247
153,MLG43,1,20,MLG43,39,0,0,10,5.338717577978969,0.13689019430715305
96,1-10725,10,18,1-10725,27,1,0,5,3.6693587889894843,0.1359021773699809
281,1-8126,18,8,1-8126,34,3,0,3,4.601615273393691,0.13534162568804972
203,1-19884,14,2,1-19884,60,7,0,2,8.067743515595794,0.13446239192659656
361,1-0691,16,1,1-0691,450,23,0,70,60.37102304585278,0.13415782899078396
59,1-2272,4,7,1-2272,412,20,0,66,55.23553601466119,0.13406683498704172
549,1-10622,18,20,1-10622,4,0,0,1,0.5338717577978969,0.13346793944947422
550,1-3727,1,20,1-3727,8,0,0,2,1.0677435155957937,0.13346793944947422
524,1-3734,10,20,1-3734,4,0,0,1,0.5338717577978969,0.13346793944947422
408,1-8023,19,22,1-8023,20,0,0,5,2.6693587889894843,0.13346793944947422
513,1-7453,12,22,1-7453,24,0,0,6,3.203230546787381,0.13346793944947422
572,1-9584,4,7,1-9584,8,0,0,2,1.0677435155957937,0.13346793944947422
237,1-7484,1,20,1-7484,24,0,0,6,3.203230546787381,0.13346793944947422
72,1-9643,1,20,1-9643,4,0,0,1,0.5338717577978969,0.13346793944947422
276,1-9548,4,24,1-9548,16,0,0,4,2.1354870311915874,0.13346793944947422
337,1-1035,16,1,1-1035,249,10,0,42,32.42261382751167,0.13021130051209506
146,1-9260,16,1,1-9260,111,0,0,27,14.414537460543215,0.12986069784273166
403,1-7402,16,1,1-7402,141,7,0,21,18.211306913755834,0.1291582050620981
392,1-18266,15,13,1-18266,55,6,0,2,7.067743515595794,0.12850442755628716
418,1-1655,12,6,1-1655,132,10,0,13,16.94033285137266,0.12833585493464136
407,1-5899,6,18,1-5899,288,7,0,56,36.896818436682224,0.1281139529051466
536,1-1964,15,5,1-1964,48,5,0,2,6.067743515595794,0.12641132324157903
365,1-18435,5,15,1-18435,37,2,0,5,4.669358788989484,0.12619888618890499
406,1-6558,14,1,1-6558,24,3,0,0,3.0,0.125
17,1-9217,19,22,1-9217,30,0,0,7,3.737102304585278,0.12457007681950927
313,1-3631,18,22,1-3631,13,0,0,3,1.6016152733936906,0.12320117487643774
472,MLG52,15,13,MLG52,112,3,0,20,13.677435155957937,0.12211995674962443
362,1-0429,4,7,1-0429,69,2,0,12,8.406461093574762,0.12183276947209801
42,1-7753,8,11,1-7753,17,1,0,2,2.0677435155957937,0.12163197150563493
121,1-8853,11,12,1-8853,33,4,0,0,4.0,0.12121212121212122
272,1-5531,16,1,1-5531,199,7,0,32,24.0838962495327,0.12102460426900855
196,1-8537,21,10,1-8537,47,3,0,5,5.669358788989484,0.12062465508488264
31,1-8735,13,3,1-8735,52,3,0,6,6.203230546787381,0.11929289513052656
336,1-8678,17,10,1-8678,74,4,0,9,8.804845820181072,0.11898440297541989
106,1-8973,20,1,1-8973,44,2,0,6,5.203230546787381,0.1182552396997132
265,1-7464,15,13,1-7464,48,3,0,5,5.669358788989484,0.11811164143728092
422,1-3405,9,16,1-3405,72,1,0,14,8.474204609170556,0.11769728623847994
491,MLG51,10,2,MLG51,99,10,0,3,11.60161527339369,0.11718803306458274
471,1-8618,3,9,1-8618,53,4,0,4,6.1354870311915874,0.11576390624889787
370,1-7971,6,18,1-7971,117,5,0,16,13.54194812476635,0.11574314636552435
283,1-1636,3,4,1-1636,22,2,0,1,2.533871757797897,0.1151759889908135
435,1-10882,3,7,1-10882,14,0,0,3,1.6016152733936906,0.11440109095669218
207,1-4766,11,12,1-4766,249,6,0,42,28.422613827511668,0.11414704348398261
322,MLG22,1,20,MLG22,33,0,0,7,3.737102304585278,0.11324552438137206
236,1-9245,1,7,1-9245,23,1,0,3,2.6016152733936906,0.1131137075388561
434,1-6835,13,3,1-6835,36,3,0,2,4.067743515595794,0.1129928754332165
13,1-7622,10,2,1-7622,45,4,0,2,5.067743515595794,0.11261652256879541
441,1-3717,21,10,1-3717,89,2,0,15,10.008076366968453,0.1124502962580725
34,1-7589,1,20,1-7589,95,0,0,20,10.677435155957937,0.11239405427324145
451,1-7146,14,8,1-7146,18,2,0,0,2.0,0.1111111111111111
122,1-20046,17,17,1-20046,18,2,0,0,2.0,0.1111111111111111
156,1-2322,11,12,1-2322,14,1,0,1,1.5338717577978969,0.1095622684141355
510,1-1119,1,20,1-1119,83,0,0,17,9.075819882564247,0.10934722750077405
401,1-7038,19,22,1-7038,163,0,0,33,17.617768007330596,0.1080844663026417
134,1-6496,14,8,1-6496,28,3,0,0,3.0,0.10714285714285714
293,MLG20,19,22,MLG20,55,0,0,11,5.8725893357768655,0.10677435155957937
182,1-4136,2,24,1-4136,20,0,0,4,2.1354870311915874,0.10677435155957937
529,1-11533,2,24,1-11533,20,0,0,4,2.1354870311915874,0.10677435155957937
566,1-19192,2,24,1-19192,5,0,0,1,0.5338717577978969,0.10677435155957937
382,1-18469,4,7,1-18469,54,2,0,7,5.737102304585278,0.10624263527009774
290,1-0447,4,1,1-0447,65,1,0,11,6.8725893357768655,0.10573214362733639
