Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,13,1-3037,467,69,3,65,3082.0701453983784,6.599721938754557
353,353,353,353,1-8681,11,15,1-8681,260,54,1,98,1073.705757677555,4.129637529529058
364,364,364,364,MLG02,18,13,MLG02,755,74,3,107,3095.5154701173306,4.10002049022163
158,158,158,158,MLG12,11,15,MLG12,569,36,1,64,1048.8690662384033,1.8433551251993028
205,205,205,205,1-7776,14,10,1-7776,26,22,0,0,22.0,0.8461538461538461
559,559,559,559,1-9466,20,4,1-9466,8,6,0,1,6.201079159975052,0.7751348949968815
439,439,439,439,1-8062,12,6,1-8062,17,11,0,3,11.603237479925156,0.682543381172068
253,253,253,253,1-7781,3,11,1-7781,33,20,0,6,21.20647495985031,0.6426204533287974
414,414,414,414,1-5140,3,11,1-5140,10,6,0,2,6.402158319950104,0.6402158319950104
162,162,162,162,1-8242,19,18,1-8242,11,7,0,0,7.0,0.6363636363636364
541,541,541,541,1-7301,11,15,1-7301,26,14,0,12,16.412949919700623,0.6312673046038701
528,528,528,528,MLG77,14,10,MLG77,9,5,0,2,5.402158319950104,0.6002398133277893
488,488,488,488,1-18369,3,11,1-18369,7,4,0,0,4.0,0.5714285714285714
569,569,569,569,1-10217,8,16,1-10217,4,2,0,1,2.201079159975052,0.550269789993763
492,492,492,492,1-3257,19,18,1-3257,37,19,0,3,19.603237479925156,0.5298172291871663
458,458,458,458,1-9063,8,16,1-9063,35,17,0,6,18.20647495985031,0.5201849988528661
413,413,413,413,1-1763,10,2,1-1763,35,17,0,4,17.804316639900208,0.5086947611400059
498,498,498,498,MLG38,10,2,MLG38,26,13,0,1,13.201079159975052,0.5077338138451943
524,524,524,524,1-3734,10,2,1-3734,4,2,0,0,2.0,0.5
562,562,562,562,1-3142,8,16,1-3142,4,2,0,0,2.0,0.5
549,549,549,549,1-10622,18,13,1-10622,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,6,1-20081,20,10,0,0,10.0,0.5
9,9,9,9,1-8765,11,15,1-8765,38,18,0,3,18.603237479925156,0.489558881050662
376,376,376,376,1-18412,19,18,1-18412,56,26,0,6,27.20647495985031,0.485829909997327
291,291,291,291,1-17979,7,5,1-17979,17,7,0,6,8.206474959850311,0.4827338211676654
316,316,316,316,1-4776,5,14,1-4776,33,14,0,9,15.809712439775467,0.4790821951447111
440,440,440,440,1-9197,20,4,1-9197,16,7,0,3,7.603237479925156,0.4752023424953222
307,307,307,307,1-5199,11,15,1-5199,3,1,0,2,1.4021583199501038,0.4673861066500346
451,451,451,451,1-7146,14,10,1-7146,18,8,0,2,8.402158319950104,0.46678657333056134
481,481,481,481,1-19851,18,13,1-19851,25,11,0,3,11.603237479925156,0.46412949919700625
319,319,319,319,1-20040,18,13,1-20040,22,9,0,6,10.206474959850311,0.463930679993196
359,359,359,359,1-6166,4,7,1-6166,117,43,0,52,53.4561163187027,0.456889883065835
317,317,317,317,1-3733,8,16,1-3733,16,6,0,6,7.206474959850311,0.45040468499064445
484,484,484,484,MLG35,3,11,MLG35,44,16,0,18,19.619424879550934,0.44589601998979395
186,186,186,186,1-8162,20,4,1-8162,22,8,0,9,9.809712439775467,0.44589601998979395
28,28,28,28,1-7081,20,4,1-7081,99,41,0,10,43.01079159975052,0.43445244040152037
108,108,108,108,1-0917,3,11,1-0917,134,50,0,40,58.043166399002075,0.43315795820150804
351,351,351,351,1-9399,12,6,1-9399,38,15,0,7,16.407554119825363,0.4317777399954043
148,148,148,148,1-2028,10,2,1-2028,20,8,0,3,8.603237479925156,0.43016187399625777
199,199,199,199,1-0529,13,3,1-0529,124,46,0,35,53.037770599126816,0.4277239564445711
290,290,290,290,1-0447,4,7,1-0447,65,23,0,21,27.22266235947609,0.41881019014578597
467,467,467,467,MLG82,19,18,MLG82,71,28,0,8,29.608633279800415,0.4170230039408509
470,470,470,470,1-10043,7,5,1-10043,61,19,0,32,25.43453311920166,0.41695955933117473
514,514,514,514,1-6764,3,11,1-6764,38,9,0,34,15.836691439151764,0.41675503787241486
423,423,423,423,1-5696,8,16,1-5696,80,29,0,19,32.820504039525986,0.4102563004940748
544,544,544,544,1-20124,15,12,1-20124,3,1,0,1,1.2010791599750519,0.40035971999168396
324,324,324,324,1-3369,19,18,1-3369,8,3,0,1,3.201079159975052,0.4001348949968815
80,80,80,80,1-21411,1,21,1-21411,5,2,0,0,2.0,0.4
254,254,254,254,1-9230,12,6,1-9230,5,2,0,0,2.0,0.4
378,378,378,378,1-5819,10,2,1-5819,23,8,0,4,8.804316639900208,0.3827963756478351
459,459,459,459,1-8284,3,11,1-8284,48,17,0,3,17.603237479925156,0.3667341141651074
195,195,195,195,1-3079,3,11,1-3079,34,0,0,62,12.466907918453217,0.3666737623074475
553,553,553,553,1-17965,18,13,1-17965,10,3,0,3,3.6032374799251556,0.36032374799251554
416,416,416,416,1-3246,10,2,1-3246,116,40,0,7,41.40755411982536,0.3569616734467704
281,281,281,281,1-8126,18,13,1-8126,34,11,0,5,12.00539579987526,0.35309987646691937
