Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
10,10,10,10,10,10,10,MLG08,8,16,MLG08,532,38,0,165,86.81338775157928,0.1631830596834197
475,475,475,475,475,475,475,1-9548,8,16,1-9548,16,2,0,2,2.59167742729187,0.16197983920574188
58,58,58,58,58,58,58,MLG53,16,8,MLG53,216,16,0,64,34.933677673339844,0.1617299892284252
342,342,342,342,342,342,342,1-18987,19,6,1-18987,34,4,0,5,5.479193568229675,0.16115275200675516
513,513,513,513,513,513,513,1-18770,19,6,1-18770,10,1,0,2,1.5916774272918701,0.15916774272918702
254,254,254,254,254,254,254,1-8808,23,27,1-8808,52,2,0,21,8.212612986564636,0.157934865126243
105,105,105,105,105,105,105,1-0529,14,10,1-0529,124,8,0,39,19.537709832191467,0.1575621760660602
235,235,235,235,235,235,235,1-9040,19,6,1-9040,55,6,0,9,8.662548422813416,0.15750088041478938
505,505,505,505,505,505,505,MLG25,2,2,MLG25,12,1,0,3,1.8875161409378052,0.1572930117448171
320,320,320,320,320,320,320,1-5109,15,9,1-5109,37,4,0,6,5.77503228187561,0.15608195356420568
86,86,86,86,86,86,86,MLG65,3,14,MLG65,155,14,0,34,24.058516263961792,0.1552162339610438
84,84,84,84,84,84,84,1-1712,17,25,1-1712,157,0,0,82,24.258774518966675,0.15451448738195334
99,99,99,99,99,99,99,1-0917,9,19,1-0917,134,15,0,19,20.620935559272766,0.15388757880054302
241,241,241,241,241,241,241,1-8058,20,5,1-8058,54,8,0,1,8.295838713645935,0.1536266428452951
323,323,323,323,323,323,323,1-8613,16,8,1-8613,37,3,0,9,5.6625484228134155,0.15304184926522746
188,188,188,188,188,188,188,1-6506,5,23,1-6506,70,0,0,36,10.650193691253662,0.1521456241607666
192,192,192,192,192,192,192,1-3254,6,17,1-3254,68,5,0,18,10.325096845626831,0.15183965949451222
114,114,114,114,114,114,114,1-6166,12,12,1-6166,117,2,0,53,17.679451823234558,0.15110642583961162
159,159,159,159,159,159,159,1-5687,6,17,1-5687,83,1,0,39,12.537709832191467,0.15105674496616225
237,237,237,237,237,237,237,1-18266,20,5,1-18266,55,8,0,1,8.295838713645935,0.15083343115719883
46,46,46,46,46,46,46,1-3056,4,15,1-3056,250,24,0,46,37.60858082771301,0.15043432331085205
440,440,440,440,440,440,440,1-20081,20,5,1-20081,20,3,0,0,3.0,0.15
36,36,36,36,36,36,36,MLG67,19,6,MLG67,293,29,0,49,43.49609696865082,0.14845084289641916
189,189,189,189,189,189,189,1-0582,11,21,1-0582,70,0,0,35,10.354354977607727,0.14791935682296753
550,550,550,550,550,550,550,1-3142,17,25,1-3142,4,0,0,2,0.5916774272918701,0.14791935682296753
32,32,32,32,32,32,32,1-3152,17,25,1-3152,323,0,0,160,47.33419418334961,0.14654549282770776
9,9,9,9,9,9,9,MLG63,2,2,MLG63,543,19,0,203,79.05525887012482,0.14558979534092967
310,310,310,310,310,310,310,MLG43,23,27,MLG43,39,3,0,9,5.6625484228134155,0.1451935493029081
107,107,107,107,107,107,107,1-0598,21,4,1-0598,122,14,0,12,17.55006456375122,0.14385298822746903
469,469,469,469,469,469,469,1-9095,23,27,1-9095,16,2,0,1,2.295838713645935,0.14348991960287094
472,472,472,472,472,472,472,1-3733,15,9,1-3733,16,2,0,1,2.295838713645935,0.14348991960287094
104,104,104,104,104,104,104,MLG64,2,2,MLG64,129,9,0,32,18.466838836669922,0.14315378943154977
537,537,537,537,537,537,537,P1-6891,9,19,P1-6891,7,1,0,0,1.0,0.14285714285714285
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,4,0,0,4.0,0.14285714285714285
283,283,283,283,283,283,283,1-8973,17,25,1-8973,44,0,0,21,6.212612986564636,0.14119574969465082
391,391,391,391,391,391,391,1-7301,19,6,1-7301,26,3,0,2,3.59167742729187,0.13814143951122576
122,122,122,122,122,122,122,1-8949,23,27,1-8949,112,8,0,25,15.395967841148376,0.13746399858168193
335,335,335,335,335,335,335,1-1763,5,23,1-1763,35,0,0,16,4.733419418334961,0.1352405548095703
381,381,381,381,381,381,381,1-6554,3,14,1-6554,28,2,0,6,3.7750322818756104,0.1348225814955575
330,330,330,330,330,330,330,1-9499,23,27,1-9499,36,1,0,13,4.845903277397156,0.1346084243721432
166,166,166,166,166,166,166,1-5696,10,20,1-5696,80,6,0,16,10.733419418334961,0.13416774272918702
27,27,27,27,27,27,27,1-7425,5,23,1-7425,352,0,0,158,46.74251675605774,0.13279124078425494
89,89,89,89,89,89,89,1-3509,9,19,1-3509,150,11,0,30,19.87516140937805,0.13250107606252035
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,33,26.762677550315857,0.13248850272433593
41,41,41,41,41,41,41,MLG70,13,13,MLG70,269,33,0,7,35.070870995521545,0.130374985113463
395,395,395,395,395,395,395,1-1958,7,18,1-1958,25,0,0,11,3.2542258501052856,0.13016903400421143
174,174,174,174,174,174,174,MLG17,8,16,MLG17,76,6,0,13,9.845903277397156,0.12955135891312047
95,95,95,95,95,95,95,1-9100,10,20,1-9100,142,8,0,35,18.354354977607727,0.1292560209690685
160,160,160,160,160,160,160,1-1119,18,7,1-1119,83,8,0,9,10.662548422813416,0.1284644388290773
343,343,343,343,343,343,343,1-11132,16,8,1-11132,34,2,0,8,4.3667097091674805,0.1284326385049259
30,30,30,30,30,30,30,1-8718,4,15,1-8718,333,38,0,15,42.437580704689026,0.12744018229636345
529,529,529,529,529,529,529,1-9466,18,7,1-9466,8,1,0,0,1.0,0.125
404,404,404,404,404,404,404,1-6559,1,1,1-6559,24,3,0,0,3.0,0.125
471,471,471,471,471,471,471,1-9396,1,1,1-9396,16,2,0,0,2.0,0.125
96,96,96,96,96,96,96,1-7402,10,20,1-7402,141,12,0,19,17.620935559272766,0.12497117417923947
383,383,383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,5,3.4791935682296753,0.12425691315105983
221,221,221,221,221,221,221,1-5185,3,14,1-5185,59,2,0,18,7.325096845626831,0.12415418382418358
117,117,117,117,117,117,117,1-3246,2,2,1-3246,116,12,0,8,14.36670970916748,0.12385094576868518
324,324,324,324,324,324,324,1-19093,17,25,1-19093,36,0,0,15,4.437580704689026,0.12326613068580627
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,11,0,63,29.63783895969391,0.1219664154719914
55,55,55,55,55,55,55,MLG13,8,16,MLG13,225,17,0,34,27.058516263961792,0.12026007228427463
6,6,6,6,6,6,6,1-3026,3,14,1-3026,570,21,0,160,68.33419418334961,0.11988455119885896
152,152,152,152,152,152,152,1-3717,21,4,1-3717,89,0,0,36,10.650193691253662,0.11966509765453553
206,206,206,206,206,206,206,1-8629,18,7,1-8629,65,0,0,26,7.6918065547943115,0.11833548545837402
397,397,397,397,397,397,397,1-19851,5,23,1-19851,25,0,0,10,2.9583871364593506,0.11833548545837402
543,543,543,543,543,543,543,1-18953,6,17,1-18953,5,0,0,2,0.5916774272918701,0.11833548545837402
541,541,541,541,541,541,541,1-19192,18,7,1-19192,5,0,0,2,0.5916774272918701,0.11833548545837402
248,248,248,248,248,248,248,1-8618,18,7,1-8618,53,3,0,11,6.254225850105286,0.11800426132274124
179,179,179,179,179,179,179,1-7900,16,8,1-7900,75,5,0,13,8.845903277397156,0.11794537703196208
284,284,284,284,284,284,284,1-18635,23,27,1-18635,44,4,0,4,5.18335485458374,0.11780351942235773
183,183,183,183,183,183,183,1-1466,17,25,1-1466,73,0,0,29,8.579322695732117,0.11752496843468653
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,13.241871118545532,0.11718470016411975
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,11,3.2542258501052856,0.11622235178947449
358,358,358,358,358,358,358,1-5655,15,9,1-5655,31,3,0,2,3.59167742729187,0.11586056217070549
47,47,47,47,47,47,47,1-1035,11,21,1-1035,249,1,0,94,28.808839082717896,0.1156981489265779
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,3,0,130,41.45903277397156,0.11516397992769876
275,275,275,275,275,275,275,1-3477,8,16,1-3477,46,5,0,1,5.295838713645935,0.11512692855752032
457,457,457,457,457,457,457,1-5287,23,27,1-5287,18,0,0,7,2.0708709955215454,0.11504838864008586
357,357,357,357,357,357,357,1-9601,23,27,1-9601,31,0,0,12,3.5500645637512207,0.11451821173391034
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,3.7750322818756104,0.11439491763259425
339,339,339,339,339,339,339,1-8126,4,15,1-8126,34,3,0,3,3.887516140937805,0.1143387100275825
44,44,44,44,44,44,44,1-8371,2,2,1-8371,255,9,0,67,28.82119381427765,0.11302428946775549
154,154,154,154,154,154,154,1-9157,17,25,1-9157,89,0,0,34,10.058516263961792,0.113017036673728
161,161,161,161,161,161,161,1-7636,18,7,1-7636,83,4,0,18,9.325096845626831,0.11235056440514254
74,74,74,74,74,74,74,MLG09,6,17,MLG09,174,14,0,18,19.32509684562683,0.11106377497486684
127,127,127,127,127,127,127,MLG55,22,28,MLG55,110,12,0,0,12.0,0.10909090909090909
422,422,422,422,422,422,422,1-17969,11,21,1-17969,22,0,0,8,2.3667097091674805,0.10757771405306729
94,94,94,94,94,94,94,1-3693,11,21,1-3693,143,0,0,52,15.383613109588623,0.10757771405306729
329,329,329,329,329,329,329,1-8859,19,6,1-8859,36,0,0,13,3.8459032773971558,0.10683064659436543
29,29,29,29,29,29,29,1-7462,9,19,1-7462,336,27,0,30,35.87516140937805,0.10677131371838706
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,68,0,25,75.39596784114838,0.10574469542938061
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,25,11.395967841148376,0.10551822075137386
349,349,349,349,349,349,349,1-7429,11,21,1-7429,33,2,0,5,3.4791935682296753,0.10543010812817198
453,453,453,453,453,453,453,1-11121,23,27,1-11121,18,1,0,3,1.8875161409378052,0.10486200782987806
264,264,264,264,264,264,264,1-8284,17,25,1-8284,48,0,0,17,5.029258131980896,0.10477621108293533
207,207,207,207,207,207,207,1-7488,5,23,1-7488,65,0,0,23,6.804290413856506,0.1046813909824078
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,1,2.295838713645935,0.10435630516572432
81,81,81,81,81,81,81,1-7038,15,9,1-7038,163,9,0,27,16.987645268440247,0.10421868262846777
202,202,202,202,202,202,202,1-1367,14,10,1-1367,66,3,0,13,6.845903277397156,0.10372580723329024
277,277,277,277,277,277,277,1-7418,6,17,1-7418,45,2,0,9,4.6625484228134155,0.10361218717363145
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,56,19.566967964172363,0.10298404191669665
109,109,109,109,109,109,109,1-3364,17,25,1-3364,121,0,0,42,12.425225973129272,0.10268781795974605
386,386,386,386,386,386,386,MLG38,23,27,MLG38,26,0,0,9,2.6625484228134155,0.10240570856974675
168,168,168,168,168,168,168,1-7523,14,10,1-7523,79,3,0,17,8.029258131980896,0.10163617888583412
97,97,97,97,97,97,97,1-4654,5,23,1-4654,138,0,0,47,13.904419541358948,0.10075666334318079
24,24,24,24,24,24,24,MLG62,8,16,MLG62,370,24,0,44,37.01690340042114,0.10004568486600308
442,442,442,442,442,442,442,1-9232,1,1,1-9232,20,2,0,0,2.0,0.1
153,153,153,153,153,153,153,1-8666,14,10,1-8666,89,0,0,30,8.875161409378052,0.09972091471211295
312,312,312,312,312,312,312,1-8864,23,27,1-8864,39,3,0,3,3.887516140937805,0.09967990104968731
68,68,68,68,68,68,68,1-0677,10,20,1-0677,187,13,0,19,18.620935559272766,0.09957719550413244
38,38,38,38,38,38,38,1-5899,6,17,1-5899,288,16,0,42,28.425225973129272,0.09869870129558775
401,401,401,401,401,401,401,1-7484,23,27,1-7484,24,0,0,8,2.3667097091674805,0.09861290454864502
503,503,503,503,503,503,503,1-11534,3,14,1-11534,12,0,0,4,1.1833548545837402,0.09861290454864502
538,538,538,538,538,538,538,1-5965,12,12,1-5965,6,0,0,2,0.5916774272918701,0.09861290454864502
560,560,560,560,560,560,560,1-20124,18,7,1-20124,3,0,0,1,0.29583871364593506,0.09861290454864502
364,364,364,364,364,364,364,1-5515,17,25,1-5515,30,0,0,10,2.9583871364593506,0.09861290454864502
559,559,559,559,559,559,559,1-5304,23,27,1-5304,3,0,0,1,0.29583871364593506,0.09861290454864502
50,50,50,50,50,50,50,1-4011,17,25,1-4011,246,0,0,81,23.96293580532074,0.09741030815171033
176,176,176,176,176,176,176,1-7733,7,18,1-7733,76,5,0,8,7.3667097091674805,0.09693039091009843
92,92,92,92,92,92,92,1-6511,23,27,1-6511,144,8,0,20,13.916774272918701,0.09664426578415765
17,17,17,17,17,17,17,1-8165,9,19,1-8165,420,21,0,66,40.525355100631714,0.0964889407157898
345,345,345,345,345,345,345,1-7883,6,17,1-7883,33,2,0,4,3.1833548545837402,0.09646529862374971
0,0,0,0,0,0,0,1-3186,5,23,1-3186,796,0,0,259,76.62222683429718,0.09625907893755928
70,70,70,70,70,70,70,1-5228,12,12,1-5228,180,1,0,55,17.271129250526428,0.09595071805848016
181,181,181,181,181,181,181,1-8678,21,4,1-8678,74,0,0,24,7.100129127502441,0.09594769091219515
400,400,400,400,400,400,400,1-11523,8,16,1-11523,24,2,0,1,2.295838713645935,0.09565994640191396
64,64,64,64,64,64,64,1-0983,14,10,1-0983,195,5,0,46,18.608580827713013,0.0954286196292975
409,409,409,409,409,409,409,1-9245,9,19,1-9245,23,1,0,4,2.1833548545837402,0.09492847193842349
171,171,171,171,171,171,171,1-6637,23,27,1-6637,78,0,0,25,7.3959678411483765,0.09482010052754329
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,98,31.992193937301636,0.09465146135296341
279,279,279,279,279,279,279,1-20068,14,10,1-20068,45,1,0,11,4.254225850105286,0.0945383522245619
59,59,59,59,59,59,59,1-0916,19,6,1-0916,215,1,0,65,20.22951638698578,0.09409077389295711
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,6,0,1,6.295838713645935,0.09396774199471544
140,140,140,140,140,140,140,MLG51,15,9,MLG51,99,6,0,11,9.254225850105286,0.09347702878894228
448,448,448,448,448,448,448,1-1959,5,23,1-1959,19,0,0,6,1.7750322818756104,0.0934227516776637
359,359,359,359,359,359,359,1-6168,10,20,1-6168,31,2,0,3,2.887516140937805,0.09314568196573565
23,23,23,23,23,23,23,1-8567,17,25,1-8567,388,0,0,122,36.09232306480408,0.09302145119794865
484,484,484,484,484,484,484,1-9203,7,18,1-9203,14,1,0,1,1.295838713645935,0.09255990811756679
297,297,297,297,297,297,297,1-6101,16,8,1-6101,41,2,0,6,3.7750322818756104,0.09207395809452708
79,79,79,79,79,79,79,MLG57,23,27,MLG57,165,11,0,14,15.14174199104309,0.09176813327904904
103,103,103,103,103,103,103,1-2275,14,10,1-2275,130,8,0,13,11.845903277397156,0.09112233290305505
62,62,62,62,62,62,62,1-1131,2,2,1-1131,200,12,0,21,18.212612986564636,0.09106306493282318
418,418,418,418,418,418,418,1-9121,4,15,1-9121,22,2,0,0,2.0,0.09090909090909091
178,178,178,178,178,178,178,1-9071,17,25,1-9071,75,0,0,23,6.804290413856506,0.09072387218475342
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,1,0,15,5.437580704689026,0.09062634507815043
76,76,76,76,76,76,76,1-7518,12,12,1-7518,169,1,0,48,15.200258255004883,0.08994235653849043
303,303,303,303,303,303,303,1-7899,14,10,1-7899,40,3,0,2,3.59167742729187,0.08979193568229675
69,69,69,69,69,69,69,1-8564,17,25,1-8564,185,0,0,56,16.566967964172363,0.08955117818471547
82,82,82,82,82,82,82,MLG33,23,27,MLG33,161,4,0,35,14.354354977607727,0.08915748433296725
262,262,262,262,262,262,262,1-7656,9,19,1-7656,48,1,0,11,4.254225850105286,0.08862970521052678
167,167,167,167,167,167,167,MLG32,22,28,MLG32,79,7,0,0,7.0,0.08860759493670886
451,451,451,451,451,451,451,1-7146,9,19,1-7146,18,1,0,2,1.5916774272918701,0.08842652373843723
272,272,272,272,272,272,272,1-8951,17,25,1-8951,47,0,0,14,4.141741991043091,0.08812217002219343
298,298,298,298,298,298,298,1-0584,23,27,1-0584,41,3,0,2,3.59167742729187,0.08760188847053342
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,2,0,3,2.887516140937805,0.08750048911932742
135,135,135,135,135,135,135,1-7057,11,21,1-7057,105,0,0,31,9.171000123023987,0.08734285831451416
88,88,88,88,88,88,88,MLG68,9,19,MLG68,152,1,0,41,13.129387259483337,0.0863775477597588
8,8,8,8,8,8,8,MLG15,7,18,MLG15,559,29,0,64,47.933677673339844,0.08574897615982083
12,12,12,12,12,12,12,1-3523,15,9,1-3523,497,7,0,120,42.50064563751221,0.08551437754026602
331,331,331,331,331,331,331,1-17970,23,27,1-17970,36,1,0,7,3.0708709955215454,0.0853019720978207
40,40,40,40,40,40,40,1-1070,11,21,1-1070,280,0,0,80,23.667097091674805,0.08452534675598145
233,233,233,233,233,233,233,1-8135,9,19,1-8135,56,0,0,16,4.733419418334961,0.08452534675598145
93,93,93,93,93,93,93,MLG71,7,18,MLG71,144,3,0,31,12.171000123023987,0.08452083418766658
53,53,53,53,53,53,53,1-6727,17,25,1-6727,235,0,0,67,19.82119381427765,0.08434550559267084
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,4,0,60,21.750322818756104,0.08430357681688412
228,228,228,228,228,228,228,1-17959,18,7,1-17959,57,3,0,6,4.77503228187561,0.08377249617325633
311,311,311,311,311,311,311,1-1047,5,23,1-1047,39,0,0,11,3.2542258501052856,0.08344168846423809
218,218,218,218,218,218,218,1-9351,1,1,1-9351,60,5,0,0,5.0,0.08333333333333333
504,504,504,504,504,504,504,1-7721,22,28,1-7721,12,1,0,0,1.0,0.08333333333333333
219,219,219,219,219,219,219,1-8702,4,15,1-8702,59,4,0,3,4.887516140937805,0.08283925662606449
256,256,256,256,256,256,256,1-0984,15,9,1-0984,50,0,0,14,4.141741991043091,0.08283483982086182
139,139,139,139,139,139,139,1-8228,13,13,1-8228,99,7,0,4,8.18335485458374,0.08266015004630041
21,21,21,21,21,21,21,1-1633,5,23,1-1633,399,0,0,111,32.83809721469879,0.08230099552556087
151,151,151,151,151,151,151,1-7725,5,23,1-7725,90,0,0,25,7.3959678411483765,0.08217742045720418
458,458,458,458,458,458,458,1-8747,17,25,1-8747,18,0,0,5,1.4791935682296753,0.08217742045720418
413,413,413,413,413,413,413,1-5819,19,6,1-5819,23,1,0,3,1.8875161409378052,0.08206591917120892
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,7,0,64,25.933677673339844,0.08104274272918702
353,353,353,353,353,353,353,1-7456,10,20,1-7456,32,2,0,2,2.59167742729187,0.08098991960287094
290,290,290,290,290,290,290,1-7348,18,7,1-7348,43,2,0,5,3.4791935682296753,0.08091147833092269
16,16,16,16,16,16,16,1-0691,10,20,1-0691,450,29,0,25,36.39596784114838,0.08087992853588528
214,214,214,214,214,214,214,P1-0004,15,9,P1-0004,60,1,0,13,4.845903277397156,0.08076505462328593
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,11,6.254225850105286,0.0801823826936575
4,4,4,4,4,4,4,1-1530,14,10,1-1530,632,11,0,132,50.05071020126343,0.07919416171085986
66,66,66,66,66,66,66,1-3496,14,10,1-3496,192,6,0,31,15.171000123023987,0.07901562564074993
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,3,0,0,3.0,0.07894736842105263
100,100,100,100,100,100,100,1-0541,17,25,1-0541,132,0,0,35,10.354354977607727,0.0784420831636949
113,113,113,113,113,113,113,1-7971,17,25,1-7971,117,0,0,31,9.171000123023987,0.07838461643610245
165,165,165,165,165,165,165,1-8368,5,23,1-8368,80,0,0,21,6.212612986564636,0.07765766233205795
299,299,299,299,299,299,299,1-0754,7,18,1-0754,41,2,0,4,3.1833548545837402,0.07764280133131074
205,205,205,205,205,205,205,1-0447,11,21,1-0447,65,0,0,17,5.029258131980896,0.07737320203047532
490,490,490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,0,1.0,0.07692307692307693
492,492,492,492,492,492,492,1-7297,8,16,1-7297,13,1,0,0,1.0,0.07692307692307693
370,370,370,370,370,370,370,1-7647,23,27,1-7647,30,2,0,1,2.295838713645935,0.07652795712153117
197,197,197,197,197,197,197,MLG27,23,27,MLG27,67,3,0,7,5.070870995521545,0.07568464172420217
271,271,271,271,271,271,271,1-5568,17,25,1-5568,47,0,0,12,3.5500645637512207,0.07553328859045151
246,246,246,246,246,246,246,1-11189,23,27,1-11189,53,1,0,10,3.9583871364593506,0.07468654974451605
530,530,530,530,530,530,530,1-3727,17,25,1-3727,8,0,0,2,0.5916774272918701,0.07395967841148376
437,437,437,437,437,437,437,1-11533,8,16,1-11533,20,0,0,5,1.4791935682296753,0.07395967841148376
526,526,526,526,526,526,526,1-9584,23,27,1-9584,8,0,0,2,0.5916774272918701,0.07395967841148376
