Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6569,10,24,1-6569,360,20,0,22,26.2961505651474,0.073044862680965
1-1655,1,1,1-1655,132,9,0,2,9.572377324104309,0.07251801003109325
1-0429,10,24,1-0429,69,5,0,0,5.0,0.07246376811594203
1-10217,21,17,1-10217,4,0,0,1,0.28618866205215454,0.07154716551303864
1-3142,6,21,1-3142,4,0,0,1,0.28618866205215454,0.07154716551303864
1-9621,17,10,1-9621,4,0,0,1,0.28618866205215454,0.07154716551303864
1-8058,10,24,1-8058,54,1,0,10,3.8618866205215454,0.07151641889854714
1-6494,21,17,1-6494,48,2,0,5,3.4309433102607727,0.07147798563043277
1-7476,16,9,1-7476,22,1,0,2,1.572377324104309,0.07147169655019586
1-7725,1,1,1-7725,90,5,0,5,6.430943310260773,0.07145492566956414
1-6835,13,13,1-6835,36,2,0,2,2.572377324104309,0.07145492566956414
1-9267,11,8,1-9267,14,1,0,0,1.0,0.07142857142857142
1-7107,18,15,1-7107,84,3,0,10,5.861886620521545,0.06978436453001839
1-6168,9,7,1-6168,31,1,0,4,2.144754648208618,0.06918563381318123
1-7900,18,15,1-7900,75,2,0,11,5.1480752825737,0.06864100376764934
MLG74,6,21,MLG74,177,9,0,11,12.1480752825737,0.06863319368685707
1-1025,10,24,1-1025,48,3,0,1,3.2861886620521545,0.06846226379275322
1-9245,21,17,1-9245,23,1,0,2,1.572377324104309,0.06836423148279605
1-5159,1,1,1-5159,59,0,0,14,4.006641268730164,0.06790917404627396
1-2272,4,3,1-2272,412,9,0,66,27.8884516954422,0.06769041673651019
1-8287,9,7,1-8287,53,1,0,9,3.575697958469391,0.0674659992164036
1-8497,22,23,1-8497,34,2,0,1,2.2861886620521545,0.06724084300153396
1-7910,7,6,1-7910,15,1,0,0,1.0,0.06666666666666667
1-8981,10,24,1-8981,15,1,0,0,1.0,0.06666666666666667
1-7348,14,12,1-7348,43,0,0,10,2.8618866205215454,0.06655550280282664
1-1047,1,1,1-1047,39,2,0,2,2.572377324104309,0.06595839292575152
1-9123,13,13,1-9123,24,1,0,2,1.572377324104309,0.06551572183767955
1-11523,14,11,1-11523,24,1,0,2,1.572377324104309,0.06551572183767955
MLG22,19,16,MLG22,33,1,0,4,2.144754648208618,0.06499256509723085
1-8545,24,20,1-8545,42,1,0,6,2.7171319723129272,0.06469361838840303
1-10919,1,1,1-10919,20,1,0,1,1.2861886620521545,0.06430943310260773
1-4136,9,7,1-4136,20,1,0,1,1.2861886620521545,0.06430943310260773
1-19987,4,3,1-19987,20,1,0,1,1.2861886620521545,0.06430943310260773
1-3182,8,5,1-3182,20,1,0,1,1.2861886620521545,0.06430943310260773
1-3717,10,24,1-3717,89,4,0,6,5.717131972312927,0.06423743789115649
1-18794,15,23,1-18794,29,1,0,3,1.8585659861564636,0.06408848228125737
1-1712,24,20,1-1712,157,6,0,14,10.006641268730164,0.06373656859063799
1-9586,1,1,1-9586,18,0,0,4,1.1447546482086182,0.06359748045603435
1-8753,10,24,1-8753,258,14,0,8,16.289509296417236,0.06313763293184975
P1-0004,23,19,P1-0004,60,2,0,6,3.7171319723129272,0.06195219953854879
1-8090,16,18,1-8090,14,0,0,3,0.8585659861564636,0.06132614186831883
1-0541,24,20,1-0541,132,6,0,7,8.003320634365082,0.060631216927008194
1-8973,7,10,1-8973,44,2,0,2,2.572377324104309,0.05846312100237066
1-1636,9,9,1-1636,22,1,0,1,1.2861886620521545,0.05846312100237066
MLG17,7,6,MLG17,76,3,0,5,4.430943310260773,0.05830188566132596
1-3509,14,12,1-3509,150,7,0,6,8.717131972312927,0.05811421314875285
1-8735,10,24,1-8735,52,3,0,0,3.0,0.057692307692307696
1-9412,8,24,1-9412,15,0,0,3,0.8585659861564636,0.05723773241043091
1-7707,9,7,1-7707,10,0,0,2,0.5723773241043091,0.05723773241043091
1-8023,24,20,1-8023,20,0,0,4,1.1447546482086182,0.05723773241043091
MLG69,24,20,MLG69,73,3,0,4,4.144754648208618,0.05677746093436463
1-6677,1,1,1-6677,94,3,0,8,5.289509296417236,0.05627137549380039
1-3135,14,12,1-3135,101,3,0,9,5.575697958469391,0.055204930281875154
1-18869,14,13,1-18869,22,0,0,4,1.1447546482086182,0.05203430219130083
1-12345,1,1,1-12345,97,3,0,7,5.003320634365082,0.051580625096547233
1-7589,13,13,1-7589,95,2,0,10,4.861886620521545,0.051177753900226795
1-7943,1,1,1-7943,68,0,0,12,3.4342639446258545,0.05050388153861551
1-8924,21,17,1-8924,40,2,0,0,2.0,0.05
1-9458,15,11,1-9458,20,1,0,0,1.0,0.05
1-3309,24,13,1-3309,12,0,0,2,0.5723773241043091,0.04769811034202576
1-3702,21,17,1-3702,6,0,0,1,0.28618866205215454,0.04769811034202576
1-7429,13,13,1-7429,33,1,0,2,1.572377324104309,0.04764779770013058
1-19627,24,20,1-19627,21,1,0,0,1.0,0.047619047619047616
1-7809,1,1,1-7809,40,1,0,3,1.8585659861564636,0.04646414965391159
1-1958,7,22,1-1958,25,0,0,4,1.1447546482086182,0.045790185928344725
1-9121,1,1,1-9121,22,1,0,0,1.0,0.045454545454545456
1-6684,16,9,1-6684,145,3,0,12,6.4342639446258545,0.044374234100867965
1-8766,18,15,1-8766,26,0,0,4,1.1447546482086182,0.044029024931100696
1-9318,21,17,1-9318,13,0,0,2,0.5723773241043091,0.044029024931100696
1-0454,21,17,1-0454,43,1,0,3,1.8585659861564636,0.04322246479433636
MLG59,21,17,MLG59,112,3,0,6,4.717131972312927,0.042117249752793996
1-7484,12,14,1-7484,24,1,0,0,1.0,0.041666666666666664
1-5185,7,6,1-5185,59,1,0,5,2.4309433102607727,0.04120242898747072
P1-6891,7,6,P1-6891,7,0,0,1,0.28618866205215454,0.04088409457887922
1-9600,24,20,1-9600,7,0,0,1,0.28618866205215454,0.04088409457887922
1-5642,10,24,1-5642,166,4,0,9,6.575697958469391,0.03961263830403248
1-8853,24,20,1-8853,33,1,0,1,1.2861886620521545,0.038975414001580444
1-11438,23,19,1-11438,53,2,0,0,2.0,0.03773584905660377
1-6558,24,8,1-6558,24,0,0,3,0.8585659861564636,0.03577358275651932
1-6015,24,20,1-6015,8,0,0,1,0.28618866205215454,0.03577358275651932
MLG78,19,16,MLG78,94,3,0,1,3.2861886620521545,0.034959453851618666
1-8750,15,11,1-8750,45,1,0,2,1.572377324104309,0.03494171831342909
1-7870,4,3,1-7870,82,0,0,10,2.8618866205215454,0.03490105634782373
1-7870,4,3,1-7870,82,0,0,10,2.8618866205215454,0.03490105634782373
1-9515,18,15,1-9515,66,0,0,8,2.2895092964172363,0.034689534794200554
1-3477,7,6,1-3477,46,1,0,2,1.572377324104309,0.034182115741398025
1-0455,10,24,1-0455,60,2,0,0,2.0,0.03333333333333333
1-3699,1,1,1-3699,9,0,0,1,0.28618866205215454,0.031798740228017174
MLG77,4,3,MLG77,9,0,0,1,0.28618866205215454,0.031798740228017174
1-7146,14,4,1-7146,18,0,0,2,0.5723773241043091,0.031798740228017174
1-9225,20,18,1-9225,18,0,0,2,0.5723773241043091,0.031798740228017174
1-8135,24,20,1-8135,56,0,0,6,1.7171319723129272,0.030663070934159414
1-9114,1,1,1-9114,120,1,0,9,3.575697958469391,0.029797482987244925
7W2-19692,23,19,7W2-19692,34,1,0,0,1.0,0.029411764705882353
1-6637,3,4,1-6637,78,2,0,1,2.2861886620521545,0.0293101110519507
1-9473,14,12,1-9473,20,0,0,2,0.5723773241043091,0.028618866205215455
1-7467,1,1,1-7467,20,0,0,2,0.5723773241043091,0.028618866205215455
1-7522,10,24,1-7522,67,1,0,3,1.8585659861564636,0.027739790838156173
1-7326,7,6,1-7326,42,0,0,4,1.1447546482086182,0.027256063052586148
1-0337,2,2,1-0337,11,0,0,1,0.28618866205215454,0.026017151095650413
1-3523,14,12,1-3523,497,7,0,17,11.865207254886627,0.02387365644846404
1-20780,13,13,1-20780,12,0,0,1,0.28618866205215454,0.02384905517101288
1-8765,13,13,1-8765,38,0,0,3,0.8585659861564636,0.022593841740959568
1-9276,14,12,1-9276,77,0,0,6,1.7171319723129272,0.02230041522484321
MLG50,14,12,MLG50,168,0,0,13,3.720452606678009,0.022145551230226244
1-2318,21,17,1-2318,13,0,0,1,0.28618866205215454,0.022014512465550348
1-6029,21,17,1-6029,26,0,0,2,0.5723773241043091,0.022014512465550348
1-6816,1,1,1-6816,14,0,0,1,0.28618866205215454,0.02044204728943961
1-3141,19,16,1-3141,14,0,0,1,0.28618866205215454,0.02044204728943961
1-6654,7,6,1-6654,66,1,0,1,1.2861886620521545,0.019487707000790222
1-7636,10,24,1-7636,83,1,0,2,1.572377324104309,0.01894430510969047
1-1176,1,1,1-1176,69,1,0,1,1.2861886620521545,0.01864041539206021
1-9197,24,20,1-9197,16,0,0,1,0.28618866205215454,0.01788679137825966
