Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
562,562,1-3142,8,5,1-3142,4,2,0,0,2.0,0.5
573,573,1-3100,3,3,1-3100,4,2,0,0,2.0,0.5
477,477,1-20081,12,13,1-20081,20,10,0,0,10.0,0.5
524,524,1-3734,10,17,1-3734,4,2,0,0,2.0,0.5
394,394,1-8808,11,6,1-8808,52,24,0,11,25.727093160152435,0.494751791541393
458,458,1-9063,8,5,1-9063,35,17,0,2,17.314016938209534,0.4946861982345581
221,221,1-20138,9,10,1-20138,25,12,0,1,12.157008469104767,0.4862803387641907
291,291,1-17979,7,14,1-17979,17,7,0,6,7.942050814628601,0.46717945968403535
440,440,1-9197,20,15,1-9197,16,7,0,3,7.4710254073143005,0.4669390879571438
488,488,1-18369,3,3,1-18369,7,3,0,1,3.157008469104767,0.45100120987210957
481,481,1-19851,18,8,1-19851,25,11,0,1,11.157008469104767,0.44628033876419065
319,319,1-20040,18,8,1-20040,22,9,0,5,9.785042345523834,0.4447746520692652
451,451,1-7146,14,2,1-7146,18,8,0,0,8.0,0.4444444444444444
307,307,1-5199,11,6,1-5199,3,1,0,2,1.3140169382095337,0.43800564606984455
554,554,1-18770,5,9,1-18770,10,4,0,2,4.314016938209534,0.4314016938209534
28,28,1-7081,20,15,1-7081,99,41,0,10,42.57008469104767,0.43000085546512795
314,314,1-11388,1,21,1-11388,28,12,0,0,12.0,0.42857142857142855
186,186,1-8162,20,15,1-8162,22,8,0,9,9.413076221942902,0.4278671009974046
290,290,1-0447,4,12,1-0447,65,23,0,29,27.55324560403824,0.4238960862159729
351,351,1-9399,12,13,1-9399,38,15,0,7,16.099059283733368,0.42365945483508866
148,148,1-2028,10,17,1-2028,20,8,0,3,8.4710254073143,0.42355127036571505
541,541,1-7301,11,6,1-7301,26,9,0,12,10.884101629257202,0.41861929343296933
199,199,1-0529,13,16,1-0529,124,46,0,35,51.49529641866684,0.4152846485376358
359,359,1-6166,4,12,1-6166,117,43,0,34,48.33828794956207,0.4131477602526673
553,553,1-17965,18,8,1-17965,10,3,0,7,4.099059283733368,0.4099059283733368
317,317,1-3733,8,5,1-3733,16,6,0,3,6.4710254073143005,0.4044390879571438
254,254,1-9230,12,13,1-9230,5,2,0,0,2.0,0.4
470,470,1-10043,7,14,1-10043,61,19,0,32,24.02427101135254,0.3938405083828285
431,431,1-9115,5,9,1-9115,22,8,0,3,8.4710254073143,0.3850466094233773
459,459,1-8284,3,3,1-8284,48,17,0,7,18.099059283733368,0.3770637350777785
378,378,1-5819,10,17,1-5819,23,8,0,4,8.628033876419067,0.3751319076703942
423,423,1-5696,8,5,1-5696,80,29,0,3,29.4710254073143,0.36838781759142875
340,340,1-0487,19,20,1-0487,18,5,0,10,6.5700846910476685,0.3650047050582038
372,372,1-6511,8,5,1-6511,144,39,0,85,52.34571987390518,0.36351194356878597
281,281,1-8126,18,8,1-8126,34,11,0,7,12.099059283733368,0.35585468481568727
416,416,1-3246,10,17,1-3246,116,40,0,7,41.09905928373337,0.354302235204598
51,51,1-8981,8,5,1-8981,15,5,0,2,5.314016938209534,0.35426779588063556
355,355,1-8666,14,2,1-8666,89,26,0,34,31.338287949562073,0.3521155949388997
414,414,1-5140,3,3,1-5140,10,3,0,3,3.4710254073143005,0.34710254073143004
455,455,1-10981,5,9,1-10981,34,11,0,3,11.4710254073143,0.33738310021512646
