Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19109,8,10,1-19109,30,0,0,28,6.248672723770142,0.20828909079233807
1-18927,4,9,1-18927,30,4,0,10,6.231668829917908,0.2077222943305969
1-8484,21,7,1-8484,202,34,0,35,41.81084090471268,0.20698436091441919
1-3472,19,3,1-3472,28,4,0,8,5.785335063934326,0.20661910942622594
1-7187,22,20,1-7187,96,19,0,3,19.669500648975372,0.20489063176016012
1-7625,1,12,1-7625,76,12,0,16,15.570670127868652,0.20487723852458753
1-6568,17,19,1-6568,394,59,0,97,80.6471876502037,0.2046882935284358
MLG20,5,16,MLG20,55,6,0,23,11.132838308811188,0.20241524197838523
1-18635,8,10,1-18635,44,8,0,4,8.892667531967163,0.202106080271981
1-3135,17,19,1-3135,101,19,0,6,20.339001297950745,0.20137625047475985
1-8368,9,6,1-8368,80,12,0,18,16.017003893852234,0.2002125486731529
1-7429,2,15,1-7429,33,5,0,7,6.562168180942535,0.1988535812406829
1-7522,7,14,1-7522,67,8,0,23,13.132838308811188,0.19601251207180878
MLG55,2,15,MLG55,110,20,0,6,21.339001297950745,0.19399092089046133
1-7647,10,8,1-7647,30,2,0,17,5.793837010860443,0.19312790036201477
MLG22,18,6,MLG22,33,5,0,6,6.339001297950745,0.19209094842274985
MLG36,22,20,MLG36,136,23,0,14,26.12433636188507,0.1920907085432726
1-9182,1,12,1-9182,28,4,0,6,5.339001297950745,0.19067861778395517
1-10305,21,7,1-10305,28,4,0,6,5.339001297950745,0.19067861778395517
1-1136,17,19,1-1136,113,13,0,38,21.48034155368805,0.19009151817423053
1-7872,22,20,1-7872,124,22,0,7,23.562168180942535,0.19001748533018173
1-3717,14,4,1-3717,89,14,0,13,16.90116947889328,0.18990078066172225
1-1466,12,18,1-1466,73,6,0,35,13.810840904712677,0.18918960143442023
1-2275,4,11,1-2275,130,23,0,7,24.562168180942535,0.1889397552380195
1-1687,7,14,1-1687,325,43,0,80,60.85335063934326,0.18724107889028696
1-3056,5,16,1-3056,250,24,0,102,46.76302206516266,0.18705208826065065
MLG62,1,12,MLG62,370,53,0,72,69.06801557540894,0.1866703123659701
1-6249,16,21,1-6249,64,9,0,13,11.90116947889328,0.1859557731077075
1-0305,1,12,1-0305,12,2,0,1,2.2231668829917908,0.18526390691598257
1-3496,13,11,1-3496,192,28,0,33,35.364507138729095,0.18419014134754738
1-1119,12,18,1-1119,83,13,0,10,15.231668829917908,0.18351408228816757
1-7715,5,16,1-7715,20,3,0,3,3.6695006489753723,0.18347503244876862
1-1530,13,11,1-1530,632,101,0,67,115.95218116044998,0.18346864107666136
1-3081,7,14,1-3081,42,1,0,30,7.695006489753723,0.1832144402322315
1-7581,12,18,1-7581,42,5,0,12,7.678002595901489,0.18280958561670213
MLG78,18,13,MLG78,94,12,0,23,17.132838308811188,0.1822642373277786
MLG57,10,3,MLG57,165,18,0,54,30.0510116815567,0.18212734352458607
1-0447,7,14,1-0447,65,6,0,26,11.80233895778656,0.18157444550440863
1-9548,17,19,1-9548,16,2,0,4,2.892667531967163,0.1807917207479477
MLG33,22,20,MLG33,161,27,0,9,29.008501946926117,0.18017703072624916
1-6506,9,6,1-6506,70,7,0,25,12.57917207479477,0.17970245821135386
1-2364,21,7,1-2364,88,12,0,17,15.793837010860443,0.1794754205779596
1-18469,7,14,1-18469,54,9,0,3,9.669500648975372,0.17906482683287728
MLG50,21,7,MLG50,168,16,0,63,30.05951362848282,0.17892567636001677
1-11045,15,1,1-11045,43,7,0,3,7.669500648975372,0.17836048020872958
MLG17,1,12,MLG17,76,7,0,29,13.471839606761932,0.17726104745739385
1-7430,18,13,1-7430,17,3,0,0,3.0,0.17647058823529413
1-4654,9,6,1-4654,138,16,0,37,24.25717467069626,0.17577662804852362
1-4394,4,9,1-4394,190,24,0,42,33.37300908565521,0.1756474162402906
1-19891,14,4,1-19891,95,12,0,21,16.686504542827606,0.1756474162402906
1-10018,18,13,1-10018,40,7,0,0,7.0,0.175
1-0582,17,19,1-0582,70,6,0,28,12.248672723770142,0.17498103891100203
1-8090,6,17,1-8090,14,2,0,2,2.4463337659835815,0.1747381261416844
1-10042,10,8,1-10042,21,3,0,3,3.6695006489753723,0.1747381261416844
MLG45,22,20,MLG45,179,23,0,37,31.25717467069626,0.17462108754578914
1-0983,6,17,1-0983,195,28,0,27,34.02550584077835,0.17448977354245307
MLG73,17,19,MLG73,173,29,0,5,30.115834414958954,0.17407996771652576
1-8864,10,16,1-8864,39,5,0,8,6.785335063934326,0.17398295035729042
1-7518,7,14,1-7518,169,20,0,42,29.373009085655212,0.1738047874890841
1-6957,14,4,1-6957,338,49,0,43,58.596175968647,0.17336146736286095
1-6543,9,6,1-6543,36,4,0,10,6.231668829917908,0.1731019119421641
1-8023,6,17,1-8023,20,3,0,2,3.4463337659835815,0.17231668829917907
1-2006,11,2,1-2006,40,6,0,4,6.892667531967163,0.17231668829917907
1-7476,7,14,1-7476,22,2,0,8,3.785335063934326,0.17206068472428757
1-11522,2,18,1-11522,24,3,0,5,4.115834414958954,0.17149310062328973
MLG61,12,18,MLG61,218,25,0,55,37.27417856454849,0.17098247047958023
1-8611,7,14,1-8611,621,91,0,68,106.17534804344177,0.17097479556109788
1-8949,1,12,1-8949,112,12,0,32,19.141340255737305,0.1709048237119402
1-0917,8,10,1-0917,134,15,0,35,22.810840904712677,0.1702301560053185
1-6721,4,9,1-6721,36,5,0,5,6.115834414958954,0.16988428930441538
1-1131,4,9,1-1131,200,27,0,31,33.918173372745514,0.16959086686372757
1-5819,14,4,1-5819,23,3,0,4,3.892667531967163,0.16924641443335492
P1-0004,2,10,P1-0004,60,7,0,14,10.12433636188507,0.16873893936475118
1-7403,4,9,1-7403,58,8,0,8,9.785335063934326,0.16871267351610908
1-9316,2,15,1-9316,16,2,0,3,2.6695006489753723,0.16684379056096077
1-8747,15,1,1-8747,18,3,0,0,3.0,0.16666666666666666
MLG29,22,20,MLG29,93,13,0,11,15.454835712909698,0.16618102917107203
1-8121,9,6,1-8121,110,12,0,28,18.24867272377014,0.16589702476154675
1-18435,5,16,1-18435,37,5,0,5,6.115834414958954,0.16529282202591766
1-9601,12,19,1-9601,31,4,0,5,5.115834414958954,0.16502691661157914
1-3037,2,15,1-3037,467,63,0,63,77.05951362848282,0.1650096651573508
1-6166,7,14,1-6166,117,8,0,50,19.15834414958954,0.16374653119307297
1-8928,20,5,1-8928,30,4,0,4,4.892667531967163,0.16308891773223877
1-10808,6,10,1-10808,54,3,0,26,8.80233895778656,0.16300627699604742
1-7589,21,7,1-7589,95,13,0,11,15.454835712909698,0.16268248118852313
1-6558,17,19,1-6558,24,3,0,4,3.892667531967163,0.1621944804986318
1-7901,8,10,1-7901,298,38,0,46,48.265676617622375,0.1619653577772563
7W2-0103,1,12,7W2-0103,33,4,0,6,5.339001297950745,0.16178791811971954
1-7579,4,16,1-7579,40,2,0,20,6.463337659835815,0.16158344149589537
1-8666,13,11,1-8666,89,10,0,19,14.240170776844025,0.16000191884094409
1-1047,7,14,1-1047,39,4,0,10,6.231668829917908,0.15978638025430533
1-1005,13,11,1-1005,122,19,0,2,19.44633376598358,0.1593961784097015
MLG74,19,3,MLG74,177,21,0,32,28.141340255737305,0.15899062291377009
1-3077,1,12,1-3077,41,0,0,29,6.471839606761932,0.15784974650638858
1-8287,10,8,1-8287,53,1,0,33,8.364507138729095,0.15782088940998293
1-3300,1,12,1-3300,29,1,0,16,4.570670127868652,0.15760931475409146
1-6569,14,4,1-6569,360,42,0,66,56.72901427745819,0.15758059521516163
1-7425,9,6,1-7425,352,46,0,42,55.37300908565521,0.15730968490242958
1-11132,20,5,1-11132,34,2,0,15,5.347503244876862,0.15727950720226064
1-3174,17,6,1-3174,117,9,0,42,18.373009085655212,0.1570342656893608
1-5686,16,21,1-5686,59,7,0,10,9.231668829917908,0.1564689632189476
1-0529,17,19,1-0529,124,15,0,19,19.240170776844025,0.15516266755519376
MLG02,10,8,MLG02,755,24,0,417,117.06059020757675,0.15504713934778377
1-1514,16,21,1-1514,64,7,0,13,9.90116947889328,0.1547057731077075
1-6101,2,9,1-6101,41,5,0,6,6.339001297950745,0.1546097877548962
1-5221,10,21,1-5221,21,1,0,10,3.2316688299179077,0.15388899190085276
1-9287,20,5,1-9287,21,3,0,1,3.2231668829917908,0.15348413728532337
1-3727,18,13,1-3727,8,1,0,1,1.2231668829917908,0.15289586037397385
MLG35,12,18,MLG35,44,6,0,3,6.669500648975372,0.15157956020398575
1-2292,6,17,1-2292,252,25,0,59,38.166846096515656,0.15145573847823673
1-8062,19,3,1-8062,17,1,0,7,2.5621681809425354,0.1507157753495609
1-3246,12,18,1-3246,116,13,0,20,17.463337659835815,0.15054601430892944
1-7621,6,17,1-7621,23,3,0,2,3.4463337659835815,0.1498405985210253
1-18370,7,14,1-18370,23,3,0,2,3.4463337659835815,0.1498405985210253
1-7770,11,2,1-7770,23,3,0,2,3.4463337659835815,0.1498405985210253
MLG38,21,7,MLG38,26,3,0,4,3.892667531967163,0.14971798199873704
1-7472,11,2,1-7472,12,0,0,8,1.7853350639343262,0.1487779219945272
1-8750,8,10,1-8750,45,6,0,3,6.669500648975372,0.14821112553278606
1-7523,13,11,1-7523,79,11,0,3,11.669500648975372,0.14771519808829586
1-1636,18,13,1-1636,22,3,0,1,3.2231668829917908,0.14650758559053595
MLG28,22,20,MLG28,22,3,0,1,3.2231668829917908,0.14650758559053595
1-1166,16,21,1-1166,118,7,0,46,17.265676617622375,0.14631929336968114
1-8061,19,3,1-8061,55,4,0,18,8.017003893852234,0.14576370716094972
1-7302,16,21,1-7302,240,20,0,66,34.72901427745819,0.14470422615607578
1-7899,17,19,1-7899,40,4,0,8,5.785335063934326,0.14463337659835815
1-8044,13,8,1-8044,56,2,0,27,8.02550584077835,0.1433126042996134
1-11388,5,16,1-11388,28,2,0,9,4.008501946926117,0.14316078381878988
1-9543,7,14,1-9543,39,4,0,7,5.562168180942535,0.1426196969472445
1-5642,20,5,1-5642,166,15,0,38,23.48034155368805,0.14144784068486776
1-7622,20,5,1-7622,45,4,0,10,6.231668829917908,0.13848152955373128
1-8678,14,4,1-8678,74,8,0,10,10.231668829917908,0.13826579499889063
MLG48,6,17,MLG48,116,3,0,58,15.943679213523865,0.13744551046141262
1-19755,16,21,1-19755,517,38,0,148,71.02869868278503,0.13738626437676021
1-19884,17,19,1-19884,60,4,0,19,8.240170776844025,0.13733617961406708
1-8630,2,15,1-8630,67,2,0,32,9.141340255737305,0.1364379142647359
1-8618,8,10,1-8618,53,7,0,1,7.223166882991791,0.1362861676036187
MLG69,6,17,MLG69,73,9,0,4,9.892667531967163,0.1355159935885913
1-7987,7,14,1-7987,23,2,0,5,3.115834414958954,0.13547106151995453
1-7946,12,18,1-7946,289,25,0,63,39.05951362848282,0.13515402639613433
MLG64,4,9,MLG64,129,7,0,46,17.265676617622375,0.13384245440017345
1-7418,4,6,1-7418,45,4,0,9,6.008501946926117,0.13352226548724705
MLG66,16,21,MLG66,229,16,0,64,30.28268051147461,0.13223877952609
1-7348,21,7,1-7348,43,5,0,3,5.669500648975372,0.13184885230175283
1-7753,8,10,1-7753,17,2,0,1,2.2231668829917908,0.13077452252892888
1-0295,16,21,1-0295,24,0,0,14,3.124336361885071,0.13018068174521127
1-1025,13,11,1-1025,48,6,0,1,6.223166882991791,0.12964931006232897
1-8765,12,18,1-8765,38,2,0,13,4.90116947889328,0.1289781441814021
1-7297,17,19,1-7297,13,1,0,3,1.6695006489753723,0.1284231268442594
1-1655,9,6,1-1655,132,3,0,62,16.836346745491028,0.12754808140523505
P1-6891,11,2,P1-6891,7,0,0,4,0.8926675319671631,0.12752393313816615
1-9644,21,7,1-9644,63,4,0,18,8.017003893852234,0.12725403006114658
1-11205,15,1,1-11205,56,4,0,14,7.124336361885071,0.12722029217651912
1-9340,7,14,1-9340,163,16,0,21,20.686504542827606,0.12691107081489328
MLG03,19,3,MLG03,713,52,0,172,90.38470387458801,0.12676676560250774
1-8973,11,2,1-8973,44,4,0,7,5.562168180942535,0.12641291320323944
1-11189,5,13,1-11189,53,6,0,3,6.669500648975372,0.12583963488632777
1-9584,13,11,1-9584,8,1,0,0,1.0,0.125
1-3026,2,15,1-3026,570,54,0,75,70.73751622438431,0.12410090565681457
1-7776,20,5,1-7776,26,3,0,1,3.2231668829917908,0.1239679570381458
1-5140,3,20,1-5140,10,1,0,1,1.2231668829917908,0.12231668829917908
MLG06,14,4,MLG06,634,56,0,93,76.75452011823654,0.12106391185841726
1-6559,16,21,1-6559,24,2,0,4,2.892667531967163,0.12052781383196513
1-7721,21,7,1-7721,12,1,0,2,1.4463337659835815,0.12052781383196513
1-19851,12,18,1-19851,25,1,0,9,3.008501946926117,0.12034007787704468
1-9285,10,8,1-9285,30,2,0,7,3.5621681809425354,0.11873893936475118
MLG32,20,20,MLG32,79,8,0,6,9.339001297950745,0.11821520630317399
1-7781,4,9,1-7781,33,3,0,4,3.892667531967163,0.11795962218082312
1-10294,13,11,1-10294,30,3,0,2,3.4463337659835815,0.11487779219945272
1-7172,16,21,1-7172,284,14,0,83,32.522851288318634,0.11451708200112196
1-20068,8,10,1-20068,45,4,0,5,5.115834414958954,0.11368520922131009
1-19257,16,21,1-19257,246,12,0,70,27.621681809425354,0.11228325938790794
1-2322,16,21,1-2322,14,0,0,7,1.5621681809425354,0.11158344149589539
1-3380,19,3,1-3380,2,0,0,1,0.22316688299179077,0.11158344149589539
1-2829,10,8,1-2829,52,0,0,26,5.80233895778656,0.11158344149589539
1-7656,13,20,1-7656,48,4,0,6,5.339001297950745,0.11122919370730718
1-18869,21,7,1-18869,22,2,0,2,2.4463337659835815,0.11119698936289008
1-4776,11,2,1-4776,33,3,0,3,3.6695006489753723,0.11119698936289008
1-7467,13,11,1-7467,20,2,0,1,2.2231668829917908,0.11115834414958954
1-19987,11,2,1-19987,20,2,0,1,2.2231668829917908,0.11115834414958954
1-3099,6,17,1-3099,9,1,0,0,1.0,0.1111111111111111
1-0984,19,10,1-0984,50,3,0,11,5.4548357129096985,0.10909671425819396
1-8753,14,4,1-8753,258,16,0,54,28.0510116815567,0.10872485147890194
1-9063,16,21,1-9063,35,2,0,8,3.785335063934326,0.10815243039812361
1-17970,22,20,1-17970,36,3,0,4,3.892667531967163,0.10812965366575453
1-8753,14,4,1-8753,258,18,0,44,27.819342851638794,0.10782691027766975
1-9253,2,15,1-9253,30,3,0,1,3.2231668829917908,0.10743889609972636
1-7636,16,21,1-7636,83,8,0,4,8.892667531967163,0.10714057267430317
MLG71,12,18,MLG71,144,12,0,15,15.347503244876862,0.10657988364497821
1-7539,13,11,1-7539,91,7,0,12,9.67800259590149,0.10635167687803834
1-9351,16,21,1-9351,60,3,0,15,6.347503244876862,0.1057917207479477
1-18973,2,1,1-18973,39,3,0,5,4.115834414958954,0.1055342157681783
1-3162,14,4,1-3162,35,1,0,12,3.6780025959014893,0.10508578845432827
1-1070,15,1,1-1070,280,22,0,33,29.364507138729095,0.10487323978117534
1-0916,21,7,1-0916,215,19,0,15,22.34750324487686,0.1039418755575668
1-7733,17,19,1-7733,76,7,0,4,7.892667531967163,0.10385088857851531
1-0455,8,10,1-0455,60,6,0,1,6.223166882991791,0.10371944804986317
1-6591,19,3,1-6591,79,5,0,14,8.12433636188507,0.10283970078335533
MLG24,20,19,MLG24,49,3,0,9,5.008501946926117,0.10221432544747178
1-5271,1,17,1-5271,12,1,0,1,1.2231668829917908,0.10193057358264923
1-1035,15,1,1-1035,249,16,0,42,25.373009085655212,0.10189963488214945
1-8629,2,15,1-8629,65,1,0,25,6.579172074794769,0.10121803191991953
1-0429,7,14,1-0429,69,4,0,13,6.90116947889328,0.10001694896946782
1-3182,4,9,1-3182,20,2,0,0,2.0,0.1
MLG58,10,8,MLG58,66,5,0,7,6.562168180942535,0.09942679062034145
1-7900,22,20,1-7900,75,7,0,2,7.4463337659835815,0.09928445021311443
1-1152,17,19,1-1152,112,7,0,18,11.017003893852234,0.09836610619510923
