Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,11,1-3037,467,63,3,134,3086.64679184556,6.609522038213191
364,364,364,364,MLG02,18,11,MLG02,755,56,3,239,3098.175994411111,4.103544363458425
353,353,353,353,1-8681,11,10,1-8681,260,33,1,43,1040.5881496220827,4.002262113931088
158,158,158,158,MLG12,11,10,MLG12,569,38,1,50,1046.8234297931194,1.8397599820617214
507,507,507,507,1-19067,10,20,1-19067,8,7,0,0,7.0,0.875
307,307,307,307,1-5199,11,10,1-5199,3,2,0,1,2.1764685958623886,0.7254895319541296
542,542,542,542,1-5287,5,6,1-5287,18,12,0,2,12.352937191724777,0.6862742884291543
528,528,528,528,MLG77,14,5,MLG77,9,6,0,1,6.176468595862389,0.6862742884291543
439,439,439,439,1-8062,12,2,1-8062,17,11,0,3,11.529405787587166,0.6782003404463038
458,458,458,458,1-9063,8,9,1-9063,35,22,0,9,23.588217362761497,0.6739490675074714
162,162,162,162,1-8242,19,18,1-8242,11,7,0,0,7.0,0.6363636363636364
488,488,488,488,1-18369,3,13,1-18369,7,4,0,0,4.0,0.5714285714285714
492,492,492,492,1-3257,19,18,1-3257,37,19,0,6,20.05881157517433,0.5421300425722793
414,414,414,414,1-5140,3,13,1-5140,10,5,0,2,5.352937191724777,0.5352937191724777
559,559,559,559,1-9466,20,4,1-9466,8,4,0,1,4.176468595862389,0.5220585744827986
477,477,477,477,1-20081,12,2,1-20081,20,10,0,0,10.0,0.5
524,524,524,524,1-3734,10,20,1-3734,4,2,0,0,2.0,0.5
440,440,440,440,1-9197,20,4,1-9197,16,7,0,5,7.882342979311943,0.49264643620699644
541,541,541,541,1-7301,11,10,1-7301,26,12,0,3,12.529405787587166,0.4819002225995064
108,108,108,108,1-0917,3,13,1-0917,134,56,0,40,63.058743834495544,0.4705876405559369
376,376,376,376,1-18412,19,18,1-18412,56,26,0,1,26.17646859586239,0.4674369392118284
319,319,319,319,1-20040,18,11,1-20040,22,9,0,6,10.058811575174332,0.4572187079624696
291,291,291,291,1-17979,7,3,1-17979,17,7,0,4,7.705874383449554,0.4532867284382091
557,557,557,557,P1-17272,1,7,P1-17272,6,2,0,4,2.7058743834495544,0.4509790639082591
200,200,200,200,7W2-12806,1,7,7W2-12806,23,10,0,1,10.176468595862389,0.44245515634184296
167,167,167,167,1-9287,20,4,1-9287,21,8,0,6,9.058811575174332,0.43137197977020625
358,358,358,358,MLG18,20,4,MLG18,72,28,0,16,30.823497533798218,0.42810413241386414
351,351,351,351,1-9399,12,2,1-9399,38,15,0,7,16.23528017103672,0.4272442150272821
501,501,501,501,MLG56,17,14,MLG56,109,35,0,65,46.47045873105526,0.4263344837711492
142,142,142,142,MLG17,14,5,MLG17,76,29,0,15,31.64702893793583,0.41640827549915566
37,37,37,37,1-8039,14,5,1-8039,12,1,0,22,4.882309108972549,0.4068590924143791
467,467,467,467,MLG82,19,18,MLG82,71,28,0,5,28.882342979311943,0.40679356308890063
306,306,306,306,1-18987,5,6,1-18987,34,13,0,4,13.705874383449554,0.4031139524543987
191,191,191,191,1-9285,5,6,1-9285,30,11,0,6,12.058811575174332,0.4019603858391444
