Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,69,3112.04534894228,6.663908670111948
353,353,353,353,353,353,1-8681,11,10,1-8681,260,39,1,102,1102.6322549581528,4.240893288300588
364,364,364,364,364,364,MLG02,18,16,MLG02,755,73,3,38,3096.706134200096,4.101597528741849
158,158,158,158,158,158,MLG12,11,10,MLG12,569,18,1,204,1145.2645099163055,2.0127671527527338
155,155,155,155,155,155,1-7462,5,17,1-7462,336,14,0,277,186.8052414059639,0.5559679803748926
393,393,393,393,393,393,1-2292,2,26,1-2292,252,13,0,182,126.53990590572357,0.5021424837528713
50,50,50,50,50,50,MLG14,20,11,MLG14,462,43,0,273,213.30985885858536,0.4617096512090592
257,257,257,257,257,257,MLG06,10,7,MLG06,634,134,0,244,286.21833539009094,0.4514484785332665
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,254,167.4567917585373,0.4250172379658307
454,454,454,454,454,454,1-6678,10,7,1-6678,213,13,0,118,86.61378514766693,0.4066374889561828
46,46,46,46,46,46,1-3056,5,17,1-3056,250,15,0,136,99.84300661087036,0.39937202644348146
229,229,229,229,229,229,1-6569,21,8,1-6569,360,21,0,191,140.1545166373253,0.38931810177034804
33,33,33,33,33,33,1-0997,11,10,1-0997,33,4,0,14,12.73383891582489,0.3858739065401482
366,366,366,366,366,366,MLG63,3,13,MLG63,543,25,0,295,209.03446286916733,0.38496217839625657
388,388,388,388,388,388,1-8019,21,8,1-8019,320,74,0,74,120.16457712650299,0.37551430352032183
131,131,131,131,131,131,MLG13,8,9,MLG13,225,37,0,76,84.41226840019226,0.37516563733418784
385,385,385,385,385,385,MLG70,19,28,MLG70,269,0,0,160,99.8153018951416,0.3710606018406751
361,361,361,361,361,361,1-0691,16,21,1-0691,450,0,0,265,165.31909376382828,0.3673757639196184
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,22,52.72460401058197,0.3661430834068192
319,319,319,319,319,319,1-20040,18,16,1-20040,22,8,0,0,8.0,0.36363636363636365
484,484,484,484,484,484,MLG35,3,13,MLG35,44,9,0,11,15.862302005290985,0.3605068637566133
358,358,358,358,358,358,MLG18,20,11,MLG18,72,19,0,11,25.862302005290985,0.3591986389623748
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,75,46.788422763347626,0.35445774820717896
430,430,430,430,430,430,1-8718,5,17,1-8718,333,48,0,109,115.99917441606522,0.34834586911731297
350,350,350,350,350,350,1-19891,21,8,1-19891,95,14,0,30,32.71536910533905,0.34437230637199
395,395,395,395,395,395,1-18620,21,8,1-18620,60,5,0,25,20.596140921115875,0.3432690153519313
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,14,17.73383891582489,0.3410353637658633
123,123,123,123,123,123,1-3472,13,6,1-3472,28,0,0,15,9.357684552669525,0.3342030197381973
544,544,544,544,544,544,1-20124,15,1,1-20124,3,1,0,0,1.0,0.3333333333333333
308,308,308,308,308,308,1-1025,13,6,1-1025,48,1,0,24,15.97229528427124,0.3327561517556508
514,514,514,514,514,514,1-6764,3,13,1-6764,38,5,0,12,12.48614764213562,0.3285828326877795
61,61,61,61,61,61,1-7306,8,9,1-7306,159,41,0,18,52.22922146320343,0.3284856695798958
456,456,456,456,456,456,1-2006,16,21,1-2006,40,0,0,21,13.100758373737335,0.3275189593434334
318,318,318,318,318,318,1-3496,13,6,1-3496,192,11,0,83,62.779187858104706,0.326974936760962
451,451,451,451,451,451,1-7146,14,12,1-7146,18,4,0,3,5.871536910533905,0.3261964950296614
108,108,108,108,108,108,1-0917,3,13,1-0917,134,8,0,57,43.559201300144196,0.3250686664189865
262,262,262,262,262,262,1-4394,21,8,1-4394,190,18,0,70,61.66919457912445,0.3245747083111813
90,90,90,90,90,90,MLG83,17,14,MLG83,88,21,0,12,28.48614764213562,0.3237062232060866
536,536,536,536,536,536,1-1964,15,15,1-1964,48,13,0,4,15.49538254737854,0.3228204697370529
455,455,455,455,455,455,1-10981,5,17,1-10981,34,4,0,11,10.862302005290985,0.3194794707438525
274,274,274,274,274,274,1-8497,21,8,1-8497,34,4,0,11,10.862302005290985,0.3194794707438525
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,94,58.64148986339569,0.31698102628862534
163,163,163,163,163,163,1-1633,9,23,1-1633,399,0,0,201,125.39297300577164,0.31426810277135747
478,478,478,478,478,478,1-8916,11,10,1-8916,61,6,0,21,19.100758373737335,0.31312718645471044
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,2,6.24769127368927,0.3123845636844635
345,345,345,345,345,345,1-2364,15,15,1-2364,88,10,0,28,27.46767783164978,0.31213270263238385
12,12,12,12,12,12,1-9133,2,26,1-9133,2,0,0,1,0.623845636844635,0.3119228184223175
218,218,218,218,218,218,MLG11,8,9,MLG11,493,5,0,238,153.47526156902313,0.31130884699599015
398,398,398,398,398,398,MLG65,20,11,MLG65,155,31,0,27,47.843832194805145,0.30866988512777516
416,416,416,416,416,416,1-3246,10,7,1-3246,116,32,0,6,35.74307382106781,0.3081299467333432
457,457,457,457,457,457,1-9071,6,4,1-9071,75,0,0,37,23.082288563251495,0.30776384751001995
489,489,489,489,489,489,1-8058,21,8,1-8058,54,6,0,17,16.605375826358795,0.3075069597473851
152,152,152,152,152,152,1-1530,13,6,1-1530,632,42,0,244,194.21833539009094,0.3073074927058401
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,2,12.24769127368927,0.30619228184223174
470,470,470,470,470,470,1-10043,7,2,1-10043,61,18,0,1,18.623845636844635,0.3053089448663055
553,553,553,553,553,553,1-17965,18,16,1-17965,10,3,0,0,3.0,0.3
477,477,477,477,477,477,1-20081,12,1,1-20081,20,6,0,0,6.0,0.3
199,199,199,199,199,199,1-0529,13,6,1-0529,124,4,0,53,37.063818752765656,0.2989017641352069
141,141,141,141,141,141,MLG42,20,11,MLG42,72,9,0,20,21.4769127368927,0.2982904546790653
270,270,270,270,270,270,1-5655,15,15,1-5655,31,3,0,10,9.23845636844635,0.29801472156278547
341,341,341,341,341,341,1-0983,13,6,1-0983,195,8,0,80,57.9076509475708,0.2969623125516451
460,460,460,460,460,460,1-8044,13,6,1-8044,56,1,0,25,16.596140921115875,0.2963596593056406
118,118,118,118,118,118,1-7429,7,2,1-7429,33,1,0,14,9.73383891582489,0.29496481563105725
518,518,518,518,518,518,1-3356,17,14,1-3356,28,7,0,2,8.24769127368927,0.29456040263175964
481,481,481,481,481,481,1-19851,18,6,1-19851,25,1,0,10,7.23845636844635,0.289538254737854
