Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,1-3037,18,12,1-3037,467,63,3,47,3094.2276899376884,6.625755224705971
364,364,MLG02,18,12,MLG02,755,69,3,259,3241.0845041247085,4.292827157781071
353,353,1-8681,11,4,1-8681,260,29,1,25,1045.6104733711109,4.021578743735041
158,158,MLG12,11,4,MLG12,569,24,1,153,1125.6560970311984,1.9783059701778531
574,574,1-4618,3,3,1-4618,1,1,0,0,1.0,1.0
183,183,1-18927,17,16,1-18927,30,7,0,16,17.630702957510948,0.5876900985836983
445,445,MLG61,17,2,MLG61,218,26,0,145,122.34074555244297,0.5611960805157934
358,358,MLG18,20,15,MLG18,72,28,0,17,39.29512189235538,0.5457655818382692
359,359,1-6166,4,18,1-6166,117,43,0,31,63.59698698017746,0.543563991283568
391,391,1-8165,14,14,1-8165,420,56,0,251,222.769152645953,0.5304027443951261
345,345,1-2364,15,11,1-2364,88,10,0,53,45.214203546755016,0.5137977675767615
142,142,MLG17,14,14,MLG17,76,29,0,14,38.30186508782208,0.5039719090502905
399,399,1-8087,3,3,1-8087,58,12,0,25,28.610473371110857,0.49328402363984236
384,384,1-0584,8,9,1-0584,41,14,0,9,19.97977041359991,0.4873114735024368
491,491,MLG51,10,8,MLG51,99,21,0,41,48.241176328621805,0.4872846093800182
458,458,1-9063,8,3,1-9063,35,11,0,9,16.97977041359991,0.48513629753142595
293,293,MLG20,19,10,MLG20,55,18,0,13,26.637446152977645,0.4843172027814117
453,453,MLG45,7,16,MLG45,179,37,0,70,83.5093254391104,0.4665325443525721
486,486,1-6506,9,22,1-6506,70,0,0,49,32.55652780737728,0.465093254391104
83,83,1-1152,3,3,1-1152,112,23,0,43,51.57001419831067,0.4604465553420596
229,229,1-6569,21,9,1-6569,360,12,0,222,159.5010035354644,0.4430583431540678
269,269,1-5271,3,12,1-5271,12,0,0,8,5.315351478755474,0.44294595656295616
18,18,1-5635,15,11,1-5635,417,18,0,250,184.10473371110857,0.44149816237675915
174,174,1-6568,13,7,1-6568,394,31,0,215,173.85007099155337,0.44124383500394254
248,248,1-19068,4,18,1-19068,77,1,0,49,33.55652780737728,0.43579906243347116
467,467,MLG82,19,10,MLG82,71,23,0,11,30.308608283288777,0.4268818068068842
239,239,1-1136,4,18,1-1136,113,9,0,59,48.20071715582162,0.4265550190780674
455,455,1-10981,5,13,1-10981,34,8,0,9,13.979770413599908,0.41116971804705615
294,294,1-3051,4,18,1-3051,116,4,0,64,46.52281183004379,0.4010587226727913
423,423,1-5696,8,5,1-5696,80,22,0,15,31.966284022666514,0.39957855028333145
361,361,1-0691,16,20,1-0691,450,0,0,264,175.40659879893064,0.38979244177540145
54,54,1-6957,21,9,1-6957,338,23,0,161,129.97144850995392,0.38453091275134293
28,28,1-7081,20,15,1-7081,99,32,0,9,37.97977041359991,0.38363404458181727
316,316,1-4776,5,13,1-4776,33,10,0,4,12.657675739377737,0.3835659314962951
430,430,1-8718,5,13,1-8718,333,81,0,70,127.5093254391104,0.38291088720453575
147,147,1-7172,7,16,1-7172,284,41,0,101,108.10631241928786,0.3806560296453798
388,388,1-8019,21,9,1-8019,320,64,0,81,117.81793372239918,0.3681810428824974
280,280,MLG09,2,6,MLG09,174,30,0,51,63.88536567706615,0.3671572740061273
374,374,MLG74,18,12,MLG74,177,39,0,39,64.91233845893294,0.3667363754741974
61,61,1-7306,8,5,1-7306,159,27,0,47,58.22768993768841,0.366211886400556
441,441,1-3717,21,9,1-3717,89,4,0,43,32.57001419831067,0.36595521571135586
167,167,1-9287,20,17,1-9287,21,5,0,4,7.657675739377737,0.36465122568465413
379,379,1-5228,4,18,1-5228,180,11,0,82,65.48235265724361,0.3637908480957978
433,433,MLG55,2,6,MLG55,110,8,0,48,39.892108872532845,0.36265553520484406
137,137,1-19257,7,16,1-19257,246,27,0,93,88.79096094053239,0.3609388656119203
389,389,1-0598,17,2,1-0598,122,34,0,15,43.966284022666514,0.36037937723497143
321,321,MLG30,3,3,MLG30,66,11,0,19,23.62395976204425,0.35793878427339776
449,449,1-10960,4,18,1-10960,82,6,0,35,29.2546627195552,0.3567641795067707
518,518,1-3356,17,20,1-3356,28,0,0,15,9.966284022666514,0.3559387150952326
155,155,1-7462,5,13,1-7462,336,30,0,133,118.36771833430976,0.3522848759949695
219,219,1-8371,15,11,1-8371,255,36,0,79,88.4890958527103,0.3470160621674914
499,499,1-3135,13,7,1-3135,101,21,0,21,34.95279763173312,0.3460673032844863
460,460,1-8044,13,7,1-8044,56,10,0,14,19.30186508782208,0.3446761622825371
163,163,1-1633,9,22,1-1633,399,0,0,206,136.87030057795346,0.34303333478183823
130,130,MLG32,3,3,MLG32,79,8,0,28,26.60373017564416,0.33675607817271086
355,355,1-8666,14,14,1-8666,89,16,0,21,29.95279763173312,0.3365482879970013
