Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,10,1-3037,467,61,3,129,3134.694274544716,6.712407440138578
364,364,364,364,364,364,MLG02,18,10,MLG02,755,45,3,235,3179.249259829521,4.21092617195963
353,353,353,353,353,353,1-8681,11,9,1-8681,260,32,1,36,1052.5658440589905,4.048330169457656
158,158,158,158,158,158,MLG12,11,9,MLG12,569,38,1,41,1061.4222112894058,1.8654168915455287
316,316,316,316,316,316,1-4776,5,2,1-4776,33,12,0,17,21.71164858341217,0.6579287449518839
484,484,484,484,484,484,MLG35,3,12,MLG35,44,16,0,17,25.71164858341217,0.5843556496230039
50,50,50,50,50,50,MLG14,20,14,MLG14,462,88,0,295,256.5256665945053,0.5552503605941673
199,199,199,199,199,199,1-0529,13,15,1-0529,124,46,0,26,60.85310959815979,0.49075088385612736
108,108,108,108,108,108,1-0917,3,12,1-0917,134,50,0,23,63.13928925991058,0.47118872582022825
393,393,393,393,393,393,1-2292,2,23,1-2292,252,0,0,195,111.39832198619843,0.44205683327856515
499,499,499,499,499,499,1-3135,13,15,1-3135,101,22,0,29,38.566929936409,0.38185079144959405
384,384,384,384,384,384,1-0584,8,8,1-0584,41,12,0,6,15.427640676498413,0.37628391893898566
366,366,366,366,366,366,MLG63,3,12,MLG63,543,46,0,277,204.24274456501007,0.3761376511326152
142,142,142,142,142,142,MLG17,14,13,MLG17,76,15,0,23,28.139289259910583,0.370253806051455
436,436,436,436,436,436,1-8702,5,2,1-8702,59,10,0,20,21.425468921661377,0.3631435410451081
385,385,385,385,385,385,MLG70,19,25,MLG70,269,5,0,160,96.40375137329102,0.35837825789327515
61,61,61,61,61,61,1-7306,8,8,1-7306,159,38,0,33,56.85202372074127,0.357559897614725
83,83,83,83,83,83,1-1152,3,12,1-1152,112,19,0,36,39.56584405899048,0.35326646481241497
358,358,358,358,358,358,MLG18,20,14,MLG18,72,18,0,13,25.426554799079895,0.3531465944316652
430,430,430,430,430,430,1-8718,5,2,1-8718,333,59,0,101,116.69861805438995,0.3504463004636335
455,455,455,455,455,455,1-10981,5,2,1-10981,34,7,0,8,11.57018756866455,0.3402996343724868
453,453,453,453,453,453,MLG45,7,6,MLG45,179,23,0,66,60.704047441482544,0.3391287566563271
130,130,130,130,130,130,MLG32,3,12,MLG32,79,17,0,17,26.71164858341217,0.33812213396724267
416,416,416,416,416,416,1-3246,10,16,1-3246,116,34,0,8,38.57018756866455,0.33250161697124614
155,155,155,155,155,155,1-7462,5,2,1-7462,336,64,0,82,110.84442257881165,0.3298941148178918
159,159,159,159,159,159,MLG36,20,14,MLG36,136,31,0,23,44.13928925991058,0.32455359749934254
398,398,398,398,398,398,MLG65,20,14,MLG65,155,36,0,24,49.71056270599365,0.3207133077806042
293,293,293,293,293,293,MLG20,19,25,MLG20,55,13,0,8,17.57018756866455,0.3194579557939009
344,344,344,344,344,344,1-9294,14,13,1-9294,74,12,0,19,22.854195475578308,0.3088404793997069
167,167,167,167,167,167,1-9287,20,26,1-9287,21,3,0,6,6.427640676498413,0.3060781274523054
188,188,188,188,188,188,1-5221,5,2,1-5221,21,3,0,6,6.427640676498413,0.3060781274523054
512,512,512,512,512,512,1-9121,18,10,1-9121,22,5,0,3,6.7138203382492065,0.3051736517386003
419,419,419,419,419,419,1-1176,15,11,1-1176,69,9,0,21,20.996742367744446,0.3043006140252818
561,561,561,561,561,561,1-3699,13,15,1-3699,9,1,0,3,2.7138203382492065,0.30153559313880074
345,345,345,345,345,345,1-2364,15,11,1-2364,88,19,0,13,26.426554799079895,0.30030175908045337
477,477,477,477,477,477,1-20081,12,7,1-20081,20,6,0,0,6.0,0.3
174,174,174,174,174,174,1-6568,13,15,1-6568,394,26,0,161,117.97502481937408,0.2994289970034875
415,415,415,415,415,415,1-7872,11,9,1-7872,124,17,0,35,36.99457061290741,0.2983433113944146
378,378,378,378,378,378,1-5819,10,25,1-5819,23,4,0,5,6.856367230415344,0.2981029230615367
230,230,230,230,230,230,1-8766,12,7,1-8766,26,2,0,10,7.7127344608306885,0.29664363310887265
96,96,96,96,96,96,1-10725,10,16,1-10725,27,8,0,0,8.0,0.2962962962962963
29,29,29,29,29,29,1-8090,10,16,1-8090,14,3,0,2,4.142546892166138,0.2958962065832956
164,164,164,164,164,164,MLG29,12,7,MLG29,93,24,0,6,27.427640676498413,0.29492086748923024
152,152,152,152,152,152,1-1530,13,15,1-1530,632,69,0,196,180.9695954322815,0.28634429657006566
481,481,481,481,481,481,1-19851,18,10,1-19851,25,6,0,2,7.142546892166138,0.2857018756866455
244,244,244,244,244,244,1-3099,3,12,1-3099,9,2,0,1,2.571273446083069,0.2856970495647854
125,125,125,125,125,125,1-7581,16,17,1-7581,42,4,0,14,11.997828245162964,0.28566257726578487
175,175,175,175,175,175,1-8177,16,17,1-8177,53,2,0,23,15.139289259910583,0.2856469671681242
562,562,562,562,562,562,1-3142,8,8,1-3142,4,0,0,2,1.1425468921661377,0.2856367230415344
12,12,12,12,12,12,1-9133,2,23,1-9133,2,0,0,1,0.5712734460830688,0.2856367230415344
550,550,550,550,550,550,1-3727,1,21,1-3727,8,0,0,4,2.2850937843322754,0.2856367230415344
505,505,505,505,505,505,1-7936,7,6,1-7936,59,3,0,24,16.710562705993652,0.28322987637277375
34,34,34,34,34,34,1-7589,1,21,1-7589,95,0,0,47,26.849851965904236,0.2826300206937288
252,252,252,252,252,252,1-1887,11,9,1-1887,119,14,0,34,33.42329716682434,0.2808680434186919
33,33,33,33,33,33,1-0997,11,9,1-0997,33,8,0,2,9.142546892166138,0.277046875520186
211,211,211,211,211,211,1-7187,7,6,1-7187,96,6,0,36,26.56584405899048,0.2767275422811508
219,219,219,219,219,219,1-8371,15,11,1-8371,255,47,0,41,70.42221128940582,0.27616553446825814
38,38,38,38,38,38,1-10018,8,8,1-10018,40,11,0,0,11.0,0.275
482,482,482,482,482,482,1-11534,8,8,1-11534,12,1,0,4,3.2850937843322754,0.27375781536102295
565,565,565,565,565,565,1-19069,10,16,1-19069,11,3,0,0,3.0,0.2727272727272727
121,121,121,121,121,121,1-8853,11,9,1-8853,33,1,0,14,8.997828245162964,0.27266146197463526
257,257,257,257,257,257,MLG06,10,16,MLG06,634,143,0,52,172.70621919631958,0.27240728579861134
376,376,376,376,376,376,1-18412,19,25,1-18412,56,14,0,2,15.142546892166138,0.27040262307439533
150,150,150,150,150,150,P1-0004,3,10,P1-0004,60,15,0,2,16.142546892166138,0.26904244820276896
386,386,386,386,386,386,MLG08,8,8,MLG08,532,24,0,208,142.82487678527832,0.2684678135061623
507,507,507,507,507,507,1-19067,10,10,1-19067,8,1,0,2,2.1425468921661377,0.2678183615207672
77,77,77,77,77,77,1-7567,8,8,1-7567,27,2,0,9,7.14146101474762,0.2644985561017637
408,408,408,408,408,408,1-8023,19,25,1-8023,20,3,0,4,5.285093784332275,0.26425468921661377
496,496,496,496,496,496,1-18973,1,21,1-18973,39,0,0,18,10.28292202949524,0.26366466742295486
85,85,85,85,85,85,1-8986,13,15,1-8986,57,7,0,14,14.997828245162964,0.26311979377478883
120,120,120,120,120,120,MLG69,19,25,MLG69,73,2,0,30,19.138203382492065,0.262167169623179
557,557,557,557,557,557,P1-17272,1,25,P1-17272,6,1,0,1,1.5712734460830688,0.2618789076805115
451,451,451,451,451,451,1-7146,14,13,1-7146,18,3,0,3,4.7138203382492065,0.2618789076805115
334,334,334,334,334,334,1-3693,16,17,1-3693,143,9,0,49,36.99239885807037,0.25868810390259
93,93,93,93,93,93,1-0677,16,17,1-0677,187,18,0,53,48.27749264240265,0.25816840985242057
318,318,318,318,318,318,1-3496,13,15,1-3496,192,21,0,50,49.56367230415344,0.2581441265841325
361,361,361,361,361,361,1-0691,16,17,1-0691,450,21,0,166,115.83139204978943,0.2574030934439765
458,458,458,458,458,458,1-9063,8,8,1-9063,35,9,0,0,9.0,0.2571428571428571
11,11,11,11,11,11,1-8750,11,9,1-8750,45,7,0,8,11.57018756866455,0.2571152793036567
341,341,341,341,341,341,1-0983,13,15,1-0983,195,25,0,44,50.13603162765503,0.25710785450079504
323,323,323,323,323,323,1-7946,13,15,1-7946,289,32,0,74,74.2742350101471,0.25700427339151244
123,123,123,123,123,123,1-3472,13,15,1-3472,28,2,0,9,7.14146101474762,0.2550521790981293
324,324,324,324,324,324,1-3369,19,25,1-3369,8,2,0,0,2.0,0.25
91,91,91,91,91,91,1-9458,10,16,1-9458,20,5,0,0,5.0,0.25
