Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
155,155,155,155,155,155,155,1-2364,19,8,1-2364,88,9,0,20,17.670918941497803,0.20080589706247504
109,109,109,109,109,109,109,1-3364,17,6,1-3364,121,7,0,39,23.908291935920715,0.19758918955306376
94,94,94,94,94,94,94,1-3693,11,16,1-3693,143,20,0,19,28.237372994422913,0.19746414681414623
509,509,509,509,509,509,509,1-0337,4,4,1-0337,11,0,0,5,2.1677297353744507,0.19706633957949551
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,32,0,56,56.27857303619385,0.19207704107915988
180,180,180,180,180,180,180,1-9294,15,22,1-9294,74,14,0,0,14.0,0.1891891891891892
115,115,115,115,115,115,115,1-3174,5,4,1-3174,117,0,0,51,22.110843300819397,0.18898156667367005
251,251,251,251,251,251,251,1-8287,20,9,1-8287,53,10,0,0,10.0,0.18867924528301888
516,516,516,516,516,516,516,1-17965,1,13,1-17965,10,1,0,2,1.8670918941497803,0.18670918941497802
322,322,322,322,322,322,322,1-18435,4,10,1-18435,37,3,0,9,6.901913523674011,0.18653820334254084
47,47,47,47,47,47,47,1-1035,11,17,1-1035,249,19,0,62,45.87984871864319,0.18425642055679994
53,53,53,53,53,53,53,1-6727,17,6,1-6727,235,14,0,67,43.04757845401764,0.18318118491071336
32,32,32,32,32,32,32,1-3152,17,6,1-3152,323,13,0,106,58.955870389938354,0.182525914519933
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,87,43.71849739551544,0.18216040581464768
21,21,21,21,21,21,21,1-1633,5,4,1-1633,399,0,0,167,72.40217316150665,0.18145908060527982
301,301,301,301,301,301,301,1-3469,3,10,1-3469,40,2,0,12,7.202551364898682,0.18006378412246704
475,475,475,475,475,475,475,1-9548,8,12,1-9548,16,2,0,2,2.8670918941497803,0.17919324338436127
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,2,0,2,2.8670918941497803,0.17919324338436127
398,398,398,398,398,398,398,1-8914,7,14,1-8914,25,4,0,1,4.43354594707489,0.1773418378829956
340,340,340,340,340,340,340,1-10981,15,22,1-10981,34,6,0,0,6.0,0.17647058823529413
111,111,111,111,111,111,111,1-1887,19,8,1-1887,119,11,0,23,20.971556782722473,0.17623156960270986
30,30,30,30,30,30,30,1-8718,4,11,1-8718,333,37,0,50,58.67729735374451,0.1762081001613949
172,172,172,172,172,172,172,1-19068,13,18,1-19068,77,4,0,22,13.538010835647583,0.1758183225408777
192,192,192,192,192,192,192,1-3254,6,13,1-3254,68,4,0,18,11.803827047348022,0.17358569187276504
543,543,543,543,543,543,543,1-18953,6,13,1-18953,5,0,0,2,0.8670918941497803,0.17341837882995606
69,69,69,69,69,69,69,1-8564,17,6,1-8564,185,7,0,57,31.712118983268738,0.1714168593690202
100,100,100,100,100,100,100,1-0541,17,6,1-0541,132,7,0,36,22.607654094696045,0.17127010677800034
76,76,76,76,76,76,76,1-7518,12,19,1-7518,169,1,0,64,28.74694061279297,0.17010024031238444
222,222,222,222,222,222,222,1-5159,4,11,1-5159,59,7,0,7,10.034821629524231,0.170081722534309
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,43,18.642475724220276,0.16947705203836613
463,463,463,463,463,463,463,1-9522,20,9,1-9522,17,2,0,2,2.8670918941497803,0.16865246436175177
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,4,0,2,4.86709189414978,0.1678307549706821
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,15,6.503189206123352,0.16674844118265006
114,114,114,114,114,114,114,1-6166,12,9,1-6166,117,13,0,15,19.503189206123352,0.16669392483866113
539,539,539,539,539,539,539,P1-17272,15,22,P1-17272,6,1,0,0,1.0,0.16666666666666666
304,304,304,304,304,304,304,1-2006,11,17,1-2006,40,1,0,13,6.636097311973572,0.1659024327993393
178,178,178,178,178,178,178,1-9071,17,6,1-9071,75,2,0,24,12.405102729797363,0.16540136973063152
262,262,262,262,262,262,262,1-7656,9,15,1-7656,48,4,0,9,7.901913523674011,0.16462319840987524
189,189,189,189,189,189,189,1-0582,11,17,1-0582,70,8,0,8,11.468367576599121,0.1638338225228446
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,3.601275682449341,0.16369434920224277
434,434,434,434,434,434,434,1-11026,20,9,1-11026,21,3,0,1,3.43354594707489,0.16350218795594715
119,119,119,119,119,119,119,1-1136,12,19,1-1136,113,2,0,38,18.474745988845825,0.1634933273349188
95,95,95,95,95,95,95,1-9100,10,17,1-9100,142,11,0,28,23.139286518096924,0.16295272195842905
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,10,0,63,37.31339466571808,0.16294058805990427
99,99,99,99,99,99,99,1-0917,9,15,1-0917,134,14,0,18,21.803827047348022,0.1627151272190151
166,166,166,166,166,166,166,1-5696,10,16,1-5696,80,6,0,16,12.936735153198242,0.16170918941497803
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,3.8670918941497803,0.1611288289229075
351,351,351,351,351,351,351,1-4776,20,9,1-4776,33,4,0,3,5.30063784122467,0.16062538912802032
2,2,2,2,2,2,2,MLG03,20,9,MLG03,713,80,0,76,112.94949197769165,0.1584144347513207
46,46,46,46,46,46,46,1-3056,4,11,1-3056,250,23,0,38,39.474745988845825,0.1578989839553833
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,1.7341837882995605,0.1576530716635964
426,426,426,426,426,426,426,1-20040,10,16,1-20040,22,0,0,8,3.468367576599121,0.1576530716635964
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,6,3.601275682449341,0.15657720358475394
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,35,15.174108147621155,0.15643410461465107
229,229,229,229,229,229,229,1-8986,20,9,1-8986,57,5,0,9,8.901913523674011,0.1561739214679651
160,160,160,160,160,160,160,1-1119,18,7,1-1119,83,12,0,2,12.86709189414978,0.15502520354397326
283,283,283,283,283,283,283,1-8973,17,6,1-8973,44,2,0,11,6.7690054178237915,0.15384103222326798
174,174,174,174,174,174,174,MLG17,8,12,MLG17,76,6,0,13,11.636097311973572,0.15310654357859962
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,124,53.75969743728638,0.15272641317410904
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,11,9.769005417823792,0.15264070965349674
196,196,196,196,196,196,196,1-7522,20,9,1-7522,67,8,0,5,10.16772973537445,0.15175716022946942
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
242,242,242,242,242,242,242,1-18469,3,10,1-18469,54,6,0,5,8.16772973537445,0.15125425435878612
279,279,279,279,279,279,279,1-20068,14,21,1-20068,45,2,0,11,6.7690054178237915,0.15042234261830648
271,271,271,271,271,271,271,1-5568,17,6,1-5568,47,1,0,14,7.069643259048462,0.15041794168188216
422,422,422,422,422,422,422,1-17969,11,17,1-17969,22,2,0,3,3.3006378412246704,0.15002899278293957
96,96,96,96,96,96,96,1-7402,10,16,1-7402,141,12,0,21,21.104464888572693,0.14967705594732406
247,247,247,247,247,247,247,1-8177,16,23,1-8177,53,4,0,9,7.901913523674011,0.14909270799384927
224,224,224,224,224,224,224,1-8087,16,23,1-8087,58,3,0,13,8.636097311973572,0.14889822951678572
6,6,6,6,6,6,6,1-3026,3,10,1-3026,570,18,0,153,84.33252990245819,0.14795180684641787
241,241,241,241,241,241,241,1-8058,20,9,1-8058,54,7,0,2,7.86709189414978,0.14568688692869963
3,3,3,3,3,3,3,MLG06,18,7,MLG06,634,81,0,26,92.27219462394714,0.14553973915449075
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,2.601275682449341,0.14451531569163004
520,520,520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,1.3006378412246704,0.14451531569163004
323,323,323,323,323,323,323,1-8613,16,23,1-8613,37,1,0,10,5.335459470748901,0.14420160731753787
168,168,168,168,168,168,168,1-7523,14,21,1-7523,79,4,0,17,11.370281100273132,0.14392760886421688
353,353,353,353,353,353,353,1-7456,10,16,1-7456,32,2,0,6,4.601275682449341,0.1437898650765419
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,6,8.60127568244934,0.143354594707489
139,139,139,139,139,139,139,1-8228,13,18,1-8228,99,12,0,5,14.16772973537445,0.14310838116539848
537,537,537,537,537,537,537,P1-6891,9,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
383,383,383,383,383,383,383,1-9182,7,22,1-9182,28,4,0,0,4.0,0.14285714285714285
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,61,40.4463027715683,0.14241655905481795
302,302,302,302,302,302,302,1-7809,13,4,1-7809,40,0,0,13,5.636097311973572,0.14090243279933928
130,130,130,130,130,130,130,1-8754,12,19,1-8754,108,3,0,28,15.139286518096924,0.1401785788712678
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,9,3.9019135236740112,0.13935405441692897
339,339,339,339,339,339,339,1-8126,4,11,1-8126,34,3,0,4,4.7341837882995605,0.13924069965586944
55,55,55,55,55,55,55,MLG13,8,12,MLG13,225,17,0,33,31.307016253471375,0.13914229445987278
58,58,58,58,58,58,58,MLG53,16,23,MLG53,216,4,0,59,29.579210877418518,0.1369407910991598
306,306,306,306,306,306,306,1-8990,16,23,1-8990,40,2,0,8,5.468367576599121,0.13670918941497803
428,428,428,428,428,428,428,1-5221,9,11,1-5221,21,2,0,2,2.8670918941497803,0.13652818543570383
153,153,153,153,153,153,153,1-8666,14,21,1-8666,89,0,0,28,12.139286518096924,0.1363964777314261
185,185,185,185,185,185,185,MLG42,16,23,MLG42,72,5,0,11,9.769005417823792,0.13568063080310822
451,451,451,451,451,451,451,1-7146,9,15,1-7146,18,2,0,1,2.43354594707489,0.1351969970597161
237,237,237,237,237,237,237,1-18266,20,9,1-18266,55,7,0,1,7.43354594707489,0.1351553808559071
344,344,344,344,344,344,344,1-7781,13,18,1-7781,33,4,0,1,4.43354594707489,0.13434987718408758
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,21,0,111,69.1236001253128,0.1337013542075683
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,245,106.21875703334808,0.133440649539382
64,64,64,64,64,64,64,1-0983,14,21,1-0983,195,5,0,48,25.810205459594727,0.13236002799792168
392,392,392,392,392,392,392,1-7499,20,9,1-7499,26,3,0,1,3.43354594707489,0.1320594595028804
412,412,412,412,412,412,412,1-7770,6,4,1-7770,23,0,0,7,3.034821629524231,0.13194876650105353
202,202,202,202,202,202,202,1-1367,14,21,1-1367,66,3,0,13,8.636097311973572,0.13084995927232684
70,70,70,70,70,70,70,1-5228,12,19,1-5228,180,1,0,52,23.544389247894287,0.1308021624883016
507,507,507,507,507,507,507,1-6608,13,18,1-6608,11,1,0,1,1.4335459470748901,0.13032235882499002
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,2,2.8670918941497803,0.13032235882499002
417,417,417,417,417,417,417,1-9115,11,17,1-9115,22,2,0,2,2.8670918941497803,0.13032235882499002
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,6,5.601275682449341,0.1302622251732405
68,68,68,68,68,68,68,1-0677,10,16,1-0677,187,13,0,26,24.272194623947144,0.1297978322136211
264,264,264,264,264,264,264,1-8284,17,6,1-8284,48,1,0,12,6.202551364898682,0.12921982010205588
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,7,0,7,10.034821629524231,0.12702305860157254
298,298,298,298,298,298,298,1-0584,23,25,1-0584,41,3,0,5,5.167729735374451,0.12604218866766953
24,24,24,24,24,24,24,MLG62,8,12,MLG62,370,27,0,45,46.509567618370056,0.12570153410370286
29,29,29,29,29,29,29,1-7462,9,15,1-7462,336,30,0,28,42.139286518096924,0.1254145432086218
17,17,17,17,17,17,17,1-8165,9,15,1-8165,420,27,0,59,52.57921087741852,0.12518859732718696
472,472,472,472,472,472,472,1-3733,15,22,1-3733,16,2,0,0,2.0,0.125
468,468,468,468,468,468,468,1-9316,18,7,1-9316,16,2,0,0,2.0,0.125
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,3,0,4,4.7341837882995605,0.12458378390262001
335,335,335,335,335,335,335,1-1763,5,4,1-1763,35,0,0,10,4.335459470748901,0.12387027059282575
74,74,74,74,74,74,74,MLG09,6,13,MLG09,174,14,0,17,21.370281100273132,0.12281770747283409
343,343,343,343,343,343,343,1-11132,16,23,1-11132,34,2,0,5,4.167729735374451,0.12258028633454267
314,314,314,314,314,314,314,1-18973,10,16,1-18973,39,0,0,11,4.7690054178237915,0.12228219020061004
221,221,221,221,221,221,221,1-5185,3,10,1-5185,59,2,0,12,7.202551364898682,0.12207714177794375
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,3.601275682449341,0.12004252274831136
89,89,89,89,89,89,89,1-3509,9,15,1-3509,150,5,0,30,18.006378412246704,0.12004252274831136
397,397,397,397,397,397,397,1-19851,5,22,1-19851,25,3,0,0,3.0,0.12
135,135,135,135,135,135,135,1-7057,11,17,1-7057,105,3,0,22,12.538010835647583,0.11940962700616746
409,409,409,409,409,409,409,1-9245,9,15,1-9245,23,1,0,4,2.7341837882995605,0.11887755601302437
275,275,275,275,275,275,275,1-3477,8,12,1-3477,46,5,0,1,5.43354594707489,0.11812056406684544
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,4.468367576599121,0.11758862043681897
260,260,260,260,260,260,260,MLG24,16,23,MLG24,49,4,0,4,5.7341837882995605,0.11702415894488899
154,154,154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,24,10.405102729797363,0.11691126662693667
471,471,471,471,471,471,471,1-9396,1,14,1-9396,16,1,0,2,1.8670918941497803,0.11669324338436127
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,11,0,19,19.237372994422913,0.11659013936013886
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,5,0,12,10.202551364898682,0.11593808369203047
18,18,18,18,18,18,18,1-5635,18,7,1-5635,417,44,0,10,48.3354594707489,0.11591237283153213
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,25,10.838648676872253,0.11530477315821547
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,17,7.370281100273132,0.11338894000420204
345,345,345,345,345,345,345,1-7883,6,13,1-7883,33,2,0,4,3.7341837882995605,0.11315708449392607
347,347,347,347,347,347,347,7W2-0103,12,19,7W2-0103,33,2,0,4,3.7341837882995605,0.11315708449392607
381,381,381,381,381,381,381,1-6554,3,10,1-6554,28,1,0,5,3.1677297353744507,0.11313320483480181
127,127,127,127,127,127,127,MLG55,22,26,MLG55,110,12,0,1,12.43354594707489,0.113032235882499
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,4.468367576599121,0.11170918941497802
176,176,176,176,176,176,176,1-7733,7,14,1-7733,76,5,0,8,8.468367576599121,0.1114258891657779
272,272,272,272,272,272,272,1-8951,17,6,1-8951,47,0,0,12,5.202551364898682,0.11069258223188684
418,418,418,418,418,418,418,1-9121,4,11,1-9121,22,2,0,1,2.43354594707489,0.11061572486704047
490,490,490,490,490,490,490,1-2318,20,9,1-2318,13,1,0,1,1.4335459470748901,0.11027276515960693
362,362,362,362,362,362,362,MLG40,22,26,MLG40,30,2,0,3,3.3006378412246704,0.11002126137415567
50,50,50,50,50,50,50,1-4011,17,6,1-4011,246,4,0,53,26.977935194969177,0.10966640323158203
4,4,4,4,4,4,4,1-1530,14,21,1-1530,632,11,0,133,68.66161096096039,0.10864178949519049
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,27,26.705740571022034,0.10855992102041477
552,552,552,552,552,552,552,1-5303,9,15,1-5303,4,0,0,1,0.43354594707489014,0.10838648676872253
555,555,555,555,555,555,555,1-3734,3,21,1-3734,4,0,0,1,0.43354594707489014,0.10838648676872253
435,435,435,435,435,435,435,1-10919,6,13,1-10919,20,0,0,5,2.1677297353744507,0.10838648676872253
525,525,525,525,525,525,525,1-19067,9,15,1-19067,8,0,0,2,0.8670918941497803,0.10838648676872253
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,1.3006378412246704,0.10838648676872253
329,329,329,329,329,329,329,1-8859,19,8,1-8859,36,0,0,9,3.9019135236740112,0.10838648676872253
406,406,406,406,406,406,406,1-7453,6,13,1-7453,24,0,0,6,2.601275682449341,0.10838648676872253
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,5,2.1677297353744507,0.10838648676872253
113,113,113,113,113,113,113,1-7971,17,6,1-7971,117,4,0,20,12.670918941497803,0.10829845249143422
320,320,320,320,320,320,320,1-5109,15,22,1-5109,37,4,0,0,4.0,0.10810810810810811
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,34,25.740562200546265,0.10592823950842084
350,350,350,350,350,350,350,1-3491,16,23,1-3491,33,0,0,8,3.468367576599121,0.10510204777573094
103,103,103,103,103,103,103,1-2275,14,21,1-2275,130,8,0,13,13.636097311973572,0.10489305624595055
234,234,234,234,234,234,234,1-10800,17,6,1-10800,55,1,0,11,5.7690054178237915,0.1048910075967962
219,219,219,219,219,219,219,1-8702,4,11,1-8702,59,4,0,5,6.167729735374451,0.10453779212499069
450,450,450,450,450,450,450,1-3301,7,14,1-3301,18,1,0,2,1.8670918941497803,0.10372732745276557
149,149,149,149,149,149,149,MLG29,22,26,MLG29,93,4,0,13,9.636097311973572,0.10361394959111367
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
484,484,484,484,484,484,484,1-9203,7,14,1-9203,14,1,0,1,1.4335459470748901,0.10239613907677787
400,400,400,400,400,400,400,1-11523,8,12,1-11523,24,2,0,1,2.43354594707489,0.1013977477947871
66,66,66,66,66,66,66,1-3496,14,21,1-3496,192,6,0,31,19.439924359321594,0.10124960603813331
367,367,367,367,367,367,367,1-9285,6,13,1-9285,30,0,0,7,3.034821629524231,0.10116072098414103
151,151,151,151,151,151,151,1-7725,5,4,1-7725,90,0,0,21,9.104464888572693,0.10116072098414103
511,511,511,511,511,511,511,1-7707,8,14,1-7707,10,1,0,0,1.0,0.1
514,514,514,514,514,514,514,1-10823,15,22,1-10823,10,1,0,0,1.0,0.1
444,444,444,444,444,444,444,1-7467,15,22,1-7467,20,2,0,0,2.0,0.1
277,277,277,277,277,277,277,1-7418,6,13,1-7418,45,1,0,8,4.468367576599121,0.09929705725775825
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.8670918941497803,0.0982679944289358
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,7.8038270473480225,0.09754783809185028
358,358,358,358,358,358,358,1-5655,15,22,1-5655,31,3,0,0,3.0,0.0967741935483871
303,303,303,303,303,303,303,1-7899,14,21,1-7899,40,3,0,2,3.8670918941497803,0.0966772973537445
458,458,458,458,458,458,458,1-8747,17,6,1-8747,18,0,0,4,1.7341837882995605,0.09634354379442003
523,523,523,523,523,523,523,1-3699,3,10,1-3699,9,0,0,2,0.8670918941497803,0.09634354379442003
170,170,170,170,170,170,170,1-9291,12,19,1-9291,78,1,0,15,7.503189206123352,0.09619473341183785
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
8,8,8,8,8,8,8,MLG15,7,14,MLG15,559,30,0,54,53.41148114204407,0.09554826680150996
208,208,208,208,208,208,208,1-6214,10,16,1-6214,65,4,0,5,6.167729735374451,0.09488814977499155
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,8,0,6,10.60127568244934,0.09465424716472626
16,16,16,16,16,16,16,1-0691,10,16,1-0691,450,29,0,31,42.439924359321594,0.09431094302071466
414,414,414,414,414,414,414,1-18370,12,19,1-18370,23,0,0,5,2.1677297353744507,0.09424911892932394
388,388,388,388,388,388,388,1-7776,18,7,1-7776,26,2,0,1,2.43354594707489,0.09359792104134193
118,118,118,118,118,118,118,1-3051,12,19,1-3051,116,0,0,25,10.838648676872253,0.0934366265247608
440,440,440,440,440,440,440,1-20081,20,9,1-20081,20,1,0,2,1.8670918941497803,0.09335459470748901
338,338,338,338,338,338,338,1-8497,17,6,1-8497,34,1,0,5,3.1677297353744507,0.09316852162866031
233,233,233,233,233,233,233,1-8135,9,15,1-8135,56,0,0,12,5.202551364898682,0.09290270294461932
84,84,84,84,84,84,84,1-1712,17,6,1-1712,157,2,0,29,14.572832465171814,0.09282058895013895
105,105,105,105,105,105,105,1-0529,14,21,1-0529,124,8,0,8,11.468367576599121,0.0924868352951542
169,169,169,169,169,169,169,1-6591,20,9,1-6591,79,6,0,3,7.30063784122467,0.09241313723069203
63,63,63,63,63,63,63,1-5531,11,17,1-5531,199,3,0,35,18.174108147621155,0.09132717662121183
287,287,287,287,287,287,287,1-0454,20,9,1-0454,43,3,0,2,3.8670918941497803,0.08993236963139024
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,37,16.041200041770935,0.08961564269145773
341,341,341,341,341,341,341,1-0363,1,2,1-0363,34,0,0,7,3.034821629524231,0.08925945969188914
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.8670918941497803,0.0889091378166562
433,433,433,433,433,433,433,1-10042,14,21,1-10042,21,1,0,2,1.8670918941497803,0.0889091378166562
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,3,0,1,3.43354594707489,0.08803963966858692
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,1,0,5,3.1677297353744507,0.0879924926492903
15,15,15,15,15,15,15,MLG14,8,12,MLG14,462,13,0,63,40.31339466571808,0.08725843001237679
37,37,37,37,37,37,37,1-7946,14,21,1-7946,289,10,0,35,25.174108147621155,0.08710764064920815
349,349,349,349,349,349,349,1-7429,11,17,1-7429,33,2,0,2,2.8670918941497803,0.08688157254999335
318,318,318,318,318,318,318,1-7655,4,11,1-7655,38,2,0,3,3.3006378412246704,0.08685889055854396
437,437,437,437,437,437,437,1-11533,8,12,1-11533,20,0,0,4,1.7341837882995605,0.08670918941497803
439,439,439,439,439,439,439,1-8023,6,13,1-8023,20,0,0,4,1.7341837882995605,0.08670918941497803
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.43354594707489014,0.08670918941497803
513,513,513,513,513,513,513,1-18770,19,9,1-18770,10,0,0,2,0.8670918941497803,0.08670918941497803
476,476,476,476,476,476,476,1-7910,9,15,1-7910,15,0,0,3,1.3006378412246704,0.08670918941497803
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,12,10.202551364898682,0.0864622997025312
71,71,71,71,71,71,71,MLG45,22,26,MLG45,179,5,0,24,15.405102729797363,0.08606202642344896
420,420,420,420,420,420,420,MLG28,22,26,MLG28,22,1,0,2,1.8670918941497803,0.08486781337044456
136,136,136,136,136,136,136,1-7720,10,16,1-7720,102,3,0,13,8.636097311973572,0.08466762070562325
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,3,0,35,18.174108147621155,0.08453073557033096
503,503,503,503,503,503,503,1-11534,3,10,1-11534,12,1,0,0,1.0,0.08333333333333333
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
504,504,504,504,504,504,504,1-7721,22,26,1-7721,12,1,0,0,1.0,0.08333333333333333
60,60,60,60,60,60,60,1-6678,19,8,1-6678,213,6,0,27,17.705740571022034,0.08312554258695791
370,370,370,370,370,370,370,1-7647,23,25,1-7647,30,2,0,1,2.43354594707489,0.08111819823582968
5,5,5,5,5,5,5,1-8611,12,19,1-8611,621,17,0,76,49.94949197769165,0.08043396453734565
98,98,98,98,98,98,98,MLG36,22,26,MLG36,136,7,0,9,10.901913523674011,0.0801611288505442
92,92,92,92,92,92,92,1-6511,23,25,1-6511,144,8,0,8,11.468367576599121,0.07964144150416057
326,326,326,326,326,326,326,1-6835,22,26,1-6835,36,2,0,2,2.8670918941497803,0.07964144150416057
40,40,40,40,40,40,40,1-1070,11,17,1-1070,280,4,0,42,22.208929777145386,0.0793176063469478
85,85,85,85,85,85,85,MLG26,22,26,MLG26,155,4,0,19,12.237372994422913,0.07895079351240589
