Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,7,1-3037,467,69,3,69,3089.915801435709,6.616522058748841
364,364,364,364,MLG02,18,7,MLG02,755,74,3,301,3165.2413946688175,4.192372708170619
353,353,353,353,1-8681,11,14,1-8681,260,38,1,77,1061.340821892023,4.082080084200089
158,158,158,158,MLG12,11,14,MLG12,569,11,1,97,1040.4033730328083,1.8284769297588899
487,487,487,487,1-7467,8,13,1-7467,20,22,0,5,23.515637785196304,1.1757818892598153
513,513,513,513,1-7453,12,12,1-7453,24,22,0,7,24.121892899274826,1.0050788708031178
507,507,507,507,1-19067,10,17,1-19067,8,7,0,2,7.606255114078522,0.9507818892598152
307,307,307,307,1-5199,11,14,1-5199,3,2,0,1,2.303127557039261,0.7677091856797537
524,524,524,524,1-3734,10,17,1-3734,4,2,0,3,2.9093826711177826,0.7273456677794456
525,525,525,525,1-3117,2,15,1-3117,7,4,0,3,4.909382671117783,0.7013403815882546
528,528,528,528,MLG77,14,9,MLG77,9,6,0,0,6.0,0.6666666666666666
37,37,37,37,1-8039,14,9,1-8039,12,1,0,22,7.668806254863739,0.6390671879053116
162,162,162,162,1-8242,19,19,1-8242,11,7,0,0,7.0,0.6363636363636364
488,488,488,488,1-18369,3,5,1-18369,7,4,0,0,4.0,0.5714285714285714
492,492,492,492,1-3257,19,19,1-3257,37,19,0,6,20.818765342235565,0.5626693335739342
414,414,414,414,1-5140,3,5,1-5140,10,5,0,2,5.606255114078522,0.5606255114078522
195,195,195,195,1-3079,3,5,1-3079,34,0,0,62,18.793908536434174,0.5527620157774757
559,559,559,559,1-9466,20,10,1-9466,8,4,0,1,4.303127557039261,0.5378909446299076
481,481,481,481,1-19851,18,7,1-19851,25,11,0,8,13.425020456314087,0.5370008182525635
440,440,440,440,1-9197,20,10,1-9197,16,7,0,5,8.515637785196304,0.532227361574769
563,563,563,563,1-11121,2,15,1-11121,18,9,0,1,9.30312755703926,0.5168404198355145
108,108,108,108,1-0917,3,5,1-0917,134,56,0,40,68.12510228157043,0.5083962856833615
