Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
291,291,1-17979,7,20,1-17979,17,1,0,1,1.0254372861236334,0.060319840360213726
115,115,1-3254,2,20,1-3254,68,4,0,3,4.0763118583709,0.05994576262310147
110,110,1-9225,2,20,1-9225,18,1,0,3,1.0763118583709002,0.05979510324282779
424,424,1-8061,21,5,1-8061,55,3,0,11,3.2798101473599672,0.05963291177018122
65,65,1-6721,9,17,1-6721,36,2,0,5,2.127186430618167,0.05908851196161575
520,520,1-8287,21,5,1-8287,53,3,0,5,3.127186430618167,0.05900351755883334
425,425,1-10919,9,17,1-10919,20,1,0,7,1.1780610028654337,0.058903050143271685
479,479,1-7809,9,17,1-7809,40,2,0,13,2.330684719607234,0.05826711799018085
410,410,1-8368,9,17,1-8368,80,4,0,22,4.5596202947199345,0.05699525368399918
368,368,1-4011,6,1,1-4011,246,13,0,40,14.017491444945335,0.05698167254042819
153,153,MLG43,1,19,MLG43,39,2,0,8,2.203498288989067,0.0564999561279248
139,139,1-2699,12,13,1-2699,36,2,0,1,2.0254372861236334,0.05626214683676759
89,89,1-9586,14,2,1-9586,18,1,0,0,1.0,0.05555555555555555
563,563,1-11121,2,20,1-11121,18,1,0,0,1.0,0.05555555555555555
150,150,P1-0004,3,6,P1-0004,60,3,0,13,3.330684719607234,0.0555114119934539
367,367,1-5154,1,19,1-5154,19,1,0,2,1.0508745722472668,0.05530918801301404
502,502,1-8055,5,8,1-8055,57,3,0,6,3.1526237167418003,0.05530918801301404
168,168,1-7636,7,12,1-7636,83,4,0,23,4.585057580843568,0.055241657600524914
411,411,1-9135,7,12,1-9135,21,1,0,6,1.1526237167418003,0.054886843654371444
48,48,1-6101,15,10,1-6101,41,2,0,9,2.2289355751127005,0.05436428231982196
393,393,1-2292,2,20,1-2292,252,13,0,19,13.483308436349034,0.05350519220773426
496,496,1-18973,1,19,1-18973,39,2,0,3,2.0763118583709,0.05323876559925385
265,265,1-7464,15,10,1-7464,48,2,0,21,2.534183008596301,0.05279547934575627
375,375,1-8990,6,1,1-8990,40,2,0,4,2.1017491444945335,0.05254372861236334
167,167,1-9287,20,5,1-9287,21,1,0,4,1.1017491444945335,0.05246424497593017
452,452,1-18370,1,19,1-18370,23,1,0,8,1.203498288989067,0.05232601256474205
407,407,1-5899,6,1,1-5899,288,14,0,42,15.068366017192602,0.052320715337474316
481,481,1-19851,18,17,1-19851,25,1,0,12,1.3052474334836006,0.05220989733934402
255,255,1-17969,1,19,1-17969,22,1,0,5,1.127186430618167,0.051235746846280315
512,512,1-9121,18,17,1-9121,22,1,0,5,1.127186430618167,0.051235746846280315
446,446,1-1166,7,12,1-1166,118,5,0,36,5.915742300450802,0.05013340932585425
210,210,1-3182,14,2,1-3182,20,1,0,0,1.0,0.05
92,92,1-7621,12,13,1-7621,23,1,0,5,1.127186430618167,0.049008105679050736
286,286,1-7725,9,17,1-7725,90,4,0,16,4.406996577978134,0.04896662864420149
81,81,1-1099,6,1,1-1099,149,7,0,10,7.254372861236334,0.048687066182794184
475,475,1-11522,13,3,1-11522,24,1,0,6,1.1526237167418003,0.04802598819757501
107,107,1-2192,6,1,1-2192,22,1,0,2,1.0508745722472668,0.047767026011239395
68,68,1-6533,6,1,1-6533,21,1,0,0,1.0,0.047619047619047616
339,339,1-7523,14,3,1-7523,79,3,0,29,3.737681297585368,0.04731242148842238
330,330,MLG28,2,20,MLG28,22,1,0,1,1.0254372861236334,0.04661078573289243
465,465,1-8053,4,13,1-8053,55,2,0,18,2.457871150225401,0.044688566367734564
271,271,1-19121,3,1,1-19121,75,3,0,9,3.2289355751127005,0.043052474334836006
235,235,1-3077,18,9,1-3077,41,1,0,29,1.7376812975853682,0.04238247067281386
338,338,1-3523,14,2,1-3523,497,12,0,302,19.682060409337282,0.039601731205910026
519,519,1-10800,6,1,1-10800,55,2,0,5,2.127186430618167,0.03867611692033031
314,314,1-11388,1,19,1-11388,28,1,0,2,1.0508745722472668,0.03753123472311667
342,342,MLG53,1,19,MLG53,216,7,0,42,8.068366017192602,0.03735354637589167
192,192,1-4874,2,20,1-4874,224,8,0,12,8.3052474334836,0.03707699747090893
55,55,1-8135,6,1,1-8135,56,2,0,1,2.0254372861236334,0.036168522966493456
290,290,1-0447,4,15,1-0447,65,1,0,50,2.2718643061816692,0.034951758556641066
22,22,1-20100,12,13,1-20100,31,1,0,1,1.0254372861236334,0.03307862213302043
145,145,1-18635,9,17,1-18635,44,1,0,16,1.4069965779781342,0.0319771949540485
118,118,1-7429,7,12,1-7429,33,1,0,2,1.0508745722472668,0.031844684007492935
209,209,MLG76,6,1,MLG76,131,4,0,3,4.0763118583709,0.03111688441504504
57,57,1-6654,1,19,1-6654,66,2,0,1,2.0254372861236334,0.03068844372914596
370,370,1-7971,6,1,1-7971,117,3,0,22,3.5596202947199345,0.03042410508307636
136,136,1-7425,9,17,1-7425,352,8,0,105,10.670915042981505,0.03031509955392473
78,78,1-6677,9,17,1-6677,94,2,0,32,2.8139931559562683,0.02993609740379009
56,56,1-8924,3,6,1-8924,40,1,0,7,1.1780610028654337,0.029451525071635842
49,49,7W2-19692,11,7,7W2-19692,34,1,0,0,1.0,0.029411764705882353
460,460,1-8044,13,3,1-8044,56,1,0,25,1.6359321530908346,0.029213074162336334
510,510,1-1119,1,19,1-1119,83,2,0,15,2.3815592918545008,0.02869348544403013
25,25,MLG68,5,8,MLG68,152,4,0,11,4.279810147359967,0.028156645706315573
335,335,1-9276,21,5,1-9276,77,2,0,1,2.0254372861236334,0.026304380339267967
292,292,1-11045,2,20,1-11045,43,1,0,5,1.127186430618167,0.026213637921352718
301,301,1-6684,17,22,1-6684,145,0,0,145,3.688406487926841,0.025437286123633385
75,75,1-7547,6,1,1-7547,86,2,0,7,2.1780610028654337,0.025326290730993416
472,472,MLG52,15,10,MLG52,112,2,0,32,2.8139931559562683,0.02512493889246668
508,508,1-8057,19,24,1-8057,50,0,0,48,1.2209897339344025,0.02441979467868805
146,146,1-9260,16,15,1-9260,111,2,0,27,2.6868067253381014,0.02420546599403695
193,193,1-3081,6,1,1-3081,42,1,0,0,1.0,0.023809523809523808
222,222,1-17959,6,1,1-17959,57,1,0,14,1.3561220057308674,0.023791614135629253
284,284,1-5159,9,17,1-5159,59,1,0,15,1.3815592918545008,0.02341625918397459
228,228,1-18816,5,8,1-18816,44,1,0,0,1.0,0.022727272727272728
5,5,1-8121,9,17,1-8121,110,2,0,18,2.457871150225401,0.022344283183867282
308,308,1-1025,13,15,1-1025,48,1,0,2,1.0508745722472668,0.02189322025515139
401,401,1-7038,19,24,1-7038,163,0,0,136,3.4594709128141403,0.021223747931375093
260,260,1-0305,1,19,1-0305,12,0,0,10,0.25437286123633385,0.021197738436361153
450,450,1-2432,1,19,1-2432,50,1,0,1,1.0254372861236334,0.020508745722472667
558,558,1-8628,15,10,1-8628,68,0,0,47,1.195552447810769,0.017581653644276017
307,307,1-5199,11,7,1-5199,3,0,0,2,0.05087457224726677,0.016958190749088924
201,201,1-3075,20,11,1-3075,45,0,0,29,0.7376812975853682,0.016392917724119292
213,213,1-8859,17,22,1-8859,36,0,0,21,0.5341830085963011,0.014838416905452808
327,327,1-4609,15,10,1-4609,7,0,0,4,0.10174914449453354,0.01453559207064765
521,521,1-8630,15,10,1-8630,67,0,0,37,0.9411795865744352,0.014047456516036347
522,522,1-10808,2,20,1-10808,54,0,0,28,0.7122440114617348,0.013189703915958051
501,501,MLG56,17,22,MLG56,109,0,0,56,1.4244880229234695,0.013068697458013482
122,122,1-20046,17,22,1-20046,18,0,0,9,0.22893557511270046,0.012718643061816692
197,197,1-20780,2,20,1-20780,12,0,0,6,0.1526237167418003,0.012718643061816692
567,567,1-5713,17,22,1-5713,2,0,0,1,0.025437286123633385,0.012718643061816692
26,26,1-0918,9,17,1-0918,179,1,0,40,2.0174914449453354,0.011270901927068913
495,495,1-5515,6,1,1-5515,30,0,0,12,0.3052474334836006,0.010174914449453353
183,183,1-18927,17,22,1-18927,30,0,0,11,0.27981014735996723,0.009327004911998909
240,240,1-6168,17,22,1-6168,31,0,0,11,0.27981014735996723,0.009026133785805395
237,237,1-7484,1,19,1-7484,24,0,0,8,0.20349828898906708,0.008479095374544462
544,544,1-20124,15,24,1-20124,3,0,0,1,0.025437286123633385,0.008479095374544462
556,556,1-5304,12,13,1-5304,3,0,0,1,0.025437286123633385,0.008479095374544462
560,560,1-8940,18,9,1-8940,3,0,0,1,0.025437286123633385,0.008479095374544462
319,319,1-20040,18,22,1-20040,22,0,0,7,0.1780610028654337,0.008093681948428804
148,148,1-2028,10,24,1-2028,20,0,0,6,0.1526237167418003,0.007631185837090016
517,517,1-9436,8,4,1-9436,24,0,0,7,0.1780610028654337,0.007419208452726404
97,97,1-0455,9,17,1-0455,60,0,0,16,0.40699657797813416,0.006783276299635569
504,504,1-18507,17,22,1-18507,320,0,0,81,2.060420176014304,0.006438813050044701
67,67,1-19989,3,6,1-19989,4,0,0,1,0.025437286123633385,0.006359321530908346
72,72,1-9643,1,19,1-9643,4,0,0,1,0.025437286123633385,0.006359321530908346
52,52,1-6015,1,19,1-6015,8,0,0,2,0.05087457224726677,0.006359321530908346
524,524,1-3734,10,24,1-3734,4,0,0,1,0.025437286123633385,0.006359321530908346
439,439,1-8062,12,9,1-8062,17,0,0,4,0.10174914449453354,0.005985243793796091
546,546,1-9601,9,17,1-9601,31,0,0,7,0.1780610028654337,0.005743903318239796
184,184,1-5314,1,19,1-5314,9,0,0,2,0.05087457224726677,0.005652730249696308
34,34,1-7589,1,19,1-7589,95,0,0,21,0.5341830085963011,0.005622979037855801
198,198,1-9203,7,12,1-9203,14,0,0,3,0.07631185837090015,0.005450847026492868
27,27,1-0984,20,22,1-0984,50,0,0,10,0.25437286123633385,0.005087457224726677
100,100,1-7707,17,22,1-7707,10,0,0,2,0.05087457224726677,0.005087457224726677
487,487,1-7467,8,4,1-7467,20,0,0,4,0.10174914449453354,0.005087457224726677
31,31,1-8735,13,3,1-8735,52,0,0,10,0.25437286123633385,0.00489178579300642
317,317,1-3733,8,22,1-3733,16,0,0,3,0.07631185837090015,0.00476949114818126
565,565,1-19069,10,24,1-19069,11,0,0,2,0.05087457224726677,0.004624961113387888
494,494,MLG37,1,19,MLG37,50,0,0,9,0.22893557511270046,0.004578711502254009
208,208,1-20077,17,22,1-20077,28,0,0,5,0.12718643061816692,0.00454237252207739
336,336,1-8678,17,22,1-8678,74,0,0,13,0.330684719607234,0.004468712427124784
442,442,1-7770,9,17,1-7770,23,0,0,4,0.10174914449453354,0.004423875847588415
492,492,1-3257,19,24,1-3257,37,0,0,6,0.1526237167418003,0.004124965317345955
165,165,1-5185,19,24,1-5185,59,0,0,9,0.22893557511270046,0.0038802639849610247
74,74,1-6953,19,24,1-6953,66,0,0,10,0.25437286123633385,0.0038541342611565733
328,328,1-7883,9,17,1-7883,33,0,0,5,0.12718643061816692,0.0038541342611565733
493,493,1-3162,17,22,1-3162,35,0,0,5,0.12718643061816692,0.0036338980176619123
525,525,1-3117,2,20,1-3117,7,0,0,1,0.025437286123633385,0.0036338980176619123
179,179,1-8186,8,4,1-8186,23,0,0,3,0.07631185837090015,0.003317906885691311
360,360,MLG67,17,22,MLG67,293,0,0,38,0.9666168726980686,0.003299033695215251
233,233,1-8864,3,24,1-8864,39,0,0,5,0.12718643061816692,0.0032611905286709466
181,181,1-9123,4,14,1-9123,24,0,0,3,0.07631185837090015,0.003179660765454173
550,550,1-3727,1,19,1-3727,8,0,0,1,0.025437286123633385,0.003179660765454173
324,324,1-3369,19,24,1-3369,8,0,0,1,0.025437286123633385,0.003179660765454173
84,84,1-3491,5,8,1-3491,33,0,0,4,0.10174914449453354,0.0030833074089252586
212,212,1-9522,2,20,1-9522,17,0,0,2,0.05087457224726677,0.0029926218968980454
432,432,1-1067,17,22,1-1067,17,0,0,2,0.05087457224726677,0.0029926218968980454
217,217,1-7575,5,8,1-7575,26,0,0,3,0.07631185837090015,0.002935071475803852
128,128,MLG33,19,24,MLG33,161,0,0,18,0.4578711502254009,0.0028439201877354095
528,528,MLG77,14,24,MLG77,9,0,0,1,0.025437286123633385,0.002826365124848154
244,244,1-3099,3,6,1-3099,9,0,0,1,0.025437286123633385,0.002826365124848154
518,518,1-3356,17,22,1-3356,28,0,0,3,0.07631185837090015,0.002725423513246434
41,41,MLG24,3,22,MLG24,49,0,0,5,0.12718643061816692,0.00259564144118708
509,509,1-9473,2,20,1-9473,20,0,0,2,0.05087457224726677,0.0025437286123633383
113,113,1-7647,20,22,1-7647,30,0,0,3,0.07631185837090015,0.0025437286123633383
408,408,1-8023,19,24,1-8023,20,0,0,2,0.05087457224726677,0.0025437286123633383
477,477,1-20081,12,24,1-20081,20,0,0,2,0.05087457224726677,0.0025437286123633383
516,516,1-0337,16,22,1-0337,11,0,0,1,0.025437286123633385,0.002312480556693944
162,162,1-8242,19,24,1-8242,11,0,0,1,0.025437286123633385,0.002312480556693944
112,112,1-7564,15,10,1-7564,22,0,0,2,0.05087457224726677,0.002312480556693944
293,293,MLG20,19,24,MLG20,55,0,0,5,0.12718643061816692,0.002312480556693944
539,539,1-6559,19,24,1-6559,24,0,0,2,0.05087457224726677,0.0021197738436361155
109,109,1-3309,17,22,1-3309,12,0,0,1,0.025437286123633385,0.0021197738436361155
249,249,1-9259,5,8,1-9259,13,0,0,1,0.025437286123633385,0.001956714317202568
29,29,1-8090,10,24,1-8090,14,0,0,1,0.025437286123633385,0.0018169490088309561
376,376,1-18412,19,24,1-18412,56,0,0,4,0.10174914449453354,0.0018169490088309561
111,111,1-7900,17,22,1-7900,75,0,0,5,0.12718643061816692,0.0016958190749088923
190,190,1-6199,19,24,1-6199,30,0,0,2,0.05087457224726677,0.0016958190749088923
304,304,1-10294,17,22,1-10294,30,0,0,2,0.05087457224726677,0.0016958190749088923
79,79,1-6661,8,4,1-6661,32,0,0,2,0.05087457224726677,0.0015898303827270865
64,64,1-8729,20,11,1-8729,53,0,0,3,0.07631185837090015,0.0014398463843566067
261,261,1-8747,2,20,1-8747,18,0,0,1,0.025437286123633385,0.001413182562424077
340,340,1-0487,19,24,1-0487,18,0,0,1,0.025437286123633385,0.001413182562424077
185,185,1-3301,6,1,1-3301,18,0,0,1,0.025437286123633385,0.001413182562424077
70,70,1-9644,1,19,1-9644,63,0,0,3,0.07631185837090015,0.0012112993392206374
445,445,MLG61,17,22,MLG61,218,0,0,10,0.25437286123633385,0.0011668479873226322
90,90,MLG83,17,22,MLG83,88,0,0,4,0.10174914449453354,0.001156240278346972
378,378,1-5819,10,24,1-5819,23,0,0,1,0.025437286123633385,0.0011059689618971038
120,120,MLG69,19,24,MLG69,73,0,0,3,0.07631185837090015,0.0010453679228890431
389,389,1-0598,17,22,1-0598,122,0,0,5,0.12718643061816692,0.0010425117263784174
221,221,1-20138,9,17,1-20138,25,0,0,1,0.025437286123633385,0.0010174914449453355
511,511,1-8691,1,19,1-8691,26,0,0,1,0.025437286123633385,0.000978357158601284
134,134,1-6496,14,2,1-6496,28,0,0,1,0.025437286123633385,0.0009084745044154781
470,470,1-10043,7,24,1-10043,61,0,0,2,0.05087457224726677,0.0008340093811027339
102,102,1-6737,14,2,1-6737,32,0,0,1,0.025437286123633385,0.0007949151913635433
464,464,1-8629,1,19,1-8629,65,0,0,2,0.05087457224726677,0.0007826857268810272
413,413,1-1763,10,24,1-1763,35,0,0,1,0.025437286123633385,0.0007267796035323824
467,467,MLG82,19,24,MLG82,71,0,0,2,0.05087457224726677,0.0007165432710882644
428,428,1-7733,11,22,1-7733,76,0,0,2,0.05087457224726677,0.0006694022664114049
88,88,1-6637,5,8,1-6637,78,0,0,2,0.05087457224726677,0.0006522381057341894
126,126,1-3489,2,20,1-3489,43,0,0,1,0.025437286123633385,0.0005915647935728695
23,23,1-11189,10,24,1-11189,53,0,0,1,0.025437286123633385,0.00047994879478553557
385,385,MLG70,19,24,MLG70,269,0,0,4,0.10174914449453354,0.00037824960778637005
483,483,MLG47,14,2,MLG47,106,0,0,1,0.025437286123633385,0.00023997439739276778
138,138,1-2829,19,24,1-2829,52,0,0,0,0.0,0.0
354,354,1-11438,6,1,1-11438,53,0,0,0,0.0,0.0
216,216,1-18953,6,1,1-18953,5,0,0,0,0.0,0.0
117,117,1-2523,4,14,1-2523,14,0,0,0,0.0,0.0
35,35,1-8300,1,19,1-8300,53,0,0,0,0.0,0.0
254,254,1-9230,12,4,1-9230,5,0,0,0,0.0,0.0
21,21,1-6816,5,8,1-6816,14,0,0,0,0.0,0.0
288,288,1-20283,12,13,1-20283,1,0,0,0,0.0,0.0
309,309,1-7481,12,13,1-7481,1,0,0,0,0.0,0.0
215,215,1-7430,8,16,1-7430,17,0,0,0,0.0,0.0
300,300,1-7083,17,22,1-7083,17,0,0,0,0.0,0.0
569,569,1-10217,8,22,1-10217,4,0,0,0,0.0,0.0
180,180,1-7886,1,19,1-7886,7,0,0,0,0.0,0.0
172,172,1-7326,15,10,1-7326,42,0,0,0,0.0,0.0
570,570,1-5965,1,19,1-5965,6,0,0,0,0.0,0.0
231,231,1-4413,1,19,1-4413,9,0,0,0,0.0,0.0
220,220,1-19627,13,3,1-19627,21,0,0,0,0.0,0.0
533,533,1-3371,2,20,1-3371,16,0,0,0,0.0,0.0
549,549,1-10622,18,1,1-10622,4,0,0,0,0.0,0.0
224,224,MLG05,17,22,MLG05,14,0,0,0,0.0,0.0
12,12,1-9133,2,20,1-9133,2,0,0,0,0.0,0.0
297,297,1-3702,12,13,1-3702,6,0,0,0,0.0,0.0
571,571,1-4387,10,16,1-4387,1,0,0,0,0.0,0.0
530,530,1-7721,2,20,1-7721,12,0,0,0,0.0,0.0
3,3,1-18956,19,24,1-18956,49,0,0,0,0.0,0.0
573,573,1-3100,3,19,1-3100,4,0,0,0,0.0,0.0
548,548,1-3380,21,5,1-3380,2,0,0,0,0.0,0.0
302,302,1-8899,10,16,1-8899,3,0,0,0,0.0,0.0
574,574,1-4618,3,6,1-4618,1,0,0,0,0.0,0.0
17,17,1-9217,19,24,1-9217,30,0,0,0,0.0,0.0
140,140,1-9341,6,1,1-9341,98,0,0,0,0.0,0.0
296,296,1-21180,12,13,1-21180,1,0,0,0,0.0,0.0
202,202,1-19108,10,16,1-19108,16,0,0,0,0.0,0.0
80,80,1-21411,1,1,1-21411,5,0,0,0,0.0,0.0
562,562,1-3142,8,24,1-3142,4,0,0,0,0.0,0.0
73,73,1-9318,19,24,1-9318,13,0,0,0,0.0,0.0
259,259,1-5146,13,3,1-5146,2,0,0,0,0.0,0.0
7,7,1-11209,1,19,1-11209,35,0,0,0,0.0,0.0
277,277,P1-6891,2,20,P1-6891,7,0,0,0,0.0,0.0
1,1,1-7943,14,2,1-7943,68,0,0,0,0.0,0.0
51,51,1-8981,8,1,1-8981,15,0,0,0,0.0,0.0
37,37,1-8039,14,2,1-8039,12,0,0,0,0.0,0.0
30,30,1-20045,3,6,1-20045,45,0,0,0,0.0,0.0
311,311,1-3739,5,8,1-3739,2,0,0,0,0.0,0.0
346,346,1-10823,16,24,1-10823,10,0,0,0,0.0,0.0
20,20,1-3141,1,24,1-3141,14,0,0,0,0.0,0.0
116,116,1-7737,8,4,1-7737,11,0,0,0,0.0,0.0
553,553,1-17965,18,22,1-17965,10,0,0,0,0.0,0.0
250,250,1-7178,11,7,1-7178,8,0,0,0,0.0,0.0
176,176,1-7356,5,8,1-7356,4,0,0,0,0.0,0.0
310,310,1-9486,2,20,1-9486,2,0,0,0,0.0,0.0
195,195,1-3079,3,6,1-3079,34,0,0,0,0.0,0.0
103,103,1-17927,2,20,1-17927,9,0,0,0,0.0,0.0
189,189,1-7834,3,1,1-7834,4,0,0,0,0.0,0.0
127,127,1-18952,18,9,1-18952,14,0,0,0,0.0,0.0
543,543,1-1959,1,19,1-1959,19,0,0,0,0.0,0.0
154,154,1-2485,1,19,1-2485,106,0,0,0,0.0,0.0
0,0,1-8545,19,24,1-8545,42,0,0,0,0.0,0.0
289,289,1-9958,1,19,1-9958,1,0,0,0,0.0,0.0
9,9,1-8765,11,24,1-8765,38,0,0,0,0.0,0.0
566,566,1-19192,2,20,1-19192,5,0,0,0,0.0,0.0
409,409,1-7297,20,24,1-7297,13,0,0,0,0.0,0.0
114,114,1-7449,10,16,1-7449,25,0,0,0,0.0,0.0
488,488,1-18369,3,20,1-18369,7,0,0,0,0.0,0.0
44,44,1-5873,6,1,1-5873,3,0,0,0,0.0,0.0
76,76,1-5687,2,20,1-5687,83,0,0,0,0.0,0.0
234,234,1-9935,2,20,1-9935,5,0,0,0,0.0,0.0
124,124,1-19987,4,14,1-19987,20,0,0,0,0.0,0.0
575,575,1-5714,17,22,1-5714,1,0,0,0,0.0,0.0
241,241,1-2429,1,19,1-2429,10,0,0,0,0.0,0.0
38,38,1-10018,8,4,1-10018,40,0,0,0,0.0,0.0
