Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,61,3,122,3128.3936426639557,6.698915723049156
364,364,364,364,364,364,MLG02,18,15,MLG02,755,47,3,214,3165.2150781154633,4.192337851808561
353,353,353,353,353,353,1-8681,11,16,1-8681,260,31,1,96,1084.031063079834,4.169350242614746
158,158,158,158,158,158,MLG12,11,16,MLG12,569,38,1,52,1066.7251591682434,1.8747366593466492
316,316,316,316,316,316,1-4776,5,2,1-4776,33,12,0,17,21.390917420387268,0.6482096187996141
359,359,359,359,359,359,1-6166,4,8,1-6166,117,43,0,38,63.99146246910095,0.5469355766589825
108,108,108,108,108,108,1-0917,3,13,1-0917,134,50,0,22,62.15295195579529,0.46382799967011407
50,50,50,50,50,50,MLG14,20,11,MLG14,462,60,0,273,210.8070856332779,0.45629239314562314
358,358,358,358,358,358,MLG18,20,11,MLG18,72,27,0,9,31.971662163734436,0.4440508633852005
453,453,453,453,453,453,MLG45,7,10,MLG45,179,37,0,71,76.22089040279388,0.42581503018320604
257,257,257,257,257,257,MLG06,10,19,MLG06,634,134,0,244,268.7872853279114,0.4239547087191031
393,393,393,393,393,393,1-2292,2,23,1-2292,252,12,0,163,102.04232585430145,0.4049298645011962
394,394,394,394,394,394,1-8808,11,16,1-8808,52,7,0,25,20.8101726770401,0.4001956284046173
211,211,211,211,211,211,1-7187,7,10,1-7187,96,12,0,46,37.410717725753784,0.38969497630993527
131,131,131,131,131,131,MLG13,8,17,MLG13,225,36,0,89,85.16421473026276,0.37850762102339003
239,239,239,239,239,239,1-1136,4,8,1-1136,113,9,0,60,42.14441442489624,0.37295941968934726
366,366,366,366,366,366,MLG63,3,13,MLG63,543,46,0,277,199.0167132616043,0.3665132840913523
147,147,147,147,147,147,1-7172,7,10,1-7172,284,39,0,117,103.63160812854767,0.3649000286216467
454,454,454,454,454,454,1-6678,10,19,1-6678,213,12,0,118,77.18401503562927,0.36236626777290737
388,388,388,388,388,388,1-8019,21,18,1-8019,320,74,0,74,114.8781111240387,0.35899409726262094
28,28,28,28,28,28,1-7081,20,11,1-7081,99,30,0,10,35.52406907081604,0.3588289805132933
142,142,142,142,142,142,MLG17,14,12,MLG17,76,14,0,24,27.257765769958496,0.3586548127626118
137,137,137,137,137,137,1-19257,7,10,1-19257,246,28,0,109,88.21235287189484,0.3585868002922554
480,480,480,480,480,480,1-1514,7,10,1-1514,64,10,0,23,22.705358862876892,0.35477123223245144
229,229,229,229,229,229,1-6569,21,18,1-6569,360,22,0,191,127.50971925258636,0.35419366459051765
218,218,218,218,218,218,MLG11,8,17,MLG11,493,6,0,304,173.93169975280762,0.35280263641543125
430,430,430,430,430,430,1-8718,5,2,1-8718,333,61,0,102,117.34550452232361,0.35238890246944027
83,83,83,83,83,83,1-1152,3,13,1-1152,112,19,0,36,38.886648654937744,0.3472022201333727
455,455,455,455,455,455,1-10981,5,2,1-10981,34,7,0,8,11.419255256652832,0.3358604487250833
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,163,90.04232585430145,0.3347298358895965
