Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
180,180,180,180,180,180,180,1-9294,15,15,1-9294,74,18,0,8,23.646381378173828,0.3195456942996463
106,106,106,106,106,106,106,1-7872,7,20,1-7872,124,7,0,46,39.46669292449951,0.31827978164918963
232,232,232,232,232,232,232,1-18412,9,21,1-18412,56,3,0,21,17.8217511177063,0.31824555567332674
111,111,111,111,111,111,111,1-1887,19,8,1-1887,119,11,0,38,37.820311546325684,0.31781774408677044
107,107,107,107,107,107,107,1-0598,21,6,1-0598,122,14,0,35,38.7029185295105,0.31723703712713525
97,97,97,97,97,97,97,1-4654,5,4,1-4654,138,0,0,62,43.75945568084717,0.3170975049336751
143,143,143,143,143,143,143,1-12345,5,4,1-12345,97,0,0,43,30.349299907684326,0.312879380491591
69,69,69,69,69,69,69,1-8564,17,10,1-8564,185,7,0,72,57.81743240356445,0.31252666164088894
395,395,395,395,395,395,395,1-1958,7,20,1-1958,25,0,0,11,7.763774394989014,0.31055097579956054
509,509,509,509,509,509,509,1-0337,4,17,1-0337,11,2,0,2,3.411595344543457,0.31014503132213245
279,279,279,279,279,279,279,1-20068,14,14,1-20068,45,4,0,14,13.8811674118042,0.3084703869289822
146,146,146,146,146,146,146,1-19891,21,6,1-19891,95,1,0,40,29.23190689086914,0.30770428306178044
23,23,23,23,23,23,23,1-8567,17,10,1-8567,388,30,0,126,118.9305067062378,0.3065219245006129
342,342,342,342,342,342,342,1-18987,19,8,1-18987,34,4,0,9,10.352179050445557,0.3044758544248693
377,377,377,377,377,377,377,1-10305,19,8,1-10305,28,0,0,12,8.469572067260742,0.3024847166878836
28,28,28,28,28,28,28,1-6957,21,6,1-6957,338,13,0,126,101.9305067062378,0.30156954646815914
35,35,35,35,35,35,35,1-7901,9,21,1-7901,298,46,0,62,89.75945568084717,0.3012062271169368
43,43,43,43,43,43,43,1-8753,21,6,1-8753,258,4,0,104,77.40295791625977,0.30001146479170454
25,25,25,25,25,25,25,1-6569,21,6,1-6569,360,22,0,121,107.40151834487915,0.29833755095799763
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,33,26.29132318496704,0.295408125673787
324,324,324,324,324,324,324,1-19093,17,10,1-19093,36,2,0,12,10.469572067260742,0.2908214463127984
10,10,10,10,10,10,10,MLG08,8,18,MLG08,532,38,0,165,154.4566159248352,0.2903319848211188
413,413,413,413,413,413,413,1-5819,19,8,1-5819,23,1,0,8,6.646381378173828,0.2889731033988621
36,36,36,36,36,36,36,MLG67,19,8,MLG67,293,32,0,74,84.22902774810791,0.2874710844645321
445,445,445,445,445,445,445,1-2028,15,15,1-2028,20,5,0,1,5.7057976722717285,0.2852898836135864
412,412,412,412,412,412,412,1-7770,6,19,1-7770,23,3,0,5,6.528988361358643,0.2838690591895062
543,543,543,543,543,543,543,1-18953,6,19,1-18953,5,0,0,2,1.411595344543457,0.2823190689086914
34,34,34,34,34,34,34,1-8019,21,6,1-8019,320,7,0,118,90.28412532806396,0.28213789165019987
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,87,67.40439748764038,0.2808516561985016
86,86,86,86,86,86,86,MLG65,3,16,MLG65,155,11,0,46,43.46669292449951,0.2804302769322549
76,76,76,76,76,76,76,1-7518,12,12,1-7518,169,1,0,65,46.87684869766235,0.2773778029447477
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,5,5.528988361358643,0.2764494180679321
72,72,72,72,72,72,72,1-0918,5,4,1-0918,179,0,0,69,48.70003938674927,0.27206725914385066
513,513,513,513,513,513,513,1-18770,19,27,1-18770,10,2,0,1,2.7057976722717285,0.27057976722717286
61,61,61,61,61,61,61,1-8484,21,6,1-8484,202,17,0,53,54.40727663040161,0.26934295361584953
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,3,0,77,57.346420764923096,0.26672753844150277
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,6,4.234786033630371,0.2646741271018982
525,525,525,525,525,525,525,1-19067,9,21,1-19067,8,0,0,3,2.1173930168151855,0.2646741271018982
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,5,0,18,17.704358100891113,0.26035820736604576
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,63.22902774810791,0.26020176028027947
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,34,27.99712085723877,0.2592326005299886
103,103,103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,32,33.58552551269531,0.2583501962515024
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,15,10.586965084075928,0.25821866058721776
322,322,322,322,322,322,322,1-18435,4,17,1-18435,37,6,0,5,9.528988361358643,0.257540225982666
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,2.823190689086914,0.2566536990079013
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,28.820311546325684,0.2550470048347406
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,3,0,9,9.352179050445557,0.25276159595798803
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,15.11595344543457,0.2519325574239095
391,391,391,391,391,391,391,1-7301,19,27,1-7301,26,3,0,5,6.528988361358643,0.2511149369753324
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,7,0,0,7.0,0.25
202,202,202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,12,16.469572067260742,0.24953897071607184
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,6,4.234786033630371,0.24910506080178654
184,184,184,184,184,184,184,MLG18,3,16,MLG18,72,8,0,14,17.8811674118042,0.24834954738616943
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,7,4.9405837059021,0.24702918529510498
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,47.81887197494507,0.24522498448689778
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,8,0,7,12.9405837059021,0.24416195671513397
537,537,537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,1,1.7057976722717285,0.24368538175310409
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,9,0,13,18.17536973953247,0.23914960183595357
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,5.234786033630371,0.2379448197104714
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,4.234786033630371,0.23526589075724283
520,520,520,520,520,520,520,1-5314,17,10,1-5314,9,0,0,3,2.1173930168151855,0.23526589075724283
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,31,0,166,148.16241359710693,0.23443419872959959
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,9,0,51,44.995681285858154,0.2343525066971779
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,5,0,19,18.410155773162842,0.23303994649573218
109,109,109,109,109,109,109,1-3364,17,10,1-3364,121,7,0,30,28.173930168151855,0.23284239808389964
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,8,0,35,32.7029185295105,0.23030224316556688
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,14.821751117706299,0.2280269402724046
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,62,51.75945568084717,0.22602382393383041
470,470,470,470,470,470,470,1-8291,11,23,1-8291,16,0,0,5,3.5289883613586426,0.22056177258491516
99,99,99,99,99,99,99,1-0917,9,21,1-0917,134,15,0,20,29.11595344543457,0.21728323466742216
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,8,5.646381378173828,0.21716851454514724
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,15,12.586965084075928,0.21701663938061944
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,17.292762756347656,0.21615953445434571
135,135,135,135,135,135,135,1-7057,11,23,1-7057,105,0,0,32,22.585525512695312,0.21510024297805058
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,20,16.11595344543457,0.21487937927246092
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,30,32.173930168151855,0.21449286778767904
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.411595344543457,0.21322470903396606
172,172,172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,2,16.411595344543457,0.21313760187718775
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,10.17536973953247,0.21198686957359314
46,46,46,46,46,46,46,1-3056,4,17,1-3056,250,24,0,41,52.93770456314087,0.21175081825256348
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,33,23.29132318496704,0.21173930168151855
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,3,2.1173930168151855,0.21173930168151855
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,0,0,12,8.469572067260742,0.21173930168151855
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,2,0,9,8.352179050445557,0.2088044762611389
306,306,306,306,306,306,306,1-8990,16,10,1-8990,40,4,0,6,8.234786033630371,0.20586965084075928
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,7,4.9405837059021,0.2058576544125875
402,402,402,402,402,402,402,1-9123,12,12,1-9123,24,0,0,7,4.9405837059021,0.2058576544125875
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,231,163.0392622947693,0.20482319383764985
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,2,0,91,66.2275881767273,0.20377719438993014
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,2,0,11,9.763774394989014,0.20341196656227112
222,222,222,222,222,222,222,1-5159,4,17,1-5159,59,7,0,7,11.9405837059021,0.20238277467630678
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,16,11.292762756347656,0.20165647779192244
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,15.704358100891113,0.20133792437039888
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,2,2.411595344543457,0.20096627871195474
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,14,0,47,47.17249059677124,0.2007340025394521
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.411595344543457,0.20020342709725364
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,5,5.528988361358643,0.19746387004852295
428,428,428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,3,4.1173930168151855,0.19606633413405644
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,0,0,5,3.5289883613586426,0.19605490896436903
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,59,55.64206266403198,0.19592275585926755
105,105,105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,16,24.292762756347656,0.1959093770673198
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,0,0,32,22.585525512695312,0.1947028061439251
164,164,164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,2,15.411595344543457,0.1926449418067932
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,37,64.11451387405396,0.19253607769986172
1,1,1,1,1,1,1,MLG02,15,15,MLG02,755,61,0,117,143.57832765579224,0.19016997040502284
398,398,398,398,398,398,398,1-8914,7,20,1-8914,25,4,0,1,4.7057976722717285,0.18823190689086913
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,7.528988361358643,0.18822470903396607
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,38,26.820311546325684,0.1875546261980817
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,109,96.93194627761841,0.18748925779036443
423,423,423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,3,4.1173930168151855,0.1871542280370539
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,9,8.352179050445557,0.18560397889879016
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,22.527548789978027,0.184652039262115
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.411595344543457,0.1838164726893107
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,11.763774394989014,0.18380897492170334
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,91,64.2275881767273,0.1824647391384298
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,17,0,34,40.99712085723877,0.1822094260321723
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,0,0,8,5.646381378173828,0.1821413347798009
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,7.057976722717285,0.18097376212095603
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,19,25.410155773162842,0.18021387073165135
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,4,0,31,25.879727840423584,0.1797203322251638
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,50,51.289883613586426,0.17747364572175234
397,397,397,397,397,397,397,1-19851,5,15,1-19851,25,3,0,2,4.411595344543457,0.17646381378173828
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,3.5289883613586426,0.17644941806793213
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,3.5289883613586426,0.17644941806793213
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,0,0,9,6.352179050445557,0.17644941806793213
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,2.1173930168151855,0.17644941806793213
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,0,0,11,7.763774394989014,0.17644941806793213
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,5,3.5289883613586426,0.17644941806793213
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.7057976722717285,0.17644941806793213
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,4.234786033630371,0.17644941806793213
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,6.646381378173828,0.17490477310983757
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,5.234786033630371,0.17449286778767903
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,13,0,2,14.411595344543457,0.17363367884992117
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,20.233346462249756,0.17293458514743382
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,18,12.704358100891113,0.17168051487690694
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,8.057976722717285,0.17144631324930393
516,516,516,516,516,516,516,1-17965,1,23,1-17965,10,1,0,1,1.7057976722717285,0.17057976722717286
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,0,0,27,19.05653715133667,0.17014765313693456
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,57,42.230467319488525,0.16960027035939168
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,9.469572067260742,0.1690995012010847
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,16,11.292762756347656,0.16854869785593518
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,58,41.936264991760254,0.1684187349066677
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,5.528988361358643,0.1675451018593528
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,5.528988361358643,0.1675451018593528
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,53.936264991760254,0.1669853405317655
539,539,539,539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,6,0,51,41.995681285858154,0.16664952891213552
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,3.823190689086914,0.16622568213421365
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,6.646381378173828,0.1661595344543457
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,4.9405837059021,0.16468612353006998
40,40,40,40,40,40,40,1-1070,11,23,1-1070,280,0,0,65,45.87684869766235,0.16384588820593698
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,2,3.411595344543457,0.16245692116873606
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,6,0,5,9.528988361358643,0.16150827731116343
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.705797672271729,0.16121847541243942
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,21,0,66,67.58264636993408,0.16091106278555733
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,5,3.5289883613586426,0.1604085618799383
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,5,3.5289883613586426,0.1604085618799383
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,10.586965084075928,0.1604085618799383
282,282,282,282,282,282,282,MLG35,23,25,MLG35,44,0,0,10,7.057976722717285,0.1604085618799383
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,83,0,26,101.35073947906494,0.15985921053480276
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,5,9.528988361358643,0.1588164726893107
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,12.704358100891113,0.15880447626113892
38,38,38,38,38,38,38,1-5899,6,19,1-5899,288,16,0,42,45.6435022354126,0.15848438276184929
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.705797672271729,0.15828723040494053
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
78,78,78,78,78,78,78,1-5642,21,6,1-5642,166,2,0,34,25.99712085723877,0.156609161790595
19,19,19,19,19,19,19,1-2272,12,12,1-2272,412,2,0,88,64.11019515991211,0.1556072698056119
256,256,256,256,256,256,256,1-0984,15,15,1-0984,50,0,0,11,7.763774394989014,0.15527548789978027
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,2,3.411595344543457,0.15507251566106622
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,5.234786033630371,0.15396429510677562
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,18,26.704358100891113,0.15347332241891445
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,22,0,54,60.11307430267334,0.15257125457531304
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,43,30.349299907684326,0.1525090447622328
375,375,375,375,375,375,375,1-8187,16,19,1-8187,29,3,0,2,4.411595344543457,0.15212397739805025
481,481,481,481,481,481,481,1-3141,23,25,1-3141,14,0,0,3,2.1173930168151855,0.1512423583439418
471,471,471,471,471,471,471,1-9396,1,20,1-9396,16,1,0,2,2.411595344543457,0.15072470903396606
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,24,0,45,55.76089525222778,0.15070512230331834
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,0,0,19,13.410155773162842,0.15067590756362745
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,0,0,7,4.9405837059021,0.14971465775460907
242,242,242,242,242,242,242,1-18469,3,16,1-18469,54,1,0,10,8.057976722717285,0.1492217911614312
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,0,0,34,23.99712085723877,0.1490504401070731
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,1,0,10,8.057976722717285,0.1465086676857688
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,4.823190689086914,0.14615729360869437
373,373,373,373,373,373,373,1-18794,11,23,1-18794,29,0,0,6,4.234786033630371,0.14602710460794383
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,0,0,8,5.646381378173828,0.14477900969676483
314,314,314,314,314,314,314,1-18973,10,22,1-18973,39,0,0,8,5.646381378173828,0.14477900969676483
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,30,48.173930168151855,0.14337479216711863
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,18,12.704358100891113,0.14274559663922598
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.7057976722717285,0.1426449418067932
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,26.410155773162842,0.14123077953563018
441,441,441,441,441,441,441,1-19987,12,12,1-19987,20,0,0,4,2.823190689086914,0.1411595344543457
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.7057976722717285,0.1411595344543457
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,0,0,15,10.586965084075928,0.1411595344543457
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,14,9.8811674118042,0.1411595344543457
439,439,439,439,439,439,439,1-8023,6,19,1-8023,20,0,0,4,2.823190689086914,0.1411595344543457
514,514,514,514,514,514,514,1-10823,15,15,1-10823,10,0,0,2,1.411595344543457,0.1411595344543457
476,476,476,476,476,476,476,1-7910,9,21,1-7910,15,0,0,3,2.1173930168151855,0.1411595344543457
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,10.646381378173828,0.14008396550228722
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,14,0,23,30.233346462249756,0.1399691965844896
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,98,86.1681718826294,0.13875712058394427
331,331,331,331,331,331,331,1-17970,23,25,1-17970,36,0,0,7,4.9405837059021,0.13723843627505833
254,254,254,254,254,254,254,1-8808,23,25,1-8808,52,0,0,10,7.057976722717285,0.13573032159071702
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,26,33.35073947906494,0.13557211170351602
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,18,12.704358100891113,0.13515274575416078
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,2.411595344543457,0.13397751914130318
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,2,4.411595344543457,0.13368470741040778
80,80,80,80,80,80,80,1-9340,12,12,1-9340,163,2,0,28,21.7623348236084,0.1335112565865546
100,100,100,100,100,100,100,1-0541,17,10,1-0541,132,7,0,15,17.586965084075928,0.13323458397027219
359,359,359,359,359,359,359,1-6168,10,22,1-6168,31,2,0,3,4.1173930168151855,0.1328191295746834
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,29,0,64,74.17105102539062,0.13268524333701365
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,4,4.823190689086914,0.13035650511045713
18,18,18,18,18,18,18,1-5635,18,9,1-5635,417,48,0,9,54.35217905044556,0.13034095695550493
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,2,4.411595344543457,0.12975280425127814
510,510,510,510,510,510,510,1-8242,7,20,1-8242,11,0,0,2,1.411595344543457,0.12832684950395065
426,426,426,426,426,426,426,1-20040,10,22,1-20040,22,0,0,4,2.823190689086914,0.12832684950395065
346,346,346,346,346,346,346,MLG22,23,25,MLG22,33,0,0,6,4.234786033630371,0.12832684950395065
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,2.411595344543457,0.1269260707654451
15,15,15,15,15,15,15,MLG14,8,18,MLG14,462,15,0,61,58.05365800857544,0.12565726841682995
214,214,214,214,214,214,214,P1-0004,15,15,P1-0004,60,4,0,5,7.528988361358643,0.12548313935597738
468,468,468,468,468,468,468,1-9316,18,9,1-9316,16,2,0,0,2.0,0.125
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,4.1173930168151855,0.12476948535803592
464,464,464,464,464,464,464,1-8062,5,4,1-8062,17,0,0,3,2.1173930168151855,0.12455253040089327
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,0,0,29,20.468132495880127,0.12404928785381895
275,275,275,275,275,275,275,1-3477,8,18,1-3477,46,5,0,1,5.7057976722717285,0.1240390798319941
418,418,418,418,418,418,418,1-9121,4,17,1-9121,22,2,0,1,2.7057976722717285,0.12299080328507857
408,408,408,408,408,408,408,1-7987,12,12,1-7987,23,0,0,4,2.823190689086914,0.12274742126464844
414,414,414,414,414,414,414,1-18370,12,12,1-18370,23,0,0,4,2.823190689086914,0.12274742126464844
479,479,479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,1,1.7057976722717285,0.12184269087655204
484,484,484,484,484,484,484,1-9203,7,20,1-9203,14,1,0,1,1.7057976722717285,0.12184269087655204
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,1,0,6,5.234786033630371,0.12173921008442723
