Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
138,138,138,138,1-2829,19,20,1-2829,52,26,0,0,26.0,0.5
477,477,477,477,1-20081,12,13,1-20081,20,10,0,0,10.0,0.5
573,573,573,573,1-3100,3,3,1-3100,4,2,0,0,2.0,0.5
413,413,413,413,1-1763,10,17,1-1763,35,17,0,4,17.342424392700195,0.49549783979143414
458,458,458,458,1-9063,8,5,1-9063,35,17,0,2,17.171212196350098,0.49060606275285995
157,157,157,157,1-2318,15,7,1-2318,13,6,0,4,6.342424392700195,0.48787879943847656
435,435,435,435,1-10882,3,3,1-10882,14,6,0,9,6.7704548835754395,0.4836039202553885
221,221,221,221,1-20138,9,10,1-20138,25,12,0,1,12.085606098175049,0.48342424392700195
394,394,394,394,1-8808,11,6,1-8808,52,24,0,11,24.941667079925537,0.47964744384472185
440,440,440,440,1-9197,20,15,1-9197,16,7,0,3,7.2568182945251465,0.45355114340782166
451,451,451,451,1-7146,14,2,1-7146,18,8,0,0,8.0,0.4444444444444444
481,481,481,481,1-19851,18,8,1-19851,25,11,0,1,11.085606098175049,0.44342424392700197
291,291,291,291,1-17979,7,14,1-17979,17,7,0,6,7.513636589050293,0.44197862288531137
488,488,488,488,1-18369,3,3,1-18369,7,3,0,1,3.085606098175049,0.4408008711678641
314,314,314,314,1-11388,1,21,1-11388,28,12,0,0,12.0,0.42857142857142855
319,319,319,319,1-20040,18,8,1-20040,22,9,0,5,9.428030490875244,0.4285468404943293
28,28,28,28,1-7081,20,15,1-7081,99,41,0,10,41.85606098175049,0.42278849476515645
554,554,554,554,1-18770,5,9,1-18770,10,4,0,2,4.171212196350098,0.41712121963500975
148,148,148,148,1-2028,10,17,1-2028,20,8,0,3,8.256818294525146,0.41284091472625734
351,351,351,351,1-9399,12,13,1-9399,38,15,0,7,15.599242687225342,0.41050638650593
254,254,254,254,1-9230,12,13,1-9230,5,2,0,0,2.0,0.4
186,186,186,186,1-8162,20,15,1-8162,22,8,0,9,8.77045488357544,0.39865704016251996
199,199,199,199,1-0529,13,16,1-0529,124,46,0,35,48.99621343612671,0.3951307535171509
359,359,359,359,1-6166,4,12,1-6166,117,43,0,34,45.91060733795166,0.3923983533158262
290,290,290,290,1-0447,4,12,1-0447,65,23,0,29,25.482576847076416,0.3920396438011756
317,317,317,317,1-3733,8,5,1-3733,16,6,0,3,6.2568182945251465,0.39105114340782166
307,307,307,307,1-5199,11,6,1-5199,3,1,0,2,1.1712121963500977,0.39040406545003253
541,541,541,541,1-7301,11,6,1-7301,26,9,0,12,10.027273178100586,0.3856643530038687
431,431,431,431,1-9115,5,9,1-9115,22,8,0,3,8.256818294525146,0.37530992247841577
459,459,459,459,1-8284,3,3,1-8284,48,17,0,7,17.599242687225342,0.36665088931719464
423,423,423,423,1-5696,8,5,1-5696,80,29,0,3,29.256818294525146,0.36571022868156433
378,378,378,378,1-5819,10,17,1-5819,23,8,0,4,8.342424392700195,0.3627141040304433
553,553,553,553,1-17965,18,8,1-17965,10,3,0,7,3.599242687225342,0.3599242687225342
470,470,470,470,1-10043,7,14,1-10043,61,19,0,32,21.739395141601562,0.35638352691150105
416,416,416,416,1-3246,10,17,1-3246,116,40,0,7,40.59924268722534,0.34999347144159776
51,51,51,51,1-8981,8,5,1-8981,15,5,0,2,5.171212196350098,0.3447474797566732
281,281,281,281,1-8126,18,8,1-8126,34,11,0,7,11.599242687225342,0.34115419668309827
544,544,544,544,1-20124,15,7,1-20124,3,1,0,0,1.0,0.3333333333333333
455,455,455,455,1-10981,5,9,1-10981,34,11,0,3,11.256818294525146,0.33108289101544547
512,512,512,512,1-9121,18,8,1-9121,22,7,0,2,7.171212196350098,0.3259641907431863
414,414,414,414,1-5140,3,3,1-5140,10,3,0,3,3.2568182945251465,0.32568182945251467
340,340,340,340,1-0487,19,20,1-0487,18,5,0,10,5.856060981750488,0.32533672120836044
355,355,355,355,1-8666,14,2,1-8666,89,26,0,34,28.91060733795166,0.32483828469608605
339,339,339,339,1-7523,14,2,1-7523,79,25,0,6,25.513636589050293,0.3229574251778518
372,372,372,372,1-6511,8,5,1-6511,144,39,0,85,46.27651834487915,0.32136471072832745
398,398,398,398,MLG65,20,15,MLG65,155,47,0,31,49.653789043426514,0.3203470260866227
358,358,358,358,MLG18,20,15,MLG18,72,22,0,12,23.027273178100586,0.3198232385847304
526,526,526,526,1-11205,20,15,1-11205,56,17,0,7,17.599242687225342,0.31427219084330965
463,463,463,463,1-8187,5,9,1-8187,29,9,0,1,9.085606098175049,0.3132967620060362
460,460,460,460,1-8044,13,16,1-8044,56,16,0,18,17.54090976715088,0.3132305315562657
430,430,430,430,1-8718,5,9,1-8718,333,99,0,56,103.79394149780273,0.31169351801141965
83,83,83,83,1-1152,3,3,1-1152,112,31,0,41,34.509850025177,0.3081236609390804
409,409,409,409,1-7297,20,15,1-7297,13,4,0,0,4.0,0.3076923076923077
156,156,156,156,1-2322,11,6,1-2322,14,4,0,3,4.2568182945251465,0.304058449608939
159,159,159,159,MLG36,20,15,MLG36,136,39,0,27,41.31136465072632,0.30376003419651704
129,129,129,129,1-7579,20,15,1-7579,40,12,0,1,12.085606098175049,0.3021401524543762
96,96,96,96,1-10725,10,17,1-10725,27,8,0,0,8.0,0.2962962962962963
321,321,321,321,MLG30,3,3,MLG30,66,18,0,18,19.54090976715088,0.29607439041137695
167,167,167,167,1-9287,20,15,1-9287,21,6,0,1,6.085606098175049,0.2897907665797642
484,484,484,484,MLG35,3,3,MLG35,44,12,0,8,12.68484878540039,0.28829201785000885
547,547,547,547,1-9600,1,21,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,21,1-3141,14,4,0,0,4.0,0.2857142857142857
38,38,38,38,1-10018,8,5,1-10018,40,11,0,2,11.171212196350098,0.27928030490875244
191,191,191,191,1-9285,5,9,1-9285,30,8,0,4,8.342424392700195,0.2780808130900065
344,344,344,344,1-9294,14,2,1-9294,74,19,0,17,20.45530366897583,0.2764230225537274
506,506,506,506,1-3302,12,13,1-3302,52,14,0,4,14.342424392700195,0.275815853705773
492,492,492,492,1-3257,19,20,1-3257,37,9,0,14,10.198485374450684,0.27563473985001846
61,61,61,61,1-7306,8,5,1-7306,159,40,0,40,43.42424392700195,0.27310845237108144
565,565,565,565,1-19069,10,17,1-19069,11,3,0,0,3.0,0.2727272727272727
331,331,331,331,1-9412,11,6,1-9412,15,4,0,0,4.0,0.26666666666666666
142,142,142,142,MLG17,14,2,MLG17,76,18,0,25,20.14015245437622,0.2650020059786345
155,155,155,155,1-7462,5,9,1-7462,336,79,0,113,88.67348909378052,0.26390919373148963
436,436,436,436,1-8702,5,9,1-8702,59,15,0,6,15.513636589050293,0.2629429930347507
267,267,267,267,1-7715,8,5,1-7715,20,5,0,3,5.2568182945251465,0.2628409147262573
555,555,555,555,1-20068,14,2,1-20068,45,11,0,9,11.77045488357544,0.2615656640794542
299,299,299,299,1-9316,3,3,1-9316,16,4,0,2,4.171212196350098,0.2607007622718811
507,507,507,507,1-19067,10,17,1-19067,8,2,0,1,2.085606098175049,0.2607007622718811
326,326,326,326,1-9095,11,6,1-9095,16,4,0,2,4.171212196350098,0.2607007622718811
415,415,415,415,1-7872,11,6,1-7872,124,30,0,26,32.22575855255127,0.25988514961734893
268,268,268,268,1-7899,13,16,1-7899,40,9,0,16,10.369697570800781,0.25924243927001955
50,50,50,50,MLG14,20,15,MLG14,462,115,0,55,119.70833539962769,0.2591089510814452
513,513,513,513,1-7453,12,13,1-7453,24,6,0,2,6.171212196350098,0.2571338415145874
482,482,482,482,1-11534,8,5,1-11534,12,3,0,1,3.085606098175049,0.2571338415145874
229,229,229,229,1-6569,21,4,1-6569,360,87,0,59,92.05075979232788,0.25569655497868854
527,527,527,527,1-5568,1,21,1-5568,47,12,0,0,12.0,0.2553191489361702
233,233,233,233,1-8864,3,3,1-8864,39,9,0,11,9.941667079925537,0.2549145405109112
47,47,47,47,MLG15,12,13,MLG15,559,140,0,25,142.14015245437622,0.2542757646768805
350,350,350,350,1-19891,21,4,1-19891,95,22,0,23,23.968940258026123,0.2523046342950118
166,166,166,166,1-9454,18,8,1-9454,80,18,0,25,20.14015245437622,0.25175190567970274
73,73,73,73,1-9318,19,20,1-9318,13,3,0,3,3.2568182945251465,0.25052448419424206
72,72,72,72,1-9643,1,21,1-9643,4,1,0,0,1.0,0.25
176,176,176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,17,1-9458,20,5,0,0,5.0,0.25
189,189,189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
505,505,505,505,1-7936,7,14,1-7936,59,14,0,8,14.68484878540039,0.24889574212543034
130,130,130,130,MLG32,3,3,MLG32,79,17,0,29,19.482576847076416,0.24661489679843565
204,204,204,204,1-3509,14,2,1-3509,150,36,0,11,36.94166707992554,0.24627778053283692
154,154,154,154,1-2485,1,21,1-2485,106,26,0,0,26.0,0.24528301886792453
306,306,306,306,1-18987,5,9,1-18987,34,8,0,3,8.256818294525146,0.24284759689779842
551,551,551,551,1-18869,18,8,1-18869,22,5,0,4,5.342424392700195,0.2428374723954634
113,113,113,113,1-7647,20,15,1-7647,30,6,0,15,7.284091472625732,0.24280304908752443
244,244,244,244,1-3099,3,3,1-3099,9,2,0,2,2.1712121963500977,0.2412457995944553
476,476,476,476,MLG01,21,4,MLG01,43,10,0,4,10.342424392700195,0.2405214975046557
257,257,257,257,MLG06,10,17,MLG06,634,148,0,52,152.45151710510254,0.24045980615946771
410,410,410,410,1-8368,9,10,1-8368,80,17,0,25,19.14015245437622,0.23925190567970275
206,206,206,206,1-20065,1,21,1-20065,21,5,0,0,5.0,0.23809523809523808
499,499,499,499,1-3135,13,16,1-3135,101,22,0,22,23.883334159851074,0.23646865504803044
345,345,345,345,1-2364,15,7,1-2364,88,19,0,21,20.797728061676025,0.2363378188826821
106,106,106,106,1-8973,20,15,1-8973,44,10,0,3,10.256818294525146,0.23310950669375333
287,287,287,287,1-9267,12,13,1-9267,14,3,0,3,3.2568182945251465,0.2326298781803676
271,271,271,271,1-19121,3,3,1-19121,75,17,0,3,17.256818294525146,0.23009091059366862
478,478,478,478,1-8916,11,6,1-8916,61,12,0,22,13.883334159851074,0.22759564196477172
119,119,119,119,1-7476,18,8,1-7476,22,5,0,0,5.0,0.22727272727272727
29,29,29,29,1-8090,10,17,1-8090,14,3,0,2,3.1712121963500977,0.22651515688214982
141,141,141,141,MLG42,20,15,MLG42,72,15,0,15,16.284091472625732,0.22616793711980185
328,328,328,328,1-7883,9,10,1-7883,33,6,0,17,7.45530366897583,0.22591829299926758
246,246,246,246,1-9232,13,16,1-9232,20,4,0,6,4.513636589050293,0.22568182945251464
374,374,374,374,MLG74,18,8,MLG74,177,37,0,32,39.73939514160156,0.2245163567322122
453,453,453,453,MLG45,7,14,MLG45,179,37,0,36,40.08181953430176,0.22392077952123887
399,399,399,399,1-8087,3,3,1-8087,58,11,0,23,12.968940258026123,0.22360241824182972
243,243,243,243,1-7712,3,3,1-7712,12,2,0,7,2.599242687225342,0.21660355726877847
132,132,132,132,1-0454,12,13,1-0454,43,9,0,3,9.256818294525146,0.21527484405872432
418,418,418,418,1-1655,12,13,1-1655,132,28,0,4,28.342424392700195,0.2147153363083348
238,238,238,238,1-7444,9,10,1-7444,14,3,0,0,3.0,0.21428571428571427
46,46,46,46,1-3056,5,9,1-3056,250,49,0,47,53.023486614227295,0.21209394645690918
82,82,82,82,1-6029,2,22,1-6029,26,5,0,6,5.513636589050293,0.21206294573270357
48,48,48,48,1-6101,15,7,1-6101,41,8,0,8,8.68484878540039,0.21182558013171685
98,98,98,98,1-9543,14,2,1-9543,39,8,0,2,8.171212196350098,0.2095182614448743
251,251,251,251,MLG27,1,21,MLG27,67,14,0,0,14.0,0.208955223880597
523,523,523,523,MLG04,20,15,MLG04,16,3,0,4,3.3424243927001953,0.2089015245437622
346,346,346,346,1-10823,16,18,1-10823,10,2,0,1,2.085606098175049,0.20856060981750488
412,412,412,412,1-7403,21,4,1-7403,58,11,0,12,12.027273178100586,0.20736677893276872
223,223,223,223,1-5109,7,14,1-5109,37,7,0,7,7.599242687225342,0.2053849374925768
537,537,537,537,1-9499,4,12,1-9499,36,6,0,16,7.369697570800781,0.2047138214111328
41,41,41,41,MLG24,3,3,MLG24,49,9,0,12,10.027273178100586,0.20463822812450175
147,147,147,147,1-7172,7,14,1-7172,284,45,0,152,58.01212692260742,0.20426805254439234
94,94,94,94,1-8928,7,14,1-8928,30,6,0,1,6.085606098175049,0.20285353660583497
77,77,77,77,1-7567,8,5,1-7567,27,5,0,5,5.428030490875244,0.20103816632871274
196,196,196,196,1-8537,21,4,1-8537,47,9,0,5,9.428030490875244,0.20059639342287752
258,258,258,258,1-4654,9,10,1-4654,138,22,0,64,27.478790283203125,0.19912166871886322
500,500,500,500,MLG50,12,13,MLG50,168,33,0,2,33.1712121963501,0.19744769164494105
188,188,188,188,1-5221,5,9,1-5221,21,4,0,1,4.085606098175049,0.19455267134166898
95,95,95,95,1-7625,10,17,1-7625,76,14,0,9,14.77045488357544,0.19434809057336105
283,283,283,283,1-1636,3,3,1-1636,22,4,0,3,4.2568182945251465,0.19349174066023392
108,108,108,108,1-0917,3,3,1-0917,134,23,0,33,25.82500123977661,0.19272388984907918
429,429,429,429,1-8949,12,13,1-8949,112,21,0,6,21.513636589050293,0.19208604097366333
279,279,279,279,MLG03,15,7,MLG03,713,125,0,124,135.61515617370605,0.19020358509636193
275,275,275,275,1-1712,6,1,1-1712,157,29,0,9,29.77045488357544,0.18962073174251873
400,400,400,400,MLG71,14,2,MLG71,144,27,0,2,27.171212196350098,0.18868897358576456
377,377,377,377,1-7901,14,2,1-7901,298,53,0,32,55.73939514160156,0.18704495013960257
348,348,348,348,MLG62,12,13,MLG62,370,67,0,24,69.05454635620117,0.18663390907081398
69,69,69,69,1-7418,8,5,1-7418,45,8,0,4,8.342424392700195,0.185387208726671
219,219,219,219,1-8371,15,7,1-8371,255,46,0,14,47.198485374450684,0.18509209950764974
104,104,104,104,1-9040,11,6,1-9040,55,9,0,12,10.027273178100586,0.182314057783647
480,480,480,480,1-1514,7,14,1-1514,64,10,0,19,11.626515865325928,0.18166431039571762
54,54,54,54,1-6957,21,4,1-6957,338,57,0,51,61.36591100692749,0.18155594972463754
170,170,170,170,MLG40,3,3,MLG40,30,5,0,5,5.428030490875244,0.18093434969584146
214,214,214,214,1-19859,18,8,1-19859,12,2,0,2,2.1712121963500977,0.18093434969584146
366,366,366,366,MLG63,3,3,MLG63,543,86,0,140,97.98485374450684,0.1804509277062741
131,131,131,131,MLG13,8,5,MLG13,225,38,0,30,40.568182945251465,0.18030303531222874
313,313,313,313,1-3631,18,8,1-3631,13,2,0,4,2.3424243927001953,0.18018649174616888
11,11,11,11,1-8750,11,6,1-8750,45,8,0,1,8.085606098175049,0.1796801355150011
225,225,225,225,1-17970,5,9,1-17970,36,6,0,5,6.428030490875244,0.17855640252431235
497,497,497,497,1-3216,7,14,1-3216,38,6,0,9,6.7704548835754395,0.1781698653572484
17,17,17,17,1-9217,19,20,1-9217,30,5,0,4,5.342424392700195,0.1780808130900065
503,503,503,503,1-0295,9,10,1-0295,24,4,0,3,4.2568182945251465,0.17736742893854776
357,357,357,357,1-7488,9,10,1-7488,65,9,0,29,11.482576847076416,0.17665502841656025
227,227,227,227,1-9542,15,7,1-9542,54,9,0,6,9.513636589050293,0.1761784553527832
211,211,211,211,1-7187,7,14,1-7187,96,12,0,57,16.879547595977783,0.17582862079143524
391,391,391,391,1-8165,14,2,1-8165,420,71,0,26,73.22575855255127,0.1743470441727411
164,164,164,164,MLG29,12,13,MLG29,93,16,0,2,16.171212196350098,0.17388400211129137
473,473,473,473,1-3174,9,10,1-3174,117,17,0,39,20.338637828826904,0.17383451135749492
539,539,539,539,1-6559,19,20,1-6559,24,4,0,2,4.171212196350098,0.17380050818125406
417,417,417,417,1-3026,5,9,1-3026,570,96,0,28,98.39697074890137,0.17262626447175677
242,242,242,242,1-1367,13,16,1-1367,66,10,0,16,11.369697570800781,0.17226814501213306
118,118,118,118,1-7429,7,14,1-7429,33,5,0,8,5.684848785400391,0.17226814501213306
529,529,529,529,1-11533,2,22,1-11533,20,3,0,5,3.428030490875244,0.1714015245437622
387,387,387,387,1-3469,21,4,1-3469,40,6,0,10,6.856060981750488,0.1714015245437622
352,352,352,352,1-2275,13,16,1-2275,130,17,0,61,22.22197198867798,0.17093824606675367
329,329,329,329,1-19755,7,14,1-19755,517,69,0,224,88.17576599121094,0.170552738861143
262,262,262,262,1-4394,21,4,1-4394,190,27,0,62,32.30757808685303,0.17003988466764752
535,535,535,535,1-9253,5,9,1-9253,30,5,0,1,5.085606098175049,0.16952020327250164
43,43,43,43,1-7518,21,4,1-7518,169,26,0,30,28.568182945251465,0.16904250263462406
325,325,325,325,1-6625,5,9,1-6625,67,11,0,3,11.256818294525146,0.1680122133511216
395,395,395,395,1-18620,21,4,1-18620,60,8,0,24,10.054546356201172,0.16757577260335285
85,85,85,85,1-8986,13,16,1-8986,57,8,0,18,9.540909767150879,0.16738438187983998
297,297,297,297,1-3702,12,13,1-3702,6,1,0,0,1.0,0.16666666666666666
557,557,557,557,P1-17272,1,21,P1-17272,6,1,0,0,1.0,0.16666666666666666
270,270,270,270,1-5655,15,7,1-5655,31,4,0,13,5.112879276275635,0.16493158955727855
402,402,402,402,1-1958,3,3,1-1958,25,4,0,1,4.085606098175049,0.16342424392700194
3,3,3,3,1-18956,19,20,1-18956,49,8,0,0,8.0,0.16326530612244897
6,6,6,6,MLG58,3,3,MLG58,66,10,0,9,10.77045488357544,0.16318871035720361
341,341,341,341,1-0983,13,16,1-0983,195,26,0,68,31.82121467590332,0.16318571628668369
448,448,448,448,1-6249,7,14,1-6249,64,9,0,16,10.369697570800781,0.1620265245437622
444,444,444,444,1-2083,15,7,1-2083,48,7,0,9,7.7704548835754395,0.161884476741155
323,323,323,323,1-7946,13,16,1-7946,289,37,0,106,46.074246406555176,0.15942645815417017
461,461,461,461,1-9351,7,14,1-9351,60,8,0,18,9.540909767150879,0.15901516278584799
367,367,367,367,1-5154,1,21,1-5154,19,3,0,0,3.0,0.15789473684210525
572,572,572,572,1-9584,4,12,1-9584,8,1,0,3,1.2568182945251465,0.1571022868156433
318,318,318,318,1-3496,13,16,1-3496,192,23,0,83,30.105306148529053,0.1567984695235888
152,152,152,152,1-1530,13,16,1-1530,632,75,0,278,98.79849529266357,0.15632673305801198
16,16,16,16,1-7539,12,13,1-7539,91,14,0,2,14.171212196350098,0.1557276065532978
411,411,411,411,1-9135,7,14,1-9135,21,3,0,3,3.2568182945251465,0.1550865854535784
88,88,88,88,1-6637,5,9,1-6637,78,12,0,1,12.085606098175049,0.15494366792532113
249,249,249,249,1-9259,5,9,1-9259,13,2,0,0,2.0,0.15384615384615385
252,252,252,252,1-1887,11,6,1-1887,119,15,0,37,18.167425632476807,0.15266744228972107
137,137,137,137,1-19257,7,14,1-19257,246,28,0,111,37.50227689743042,0.15244828007085537
322,322,322,322,MLG22,1,21,MLG22,33,5,0,0,5.0,0.15151515151515152
151,151,151,151,1-11026,15,7,1-11026,21,3,0,2,3.1712121963500977,0.15101010458809988
465,465,465,465,1-8053,4,12,1-8053,55,8,0,3,8.256818294525146,0.1501239689913663
33,33,33,33,1-0997,11,6,1-0997,33,4,0,11,4.941667079925537,0.14974748727047082
332,332,332,332,1-6501,6,1,1-6501,107,13,0,34,15.91060733795166,0.14869726484066972
437,437,437,437,1-19093,6,1,1-19093,36,5,0,4,5.342424392700195,0.1484006775750054
454,454,454,454,1-6678,10,17,1-6678,213,30,0,18,31.54090976715088,0.14807938857817313
384,384,384,384,1-0584,8,5,1-0584,41,4,0,24,6.054546356201172,0.14767186234637006
552,552,552,552,1-9396,20,15,1-9396,16,2,0,4,2.3424243927001953,0.1464015245437622
161,161,161,161,1-7656,18,8,1-7656,48,6,0,12,7.027273178100586,0.1464015245437622
462,462,462,462,1-8484,21,4,1-8484,202,27,0,29,29.482576847076416,0.14595335072810106
78,78,78,78,1-6677,9,10,1-6677,94,11,0,31,13.653789043426514,0.14525307493006928
388,388,388,388,1-8019,21,4,1-8019,320,42,0,50,46.28030490875244,0.14462595283985138
365,365,365,365,1-18435,5,9,1-18435,37,5,0,4,5.342424392700195,0.14438984845135663
489,489,489,489,1-8058,21,4,1-8058,54,7,0,9,7.7704548835754395,0.14389731265880443
419,419,419,419,1-1176,15,7,1-1176,69,9,0,9,9.77045488357544,0.1416007954141368
232,232,232,232,1-3186,9,10,1-3186,796,84,0,330,112.25001239776611,0.14101760351478154
247,247,247,247,1-8753,21,4,1-8753,258,30,0,74,36.33485126495361,0.1408327568409055
298,298,298,298,1-7107,13,16,1-7107,84,10,0,21,11.797728061676025,0.14044914359138125
479,479,479,479,1-7809,9,10,1-7809,40,5,0,7,5.599242687225342,0.13998106718063355
369,369,369,369,1-8564,6,1,1-8564,185,25,0,10,25.85606098175049,0.13976249179324587
405,405,405,405,1-9365,11,6,1-9365,243,29,0,55,33.708335399627686,0.13871742962809747
230,230,230,230,1-8766,12,13,1-8766,26,3,0,7,3.599242687225342,0.13843241104712853
9,9,9,9,1-8765,11,6,1-8765,38,5,0,3,5.2568182945251465,0.13833732354013542
31,31,31,31,1-8735,13,16,1-8735,52,7,0,1,7.085606098175049,0.13626165573413557
426,426,426,426,1-7332,7,14,1-7332,53,7,0,2,7.171212196350098,0.13530589049717165
433,433,433,433,MLG55,2,22,MLG55,110,10,0,57,14.879547595977783,0.13526861450888894
169,169,169,169,1-1466,21,4,1-1466,73,9,0,9,9.77045488357544,0.1338418477202115
194,194,194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
35,35,35,35,1-8300,1,21,1-8300,53,7,0,0,7.0,0.1320754716981132
63,63,63,63,1-5642,10,17,1-5642,166,21,0,10,21.85606098175049,0.13166301796235233
200,200,200,200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
236,236,236,236,1-9245,1,21,1-9245,23,3,0,0,3.0,0.13043478260869565
274,274,274,274,1-8497,21,4,1-8497,34,4,0,5,4.428030490875244,0.1302361909080954
561,561,561,561,1-3699,13,16,1-3699,9,1,0,2,1.1712121963500977,0.1301346884833442
273,273,273,273,1-9157,15,7,1-9157,89,10,0,18,11.540909767150879,0.12967314345113348
280,280,280,280,MLG09,2,22,MLG09,174,20,0,29,22.482576847076416,0.129210211764807
427,427,427,427,1-8613,7,14,1-8613,37,4,0,9,4.7704548835754395,0.12893121306960648
264,264,264,264,1-1131,18,8,1-1131,200,21,0,54,25.622729301452637,0.12811364650726317
42,42,42,42,1-7753,8,5,1-7753,17,2,0,2,2.1712121963500977,0.1277183644911822
15,15,15,15,1-5537,2,22,1-5537,32,4,0,1,4.085606098175049,0.12767519056797028
265,265,265,265,1-7464,15,7,1-7464,48,5,0,13,6.112879276275635,0.12735165158907572
393,393,393,393,1-2292,2,22,1-2292,252,15,0,195,31.69318914413452,0.1257666235878354
371,371,371,371,MLG66,7,14,MLG66,229,21,0,91,28.790154933929443,0.12572120058484473
487,487,487,487,1-7467,8,5,1-7467,20,2,0,6,2.513636589050293,0.12568182945251466
324,324,324,324,1-3369,19,20,1-3369,8,1,0,0,1.0,0.125
282,282,282,282,1-7711,5,9,1-7711,8,1,0,0,1.0,0.125
514,514,514,514,1-6764,3,3,1-6764,38,2,0,32,4.7393951416015625,0.12472092477898848
333,333,333,333,1-3047,16,18,1-3047,360,37,0,92,44.87576103210449,0.1246548917558458
39,39,39,39,1-8567,6,1,1-8567,388,45,0,31,47.653789043426514,0.122819043926357
26,26,26,26,1-0918,9,10,1-0918,179,18,0,45,21.852274417877197,0.12207974535126925
162,162,162,162,1-8242,19,20,1-8242,11,1,0,4,1.3424243927001953,0.12203858115456322
546,546,546,546,1-9601,9,10,1-9601,31,3,0,9,3.7704548835754395,0.12162757688953031
182,182,182,182,1-4136,2,22,1-4136,20,2,0,5,2.428030490875244,0.12140152454376221
197,197,197,197,1-20780,2,22,1-20780,12,0,0,17,1.45530366897583,0.12127530574798584
121,121,121,121,1-8853,11,6,1-8853,33,4,0,0,4.0,0.12121212121212122
89,89,89,89,1-9586,14,2,1-9586,18,2,0,2,2.1712121963500977,0.12062289979722765
269,269,269,269,1-5271,3,3,1-5271,12,1,0,5,1.4280304908752441,0.11900254090627034
93,93,93,93,1-0677,16,18,1-0677,187,19,0,38,22.253031730651855,0.11900016968263025
99,99,99,99,1-7655,20,15,1-7655,38,4,0,6,4.513636589050293,0.1187799102381656
36,36,36,36,1-5686,12,13,1-5686,59,7,0,0,7.0,0.11864406779661017
163,163,163,163,1-1633,9,10,1-1633,399,40,0,84,47.1909122467041,0.11827296302432105
441,441,441,441,1-3717,21,4,1-3717,89,9,0,17,10.45530366897583,0.11747532212332393
62,62,62,62,1-9114,1,21,1-9114,120,14,0,0,14.0,0.11666666666666667
23,23,23,23,1-11189,10,17,1-11189,53,6,0,2,6.171212196350098,0.11643796596886977
266,266,266,266,1-6554,2,22,1-6554,28,3,0,3,3.2568182945251465,0.1163149390901838
449,449,449,449,1-10960,4,12,1-10960,82,6,0,41,9.509850025177002,0.11597378079484148
475,475,475,475,1-11522,13,16,1-11522,24,2,0,9,2.7704548835754395,0.11543562014897664
