Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9543,20,13,1-9543,39,11,1,12,1015.7134212255478,26.043933877578148
1-8990,15,6,1-8990,40,5,1,6,1007.3567106127739,25.183917765319347
1-7870,4,18,1-7870,82,2,2,6,2004.356710612774,24.443374519667973
1-8973,3,19,1-8973,44,6,1,3,1007.178355306387,22.89041716605425
1-3717,18,3,1-3717,89,5,2,34,2018.3546934723854,22.67814262328523
1-7418,4,18,1-7418,45,2,1,1,1002.392785102129,22.275395224491756
1-7589,8,11,1-7589,95,1,2,8,2004.1422808170319,21.096234534916125
MLG67,24,22,MLG67,293,36,6,37,6050.533048778772,20.650283442930963
MLG24,24,22,MLG24,49,4,1,11,1008.3206361234188,20.577972165784058
1-8287,16,5,1-8287,53,2,1,3,1003.178355306387,18.927893496346922
1-10808,20,13,1-10808,54,1,1,4,1002.5711404085159,18.566132229787332
1-9040,16,5,1-9040,55,9,1,15,1014.8917765319347,18.452577755126086
MLG20,4,18,MLG20,55,8,1,12,1012.7134212255478,18.41297129500996
1-8135,11,8,1-8135,56,1,1,14,1006.4989914298058,17.973196275532246
1-8087,15,6,1-8087,58,1,1,15,1006.8917765319347,17.360203043654046
1-1514,19,2,1-1514,64,22,1,5,1023.9639255106449,15.999436336103827
1-6249,7,15,1-6249,64,10,1,8,1013.1422808170319,15.830348137766123
1-3254,9,12,1-3254,68,21,1,17,1027.6773467361927,15.112902157885188
1-0917,16,5,1-0917,134,14,2,24,2023.4268424510956,15.10020031679922
MLG82,22,21,MLG82,71,10,1,11,1014.3206361234188,14.286206142583364
1-7402,2,1,1-7402,141,3,2,12,2007.7134212255478,14.239102278195375
MLG42,23,23,MLG42,72,7,1,2,1007.785570204258,13.997021808392471
1-7901,16,5,1-7901,298,30,4,67,4056.316601842642,13.611800677324302
1-7900,14,24,1-7900,75,0,1,20,1007.8557020425797,13.438076027234395
1-7547,23,23,1-7547,86,10,1,1,1010.392785102129,11.748753315141034
1-2364,23,23,1-2364,88,10,1,9,1013.5350659191608,11.517443930899555
1-8666,17,4,1-8666,89,16,1,10,1019.9278510212898,11.459863494621233
1-7725,16,5,1-7725,90,5,1,53,1025.817610412836,11.397973449031513
1-7539,15,6,1-7539,91,0,1,11,1004.3206361234188,11.036490506850756
1-19891,14,24,1-19891,95,7,1,17,1013.6773467361927,10.670287860380975
MLG51,10,10,MLG51,99,3,1,13,1008.1062063276768,10.182890973006836
1-1131,4,18,1-1131,200,16,2,31,2028.1763381659985,10.140881690829993
1-6501,9,12,1-6501,107,13,1,45,1030.6753295958042,9.632479715848637
1-8121,1,14,1-8121,110,18,1,20,1025.8557020425797,9.325960927659816
1-1152,19,2,1-1152,112,24,1,16,1030.2845616340637,9.19896930030414
1-6166,21,20,1-6166,117,40,1,68,1066.7093869447708,9.117174247391203
1-6727,22,21,1-6727,235,25,2,53,2045.817610412836,8.70560685282058
1-0598,7,15,1-0598,122,43,1,8,1046.1422808170319,8.574936728008458
1-3056,23,23,1-3056,250,64,2,21,2072.2484871447086,8.288993948578835
1-4011,4,18,1-4011,246,27,2,13,2032.1062063276768,8.260594334665353
MLG64,4,18,MLG64,129,18,1,47,1036.4608998000622,8.034580618605133
1-0541,22,21,1-0541,132,32,1,26,1042.2124126553535,7.895548580722376
1-7172,20,13,1-7172,284,57,2,44,2074.2825444936752,7.303811776386181
1-6511,19,2,1-6511,144,45,1,17,1051.6773467361927,7.303314907890227
1-2742,21,20,1-2742,154,14,1,47,1032.4608998000622,6.704291557143261
1-7462,3,19,1-7462,336,42,2,57,2064.388750821352,6.144014139349262
1-0918,24,22,1-0918,179,9,1,40,1024.7114040851593,5.724644715559549
1-0983,24,22,1-0983,195,25,1,46,1043.0681146979332,5.349067254861196
1-8484,14,24,1-8484,202,5,1,20,1012.8557020425797,5.014137138824652
MLG53,19,2,MLG53,216,47,1,28,1057.9979828596115,4.898138809535238
1-6678,21,20,1-6678,213,19,1,53,1039.817610412836,4.881772818839606
1-8165,16,5,1-8165,420,30,2,47,2048.460899800062,4.877287856666815
MLG13,12,9,MLG13,225,21,1,38,1035.9258338809013,4.60411481724845
1-7302,20,13,1-7302,240,22,1,82,1054.2083783745766,4.392534909894069
1-9365,5,17,1-9365,243,26,1,36,1040.1402636766434,4.280412607722813
1-8681,21,20,1-8681,260,26,1,58,1048.781535923481,4.033775138167234
1-8371,6,16,1-8371,255,9,1,14,1014.4989914298058,3.9784274173717873
MLG15,12,9,MLG15,559,53,2,82,2085.2083783745766,3.7302475462872566
1-7946,15,6,1-7946,289,36,1,35,1049.7474785745144,3.632344216520811
1-8567,10,10,1-8567,388,70,1,77,1100.2444528639317,2.8356815795462156
1-19755,9,12,1-19755,517,36,1,185,1108.6652438938618,2.144420200955245
MLG08,12,9,MLG08,532,53,1,177,1122.52296307683,2.110005569693289
1-3026,8,11,1-3026,570,63,1,150,1121.9177653193474,1.968276781262013
MLG63,4,18,MLG63,543,31,1,75,1060.4588826596737,1.9529629514911118
MLG12,9,12,MLG12,569,26,1,101,1065.6712953150272,1.8728845260369547
MLG03,6,16,MLG03,713,34,1,176,1103.130177974701,1.5471671500346436
MLG02,5,17,MLG02,755,24,1,54,1045.210395514965,1.3843846298211457
1-4387,1,14,1-4387,1,1,0,0,1.0,1.0
1-0305,20,13,1-0305,12,9,0,1,9.392785102128983,0.7827320918440819
P1-17272,11,8,P1-17272,6,4,0,0,4.0,0.6666666666666666
1-0455,18,3,1-0455,60,1,0,83,33.60116347670555,0.5600193912784258
1-3739,1,14,1-3739,2,1,0,0,1.0,0.5
1-7453,1,14,1-7453,24,3,0,22,11.641272246837616,0.48505301028490067
1-5515,19,2,1-5515,30,12,0,4,13.57114040851593,0.452371346950531
1-2006,22,21,1-2006,40,16,0,5,17.963925510644913,0.44909813776612284
1-8808,20,13,1-8808,52,20,0,8,23.14228081703186,0.4450438618659973
1-9267,19,2,1-9267,14,6,0,0,6.0,0.42857142857142855
1-3369,1,14,1-3369,8,3,0,1,3.3927851021289825,0.4240981377661228
MLG17,12,9,MLG17,76,26,0,15,31.891776531934738,0.4196286385780887
1-21411,1,14,1-21411,5,2,0,0,2.0,0.4
1-3079,6,16,1-3079,34,0,0,34,13.354693472385406,0.39278510212898254
1-11189,21,20,1-11189,53,13,0,19,20.46291694045067,0.3860927724613334
1-9318,7,15,1-9318,13,5,0,0,5.0,0.38461538461538464
1-8629,3,19,1-8629,65,25,0,0,25.0,0.38461538461538464
1-9436,3,19,1-9436,24,8,0,3,9.178355306386948,0.38243147109945613
1-10981,19,2,1-10981,34,11,0,5,12.963925510644913,0.3812919267836739
1-7770,24,22,1-7770,23,2,0,17,8.677346736192703,0.3772759450518567
MLG43,8,11,MLG43,39,11,0,9,14.535065919160843,0.3726939979272011
1-10960,7,15,1-10960,82,28,0,6,30.356710612773895,0.3702037879606573
1-7656,7,15,1-7656,48,10,0,19,17.46291694045067,0.36381076959272224
1-3174,1,14,1-3174,117,35,0,12,39.71342122554779,0.3394309506457076
1-10823,7,15,1-10823,10,3,0,1,3.3927851021289825,0.33927851021289823
1-18927,20,13,1-18927,30,7,0,8,10.14228081703186,0.33807602723439534
1-8940,19,2,1-8940,3,1,0,0,1.0,0.3333333333333333
1-3081,1,14,1-3081,42,0,0,35,13.747478574514389,0.3273209184408188
1-6168,21,20,1-6168,31,7,0,8,10.14228081703186,0.32717034893651165
1-3216,20,13,1-3216,38,8,0,11,12.320636123418808,0.3242272664057581
1-11132,8,11,1-11132,34,5,0,15,10.891776531934738,0.3203463685863158
1-3472,20,13,1-3472,28,7,0,5,8.963925510644913,0.3201401968087469
1-3356,1,14,1-3356,28,7,0,5,8.963925510644913,0.3201401968087469
1-1119,9,12,1-1119,83,19,0,19,26.46291694045067,0.318830324583743
1-7753,1,14,1-7753,17,5,0,1,5.3927851021289825,0.31722265306641073
MLG18,8,11,MLG18,72,12,0,27,22.60519775748253,0.31396107996503514
1-4776,13,7,1-4776,33,4,0,16,10.28456163406372,0.31165338285041577
1-0454,3,19,1-0454,43,12,0,3,13.178355306386948,0.3064733792183011
1-3364,10,10,1-3364,121,28,0,20,35.85570204257965,0.29632811605437726
1-3162,20,13,1-3162,35,7,0,8,10.14228081703186,0.289779451915196
1-0337,1,14,1-0337,11,2,0,3,3.1783553063869476,0.28894139148972253
1-20040,1,14,1-20040,22,4,0,6,6.356710612773895,0.28894139148972253
1-9499,5,17,1-9499,36,6,0,11,10.320636123418808,0.2866843367616336
1-7488,24,22,1-7488,65,13,0,14,18.498991429805756,0.2845998681508578
1-17979,22,21,1-17979,17,4,0,2,4.785570204257965,0.28150412966223326
1-2292,16,5,1-2292,252,12,0,149,70.5249802172184,0.27986103260800954
1-3037,8,11,1-3037,467,73,0,146,130.34662491083145,0.2791148285028511
1-1067,6,16,1-1067,17,0,0,12,4.7134212255477905,0.2772600720910465
1-9542,3,19,1-9542,54,13,0,5,14.963925510644913,0.27710973167860947
1-9291,7,15,1-9291,78,11,0,27,21.60519775748253,0.2769897148395196
1-17965,21,20,1-17965,10,0,0,7,2.749495714902878,0.27494957149028776
1-9197,23,23,1-9197,16,4,0,1,4.3927851021289825,0.2745490688830614
1-8702,3,19,1-8702,59,11,0,13,16.106206327676773,0.27298654792672494
1-9294,5,17,1-9294,74,17,0,8,20.14228081703186,0.27219298401394404
1-17970,17,4,1-17970,36,9,0,2,9.785570204257965,0.27182139456272125
1-9473,24,22,1-9473,20,5,0,1,5.3927851021289825,0.26963925510644915
1-4394,14,24,1-4394,190,37,0,36,51.14026367664337,0.26915928250864934
1-8187,7,15,1-8187,29,7,0,2,7.785570204257965,0.26846793807786085
1-0295,3,19,1-0295,24,6,0,1,6.3927851021289825,0.26636604592204094
MLG48,21,20,MLG48,116,28,0,7,30.749495714902878,0.2650818596112317
MLG25,1,14,MLG25,12,2,0,3,3.1783553063869476,0.2648629421989123
MLG14,13,7,MLG14,462,43,0,201,121.94980552792549,0.2639606180258128
1-5159,1,14,1-5159,59,14,0,4,15.57114040851593,0.2639176340426429
1-1367,24,22,1-1367,66,11,0,16,17.28456163406372,0.26188729748581396
1-8899,21,20,1-8899,3,0,0,2,0.7855702042579651,0.26185673475265503
1-5873,24,22,1-5873,3,0,0,2,0.7855702042579651,0.26185673475265503
1-0582,1,14,1-0582,70,3,0,39,18.31861898303032,0.26169455690043314
1-4654,1,14,1-4654,138,20,0,40,35.7114040851593,0.2587782904721688
1-7625,21,20,1-7625,76,7,0,32,19.56912326812744,0.2574884640543084
MLG35,9,12,MLG35,44,7,0,11,11.320636123418808,0.25728718462315475
1-9182,7,15,1-9182,28,6,0,3,7.178355306386948,0.2563698323709624
MLG65,8,11,MLG65,155,34,0,14,39.498991429805756,0.2548322027729404
1-8564,10,10,1-8564,185,25,0,56,46.99596571922302,0.25403224713093525
1-10217,12,9,1-10217,4,1,0,0,1.0,0.25
1-9643,1,14,1-9643,4,1,0,0,1.0,0.25
1-9621,1,14,1-9621,4,1,0,0,1.0,0.25
1-1136,11,8,1-1136,113,20,0,21,28.248487144708633,0.2499866119000764
1-7306,23,23,1-7306,159,35,0,12,39.71342122554779,0.24976994481476597
1-6554,1,14,1-6554,28,5,0,5,6.963925510644913,0.24871162538017547
1-5221,7,15,1-5221,21,4,0,3,5.178355306386948,0.24658834792318798
1-3246,15,6,1-3246,116,21,0,19,28.46291694045067,0.24536997362457472
1-7187,24,22,1-7187,96,9,0,37,23.533048778772354,0.2451359247788787
1-2432,15,6,1-2432,50,4,0,21,12.248487144708633,0.24496974289417267
1-9063,20,13,1-9063,35,5,0,9,8.535065919160843,0.24385902626173836
1-18770,17,4,1-18770,10,2,0,1,2.3927851021289825,0.23927851021289825
1-19851,13,7,1-19851,25,4,0,5,5.963925510644913,0.23855702042579652
1-9396,22,21,1-9396,16,3,0,2,3.785570204257965,0.23659813776612282
1-8058,14,24,1-8058,54,8,0,12,12.71342122554779,0.23543372639903315
1-18469,6,16,1-18469,54,11,0,4,12.57114040851593,0.2327988964539987
1-5965,1,14,1-5965,6,1,0,1,1.3927851021289825,0.23213085035483041
1-7993,10,10,1-7993,100,11,0,31,23.17633816599846,0.23176338165998459
1-3186,1,14,1-3186,796,100,0,214,184.05601185560226,0.23122614554723903
1-19121,10,10,1-19121,75,12,0,13,17.106206327676773,0.2280827510356903
MLG37,23,23,MLG37,50,11,0,1,11.392785102128983,0.22785570204257966
MLG05,10,10,MLG05,14,2,0,3,3.1783553063869476,0.2270253790276391
1-0529,7,15,1-0529,124,25,0,8,28.14228081703186,0.22695387755670854
MLG30,22,21,MLG30,66,11,0,10,14.927851021289825,0.22617956092863373
1-10043,10,10,1-10043,61,13,0,2,13.785570204257965,0.22599295416816337
1-1712,10,10,1-1712,157,29,0,16,35.28456163406372,0.22474243079021478
1-3371,24,22,1-3371,16,2,0,4,3.57114040851593,0.22319627553224564
1-1633,7,15,1-1633,399,27,0,157,88.66726103425026,0.22222371186528886
1-6543,1,14,1-6543,36,6,0,5,7.963925510644913,0.2212201530734698
1-7107,3,19,1-7107,84,17,0,4,18.57114040851593,0.2210850048632849
1-10305,6,16,1-10305,28,3,0,8,6.14228081703186,0.21936717203685216
MLG36,22,21,MLG36,136,21,0,22,29.641272246837616,0.21795053122674718
1-17969,12,9,1-17969,22,4,0,2,4.785570204257965,0.21752591837536206
1-1964,1,14,1-1964,48,1,0,24,10.426842451095581,0.21722588439782461
1-3051,11,8,1-3051,116,18,0,18,25.070131838321686,0.2161218261924283
MLG09,3,19,MLG09,174,21,0,42,37.49697428941727,0.21549985223803028
1-8754,11,8,1-8754,108,13,0,26,23.212412655353546,0.21492974680882912
1-11523,4,18,1-11523,24,2,0,8,5.14228081703186,0.21426170070966086
1-7781,14,24,1-7781,33,0,0,18,7.070131838321686,0.2142464193430814
1-8242,13,7,1-8242,11,0,0,6,2.3567106127738953,0.2142464193430814
1-20077,14,24,1-20077,28,4,0,5,5.963925510644913,0.21299733966588974
1-9071,10,10,1-9071,75,12,0,10,15.927851021289825,0.212371346950531
1-7872,21,20,1-7872,124,16,0,26,26.212412655353546,0.21139042463994795
1-9522,7,15,1-9522,17,2,0,4,3.57114040851593,0.21006708285387823
1-19068,4,18,1-19068,77,11,0,13,16.106206327676773,0.209171510749049
1-6506,24,22,1-6506,70,9,0,14,14.498991429805756,0.20712844899722507
1-8053,24,22,1-8053,55,3,0,21,11.248487144708633,0.20451794808561152
MLG31,22,21,MLG31,42,7,0,4,8.57114040851593,0.20407477163133167
1-1763,12,9,1-1763,35,4,0,8,7.14228081703186,0.2040651662009103
1-8368,1,14,1-8368,80,12,0,11,16.320636123418808,0.2040079515427351
1-7390,22,21,1-7390,43,6,0,7,8.749495714902878,0.20347664453262507
1-5228,17,4,1-5228,180,29,0,19,36.46291694045067,0.2025717607802815
1-7936,1,14,1-7936,59,2,0,25,11.819627553224564,0.20033267039363667
1-7707,19,2,1-7707,10,2,0,0,2.0,0.2
1-5154,7,15,1-5154,19,3,0,2,3.785570204257965,0.1992405370662087
P1-6891,3,19,P1-6891,7,1,0,1,1.3927851021289825,0.19896930030414037
MLG04,15,6,MLG04,16,2,0,3,3.1783553063869476,0.19864720664918423
1-9316,8,11,1-9316,16,2,0,3,3.1783553063869476,0.19864720664918423
1-20081,21,20,1-20081,20,2,0,5,3.9639255106449127,0.19819627553224564
1-6558,24,22,1-6558,24,2,0,7,4.749495714902878,0.19789565478761992
1-5140,15,6,1-5140,10,0,0,5,1.9639255106449127,0.19639255106449127
1-20780,1,14,1-20780,12,0,0,6,2.3567106127738953,0.19639255106449127
1-17959,17,4,1-17959,57,8,0,8,11.14228081703186,0.19547861082512036
MLG59,21,20,MLG59,112,3,0,48,21.853684902191162,0.1951221866267068
1-1887,21,20,1-1887,119,12,0,28,22.99798285961151,0.1932603601648026
1-0997,17,4,1-0997,33,4,0,6,6.356710612773895,0.1926275943264817
1-10294,24,22,1-10294,30,3,0,7,5.749495714902878,0.19164985716342925
1-8914,24,22,1-8914,25,4,0,2,4.785570204257965,0.1914228081703186
1-18266,3,19,1-18266,55,8,0,6,10.356710612773895,0.18830382932316173
1-1959,8,11,1-1959,19,2,0,4,3.57114040851593,0.1879547583429437
1-9225,6,16,1-9225,18,1,0,6,3.3567106127738953,0.18648392293188307
1-11121,12,9,1-11121,18,1,0,6,3.3567106127738953,0.18648392293188307
1-7899,13,7,1-7899,40,3,0,11,7.320636123418808,0.1830159030854702
1-8864,15,6,1-8864,39,2,0,13,7.106206327676773,0.1822104186583788
1-7403,4,18,1-7403,58,7,0,9,10.535065919160843,0.18163906757173867
1-1530,13,7,1-1530,632,82,0,83,114.60116347670555,0.181330954868205
MLG69,12,9,MLG69,73,1,0,31,13.176338165998459,0.1804977830958693
1-8055,3,19,1-8055,57,4,0,16,10.28456163406372,0.18043090586076704
1-9115,2,1,1-9115,22,2,0,5,3.9639255106449127,0.18017843230204147
1-8718,3,19,1-8718,333,33,0,68,59.70938694477081,0.17930746830261504
MLG62,18,3,MLG62,370,26,0,102,66.06408041715622,0.17855156869501682
1-18620,14,24,1-18620,60,3,0,19,10.462916940450668,0.17438194900751114
1-6764,15,6,1-6764,38,5,0,4,6.57114040851593,0.1729247475925245
1-7425,1,14,1-7425,352,41,0,50,60.63925510644913,0.17227061109786684
1-5109,18,3,1-5109,37,4,0,6,6.356710612773895,0.1718029895344296
MLG27,23,23,MLG27,67,11,0,1,11.392785102128983,0.17004156868849227
1-8284,18,3,1-8284,48,5,0,8,8.14228081703186,0.16963085035483041
1-7301,19,2,1-7301,26,4,0,1,4.3927851021289825,0.168953273158807
1-4609,4,18,1-4609,7,0,0,3,1.1783553063869476,0.16833647234099253
1-12345,1,14,1-12345,97,10,0,16,16.28456163406372,0.16788207870168784
1-9232,4,18,1-9232,20,1,0,6,3.3567106127738953,0.16783553063869477
1-1176,20,13,1-1176,69,10,0,4,11.57114040851593,0.167697687079941
1-3702,1,14,1-3702,6,1,0,0,1.0,0.16666666666666666
MLG55,22,21,MLG55,110,12,0,16,18.28456163406372,0.16622328758239746
MLG61,4,18,MLG61,218,23,0,33,35.961908370256424,0.16496288243236892
1-3300,18,3,1-3300,29,2,0,7,4.749495714902878,0.16377571430699578
1-5568,10,10,1-5568,47,4,0,9,7.535065919160843,0.16032055147150728
1-8228,11,8,1-8228,99,8,0,20,15.85570204257965,0.16015860649070354
MLG83,22,21,MLG83,88,10,0,10,13.927851021289825,0.15827103433283893
1-9340,11,8,1-9340,163,18,0,19,25.46291694045067,0.15621421435859306
1-5687,8,11,1-5687,83,0,0,33,12.961908370256424,0.156167570725981
1-5314,1,14,1-5314,9,1,0,1,1.3927851021289825,0.1547539002365536
1-9121,3,19,1-9121,22,3,0,1,3.3927851021289825,0.15421750464222647
1-9601,1,14,1-9601,31,2,0,7,4.749495714902878,0.1532095391904154
1-18869,14,24,1-18869,22,1,0,6,3.3567106127738953,0.15257775512608615
1-6677,18,3,1-6677,94,6,0,21,14.248487144708633,0.15157965047562377
1-1166,20,13,1-1166,118,10,0,20,17.85570204257965,0.15131950883542078
1-18435,20,13,1-18435,37,4,0,4,5.57114040851593,0.15057136239232244
1-8986,6,16,1-8986,57,5,0,9,8.535065919160843,0.14973799858176917
1-1035,2,1,1-1035,249,21,0,41,37.104189187288284,0.14901280798107744
1-5271,14,24,1-5271,12,1,0,2,1.785570204257965,0.1487975170214971
1-9584,24,22,1-9584,8,0,0,3,1.1783553063869476,0.14729441329836845
1-7622,12,9,1-7622,45,5,0,4,6.57114040851593,0.14602534241146511
1-8186,24,22,1-8186,23,1,0,6,3.3567106127738953,0.14594393968582153
1-9351,20,13,1-9351,60,4,0,12,8.71342122554779,0.14522368709246317
MLG66,21,20,MLG66,229,19,0,36,33.14026367664337,0.14471730863163043
1-2275,13,7,1-2275,130,10,0,22,18.641272246837616,0.14339440189875088
1-7456,15,6,1-7456,32,3,0,4,4.57114040851593,0.14284813776612282
1-3135,5,17,1-3135,101,12,0,6,14.356710612773895,0.1421456496314247
1-19257,20,13,1-19257,246,18,0,43,34.88975939154625,0.1418282902095376
1-7484,19,2,1-7484,24,3,0,1,3.3927851021289825,0.14136604592204094
1-18987,3,19,1-18987,34,2,0,7,4.749495714902878,0.13969105043831995
1-3469,17,4,1-3469,40,4,0,4,5.57114040851593,0.13927851021289825
1-6684,13,7,1-6684,145,13,0,18,20.070131838321686,0.138414702333253
1-8291,1,14,1-8291,16,1,0,3,2.1783553063869476,0.13614720664918423
1-1687,17,4,1-1687,325,31,0,33,43.961908370256424,0.13526741037001977
1-7720,2,1,1-7720,102,9,0,12,13.71342122554779,0.13444530613282146
1-8765,24,22,1-8765,38,0,0,13,5.106206327676773,0.13437385072833613
1-11045,24,22,1-11045,43,1,0,12,5.7134212255477905,0.13287026105925095
1-9135,20,13,1-9135,21,2,0,2,2.785570204257965,0.13264620020276024
MLG56,19,2,MLG56,109,14,0,1,14.392785102128983,0.13204390001953195
1-20124,8,11,1-20124,3,0,0,1,0.39278510212898254,0.13092836737632751
1-3099,16,5,1-3099,9,0,0,3,1.1783553063869476,0.13092836737632751
1-8859,9,12,1-8859,36,0,0,12,4.7134212255477905,0.13092836737632751
1-0754,21,20,1-0754,41,3,0,6,5.356710612773895,0.1306514783603389
1-7460,11,8,1-7460,194,18,0,18,25.070131838321686,0.1292274837026891
MLG57,24,22,MLG57,165,11,0,26,21.212412655353546,0.1285600766991124
MLG32,22,21,MLG32,79,7,0,8,10.14228081703186,0.12838330148141594
1-2272,11,8,1-2272,412,25,0,71,52.88774225115776,0.12836830643484892
1-5185,21,20,1-5185,59,6,0,4,7.57114040851593,0.12832441370365982
MLG06,18,3,MLG06,634,32,0,125,81.09813776612282,0.1279150437951464
1-8924,15,6,1-8924,40,0,0,13,5.106206327676773,0.12765515819191933
1-3152,10,10,1-3152,323,27,0,36,41.14026367664337,0.12736923738898875
MLG28,21,20,MLG28,22,0,0,7,2.749495714902878,0.12497707795013081
1-6569,18,3,1-6569,360,15,0,76,44.85166776180267,0.12458796600500742
1-3496,15,6,1-3496,192,10,0,35,23.74747857451439,0.12368478424226244
1-7523,15,6,1-7523,79,5,0,12,9.71342122554779,0.12295469905756697
1-8497,10,10,1-8497,34,3,0,3,4.178355306386948,0.12289280312902787
1-8691,1,14,1-8691,26,2,0,3,3.1783553063869476,0.12224443486103645
1-3405,4,18,1-3405,72,6,0,7,8.749495714902878,0.12152077381809552
1-7987,12,9,1-7987,23,2,0,2,2.785570204257965,0.12111174801121587
1-5287,24,22,1-5287,18,1,0,3,2.1783553063869476,0.12101973924371931
1-18412,4,18,1-18412,56,4,0,7,6.749495714902878,0.12052670919469424
7W2-12806,4,18,7W2-12806,23,0,0,7,2.749495714902878,0.11954329195229904
1-8981,1,14,1-8981,15,1,0,2,1.785570204257965,0.11903801361719767
1-8061,14,24,1-8061,55,3,0,9,6.535065919160843,0.11881938034837897
1-8611,11,8,1-8611,621,38,0,91,73.74344429373741,0.11874950771938392
1-7518,14,24,1-7518,169,9,0,28,19.99798285961151,0.11833125952432846
1-7647,6,16,1-7647,30,0,0,9,3.535065919160843,0.11783553063869476
1-7567,12,9,1-7567,27,2,0,3,3.1783553063869476,0.11771686319951657
1-7430,7,15,1-7430,17,2,0,0,2.0,0.11764705882352941
1-8949,11,8,1-8949,112,7,0,15,12.891776531934738,0.11510514760656017
1-8951,23,23,1-8951,47,5,0,1,5.3927851021289825,0.1147401085559358
MLG33,23,23,MLG33,161,18,0,1,18.392785102128983,0.11424090125545952
1-7971,12,9,1-7971,117,11,0,6,13.356710612773895,0.11415991976729825
1-8678,17,4,1-8678,74,6,0,6,8.356710612773895,0.11292852179424183
1-18635,4,18,1-18635,44,3,0,5,4.963925510644913,0.11281648887829347
1-3117,24,22,1-3117,7,0,0,2,0.7855702042579651,0.11222431489399501
1-9203,6,16,1-9203,14,0,0,4,1.5711404085159302,0.11222431489399501
1-9253,24,22,1-9253,30,1,0,6,3.3567106127738953,0.11189035375912984
1-10952,11,8,1-10952,9,1,0,0,1.0,0.1111111111111111
MLG73,20,13,MLG73,173,18,0,3,19.178355306386948,0.11085754512362397
1-7655,8,11,1-7655,38,3,0,3,4.178355306386948,0.1099567185891302
MLG29,22,21,MLG29,93,7,0,8,10.14228081703186,0.10905678297883721
1-8019,14,24,1-8019,320,22,0,32,34.56912326812744,0.10802851021289825
1-7733,23,23,1-7733,76,7,0,3,8.178355306386948,0.10760993824193352
1-0584,2,1,1-0584,41,4,0,1,4.3927851021289825,0.1071411000519264
MLG40,15,6,MLG40,30,2,0,3,3.1783553063869476,0.10594517687956492
1-8177,2,1,1-8177,53,4,0,4,5.57114040851593,0.10511585676445151
1-8062,8,11,1-8062,17,1,0,2,1.785570204257965,0.10503354142693912
1-6568,15,6,1-6568,394,24,0,44,41.28254449367523,0.10477803170983561
