Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,74,3122.89593594335,6.687143331784476
353,353,353,353,1-8681,11,5,1-8681,260,38,1,137,1137.7803138410673,4.376078130157951
364,364,364,364,MLG02,18,10,MLG02,755,74,3,55,3114.0577902281657,4.124579854606842
158,158,158,158,MLG12,11,5,MLG12,569,11,1,111,1091.8439039150253,1.9188820806942448
37,37,37,37,1-8039,14,19,1-8039,12,0,0,22,16.023116091266274,1.3352596742721896
307,307,307,307,1-5199,11,5,1-5199,3,2,0,2,3.456646917387843,1.152215639129281
253,253,253,253,1-7781,3,20,1-7781,33,19,0,22,35.023116091266274,1.0613065482201902
524,524,524,524,1-3734,10,2,1-3734,4,2,0,3,4.184970376081765,1.0462425940204412
525,525,525,525,1-3117,2,4,1-3117,7,4,0,3,6.184970376081765,0.8835671965831092
205,205,205,205,1-7776,14,19,1-7776,26,19,0,4,21.913293834775686,0.8428189936452187
458,458,458,458,1-9063,8,6,1-9063,35,17,0,17,29.381498797796667,0.839471394222762
514,514,514,514,1-6764,3,20,1-6764,38,3,0,38,30.67629143036902,0.8072708271149742
400,400,400,400,MLG71,14,19,MLG71,144,3,0,154,115.16181263886392,0.7997348099921106
162,162,162,162,1-8242,19,8,1-8242,11,8,0,1,8.728323458693922,0.7934839507903565
439,439,439,439,1-8062,12,16,1-8062,17,11,0,3,13.184970376081765,0.775586492710692
574,574,574,574,1-4618,3,20,1-4618,1,0,0,1,0.7283234586939216,0.7283234586939216
195,195,195,195,1-3079,3,20,1-3079,34,0,0,34,24.762997595593333,0.7283234586939216
301,301,301,301,1-6684,17,21,1-6684,145,6,0,133,102.86702000629157,0.7094277241813212
359,359,359,359,1-6166,4,15,1-6166,117,43,0,52,80.87281985208392,0.6912206824964438
305,305,305,305,1-7472,5,11,1-7472,12,1,0,10,8.283234586939216,0.6902695489116013
559,559,559,559,1-9466,20,18,1-9466,8,4,0,2,5.456646917387843,0.6820808646734804
562,562,562,562,1-3142,8,6,1-3142,4,2,0,1,2.7283234586939216,0.6820808646734804
316,316,316,316,1-4776,5,11,1-4776,33,8,0,19,21.83814571518451,0.6617619913692275
534,534,534,534,MLG48,7,17,MLG48,116,6,0,97,76.64737549331039,0.6607532370112965
483,483,483,483,MLG47,14,19,MLG47,106,0,0,96,69.91905203461647,0.659613698439778
324,324,324,324,1-3369,19,8,1-3369,8,3,0,3,5.184970376081765,0.6481212970102206
432,432,432,432,1-1067,17,21,1-1067,17,11,0,0,11.0,0.6470588235294118
426,426,426,426,1-7332,7,17,1-7332,53,7,0,36,33.219644512981176,0.6267857455279467
50,50,50,50,MLG14,20,18,MLG14,462,76,0,279,279.2022449756041,0.6043338635835587
542,542,542,542,1-5287,5,11,1-5287,18,5,0,8,10.826587669551373,0.601477092752854
537,537,537,537,1-9499,4,15,1-9499,36,6,0,21,21.294792632572353,0.5915220175714543
414,414,414,414,1-5140,3,20,1-5140,10,3,0,4,5.913293834775686,0.5913293834775686
290,290,290,290,1-0447,4,15,1-0447,65,23,0,21,38.29479263257235,0.5891506558857285
541,541,541,541,1-7301,11,5,1-7301,26,8,0,10,15.283234586939216,0.5878167148822775
481,481,481,481,1-19851,18,10,1-19851,25,11,0,5,14.641617293469608,0.5856646917387843
291,291,291,291,1-17979,7,17,1-17979,17,7,0,4,9.913293834775686,0.5831349314573933
572,572,572,572,1-9584,4,15,1-9584,8,1,0,5,4.641617293469608,0.580202161683701
544,544,544,544,1-20124,15,9,1-20124,3,1,0,1,1.7283234586939216,0.5761078195646405
366,366,366,366,MLG63,3,20,MLG63,543,27,0,392,312.50279580801725,0.5755115944899029
319,319,319,319,1-20040,18,10,1-20040,22,9,0,5,12.641617293469608,0.5746189678849821
201,201,201,201,1-3075,20,18,1-3075,45,1,0,34,25.762997595593333,0.5725110576798519
19,19,19,19,1-9515,18,10,1-9515,66,4,0,46,37.50287909992039,0.5682254409078847
345,345,345,345,1-2364,15,9,1-2364,88,12,0,52,49.87281985208392,0.5667365892282263
494,494,494,494,MLG37,1,12,MLG37,50,23,0,7,28.09826421085745,0.561965284217149
442,442,442,442,1-7770,9,22,1-7770,23,2,0,15,12.924851880408823,0.5619500817569054
191,191,191,191,1-9285,5,11,1-9285,30,11,0,8,16.826587669551373,0.5608862556517125
470,470,470,470,1-10043,7,17,1-10043,61,19,0,20,33.56646917387843,0.5502699864570235
186,186,186,186,1-8162,20,18,1-8162,22,4,0,11,12.011558045633137,0.5459799111651426
451,451,451,451,1-7146,14,19,1-7146,18,4,0,8,9.826587669551373,0.5459215371972985
563,563,563,563,1-11121,2,4,1-11121,18,9,0,1,9.728323458693922,0.5404624143718846
505,505,505,505,1-7936,7,17,1-7936,59,14,0,24,31.479763008654118,0.5335553052314257
351,351,351,351,1-9399,12,16,1-9399,38,15,0,7,20.09826421085745,0.5289016897594067
440,440,440,440,1-9197,20,18,1-9197,16,7,0,2,8.456646917387843,0.5285404323367402
430,430,430,430,1-8718,5,11,1-8718,333,61,0,157,175.3467830149457,0.5265669159607979
358,358,358,358,MLG18,20,18,MLG18,72,28,0,13,37.46820496302098,0.5203917355975136
431,431,431,431,1-9115,5,11,1-9115,22,7,0,6,11.36994075216353,0.5168154887347058
292,292,292,292,1-11045,2,4,1-11045,43,17,0,7,22.09826421085745,0.5139131211827315
499,499,499,499,1-3135,13,3,1-3135,101,21,0,42,51.589585265144706,0.5107879729222248
18,18,18,18,1-5635,15,9,1-5635,417,35,0,244,212.71092392131686,0.5100981389000404
471,471,471,471,1-8618,3,20,1-8618,53,19,0,11,27.011558045633137,0.5096520385968516
155,155,155,155,1-7462,5,11,1-7462,336,27,0,197,170.47972136270255,0.5073801231032814
354,354,354,354,1-11438,6,13,1-11438,53,21,0,8,26.826587669551373,0.5061620315009693
330,330,330,330,MLG28,2,4,MLG28,22,6,0,7,11.098264210857451,0.5044665550389751
379,379,379,379,1-5228,4,15,1-5228,180,11,0,109,90.38725699763745,0.5021514277646525
477,477,477,477,1-20081,12,16,1-20081,20,10,0,0,10.0,0.5
498,498,498,498,MLG38,10,2,MLG38,26,13,0,0,13.0,0.5
549,549,549,549,1-10622,18,10,1-10622,4,2,0,0,2.0,0.5
569,569,569,569,1-10217,8,6,1-10217,4,2,0,0,2.0,0.5
293,293,293,293,MLG20,19,8,MLG20,55,18,0,13,27.46820496302098,0.49942190841856327
4,4,4,4,1-19133,1,12,1-19133,58,2,0,37,28.947967971675098,0.4991028960633638
211,211,211,211,1-7187,7,17,1-7187,96,12,0,49,47.68784947600216,0.4967484320416891
453,453,453,453,MLG45,7,17,MLG45,179,37,0,71,88.71096556726843,0.49559198640932084
554,554,554,554,1-18770,5,11,1-18770,10,2,0,4,4.913293834775686,0.4913293834775686
413,413,413,413,1-1763,10,2,1-1763,35,17,0,0,17.0,0.4857142857142857
110,110,110,110,1-9225,2,4,1-9225,18,8,0,1,8.728323458693922,0.484906858816329
533,533,533,533,1-3371,2,4,1-3371,16,7,0,1,7.728323458693922,0.4830202161683701
404,404,404,404,1-9291,4,15,1-9291,78,4,0,46,37.50287909992039,0.4808061423066717
363,363,363,363,1-7993,6,13,1-7993,100,10,0,52,47.87281985208392,0.4787281985208392
468,468,468,468,1-11523,14,19,1-11523,24,2,0,13,11.46820496302098,0.47784187345920753
459,459,459,459,1-8284,3,20,1-8284,48,20,0,4,22.913293834775686,0.47736028822449345
408,408,408,408,1-8023,19,8,1-8023,20,8,0,2,9.456646917387843,0.47283234586939216
467,467,467,467,MLG82,19,8,MLG82,71,24,0,13,33.46820496302098,0.47138316849325324
340,340,340,340,1-0487,19,8,1-0487,18,7,0,2,8.456646917387843,0.46981371763265795
270,270,270,270,1-5655,15,9,1-5655,31,5,0,13,14.46820496302098,0.466716289129709
236,236,236,236,1-9245,1,12,1-9245,23,10,0,1,10.728323458693922,0.4664488460301705
147,147,147,147,1-7172,7,17,1-7172,284,45,0,120,132.3988150432706,0.4661930107157415
376,376,376,376,1-18412,19,8,1-18412,56,21,0,7,26.09826421085745,0.4660404323367402
317,317,317,317,1-3733,8,6,1-3733,16,6,0,2,7.456646917387843,0.4660404323367402
460,460,460,460,1-8044,13,3,1-8044,56,10,0,22,26.023116091266274,0.4646985016297549
233,233,233,233,1-8864,3,20,1-8864,39,12,0,8,17.826587669551373,0.4570919915269583
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,18.20808646734804,0.455202161683701
530,530,530,530,1-7721,2,4,1-7721,12,4,0,2,5.456646917387843,0.45472057644898695
369,369,369,369,1-8564,6,13,1-8564,185,20,0,88,84.0924643650651,0.4545538614327843
137,137,137,137,1-19257,7,17,1-19257,246,28,0,115,111.75719774980098,0.45429755182845927
478,478,478,478,1-8916,11,5,1-8916,61,10,0,24,27.479763008654118,0.45048791817465766
496,496,496,496,1-18973,1,12,1-18973,39,16,0,2,17.456646917387843,0.44760633121507293
266,266,266,266,1-6554,2,4,1-6554,28,11,0,2,12.456646917387843,0.4448802470495658
174,174,174,174,1-6568,13,3,1-6568,394,33,0,195,175.0230744453147,0.4442210011302404
378,378,378,378,1-5819,10,2,1-5819,23,8,0,3,10.184970376081765,0.4428247989600767
261,261,261,261,1-8747,2,4,1-8747,18,5,0,4,7.913293834775686,0.4396274352653159
436,436,436,436,1-8702,5,11,1-8702,59,7,0,26,25.93640992604196,0.43960016823799936
216,216,216,216,1-18953,6,13,1-18953,5,0,0,3,2.1849703760817647,0.4369940752163529
342,342,342,342,MLG53,1,12,MLG53,216,79,0,21,94.29479263257235,0.43654996589153866
148,148,148,148,1-2028,10,2,1-2028,20,8,0,1,8.728323458693922,0.4364161729346961
384,384,384,384,1-0584,8,6,1-0584,41,4,0,19,17.83814571518451,0.4350767247605978
318,318,318,318,1-3496,13,3,1-3496,192,31,0,72,83.43928902596235,0.4345796303435539
564,564,564,564,1-5303,11,5,1-5303,4,1,0,1,1.7283234586939216,0.4320808646734804
507,507,507,507,1-19067,10,2,1-19067,8,2,0,2,3.456646917387843,0.4320808646734804
352,352,352,352,1-2275,13,3,1-2275,130,16,0,55,56.057790228165686,0.43121377098588987
281,281,281,281,1-8126,18,10,1-8126,34,11,0,5,14.641617293469608,0.4306358027491061
248,248,248,248,1-19068,4,15,1-19068,77,4,0,40,33.13293834775686,0.430297900620219
286,286,286,286,1-7725,9,22,1-7725,90,3,0,49,38.68784947600216,0.4298649941778017
54,54,54,54,1-6957,21,7,1-6957,338,38,0,146,144.33522496931255,0.427027292808617
551,551,551,551,1-18869,18,10,1-18869,22,5,0,6,9.36994075216353,0.42590639782561496
113,113,113,113,1-7647,20,18,1-7647,30,4,0,12,12.739881504327059,0.42466271681090195
476,476,476,476,MLG01,21,7,MLG01,43,8,0,14,18.196528421714902,0.42317507957476513
115,115,115,115,1-3254,2,4,1-3254,68,17,0,16,28.653175339102745,0.4213702255750404
480,480,480,480,1-1514,7,17,1-1514,64,10,0,23,26.751439549960196,0.41799124296812806
512,512,512,512,1-9121,18,10,1-9121,22,7,0,3,9.184970376081765,0.41749865345826204
488,488,488,488,1-18369,3,20,1-18369,7,0,0,4,2.9132938347756863,0.41618483353938374
70,70,70,70,1-9644,1,12,1-9644,63,24,0,3,26.184970376081765,0.41563445041399627
244,244,244,244,1-3099,3,20,1-3099,9,3,0,1,3.7283234586939216,0.4142581620771024
152,152,152,152,1-1530,13,3,1-1530,632,81,0,248,261.62421775609255,0.41396236986723506
455,455,455,455,1-10981,5,11,1-10981,34,6,0,11,14.011558045633137,0.4121046484009746
214,214,214,214,1-19859,18,10,1-19859,12,2,0,4,4.913293834775686,0.40944115289797384
484,484,484,484,MLG35,3,20,MLG35,44,10,0,11,18.011558045633137,0.4093535919462077
246,246,246,246,1-9232,13,3,1-9232,20,6,0,3,8.184970376081765,0.40924851880408825
294,294,294,294,1-3051,4,15,1-3051,116,5,0,58,47.24276060424745,0.4072651776228228
540,540,540,540,1-8711,4,15,1-8711,48,2,0,24,19.479763008654118,0.40582839601362747
273,273,273,273,1-9157,15,9,1-9157,89,9,0,37,35.9479679716751,0.4039097524907314
491,491,491,491,MLG51,10,2,MLG51,99,10,0,41,39.861261806450784,0.40263900814596754
190,190,190,190,1-6199,19,8,1-6199,30,4,0,11,12.011558045633137,0.40038526818777126
254,254,254,254,1-9230,12,16,1-9230,5,2,0,0,2.0,0.4
46,46,46,46,1-3056,5,11,1-3056,250,34,0,90,99.54911128245294,0.3981964451298118
153,153,153,153,MLG43,1,12,MLG43,39,14,0,2,15.456646917387843,0.3963242799330216
502,502,502,502,1-8055,5,11,1-8055,57,2,0,28,22.393056843429804,0.39286064637596146
119,119,119,119,1-7476,18,10,1-7476,22,5,0,5,8.641617293469608,0.39280078606680036
280,280,280,280,MLG09,2,4,MLG09,174,29,0,54,68.32946676947176,0.3926980848820216
90,90,90,90,MLG83,17,21,MLG83,88,30,0,6,34.36994075216353,0.3905675085473128
104,104,104,104,1-9040,11,5,1-9040,55,9,0,17,21.381498797796667,0.388754523596303
329,329,329,329,1-19755,7,17,1-19755,517,69,0,180,200.09822256490588,0.3870371809766071
437,437,437,437,1-19093,6,13,1-19093,36,3,0,15,13.924851880408823,0.38680144112246734
39,39,39,39,1-8567,6,13,1-8567,388,26,0,170,149.81498797796667,0.38612110303599656
188,188,188,188,1-5221,5,11,1-5221,21,3,0,7,8.098264210857451,0.38563162908845006
433,433,433,433,MLG55,2,4,MLG55,110,8,0,47,42.231202558614314,0.38392002326013014
183,183,183,183,1-18927,17,21,1-18927,30,10,0,2,11.456646917387843,0.38188823057959476
167,167,167,167,1-9287,20,18,1-9287,21,8,0,0,8.0,0.38095238095238093
423,423,423,423,1-5696,8,6,1-5696,80,29,0,2,30.456646917387843,0.38070808646734805
398,398,398,398,MLG65,20,18,MLG65,155,32,0,37,58.9479679716751,0.38030947078500066
28,28,28,28,1-7081,20,18,1-7081,99,30,0,10,37.283234586939216,0.37659832916100217
489,489,489,489,1-8058,21,7,1-8058,54,10,0,14,20.196528421714902,0.374009785587313
495,495,495,495,1-5515,6,13,1-5515,30,1,0,14,11.196528421714902,0.3732176140571634
553,553,553,553,1-17965,18,10,1-17965,10,3,0,1,3.7283234586939216,0.3728323458693922
