Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,191,191,1-9285,5,15,1-9285,30,4,0,7,7.761044859886169,0.25870149532953896
487,487,487,487,487,487,1-7467,8,11,1-7467,20,3,0,4,5.149168491363525,0.25745842456817625
408,408,408,408,408,408,1-8023,19,23,1-8023,20,3,0,4,5.149168491363525,0.25745842456817625
93,93,93,93,93,93,1-0677,16,4,1-0677,187,18,0,56,48.088358879089355,0.257156999353419
446,446,446,446,446,446,1-1166,7,20,1-1166,118,11,0,36,30.34251642227173,0.25713996968026887
557,557,557,557,557,557,P1-17272,1,23,P1-17272,6,1,0,1,1.5372921228408813,0.25621535380681354
570,570,570,570,570,570,1-5965,1,8,1-5965,6,1,0,1,1.5372921228408813,0.25621535380681354
46,46,46,46,46,46,1-3056,5,15,1-3056,250,14,0,93,63.968167424201965,0.2558726696968079
132,132,132,132,132,132,1-0454,12,1,1-0454,43,11,0,0,11.0,0.2558139534883721
527,527,527,527,527,527,1-5568,1,17,1-5568,47,5,0,13,11.984797596931458,0.2549956935517331
85,85,85,85,85,85,1-8986,13,6,1-8986,57,7,0,14,14.522089719772339,0.25477350385565506
299,299,299,299,299,299,1-9316,3,19,1-9316,16,3,0,2,4.074584245681763,0.25466151535511017
361,361,361,361,361,361,1-0691,16,4,1-0691,450,20,0,176,114.56341361999512,0.2545853635999891
246,246,246,246,246,246,1-9232,13,6,1-9232,20,4,0,2,5.074584245681763,0.2537292122840881
443,443,443,443,443,443,1-4397,16,4,1-4397,106,7,0,37,26.87980854511261,0.25358309948219443
496,496,496,496,496,496,1-18973,1,8,1-18973,39,5,0,9,9.835629105567932,0.25219561809148544
403,403,403,403,403,403,1-7402,16,4,1-7402,141,6,0,55,35.551066756248474,0.2521352252216204
427,427,427,427,427,427,1-8613,7,20,1-8613,37,5,0,8,9.29833698272705,0.25130640493856893
113,113,113,113,113,113,1-7647,20,14,1-7647,30,7,0,1,7.537292122840881,0.2512430707613627
395,395,395,395,395,395,1-18620,21,22,1-18620,60,0,0,28,15.044179439544678,0.2507363239924113
45,45,45,45,45,45,1-1070,16,4,1-1070,280,19,0,95,70.04275166988373,0.25015268453529904
72,72,72,72,72,72,1-9643,1,8,1-9643,4,1,0,0,1.0,0.25
208,208,208,208,208,208,1-20077,17,10,1-20077,28,7,0,0,7.0,0.25
189,189,189,189,189,189,1-7834,3,19,1-7834,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,19,1-3100,4,1,0,0,1.0,0.25
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
67,67,67,67,67,67,1-19989,3,19,1-19989,4,1,0,0,1.0,0.25
324,324,324,324,324,324,1-3369,19,23,1-3369,8,2,0,0,2.0,0.25
410,410,410,410,410,410,1-8368,9,9,1-8368,80,14,0,11,19.910213351249695,0.24887766689062119
120,120,120,120,120,120,MLG69,19,23,MLG69,73,2,0,30,18.11876368522644,0.2482022422633759
444,444,444,444,444,444,1-2083,15,13,1-2083,48,7,0,9,11.835629105567932,0.2465756063659986
98,98,98,98,98,98,1-9543,14,18,1-9543,39,8,0,3,9.611876368522644,0.24645836842365754
166,166,166,166,166,166,1-9454,18,14,1-9454,80,18,0,3,19.611876368522644,0.24514845460653306
123,123,123,123,123,123,1-3472,13,6,1-3472,28,2,0,9,6.835629105567932,0.24412961091314042
265,265,265,265,265,265,1-7464,15,13,1-7464,48,9,0,5,11.686460614204407,0.2434679294625918
369,369,369,369,369,369,1-8564,6,17,1-8564,185,23,0,41,45.028977036476135,0.24339987587284398
323,323,323,323,323,323,1-7946,13,6,1-7946,289,31,0,73,70.22232496738434,0.2429838234165548
221,221,221,221,221,221,1-20138,9,9,1-20138,25,5,0,2,6.074584245681763,0.2429833698272705
341,341,341,341,341,341,1-0983,13,6,1-0983,195,22,0,47,47.25272977352142,0.2423216911462637
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,5,8.686460614204407,0.24129057261678907
377,377,377,377,377,377,1-7901,14,18,1-7901,298,53,0,35,71.80522429943085,0.24095712852158002
501,501,501,501,501,501,MLG56,17,10,MLG56,109,16,0,19,26.208550333976746,0.24044541590804352
542,542,542,542,542,542,1-5287,5,15,1-5287,18,0,0,8,4.298336982727051,0.2387964990403917
420,420,420,420,420,420,1-7057,16,4,1-7057,105,3,0,41,25.028977036476135,0.23837120987120128
94,94,94,94,94,94,1-8928,7,20,1-8928,30,5,0,4,7.149168491363525,0.23830561637878417
170,170,170,170,170,170,MLG40,3,19,MLG40,30,5,0,4,7.149168491363525,0.23830561637878417
313,313,313,313,313,313,1-3631,18,14,1-3631,13,2,0,2,3.0745842456817627,0.23650648043705866
336,336,336,336,336,336,1-8678,17,10,1-8678,74,11,0,12,17.447505474090576,0.235777101001224
39,39,39,39,39,39,1-8567,6,17,1-8567,388,37,0,101,91.26650440692902,0.23522294950239436
11,11,11,11,11,11,1-8750,11,12,1-8750,45,10,0,1,10.537292122840881,0.2341620471742418
339,339,339,339,339,339,1-7523,14,6,1-7523,79,6,0,23,18.35771882534027,0.23237618766253507
340,340,340,340,340,340,1-0487,19,23,1-0487,18,2,0,4,4.149168491363525,0.23050936063130698
497,497,497,497,497,497,1-3216,7,20,1-3216,38,6,0,5,8.686460614204407,0.2285910687948528
437,437,437,437,437,437,1-19093,6,17,1-19093,36,5,0,6,8.223752737045288,0.22843757602903578
275,275,275,275,275,275,1-1712,6,17,1-1712,157,18,0,33,35.730640053749084,0.22758369460986677
347,347,347,347,347,347,1-7720,16,4,1-7720,102,6,0,32,23.193347930908203,0.2273857640285118
119,119,119,119,119,119,1-7476,18,14,1-7476,22,5,0,0,5.0,0.22727272727272727
239,239,239,239,239,239,1-1136,4,2,1-1136,113,9,0,31,25.656055808067322,0.22704474166431257
188,188,188,188,188,188,1-5221,5,15,1-5221,21,1,0,7,4.761044859886169,0.2267164218993414
421,421,421,421,421,421,1-12345,9,9,1-12345,97,15,0,13,21.984797596931458,0.22664739790650987
545,545,545,545,545,545,1-8291,9,9,1-8291,16,2,0,3,3.611876368522644,0.22574227303266525
6,6,6,6,6,6,MLG58,3,19,MLG58,66,11,0,7,14.76104485988617,0.22365219484676013
333,333,333,333,333,333,1-3047,16,4,1-3047,360,34,0,86,80.2071225643158,0.222797562678655
461,461,461,461,461,461,1-9351,7,20,1-9351,60,1,0,23,13.357718825340271,0.2226286470890045
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,4,39.149168491363525,0.22118174288905945
273,273,273,273,273,273,1-9157,15,13,1-9157,89,10,0,18,19.671258211135864,0.22102537315882995
518,518,518,518,518,518,1-3356,17,10,1-3356,28,4,0,4,6.149168491363525,0.2196131604058402
95,95,95,95,95,95,1-7625,10,5,1-7625,76,14,0,5,16.686460614204407,0.21955869229216324
337,337,337,337,337,337,1-1035,16,4,1-1035,249,11,0,81,54.52066195011139,0.21895848172735496
203,203,203,203,203,203,1-19884,14,18,1-19884,60,5,0,15,13.05938184261322,0.21765636404355368
136,136,136,136,136,136,1-7425,9,9,1-7425,352,54,0,42,76.56626915931702,0.21751781011169607
178,178,178,178,178,178,1-0754,8,11,1-0754,41,3,0,11,8.910213351249695,0.21732227685974864
167,167,167,167,167,167,1-9287,20,7,1-9287,21,4,0,1,4.537292122840881,0.2160615296590896
216,216,216,216,216,216,1-18953,6,17,1-18953,5,0,0,2,1.0745842456817627,0.21491684913635253
396,396,396,396,396,396,1-11132,18,14,1-11132,34,3,0,8,7.298336982727051,0.21465697008020737
29,29,29,29,29,29,1-8090,10,5,1-8090,14,3,0,0,3.0,0.21428571428571427
271,271,271,271,271,271,1-19121,3,19,1-19121,75,16,0,0,16.0,0.21333333333333335
262,262,262,262,262,262,1-4394,21,22,1-4394,190,7,0,62,40.312111616134644,0.2121690085059718
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.5372921228408813,0.2114410102367401
531,531,531,531,531,531,1-8951,6,17,1-8951,47,4,0,11,9.910213351249695,0.2108556032180786
18,18,18,18,18,18,1-5635,15,13,1-5635,417,15,0,135,87.53443658351898,0.20991471602762346
356,356,356,356,356,356,1-18045,16,4,1-18045,109,3,0,37,22.87980854511261,0.20990650041387715
219,219,219,219,219,219,1-8371,15,13,1-8371,255,46,0,14,53.52208971977234,0.20989054792067585
366,366,366,366,366,366,MLG63,3,19,MLG63,543,53,0,113,113.71400988101959,0.20941806607922578
470,470,470,470,470,470,1-10043,7,20,1-10043,61,2,0,20,12.745842456817627,0.2089482369970103
391,391,391,391,391,391,1-8165,14,18,1-8165,420,73,0,27,87.5068873167038,0.2083497317064376
312,312,312,312,312,312,1-3364,6,17,1-3364,121,8,0,32,25.193347930908203,0.2082094870322992
358,358,358,358,358,358,MLG18,20,7,MLG18,72,8,0,13,14.984797596931458,0.20812218884627023
186,186,186,186,186,186,1-8162,20,23,1-8162,22,4,0,1,4.537292122840881,0.2062405510382219
394,394,394,394,394,394,1-8808,11,23,1-8808,52,8,0,5,10.686460614204407,0.20550885796546936
87,87,87,87,87,87,1-0708,16,4,1-0708,408,5,0,146,83.44464993476868,0.20452120082051145
442,442,442,442,442,442,1-7770,9,9,1-7770,23,2,0,5,4.686460614204407,0.20375915713932202
438,438,438,438,438,438,1-9100,16,4,1-9100,142,3,0,48,28.790021896362305,0.20274663307297397
121,121,121,121,121,121,1-8853,11,12,1-8853,33,4,0,5,6.686460614204407,0.20262001861225476
272,272,272,272,272,272,1-5531,16,4,1-5531,199,10,0,56,40.088358879089355,0.20144903959341384
419,419,419,419,419,419,1-1176,15,13,1-1176,69,9,0,9,13.835629105567932,0.2005163638488106
415,415,415,415,415,415,1-7872,11,12,1-7872,124,13,0,22,24.82042670249939,0.20016473147176927
100,100,100,100,100,100,1-7707,17,10,1-7707,10,2,0,0,2.0,0.2
477,477,477,477,477,477,1-20081,12,1,1-20081,20,4,0,0,4.0,0.2
346,346,346,346,346,346,1-10823,16,12,1-10823,10,2,0,0,2.0,0.2
357,357,357,357,357,357,1-7488,9,9,1-7488,65,6,0,13,12.984797596931458,0.19976611687586857
422,422,422,422,422,422,1-3405,9,9,1-3405,72,9,0,10,14.372921228408813,0.19962390595012242
467,467,467,467,467,467,MLG82,19,23,MLG82,71,12,0,4,14.149168491363525,0.1992840632586412
478,478,478,478,478,478,1-8916,11,12,1-8916,61,10,0,4,12.149168491363525,0.19916669657972993
252,252,252,252,252,252,1-1887,11,12,1-1887,119,14,0,18,23.671258211135864,0.19891813622803248
306,306,306,306,306,306,1-18987,5,15,1-18987,34,3,0,7,6.761044859886169,0.19885426058488734
511,511,511,511,511,511,1-8691,1,8,1-8691,26,3,0,4,5.149168491363525,0.1980449419755202
449,449,449,449,449,449,1-10960,4,2,1-10960,82,6,0,19,16.208550333976746,0.19766524797532617
363,363,363,363,363,363,1-7993,6,17,1-7993,100,9,0,20,19.745842456817627,0.19745842456817628
378,378,378,378,378,378,1-5819,10,10,1-5819,23,4,0,1,4.537292122840881,0.1972735705582992
5,5,5,5,5,5,1-8121,9,9,1-8121,110,12,0,18,21.671258211135864,0.19701143828305331
276,276,276,276,276,276,1-9548,4,2,1-9548,16,1,0,4,3.1491684913635254,0.19682303071022034
516,516,516,516,516,516,1-0337,16,4,1-0337,11,0,0,4,2.1491684913635254,0.1953789537603205
223,223,223,223,223,223,1-5109,7,20,1-5109,37,4,0,6,7.223752737045288,0.19523656046068347
232,232,232,232,232,232,1-3186,9,9,1-3186,796,91,0,119,154.93776261806488,0.1946454304247046
76,76,76,76,76,76,1-5687,2,25,1-5687,83,0,0,30,16.11876368522644,0.19420197211116194
386,386,386,386,386,386,MLG08,8,11,MLG08,532,49,0,101,103.26650440692902,0.1941099706897162
490,490,490,490,490,490,1-6591,5,15,1-6591,79,5,0,19,15.208550333976746,0.19251329536679423
282,282,282,282,282,282,1-7711,5,15,1-7711,8,1,0,1,1.5372921228408813,0.19216151535511017
550,550,550,550,550,550,1-3727,1,8,1-3727,8,1,0,1,1.5372921228408813,0.19216151535511017
412,412,412,412,412,412,1-7403,21,22,1-7403,58,2,0,17,11.133966088294983,0.19196493255681005
55,55,55,55,55,55,1-8135,6,17,1-8135,56,0,0,20,10.745842456817627,0.19189004387174333
69,69,69,69,69,69,1-7418,8,11,1-7418,45,7,0,3,8.611876368522644,0.1913750304116143
247,247,247,247,247,247,1-8753,21,22,1-8753,258,16,0,62,49.312111616134644,0.19113221556641335
368,368,368,368,368,368,1-4011,6,17,1-4011,246,13,0,63,46.849403738975525,0.19044473064624198
279,279,279,279,279,279,MLG03,15,13,MLG03,713,73,0,116,135.32588624954224,0.18979787692782923
474,474,474,474,474,474,1-6608,4,2,1-6608,11,1,0,2,2.0745842456817627,0.18859856778925116
365,365,365,365,365,365,1-18435,5,15,1-18435,37,1,0,11,6.910213351249695,0.1867625230067485
454,454,454,454,454,454,1-6678,10,5,1-6678,213,30,0,18,39.671258211135864,0.18625003854993363
315,315,315,315,315,315,MLG31,1,8,MLG31,42,4,0,7,7.761044859886169,0.18478678237824214
551,551,551,551,551,551,1-18869,18,14,1-18869,22,4,0,0,4.0,0.18181818181818182
481,481,481,481,481,481,1-19851,18,7,1-19851,25,4,0,1,4.537292122840881,0.18149168491363527
457,457,457,457,457,457,1-9071,6,17,1-9071,75,5,0,16,13.596673965454102,0.1812889862060547
278,278,278,278,278,278,1-3152,6,17,1-3152,323,23,0,66,58.46128010749817,0.1809946752554123
362,362,362,362,362,362,1-0429,4,2,1-0429,69,6,0,12,12.447505474090576,0.18039863005928372
269,269,269,269,269,269,1-5271,3,19,1-5271,12,0,0,4,2.1491684913635254,0.1790973742802938
329,329,329,329,329,329,1-19755,7,20,1-19755,517,29,0,118,92.400470495224,0.17872431430410832
349,349,349,349,349,349,MLG57,1,8,MLG57,165,10,0,36,29.34251642227173,0.1778334328622529
465,465,465,465,465,465,1-8053,4,2,1-8053,55,0,0,18,9.671258211135864,0.17584105838428843
9,9,9,9,9,9,1-8765,11,12,1-8765,38,5,0,3,6.611876368522644,0.17399674654006958
506,506,506,506,506,506,1-3302,12,1,1-3302,52,9,0,0,9.0,0.17307692307692307
482,482,482,482,482,482,1-11534,8,11,1-11534,12,1,0,2,2.0745842456817627,0.17288202047348022
406,406,406,406,406,406,1-6558,14,18,1-6558,24,2,0,4,4.149168491363525,0.17288202047348022
