Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG82,22,23,MLG82,71,8,2,4,2008.3573010265827,28.28672254967018
1-1514,19,2,1-1514,64,22,1,2,1022.1786505132914,15.971541414270177
1-8165,16,20,1-8165,420,42,4,40,4045.573010265827,9.632316691109112
1-4874,24,20,1-4874,224,16,2,84,2023.503321558237,9.03349697124213
1-4874,2,20,1-4874,224,16,2,84,2023.503321558237,9.03349697124213
MLG26,24,23,MLG26,155,19,1,2,1019.1786505132914,6.575346132343816
1-2742,21,24,1-2742,154,2,1,6,1002.5359515398741,6.509973711297883
1-0983,24,21,1-0983,195,20,1,35,1023.1263839825988,5.246801969141532
MLG53,19,2,MLG53,216,65,1,23,1067.0544809028506,4.940067041216901
MLG13,12,12,MLG13,225,16,1,60,1021.3595153987408,4.539375623994403
1-6727,22,23,1-6727,235,26,1,16,1027.4292041063309,4.372039166409919
1-9365,5,8,1-9365,243,37,1,36,1040.2157092392445,4.280723083289072
1-4011,4,6,1-4011,246,18,1,41,1021.6623355224729,4.153098924888101
1-8681,21,24,1-8681,260,20,1,27,1022.4117819294333,3.9323530074208977
MLG15,12,12,MLG15,559,69,2,173,2084.4532693997025,3.7288967252230814
MLG67,24,21,MLG67,293,49,1,25,1051.233131416142,3.587826387085809
1-19755,9,16,1-19755,517,36,1,129,1047.5229581072927,2.0261565920837383
MLG08,12,12,MLG08,532,33,1,79,1040.0566952750087,1.9549937881109185
MLG63,4,6,MLG63,543,45,1,129,1056.5229581072927,1.9457144716524726
MLG12,9,16,MLG12,569,26,1,150,1039.398788496852,1.826711403333659
MLG02,5,8,MLG02,755,82,1,43,1085.8409860357642,1.4381999815043234
1-19093,10,2,1-19093,36,17,0,4,17.357301026582718,0.4821472507384088
1-6166,21,13,1-6166,117,55,0,6,55.53595153987408,0.4746662524775562
1-7301,19,2,1-7301,26,11,0,2,11.178650513291359,0.4299480966650523
1-9267,19,2,1-9267,14,6,0,0,6.0,0.42857142857142855
1-7707,19,2,1-7707,10,4,0,1,4.0893252566456795,0.40893252566456795
1-1152,19,9,1-1152,112,43,0,25,45.23313141614199,0.40386724478698205
1-21411,1,3,1-21411,5,2,0,0,2.0,0.4
1-0487,24,21,1-0487,18,7,0,2,7.178650513291359,0.3988139174050755
MLG17,12,12,MLG17,76,29,0,11,29.982577823102474,0.39450760293555887
1-9318,7,4,1-9318,13,5,0,1,5.0893252566456795,0.3914865582035138
1-7993,10,14,1-7993,100,38,0,6,38.53595153987408,0.38535951539874075
1-10960,7,4,1-10960,82,28,0,13,29.161228336393833,0.3556247358096809
1-0598,7,4,1-0598,122,42,0,12,43.071903079748154,0.35304838589957505
1-20040,1,3,1-20040,22,7,0,5,7.446626283228397,0.33848301287401805
1-7971,12,12,1-7971,117,37,0,15,38.33987884968519,0.32769127221953154
1-7547,23,14,1-7547,86,27,0,7,27.625276796519756,0.3212241487967413
MLG01,19,2,MLG01,43,13,0,8,13.714602053165436,0.318944233794545
1-10823,7,4,1-10823,10,3,0,2,3.178650513291359,0.3178650513291359
1-9412,17,19,1-9412,15,4,0,8,4.714602053165436,0.3143068035443624
P1-6891,3,7,P1-6891,7,2,0,2,2.178650513291359,0.31123578761305126
1-3254,9,4,1-3254,68,19,0,15,20.339878849685192,0.29911586543654695
MLG43,8,15,MLG43,39,11,0,6,11.535951539874077,0.29579362922754043
1-11523,4,6,1-11523,24,7,0,1,7.0893252566456795,0.29538855236023664
MLG05,10,14,MLG05,14,4,0,1,4.0893252566456795,0.2920946611889771
1-8055,3,7,1-8055,57,16,0,7,16.625276796519756,0.29167152274596064
1-6511,19,2,1-6511,144,41,0,9,41.803927309811115,0.2903050507625772
MLG20,4,6,MLG20,55,15,0,6,15.535951539874077,0.2824718461795287
7W2-0103,24,12,7W2-0103,33,8,0,14,9.250553593039513,0.2803198058496822
1-10981,19,22,1-10981,34,9,0,5,9.446626283228397,0.2778419495067176
1-8087,15,20,1-8087,58,15,0,10,15.893252566456795,0.27402159597339304
1-6608,16,20,1-6608,11,3,0,0,3.0,0.2727272727272727
1-19121,10,14,1-19121,75,20,0,5,20.446626283228397,0.27262168377637863
1-10217,12,12,1-10217,4,1,0,1,1.0893252566456795,0.27233131416141987
1-10305,6,5,1-10305,28,7,0,6,7.535951539874077,0.2691411264240742
1-7453,1,3,1-7453,24,6,0,5,6.446626283228397,0.2686094284678499
1-17970,17,19,1-17970,36,9,0,6,9.535951539874077,0.2648875427742799
1-7332,24,21,1-7332,53,14,0,0,14.0,0.2641509433962264
1-0529,7,4,1-0529,124,25,0,77,31.87804476171732,0.2570810061428816
1-19192,6,5,1-19192,5,1,0,3,1.2679757699370384,0.2535951539874077
1-9643,1,3,1-9643,4,1,0,0,1.0,0.25
1-9621,1,3,1-9621,4,1,0,0,1.0,0.25
1-9499,5,8,1-9499,36,8,0,11,8.982577823102474,0.2495160506417354
1-1119,9,16,1-1119,83,19,0,16,20.42920410633087,0.24613498923290206
1-8187,7,4,1-8187,29,7,0,1,7.0893252566456795,0.24445949160847172
1-9225,6,5,1-9225,18,4,0,4,4.357301026582718,0.24207227925459543
1-3509,5,8,1-3509,150,35,0,11,35.982577823102474,0.2398838521540165
1-11045,24,21,1-11045,43,10,0,3,10.267975769937038,0.23879013418458228
1-18770,17,19,1-18770,10,2,0,4,2.357301026582718,0.2357301026582718
1-8567,10,14,1-8567,388,85,0,62,90.53816591203213,0.2333457884330725
1-6506,24,21,1-6506,70,16,0,3,16.26797576993704,0.2323996538562434
1-8914,24,21,1-8914,25,5,0,9,5.803927309811115,0.23215709239244461
MLG64,4,6,MLG64,129,27,0,32,29.858408212661743,0.23146052878032358
MLG65,8,15,MLG65,155,34,0,17,35.51852936297655,0.2291518023417842
1-3364,10,14,1-3364,121,25,0,25,27.233131416141987,0.2250672017862974
