Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
184,184,184,MLG18,3,12,MLG18,72,20,0,22,32.943275053054094,0.4575454868479735
219,219,219,1-8702,4,9,1-8702,59,14,0,22,26.943275053054094,0.4566656788653236
86,86,86,MLG65,3,12,MLG65,155,48,0,33,67.41491257958114,0.43493491986826543
364,364,364,1-5515,17,16,1-5515,30,5,0,13,12.64829889498651,0.421609963166217
54,54,54,MLG66,1,11,MLG66,229,27,0,115,94.65802868641913,0.4133538370585988
212,212,212,1-8916,7,5,1-8916,61,19,0,9,24.294976158067584,0.3982782976732391
100,100,100,1-0541,17,16,1-0541,132,13,0,66,51.82982515916228,0.3926501905997143
30,30,30,1-8718,4,9,1-8718,333,81,0,76,125.7131320014596,0.3775169129172961
180,180,180,1-9294,15,17,1-9294,74,22,0,10,27.883306842297316,0.3768014438148286
46,46,46,1-3056,4,9,1-3056,250,50,0,74,93.53647063300014,0.37414588253200054
83,83,83,1-7306,13,19,1-7306,159,43,0,28,59.473259158432484,0.374045655084481
24,24,24,MLG62,8,6,MLG62,370,39,0,160,133.13290947675705,0.35981867426150554
23,23,23,1-8567,17,16,1-8567,388,59,0,137,139.60130373947322,0.3597971745862712
324,324,324,1-19093,17,16,1-19093,36,7,0,10,12.883306842297316,0.35786963450825876
310,310,310,MLG43,23,21,MLG43,39,2,0,20,13.766613684594631,0.3529900944767854
105,105,105,1-0529,14,18,1-0529,124,12,0,54,43.769856948405504,0.35298271732585085
271,271,271,1-5568,17,16,1-5568,47,7,0,16,16.413290947675705,0.3492189563335256
53,53,53,1-6727,17,16,1-6727,235,33,0,83,81.83144679106772,0.3482189225151818
298,298,298,1-0584,23,21,1-0584,41,3,0,19,14.1782830003649,0.34581178049670486
207,207,207,1-7488,5,8,1-7488,65,8,0,23,21.531605737283826,0.33125547288128965
109,109,109,1-3364,17,16,1-3364,121,18,0,37,39.76823531650007,0.3286631017892568
340,340,340,1-10981,15,17,1-10981,34,8,0,5,10.941653421148658,0.321813335916137
151,151,151,1-7725,5,17,1-7725,90,25,0,6,28.52998410537839,0.31699982339309324
472,472,472,1-3733,15,24,1-3733,16,5,0,0,5.0,0.3125
338,338,338,1-8497,17,16,1-8497,34,4,0,11,10.471637526527047,0.3079893390155014
106,106,106,1-7872,7,5,1-7872,124,34,0,6,37.52998410537839,0.3026611621401483
3,3,3,MLG06,18,15,MLG06,634,82,0,184,190.2528458982706,0.30008335315184637
120,120,120,1-1152,4,9,1-1152,112,18,0,24,32.11993642151356,0.28678514662065674
138,138,138,1-7993,17,16,1-7993,100,12,0,28,28.473259158432484,0.28473259158432485
69,69,69,1-8564,17,16,1-8564,185,16,0,62,52.47650242224336,0.2836567698499641
376,376,376,1-3356,2,10,1-3356,28,5,0,5,7.941653421148658,0.2836304793267378
243,243,243,1-9542,9,4,1-9542,54,8,0,12,15.059968210756779,0.2788883001991996
235,235,235,1-9040,19,14,1-9040,55,7,0,14,15.236629579216242,0.27702962871302256
166,166,166,1-5696,10,19,1-5696,80,15,0,12,22.05996821075678,0.27574960263445975
178,178,178,1-9071,17,16,1-9071,75,3,0,30,20.649920526891947,0.2753322736918926
342,342,342,1-18987,19,14,1-18987,34,4,0,9,9.294976158067584,0.2733816517078701
94,94,94,1-3693,11,2,1-3693,143,25,0,23,38.531605737283826,0.2694517883726142
382,382,382,1-3472,22,3,1-3472,28,4,0,6,7.529984105378389,0.2689280037635139
37,37,37,1-7946,14,18,1-7946,289,24,0,91,77.53809226490557,0.2682978971103999
445,445,445,1-2028,15,20,1-2028,20,3,0,4,5.353322736918926,0.2676661368459463
247,247,247,1-8177,16,24,1-8177,53,14,0,0,14.0,0.2641509433962264
27,27,27,1-7425,5,8,1-7425,352,30,0,107,92.95138321258128,0.2640664295811968
304,304,304,1-2006,11,2,1-2006,40,7,0,6,10.52998410537839,0.26324960263445973
322,322,322,1-18435,4,9,1-18435,37,5,0,8,9.706645473837852,0.2623417695631852
423,423,423,1-1636,15,17,1-1636,22,1,0,8,5.7066454738378525,0.25939297608353873
92,92,92,1-6511,23,21,1-6511,144,9,0,48,37.239872843027115,0.2586102280765772
407,407,407,1-0295,1,11,1-0295,24,5,0,2,6.176661368459463,0.2573608903524776
22,22,22,1-6568,14,18,1-6568,394,23,0,132,100.65965031832457,0.25548134598559535
35,35,35,1-7901,9,4,1-7901,298,34,0,71,75.77147858031094,0.25426670664533874
99,99,99,1-0917,9,4,1-0917,134,14,0,34,34.00324326381087,0.2537555467448573
2,2,2,MLG03,20,13,MLG03,713,78,0,173,179.78120837174356,0.2521475573236235
392,392,392,1-7499,20,13,1-7499,26,3,0,6,6.529984105378389,0.2511532348222457
117,117,117,1-3246,2,10,1-3246,116,15,0,24,29.119936421513557,0.2510339346682203
264,264,264,1-8284,17,16,1-8284,48,2,0,17,12.001621631905437,0.25003378399802995
42,42,42,1-8681,19,14,1-8681,260,25,0,68,65.00648652762175,0.25002494818316057
546,546,546,1-7834,16,24,1-7834,4,1,0,0,1.0,0.25
503,503,503,1-11534,3,12,1-11534,12,3,0,0,3.0,0.25
555,555,555,1-3734,3,10,1-3734,4,1,0,0,1.0,0.25
256,256,256,1-0984,15,17,1-0984,50,3,0,16,12.413290947675705,0.2482658189535141
144,144,144,1-7187,22,20,1-7187,96,15,0,15,23.824960263445973,0.24817666941089556
437,437,437,1-11533,8,6,1-11533,20,2,0,5,4.941653421148658,0.2470826710574329
96,96,96,1-7402,10,2,1-7402,141,27,0,13,34.64829889498651,0.24573261627650006
164,164,164,1-9454,13,19,1-9454,80,9,0,18,19.589952316135168,0.2448744039516896
168,168,168,1-7523,14,4,1-7523,79,11,0,14,19.236629579216242,0.24350164024324356
192,192,192,1-3254,6,7,1-3254,68,10,0,11,16.471637526527047,0.24222996362539775
104,104,104,MLG64,2,10,MLG64,129,13,0,31,31.23825121112168,0.24215698613272618
0,0,0,1-3186,5,8,1-3186,796,62,0,220,191.43275053054094,0.2404934051891218
202,202,202,1-1367,14,18,1-1367,66,7,0,15,15.824960263445973,0.23977212520372687
238,238,238,MLG20,7,5,MLG20,55,12,0,2,13.176661368459463,0.23957566124471752
162,162,162,1-10960,12,1,1-10960,82,13,0,11,19.471637526527047,0.2374589942259396
81,81,81,1-7038,15,17,1-7038,163,21,0,30,38.64992052689195,0.23711607685209785
341,341,341,1-0363,1,11,1-0363,34,1,0,12,8.059968210756779,0.23705788855166995
174,174,174,MLG17,8,6,MLG17,76,5,0,22,17.943275053054094,0.2360957243822907
206,206,206,1-8629,18,15,1-8629,65,0,0,26,15.29659778997302,0.23533227369189264
541,541,541,1-19192,18,15,1-19192,5,0,0,2,1.1766613684594631,0.23533227369189264
229,229,229,1-8986,20,13,1-8986,57,4,0,16,13.413290947675705,0.23532089381887203
466,466,466,MLG04,1,11,MLG04,16,2,0,3,3.7649920526891947,0.23531200329307467
471,471,471,1-9396,1,11,1-9396,16,2,0,3,3.7649920526891947,0.23531200329307467
314,314,314,1-18973,10,4,1-18973,39,8,0,2,9.176661368459463,0.23529900944767854
301,301,301,1-3469,3,12,1-3469,40,7,0,4,9.353322736918926,0.23383306842297316
258,258,258,MLG37,22,20,MLG37,50,4,0,13,11.64829889498651,0.2329659778997302
316,316,316,1-3216,1,11,1-3216,38,7,0,3,8.764992052689195,0.23065768559708408
504,504,504,1-7721,22,20,1-7721,12,1,0,3,2.7649920526891947,0.23041600439076623
287,287,287,1-0454,20,13,1-0454,43,4,0,10,9.883306842297316,0.229844345169705
452,452,452,1-0487,5,8,1-0487,18,0,0,7,4.118314789608121,0.22879526608934006
457,457,457,1-5287,23,21,1-5287,18,0,0,7,4.118314789608121,0.22879526608934006
384,384,384,1-7567,13,19,1-7567,27,5,0,2,6.176661368459463,0.22876523586886902
395,395,395,1-1958,7,5,1-1958,25,1,0,8,5.7066454738378525,0.2282658189535141
353,353,353,1-7456,10,3,1-7456,32,2,0,9,7.294976158067584,0.227968004939612
485,485,485,1-9267,22,20,1-9267,14,2,0,2,3.176661368459463,0.22690438346139022
492,492,492,1-7297,8,6,1-7297,13,0,0,5,2.941653421148658,0.2262810323960506
84,84,84,1-1712,17,16,1-1712,157,16,0,33,35.41491257958114,0.2255726915896888
165,165,165,1-8368,5,8,1-8368,80,12,0,10,17.883306842297316,0.22354133552871644
129,129,129,MLG56,2,10,MLG56,109,17,0,12,24.05996821075678,0.22073365330969522
526,526,526,1-9584,23,21,1-9584,8,0,0,3,1.7649920526891947,0.22062400658614933
399,399,399,1-11522,23,21,1-11522,24,0,0,9,5.294976158067584,0.22062400658614933
318,318,318,1-7655,4,9,1-7655,38,6,0,4,8.353322736918926,0.21982428255049805
115,115,115,1-3174,5,8,1-3174,117,18,0,13,25.64829889498651,0.21921622987167957
372,372,372,1-3300,23,21,1-3300,29,4,0,4,6.353322736918926,0.2190800943765147
513,513,513,1-18770,19,14,1-18770,10,1,0,2,2.176661368459463,0.21766613684594632
