Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
471,471,471,471,471,471,1-8618,3,29,1-8618,53,31,60,0,60031.0,1132.6603773584907
269,269,269,269,269,269,1-5271,3,29,1-5271,12,0,13,0,13000.0,1083.3333333333333
296,296,296,296,296,296,1-21180,12,29,1-21180,1,0,1,0,1000.0,1000.0
150,150,150,150,150,150,P1-0004,3,29,P1-0004,60,4,53,0,53004.0,883.4
210,210,210,210,210,210,1-3182,14,29,1-3182,20,2,17,0,17002.0,850.1
205,205,205,205,205,205,1-7776,14,29,1-7776,26,0,22,0,22000.0,846.1538461538462
22,22,22,22,22,22,1-20100,12,29,1-20100,31,0,26,0,26000.0,838.7096774193549
195,195,195,195,195,195,1-3079,3,29,1-3079,34,0,28,0,28000.0,823.5294117647059
500,500,500,500,500,500,MLG50,12,29,MLG50,168,73,125,0,125073.0,744.4821428571429
491,491,491,491,491,491,MLG51,10,29,MLG51,99,41,73,0,73041.0,737.7878787878788
553,553,553,553,553,553,1-17965,18,29,1-17965,10,0,7,0,7000.0,700.0
253,253,253,253,253,253,1-7781,3,29,1-7781,33,0,23,0,23000.0,696.969696969697
391,391,391,391,391,391,1-8165,14,29,1-8165,420,10,290,0,290010.0,690.5
235,235,235,235,235,235,1-3077,18,29,1-3077,41,0,28,0,28000.0,682.9268292682926
161,161,161,161,161,161,1-7656,18,29,1-7656,48,10,31,0,31010.0,646.0416666666666
413,413,413,413,413,413,1-1763,10,29,1-1763,35,0,22,0,22000.0,628.5714285714286
484,484,484,484,484,484,MLG35,3,29,MLG35,44,1,27,0,27001.0,613.6590909090909
414,414,414,414,414,414,1-5140,3,29,1-5140,10,0,6,0,6000.0,600.0
364,364,364,364,364,364,MLG02,18,29,MLG02,755,27,449,0,449027.0,594.7377483443709
89,89,89,89,89,89,1-9586,14,29,1-9586,18,0,10,0,10000.0,555.5555555555555
319,319,319,319,319,319,1-20040,18,29,1-20040,22,4,12,0,12004.0,545.6363636363636
418,418,418,418,418,418,1-1655,12,29,1-1655,132,3,71,0,71003.0,537.9015151515151
454,454,454,454,454,454,1-6678,10,29,1-6678,213,15,113,0,113015.0,530.586854460094
130,130,130,130,130,130,MLG32,3,29,MLG32,79,2,41,0,41002.0,519.0126582278481
264,264,264,264,264,264,1-1131,18,29,1-1131,200,8,101,0,101008.0,505.04
507,507,507,507,507,507,1-19067,10,29,1-19067,8,2,4,0,4002.0,500.25
83,83,83,83,83,83,1-1152,3,29,1-1152,112,6,56,0,56006.0,500.05357142857144
230,230,230,230,230,230,1-8766,12,29,1-8766,26,0,13,0,13000.0,500.0
459,459,459,459,459,459,1-8284,3,29,1-8284,48,0,23,0,23000.0,479.1666666666667
47,47,47,47,47,47,MLG15,12,29,MLG15,559,76,267,0,267076.0,477.7745974955277
23,23,23,23,23,23,1-11189,10,29,1-11189,53,14,25,0,25014.0,471.9622641509434
132,132,132,132,132,132,1-0454,12,29,1-0454,43,20,20,0,20020.0,465.5813953488372
528,528,528,528,528,528,MLG77,14,29,MLG77,9,0,4,0,4000.0,444.44444444444446
177,177,177,177,177,177,1-10952,10,29,1-10952,9,0,4,0,4000.0,444.44444444444446
481,481,481,481,481,481,1-19851,18,29,1-19851,25,1,11,0,11001.0,440.04
287,287,287,287,287,287,1-9267,12,29,1-9267,14,0,6,0,6000.0,428.57142857142856
257,257,257,257,257,257,MLG06,10,29,MLG06,634,48,270,0,270048.0,425.9432176656151
485,485,485,485,485,485,MLG25,14,29,MLG25,12,2,5,0,5002.0,416.8333333333333
366,366,366,366,366,366,MLG63,3,29,MLG63,543,137,225,0,225137.0,414.6169429097606
98,98,98,98,98,98,1-9543,14,29,1-9543,39,10,16,0,16010.0,410.5128205128205
63,63,63,63,63,63,1-5642,10,29,1-5642,166,9,66,0,66009.0,397.644578313253
338,338,338,338,338,338,1-3523,14,29,1-3523,497,5,190,0,190005.0,382.30382293762574
506,506,506,506,506,506,1-3302,12,29,1-3302,52,8,19,0,19008.0,365.53846153846155
344,344,344,344,344,344,1-9294,14,29,1-9294,74,9,26,0,26009.0,351.47297297297297
148,148,148,148,148,148,1-2028,10,29,1-2028,20,1,7,0,7001.0,350.05
348,348,348,348,348,348,MLG62,12,29,MLG62,370,7,127,0,127007.0,343.26216216216216
164,164,164,164,164,164,MLG29,12,29,MLG29,93,2,31,0,31002.0,333.35483870967744
468,468,468,468,468,468,1-11523,14,29,1-11523,24,0,8,0,8000.0,333.3333333333333
233,233,233,233,233,233,1-8864,3,29,1-8864,39,0,13,0,13000.0,333.3333333333333
244,244,244,244,244,244,1-3099,3,29,1-3099,9,0,3,0,3000.0,333.3333333333333
556,556,556,556,556,556,1-5304,12,29,1-5304,3,0,1,0,1000.0,333.3333333333333
297,297,297,297,297,297,1-3702,12,29,1-3702,6,0,2,0,2000.0,333.3333333333333
377,377,377,377,377,377,1-7901,14,29,1-7901,298,24,96,0,96024.0,322.2281879194631
374,374,374,374,374,374,MLG74,18,29,MLG74,177,4,57,0,57004.0,322.05649717514126
119,119,119,119,119,119,1-7476,18,29,1-7476,22,0,7,0,7000.0,318.1818181818182
313,313,313,313,313,313,1-3631,18,29,1-3631,13,2,4,0,4002.0,307.84615384615387
498,498,498,498,498,498,MLG38,10,29,MLG38,26,0,8,0,8000.0,307.6923076923077
256,256,256,256,256,256,1-3037,18,29,1-3037,467,32,141,0,141032.0,301.99571734475376
416,416,416,416,416,416,1-3246,10,29,1-3246,116,4,35,0,35004.0,301.7586206896552
477,477,477,477,477,477,1-20081,12,29,1-20081,20,1,6,0,6001.0,300.05
339,339,339,339,339,339,1-7523,14,29,1-7523,79,2,23,0,23002.0,291.1645569620253
514,514,514,514,514,514,1-6764,3,29,1-6764,38,1,11,0,11001.0,289.5
36,36,36,36,36,36,1-5686,12,29,1-5686,59,10,17,0,17010.0,288.3050847457627
127,127,127,127,127,127,1-18952,18,29,1-18952,14,1,4,0,4001.0,285.7857142857143
