Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
454,454,454,454,454,454,1-6678,10,5,1-6678,213,14,0,118,60.55346369743347,0.2842885619597816
514,514,514,514,514,514,1-6764,3,9,1-6764,38,10,0,2,10.789041757583618,0.2839221515153584
295,295,295,295,295,295,1-7522,15,10,1-7522,67,4,0,38,18.991793394088745,0.28345960289684696
513,513,513,513,513,513,1-7453,12,16,1-7453,24,6,0,2,6.789041757583618,0.28287673989931744
344,344,344,344,344,344,1-9294,14,13,1-9294,74,15,0,15,20.917813181877136,0.2826731511064478
496,496,496,496,496,496,1-18973,1,1,1-18973,39,11,0,0,11.0,0.28205128205128205
327,327,327,327,327,327,1-4609,15,10,1-4609,7,0,0,5,1.9726043939590454,0.28180062770843506
431,431,431,431,431,431,1-9115,5,12,1-9115,22,5,0,3,6.183562636375427,0.28107102892615576
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,179,70.61923730373383,0.28023506866561043
174,174,174,174,174,174,1-6568,13,4,1-6568,394,9,0,257,110.39186584949493,0.28018240063323585
535,535,535,535,535,535,1-9253,5,12,1-9253,30,8,0,1,8.394520878791809,0.2798173626263936
155,155,155,155,155,155,1-7462,5,12,1-7462,336,40,0,136,93.65483951568604,0.27873464141573223
412,412,412,412,412,412,1-7403,21,6,1-7403,58,8,0,20,15.890417575836182,0.27397271682476176
229,229,229,229,229,229,1-6569,21,6,1-6569,360,23,0,191,98.35348784923553,0.27320413291454315
478,478,478,478,478,478,1-8916,11,8,1-8916,61,6,0,27,16.652063727378845,0.2729846512685057
355,355,355,355,355,355,1-8666,14,13,1-8666,89,16,0,21,24.28493845462799,0.27286447701829203
377,377,377,377,377,377,1-7901,14,13,1-7901,298,48,0,84,81.13975381851196,0.2722810530822549
329,329,329,329,329,329,1-19755,7,15,1-19755,517,69,0,180,140.01375818252563,0.27081964832209987
384,384,384,384,384,384,1-0584,8,7,1-0584,41,4,0,18,11.101375818252563,0.27076526385981864
428,428,428,428,428,428,1-7733,11,8,1-7733,76,5,0,39,20.386314272880554,0.2682409772747441
47,47,47,47,47,47,MLG15,12,16,MLG15,559,140,0,25,149.86302196979523,0.2680912736490076
321,321,321,321,321,321,MLG30,3,9,MLG30,66,14,0,9,17.55068790912628,0.2659195137746406
113,113,113,113,113,113,1-7647,20,14,1-7647,30,4,0,10,7.945208787918091,0.264840292930603
161,161,161,161,161,161,1-7656,18,11,1-7656,48,6,0,17,12.706854939460754,0.26472614457209903
150,150,150,150,150,150,P1-0004,3,9,P1-0004,60,15,0,2,15.789041757583618,0.26315069595972695
551,551,551,551,551,551,1-18869,18,11,1-18869,22,5,0,2,5.789041757583618,0.26313826170834625
305,305,305,305,305,305,1-7472,5,12,1-7472,12,0,0,8,3.1561670303344727,0.26301391919453937
159,159,159,159,159,159,MLG36,20,14,MLG36,136,25,0,27,35.652063727378845,0.2621475274071974
444,444,444,444,444,444,1-2083,15,10,1-2083,48,11,0,4,12.578083515167236,0.26204340656598407
415,415,415,415,415,415,1-7872,11,8,1-7872,124,23,0,24,32.46850109100342,0.2618427507338985
497,497,497,497,497,497,1-3216,7,15,1-3216,38,6,0,10,9.94520878791809,0.2617160207346866
170,170,170,170,170,170,MLG40,3,9,MLG40,30,5,0,7,7.761646151542664,0.2587215383847555
248,248,248,248,248,248,1-19068,4,17,1-19068,77,4,0,40,19.780835151672363,0.256893963008732
449,449,449,449,449,449,1-10960,4,17,1-10960,82,6,0,38,20.991793394088745,0.2559974804157164
262,262,262,262,262,262,1-4394,21,6,1-4394,190,21,0,70,48.616461515426636,0.25587611323908754
432,432,432,432,432,432,1-1067,17,23,1-1067,17,0,0,11,4.3397296667099,0.25527821568881764
50,50,50,50,50,50,MLG14,20,14,MLG14,462,76,0,105,117.42469227313995,0.254166000591212
94,94,94,94,94,94,1-8928,7,15,1-8928,30,6,0,4,7.578083515167236,0.2526027838389079
294,294,294,294,294,294,1-3051,4,17,1-3051,116,5,0,61,29.065773606300354,0.25056701384741686
573,573,573,573,573,573,1-3100,3,9,1-3100,4,1,0,0,1.0,0.25
237,237,237,237,237,237,1-7484,1,1,1-7484,24,6,0,0,6.0,0.25
282,282,282,282,282,282,1-7711,5,12,1-7711,8,2,0,0,2.0,0.25
189,189,189,189,189,189,1-7834,3,9,1-7834,4,1,0,0,1.0,0.25
149,149,149,149,149,149,1-9621,11,8,1-9621,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,12,1-7356,4,1,0,0,1.0,0.25
166,166,166,166,166,166,1-9454,18,11,1-9454,80,18,0,5,19.972604393959045,0.24965755492448807
498,498,498,498,498,498,MLG38,10,5,MLG38,26,6,0,1,6.394520878791809,0.2459431107227619
274,274,274,274,274,274,1-8497,21,6,1-8497,34,4,0,11,8.3397296667099,0.24528616666793823
283,283,283,283,283,283,1-1636,3,9,1-1636,22,3,0,6,5.3671252727508545,0.24396023967049338
102,102,102,102,102,102,1-6737,14,13,1-6737,32,5,0,7,7.761646151542664,0.24255144223570824
271,271,271,271,271,271,1-19121,3,9,1-19121,75,15,0,8,18.156167030334473,0.2420822270711263
32,32,32,32,32,32,1-7870,7,15,1-7870,82,8,0,30,19.835626363754272,0.2418978824848082
379,379,379,379,379,379,1-5228,4,17,1-5228,180,11,0,82,43.350712060928345,0.24083728922737968
11,11,11,11,11,11,1-8750,11,8,1-8750,45,10,0,2,10.789041757583618,0.2397564835018582
148,148,148,148,148,148,1-2028,10,5,1-2028,20,4,0,2,4.789041757583618,0.2394520878791809
279,279,279,279,279,279,MLG03,15,10,MLG03,713,108,0,159,170.72881972789764,0.23945136006717763
204,204,204,204,204,204,1-3509,14,13,1-3509,150,24,0,30,35.83562636375427,0.23890417575836181
318,318,318,318,318,318,1-3496,13,4,1-3496,192,12,0,85,45.53427469730377,0.2371576807151238
132,132,132,132,132,132,1-0454,12,16,1-0454,43,9,0,3,10.183562636375427,0.2368270380552425
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,161,63.51786148548126,0.23612587912818314
489,489,489,489,489,489,1-8058,21,6,1-8058,54,6,0,17,12.706854939460754,0.23531212850853248
463,463,463,463,463,463,1-8187,5,12,1-8187,29,6,0,2,6.789041757583618,0.23410488819253855
361,361,361,361,361,361,1-0691,16,19,1-0691,450,0,0,266,104.94255375862122,0.23320567501915826
485,485,485,485,485,485,MLG25,14,13,MLG25,12,2,0,2,2.789041757583618,0.2324201464653015
223,223,223,223,223,223,1-5109,7,15,1-5109,37,7,0,4,8.578083515167236,0.2318400950045199
153,153,153,153,153,153,MLG43,1,1,MLG43,39,9,0,0,9.0,0.23076923076923078
217,217,217,217,217,217,1-7575,5,12,1-7575,26,4,0,5,5.972604393959045,0.22971555361380944
210,210,210,210,210,210,1-3182,14,13,1-3182,20,3,0,4,4.578083515167236,0.2289041757583618
252,252,252,252,252,252,1-1887,11,8,1-1887,119,13,0,36,27.202751636505127,0.22859455156727
405,405,405,405,405,405,1-9365,11,8,1-9365,243,32,0,59,55.276731848716736,0.22747626275192073
448,448,448,448,448,448,1-6249,7,15,1-6249,64,9,0,14,14.523292303085327,0.22692644223570824
462,462,462,462,462,462,1-8484,21,6,1-8484,202,28,0,45,45.75343954563141,0.22650217596847233
418,418,418,418,418,418,1-1655,12,16,1-1655,132,28,0,4,29.578083515167236,0.22407639026641846
326,326,326,326,326,326,1-9095,11,8,1-9095,16,2,0,4,3.5780835151672363,0.22363021969795227
118,118,118,118,118,118,1-7429,7,15,1-7429,33,5,0,6,7.3671252727508545,0.22324622038638953
18,18,18,18,18,18,1-5635,15,10,1-5635,417,45,0,121,92.7370263338089,0.22239095044078871
230,230,230,230,230,230,1-8766,12,16,1-8766,26,3,0,7,5.761646151542664,0.2216017750593332
339,339,339,339,339,339,1-7523,14,13,1-7523,79,10,0,19,17.495896697044373,0.22146704679803003
499,499,499,499,499,499,1-3135,13,4,1-3135,101,16,0,16,22.312334060668945,0.22091419862048461
152,152,152,152,152,152,1-1530,13,4,1-1530,632,43,0,243,138.8685735464096,0.21972875561140762
219,219,219,219,219,219,1-8371,15,10,1-8371,255,47,0,22,55.6794593334198,0.21835082091537175
48,48,48,48,48,48,1-6101,15,10,1-6101,41,5,0,10,8.94520878791809,0.2181758240955632
46,46,46,46,46,46,1-3056,5,12,1-3056,250,28,0,67,54.43289887905121,0.21773159551620483
13,13,13,13,13,13,1-7622,10,5,1-7622,45,9,0,2,9.789041757583618,0.21753426127963596
168,168,168,168,168,168,1-7636,7,15,1-7636,83,4,0,35,17.808230757713318,0.21455699708088335
77,77,77,77,77,77,1-7567,8,7,1-7567,27,5,0,2,5.789041757583618,0.21440895398457846
218,218,218,218,218,218,MLG11,8,7,MLG11,493,7,0,249,105.23569881916046,0.21345983533298268
404,404,404,404,404,404,1-9291,4,17,1-9291,78,4,0,32,16.62466812133789,0.2131367707863832
335,335,335,335,335,335,1-9276,21,6,1-9276,77,16,0,1,16.39452087879181,0.2129158555687248
156,156,156,156,156,156,1-2322,11,8,1-2322,14,1,0,5,2.9726043939590454,0.21232888528278895
461,461,461,461,461,461,1-9351,7,15,1-9351,60,8,0,12,12.734250545501709,0.21223750909169514
349,349,349,349,349,349,MLG57,1,1,MLG57,165,35,0,0,35.0,0.21212121212121213
123,123,123,123,123,123,1-3472,13,4,1-3472,28,0,0,15,5.917813181877136,0.2113504707813263
320,320,320,320,320,320,1-0541,6,2,1-0541,132,5,0,58,27.882210969924927,0.21122887098427975
276,276,276,276,276,276,1-9548,4,17,1-9548,16,1,0,6,3.3671252727508545,0.2104453295469284
308,308,308,308,308,308,1-1025,13,4,1-1025,48,1,0,23,10.073980212211609,0.2098745877544085
429,429,429,429,429,429,1-8949,12,16,1-8949,112,21,0,6,23.367125272750854,0.20863504707813263
98,98,98,98,98,98,1-9543,14,13,1-9543,39,3,0,13,8.128771424293518,0.2084300365203466
456,456,456,456,456,456,1-2006,16,19,1-2006,40,0,0,21,8.28493845462799,0.20712346136569976
348,348,348,348,348,348,MLG62,12,16,MLG62,370,67,0,24,76.46850109100342,0.20667162457027952
265,265,265,265,265,265,1-7464,15,10,1-7464,48,4,0,15,9.917813181877136,0.20662110795577368
540,540,540,540,540,540,1-8711,4,17,1-8711,48,2,0,20,9.890417575836182,0.20605036616325378
491,491,491,491,491,491,MLG51,10,5,MLG51,99,20,0,1,20.39452087879181,0.20600526140193748
341,341,341,341,341,341,1-0983,13,4,1-0983,195,8,0,81,39.956191182136536,0.2049035445237771
427,427,427,427,427,427,1-8613,7,15,1-8613,37,4,0,9,7.550687909126282,0.2040726461926022
500,500,500,500,500,500,MLG50,12,16,MLG50,168,33,0,2,33.78904175758362,0.20112524855704533
199,199,199,199,199,199,1-0529,13,4,1-0529,124,4,0,53,24.90960657596588,0.20088392399972485
242,242,242,242,242,242,1-1367,13,4,1-1367,66,3,0,26,13.257542848587036,0.20087186134222781
196,196,196,196,196,196,1-8537,21,6,1-8537,47,9,0,1,9.394520878791809,0.19988342295301723
214,214,214,214,214,214,1-19859,18,11,1-19859,12,2,0,1,2.394520878791809,0.1995434065659841
375,375,375,375,375,375,1-8990,6,2,1-8990,40,6,0,5,7.972604393959045,0.19931510984897613
27,27,27,27,27,27,1-0984,20,14,1-0984,50,6,0,10,9.94520878791809,0.1989041757583618
43,43,43,43,43,43,1-7518,21,6,1-7518,169,17,0,42,33.56987690925598,0.19863832490684014
10,10,10,10,10,10,1-7390,7,15,1-7390,43,3,0,14,8.523292303085327,0.1982161000717518
369,369,369,369,369,369,1-8564,6,2,1-8564,185,20,0,42,36.56987690925598,0.1976750103203026
567,567,567,567,567,567,1-5713,17,23,1-5713,2,0,0,1,0.3945208787918091,0.19726043939590454
383,383,383,383,383,383,1-0582,16,19,1-0582,70,0,0,35,13.808230757713318,0.19726043939590454
12,12,12,12,12,12,1-9133,2,27,1-9133,2,0,0,1,0.3945208787918091,0.19726043939590454
343,343,343,343,343,343,1-8754,4,17,1-8754,108,5,0,41,21.175356030464172,0.19606811139318678
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,198,78.1151340007782,0.1957772781974391
69,69,69,69,69,69,1-7418,8,7,1-7418,45,8,0,2,8.789041757583618,0.19531203905741373
460,460,460,460,460,460,1-8044,13,4,1-8044,56,1,0,25,10.863021969795227,0.19398253517491476
247,247,247,247,247,247,1-8753,21,6,1-8753,258,20,0,76,49.98358678817749,0.19373483251231585
323,323,323,323,323,323,1-7946,13,4,1-7946,289,20,0,91,55.90139997005463,0.19343044972337242
365,365,365,365,365,365,1-18435,5,12,1-18435,37,4,0,8,7.156167030334473,0.19340991973876953
371,371,371,371,371,371,MLG66,7,15,MLG66,229,21,0,59,44.276731848716736,0.19334817401186347
486,486,486,486,486,486,1-6506,9,21,1-6506,70,0,0,34,13.413709878921509,0.19162442684173583
227,227,227,227,227,227,1-9542,15,10,1-9542,54,6,0,11,10.3397296667099,0.1914764753094426
495,495,495,495,495,495,1-5515,6,2,1-5515,30,1,0,12,5.734250545501709,0.19114168485005698
141,141,141,141,141,141,MLG42,20,14,MLG42,72,11,0,7,13.761646151542664,0.19113397432698143
406,406,406,406,406,406,1-6558,14,13,1-6558,24,3,0,4,4.578083515167236,0.19075347979863486
151,151,151,151,151,151,1-11026,15,10,1-11026,21,4,0,0,4.0,0.19047619047619047
246,246,246,246,246,246,1-9232,13,4,1-9232,20,3,0,2,3.789041757583618,0.1894520878791809
133,133,133,133,133,133,1-7460,4,17,1-7460,194,9,0,70,36.616461515426636,0.18874464698673524
459,459,459,459,459,459,1-8284,3,9,1-8284,48,5,0,10,8.94520878791809,0.18635851641496023
446,446,446,446,446,446,1-1166,7,15,1-1166,118,5,0,43,21.96439778804779,0.18613896430548976
9,9,9,9,9,9,1-8765,11,8,1-8765,38,7,0,0,7.0,0.18421052631578946
313,313,313,313,313,313,1-3631,18,11,1-3631,13,2,0,1,2.394520878791809,0.1841939137532161
436,436,436,436,436,436,1-8702,5,12,1-8702,59,8,0,7,10.761646151542664,0.18240078222953668
243,243,243,243,243,243,1-7712,3,9,1-7712,12,1,0,3,2.1835626363754272,0.1819635530312856
33,33,33,33,33,33,1-0997,11,8,1-0997,33,4,0,5,5.972604393959045,0.1809880119381529
164,164,164,164,164,164,MLG29,12,16,MLG29,93,16,0,2,16.789041757583618,0.18052733072670557
101,101,101,101,101,101,1-8228,4,17,1-8228,99,8,0,25,17.863021969795227,0.18043456535146693
86,86,86,86,86,86,1-10042,11,8,1-10042,21,3,0,2,3.789041757583618,0.1804305598849342
411,411,411,411,411,411,1-9135,7,15,1-9135,21,3,0,2,3.789041757583618,0.1804305598849342
268,268,268,268,268,268,1-7899,13,4,1-7899,40,4,0,8,7.156167030334473,0.17890417575836182
554,554,554,554,554,554,1-18770,5,12,1-18770,10,1,0,2,1.7890417575836182,0.17890417575836182
362,362,362,362,362,362,1-0429,4,17,1-0429,69,6,0,16,12.312334060668945,0.17843962406766586
120,120,120,120,120,120,MLG69,19,25,MLG69,73,0,0,33,13.0191890001297,0.17834505479629725
438,438,438,438,438,438,1-9100,16,19,1-9100,142,0,0,64,25.24933624267578,0.17781222706109706
532,532,532,532,532,532,1-9182,13,4,1-9182,28,1,0,10,4.945208787918091,0.17661459956850326
342,342,342,342,342,342,MLG53,1,1,MLG53,216,38,0,0,38.0,0.17592592592592593
402,402,402,402,402,402,1-1958,3,9,1-1958,25,4,0,1,4.394520878791809,0.17578083515167237
213,213,213,213,213,213,1-8859,17,23,1-8859,36,0,0,16,6.312334060668945,0.1753426127963596
