Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,0,1,12,1008.2547528743744,29.65455155512866
1-4874,15,17,1-4874,224,14,2,28,2033.261090040207,9.077058437679495
1-1887,18,2,1-1887,119,47,1,3,1049.0636882185936,8.8156612455344
1-6511,18,2,1-6511,144,49,1,5,1052.4394803643227,7.308607502530019
MLG26,22,18,MLG26,155,24,1,40,1051.5158429145813,6.783973180094073
1-5642,20,24,1-5642,166,0,1,11,1007.5668568015099,6.0696798602500595
MLG13,1,11,MLG13,225,27,1,26,1044.8852978944778,4.64393465730879
1-8371,22,18,1-8371,255,26,1,19,1039.0700253844261,4.074784413272259
MLG15,1,11,MLG15,559,56,2,251,2228.6619142889977,3.986872834148475
MLG08,1,11,MLG08,532,91,1,61,1132.9616604447365,2.129627181287099
MLG11,18,2,MLG11,493,13,1,20,1026.7579214572906,2.082673268676046
MLG12,18,2,MLG12,569,36,1,37,1061.4521546959877,1.8654695161616655
1-6764,12,2,1-6764,38,38,0,1,38.68789607286453,1.0181025282332772
1-7456,22,18,1-7456,32,17,0,13,25.942648947238922,0.8107077796012163
1-7834,18,2,1-7834,4,3,0,0,3.0,0.75
1-0295,16,10,1-0295,24,9,0,12,17.25475287437439,0.7189480364322662
1-3079,9,1,1-3079,34,0,0,34,23.388466477394104,0.6878960728645325
1-2432,5,14,1-2432,50,27,0,10,33.878960728645325,0.6775792145729065
1-5965,5,14,1-5965,6,2,0,3,4.063688218593597,0.6772813697655996
1-19192,6,17,1-19192,5,2,0,2,3.375792145729065,0.675158429145813
1-7472,11,4,1-7472,12,8,0,0,8.0,0.6666666666666666
1-20100,1,11,1-20100,31,12,0,12,20.25475287437439,0.653379124979819
1-7936,11,4,1-7936,59,9,0,42,37.891635060310364,0.6422311027171248
1-20081,1,11,1-20081,20,10,0,4,12.75158429145813,0.6375792145729064
1-8765,12,16,1-8765,38,2,0,32,24.01267433166504,0.6319124824122379
1-2292,6,17,1-2292,252,18,0,204,158.33079886436462,0.6282968208903358
1-9245,8,13,1-9245,23,8,0,9,14.191064655780792,0.617002811120904
7W2-12806,22,18,7W2-12806,23,1,0,19,14.070025384426117,0.6117402341054834
1-9225,1,11,1-9225,18,8,0,4,10.75158429145813,0.5973102384143405
1-18973,2,7,1-18973,39,7,0,23,22.821609675884247,0.5851694788688269
1-7083,14,5,1-7083,17,1,0,13,9.942648947238922,0.5848617027787602
1-7403,4,9,1-7403,58,20,0,20,33.75792145729065,0.5820331285739767
1-3081,7,3,1-3081,42,1,0,34,24.388466477394104,0.5806777732712882
1-7444,19,6,1-7444,14,6,0,3,8.063688218593597,0.5759777298995427
MLG70,21,19,MLG70,269,43,0,162,154.43916380405426,0.5741232855169304
1-0918,6,17,1-0918,179,23,0,115,102.10804837942123,0.5704360244660404
1-5515,11,4,1-5515,30,14,0,4,16.75158429145813,0.5583861430486043
1-8808,18,2,1-8808,52,29,0,0,29.0,0.5576923076923077
1-7656,13,12,1-7656,48,23,0,5,26.439480364322662,0.5508225075900555
1-11533,13,12,1-11533,20,6,0,7,10.815272510051727,0.5407636255025864
1-10043,16,10,1-10043,61,4,0,42,32.891635060310364,0.5392071321362355
1-18770,5,14,1-18770,10,4,0,2,5.375792145729065,0.5375792145729065
1-18369,4,9,1-18369,7,3,0,1,3.6878960728645325,0.5268422961235046
1-6506,9,1,1-6506,70,30,0,10,36.878960728645325,0.5268422961235046
1-0916,21,19,1-0916,215,44,0,98,111.41381514072418,0.5182037913522055
1-10622,18,2,1-10622,4,2,0,0,2.0,0.5
1-3739,16,10,1-3739,2,1,0,0,1.0,0.5
1-10217,17,15,1-10217,4,2,0,0,2.0,0.5
MLG30,22,18,MLG30,66,17,0,23,32.82160967588425,0.4972971163012765
1-8973,11,4,1-8973,44,15,0,10,21.878960728645325,0.4972491074692119
1-5109,19,6,1-5109,37,12,0,9,18.191064655780792,0.4916503961021836
MLG69,6,17,MLG69,73,32,0,5,35.43948036432266,0.4854723337578447
MLG43,2,7,MLG43,39,7,0,17,18.694233238697052,0.4793393138127449
1-11388,5,14,1-11388,28,1,0,18,13.382129311561584,0.477933189698628
1-3051,7,3,1-3051,116,22,0,48,55.01901149749756,0.4743018232542893
1-7462,19,6,1-7462,336,95,0,93,158.97433477640152,0.4731379011202426
1-8186,14,5,1-8186,23,4,0,10,10.878960728645325,0.47299829254979675
1-4394,4,9,1-4394,190,69,0,30,89.63688218593597,0.4717730641365051
1-7464,14,5,1-7464,48,21,0,2,22.375792145729065,0.4661623363693555
1-7883,16,10,1-7883,33,7,0,12,15.25475287437439,0.46226523861740576
1-5819,14,5,1-5819,23,3,0,11,10.566856801509857,0.4594285565873851
1-19068,7,3,1-19068,77,14,0,31,35.32477825880051,0.4587633540103962
1-8940,14,5,1-8940,3,0,0,2,1.375792145729065,0.4585973819096883
1-9115,6,17,1-9115,22,8,0,3,10.063688218593597,0.4574403735724362
MLG05,21,19,MLG05,14,5,0,2,6.375792145729065,0.4554137246949332
1-7872,22,18,1-7872,124,19,0,54,56.14638793468475,0.45279345108616736
1-18469,7,3,1-18469,54,12,0,18,24.382129311561584,0.4515209131770664
1-10960,7,3,1-10960,82,17,0,29,36.94898611307144,0.4505973916228225
1-0984,19,6,1-0984,50,17,0,8,22.50316858291626,0.4500633716583252
1-5271,1,11,1-5271,12,4,0,2,5.375792145729065,0.44798267881075543
1-3371,22,18,1-3371,16,3,0,6,7.127376437187195,0.4454610273241997
1-3356,4,9,1-3356,28,9,0,5,12.439480364322662,0.4442671558686665
1-2829,10,8,1-2829,52,23,0,0,23.0,0.4423076923076923
1-5537,14,5,1-5537,32,3,0,16,14.00633716583252,0.43769803643226624
MLG83,18,2,MLG83,88,37,0,2,38.375792145729065,0.43608854711055756
1-11522,2,7,1-11522,24,7,0,5,10.439480364322662,0.43497834851344425
1-8924,17,15,1-8924,40,5,0,18,17.382129311561584,0.4345532327890396
1-9466,2,7,1-9466,8,0,0,5,3.4394803643226624,0.4299350455403328
1-7460,7,3,1-7460,194,18,0,95,83.35012692213058,0.4296398294955185
1-18869,21,19,1-18869,22,6,0,5,9.439480364322662,0.42906728928739374
1-7429,2,7,1-7429,33,12,0,3,14.063688218593597,0.42617237026041205
1-6608,13,12,1-6608,11,4,0,1,4.6878960728645325,0.42617237026041205
1-5655,11,4,1-5655,31,9,0,6,13.127376437187195,0.4234637560382966
1-7356,13,12,1-7356,4,1,0,1,1.6878960728645325,0.4219740182161331
1-6957,14,5,1-6957,338,47,0,139,142.61755412817,0.42194542641470417
1-7081,2,7,1-7081,99,14,0,40,41.5158429145813,0.4193519486321343
1-7655,4,9,1-7655,38,13,0,4,15.75158429145813,0.4145153760910034
1-8044,13,12,1-8044,56,17,0,9,23.191064655780792,0.41412615456751417
1-3182,4,9,1-3182,20,0,0,12,8.25475287437439,0.41273764371871946
1-8859,6,17,1-8859,36,10,0,7,14.815272510051727,0.4115353475014369
1-6029,8,13,1-6029,26,10,0,1,10.687896072864532,0.4110729258794051
1-7187,22,18,1-7187,96,25,0,21,39.44581753015518,0.41089393260578316
1-3141,5,14,1-3141,14,3,0,4,5.75158429145813,0.41082744938986643
1-8711,11,9,1-8711,48,14,0,8,19.50316858291626,0.40631601214408875
1-19121,3,20,1-19121,75,6,0,35,30.076362550258636,0.4010181673367818
1-21411,11,4,1-21411,5,2,0,0,2.0,0.4
1-1131,4,9,1-1131,200,22,0,84,79.78327012062073,0.39891635060310365
1-9396,11,4,1-9396,16,5,0,2,6.375792145729065,0.39848700910806656
1-8126,4,9,1-8126,34,8,0,8,13.50316858291626,0.39715201714459586
1-6559,16,10,1-6559,24,4,0,8,9.50316858291626,0.3959653576215108
1-8055,18,2,1-8055,57,21,0,2,22.375792145729065,0.3925577569426152
P1-0004,2,7,P1-0004,60,20,0,5,23.439480364322662,0.3906580060720444
1-7721,21,19,1-7721,12,4,0,1,4.6878960728645325,0.3906580060720444
1-2322,16,10,1-2322,14,2,0,5,5.439480364322662,0.38853431173733305
1-7900,22,18,1-7900,75,25,0,6,29.127376437187195,0.38836501916249594
1-9542,4,13,1-9542,54,12,0,13,20.942648947238922,0.38782683235627635
1-11523,10,8,1-11523,24,1,0,12,9.25475287437439,0.3856147030989329
1-9217,3,20,1-9217,30,4,0,11,11.566856801509857,0.3855618933836619
1-6727,3,20,1-6727,235,39,0,75,90.59220546483994,0.38549874665889333
1-6101,2,7,1-6101,41,13,0,4,15.75158429145813,0.384184982718491
1-7711,2,7,1-7711,8,1,0,3,3.0636882185935974,0.3829610273241997
1-4011,3,20,1-4011,246,10,0,122,93.92332088947296,0.38180211743688197
1-1466,12,16,1-1466,73,5,0,33,27.70057040452957,0.3794598685551996
1-7484,1,11,1-7484,24,7,0,3,9.063688218593597,0.37765367577473324
1-7453,2,7,1-7453,24,7,0,3,9.063688218593597,0.37765367577473324
1-8753,14,5,1-8753,258,28,0,100,96.78960728645325,0.37515351661415985
1-5687,22,18,1-5687,83,31,0,0,31.0,0.37349397590361444
1-9294,8,13,1-9294,74,9,0,27,27.573193967342377,0.3726107292884105
1-7172,16,10,1-7172,284,59,0,67,105.08903688192368,0.3700318200067735
1-19891,14,5,1-19891,95,11,0,35,35.07636255025864,0.36922486895009093
1-17965,17,15,1-17965,10,3,0,1,3.6878960728645325,0.36878960728645327
1-5635,10,8,1-5635,417,45,0,157,152.9996834397316,0.3669057156828096
1-19093,3,20,1-19093,36,7,0,9,13.191064655780792,0.36641846266057754
1-0598,21,19,1-0598,122,37,0,11,44.56685680150986,0.36530210493040866
1-1633,6,17,1-1633,399,79,0,97,145.72591906785965,0.3652278673379941
1-1636,18,2,1-1636,22,8,0,0,8.0,0.36363636363636365
1-3254,8,13,1-3254,68,13,0,17,24.694233238697052,0.3631504888043684
1-3472,19,6,1-3472,28,6,0,6,10.127376437187195,0.3616920156138284
1-8681,11,4,1-8681,260,78,0,23,93.82160967588425,0.3608523449072471
1-8753,14,5,1-8753,258,24,0,100,92.78960728645325,0.35964964064516763
1-8567,3,20,1-8567,388,41,0,143,139.36913841962814,0.35919881035986634
MLG64,4,9,MLG64,129,16,0,44,46.26742720603943,0.35866222640340645
1-18987,4,9,1-18987,34,6,0,9,12.191064655780792,0.3585607251700233
1-8718,5,14,1-8718,333,65,0,78,118.65589368343353,0.35632400505535594
MLG65,2,7,MLG65,155,38,0,25,55.19740182161331,0.35611226981686006
1-6569,14,5,1-6569,360,47,0,118,128.17173659801483,0.3560326016611523
1-7306,5,14,1-7306,159,27,0,43,56.579531133174896,0.35584610775581693
1-18927,4,9,1-18927,30,1,0,14,10.630545020103455,0.35435150067011517
1-5287,1,11,1-5287,18,5,0,2,6.375792145729065,0.35421067476272583
1-3496,13,12,1-3496,192,28,0,58,67.89797222614288,0.35363527201116085
1-2006,11,4,1-2006,40,10,0,6,14.127376437187195,0.3531844109296799
1-1964,6,17,1-1964,48,12,0,7,16.815272510051727,0.35031817729274434
1-9285,10,8,1-9285,30,5,0,8,10.50316858291626,0.35010561943054197
1-3405,21,19,1-3405,72,23,0,3,25.063688218593597,0.3481067808138
MLG37,5,18,MLG37,50,5,0,18,17.382129311561584,0.3476425862312317
1-8990,10,8,1-8990,40,7,0,10,13.878960728645325,0.3469740182161331
MLG17,1,11,MLG17,76,18,0,12,26.25475287437439,0.3454572746628209
MLG63,4,9,MLG63,543,32,0,226,187.46451246738434,0.3452385128312787
1-7518,7,3,1-7518,169,17,0,60,58.27376437187195,0.34481517379805887
1-9133,16,10,1-9133,2,0,0,1,0.6878960728645325,0.34394803643226624
1-5696,15,22,1-5696,80,0,0,40,27.5158429145813,0.34394803643226624
1-0447,7,3,1-0447,65,3,0,28,22.26109004020691,0.3424783083108755
1-9340,7,3,1-9340,163,11,0,65,55.71324473619461,0.3417990474613166
1-9232,10,8,1-9232,20,2,0,7,6.815272510051727,0.3407636255025864
1-8564,3,20,1-8564,185,12,0,74,62.9043093919754,0.3400232940106779
MLG62,1,11,MLG62,370,50,0,110,125.66856801509857,0.33964477841918533
1-0305,1,11,1-0305,12,2,0,3,4.063688218593597,0.3386406848827998
1-0582,17,15,1-0582,70,5,0,27,23.573193967342377,0.3367599138191768
1-7971,3,20,1-7971,117,9,0,44,39.26742720603943,0.33561903594905496
1-6501,3,20,1-6501,107,18,0,26,35.885297894477844,0.3353766158362415
1-7302,16,10,1-7302,240,28,0,76,80.28010153770447,0.3345004230737686
1-8187,1,11,1-8187,29,9,0,1,9.687896072864532,0.3340653818229149
1-3702,21,19,1-3702,6,2,0,0,2.0,0.3333333333333333
1-20780,4,9,1-20780,12,4,0,0,4.0,0.3333333333333333
