Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG24,20,21,MLG24,49,6,1,3,1007.0980216264725,20.553020849519847
1-4874,15,6,1-4874,224,62,4,14,4067.124100923538,18.156804021980083
1-1887,18,11,1-1887,119,46,1,35,1058.8102523088455,8.897565145452484
1-6511,18,11,1-6511,144,27,1,23,1035.4181658029556,7.190403929187192
MLG26,22,23,MLG26,155,19,1,10,1022.6600720882416,6.597806916698333
MLG13,1,9,MLG13,225,26,1,24,1034.7841730117798,4.599040768941244
1-8681,11,21,1-8681,260,57,1,38,1070.908273935318,4.1188779766743
1-8371,22,23,1-8371,255,25,1,8,1027.9280576705933,4.031090422237621
MLG15,1,9,MLG15,559,50,2,62,2072.692446947098,3.707857686846329
MLG08,1,9,MLG08,532,91,1,60,1112.9604325294495,2.092030888213251
MLG11,18,11,MLG11,493,15,1,5,1016.8300360441208,2.0625355700692105
MLG12,18,11,MLG12,569,31,1,33,1043.0782378911972,1.8331779224801357
1-6764,12,11,1-6764,38,35,0,5,36.83003604412079,0.9692114748452839
1-5304,1,9,1-5304,3,1,0,2,1.7320144176483154,0.5773381392161051
1-6506,9,12,1-6506,70,32,0,17,38.22212255001068,0.5460303221430097
1-19068,7,5,1-19068,77,34,0,19,40.954136967659,0.5318719086708961
MLG83,18,11,MLG83,88,39,0,18,45.58812975883484,0.5180469290776686
1-10622,18,11,1-10622,4,2,0,0,2.0,0.5
1-3739,16,10,1-3739,2,1,0,0,1.0,0.5
1-18973,2,16,1-18973,39,13,0,17,19.22212255001068,0.49287493717976105
1-8044,13,8,1-8044,56,25,0,7,27.562050461769104,0.49217947253159117
1-9522,6,6,1-9522,17,8,0,1,8.366007208824158,0.4921180711073034
1-7656,13,8,1-7656,48,22,0,4,23.46402883529663,0.4888339340686798
1-1964,6,6,1-1964,48,22,0,3,23.098021626472473,0.48120878388484317
1-5287,1,9,1-5287,18,5,0,10,8.660072088241577,0.48111511601342094
1-18927,4,17,1-18927,30,12,0,6,14.196043252944946,0.47320144176483153
1-10981,18,11,1-10981,34,13,0,8,15.928057670593262,0.46847228442921357
1-8916,18,11,1-8916,61,24,0,12,28.392086505889893,0.4654440410801622
1-10043,16,10,1-10043,61,9,0,52,28.0323748588562,0.45954712883370824
1-6029,8,7,1-6029,26,9,0,8,11.928057670593262,0.4587714488689716
1-7444,19,15,1-7444,14,6,0,1,6.366007208824158,0.45471480063029696
1-17969,20,13,1-17969,22,8,0,4,9.46402883529663,0.43018312887711957
1-19069,20,13,1-19069,11,4,0,2,4.732014417648315,0.43018312887711957
1-18369,4,17,1-18369,7,3,0,0,3.0,0.42857142857142855
1-17965,17,19,1-17965,10,2,0,6,4.196043252944946,0.41960432529449465
1-0997,18,11,1-0997,33,10,0,10,13.660072088241577,0.41394157843156293
1-6591,19,15,1-6591,79,13,0,53,32.39838206768036,0.4101061021225362
1-5109,19,15,1-5109,37,14,0,3,15.098021626472473,0.4080546385533101
1-1152,17,19,1-1152,112,40,0,14,45.12410092353821,0.40289375824587687
1-4874,12,6,1-4874,224,84,0,14,89.12410092353821,0.39787545055150986
1-1636,18,11,1-1636,22,8,0,2,8.732014417648315,0.39690974625674164
1-7484,1,9,1-7484,24,9,0,1,9.366007208824158,0.3902503003676732
1-20100,1,9,1-20100,31,12,0,0,12.0,0.3870967741935484
1-18987,4,17,1-18987,34,10,0,8,12.928057670593262,0.38023699031156655
MLG53,20,13,MLG53,216,69,0,35,81.81025230884552,0.37875116809650705
1-7655,4,17,1-7655,38,14,0,1,14.366007208824158,0.37805282128484624
1-3727,18,11,1-3727,8,3,0,0,3.0,0.375
MLG43,2,16,MLG43,39,9,0,15,14.490108132362366,0.37154123416313756
1-8055,18,11,1-8055,57,17,0,10,20.660072088241577,0.3624574050568698
1-0984,19,15,1-0984,50,17,0,3,18.098021626472473,0.3619604325294495
1-4776,11,21,1-4776,33,9,0,8,11.928057670593262,0.36145629304828064
1-3051,7,5,1-3051,116,33,0,23,41.41816580295563,0.35705315347375544
1-7464,14,14,1-7464,48,12,0,14,17.124100923538208,0.35675210257371265
1-2006,11,21,1-2006,40,13,0,3,14.098021626472473,0.3524505406618118
1-6543,9,12,1-6543,36,10,0,7,12.562050461769104,0.34894584616025287
1-18620,19,15,1-18620,60,15,0,16,20.856115341186523,0.3476019223531087
1-9291,8,7,1-9291,78,27,0,0,27.0,0.34615384615384615
1-9245,8,7,1-9245,23,5,0,8,7.928057670593262,0.34469815959101135
1-7462,19,15,1-7462,336,95,0,56,115.49640369415283,0.34373929670878817
1-19108,12,20,1-19108,16,0,0,15,5.490108132362366,0.34313175827264786
1-3356,4,17,1-3356,28,7,0,7,9.562050461769104,0.34150180220603943
1-3100,17,19,1-3100,4,1,0,1,1.3660072088241577,0.34150180220603943
1-7429,2,16,1-7429,33,9,0,6,11.196043252944946,0.3392740379680287
1-4609,6,6,1-4609,7,2,0,1,2.3660072088241577,0.3380010298320225
1-7453,2,16,1-7453,24,7,0,3,8.098021626472473,0.3374175677696864
1-18770,5,22,1-18770,10,3,0,1,3.3660072088241577,0.33660072088241577
7W2-12806,22,23,7W2-12806,23,7,0,2,7.732014417648315,0.33617453989775287
1-5199,17,19,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20124,18,11,1-20124,3,1,0,0,1.0,0.3333333333333333
1-5271,1,9,1-5271,12,4,0,0,4.0,0.3333333333333333
1-8053,1,9,1-8053,55,17,0,3,18.098021626472473,0.3290549386631359
MLG27,20,13,MLG27,67,18,0,11,22.026079297065735,0.32874745219501095
1-9294,8,7,1-9294,74,13,0,30,23.98021626472473,0.3240569765503342
1-2829,10,18,1-2829,52,0,0,46,16.836331605911255,0.3237756078059857
MLG65,2,16,MLG65,155,42,0,22,50.05215859413147,0.322917152220203
1-1119,12,20,1-1119,83,19,0,21,26.686151385307312,0.32151989620852184
1-7081,2,16,1-7081,99,19,0,35,31.81025230884552,0.3213156798873285
7W2-0103,1,9,7W2-0103,33,8,0,7,10.562050461769104,0.3200621352051244
1-11388,5,22,1-11388,28,2,0,19,8.954136967658997,0.31979060598782133
1-3472,19,15,1-3472,28,6,0,8,8.928057670593262,0.31885920252118793
1-9396,11,21,1-9396,16,4,0,3,5.098021626472473,0.31862635165452957
1-19987,11,21,1-19987,20,6,0,1,6.366007208824158,0.3183003604412079
1-8023,6,6,1-8023,20,6,0,1,6.366007208824158,0.3183003604412079
1-0582,17,19,1-0582,70,9,0,36,22.176259517669678,0.31680370739528113
1-3174,17,19,1-3174,117,19,0,49,36.93435323238373,0.31567823275541645
MLG40,22,13,MLG40,30,8,0,4,9.46402883529663,0.315467627843221
1-12345,6,12,1-12345,97,21,0,26,30.5161874294281,0.31459987040647525
1-7883,16,10,1-7883,33,7,0,9,10.29406487941742,0.31194135998234607
1-8754,7,5,1-8754,108,23,0,29,33.614209055900574,0.3112426764435238
1-7712,16,10,1-7712,12,3,0,2,3.7320144176483154,0.31100120147069293
1-8187,1,9,1-8187,29,9,0,0,9.0,0.3103448275862069
1-7488,9,12,1-7488,65,12,0,22,20.05215859413147,0.3084947476020226
1-9466,2,16,1-9466,8,1,0,4,2.464028835296631,0.30800360441207886
MLG82,20,13,MLG82,71,16,0,16,21.856115341186523,0.3078326104392468
1-9040,8,7,1-9040,55,9,0,21,16.686151385307312,0.3033845706419511
1-5696,15,3,1-5696,80,0,0,66,24.15647578239441,0.30195594727993014
1-1514,16,10,1-1514,64,13,0,17,19.22212255001068,0.3003456648439169
1-11522,2,16,1-11522,24,5,0,6,7.196043252944946,0.29983513553937274
1-5655,11,21,1-5655,31,6,0,9,9.29406487941742,0.2998085444973361
1-3117,9,12,1-3117,7,1,0,3,2.098021626472473,0.2997173752103533
1-1763,9,12,1-1763,35,9,0,4,10.46402883529663,0.2989722524370466
1-7187,22,23,1-7187,96,28,0,1,28.366007208824158,0.295479241758585
1-6199,1,9,1-6199,30,7,0,5,8.830036044120789,0.29433453480402627
1-2292,6,6,1-2292,252,19,0,150,73.90108132362366,0.2932582592207288
MLG66,16,10,MLG66,229,40,0,74,67.08453345298767,0.2929455609300772
1-0529,17,19,1-0529,124,8,0,77,36.182555079460144,0.2917947990279044
1-7403,4,17,1-7403,58,15,0,5,16.83003604412079,0.2901730352434619
P1-17272,6,24,P1-17272,6,1,0,2,1.7320144176483154,0.28866906960805255
1-5965,5,22,1-5965,6,1,0,2,1.7320144176483154,0.28866906960805255
MLG35,12,20,MLG35,44,6,0,18,12.588129758834839,0.2860938581553372
1-7899,17,19,1-7899,40,7,0,12,11.392086505889893,0.28480216264724734
1-0983,6,6,1-0983,195,53,0,5,54.83003604412079,0.28117967202113225
1-18370,7,5,1-18370,23,5,0,4,6.464028835296631,0.28104473196941876
1-19755,16,10,1-19755,517,86,0,162,145.29316782951355,0.2810312723975117
1-9399,1,22,1-9399,38,7,0,10,10.660072088241577,0.2805282128484626
MLG20,5,22,MLG20,55,7,0,23,15.418165802955627,0.280330287326466
1-8702,5,22,1-8702,59,11,0,15,16.490108132362366,0.2794933581756333
P1-0004,2,16,P1-0004,60,12,0,13,16.75809371471405,0.27930156191190086
1-9115,6,6,1-9115,22,5,0,3,6.098021626472473,0.27718280120329425
1-10808,6,7,1-10808,54,12,0,8,14.928057670593262,0.2764455124183937
1-8087,20,13,1-8087,58,12,0,11,16.026079297065735,0.27631171201837473
1-9182,1,9,1-9182,28,7,0,2,7.732014417648315,0.2761433720588684
1-18435,5,22,1-18435,37,8,0,6,10.196043252944946,0.2755687365660796
1-6494,4,17,1-6494,48,0,0,36,13.176259517669678,0.2745054066181183
1-7057,20,13,1-7057,105,21,0,21,28.686151385307312,0.2732014417648315
1-9135,20,13,1-9135,21,5,0,2,5.732014417648315,0.27295306750706266
1-0918,6,6,1-0918,179,43,0,15,48.490108132362366,0.27089445884001323
MLG63,4,17,MLG63,543,66,0,218,145.78957152366638,0.26848908199570237
MLG09,18,11,MLG09,174,37,0,26,46.5161874294281,0.2673344105139546
1-8666,13,8,1-8666,89,10,0,37,23.542266726493835,0.2645198508594813
1-1959,20,13,1-1959,19,5,0,0,5.0,0.2631578947368421
1-5314,6,6,1-5314,9,2,0,1,2.3660072088241577,0.26288968986935085
1-4654,9,12,1-4654,138,15,0,58,36.22841811180115,0.2625247689260953
1-2699,12,20,1-2699,36,1,0,23,9.418165802955627,0.26161571674876744
1-7301,20,13,1-7301,26,6,0,2,6.732014417648315,0.2589236314480121
1-8914,2,16,1-8914,25,5,0,4,6.464028835296631,0.25856115341186525
1-9542,4,16,1-9542,54,7,0,19,13.954136967658997,0.25840994384553695
1-1633,6,6,1-1633,399,77,0,67,101.52248299121857,0.2544423132611994
MLG01,13,8,MLG01,43,9,0,5,10.830036044120789,0.25186130335164625
1-0917,8,7,1-0917,134,15,0,51,33.66636765003204,0.2512415496271048
1-3496,13,8,1-3496,192,27,0,58,48.22841811180115,0.251189677665631
1-3717,14,14,1-3717,89,15,0,20,22.320144176483154,0.2507881368144175
1-9643,4,17,1-9643,4,1,0,0,1.0,0.25
1-7356,13,8,1-7356,4,1,0,0,1.0,0.25
1-9621,14,14,1-9621,4,1,0,0,1.0,0.25
1-5303,4,17,1-5303,4,1,0,0,1.0,0.25
1-10217,17,19,1-10217,4,1,0,0,1.0,0.25
1-7567,11,7,1-7567,27,6,0,2,6.732014417648315,0.249333867320308
MLG17,1,9,MLG17,76,16,0,8,18.92805767059326,0.24905339040254293
1-7172,16,10,1-7172,284,47,0,64,70.4244613647461,0.24797345550966934
1-1530,13,8,1-1530,632,99,0,157,156.46313178539276,0.2475682464958746
1-19891,14,14,1-19891,95,13,0,28,23.248201847076416,0.24471791417975175
MLG77,18,11,MLG77,9,0,0,6,2.1960432529449463,0.24400480588277182
1-8940,14,14,1-8940,3,0,0,2,0.7320144176483154,0.24400480588277182
1-2275,4,8,1-2275,130,24,0,21,31.686151385307312,0.24373962604082547
1-8949,1,9,1-8949,112,24,0,9,27.29406487941742,0.24369700785194123
MLG59,5,22,MLG59,112,13,0,39,27.27428114414215,0.24352036735841207
1-6559,16,10,1-6559,24,4,0,5,5.830036044120789,0.24291816850503287
MLG14,13,8,MLG14,462,47,0,178,112.14928317070007,0.24274736617034648
1-7625,1,9,1-7625,76,15,0,9,18.29406487941742,0.24071137999233447
1-10960,7,5,1-10960,82,4,0,43,19.73830997943878,0.24071109731022905
1-7647,10,18,1-7647,30,5,0,6,7.196043252944946,0.23986810843149822
1-3257,7,5,1-3257,37,3,0,16,8.856115341186523,0.23935446868071686
1-19851,12,20,1-19851,25,3,0,8,5.928057670593262,0.23712230682373048
1-1067,16,10,1-1067,17,0,0,11,4.026079297065735,0.23682819394504323
1-10823,17,19,1-10823,10,2,0,1,2.3660072088241577,0.23660072088241577
1-8613,6,6,1-8613,37,8,0,2,8.732014417648315,0.23600038966617068
1-8691,19,15,1-8691,26,5,0,3,6.098021626472473,0.23453929332586435
1-8058,12,20,1-8058,54,9,0,10,12.660072088241577,0.23444577941188105
1-8973,11,21,1-8973,44,7,0,9,10.29406487941742,0.23395601998675952
1-8986,13,8,1-8986,57,10,0,9,13.29406487941742,0.23322920841083192
1-7390,1,9,1-7390,43,6,0,11,10.026079297065735,0.23316463481548222
1-3099,6,6,1-3099,9,1,0,3,2.098021626472473,0.23311351405249703
1-9601,12,19,1-9601,31,5,0,6,7.196043252944946,0.23213042751435312
1-7781,4,17,1-7781,33,4,0,10,7.660072088241577,0.23212339661338113
MLG18,12,20,MLG18,72,10,0,18,16.58812975883484,0.23039069109492832
1-8121,9,12,1-8121,110,15,0,28,25.248201847076416,0.22952910770069468
1-9454,2,16,1-9454,80,15,0,9,18.29406487941742,0.22867581099271775
1-5228,7,5,1-5228,180,15,0,71,40.9865118265152,0.22770284348064
1-7753,8,7,1-7753,17,2,0,5,3.8300360441207886,0.22529623788945816
1-6558,17,19,1-6558,24,5,0,1,5.366007208824158,0.22358363370100656
1-8765,12,20,1-8765,38,3,0,15,8.490108132362366,0.22342389822006226
1-8990,10,18,1-8990,40,6,0,8,8.928057670593262,0.22320144176483153
MLG67,11,21,MLG67,293,44,0,58,65.22841811180115,0.2226225874122906
1-11132,20,13,1-11132,34,2,0,15,7.490108132362366,0.2202972980106578
1-7901,8,7,1-7901,298,49,0,45,65.4703243970871,0.2196990751580104
1-8718,5,22,1-8718,333,46,0,73,72.71852624416351,0.2183739526851757
1-9473,13,8,1-9473,20,4,0,1,4.366007208824158,0.21830036044120787
1-8186,14,14,1-8186,23,5,0,0,5.0,0.21739130434782608
1-9351,16,10,1-9351,60,9,0,11,13.026079297065735,0.21710132161776224
1-7306,5,22,1-7306,159,18,0,45,34.4703243970871,0.21679449306344087
1-9548,17,19,1-9548,16,2,0,4,3.464028835296631,0.21650180220603943
1-1005,13,8,1-1005,122,19,0,20,26.320144176483154,0.21573888669248487
1-5686,16,10,1-5686,59,9,0,10,12.660072088241577,0.21457749302104367
1-8228,10,18,1-8228,99,15,0,17,21.22212255001068,0.21436487424253214
1-18635,8,7,1-18635,44,6,0,9,9.29406487941742,0.21122874725948682
1-9543,7,5,1-9543,39,2,0,17,8.222122550010681,0.210823655128479
1-8368,9,12,1-8368,80,11,0,16,16.856115341186523,0.21070144176483155
1-5819,14,14,1-5819,23,3,0,5,4.830036044120789,0.21000156713568646
1-7467,13,8,1-7467,20,2,0,6,4.196043252944946,0.20980216264724733
1-6953,14,14,1-6953,66,13,0,2,13.732014417648315,0.20806082450982297
1-6249,16,10,1-6249,64,7,0,17,13.222122550010681,0.2065956648439169
1-8019,12,20,1-8019,320,47,0,52,66.0323748588562,0.20635117143392562
1-7456,22,10,1-7456,32,4,0,7,6.562050461769104,0.2050640769302845
1-3405,21,24,1-3405,72,14,0,2,14.732014417648315,0.2046113113562266
1-1166,16,10,1-1166,118,12,0,33,24.078237891197205,0.20405286348472207
1-3186,9,12,1-3186,796,87,0,205,162.03147780895233,0.2035571329258195
1-4394,4,17,1-4394,190,20,0,51,38.66636765003204,0.2035071981580634
1-1367,6,20,1-1367,66,10,0,9,13.29406487941742,0.20142522544571848
1-7518,7,5,1-7518,169,15,0,52,34.0323748588562,0.2013749991648296
1-9285,10,18,1-9285,30,2,0,11,6.026079297065735,0.20086930990219115
MLG56,11,21,MLG56,109,20,0,5,21.83003604412079,0.2002755600378054
1-7449,13,8,1-7449,25,5,0,0,5.0,0.2
1-8859,6,6,1-8859,36,5,0,6,7.196043252944946,0.19989009035958183
1-6957,14,14,1-6957,338,50,0,47,67.20233881473541,0.19882348761756038
1-0295,16,23,1-0295,24,4,0,2,4.732014417648315,0.19716726740201315
1-8678,14,14,1-8678,74,8,0,18,14.588129758834839,0.19713688863290324
1-7302,16,10,1-7302,240,29,0,49,46.93435323238373,0.1955598051349322
1-20068,8,7,1-20068,45,4,0,13,8.75809371471405,0.19462430477142334
MLG62,1,9,MLG62,370,50,0,60,71.96043252944946,0.19448765548499855
1-3301,8,7,1-3301,18,2,0,4,3.464028835296631,0.1924460464053684
1-11189,5,22,1-11189,53,8,0,6,10.196043252944946,0.1923781745838669
1-6569,14,14,1-6569,360,42,0,74,69.08453345298767,0.19190148181385464
1-5687,22,23,1-5687,83,2,0,38,15.908273935317993,0.19166595102792763
1-7946,12,20,1-7946,289,33,0,61,55.32643973827362,0.19144096795250387
1-0454,16,10,1-0454,43,6,0,6,8.196043252944946,0.1906056570452313
1-3056,5,22,1-3056,250,37,0,29,47.614209055900574,0.1904568362236023
1-8126,4,17,1-8126,34,5,0,4,6.464028835296631,0.19011849515578327
MLG30,22,23,MLG30,66,11,0,4,12.46402883529663,0.18884892174691864
1-7083,14,14,1-7083,17,1,0,6,3.1960432529449463,0.1880025442908792
1-3733,22,23,1-3733,16,3,0,0,3.0,0.1875
1-0584,15,3,1-0584,41,0,0,21,7.686151385307312,0.18746710695871494
1-1136,17,19,1-1136,113,16,0,14,21.124100923538208,0.18693894622600185
1-10294,13,8,1-10294,30,3,0,7,5.562050461769104,0.18540168205897015
MLG57,10,18,MLG57,165,18,0,34,30.444245100021362,0.18451057636376583
1-7936,11,21,1-7936,59,9,0,5,10.830036044120789,0.1835599329511998
1-7711,2,16,1-7711,8,0,0,4,1.4640288352966309,0.18300360441207886
1-7425,9,12,1-7425,352,35,0,80,64.28057670593262,0.18261527473276312
1-7770,11,21,1-7770,23,2,0,6,4.196043252944946,0.1824366631715194
1-7430,18,11,1-7430,17,2,0,3,3.098021626472473,0.18223656626308665
1-6608,13,8,1-6608,11,2,0,0,2.0,0.18181818181818182
1-7737,4,17,1-7737,11,2,0,0,2.0,0.18181818181818182
MLG03,19,15,MLG03,713,96,0,90,128.9406487941742,0.18084242467626113
1-1466,12,20,1-1466,73,2,0,30,12.980216264724731,0.17781118170855797
1-7523,13,8,1-7523,79,10,0,11,14.026079297065735,0.1775453075577941
1-8480,20,13,1-8480,112,17,0,7,19.562050461769104,0.17466116483722413
1-3254,8,7,1-3254,68,6,0,16,11.856115341186523,0.17435463737039006
MLG31,12,20,MLG31,42,4,0,9,7.294064879417419,0.17366821141470046
1-8808,18,23,1-8808,52,9,0,0,9.0,0.17307692307692307
1-7872,22,23,1-7872,124,21,0,1,21.366007208824158,0.17230650974858192
1-8618,8,7,1-8618,53,8,0,3,9.098021626472473,0.17166078540514101
1-9095,18,11,1-9095,16,2,0,2,2.7320144176483154,0.17075090110301971
1-6554,20,13,1-6554,28,4,0,2,4.732014417648315,0.16900051491601126
1-9267,8,7,1-9267,14,2,0,1,2.3660072088241577,0.16900051491601126
1-9232,10,18,1-9232,20,3,0,1,3.3660072088241577,0.16830036044120789
1-0429,7,5,1-0429,69,5,0,18,11.588129758834839,0.167943909548331
1-9436,22,3,1-9436,24,0,0,11,4.026079297065735,0.1677533040444056
