Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
502,502,502,502,502,1-0305,16,22,1-0305,12,7,0,1,7.258400705642998,0.6048667254702499
445,445,445,445,445,1-2028,15,14,1-2028,20,10,0,4,11.033602822571993,0.5516801411285996
382,382,382,382,382,1-3472,22,21,1-3472,28,13,0,6,14.55040423385799,0.5196572940663567
508,508,508,508,508,1-7737,22,21,1-7737,11,5,0,2,5.516801411285996,0.5015274010259997
247,247,247,247,247,1-8177,16,22,1-8177,53,22,0,13,25.359209173358977,0.47847564478035803
428,428,428,428,428,1-5221,9,12,1-5221,21,9,0,2,9.516801411285996,0.4531810195850475
306,306,306,306,306,1-8990,16,22,1-8990,40,15,0,10,17.584007056429982,0.43960017641074955
426,426,426,426,426,1-20040,10,3,1-20040,22,8,0,6,9.55040423385799,0.43410928335718135
539,539,539,539,539,P1-17272,15,14,P1-17272,6,2,0,2,2.5168014112859964,0.4194669018809994
360,360,360,360,360,1-20100,14,13,1-20100,31,11,0,3,11.775202116928995,0.37984522957835465
172,172,172,172,172,1-19068,13,23,1-19068,77,26,0,3,26.775202116928995,0.3477298976224545
525,525,525,525,525,1-19067,9,12,1-19067,8,2,0,3,2.7752021169289947,0.34690026461612433
180,180,180,180,180,1-9294,15,14,1-9294,74,23,0,10,25.584007056429982,0.34572982508689165
480,480,480,480,480,1-10882,14,13,1-10882,14,4,0,3,4.775202116928995,0.3410858654949282
105,105,105,105,105,1-0529,14,13,1-0529,124,16,0,100,41.84007056429982,0.33741992390564374
108,108,108,108,108,1-1005,14,13,1-1005,122,30,0,38,39.81922681443393,0.3263871050363437
223,223,223,223,223,1-5686,16,22,1-5686,59,4,0,59,19.245641632936895,0.32619731581248973
472,472,472,472,472,1-3733,15,14,1-3733,16,4,0,4,5.033602822571993,0.31460017641074955
184,184,184,184,184,MLG18,3,6,MLG18,72,20,0,9,22.325606350786984,0.31007786598315257
89,89,89,89,89,1-3509,9,12,1-3509,150,44,0,9,46.325606350786984,0.3088373756719132
30,30,30,30,30,1-8718,4,7,1-8718,333,83,0,74,102.12165221758187,0.3066716282810266
325,325,325,325,325,1-6543,22,21,1-6543,36,10,0,4,11.033602822571993,0.3064889672936665
17,17,17,17,17,1-8165,9,12,1-8165,420,56,0,279,128.0937968743965,0.304985230653325
213,213,213,213,213,1-10043,17,15,1-10043,61,8,0,40,18.33602822571993,0.3005906266511464
262,262,262,262,262,1-7656,9,12,1-7656,48,13,0,4,14.033602822571993,0.29236672547024983
164,164,164,164,164,1-9454,13,23,1-9454,80,21,0,9,23.325606350786984,0.2915700793848373
106,106,106,106,106,1-7872,7,11,1-7872,124,29,0,27,35.97681905236095,0.2901356375190399
314,314,314,314,314,1-18973,10,3,1-18973,39,3,0,32,11.268822580575943,0.2889441687327165
243,243,243,243,243,1-9542,9,12,1-9542,54,13,0,10,15.584007056429982,0.2885927232672219
375,375,375,375,375,1-8187,16,22,1-8187,29,5,0,13,8.359209173358977,0.2882485921847923
444,444,444,444,444,1-7467,15,14,1-7467,20,1,0,18,5.651212701573968,0.2825606350786984
303,303,303,303,303,1-7899,14,13,1-7899,40,10,0,5,11.292003528214991,0.2823000882053748
516,516,516,516,516,1-17965,1,5,1-17965,10,2,0,3,2.7752021169289947,0.2775202116928995
340,340,340,340,340,1-10981,15,14,1-10981,34,8,0,5,9.292003528214991,0.27329422141808796
