Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
562,1-3142,8,14,1-3142,4,1,0,0,1.0,0.25
176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
489,1-8058,21,17,1-8058,54,6,0,14,13.47202768549323,0.24948199417580058
171,1-3300,8,14,1-3300,29,4,0,6,7.202297579497099,0.24835508894817582
133,1-7460,4,3,1-7460,194,9,0,73,47.961287217214704,0.2472231299856428
108,1-0917,3,7,1-0917,134,8,0,47,33.084664372727275,0.24690048039348714
371,MLG66,7,5,MLG66,229,17,0,74,56.49500348046422,0.24670307196709265
382,1-18469,4,3,1-18469,54,1,0,23,13.27547405473888,0.24584211212479407
123,1-3472,13,15,1-3472,28,1,0,11,6.870878895744681,0.24538853199088148
274,1-8497,21,17,1-8497,34,3,0,10,8.337162632495165,0.2452106656616225
181,1-9123,4,3,1-9123,24,0,0,11,5.870878895744681,0.24461995398936173
380,MLG64,15,11,MLG64,129,23,0,16,31.539460211992264,0.24449193962784702
436,1-8702,5,9,1-8702,59,8,0,12,14.404595158994198,0.2441456806609186
268,1-7899,13,15,1-7899,40,6,0,7,9.736013842746615,0.2434003460686654
101,1-8228,4,3,1-8228,99,8,0,30,24.011487897485495,0.24254028179278278
449,1-10960,4,3,1-10960,82,6,0,26,19.87662284448743,0.24239783956691985
6,MLG58,3,7,MLG58,66,9,0,13,15.938311422243714,0.24148956700369265
372,1-6511,8,14,1-6511,144,23,0,22,34.74175779148936,0.2412622068853428
247,1-8753,21,17,1-8753,258,18,0,82,61.76473358646035,0.23939819219558275
54,1-6957,21,17,1-6957,338,21,0,112,80.77622148394585,0.23898290379865636
227,1-9542,15,11,1-9542,54,7,0,11,12.870878895744681,0.23834960918045706
206,1-20065,1,23,1-20065,21,5,0,0,5.0,0.23809523809523808
365,1-18435,5,9,1-18435,37,4,0,9,8.803446369245648,0.23793098295258508
203,1-19884,14,8,1-19884,60,11,0,6,14.202297579497099,0.23670495965828497
475,1-11522,13,15,1-11522,24,3,0,5,5.668581316247582,0.2361908881769826
518,1-3356,17,6,1-3356,28,5,0,3,6.6011487897485495,0.23575531391959106
13,1-7622,10,16,1-7622,45,9,0,3,10.60114878974855,0.23558108421663443
85,1-8986,13,15,1-8986,57,7,0,12,13.404595158994198,0.2351683361227052
26,1-0918,9,19,1-0918,179,2,0,75,42.02871974371374,0.23479731700398734
53,1-9340,4,3,1-9340,163,3,0,66,38.22527337446809,0.23451087959796374
421,1-12345,9,19,1-12345,97,4,0,35,22.680069213733077,0.2338151465333307
395,1-18620,21,17,1-18620,60,6,0,15,14.005743948742747,0.23342906581237913
377,1-7901,14,8,1-7901,298,34,0,66,69.22527337446809,0.2322995750821077
232,1-3186,9,19,1-3186,796,40,0,270,184.10339107736945,0.23128566718262494
461,1-9351,7,5,1-9351,60,8,0,11,13.870878895744681,0.23118131492907804
341,1-0983,13,15,1-0983,195,21,0,45,45.01723184622824,0.23085759921142687
73,1-9318,19,18,1-9318,13,3,0,0,3.0,0.23076923076923078
348,MLG62,12,4,MLG62,370,67,0,34,85.14635295048356,0.23012527824455017
279,MLG03,15,11,MLG03,713,79,0,159,163.86088585667312,0.22981891424498335
18,1-5635,15,11,1-5635,417,31,0,121,95.5796678531915,0.22920783657839688
442,1-7770,9,19,1-7770,23,1,0,8,5.269730105996132,0.22911870026070139
418,1-1655,12,4,1-1655,132,28,0,4,30.134865052998066,0.22829443221968232
339,1-7523,14,8,1-7523,79,10,0,15,18.005743948742747,0.2279208094777563
405,1-9365,11,13,1-9365,243,35,0,38,55.28121800348163,0.22749472429416306
242,1-1367,13,15,1-1367,66,7,0,15,15.005743948742747,0.22735975679913253
246,1-9232,13,15,1-9232,20,4,0,1,4.5337162632495165,0.22668581316247582
408,1-8023,19,18,1-8023,20,4,0,1,4.5337162632495165,0.22668581316247582
361,1-0691,16,21,1-0691,450,0,0,191,101.93980628065765,0.22653290284590588
463,1-8187,5,9,1-8187,29,6,0,1,6.5337162632495165,0.22530056080170746
410,1-8368,9,19,1-8368,80,2,0,30,18.011487897485495,0.22514359871856868
552,1-9396,20,12,1-9396,16,2,0,3,3.6011487897485495,0.22507179935928434
136,1-7425,9,19,1-7425,352,7,0,135,79.05169553868473,0.22457868050762705
505,1-7936,7,5,1-7936,59,11,0,4,13.134865052998066,0.22262483140674688
340,1-0487,19,18,1-0487,18,4,0,0,4.0,0.2222222222222222
352,1-2275,13,15,1-2275,130,16,0,24,28.809190317988396,0.22160915629221842
258,1-4654,9,19,1-4654,138,6,0,46,30.55094810947776,0.2213836819527374
58,1-7723,13,15,1-7723,46,8,0,4,10.134865052998066,0.2203231533260449
343,1-8754,4,3,1-8754,108,5,0,35,23.680069213733077,0.21925990012715812
547,1-9600,1,23,1-9600,7,1,0,1,1.5337162632495165,0.2191023233213595
441,1-3717,21,17,1-3717,89,4,0,29,19.477771634235978,0.21885136667680874
164,MLG29,12,4,MLG29,93,16,0,8,20.269730105996132,0.21795408716124873
555,1-20068,14,8,1-20068,45,6,0,7,9.736013842746615,0.216355863172147
98,1-9543,14,8,1-9543,39,2,0,12,8.404595158994198,0.2155024399742102
217,1-7575,5,9,1-7575,26,4,0,3,5.6011487897485495,0.21542879960571343
425,1-10919,9,19,1-10919,20,0,0,8,4.269730105996132,0.2134865052998066
491,MLG51,10,16,MLG51,99,20,0,2,21.067432526499033,0.2128023487525155
386,MLG08,8,14,MLG08,532,66,0,88,112.96703116595745,0.2123440435450328
214,1-19859,18,10,1-19859,12,2,0,1,2.5337162632495165,0.2111430219374597
362,1-0429,4,3,1-0429,69,6,0,16,14.539460211992264,0.21071681466655454
132,1-0454,12,4,1-0454,43,9,0,0,9.0,0.20930232558139536
36,1-5686,12,4,1-5686,59,7,0,10,12.337162632495165,0.20910445139822315
95,1-7625,10,16,1-7625,76,10,0,11,15.870878895744681,0.20882735389137738
554,1-18770,5,9,1-18770,10,1,0,2,2.067432526499033,0.2067432526499033
102,1-6737,14,8,1-6737,32,5,0,3,6.6011487897485495,0.20628589967964217
381,1-7987,4,3,1-7987,23,1,0,7,4.736013842746615,0.20591364533680936
226,1-1047,4,3,1-1047,39,1,0,13,7.938311422243714,0.2035464467241978
267,1-7715,8,14,1-7715,20,3,0,2,4.067432526499033,0.20337162632495165
48,1-6101,15,11,1-6101,41,3,0,10,8.337162632495165,0.20334543006085767
363,1-7993,6,1,1-7993,100,0,0,38,20.281218003481627,0.20281218003481627
143,1-7302,7,5,1-7302,240,17,0,59,48.48925953172147,0.20203858138217282
429,1-8949,12,4,1-8949,112,21,0,3,22.60114878974855,0.2017959713370406
237,1-7484,1,23,1-7484,24,0,0,9,4.803446369245648,0.20014359871856868
550,1-3727,1,23,1-3727,8,0,0,3,1.6011487897485495,0.20014359871856868
52,1-6015,1,23,1-6015,8,0,0,3,1.6011487897485495,0.20014359871856868
236,1-9245,1,23,1-9245,23,3,0,3,4.6011487897485495,0.2000499473803717
304,1-10294,17,6,1-10294,30,6,0,0,6.0,0.2
396,1-11132,18,10,1-11132,34,3,0,7,6.736013842746615,0.19811805419842987
50,MLG14,20,12,MLG14,462,64,0,51,91.21952942572534,0.1974448688868514
366,MLG63,3,7,MLG63,543,27,0,150,107.05743948742747,0.19715918874296035
56,1-8924,3,7,1-8924,40,2,0,11,7.870878895744681,0.19677197239361705
543,1-1959,1,23,1-1959,19,0,0,7,3.7360138427466154,0.19663230751297975
2,1-8611,4,3,1-8611,621,35,0,162,121.46203464642167,0.1955910380779737
313,1-3631,18,10,1-3631,13,2,0,1,2.5337162632495165,0.1949012510191936
16,1-7539,12,4,1-7539,91,14,0,7,17.736013842746615,0.1949012510191936
130,MLG32,3,7,MLG32,79,11,0,8,15.269730105996132,0.19328772286071053
437,1-19093,6,1,1-19093,36,0,0,13,6.938311422243714,0.19273087284010318
82,1-6029,2,24,1-6029,26,5,0,0,5.0,0.19230769230769232
438,1-9100,16,21,1-9100,142,0,0,51,27.21952942572534,0.19168682694172776
526,1-11205,20,12,1-11205,56,8,0,5,10.668581316247582,0.19051038064727827
322,MLG22,1,23,MLG22,33,2,0,8,6.269730105996132,0.18999182139382217
273,1-9157,15,11,1-9157,89,6,0,20,16.67432526499033,0.18735196926955427
118,1-7429,7,5,1-7429,33,6,0,0,6.0,0.18181818181818182
114,1-7449,10,16,1-7449,25,4,0,1,4.5337162632495165,0.18134865052998067
337,1-1035,16,21,1-1035,249,0,0,84,44.832166112959385,0.18004885989140315
62,1-9114,1,23,1-9114,120,13,0,16,21.539460211992264,0.1794955017666022
417,1-3026,5,9,1-3026,570,58,0,83,102.29844984970987,0.1794709646486138
308,1-1025,13,15,1-1025,48,7,0,3,8.60114878974855,0.17919059978642812
560,1-8940,18,10,1-8940,3,0,0,1,0.5337162632495165,0.17790542108317217
200,7W2-12806,1,23,7W2-12806,23,3,0,2,4.067432526499033,0.1768448924564797
42,1-7753,8,14,1-7753,17,3,0,0,3.0,0.17647058823529413
517,1-9436,8,14,1-9436,24,1,0,6,4.202297579497099,0.17509573247904578
315,MLG31,1,23,MLG31,42,3,0,8,7.269730105996132,0.17308881204752696
106,1-8973,20,12,1-8973,44,6,0,3,7.6011487897485495,0.1727533815851943
347,1-7720,16,21,1-7720,102,0,0,33,17.612636687234044,0.17267290869837298
24,1-2742,4,3,1-2742,154,2,0,46,26.55094810947776,0.1724087539576478
243,1-7712,3,7,1-7712,12,1,0,2,2.067432526499033,0.17228604387491941
485,MLG25,14,8,MLG25,12,1,0,2,2.067432526499033,0.17228604387491941
188,1-5221,5,9,1-5221,21,2,0,3,3.6011487897485495,0.17148327570231187
466,1-1687,4,3,1-1687,325,14,0,78,55.629868533462286,0.17116882625680704
59,1-2272,4,3,1-2272,412,10,0,113,70.30993774719536,0.17065518870678487
561,1-3699,13,15,1-3699,9,1,0,1,1.5337162632495165,0.17041291813883516
183,1-18927,17,6,1-18927,30,4,0,2,5.067432526499033,0.16891441754996778
419,1-1176,15,11,1-1176,69,10,0,3,11.60114878974855,0.16813259115577608
369,1-8564,6,1,1-8564,185,0,0,58,30.955543268471956,0.16732726091065922
440,1-9197,20,12,1-9197,16,0,0,5,2.6685813162475824,0.1667863322654739
23,1-11189,10,16,1-11189,53,6,0,5,8.668581316247582,0.1635581380424072
264,1-1131,18,10,1-1131,200,21,0,21,32.208041528239846,0.16104020764119922
41,MLG24,3,7,MLG24,49,2,0,11,7.870878895744681,0.16063018154580982
495,1-5515,6,1,1-5515,30,0,0,9,4.803446369245648,0.16011487897485494
385,MLG70,19,18,MLG70,269,37,0,10,42.337162632495165,0.15738722168213817
334,1-3693,16,21,1-3693,143,0,0,42,22.416083056479692,0.15675582556978807
392,1-18266,15,11,1-18266,55,7,0,3,8.60114878974855,0.15638452344997364
169,1-1466,21,17,1-1466,73,7,0,8,11.269730105996132,0.15437986446570043
33,1-0997,11,13,1-0997,33,4,0,2,5.067432526499033,0.1535585614090616
