Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
233,233,233,233,1-8864,3,15,1-8864,39,11,0,9,17.856806099414825,0.4578668230619186
199,199,199,199,1-0529,13,3,1-0529,124,8,0,64,56.7595100402832,0.4577379841958323
216,216,216,216,1-18953,6,10,1-18953,5,0,0,3,2.285602033138275,0.457120406627655
28,28,28,28,1-7081,20,5,1-7081,99,30,0,20,45.2373468875885,0.4569428978544293
428,428,428,428,1-7733,11,16,1-7733,76,5,0,39,34.71282643079758,0.45674771619470494
436,436,436,436,1-8702,5,12,1-8702,59,7,0,26,26.80855095386505,0.4543822195570348
476,476,476,476,MLG01,21,18,MLG01,43,8,0,15,19.428010165691376,0.45181418989979943
496,496,496,496,1-18973,1,11,1-18973,39,16,0,2,17.52373468875885,0.44932653048099613
248,248,248,248,1-19068,4,8,1-19068,77,4,0,40,34.474693775177,0.4477232957815195
247,247,247,247,1-8753,21,18,1-8753,258,34,0,106,114.75793850421906,0.444798211256663
41,41,41,41,MLG24,3,15,MLG24,49,11,0,14,21.66614282131195,0.4421661800267745
67,67,67,67,1-19989,3,15,1-19989,4,1,0,1,1.761867344379425,0.44046683609485626
338,338,338,338,1-3523,14,4,1-3523,497,16,0,266,218.65671360492706,0.43995314608637237
342,342,342,342,MLG53,1,11,MLG53,216,79,0,21,94.99921423196793,0.4398111769998515
473,473,473,473,1-3174,9,20,1-3174,117,4,0,62,51.23577535152435,0.43791260984208846
398,398,398,398,MLG65,20,5,MLG65,155,32,0,47,67.80776518583298,0.43746945281182564
478,478,478,478,1-8916,11,16,1-8916,61,6,0,27,26.570418298244476,0.4355806278400734
51,51,51,51,1-8981,8,17,1-8981,15,5,0,2,6.52373468875885,0.4349156459172567
390,390,390,390,1-1005,13,3,1-1005,122,30,0,30,52.85602033138275,0.43324606829002255
204,204,204,204,1-3509,14,4,1-3509,150,45,0,26,64.80855095386505,0.4320570063591003
480,480,480,480,1-1514,7,6,1-1514,64,10,0,23,27.522948920726776,0.4300460768863559
294,294,294,294,1-3051,4,8,1-3051,116,5,0,58,49.18830597400665,0.42403712046557457
455,455,455,455,1-10981,5,12,1-10981,34,6,0,11,14.380540788173676,0.4229570820051081
540,540,540,540,1-8711,4,8,1-8711,48,2,0,24,20.2848162651062,0.4226003388563792
512,512,512,512,1-9121,18,13,1-9121,22,7,0,3,9.285602033138275,0.4220728196881034
70,70,70,70,1-9644,1,11,1-9644,63,24,0,3,26.285602033138275,0.41723177830378216
167,167,167,167,1-9287,20,5,1-9287,21,8,0,1,8.761867344379425,0.41723177830378216
257,257,257,257,MLG06,10,2,MLG06,634,148,0,151,263.0419690012932,0.4148926955856359
395,395,395,395,1-18620,21,18,1-18620,60,5,0,26,24.80855095386505,0.4134758492310842
113,113,113,113,1-7647,20,5,1-7647,30,4,0,11,12.380540788173676,0.4126846929391225
46,46,46,46,1-3056,5,12,1-3056,250,34,0,90,102.56806099414825,0.410272243976593
502,502,502,502,1-8055,5,12,1-8055,57,2,0,28,23.3322856426239,0.40933834460743684
142,142,142,142,MLG17,14,4,MLG17,76,20,0,14,30.66614282131195,0.40350187922778885
293,293,293,293,MLG20,19,19,MLG20,55,16,0,8,22.0949387550354,0.40172615918246185
39,39,39,39,1-8567,6,10,1-8567,388,26,0,170,155.51744854450226,0.40081816635180995
437,437,437,437,1-19093,6,10,1-19093,36,3,0,15,14.428010165691376,0.40077806015809375
254,254,254,254,1-9230,12,7,1-9230,5,2,0,0,2.0,0.4
148,148,148,148,1-2028,10,2,1-2028,20,8,0,0,8.0,0.4
329,329,329,329,1-19755,7,6,1-19755,517,69,0,180,206.1361219882965,0.39871590326556383
153,153,153,153,MLG43,1,11,MLG43,39,14,0,2,15.52373468875885,0.39804447919894487
270,270,270,270,1-5655,15,14,1-5655,31,7,0,7,12.333071410655975,0.39784101324696697
344,344,344,344,1-9294,14,4,1-9294,74,18,0,15,29.428010165691376,0.3976758130498835
188,188,188,188,1-5221,5,12,1-5221,21,3,0,7,8.333071410655975,0.3968129243169512
61,61,61,61,1-7306,8,17,1-7306,159,40,0,30,62.85602033138275,0.3953208825873129
522,522,522,522,1-10808,2,24,1-10808,54,0,0,28,21.3322856426239,0.3950423267152574
412,412,412,412,1-7403,21,18,1-7403,58,6,0,22,22.76108157634735,0.39243244097150604
423,423,423,423,1-5696,8,17,1-5696,80,29,0,3,31.285602033138275,0.3910700254142284
416,416,416,416,1-3246,10,2,1-3246,116,40,0,7,45.333071410655975,0.39080233974703427
281,281,281,281,1-8126,18,13,1-8126,34,11,0,3,13.285602033138275,0.39075300097465515
495,495,495,495,1-5515,6,10,1-5515,30,1,0,14,11.66614282131195,0.38887142737706504
460,460,460,460,1-8044,13,3,1-8044,56,1,0,27,21.570418298244476,0.3851860410400799
104,104,104,104,1-9040,11,16,1-9040,55,12,0,12,21.1424081325531,0.38440742059187455
365,365,365,365,1-18435,5,12,1-18435,37,5,0,12,14.1424081325531,0.3822272468257595
378,378,378,378,1-5819,10,2,1-5819,23,8,0,1,8.761867344379425,0.38095075410345325
96,96,96,96,1-10725,10,2,1-10725,27,8,0,3,10.285602033138275,0.38094822344956575
465,465,465,465,1-8053,4,8,1-8053,55,8,0,17,20.951744854450226,0.38094081553545867
122,122,122,122,1-20046,17,22,1-20046,18,0,0,9,6.856806099414825,0.3809336721897125
433,433,433,433,MLG55,2,24,MLG55,110,0,0,55,41.90270394086838,0.3809336721897125
197,197,197,197,1-20780,2,24,1-20780,12,0,0,6,4.57120406627655,0.3809336721897125
287,287,287,287,1-9267,12,7,1-9267,14,3,0,3,5.285602033138275,0.37754300236701965
435,435,435,435,1-10882,3,15,1-10882,14,3,0,3,5.285602033138275,0.37754300236701965
237,237,237,237,1-7484,1,11,1-7484,24,6,0,4,9.0474693775177,0.3769778907299042
174,174,174,174,1-6568,13,3,1-6568,394,25,0,162,148.42250978946686,0.37670687763824073
239,239,239,239,1-1136,4,8,1-1136,113,9,0,44,42.5221631526947,0.3763023287849089
32,32,32,32,1-7870,7,6,1-7870,82,8,0,30,30.85602033138275,0.37629293087052135
320,320,320,320,1-0541,6,10,1-0541,132,5,0,58,49.18830597400665,0.3726386816212625
200,200,200,200,7W2-12806,1,11,7W2-12806,23,7,0,2,8.52373468875885,0.3705971603808196
168,168,168,168,1-7636,7,6,1-7636,83,4,0,35,30.665357053279877,0.3694621331720467
331,331,331,331,1-9412,11,16,1-9412,15,4,0,2,5.52373468875885,0.36824897925059
377,377,377,377,1-7901,14,4,1-7901,298,71,0,50,109.09336721897125,0.3660851248958767
551,551,551,551,1-18869,18,13,1-18869,22,5,0,4,8.0474693775177,0.3657940626144409
561,561,561,561,1-3699,13,3,1-3699,9,1,0,3,3.285602033138275,0.36506689257091945
267,267,267,267,1-7715,8,17,1-7715,20,5,0,3,7.285602033138275,0.36428010165691377
399,399,399,399,1-8087,3,15,1-8087,58,14,0,9,20.856806099414825,0.3596001051623246
497,497,497,497,1-3216,7,6,1-3216,38,6,0,10,13.61867344379425,0.35838614325774343
214,214,214,214,1-19859,18,13,1-19859,12,2,0,3,4.285602033138275,0.35713350276152295
400,400,400,400,MLG71,14,4,MLG71,144,32,0,25,51.046683609485626,0.35449085839920574
387,387,387,387,1-3469,21,18,1-3469,40,5,0,12,14.1424081325531,0.35356020331382754
388,388,388,388,1-8019,21,18,1-8019,320,35,0,102,112.71046912670135,0.3522202160209417
349,349,349,349,MLG57,1,11,MLG57,165,52,0,8,58.0949387550354,0.35209053790930545
152,152,152,152,1-1530,13,3,1-1530,632,67,0,204,222.4209382534027,0.3519318643250043
159,159,159,159,MLG36,20,5,MLG36,136,25,0,30,47.85602033138275,0.3518825024366379
181,181,181,181,1-9123,4,8,1-9123,24,0,0,11,8.380540788173676,0.3491891995072365
276,276,276,276,1-9548,4,8,1-9548,16,1,0,6,5.57120406627655,0.3482002541422844
457,457,457,457,1-9071,6,10,1-9071,75,4,0,29,26.094152987003326,0.347922039826711
128,128,128,128,MLG33,19,19,MLG33,161,39,0,22,55.76108157634735,0.34634212159221955
507,507,507,507,1-19067,10,2,1-19067,8,2,0,1,2.761867344379425,0.34523341804742813
52,52,52,52,1-6015,1,11,1-6015,8,2,0,1,2.761867344379425,0.34523341804742813
170,170,170,170,MLG40,3,15,MLG40,30,5,0,7,10.333071410655975,0.3444357136885325
283,283,283,283,1-1636,3,15,1-1636,22,3,0,6,7.57120406627655,0.34414563937620685
156,156,156,156,1-2322,11,16,1-2322,14,1,0,5,4.809336721897125,0.3435240515640804
382,382,382,382,1-18469,4,8,1-18469,54,1,0,23,18.522948920726776,0.3430175726060514
489,489,489,489,1-8058,21,18,1-8058,54,10,0,11,18.380540788173676,0.3403803849661792
252,252,252,252,1-1887,11,16,1-1887,119,13,0,36,40.4272243976593,0.33972457477024626
526,526,526,526,1-11205,20,5,1-11205,56,3,0,21,18.999214231967926,0.33927168271371294
406,406,406,406,1-6558,14,4,1-6558,24,2,0,8,8.0949387550354,0.33728911479314166
570,570,570,570,1-5965,1,11,1-5965,6,2,0,0,2.0,0.3333333333333333
557,557,557,557,P1-17272,1,11,P1-17272,6,2,0,0,2.0,0.3333333333333333
544,544,544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
133,133,133,133,1-7460,4,8,1-7460,194,9,0,73,64.61631613969803,0.3330737945345259
415,415,415,415,1-7872,11,16,1-7872,124,23,0,24,41.2848162651062,0.33294206665408227
129,129,129,129,1-7579,20,5,1-7579,40,11,0,3,13.285602033138275,0.3321400508284569
454,454,454,454,1-6678,10,2,1-6678,213,30,0,53,70.37896925210953,0.33041769601929355
183,183,183,183,1-18927,17,22,1-18927,30,0,0,13,9.904275476932526,0.33014251589775084
18,18,18,18,1-5635,15,14,1-5635,417,45,0,121,137.18594866991043,0.32898309033551665
54,54,54,54,1-6957,21,18,1-6957,338,38,0,96,111.1392650604248,0.3288143936698959
506,506,506,506,1-3302,12,7,1-3302,52,14,0,4,17.0474693775177,0.32783594956764806
85,85,85,85,1-8986,13,3,1-8986,57,8,0,14,18.66614282131195,0.3274761898475781
53,53,53,53,1-9340,4,8,1-9340,163,3,0,66,53.28324472904205,0.3268910719573132
6,6,6,6,MLG58,3,15,MLG58,66,17,0,6,21.57120406627655,0.3268364252466144
91,91,91,91,1-9458,10,2,1-9458,20,5,0,2,6.52373468875885,0.3261867344379425
285,285,285,285,1-6727,6,10,1-6727,235,5,0,94,76.61553037166595,0.32602353349645086
123,123,123,123,1-3472,13,3,1-3472,28,3,0,8,9.0949387550354,0.3248192412512643
323,323,323,323,1-7946,13,3,1-7946,289,39,0,72,93.8544487953186,0.3247558781844934
163,163,163,163,1-1633,9,20,1-1633,399,16,0,149,129.51823431253433,0.3246071035401863
370,370,370,370,1-7971,6,10,1-7971,117,2,0,47,37.80776518583298,0.32314329218660665
43,43,43,43,1-7518,21,18,1-7518,169,8,0,61,54.47390800714493,0.32233081661032503
341,341,341,341,1-0983,13,3,1-0983,195,17,0,60,62.7120406627655,0.3216002085270026
265,265,265,265,1-7464,15,14,1-7464,48,4,0,15,15.428010165691376,0.32141687845190364
279,279,279,279,MLG03,15,14,MLG03,713,108,0,159,229.13690775632858,0.3213701371056502
230,230,230,230,1-8766,12,7,1-8766,26,3,0,7,8.333071410655975,0.3205027465636914
446,446,446,446,1-1166,7,6,1-1166,118,5,0,43,37.76029580831528,0.3200025068501295
312,312,312,312,1-3364,6,10,1-3364,121,9,0,39,38.71282643079758,0.3199407143041122
10,10,10,10,1-7390,7,6,1-7390,43,3,0,14,13.66614282131195,0.3178172749142314
315,315,315,315,MLG31,1,11,MLG31,42,8,0,7,13.333071410655975,0.31745408120609464
229,229,229,229,1-6569,21,18,1-6569,360,32,0,108,114.2816731929779,0.3174490922027164
405,405,405,405,1-9365,11,16,1-9365,243,32,0,59,76.95017331838608,0.3166673799110538
407,407,407,407,1-5899,6,10,1-5899,288,15,0,100,91.1867344379425,0.3166206056873004
321,321,321,321,MLG30,3,15,MLG30,66,14,0,9,20.856806099414825,0.3160122136274974
367,367,367,367,1-5154,1,11,1-5154,19,6,0,0,6.0,0.3157894736842105
326,326,326,326,1-9095,11,16,1-9095,16,2,0,4,5.0474693775177,0.31546683609485626
225,225,225,225,1-17970,5,12,1-17970,36,6,0,7,11.333071410655975,0.3148075391848882
449,449,449,449,1-10960,4,8,1-10960,82,6,0,26,25.80855095386505,0.31473842626664694
513,513,513,513,1-7453,12,7,1-7453,24,6,0,2,7.52373468875885,0.3134889453649521
318,318,318,318,1-3496,13,3,1-3496,192,16,0,58,60.18830597400665,0.31348076028128463
372,372,372,372,1-6511,8,17,1-6511,144,39,0,8,45.0949387550354,0.3131592969099681
71,71,71,71,MLG26,1,11,MLG26,155,34,0,19,48.475479543209076,0.3127450293110263
101,101,101,101,1-8228,4,8,1-8228,99,8,0,30,30.85602033138275,0.3116769730442702
48,48,48,48,1-6101,15,14,1-6101,41,5,0,10,12.61867344379425,0.30777252301937197
448,448,448,448,1-6249,7,6,1-6249,64,9,0,14,19.66614282131195,0.30728348158299923
221,221,221,221,1-20138,9,20,1-20138,25,0,0,10,7.6186734437942505,0.30474693775177003
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,3.0474693775177,0.30474693775177003
306,306,306,306,1-18987,5,12,1-18987,34,5,0,7,10.333071410655975,0.3039138650192934
514,514,514,514,1-6764,3,15,1-6764,38,10,0,2,11.52373468875885,0.30325617601996974
242,242,242,242,1-1367,13,3,1-1367,66,4,0,21,19.999214231967926,0.3030183974540595
8,8,8,8,MLG59,5,12,MLG59,112,30,0,5,33.809336721897125,0.30186907787408146
94,94,94,94,1-8928,7,6,1-8928,30,6,0,4,9.0474693775177,0.3015823125839233
166,166,166,166,1-9454,18,13,1-9454,80,18,0,8,24.0949387550354,0.3011867344379425
141,141,141,141,MLG42,20,5,MLG42,72,11,0,14,21.66614282131195,0.3009186502959993
368,368,368,368,1-4011,6,10,1-4011,246,24,0,65,73.52137738466263,0.298867387742531
50,50,50,50,MLG14,20,5,MLG14,462,76,0,81,137.71125489473343,0.2980763092959598
77,77,77,77,1-7567,8,17,1-7567,27,5,0,4,8.0474693775177,0.29805442138954447
510,510,510,510,1-1119,1,11,1-1119,83,17,0,10,24.61867344379425,0.29661052341920785
119,119,119,119,1-7476,18,13,1-7476,22,5,0,2,6.52373468875885,0.2965333949435841
420,420,420,420,1-7057,16,1,1-7057,105,8,0,30,30.85602033138275,0.29386686029888337
427,427,427,427,1-8613,7,6,1-8613,37,4,0,9,10.856806099414825,0.29342719187607635
343,343,343,343,1-8754,4,8,1-8754,108,5,0,35,31.665357053279877,0.2931977504933322
444,444,444,444,1-2083,15,14,1-2083,48,11,0,4,14.0474693775177,0.2926556120316188
278,278,278,278,1-3152,6,10,1-3152,323,19,0,99,94.42486709356308,0.2923370498252727
298,298,298,298,1-7107,13,3,1-7107,84,23,0,2,24.52373468875885,0.2919492224852244
118,118,118,118,1-7429,7,6,1-7429,33,5,0,6,9.57120406627655,0.29003648685686517
73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.761867344379425,0.2893744111061096
409,409,409,409,1-7297,20,5,1-7297,13,3,0,1,3.761867344379425,0.2893744111061096
371,371,371,371,MLG66,7,6,MLG66,229,21,0,59,65.95017331838608,0.2879920232243934
555,555,555,555,1-20068,14,4,1-20068,45,3,0,13,12.904275476932526,0.2867616772651672
75,75,75,75,1-7547,6,10,1-7547,86,1,0,31,24.617887675762177,0.28625450785769974
461,461,461,461,1-9351,7,6,1-9351,60,8,0,12,17.1424081325531,0.28570680220921835
47,47,47,47,MLG15,12,7,MLG15,559,140,0,25,159.04668360948563,0.28452000645704045
328,328,328,328,1-7883,9,20,1-7883,33,1,0,11,9.380540788173676,0.2842588117628386
462,462,462,462,1-8484,21,18,1-8484,202,19,0,50,57.09336721897125,0.2826404317770854
490,490,490,490,1-6591,5,12,1-6591,79,7,0,20,22.2373468875885,0.2814854036403608
271,271,271,271,1-19121,3,15,1-19121,75,15,0,8,21.0949387550354,0.28126585006713867
131,131,131,131,MLG13,8,17,MLG13,225,38,0,33,63.14162236452103,0.28062943273120455
184,184,184,184,1-5314,1,11,1-5314,9,1,0,2,2.52373468875885,0.28041496541765
185,185,185,185,1-3301,6,10,1-3301,18,2,0,4,5.0474693775177,0.28041496541765
226,226,226,226,1-1047,4,8,1-1047,39,1,0,13,10.904275476932526,0.279596807100834
346,346,346,346,1-10823,16,1,1-10823,10,2,0,1,2.761867344379425,0.2761867344379425
150,150,150,150,P1-0004,3,15,P1-0004,60,15,0,2,16.52373468875885,0.2753955781459808
381,381,381,381,1-7987,4,8,1-7987,23,1,0,7,6.333071410655975,0.2753509308980859
442,442,442,442,1-7770,9,20,1-7770,23,1,0,7,6.333071410655975,0.2753509308980859
38,38,38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
255,255,255,255,1-17969,1,11,1-17969,22,3,0,4,6.0474693775177,0.27488497170535003
243,243,243,243,1-7712,3,15,1-7712,12,1,0,3,3.285602033138275,0.2738001694281896
391,391,391,391,1-8165,14,4,1-8165,420,66,0,64,114.7595100402832,0.27323692866734095
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
223,223,223,223,1-5109,7,6,1-5109,37,7,0,4,10.0474693775177,0.2715532264193973
417,417,417,417,1-3026,5,12,1-3026,570,68,0,113,154.09100991487503,0.27033510511381587
29,29,29,29,1-8090,10,2,1-8090,14,3,0,1,3.761867344379425,0.26870481031281607
251,251,251,251,MLG27,1,11,MLG27,67,11,0,9,17.856806099414825,0.2665194940211168
227,227,227,227,1-9542,15,14,1-9542,54,6,0,11,14.380540788173676,0.2663063108921051
340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.761867344379425,0.26454818579885697
531,531,531,531,1-8951,6,10,1-8951,47,1,0,15,12.428010165691376,0.26442574820619946
106,106,106,106,1-8973,20,5,1-8973,44,4,0,10,11.61867344379425,0.26406076008623297
332,332,332,332,1-6501,6,10,1-6501,107,13,0,20,28.2373468875885,0.2639004382017617
362,362,362,362,1-0429,4,8,1-0429,69,6,0,16,18.1898775100708,0.2636214131894319
459,459,459,459,1-8284,3,15,1-8284,48,5,0,10,12.61867344379425,0.2628890300790469
132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,11.285602033138275,0.26245586123577386
443,443,443,443,1-4397,16,1,1-4397,106,7,0,27,27.570418298244476,0.26009828583249506
26,26,26,26,1-0918,9,20,1-0918,179,2,0,58,46.18830597400665,0.2580352289050651
519,519,519,519,1-10800,6,10,1-10800,55,2,0,16,14.1898775100708,0.2579977729103782
357,357,357,357,1-7488,9,20,1-7488,65,3,0,18,16.71361219882965,0.25713249536661004
58,58,58,58,1-7723,13,3,1-7723,46,8,0,5,11.809336721897125,0.25672471134558966
11,11,11,11,1-8750,11,16,1-8750,45,10,0,2,11.52373468875885,0.25608299308353
2,2,2,2,1-8611,4,8,1-8611,621,35,0,162,158.42250978946686,0.2551087114162107
556,556,556,556,1-5304,12,7,1-5304,3,0,0,1,0.761867344379425,0.25395578145980835
