Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9040,16,23,1-9040,55,10,1,4,1013.9509427547455,18.43547168644992
1-1514,19,11,1-1514,64,11,1,10,1020.8773568868637,15.951208701357245
1-0917,16,12,1-0917,134,15,2,18,2032.7792423963547,15.169994346241452
1-7901,16,12,1-7901,298,38,4,52,4089.3622558116913,13.72269213359628
1-6166,21,23,1-6166,117,15,1,3,1017.9632070660591,8.70054023133384
1-6511,19,14,1-6511,144,24,1,26,1049.6811279058456,7.289452277123928
1-2742,21,23,1-2742,154,15,1,6,1020.9264141321182,6.62939229955921
1-0983,24,10,1-0983,195,23,1,31,1053.6198063492775,5.403178494098859
1-8165,16,12,1-8165,420,29,2,63,2091.2273483872414,4.979112734255336
MLG13,12,8,MLG13,225,22,1,16,1037.803771018982,4.612461204528809
1-4011,4,3,1-4011,246,27,1,81,1107.006590783596,4.5000267918032355
1-8681,21,23,1-8681,260,74,1,62,1135.239612698555,4.36630620268675
1-9365,5,4,1-9365,243,18,1,43,1060.472634613514,4.3640849161049955
1-19755,9,14,1-19755,517,48,2,102,2148.74904024601,4.156187698735029
MLG15,12,8,MLG15,559,70,2,124,2192.47922539711,3.9221453048248835
1-7946,15,11,1-7946,289,33,1,44,1076.4603703022003,3.724776367827683
MLG14,13,10,MLG14,462,40,1,158,1196.0622388124466,2.5888793047888456
MLG63,4,3,MLG63,543,31,1,135,1164.34431797266,2.144280511920184
MLG08,12,8,MLG08,532,65,1,42,1106.4848989248276,2.079858832565465
MLG12,9,14,MLG12,569,27,1,138,1163.3075250387192,2.044477196904603
MLG02,5,4,MLG02,755,24,1,54,1077.337727189064,1.4269373870053828
1-2292,16,12,1-2292,252,32,0,159,189.04997450113297,0.7501983115124324
1-0529,7,6,1-0529,124,22,0,59,80.27640563249588,0.6473903680039991
1-4394,14,21,1-4394,190,52,0,70,121.14149820804596,0.6375868326739261
MLG51,10,17,MLG51,99,22,0,41,62.497163236141205,0.6312844771327395
1-6677,18,16,1-6677,94,5,0,53,57.349991500377655,0.610106292557209
1-3254,9,14,1-3254,68,21,0,20,40.75471377372742,0.5993340260842267
1-7187,24,18,1-7187,96,5,0,53,57.349991500377655,0.5973957447956005
1-1367,24,18,1-1367,66,7,0,30,36.632070660591125,0.5550313736453201
1-11132,8,13,1-11132,34,5,0,14,18.828299641609192,0.5537735188708586
1-10952,11,9,1-10952,9,1,0,4,4.950942754745483,0.5501047505272759
1-18620,14,2,1-18620,60,26,0,7,32.914149820804596,0.5485691636800766
1-3056,23,19,1-3056,250,36,0,102,136.74904024600983,0.5469961609840394
1-0337,1,7,1-0337,11,2,0,4,5.950942754745483,0.540994795885953
1-2432,15,11,1-2432,50,4,0,22,25.73018515110016,0.5146037030220032
1-7488,24,18,1-7488,65,17,0,16,32.803771018981934,0.5046734002920298
1-7707,19,22,1-7707,10,3,0,2,4.975471377372742,0.49754713773727416
MLG09,3,2,MLG09,174,60,0,25,84.69339221715927,0.4867436334319498
MLG17,12,8,MLG17,76,25,0,12,36.85282826423645,0.48490563505574275
MLG53,19,22,MLG53,216,47,0,58,104.28866994380951,0.4828179164065255
1-2006,22,20,1-2006,40,10,0,9,18.889621198177338,0.47224052995443344
1-8121,1,7,1-8121,110,16,0,36,51.55848479270935,0.46871349811553953
MLG20,4,3,MLG20,55,8,0,18,25.779242396354675,0.46871349811553953
1-10981,19,22,1-10981,34,6,0,10,15.877356886863708,0.46698108490775614
1-3302,22,6,1-3302,52,10,0,14,23.828299641609192,0.4582365315694075
1-6957,17,17,1-6957,338,34,0,122,154.50375401973724,0.45711169828324627
MLG82,22,22,MLG82,71,15,0,17,31.791506707668304,0.44776770010800426
1-9473,24,18,1-9473,20,4,0,5,8.938678443431854,0.4469339221715927
1-8924,15,11,1-8924,40,2,0,16,17.803771018981934,0.44509427547454833
1-9232,4,3,1-9232,20,1,0,8,8.901885509490967,0.44509427547454833
1-3051,11,9,1-3051,116,21,0,31,51.619806349277496,0.44499833059721977
MLG56,19,15,MLG56,109,6,0,43,48.47263461351395,0.4447030698487518
1-9458,17,17,1-9458,20,0,0,9,8.889621198177338,0.4444810599088669
1-3186,1,7,1-3186,796,129,0,227,353.2160013318062,0.44373869514046005
MLG18,8,13,MLG18,72,10,0,22,31.73018515110016,0.4406970159875022
1-5314,1,7,1-5314,9,1,0,3,3.9632070660591125,0.4403563406732347
MLG04,15,11,MLG04,16,2,0,5,6.938678443431854,0.4336674027144909
MLG64,4,3,MLG64,129,19,0,37,55.54622048139572,0.43059085644492806
MLG35,9,14,MLG35,44,6,0,13,18.84056395292282,0.4281946352937005
1-1152,19,22,1-1152,112,24,0,24,47.7056565284729,0.42594336186136517
1-4609,4,3,1-4609,7,0,0,3,2.9632070660591125,0.4233152951513018
1-7301,19,22,1-7301,26,2,0,9,10.889621198177338,0.41883158454528224
1-19257,20,15,1-19257,246,25,0,79,103.0311194062233,0.41882568864318415
1-12345,1,7,1-12345,97,9,0,32,40.60754203796387,0.4186344539996275
1-0598,7,6,1-0598,122,42,0,9,50.88962119817734,0.41712804260801095
1-7306,23,19,1-7306,159,24,0,42,65.48489892482758,0.41185471021904135
1-0584,2,14,1-0584,41,6,0,11,16.86509257555008,0.41134372135488
1-0447,2,1,1-0447,65,2,0,25,26.69339221715927,0.41066757257168107
1-8368,1,7,1-8368,80,11,0,22,32.73018515110016,0.409127314388752
1-3174,1,7,1-3174,117,14,0,34,47.58301341533661,0.40669242235330433
1-20040,1,1,1-20040,22,3,0,6,8.926414132118225,0.4057460969144648
1-3246,15,11,1-3246,116,25,0,22,46.73018515110016,0.4028464237163807
