Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
247,247,1-8177,16,6,1-8177,53,9,0,5,9.9457625169307,0.18765589654586226
24,24,MLG62,8,19,MLG62,370,39,0,159,69.07524803839624,0.18668985956323308
123,123,MLG59,2,13,MLG59,112,20,0,4,20.75661001354456,0.18532687512093357
472,472,1-3733,15,7,1-3733,16,2,0,5,2.9457625169306993,0.1841101573081687
42,42,1-8681,19,3,1-8681,260,26,0,114,47.563385386019945,0.18293609763853824
17,17,1-8165,9,17,1-8165,420,63,0,72,76.61898024380207,0.18242614343762398
229,229,1-8986,20,2,1-8986,57,10,0,2,10.37830500677228,0.1820755264346014
86,86,MLG65,3,15,MLG65,155,22,0,32,28.052880108356476,0.1809863232797192
474,474,1-19108,4,16,1-19108,16,0,0,15,2.837287550792098,0.17733047192450613
372,372,1-3300,23,23,1-3300,29,4,0,6,5.134915020316839,0.17706603518333927
513,513,1-18770,19,3,1-18770,10,1,0,4,1.7566100135445595,0.17566100135445595
155,155,1-2364,19,3,1-2364,88,6,0,49,15.268472665920854,0.17350537120364606
471,471,1-9396,1,14,1-9396,16,2,0,4,2.7566100135445595,0.17228812584653497
466,466,MLG04,1,14,MLG04,16,2,0,4,2.7566100135445595,0.17228812584653497
235,235,1-9040,19,3,1-9040,55,6,0,18,9.404745060950518,0.17099536474455487
38,38,1-5899,6,20,1-5899,288,47,0,10,48.8915250338614,0.16976223970090765
442,442,1-9232,1,14,1-9232,20,3,0,2,3.3783050067722797,0.168915250338614
130,130,1-8754,12,10,1-8754,108,11,0,38,18.187795128673315,0.16840551045067884
143,143,1-12345,5,21,1-12345,97,14,0,12,16.26983004063368,0.1677302066044709
342,342,1-18987,19,3,1-18987,34,4,0,9,5.702372530475259,0.16771683913162527
505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
160,160,1-1119,18,4,1-1119,83,13,0,4,13.75661001354456,0.16574228931981397
52,52,1-7302,1,14,1-7302,240,21,0,98,39.53694533184171,0.16473727221600712
47,47,1-1035,11,11,1-1035,249,34,0,37,40.998642625287175,0.16465318323408504
105,105,1-0529,14,8,1-0529,124,13,0,39,20.376947632059455,0.16433022283918916
14,14,1-3037,3,15,1-3037,467,68,0,45,76.5118626523763,0.16383696499438177
70,70,1-5228,12,10,1-5228,180,12,0,92,29.402030311524868,0.16334461284180482
92,92,1-6511,23,23,1-6511,144,8,0,81,23.32135277427733,0.16195383871025923
185,185,MLG42,16,6,MLG42,72,9,0,14,11.648135047405958,0.16177965343619385
411,411,1-8186,2,13,1-8186,23,2,0,9,3.702372530475259,0.1609727187163156
509,509,1-0337,4,16,1-0337,11,1,0,4,1.7566100135445595,0.15969181941314178
476,476,1-7910,9,17,1-7910,15,2,0,2,2.3783050067722797,0.15855366711815197
202,202,1-1367,14,8,1-1367,66,8,0,13,10.458982544019818,0.15846943248514878
115,115,1-3174,5,21,1-3174,117,13,0,29,18.485422598198056,0.15799506494186372
62,62,1-1131,2,13,1-1131,200,24,0,39,31.376947632059455,0.15688473816029727
166,166,1-5696,10,12,1-5696,80,1,0,61,12.538302706554532,0.15672878383193165
376,376,1-3356,2,13,1-3356,28,4,0,2,4.37830500677228,0.15636803595615284
23,23,1-8567,17,5,1-8567,388,46,0,77,60.56474276073277,0.15609469783694013
337,337,1-3079,4,16,1-3079,34,0,0,28,5.296270094811916,0.1557726498474093
370,370,1-7647,23,23,1-7647,30,2,0,14,4.648135047405958,0.15493783491353194
111,111,1-1887,19,3,1-1887,119,11,0,38,18.187795128673315,0.1528386145266665
192,192,1-3254,6,20,1-3254,68,10,0,2,10.37830500677228,0.15262213245253353
95,95,1-9100,10,12,1-9100,142,14,0,40,21.566100135445595,0.15187394461581405
241,241,1-8058,20,2,1-8058,54,8,0,1,8.18915250338614,0.15165097228492852
74,74,MLG09,6,20,MLG09,174,26,0,2,26.37830500677228,0.15159945406190967
39,39,1-7172,1,14,1-7172,284,28,0,79,42.94304776750505,0.15120791467431355
440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
260,260,MLG24,16,6,MLG24,49,6,0,7,7.324067523702979,0.1494707657898567
205,205,1-0447,11,11,1-0447,65,1,0,46,9.701015155762434,0.14924638701172976
237,237,1-18266,20,2,1-18266,55,8,0,1,8.18915250338614,0.148893681879748
302,302,1-7809,13,9,1-7809,40,5,0,5,5.945762516930699,0.14864406292326748
49,49,1-19257,1,14,1-19257,246,30,0,33,36.242032611742616,0.14732533582009194
437,437,1-11533,8,19,1-11533,20,2,0,5,2.9457625169306993,0.14728812584653497
36,36,MLG67,19,3,MLG67,293,29,0,74,42.99728525057435,0.14674841382448583
165,165,1-8368,5,21,1-8368,80,9,0,14,11.648135047405958,0.14560168809257448
54,54,MLG66,1,14,MLG66,229,27,0,32,33.052880108356476,0.14433572099718986
382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
537,537,P1-6891,9,17,P1-6891,7,1,0,0,1.0,0.14285714285714285
3,3,MLG06,18,4,MLG06,634,81,0,45,89.5118626523763,0.14118590323718658
460,460,1-7083,1,14,1-7083,17,2,0,2,2.3783050067722797,0.13990029451601646
99,99,1-0917,9,17,1-0917,134,14,0,25,18.728812584653497,0.13976725809442908
358,358,1-5655,15,7,1-5655,31,3,0,7,4.324067523702979,0.139486049151709
301,301,1-3469,3,15,1-3469,40,5,0,3,5.56745751015842,0.1391864377539605
209,209,1-6249,1,14,1-6249,64,7,0,10,8.891525033861399,0.13893007865408435
322,322,1-18435,4,16,1-18435,37,4,0,6,5.134915020316839,0.13878148703559026
11,11,1-19755,1,14,1-19755,517,42,0,156,71.50779052823782,0.1383129410604213
218,218,1-9351,1,14,1-9351,60,6,0,12,8.269830040633678,0.13783050067722796
514,514,1-10823,15,7,1-10823,10,1,0,2,1.3783050067722797,0.13783050067722796
469,469,1-9095,23,23,1-9095,16,2,0,1,2.18915250338614,0.13682203146163374
139,139,1-8228,13,9,1-8228,99,11,0,13,13.458982544019818,0.1359493186264628
324,324,1-19093,17,5,1-19093,36,3,0,10,4.891525033861399,0.13587569538503885
242,242,1-18469,3,15,1-18469,54,6,0,7,7.324067523702979,0.13563088006857368
404,404,1-6559,1,14,1-6559,24,3,0,1,3.18915250338614,0.13288135430775583
451,451,1-7146,9,17,1-7146,18,2,0,2,2.3783050067722797,0.13212805593179333
299,299,1-0754,7,18,1-0754,41,5,0,2,5.37830500677228,0.13117817089688488
170,170,1-9291,12,10,1-9291,78,7,0,17,10.215592557564378,0.13096913535338947
266,266,1-1025,23,23,1-1025,48,0,0,33,6.242032611742616,0.13004234607797116
300,300,1-3077,1,14,1-3077,41,0,0,28,5.296270094811916,0.1291773193856565
89,89,1-3509,9,17,1-3509,150,15,0,22,19.161355074495077,0.1277423671633005
210,210,1-1514,1,14,1-1514,64,7,0,6,8.13491502031684,0.1271080471924506
489,489,MLG05,1,14,MLG05,14,1,0,4,1.7566100135445595,0.1254721438246114
525,525,1-19067,9,17,1-19067,8,1,0,0,1.0,0.125
468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
267,267,1-6492,2,13,1-6492,48,6,0,0,6.0,0.125
18,18,1-5635,18,4,1-5635,417,49,0,15,51.8372875507921,0.12431004208823045
9,9,MLG63,2,13,MLG63,543,37,0,161,67.45355304516852,0.12422385459515381
151,151,1-7725,5,21,1-7725,90,2,0,48,11.079320162534714,0.12310355736149682
69,69,1-8564,17,5,1-8564,185,17,0,30,22.674575101584196,0.12256527081937403
63,63,1-5531,11,11,1-5531,199,22,0,11,24.08067753724754,0.12100842983541477
109,109,1-3364,17,5,1-3364,121,10,0,24,14.539660081267357,0.12016248001047403
339,339,1-8126,4,16,1-8126,34,2,0,11,4.080677537247539,0.12001992756610408
236,236,1-8053,2,13,1-8053,55,3,0,19,6.5938975643366575,0.11988904662430286
207,207,1-7488,5,21,1-7488,65,4,0,20,7.783050067722797,0.11973923181111996
107,107,1-0598,21,1,1-0598,122,14,0,3,14.56745751015842,0.11940538942752803
511,511,1-7707,8,19,1-7707,10,1,0,1,1.1891525033861399,0.11891525033861398
16,16,1-0691,10,12,1-0691,450,14,0,208,53.34372070431709,0.11854160156514909
174,174,MLG17,8,19,MLG17,76,5,0,21,8.972202571108937,0.1180552969882755
240,240,1-10808,2,13,1-10808,54,2,0,23,6.350507577881217,0.1176019921829855
424,424,1-18869,18,4,1-18869,22,2,0,3,2.5674575101584196,0.11670261409810999
338,338,1-8497,17,5,1-8497,34,3,0,5,3.9457625169306993,0.11605183873325586
113,113,1-7971,17,5,1-7971,117,12,0,8,13.513220027089119,0.11549760706913777
190,190,1-1176,5,21,1-1176,69,0,0,42,7.9444051422178745,0.1151363064089547
359,359,1-6168,10,12,1-6168,31,3,0,3,3.5674575101584196,0.11507927452123934
496,496,1-7712,1,14,1-7712,12,1,0,2,1.3783050067722797,0.11485875056435664
459,459,1-17979,23,23,1-17979,17,1,0,5,1.9457625169306993,0.11445661864298232
344,344,1-7781,13,9,1-7781,33,3,0,4,3.7566100135445595,0.11383666707710786
428,428,1-5221,9,17,1-5221,21,2,0,2,2.3783050067722797,0.11325261937010855
320,320,1-5109,15,7,1-5109,37,4,0,1,4.18915250338614,0.11322033792935512
279,279,1-20068,14,8,1-20068,45,3,0,11,5.080677537247539,0.11290394527216753
175,175,1-7625,2,13,1-7625,76,8,0,3,8.56745751015842,0.11272970408103183
284,284,1-18635,23,23,1-18635,44,4,0,5,4.945762516930699,0.1124036935666068
352,352,1-8853,5,21,1-8853,33,2,0,9,3.702372530475259,0.11219310698409875
310,310,MLG43,23,23,MLG43,39,3,0,7,4.324067523702979,0.11087352624879433
31,31,1-1687,12,10,1-1687,325,26,0,53,36.02508267946541,0.11084640824450896
46,46,1-3056,4,16,1-3056,250,13,0,76,27.37559025734663,0.10950236102938651
303,303,1-7899,14,8,1-7899,40,4,0,2,4.37830500677228,0.10945762516930699
413,413,1-5819,19,3,1-5819,23,1,0,8,2.513220027089119,0.10927043596039647
127,127,MLG55,22,24,MLG55,110,12,0,0,12.0,0.10909090909090909
128,128,1-18045,10,12,1-18045,109,5,0,36,11.809490121901035,0.10834394607248657
254,254,1-8808,23,23,1-8808,52,2,0,19,5.5938975643366575,0.10757495316032034
44,44,1-8371,2,13,1-8371,255,17,0,55,27.403387686237693,0.10746426543622625
100,100,1-0541,17,5,1-0541,132,11,0,16,14.026440054178238,0.10626090950135028
20,20,1-0708,11,11,1-0708,408,25,0,96,43.15864032506943,0.10578098118889566
289,289,1-7390,1,14,1-7390,43,3,0,8,4.513220027089119,0.1049586052811423
343,343,1-11132,16,6,1-11132,34,3,0,3,3.5674575101584196,0.10492522088701234
177,177,1-19121,23,23,1-19121,75,5,0,15,7.837287550792098,0.10449716734389464
68,68,1-0677,10,12,1-0677,187,10,0,50,19.457625169306993,0.10405147149362029
118,118,1-3051,12,10,1-3051,116,6,0,32,12.052880108356476,0.10390413886514203
72,72,1-0918,5,21,1-0918,179,1,0,93,18.591182814911008,0.10386135650788272
103,103,1-2275,14,8,1-2275,130,11,0,13,13.458982544019818,0.1035306349539986
79,79,MLG57,23,23,MLG57,165,11,0,32,17.052880108356476,0.10335078853549379
51,51,1-9365,19,3,1-9365,243,11,0,74,24.99728525057435,0.10286948662787798
148,148,1-6677,5,21,1-6677,94,6,0,19,9.593897564336658,0.10206274004613465
2,2,MLG03,20,2,MLG03,713,68,0,25,72.7288125846535,0.10200394471900912
312,312,1-8864,23,23,1-8864,39,3,0,5,3.9457625169306993,0.10117339787001793
179,179,1-7900,16,6,1-7900,75,7,0,3,7.56745751015842,0.10089943346877893
15,15,MLG14,8,19,MLG14,462,21,0,134,46.34643545374274,0.10031695985658602
53,53,1-6727,17,5,1-6727,235,16,0,40,23.566100135445595,0.10028127717210891
6,6,1-3026,3,15,1-3026,570,44,0,69,57.05152273364365,0.10009039076077833
439,439,1-8023,6,20,1-8023,20,2,0,0,2.0,0.1
27,27,1-7425,5,21,1-7425,352,7,0,149,35.18372300453484,0.09995375853561034
135,135,1-7057,11,11,1-7057,105,7,0,18,10.404745060950518,0.09909281010429065
484,484,1-9203,7,18,1-9203,14,1,0,2,1.3783050067722797,0.0984503576265914
475,475,1-9548,8,19,1-9548,16,1,0,3,1.5674575101584196,0.09796609438490123
374,374,1-7486,8,19,1-7486,29,0,0,15,2.837287550792098,0.09783750175145166
186,186,1-3405,2,13,1-3405,72,4,0,16,7.026440054178238,0.09758944519691998
153,153,1-8666,14,8,1-8666,89,3,0,30,8.674575101584196,0.09746713597285614
61,61,1-8484,21,1,1-8484,202,17,0,14,19.648135047405958,0.0972679952841879
41,41,MLG70,13,9,MLG70,269,18,0,43,26.133557645604014,0.09715077191674355
141,141,1-7081,9,17,1-7081,99,9,0,3,9.56745751015842,0.09664098495109515
176,176,1-7733,7,18,1-7733,76,6,0,7,7.324067523702979,0.09636930952240762
298,298,1-0584,23,23,1-0584,41,3,0,5,3.9457625169306993,0.09623811016904145
5,5,1-8611,12,10,1-8611,621,40,0,102,59.29355534538627,0.09548076545150767
427,427,1-9287,14,8,1-9287,21,2,0,0,2.0,0.09523809523809523
373,373,1-18794,11,11,1-18794,29,2,0,4,2.7566100135445595,0.09505551770843308
347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,3.134915020316839,0.09499742485808604
271,271,1-5568,17,5,1-5568,47,2,0,13,4.458982544019818,0.09487196902169827
129,129,MLG56,2,13,MLG56,109,9,0,7,10.324067523702979,0.09471621581378879
563,563,1-5713,5,21,1-5713,2,0,0,1,0.18915250338613987,0.09457625169306993
566,566,1-3380,1,14,1-3380,2,0,0,1,0.18915250338613987,0.09457625169306993
551,551,1-10622,23,23,1-10622,4,0,0,2,0.37830500677227974,0.09457625169306993
178,178,1-9071,17,5,1-9071,75,5,0,11,7.080677537247539,0.09440903382996718
55,55,MLG13,8,19,MLG13,225,16,0,26,20.917965088039637,0.09296873372462061
196,196,1-7522,20,2,1-7522,67,6,0,1,6.18915250338614,0.0923754104983006
4,4,1-1530,14,8,1-1530,632,33,0,132,57.96813044697046,0.09172172539077605
383,383,1-9182,7,18,1-9182,28,2,0,3,2.5674575101584196,0.09169491107708641
222,222,1-5159,4,16,1-5159,59,2,0,18,5.404745060950518,0.09160584849068674
168,168,1-7523,14,8,1-7523,79,4,0,17,7.215592557564378,0.09133661465271364
64,64,1-0983,14,8,1-0983,195,9,0,46,17.701015155762434,0.09077443669621761
341,341,1-0363,1,14,1-0363,34,1,0,11,3.0806775372475386,0.09060816286022172
122,122,1-8949,23,23,1-8949,112,8,0,11,10.080677537247539,0.09000604943971016
167,167,MLG32,22,24,MLG32,79,7,0,0,7.0,0.08860759493670886
96,96,1-7402,10,12,1-7402,141,4,0,44,12.322710148990154,0.08739510743964649
223,223,1-5686,16,6,1-5686,59,4,0,6,5.134915020316839,0.08703245797147185
400,400,1-11523,8,19,1-11523,24,0,0,11,2.0806775372475386,0.08669489738531411
288,288,MLG01,10,12,MLG01,43,2,0,9,3.702372530475259,0.08610168675523858
414,414,1-18370,12,10,1-18370,23,1,0,5,1.9457625169306993,0.08459837030133475
388,388,1-7776,18,4,1-7776,26,2,0,1,2.18915250338614,0.08419817320715922
452,452,1-0487,5,21,1-0487,18,0,0,8,1.513220027089119,0.08406777928272884
504,504,1-7721,22,24,1-7721,12,1,0,0,1.0,0.08333333333333333
306,306,1-8990,16,6,1-8990,40,2,0,7,3.324067523702979,0.08310168809257448
32,32,1-3152,17,5,1-3152,323,24,0,15,26.837287550792098,0.08308757755663189
200,200,MLG58,8,19,MLG58,66,3,0,13,5.458982544019818,0.082711856727573
10,10,MLG08,8,19,MLG08,532,23,0,111,43.995927875861526,0.08269911254861188
66,66,1-3496,14,8,1-3496,192,10,0,31,15.863727604970336,0.08262358127588716
249,249,1-11438,5,21,1-11438,53,0,0,23,4.350507577881217,0.08208504863926824
377,377,1-10305,19,3,1-10305,28,0,0,12,2.2698300406336784,0.08106535859405994
488,488,1-2322,1,14,1-2322,14,0,0,6,1.1349150203168392,0.08106535859405994
331,331,1-17970,23,23,1-17970,36,1,0,10,2.8915250338613987,0.0803201398294833
418,418,1-9121,4,16,1-9121,22,1,0,4,1.7566100135445595,0.07984590970657089
315,315,1-6764,22,24,1-6764,38,3,0,0,3.0,0.07894736842105263
37,37,1-7946,14,8,1-7946,289,16,0,36,22.809490121901035,0.07892557135605895
22,22,1-6568,14,8,1-6568,394,23,0,42,30.944405142217875,0.07853909934573064
263,263,1-7464,12,10,1-7464,48,3,0,4,3.7566100135445595,0.07826270861551166
262,262,1-7656,9,17,1-7656,48,3,0,4,3.7566100135445595,0.07826270861551166
0,0,1-3186,5,21,1-3186,796,26,0,190,61.938975643366575,0.07781278347156605
351,351,1-4776,20,2,1-4776,33,2,0,3,2.5674575101584196,0.07780174273207333
297,297,1-6101,16,6,1-6101,41,3,0,1,3.18915250338614,0.07778420739966195
335,335,1-1763,5,21,1-1763,35,1,0,9,2.702372530475259,0.07721064372786454
490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
26,26,1-3047,11,11,1-3047,360,17,0,56,27.592540189623833,0.07664594497117731
158,158,1-7107,23,23,1-7107,84,3,0,18,6.404745060950518,0.07624696501131568
81,81,1-7038,15,7,1-7038,163,9,0,18,12.404745060950518,0.07610273043527925
29,29,1-7462,9,17,1-7462,336,18,0,40,25.566100135445595,0.07608958373644523
208,208,1-6214,10,12,1-6214,65,0,0,26,4.917965088039637,0.07566100135445594
371,371,1-9253,1,14,1-9253,30,0,0,12,2.2698300406336784,0.07566100135445594
131,131,1-6501,18,4,1-6501,107,6,0,11,8.080677537247539,0.07552035081539756
8,8,MLG15,7,18,MLG15,559,33,0,48,42.079320162534714,0.07527606469147534
132,132,1-4397,10,12,1-4397,106,4,0,21,7.972202571108937,0.07520945821800884
330,330,1-9499,23,23,1-9499,36,1,0,9,2.702372530475259,0.07506590362431274
56,56,1-4874,6,20,1-4874,224,16,0,4,16.75661001354456,0.07480629470332392
108,108,1-1005,14,8,1-1005,122,7,0,11,9.080677537247539,0.07443178309219294
213,213,1-10043,17,5,1-10043,61,3,0,8,4.513220027089119,0.07398721355883801
492,492,1-7297,8,19,1-7297,13,0,0,5,0.9457625169306993,0.07275096284082302
59,59,1-0916,19,3,1-0916,215,1,0,77,15.56474276073277,0.07239415237550126
40,40,1-1070,11,11,1-1070,280,15,0,27,20.107117591425776,0.07181113425509206
480,480,1-10882,14,8,1-10882,14,1,0,0,1.0,0.07142857142857142
485,485,1-9267,22,24,1-9267,14,1,0,0,1.0,0.07142857142857142
1,1,MLG02,15,7,MLG02,755,41,0,66,53.48406522348523,0.07083982148805991
126,126,1-8121,5,21,1-8121,110,4,0,20,7.783050067722797,0.0707550006156618
13,13,MLG11,4,16,MLG11,493,32,0,15,34.8372875507921,0.07066386927138357
197,197,MLG27,23,23,MLG27,67,3,0,9,4.702372530475259,0.07018466463395909
461,461,1-1067,1,14,1-1067,17,1,0,1,1.1891525033861399,0.06995014725800823
264,264,1-8284,17,5,1-8284,48,2,0,7,3.324067523702979,0.06925140674381207
67,67,1-4394,21,1,1-4394,190,3,0,53,13.025082679465413,0.06855306673402849
188,188,1-6506,5,21,1-6506,70,1,0,20,4.783050067722797,0.06832928668175425
154,154,1-9157,17,5,1-9157,89,4,0,11,6.080677537247539,0.06832221951963527
234,234,1-10800,17,5,1-10800,55,3,0,4,3.7566100135445595,0.06830200024626472
57,57,MLG61,2,13,MLG61,218,4,0,57,14.781692693009973,0.06780592978444941
272,272,1-8951,17,5,1-8951,47,2,0,6,3.134915020316839,0.06670031958120934
362,362,MLG40,22,24,MLG40,30,2,0,0,2.0,0.06666666666666667
477,477,1-9412,22,24,1-9412,15,1,0,0,1.0,0.06666666666666667
349,349,1-7429,11,11,1-7429,33,2,0,1,2.18915250338614,0.06633795464806484
447,447,1-9473,19,3,1-9473,20,0,0,7,1.324067523702979,0.06620337618514896
450,450,1-3301,7,18,1-3301,18,1,0,1,1.1891525033861399,0.06606402796589667
433,433,1-10042,14,8,1-10042,21,1,0,2,1.3783050067722797,0.06563357175106094
285,285,1-18816,1,14,1-18816,44,0,0,15,2.837287550792098,0.06448380797254769
87,87,1-2742,12,10,1-2742,154,7,0,15,9.837287550792098,0.06387849058955908
248,248,1-8618,18,4,1-8618,53,3,0,2,3.3783050067722797,0.06374160390136377
35,35,1-7901,9,17,1-7901,298,12,0,36,18.809490121901035,0.06311909436879543
561,561,1-8940,23,23,1-8940,3,0,0,1,0.18915250338613987,0.06305083446204662
403,403,1-9436,8,19,1-9436,24,0,0,8,1.513220027089119,0.06305083446204662
269,269,1-1964,11,11,1-1964,48,0,0,16,3.026440054178238,0.06305083446204662
449,449,1-5154,1,14,1-5154,19,1,0,1,1.1891525033861399,0.06258697386242841
140,140,MLG51,15,7,MLG51,99,6,0,1,6.18915250338614,0.06251669195339535
50,50,1-4011,17,5,1-4011,246,10,0,28,15.296270094811916,0.06217995973500779
7,7,MLG12,6,20,MLG12,569,33,0,12,35.26983004063368,0.061985641547686605
97,97,1-4654,5,21,1-4654,138,3,0,29,8.485422598198056,0.061488569552159825
80,80,1-9340,12,10,1-9340,163,6,0,21,9.972202571108937,0.06117915687796894
345,345,1-7883,6,20,1-7883,33,2,0,0,2.0,0.06060606060606061
258,258,MLG37,22,24,MLG37,50,3,0,0,3.0,0.06
412,412,1-7770,6,20,1-7770,23,1,0,2,1.3783050067722797,0.05992630464227303
408,408,1-7987,12,10,1-7987,23,1,0,2,1.3783050067722797,0.05992630464227303
463,463,1-9522,20,2,1-9522,17,1,0,0,1.0,0.058823529411764705
385,385,1-10725,10,12,1-10725,27,1,0,3,1.5674575101584196,0.05805398185771925
169,169,1-6591,20,2,1-6591,79,4,0,3,4.56745751015842,0.05781591785010658
216,216,1-18620,21,1,1-18620,60,1,0,13,3.4589825440198183,0.05764970906699697
332,332,1-3162,22,24,1-3162,35,2,0,0,2.0,0.05714285714285714
232,232,1-18412,9,17,1-18412,56,3,0,1,3.18915250338614,0.056949151846181066
156,156,MLG83,22,24,MLG83,88,5,0,0,5.0,0.056818181818181816
512,512,1-5140,23,23,1-5140,10,0,0,3,0.5674575101584196,0.056745751015841964
429,429,1-9135,1,14,1-9135,21,1,0,1,1.1891525033861399,0.05662630968505428
251,251,1-8287,20,2,1-8287,53,3,0,0,3.0,0.05660377358490566
110,110,1-9114,5,21,1-9114,120,3,0,20,6.783050067722797,0.05652541723102331
453,453,1-11121,23,23,1-11121,18,1,0,0,1.0,0.05555555555555555
326,326,1-6835,22,24,1-6835,36,2,0,0,2.0,0.05555555555555555
290,290,1-7348,18,4,1-7348,43,2,0,2,2.3783050067722797,0.05530941876214604
147,147,MLG78,18,4,MLG78,94,5,0,1,5.18915250338614,0.055203750036022764
401,401,1-7484,23,23,1-7484,24,0,0,7,1.324067523702979,0.055169480154290795
19,19,1-2272,12,10,1-2272,412,13,0,51,22.646777672693133,0.05496790697255615
65,65,1-7460,13,9,1-7460,194,8,0,14,10.648135047405958,0.0548872940587936
421,421,1-8162,1,14,1-8162,22,1,0,1,1.1891525033861399,0.054052386517551815
