Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
322,322,322,322,322,322,322,1-18435,4,12,1-18435,37,3,0,5,3.803655907511711,0.10280151101383003
16,16,16,16,16,16,16,1-0691,10,18,1-0691,450,29,0,107,46.19823642075062,0.10266274760166803
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,7,6.125118270516396,0.10208530450860659
319,319,319,319,319,319,319,1-8765,19,25,1-8765,38,0,0,24,3.8575483560562134,0.10151443042253193
383,383,383,383,383,383,383,1-9182,7,16,1-9182,28,2,0,5,2.803655907511711,0.10013056812541825
439,439,439,439,439,439,439,1-8023,6,14,1-8023,20,2,0,0,2.0,0.1
352,352,352,352,352,352,352,1-8853,5,13,1-8853,33,2,0,8,3.285849452018738,0.09957119551571933
29,29,29,29,29,29,29,1-7462,9,17,1-7462,336,27,0,38,33.107784897089005,0.09853507409847918
105,105,105,105,105,105,105,1-0529,14,9,1-0529,124,8,0,26,12.179010719060898,0.09821782837952336
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,3,0,5,3.803655907511711,0.09509139768779278
89,89,89,89,89,89,89,1-3509,9,17,1-3509,150,11,0,20,14.214623630046844,0.09476415753364563
215,215,215,215,215,215,215,1-0455,1,2,1-0455,60,1,0,29,5.6612042635679245,0.09435340439279874
202,202,202,202,202,202,202,1-1367,14,9,1-1367,66,3,0,20,6.2146236300468445,0.09416096409161885
173,173,173,173,173,173,173,1-9276,19,25,1-9276,77,0,0,45,7.2329031676054,0.0939338073714987
176,176,176,176,176,176,176,1-7733,7,16,1-7733,76,6,0,7,7.125118270516396,0.09375155619100521
228,228,228,228,228,228,228,1-17959,18,5,1-17959,57,4,0,8,5.285849452018738,0.09273420091260944
25,25,25,25,25,25,25,1-6569,21,7,1-6569,360,3,0,189,33.37819330394268,0.092717203622063
135,135,135,135,135,135,135,1-7057,11,19,1-7057,105,7,0,17,9.732430085539818,0.09268981033847445
475,475,475,475,475,475,475,1-9548,8,15,1-9548,16,1,0,3,1.4821935445070267,0.09263709653168917
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,3,0,2,3.3214623630046844,0.09226284341679679
15,15,15,15,15,15,15,MLG14,8,15,MLG14,462,21,0,134,42.53797832131386,0.09207354615003
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,2,0,8,3.285849452018738,0.09127359588940938
305,305,305,305,305,305,305,1-8924,20,6,1-8924,40,3,0,4,3.642924726009369,0.09107311815023422
423,423,423,423,423,423,423,1-1636,15,10,1-1636,22,2,0,0,2.0,0.09090909090909091
66,66,66,66,66,66,66,1-3496,14,9,1-3496,192,6,0,71,17.411913886666298,0.09068705149305363
55,55,55,55,55,55,55,MLG13,8,15,MLG13,225,16,0,26,20.179010719060898,0.0896844920847151
31,31,31,31,31,31,31,1-1687,12,20,1-1687,325,26,0,19,29.053892448544502,0.0893965921493677
144,144,144,144,144,144,144,1-7187,22,27,1-7187,96,7,0,9,8.44658063352108,0.08798521493251125
226,226,226,226,226,226,226,1-7403,21,7,1-7403,58,2,0,19,5.053892448544502,0.08713607669904314
113,113,113,113,113,113,113,1-7971,17,4,1-7971,117,4,0,38,10.107784897089005,0.08639132390674363
121,121,121,121,121,121,121,MLG52,19,25,MLG52,112,0,0,60,9.643870890140533,0.08610599009054047
92,92,92,92,92,92,92,1-6511,23,23,1-6511,144,0,0,77,12.376300975680351,0.08594653455333577
427,427,427,427,427,427,427,1-9287,14,9,1-9287,21,1,0,5,1.8036559075117111,0.08588837654817671
21,21,21,21,21,21,21,1-1633,5,13,1-1633,399,25,0,57,34.16167734563351,0.08561823896148749
17,17,17,17,17,17,17,1-8165,9,17,1-8165,420,21,0,93,35.94799987971783,0.08559047590409007
409,409,409,409,409,409,409,1-9245,9,17,1-9245,23,1,0,6,1.9643870890140533,0.08540813430495885
169,169,169,169,169,169,169,1-6591,20,6,1-6591,79,4,0,17,6.732430085539818,0.08522063399417491
335,335,335,335,335,335,335,1-1763,5,13,1-1763,35,2,0,6,2.9643870890140533,0.08469677397183009
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,36,20.78632253408432,0.0844972460735135
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
374,374,374,374,374,374,374,1-7486,8,15,1-7486,29,0,0,15,2.4109677225351334,0.08313681801845288
484,484,484,484,484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.1607311815023422,0.08290937010731016
479,479,479,479,479,479,479,1-8090,15,10,1-8090,14,1,0,1,1.1607311815023422,0.08290937010731016
178,178,178,178,178,178,178,1-9071,17,4,1-9071,75,2,0,26,6.179010719060898,0.08238680958747864
451,451,451,451,451,451,451,1-7146,9,17,1-7146,18,1,0,3,1.4821935445070267,0.08234408580594593
109,109,109,109,109,109,109,1-3364,17,4,1-3364,121,7,0,18,9.89316126704216,0.0817616633639848
249,249,249,249,249,249,249,1-11438,5,13,1-11438,53,4,0,2,4.3214623630046844,0.08153702571706951
53,53,53,53,53,53,53,1-6727,17,4,1-6727,235,14,0,32,19.14339780807495,0.08146126726840405
208,208,208,208,208,208,208,1-6214,10,18,1-6214,65,4,0,8,5.285849452018738,0.08132076080028827
323,323,323,323,323,323,323,1-8613,16,28,1-8613,37,3,0,0,3.0,0.08108108108108109
550,550,550,550,550,550,550,1-3142,17,4,1-3142,4,0,0,2,0.32146236300468445,0.08036559075117111
566,566,566,566,566,566,566,1-3380,1,2,1-3380,2,0,0,1,0.16073118150234222,0.08036559075117111
381,381,381,381,381,381,381,1-6554,3,11,1-6554,28,0,0,14,2.250236541032791,0.08036559075117111
529,529,529,529,529,529,529,1-9466,18,5,1-9466,8,0,0,4,0.6429247260093689,0.08036559075117111
344,344,344,344,344,344,344,1-7781,13,21,1-7781,33,2,0,4,2.642924726009369,0.08008862806088997
359,359,359,359,359,359,359,1-6168,10,18,1-6168,31,2,0,3,2.4821935445070267,0.08007075950022667
5,5,5,5,5,5,5,1-8611,12,20,1-8611,621,40,0,56,49.000946164131165,0.078906515562208
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,6,4.964387089014053,0.07756854826584458
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,125,40.09139768779278,0.07754622376749086
477,477,477,477,477,477,477,1-9412,22,27,1-9412,15,1,0,1,1.1607311815023422,0.07738207876682282
200,200,200,200,200,200,200,MLG58,8,15,MLG58,66,3,0,13,5.089505359530449,0.07711371756864316
494,494,494,494,494,494,494,1-3631,15,10,1-3631,13,1,0,0,1.0,0.07692307692307693
10,10,10,10,10,10,10,MLG08,8,15,MLG08,532,23,0,111,40.84116114675999,0.07676909989992478
281,281,281,281,281,281,281,1-7622,10,18,1-7622,45,2,0,9,3.44658063352108,0.07659068074491289
8,8,8,8,8,8,8,MLG15,7,16,MLG15,559,33,0,60,42.64387089014053,0.07628599443674514
153,153,153,153,153,153,153,1-8666,14,9,1-8666,89,0,0,42,6.750709623098373,0.07585066992245364
279,279,279,279,279,279,279,1-20068,14,9,1-20068,45,1,0,15,3.4109677225351334,0.07579928272300296
345,345,345,345,345,345,345,1-7883,6,14,1-7883,33,2,0,3,2.4821935445070267,0.07521798619718263
34,34,34,34,34,34,34,1-8019,21,7,1-8019,320,7,0,106,24.037505239248276,0.07511720387265086
196,196,196,196,196,196,196,1-7522,20,6,1-7522,67,1,0,25,5.018279537558556,0.0748996945904262
56,56,56,56,56,56,56,1-4874,6,14,1-4874,224,16,0,4,16.64292472600937,0.07429877109825611
400,400,400,400,400,400,400,1-11523,8,15,1-11523,24,0,0,11,1.7680429965257645,0.07366845818857352
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,48,20.715096712112427,0.07294048138067756
241,241,241,241,241,241,241,1-8058,20,6,1-8058,54,2,0,12,3.9287741780281067,0.07275507737089086
288,288,288,288,288,288,288,MLG01,10,18,MLG01,43,2,0,7,3.1251182705163956,0.07267716908177664
214,214,214,214,214,214,214,P1-0004,15,10,P1-0004,60,4,0,2,4.3214623630046844,0.07202437271674474
452,452,452,452,452,452,452,1-0487,5,13,1-0487,18,0,0,8,1.2858494520187378,0.07143608066770765
40,40,40,40,40,40,40,1-1070,11,19,1-1070,280,15,0,31,19.98266662657261,0.07136666652347361
41,41,41,41,41,41,41,MLG70,13,21,MLG70,269,10,0,56,19.000946164131165,0.07063548759900061
298,298,298,298,298,298,298,1-0584,23,23,1-0584,41,0,0,18,2.89316126704216,0.0705649089522478
347,347,347,347,347,347,347,7W2-0103,12,20,7W2-0103,33,2,0,2,2.3214623630046844,0.07034734433347528
349,349,349,349,349,349,349,1-7429,11,19,1-7429,33,2,0,2,2.3214623630046844,0.07034734433347528
28,28,28,28,28,28,28,1-6957,21,7,1-6957,338,3,0,129,23.734322413802147,0.0702198887982312
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,9,0,0,9.0,0.06976744186046512
118,118,118,118,118,118,118,1-3051,12,20,1-3051,116,6,0,13,8.089505359530449,0.06973711516836593
263,263,263,263,263,263,263,1-7464,12,20,1-7464,48,3,0,2,3.3214623630046844,0.06919713256259759
373,373,373,373,373,373,373,1-18794,11,19,1-18794,29,2,0,0,2.0,0.06896551724137931
290,290,290,290,290,290,290,1-7348,18,5,1-7348,43,2,0,6,2.9643870890140533,0.0689392346282338
257,257,257,257,257,257,257,1-8057,21,7,1-8057,50,2,0,9,3.44658063352108,0.0689316126704216
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,1.642924726009369,0.06845519691705704
20,20,20,20,20,20,20,1-0708,11,19,1-0708,408,25,0,18,27.89316126704216,0.06836559134078961
223,223,223,223,223,223,223,1-5686,16,28,1-5686,59,4,0,0,4.0,0.06779661016949153
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,5,0,6,5.964387089014053,0.06777712601152333
131,131,131,131,131,131,131,1-6501,18,5,1-6501,107,5,0,14,7.250236541032791,0.06775922000965226
320,320,320,320,320,320,320,1-5109,15,10,1-5109,37,2,0,3,2.4821935445070267,0.06708631201370342
152,152,152,152,152,152,152,1-3717,21,7,1-3717,89,0,0,37,5.947053715586662,0.06682082826501867
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,44,15.072171986103058,0.0658173449174806
37,37,37,37,37,37,37,1-7946,14,9,1-7946,289,10,0,56,19.000946164131165,0.06574721856100749
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,17,7.732430085539818,0.06552906852152388
58,58,58,58,58,58,58,MLG53,16,28,MLG53,216,14,0,0,14.0,0.06481481481481481
7,7,7,7,7,7,7,MLG12,6,14,MLG12,569,33,0,24,36.85754835605621,0.06477600765563482
412,412,412,412,412,412,412,1-7770,6,14,1-7770,23,1,0,3,1.4821935445070267,0.06444319758726202
265,265,265,265,265,265,265,1-8711,21,7,1-8711,48,1,0,13,3.089505359530449,0.06436469499021769
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.32146236300468445,0.06429247260093689
541,541,541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,0.32146236300468445,0.06429247260093689
100,100,100,100,100,100,100,1-0541,17,4,1-0541,132,7,0,9,8.44658063352108,0.06398924722364455
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,1,0,15,3.4109677225351334,0.0631660689358358
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,2,1.3214623630046844,0.06292677919069926
415,415,415,415,415,415,415,1-7621,19,25,1-7621,23,0,0,9,1.44658063352108,0.06289481015309044
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,9,1.44658063352108,0.06289481015309044
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
85,85,85,85,85,85,85,MLG26,22,27,MLG26,155,8,0,10,9.607311815023422,0.061982656871118855
492,492,492,492,492,492,492,1-7297,8,15,1-7297,13,0,0,5,0.8036559075117111,0.061819685193208546
4,4,4,4,4,4,4,1-1530,14,9,1-1530,632,11,0,173,38.806494399905205,0.06140268101250824
93,93,93,93,93,93,93,MLG71,7,16,MLG71,144,4,0,30,8.821935445070267,0.061263440590765744
318,318,318,318,318,318,318,1-7655,4,12,1-7655,38,2,0,2,2.3214623630046844,0.06109111481591275
448,448,448,448,448,448,448,1-1959,5,13,1-1959,19,1,0,1,1.1607311815023422,0.06109111481591275
147,147,147,147,147,147,147,MLG78,18,5,MLG78,94,3,0,17,5.732430085539818,0.060983298782338484
136,136,136,136,136,136,136,1-7720,10,18,1-7720,102,3,0,20,6.2146236300468445,0.060927682647518085
168,168,168,168,168,168,168,1-7523,14,9,1-7523,79,3,0,11,4.7680429965257645,0.06035497463956664
530,530,530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,0.4821935445070267,0.060274193063378334
469,469,469,469,469,469,469,1-9095,23,23,1-9095,16,0,0,6,0.9643870890140533,0.060274193063378334
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,2.285849452018738,0.06015393294786152
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,12,0,0,12.0,0.06
397,397,397,397,397,397,397,1-19851,5,13,1-19851,25,1,0,3,1.4821935445070267,0.05928774178028107
234,234,234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,14,3.250236541032791,0.05909520983695984
461,461,461,461,461,461,461,1-1067,1,2,1-1067,17,1,0,0,1.0,0.058823529411764705
75,75,75,75,75,75,75,MLG73,15,10,MLG73,173,10,0,1,10.160731181502342,0.058732550182094466
128,128,128,128,128,128,128,1-18045,10,18,1-18045,109,3,0,21,6.375354811549187,0.058489493683937493
426,426,426,426,426,426,426,1-20040,10,18,1-20040,22,0,0,8,1.2858494520187378,0.05844770236448808
251,251,251,251,251,251,251,1-8287,20,6,1-8287,53,1,0,13,3.089505359530449,0.0582925539534047
154,154,154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,5.143397808074951,0.05779098660758372
64,64,64,64,64,64,64,1-0983,14,9,1-0983,195,5,0,39,11.268516078591347,0.057787261941494084
110,110,110,110,110,110,110,1-9114,5,13,1-9114,120,5,0,12,6.928774178028107,0.05773978481690089
314,314,314,314,314,314,314,1-18973,10,18,1-18973,39,0,0,14,2.250236541032791,0.057698372846994646
414,414,414,414,414,414,414,1-18370,12,20,1-18370,23,1,0,2,1.3214623630046844,0.05745488534802976
480,480,480,480,480,480,480,1-10882,14,9,1-10882,14,0,0,5,0.8036559075117111,0.057403993393693654
59,59,59,59,59,59,59,1-0916,19,25,1-0916,215,0,0,76,12.215569794178009,0.056816603693851206
283,283,283,283,283,283,283,1-8973,17,4,1-8973,44,2,0,3,2.4821935445070267,0.05641348964788697
26,26,26,26,26,26,26,1-3047,11,19,1-3047,360,17,0,20,20.214623630046844,0.05615173230568568
185,185,185,185,185,185,185,MLG42,16,28,MLG42,72,4,0,0,4.0,0.05555555555555555
450,450,450,450,450,450,450,1-3301,7,16,1-3301,18,1,0,0,1.0,0.05555555555555555
372,372,372,372,372,372,372,1-3300,23,23,1-3300,29,0,0,10,1.6073118150234222,0.05542454534563525
