Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8711,11,18,1-8711,48,14,1,5,1017.4431034326553,21.196731321513653
MLG24,20,23,MLG24,49,0,1,4,1002.7544827461243,20.464377198900497
MLG27,20,23,MLG27,67,0,1,7,1004.8203448057175,14.997318579189812
1-1887,18,4,1-1887,119,46,1,27,1064.5927585363388,8.94615763475915
1-6511,18,4,1-6511,144,48,1,48,1081.0537929534912,7.507318006621467
MLG13,1,16,MLG13,225,26,1,27,1044.5927585363388,4.642634482383728
1-8371,22,18,1-8371,255,21,1,26,1038.9041378498077,4.074133873920815
MLG15,1,16,MLG15,559,49,2,258,2226.6641371250153,3.9832989930680056
MLG11,18,4,MLG11,493,13,1,255,1188.598275065422,2.4109498480028844
MLG08,1,16,MLG08,532,91,1,62,1133.6944825649261,2.131004666475425
MLG12,18,4,MLG12,569,34,1,197,1169.6582752466202,2.055638445073146
1-5109,19,17,1-5109,37,22,0,9,28.197586178779602,0.7620969237508001
1-7488,9,5,1-7488,65,22,0,29,41.96999990940094,0.645692306298476
MLG70,21,20,MLG70,269,41,0,181,165.6403442621231,0.6157633615692308
1-10960,7,3,1-10960,82,17,0,46,48.67655158042908,0.5936164826881595
1-6678,14,6,1-6678,213,11,0,166,125.3110339641571,0.588314713446747
1-2292,6,13,1-2292,252,21,0,183,147.01758563518524,0.5834031175999415
1-8940,14,6,1-8940,3,1,0,1,1.688620686531067,0.5628735621770223
1-7647,10,19,1-7647,30,2,0,21,16.461034417152405,0.5487011472384135
1-7625,1,16,1-7625,76,36,0,8,41.508965492248535,0.5461705985822176
1-10043,16,17,1-10043,61,4,0,42,32.92206883430481,0.5397060464640133
MLG43,2,8,MLG43,39,9,0,17,20.706551671028137,0.5309372223340548
1-7444,19,7,1-7444,14,6,0,2,7.377241373062134,0.526945812361581
1-5515,11,2,1-5515,30,15,0,1,15.688620686531067,0.5229540228843689
MLG63,4,18,MLG63,543,32,0,363,281.9693092107773,0.5192804957841203
1-10981,18,4,1-10981,34,12,0,8,17.508965492248535,0.5149695733014275
MLG57,10,19,MLG57,165,59,0,37,84.47896540164948,0.5119937297069665
MLG06,14,6,MLG06,634,86,0,345,323.5741368532181,0.5103693010303124
MLG55,2,8,MLG55,110,45,0,16,56.01793098449707,0.5092539180408825
1-18469,7,3,1-18469,54,12,0,22,27.14965510368347,0.5027713908089532
1-10217,17,11,1-10217,4,2,0,0,2.0,0.5
1-3739,16,17,1-3739,2,1,0,0,1.0,0.5
1-10622,18,4,1-10622,4,2,0,0,2.0,0.5
1-9232,10,19,1-9232,20,3,0,10,9.886206865310669,0.49431034326553347
1-4874,12,13,1-4874,224,90,0,30,110.658620595932,0.4940116990889822
1-7453,2,8,1-7453,24,9,0,4,11.754482746124268,0.4897701144218445
1-3117,9,5,1-3117,7,2,0,2,3.377241373062134,0.48246305329459055
1-4394,4,18,1-4394,190,70,0,31,91.34724128246307,0.4807749541182267
1-7936,11,2,1-7936,59,0,0,41,28.233448147773743,0.47853301945379223
MLG83,18,4,MLG83,88,36,0,8,41.508965492248535,0.47169278968464246
1-5287,1,16,1-5287,18,5,0,5,8.443103432655334,0.46906130181418526
1-3356,4,18,1-3356,28,9,0,6,13.131724119186401,0.46899014711380005
1-7655,4,18,1-7655,38,13,0,7,17.82034480571747,0.46895644225572286
MLG52,19,7,MLG52,112,47,0,8,52.508965492248535,0.46883004903793335
1-3186,9,5,1-3186,796,150,0,317,368.2927576303482,0.4626793437567189
1-7883,16,17,1-7883,33,7,0,12,15.263448238372803,0.4625287344961455
1-8126,4,18,1-8126,34,8,0,11,15.574827551841736,0.4580831632894628
MLG64,4,18,MLG64,129,15,0,64,59.07172393798828,0.4579203406045603
1-9245,8,14,1-9245,23,5,0,8,10.508965492248535,0.45691154314124066
1-7403,4,18,1-7403,58,20,0,9,26.197586178779602,0.45168252032378625
1-7721,21,20,1-7721,12,4,0,2,5.377241373062134,0.4481034477551778
1-3702,21,20,1-3702,6,2,0,1,2.688620686531067,0.4481034477551778
MLG09,18,4,MLG09,174,33,0,65,77.76034462451935,0.44689853232482385
1-20040,9,5,1-20040,22,5,0,7,9.820344805717468,0.446379309350794
1-10042,10,19,1-10042,21,3,0,9,9.197586178779602,0.4379802942276001
1-8990,10,19,1-8990,40,12,0,8,17.508965492248535,0.4377241373062134
1-17965,17,11,1-17965,10,3,0,2,4.377241373062134,0.4377241373062134
MLG38,21,20,MLG38,26,10,0,2,11.377241373062134,0.43758620665623593
1-8368,9,5,1-8368,80,17,0,26,34.90413784980774,0.43630172312259674
1-7987,7,3,1-7987,23,3,0,10,9.886206865310669,0.42983508110046387
1-7081,2,8,1-7081,99,15,0,40,42.544827461242676,0.4297457319317442
1-7456,22,9,1-7456,32,13,0,1,13.688620686531067,0.42776939645409584
1-6029,8,14,1-6029,26,9,0,3,11.0658620595932,0.4256100792151231
1-9499,2,8,1-9499,36,9,0,9,15.197586178779602,0.4221551716327667
1-5655,11,2,1-5655,31,11,0,3,13.0658620595932,0.4214794212772
1-8681,11,2,1-8681,260,104,0,8,109.50896549224854,0.4211883288163405
1-1131,4,18,1-1131,200,22,0,90,83.97586178779602,0.4198793089389801
1-8924,17,11,1-8924,40,5,0,17,16.706551671028137,0.41766379177570345
1-4654,9,5,1-4654,138,25,0,47,57.365172266960144,0.41568965410840686
1-0754,11,2,1-0754,41,17,0,0,17.0,0.4146341463414634
1-8228,10,19,1-8228,99,21,0,29,40.96999990940094,0.4138383829232418
1-8121,9,5,1-8121,110,22,0,34,45.413103342056274,0.4128463940186934
1-20138,2,8,1-20138,25,2,0,12,10.263448238372803,0.4105379295349121
1-8916,18,4,1-8916,61,14,0,16,25.01793098449707,0.4101300161392962
1-7462,19,7,1-7462,336,95,0,58,134.93999981880188,0.40160714231786276
1-3717,14,6,1-3717,89,19,0,24,35.526896476745605,0.3991786120982652
1-9294,8,14,1-9294,74,13,0,24,29.526896476745605,0.3990121145506163
1-9115,6,13,1-9115,22,6,0,4,8.754482746124268,0.39793103391473944
1-3257,7,3,1-3257,37,3,0,17,14.706551671028137,0.39747436948724696
1-6559,16,17,1-6559,24,4,0,8,9.508965492248535,0.39620689551035565
1-5228,7,3,1-5228,180,12,0,86,71.22137904167175,0.39567432800928753
1-18869,21,20,1-18869,22,8,0,1,8.688620686531067,0.3949373039332303
1-1636,18,4,1-1636,22,8,0,1,8.688620686531067,0.3949373039332303
1-7518,7,3,1-7518,169,17,0,72,66.58068943023682,0.393968576510277
1-8044,13,15,1-8044,56,17,0,7,21.82034480571747,0.3896490143878119
1-2322,16,17,1-2322,14,2,0,5,5.4431034326553345,0.3887931023325239
1-3051,7,3,1-3051,116,23,0,32,45.03586196899414,0.3882401893878805
1-4609,6,13,1-4609,7,2,0,1,2.688620686531067,0.38408866950443815
1-19068,7,3,1-19068,77,15,0,21,29.461034417152405,0.3826108365863949
1-12345,6,5,1-12345,97,15,0,32,37.03586196899414,0.3818130099896303
1-9291,8,14,1-9291,78,27,0,4,29.754482746124268,0.3814677275144137
1-0984,19,7,1-0984,50,17,0,3,19.0658620595932,0.381317241191864
1-7484,1,16,1-7484,24,7,0,3,9.0658620595932,0.37774425248305005
1-9276,21,20,1-9276,77,27,0,3,29.0658620595932,0.37747872804666494
1-8666,13,15,1-8666,89,8,0,37,33.478965401649475,0.3761681505803312
1-0598,21,20,1-0598,122,39,0,10,45.88620686531067,0.3761164497156612
MLG67,11,2,MLG67,293,92,0,26,109.90413784980774,0.37509944658637456
1-8287,10,19,1-8287,53,6,0,20,19.772413730621338,0.37306441001172336
1-1466,12,12,1-1466,73,5,0,32,27.03586196899414,0.37035427354786493
1-0337,5,10,1-0337,11,2,0,3,4.065862059593201,0.3696238235993819
1-8055,18,4,1-8055,57,19,0,3,21.0658620595932,0.3695765273612842
1-7809,10,19,1-7809,40,3,0,17,14.706551671028137,0.3676637917757034
1-1633,6,13,1-1633,399,66,0,116,145.87999963760376,0.36561403417945804
MLG14,13,15,MLG14,462,47,0,176,168.19724082946777,0.3640632918386748
1-10919,3,21,1-10919,20,1,0,9,7.197586178779602,0.3598793089389801
1-8808,18,2,1-8808,52,18,0,1,18.688620686531067,0.359396551664059
1-1687,7,3,1-1687,325,30,0,126,116.76620650291443,0.35928063539358285
1-0295,16,18,1-0295,24,1,0,11,8.574827551841736,0.357284481326739
1-7872,22,9,1-7872,124,31,0,19,44.08379304409027,0.35551446003298603
1-3162,14,6,1-3162,35,11,0,2,12.377241373062134,0.35363546780177524
1-0447,7,3,1-0447,65,14,0,13,22.95206892490387,0.35310875269082875
1-7172,16,17,1-7172,284,55,0,65,99.76034462451935,0.35126881910042024
1-5819,14,6,1-5819,23,6,0,3,8.0658620595932,0.35068965476492175
1-3496,13,15,1-3496,192,27,0,58,66.93999981880188,0.3486458323895931
1-5568,3,21,1-5568,47,6,0,15,16.329310297966003,0.3474321339992767
1-5965,5,10,1-5965,6,0,0,3,2.0658620595932007,0.34431034326553345
1-9133,16,17,1-9133,2,0,0,1,0.6886206865310669,0.34431034326553345
1-9466,2,8,1-9466,8,0,0,4,2.7544827461242676,0.34431034326553345
1-8678,14,6,1-8678,74,11,0,21,25.461034417152405,0.3440680326642217
1-19891,14,6,1-19891,95,16,0,24,32.526896476745605,0.3423883839657432
1-3099,6,13,1-3099,9,1,0,3,3.0658620595932007,0.34065133995480007
1-3301,8,14,1-3301,18,2,0,6,6.131724119186401,0.34065133995480007
1-3733,22,13,1-3733,16,2,0,5,5.4431034326553345,0.3401939645409584
1-9285,10,19,1-9285,30,4,0,9,10.197586178779602,0.3399195392926534
1-9040,8,14,1-9040,55,9,0,14,18.640689611434937,0.33892162929881703
1-7302,16,17,1-7302,240,29,0,76,81.33517217636108,0.3388965507348379
1-0305,1,16,1-0305,12,2,0,3,4.065862059593201,0.3388218382994334
MLG17,1,16,MLG17,76,16,0,14,25.640689611434937,0.3373774948873018
1-3472,19,7,1-3472,28,6,0,5,9.443103432655334,0.3372536940234048
1-7306,5,10,1-7306,159,28,0,37,53.478965401649475,0.33634569434999667
MLG62,1,16,MLG62,370,50,0,108,124.37103414535522,0.3361379301225817
1-3369,15,1,1-3369,8,2,0,1,2.688620686531067,0.33607758581638336
1-3727,18,4,1-3727,8,2,0,1,2.688620686531067,0.33607758581638336
1-3509,10,19,1-3509,150,9,0,60,50.317241191864014,0.33544827461242677
1-7770,11,2,1-7770,23,7,0,1,7.688620686531067,0.33428785593613336
1-8187,1,16,1-8187,29,9,0,1,9.688620686531067,0.33409036850107127
1-5199,17,11,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20780,4,18,1-20780,12,4,0,0,4.0,0.3333333333333333
1-5304,1,16,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,16,1-5271,12,4,0,0,4.0,0.3333333333333333
1-19851,12,12,1-19851,25,2,0,9,8.197586178779602,0.3279034471511841
1-0582,17,11,1-0582,70,5,0,26,22.90413784980774,0.3272019692829677
1-19755,16,17,1-19755,517,92,0,112,169.1255168914795,0.3271286593645638
1-9351,16,17,1-9351,60,12,0,11,19.574827551841736,0.32624712586402893
1-1530,13,15,1-1530,632,98,0,157,206.1134477853775,0.32612887307812893
MLG03,19,7,MLG03,713,95,0,199,232.0355166196823,0.3254355071804801
1-8754,7,3,1-8754,108,13,0,32,35.03586196899414,0.3244061293425383
1-7567,11,14,1-7567,27,6,0,4,8.754482746124268,0.3242401017083062
7W2-19692,11,2,7W2-19692,34,11,0,0,11.0,0.3235294117647059
1-8162,3,21,1-8162,22,5,0,3,7.065862059593201,0.32117554816332733
1-6737,15,1,1-6737,32,2,0,12,10.263448238372803,0.3207327574491501
MLG65,2,8,MLG65,155,35,0,21,49.461034417152405,0.31910344785259614
1-6637,5,10,1-6637,78,2,0,33,24.724482655525208,0.3169805468657078
1-6501,3,21,1-6501,107,18,0,23,33.83827579021454,0.31624556813284616
1-8019,12,12,1-8019,320,75,0,38,101.16758608818054,0.3161487065255642
1-6543,9,5,1-6543,36,10,0,2,11.377241373062134,0.3160344825850593
1-6569,14,6,1-6569,360,69,0,65,113.76034462451935,0.3160009572903315
MLG35,12,12,MLG35,44,7,0,10,13.886206865310669,0.3155956105752425
MLG66,16,17,MLG66,229,38,0,49,71.74241364002228,0.3132856490830667
1-6677,9,5,1-6677,94,6,0,34,29.413103342056274,0.31290535470272635
1-9318,14,6,1-9318,13,2,0,3,4.065862059593201,0.31275861996870774
1-8702,5,10,1-8702,59,8,0,15,18.329310297966003,0.31066627623671195
1-11522,2,8,1-11522,24,4,0,5,7.4431034326553345,0.3101293096939723
1-19093,3,21,1-19093,36,7,0,6,11.131724119186401,0.3092145588662889
1-8053,1,16,1-8053,55,17,0,0,17.0,0.3090909090909091
1-11534,11,18,1-11534,12,3,0,1,3.688620686531067,0.30738505721092224
1-7712,16,17,1-7712,12,3,0,1,3.688620686531067,0.30738505721092224
1-4776,11,2,1-4776,33,6,0,6,10.131724119186401,0.3070219430056485
MLG58,10,19,MLG58,66,12,0,12,20.263448238372803,0.3070219430056485
1-6568,17,11,1-6568,394,50,0,102,120.23931002616882,0.3051759137720021
7W2-12806,22,9,7W2-12806,23,7,0,0,7.0,0.30434782608695654
MLG59,5,10,MLG59,112,14,0,29,33.96999990940094,0.30330357061965124
1-6199,1,16,1-6199,30,7,0,3,9.0658620595932,0.30219540198644
1-7083,14,6,1-7083,17,1,0,6,5.131724119186401,0.3018661246580236
1-18412,2,8,1-18412,56,1,0,23,16.83827579021454,0.30068349625383106
1-19257,16,17,1-19257,246,36,0,55,73.87413775920868,0.30030137300491333
1-18987,4,18,1-18987,34,6,0,6,10.131724119186401,0.29799188585842357
1-3371,22,9,1-3371,16,2,0,4,4.754482746124268,0.2971551716327667
1-6249,16,17,1-6249,64,8,0,16,19.01793098449707,0.2971551716327667
1-8986,13,15,1-8986,57,10,0,10,16.88620686531067,0.2962492432510644
1-2275,4,15,1-2275,130,24,0,21,38.461034417152405,0.29585411090117236
1-3174,17,11,1-3174,117,18,0,24,34.526896476745605,0.29510167928842396
1-11388,5,10,1-11388,28,2,0,9,8.197586178779602,0.2927709349564144
MLG01,13,15,MLG01,43,9,0,5,12.443103432655334,0.289374498433845
1-8765,12,12,1-8765,38,2,0,13,10.95206892490387,0.2882123401290492
MLG78,18,4,MLG78,94,14,0,19,27.08379304409027,0.2881254579158539
1-10305,21,20,1-10305,28,6,0,3,8.0658620595932,0.28806650212832857
1-8753,14,6,1-8753,258,34,0,58,73.93999981880188,0.2865891465845034
1-7656,13,15,1-7656,48,11,0,4,13.754482746124268,0.2865517238775889
1-7636,16,17,1-7636,83,10,0,20,23.772413730621338,0.28641462326049805
1-1119,12,12,1-1119,83,12,0,17,23.706551671028137,0.28562110447021855
1-1514,16,17,1-1514,64,10,0,12,18.263448238372803,0.28536637872457504
1-0487,22,3,1-0487,18,1,0,6,5.131724119186401,0.28509578439924455
7W2-0103,1,16,7W2-0103,33,8,0,2,9.377241373062134,0.2841588294867313
