Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
399,1-8087,3,11,1-8087,58,13,0,10,14.470997501164675,0.24949995691663232
71,MLG26,1,15,MLG26,155,36,0,17,38.50069575197995,0.2483915854966448
321,MLG30,3,11,MLG30,66,15,0,9,16.323897751048207,0.24733178410679102
315,MLG31,1,15,MLG31,42,9,0,7,10.029698250815272,0.23880233930512554
398,MLG65,20,6,MLG65,155,30,0,45,36.619488755241036,0.2362547661628454
130,MLG32,3,11,MLG32,79,14,0,30,18.412992503494024,0.2330758544746079
500,MLG50,12,4,MLG50,168,29,0,67,38.85568325780332,0.23128382891549595
6,MLG58,3,2,MLG58,66,15,0,1,15.147099750116467,0.22950151136540103
430,1-8718,5,14,1-8718,333,59,0,115,75.91647126339376,0.22797739118136265
204,1-3509,14,7,1-3509,150,31,0,20,33.94199500232935,0.22627996668219566
142,MLG17,14,7,MLG17,76,15,0,12,16.76519700139761,0.22059469738681065
95,1-7625,10,2,1-7625,76,16,0,4,16.58839900046587,0.2182684079008667
377,1-7901,14,7,1-7901,298,59,0,40,64.8839900046587,0.21773151008274733
246,1-9232,13,11,1-9232,20,4,0,2,4.294199500232935,0.21470997501164674
316,1-4776,5,14,1-4776,33,5,0,14,7.059396501630545,0.2139211061100165
345,1-2364,15,12,1-2364,88,15,0,26,18.824593503028154,0.21391583526168356
374,MLG74,18,13,MLG74,177,37,0,4,37.58839900046587,0.21236383616082413
47,MLG15,12,4,MLG15,559,112,0,44,118.47238900512457,0.21193629517911372
326,1-9095,11,6,1-9095,16,3,0,2,3.294199500232935,0.20588746876455843
159,MLG36,20,6,MLG36,136,23,0,32,27.70719200372696,0.20372935296858058
174,1-6568,13,8,1-6568,394,70,0,66,79.70858350768685,0.20230604951189557
239,1-1136,4,3,1-1136,113,14,0,60,22.82598500698805,0.2019998673184783
510,1-1119,1,15,1-1119,83,15,0,12,16.76519700139761,0.20199032531804348
257,MLG06,10,2,MLG06,634,124,0,21,127.08909475244582,0.2004559854139524
449,1-10960,4,3,1-10960,82,11,0,36,16.29559100419283,0.1987267195633272
480,1-1514,7,5,1-1514,64,9,0,23,12.383294252678752,0.1934889726981055
496,1-18973,1,15,1-18973,39,7,0,3,7.441299250349402,0.1908025448807539
391,1-8165,14,7,1-8165,420,66,0,94,79.82737651094794,0.19006518216892368
147,1-7172,7,5,1-7172,284,36,0,120,53.6519700139761,0.18891538737315527
467,MLG82,19,21,MLG82,71,13,0,1,13.147099750116467,0.1851704190157249
429,1-8949,12,4,1-8949,112,19,0,10,20.470997501164675,0.18277676340325602
164,MLG29,12,4,MLG29,93,16,0,5,16.735498750582337,0.1799515994686273
461,1-9351,7,5,1-9351,60,9,0,12,10.76519700139761,0.1794199500232935
267,1-7715,8,8,1-7715,20,3,0,4,3.58839900046587,0.1794199500232935
394,1-8808,11,21,1-8808,52,9,0,2,9.294199500232935,0.17873460577371028
141,MLG42,20,6,MLG42,72,11,0,12,12.76519700139761,0.17729440279718903
541,1-7301,11,6,1-7301,26,4,0,4,4.58839900046587,0.1764768846333027
448,1-6249,7,5,1-6249,64,9,0,15,11.206496251747012,0.17510150393354706
486,1-6506,9,16,1-6506,70,3,0,60,11.825985006988049,0.16894264295697212
211,1-7187,7,5,1-7187,96,9,0,49,16.207887755706906,0.16883216412194693
329,1-19755,7,5,1-19755,517,61,0,178,87.18375552073121,0.16863395651978957
481,1-19851,18,16,1-19851,25,3,0,8,4.17679800093174,0.1670719200372696
365,1-18435,5,14,1-18435,37,5,0,8,6.17679800093174,0.16694048651166865
539,1-6559,19,15,1-6559,24,4,0,0,4.0,0.16666666666666666
270,1-5655,15,23,1-5655,31,5,0,1,5.1470997501164675,0.16603547581020864
376,1-18412,19,6,1-18412,56,9,0,2,9.294199500232935,0.16596784821844526
352,1-2275,13,8,1-2275,130,19,0,16,21.35359600186348,0.16425843078356522
372,1-6511,8,9,1-6511,144,22,0,10,23.470997501164675,0.16299303820253247
348,MLG62,12,4,MLG62,370,57,0,21,60.08909475244582,0.1624029587903941
252,1-1887,11,10,1-1887,119,14,0,35,19.14849125407636,0.16091169121072574
294,1-3051,4,3,1-3051,116,9,0,65,18.561483757570386,0.1600127910135378
436,1-8702,5,14,1-8702,59,7,0,16,9.35359600186348,0.15853552545531321
219,1-8371,15,12,1-8371,255,37,0,21,40.08909475244582,0.15721213628410124
379,1-5228,4,3,1-5228,180,16,0,83,28.2092792596668,0.15671821810926
46,1-3056,5,14,1-3056,250,27,0,80,38.7679800093174,0.1550719200372696
50,MLG14,20,6,MLG14,462,60,0,78,71.47378050908446,0.15470515261706594
104,1-9040,11,10,1-9040,55,7,0,10,8.470997501164675,0.15401813638481227
306,1-18987,5,14,1-18987,34,4,0,8,5.17679800093174,0.15225876473328648
279,MLG03,15,12,MLG03,713,92,0,105,107.44547376222908,0.15069491411252325
454,1-6678,10,2,1-6678,213,31,0,6,31.882598500698805,0.14968356103614464
137,1-19257,7,5,1-19257,246,19,0,121,36.799069764092565,0.14958971448818115
382,1-18469,4,3,1-18469,54,6,0,14,8.059396501630545,0.1492480833635286
384,1-0584,8,9,1-0584,41,3,0,21,6.089094752445817,0.14851450615721504
323,1-7946,13,8,1-7946,289,36,0,46,42.766588505357504,0.14798127510504328
248,1-19068,4,3,1-19068,77,4,0,50,11.354987505823374,0.14746737020549835
265,1-7464,15,12,1-7464,48,5,0,14,7.059396501630545,0.14707076045063636
18,1-5635,15,12,1-5635,417,43,0,123,61.0932692643255,0.1465066409216439
428,1-7733,11,10,1-7733,76,4,0,48,11.060788005590439,0.14553668428408473
525,1-3117,2,24,1-3117,7,1,0,0,1.0,0.14285714285714285
101,1-8228,4,3,1-8228,99,10,0,28,14.11879300326109,0.142614070740011
497,1-3216,7,5,1-3216,38,4,0,9,5.323897751048207,0.14010257239600546
16,1-7539,12,9,1-7539,91,12,0,5,12.735498750582337,0.13995053572068503
13,1-7622,10,2,1-7622,45,6,0,2,6.294199500232935,0.13987110000517633
338,1-3523,14,7,1-3523,497,16,0,362,69.25010954216123,0.1393362365033425
218,MLG11,8,9,MLG11,493,20,0,327,68.10161828808486,0.13813715677096322
343,1-8754,4,3,1-8754,108,9,0,40,14.883990004658699,0.13781472226535832
386,MLG08,8,9,MLG08,532,60,0,89,73.0918777603656,0.13739074766986015
11,1-8750,11,10,1-8750,45,5,0,8,6.17679800093174,0.1372621777984831
155,1-7462,5,14,1-7462,336,20,0,176,45.889556020498276,0.1365760595848163
56,1-8924,3,11,1-8924,40,5,0,3,5.441299250349402,0.13603248125873507
405,1-9365,11,10,1-9365,243,28,0,34,33.001391503959894,0.1358081954895469
227,1-9542,15,12,1-9542,54,6,0,9,7.323897751048207,0.13562773613052237
392,1-18266,15,12,1-18266,55,7,0,3,7.441299250349402,0.13529635000635276
106,1-8973,20,6,1-8973,44,5,0,6,5.882598500698805,0.13369542047042737
532,1-9182,13,8,1-9182,28,3,0,5,3.7354987505823374,0.13341066966365492
515,1-8480,20,6,1-8480,112,13,0,13,14.912296751514077,0.13314550670994713
77,1-7567,8,9,1-7567,27,3,0,4,3.58839900046587,0.13290366668392112
318,1-3496,13,8,1-3496,192,20,0,37,25.442690754309297,0.13251401434536092
528,MLG77,14,7,MLG77,9,0,0,8,1.1767980009317398,0.13075533343685997
466,1-1687,4,3,1-1687,325,33,0,64,42.41438400745392,0.13050579694601205
295,1-7522,15,12,1-7522,67,3,0,39,8.736890254542232,0.1304013470827199
506,1-3302,12,14,1-3302,52,5,0,12,6.76519700139761,0.13009994233456942
98,1-9543,14,7,1-9543,39,3,0,14,5.059396501630545,0.12972811542642423
542,1-5287,5,5,1-5287,18,1,0,9,2.3238977510482073,0.1291054306137893
36,1-5686,12,4,1-5686,59,7,0,4,7.58839900046587,0.12861693221128592
422,1-3405,9,12,1-3405,72,2,0,49,9.207887755706906,0.1278873299403737
258,1-4654,9,16,1-4654,138,9,0,58,17.531785506755114,0.12704192396199357
540,1-8711,4,3,1-8711,48,3,0,21,6.089094752445817,0.12685614067595452
371,MLG66,7,5,MLG66,229,20,0,61,28.973084757104516,0.12652002077338217
2,1-8611,4,3,1-8611,621,52,0,178,78.18375552073121,0.12589976734417263
33,1-0997,11,10,1-0997,33,4,0,1,4.1470997501164675,0.1256696893974687
236,1-9245,1,23,1-9245,23,2,0,6,2.882598500698805,0.1253303695956002
237,1-7484,1,24,1-7484,24,3,0,0,3.0,0.125
282,1-7711,5,14,1-7711,8,1,0,0,1.0,0.125
550,1-3727,1,15,1-3727,8,1,0,0,1.0,0.125
235,1-3077,18,13,1-3077,41,1,0,28,5.118793003261089,0.12484860983563632
341,1-0983,13,8,1-0983,195,20,0,29,24.265892753377557,0.12444047565834644
512,1-9121,18,20,1-9121,22,2,0,5,2.7354987505823374,0.12434085229919715
325,1-6625,5,14,1-6625,67,7,0,9,8.323897751048207,0.12423727986639116
477,1-20081,12,21,1-20081,20,2,0,3,2.4412992503494024,0.12206496251747012
195,1-3079,3,11,1-3079,34,0,0,28,4.118793003261089,0.12114097068414968
417,1-3026,5,14,1-3026,570,55,0,95,68.97447626106441,0.12100785308958668
93,1-0677,16,1,1-0677,187,17,0,38,22.589790504425764,0.12080101874024472
225,1-17970,5,14,1-17970,36,3,0,9,4.323897751048207,0.1201082708624502
243,1-7712,3,11,1-7712,12,1,0,3,1.4412992503494024,0.1201082708624502
27,1-0984,20,6,1-0984,50,6,0,0,6.0,0.12
397,1-6492,11,6,1-6492,48,5,0,5,5.735498750582337,0.11948955730379869
340,1-0487,19,21,1-0487,18,2,0,1,2.1470997501164675,0.11928331945091486
387,1-3469,21,20,1-3469,40,3,0,12,4.76519700139761,0.11912992503494024
178,1-0754,8,9,1-0754,41,4,0,6,4.882598500698805,0.11908776830972695
478,1-8916,11,10,1-8916,61,5,0,15,7.206496251747012,0.11813928281552478
125,1-7581,16,1,1-7581,42,3,0,13,4.912296751514077,0.11695944646462089
522,1-10808,2,4,1-10808,54,6,0,2,6.294199500232935,0.11655925000431361
366,MLG63,3,11,MLG63,543,56,0,47,62.91368825547397,0.1158631459585156
128,MLG33,19,21,MLG33,161,16,0,18,18.647795502096415,0.11582481678320754
468,1-11523,14,7,1-11523,24,1,0,12,2.7651970013976097,0.11521654172490041
264,1-1131,18,13,1-1131,200,20,0,19,22.794895252212882,0.11397447626106441
452,1-18370,1,3,1-18370,23,1,0,11,2.6180972512811422,0.11383031527309315
31,1-8735,13,8,1-8735,52,4,0,13,5.912296751514077,0.1136980144521938
85,1-8986,13,8,1-8986,57,5,0,10,6.470997501164675,0.11352627195025745
446,1-1166,7,5,1-1166,118,7,0,43,13.325289255008101,0.1129261801271873
427,1-8613,7,5,1-8613,37,3,0,8,4.17679800093174,0.1128864324576146
518,1-3356,17,23,1-3356,28,3,0,1,3.1470997501164675,0.1123964196470167
32,1-7870,7,5,1-7870,82,8,0,8,9.17679800093174,0.11191217074307
177,1-10952,10,2,1-10952,9,1,0,0,1.0,0.1111111111111111
451,1-7146,14,24,1-7146,18,2,0,0,2.0,0.1111111111111111
205,1-7776,14,7,1-7776,26,2,0,6,2.882598500698805,0.11086917310380019
199,1-0529,13,8,1-0529,124,7,0,45,13.619488755241036,0.10983458673581481
410,1-8368,9,16,1-8368,80,3,0,39,8.736890254542232,0.10921112818177789
555,1-20068,14,7,1-20068,45,3,0,13,4.912296751514077,0.10916215003364615
492,1-3257,19,21,1-3257,37,3,0,7,4.029698250815272,0.1089107635355479
459,1-8284,3,11,1-8284,48,4,0,8,5.17679800093174,0.10784995835274458
381,1-7987,4,3,1-7987,23,2,0,3,2.4412992503494024,0.10614344566736532
113,1-7647,20,7,1-7647,30,2,0,8,3.17679800093174,0.10589326669772466
349,MLG57,1,15,MLG57,165,16,0,10,17.470997501164675,0.10588483334039196
152,1-1530,13,8,1-1530,632,51,0,107,66.73967326246202,0.10560074883300953
367,1-5154,1,15,1-5154,19,2,0,0,2.0,0.10526315789473684
543,1-1959,1,15,1-1959,19,2,0,0,2.0,0.10526315789473684
463,1-8187,5,14,1-8187,29,2,0,7,3.0296982508152723,0.1044723534763887
322,MLG22,1,15,MLG22,33,3,0,3,3.4412992503494024,0.1042817954651334
136,1-7425,9,16,1-7425,352,17,0,133,36.564266765490174,0.10387575785650617
280,MLG09,2,24,MLG09,174,18,0,0,18.0,0.10344827586206896
546,1-9601,9,16,1-9601,31,1,0,15,3.206496251747012,0.10343536295958104
160,1-0363,8,9,1-0363,34,2,0,10,3.4709975011646748,0.10208816179896102
333,1-3047,16,1,1-3047,360,32,0,32,36.70719200372696,0.10196442223257489
378,1-5819,10,10,1-5819,23,1,0,9,2.3238977510482073,0.10103903265426988
23,1-11189,10,5,1-11189,53,3,0,16,5.35359600186348,0.10101124531817886
226,1-1047,4,3,1-1047,39,2,0,13,3.912296751514077,0.10031530132087377
17,1-9217,19,21,1-9217,30,3,0,0,3.0,0.1
414,1-5140,3,24,1-5140,10,1,0,0,1.0,0.1
554,1-18770,5,23,1-18770,10,1,0,0,1.0,0.1
69,1-7418,8,9,1-7418,45,3,0,10,4.470997501164675,0.09935550002588166
360,MLG67,17,23,MLG67,293,27,0,13,28.912296751514077,0.09867678072189105
479,1-7809,9,16,1-7809,40,1,0,20,3.9419950023293495,0.09854987505823373
514,1-6764,3,9,1-6764,38,3,0,5,3.7354987505823374,0.0983025986995352
305,1-7472,5,14,1-7472,12,0,0,8,1.1767980009317398,0.09806650007764499
68,1-6533,6,18,1-6533,21,0,0,14,2.0593965016305447,0.09806650007764499
556,1-5304,12,4,1-5304,3,0,0,2,0.29419950023293495,0.09806650007764499
10,1-7390,7,5,1-7390,43,2,0,15,4.206496251747012,0.0978254942266747
473,1-3174,9,16,1-3174,117,4,0,49,11.207887755706906,0.09579391244193937
526,1-11205,20,6,1-11205,56,3,0,16,5.35359600186348,0.095599928604705
214,1-19859,18,11,1-19859,12,1,0,1,1.1470997501164675,0.09559164584303896
536,1-1964,15,14,1-1964,48,4,0,4,4.58839900046587,0.09559164584303896
482,1-11534,8,9,1-11534,12,1,0,1,1.1470997501164675,0.09559164584303896
172,1-7326,15,12,1-7326,42,4,0,0,4.0,0.09523809523809523
34,1-7589,1,10,1-7589,95,8,0,7,9.029698250815272,0.0950494552717397
148,1-2028,10,21,1-2028,20,1,0,6,1.8825985006988049,0.09412992503494025
65,1-6721,9,16,1-6721,36,1,0,16,3.3535960018634796,0.09315544449620777
232,1-3186,9,16,1-3186,796,39,0,238,74.00974052771926,0.09297706096447143
161,1-7656,18,13,1-7656,48,4,0,3,4.441299250349402,0.09252706771561255
156,1-2322,11,21,1-2322,14,1,0,2,1.294199500232935,0.09244282144520964
303,1-6543,4,3,1-6543,36,2,0,9,3.3238977510482073,0.09233049308467242
143,1-7302,7,5,1-7302,240,15,0,48,22.06078800559044,0.09191995002329349
357,1-7488,9,16,1-7488,65,2,0,27,5.971693253144622,0.09187220389453264
168,1-7636,7,5,1-7636,83,2,0,38,7.589790504425764,0.09144325908946704
99,1-7655,20,6,1-7655,38,3,0,3,3.4412992503494024,0.09056050658814217
133,1-7460,4,3,1-7460,194,7,0,71,17.44408225826919,0.08991794978489273
413,1-1763,10,21,1-1763,35,3,0,1,3.1470997501164675,0.08991713571761335
437,1-19093,6,18,1-19093,36,0,0,22,3.2361945025622845,0.08989429173784123
465,1-8053,4,3,1-8053,55,2,0,20,4.9419950023293495,0.08985445458780636
415,1-7872,11,10,1-7872,124,7,0,28,11.11879300326109,0.08966768551017007
335,1-9276,21,20,1-9276,77,3,0,26,6.824593503028154,0.0886310844549111
328,1-7883,9,16,1-7883,33,1,0,13,2.912296751514077,0.0882514167125478
442,1-7770,9,16,1-7770,23,1,0,7,2.0296982508152723,0.08824775003544662
78,1-6677,9,16,1-6677,94,4,0,29,8.265892753377557,0.0879350292912506
45,1-1070,16,1,1-1070,280,19,0,38,24.589790504425764,0.08782068037294916
163,1-1633,9,16,1-1633,399,18,0,115,34.91647126339376,0.08750995304108712
253,1-7781,3,11,1-7781,33,2,0,6,2.882598500698805,0.0873514697181456
469,1-6494,10,2,1-6494,48,4,0,1,4.1470997501164675,0.08639791146075974
568,1-7910,7,5,1-7910,15,1,0,2,1.294199500232935,0.08627996668219566
331,1-9412,11,20,1-9412,15,1,0,2,1.294199500232935,0.08627996668219566
460,1-8044,13,8,1-8044,56,1,0,26,4.824593503028154,0.08615345541121704
396,1-11132,18,16,1-11132,34,2,0,6,2.882598500698805,0.0847823088440825
412,1-7403,21,20,1-7403,58,3,0,13,4.912296751514077,0.08469477157782891
242,1-1367,13,8,1-1367,66,5,0,4,5.58839900046587,0.08467271212827075
327,1-4609,15,12,1-4609,7,0,0,4,0.5883990004658699,0.08405700006655284
421,1-12345,9,16,1-12345,97,4,0,28,8.11879300326109,0.08369889694083597
109,1-3309,17,23,1-3309,12,1,0,0,1.0,0.08333333333333333
350,1-19891,21,20,1-19891,95,5,0,19,7.794895252212882,0.08205152897066191
123,1-3472,13,8,1-3472,28,2,0,2,2.294199500232935,0.08193569643689054
347,1-7720,16,1,1-7720,102,6,0,16,8.35359600186348,0.08189800001826941
418,1-1655,12,4,1-1655,132,10,0,5,10.735498750582337,0.08132953598926013
317,1-3733,8,23,1-3733,16,1,0,2,1.294199500232935,0.08088746876455843
545,1-8291,9,16,1-8291,16,1,0,2,1.294199500232935,0.08088746876455843
166,1-9454,18,11,1-9454,80,5,0,10,6.470997501164675,0.08088746876455843
186,1-8162,20,18,1-8162,22,0,0,12,1.7651970013976097,0.08023622733625499
494,MLG37,1,24,MLG37,50,4,0,0,4.0,0.08
273,1-9157,15,12,1-9157,89,3,0,28,7.118793003261089,0.07998643823888864
301,1-6684,17,13,1-6684,145,11,0,4,11.58839900046587,0.07991999310666117
332,1-6501,6,18,1-6501,107,0,0,58,8.531785506755114,0.07973631314724405
529,1-11533,2,9,1-11533,20,1,0,4,1.58839900046587,0.0794199500232935
118,1-7429,7,5,1-7429,33,1,0,11,2.6180972512811422,0.07933628034185279
334,1-3693,16,1,1-3693,143,7,0,29,11.265892753377557,0.07878246680683607
503,1-0295,9,16,1-0295,24,1,0,6,1.8825985006988049,0.07844160419578354
121,1-8853,11,10,1-8853,33,2,0,4,2.58839900046587,0.0784363333474506
66,1-7348,18,13,1-7348,43,3,0,2,3.294199500232935,0.07660929070309151
285,1-6727,6,18,1-6727,235,0,0,122,17.946169514209032,0.07636667878386823
188,1-5221,5,14,1-5221,21,1,0,4,1.58839900046587,0.0756380476412319
43,1-7518,21,20,1-7518,169,7,0,38,12.589790504425764,0.07449580180133589
60,1-0916,15,12,1-0916,215,12,0,27,15.971693253144622,0.07428694536346336
314,1-11388,1,3,1-11388,28,0,0,14,2.0593965016305447,0.07354987505823374
548,1-3380,21,20,1-3380,2,0,0,1,0.14709975011646748,0.07354987505823374
346,1-10823,16,1,1-10823,10,0,0,5,0.7354987505823374,0.07354987505823374
495,1-5515,6,18,1-5515,30,0,0,15,2.206496251747012,0.07354987505823374
564,1-5303,11,10,1-5303,4,0,0,2,0.29419950023293495,0.07354987505823374
567,1-5713,17,23,1-5713,2,0,0,1,0.14709975011646748,0.07354987505823374
324,1-3369,19,18,1-3369,8,0,0,4,0.5883990004658699,0.07354987505823374
54,1-6957,21,20,1-6957,338,15,0,67,24.85568325780332,0.07353752443137077
41,MLG24,3,23,MLG24,49,3,0,4,3.58839900046587,0.07323263266256877
361,1-0691,16,1,1-0691,450,18,0,101,32.857074761763215,0.07301572169280715
351,1-9399,12,14,1-9399,38,1,0,12,2.7651970013976097,0.07276834214204236
434,1-6835,13,1,1-6835,36,1,0,11,2.6180972512811422,0.0727249236466984
281,1-8126,18,7,1-8126,34,1,0,10,2.4709975011646748,0.07267639709307867
354,1-11438,6,18,1-11438,53,0,0,26,3.8245935030281544,0.07216214156656894
552,1-9396,20,23,1-9396,16,1,0,1,1.1470997501164675,0.07169373438227922
29,1-8090,10,23,1-8090,14,1,0,0,1.0,0.07142857142857142
0,1-8545,19,21,1-8545,42,3,0,0,3.0,0.07142857142857142
221,1-20138,9,16,1-20138,25,0,0,12,1.7651970013976097,0.07060788005590439
443,1-4397,16,1,1-4397,106,6,0,10,7.470997501164675,0.07048110850155354
229,1-6569,21,20,1-6569,360,11,0,97,25.268675761297345,0.07019076600360373
233,1-8864,3,21,1-8864,39,2,0,5,2.7354987505823374,0.07014099360467532
171,1-3300,8,20,1-3300,29,1,0,7,2.0296982508152723,0.06998959485569904
92,1-7621,12,4,1-7621,23,1,0,4,1.58839900046587,0.06906082610721173
538,1-18794,10,2,1-18794,29,2,0,0,2.0,0.06896551724137931
444,1-2083,15,12,1-2083,48,3,0,2,3.294199500232935,0.06862915625485282
169,1-1466,21,20,1-1466,73,5,0,0,5.0,0.0684931506849315
53,1-9340,4,3,1-9340,163,2,0,62,11.120184507220984,0.06822199084184652
484,MLG35,3,24,MLG35,44,3,0,0,3.0,0.06818181818181818
170,MLG40,3,7,MLG40,30,1,0,7,2.0296982508152723,0.06765660836050907
432,1-1067,17,23,1-1067,17,1,0,1,1.1470997501164675,0.06747645588920397
5,1-8121,9,16,1-8121,110,3,0,30,7.412992503494024,0.06739084094085476
407,1-5899,6,18,1-5899,288,0,0,131,19.27006726525724,0.06690995578214319
40,1-6214,16,1,1-6214,65,3,0,9,4.323897751048207,0.06652150386228012
380,MLG64,15,12,MLG64,129,6,0,17,8.500695751979947,0.0658968662944182
255,1-17969,1,1,1-17969,22,1,0,3,1.4412992503494024,0.0655136022886092
185,1-3301,6,18,1-3301,18,0,0,8,1.1767980009317398,0.06537766671842998
184,1-5314,1,18,1-5314,9,0,0,4,0.5883990004658699,0.06537766671842998
222,1-17959,6,18,1-17959,57,0,0,25,3.677493752911687,0.06451743426160854
22,1-20100,12,4,1-20100,31,2,0,0,2.0,0.06451612903225806
276,1-9548,4,3,1-9548,16,0,0,7,1.0296982508152723,0.06435614067595452
373,MLG73,4,3,MLG73,173,8,0,21,11.089094752445817,0.0640988135979527
262,1-4394,21,20,1-4394,190,5,0,48,12.060788005590439,0.06347783160837073
502,1-8055,5,14,1-8055,57,2,0,11,3.6180972512811422,0.06347539037335337
286,1-7725,9,16,1-7725,90,2,0,25,5.677493752911687,0.06308326392124096
238,1-7444,9,13,1-7444,14,0,0,6,0.8825985006988049,0.06304275004991464
24,1-2742,4,3,1-2742,154,2,0,52,9.649187006056309,0.06265705848088512
320,1-0541,6,18,1-0541,132,0,0,56,8.237586006522179,0.06240595459486499
312,1-3364,6,18,1-3364,121,0,0,51,7.502087255939841,0.062000721123469764
39,1-8567,6,18,1-8567,388,0,0,163,23.9772592689842,0.06179705997160876
519,1-10800,6,18,1-10800,55,0,0,23,3.383294252678752,0.06151444095779549
362,1-0429,4,3,1-0429,69,1,0,22,4.2361945025622845,0.06139412322554035
403,1-7402,16,1,1-7402,141,4,0,31,8.560092253610492,0.0607098741390815
247,1-8753,21,20,1-8753,258,8,0,52,15.649187006056309,0.06065576358936554
404,1-9291,4,3,1-9291,78,0,0,32,4.707192003726959,0.06034861543239691
337,1-1035,16,1,1-1035,249,10,0,34,15.001391503959894,0.06024655222473853
513,1-7453,12,21,1-7453,24,1,0,3,1.4412992503494024,0.0600541354312251
191,1-9285,5,3,1-9285,30,0,0,12,1.7651970013976097,0.05883990004658699
375,1-8990,6,18,1-8990,40,0,0,16,2.3535960018634796,0.05883990004658699
119,1-7476,18,16,1-7476,22,1,0,2,1.294199500232935,0.05882725001058795
19,1-9515,18,12,1-9515,66,3,0,6,3.882598500698805,0.05882725001058795
212,1-9522,2,24,1-9522,17,1,0,0,1.0,0.058823529411764705
115,1-3254,2,24,1-3254,68,4,0,0,4.0,0.058823529411764705
203,1-19884,14,7,1-19884,60,1,0,17,3.500695751979947,0.05834492919966579
278,1-3152,6,18,1-3152,323,0,0,128,18.828768014907837,0.05829339942695925
388,1-8019,21,20,1-8019,320,12,0,45,18.619488755241036,0.05818590236012824
144,1-8914,16,1,1-8914,25,1,0,3,1.4412992503494024,0.057651970013976095
537,1-9499,4,20,1-9499,36,0,0,14,2.0593965016305447,0.05720545837862624
271,1-19121,3,18,1-19121,75,0,0,29,4.265892753377557,0.05687857004503409
471,1-8618,3,11,1-8618,53,3,0,0,3.0,0.05660377358490566
313,1-3631,18,18,1-3631,13,0,0,5,0.7354987505823374,0.056576826967872106
284,1-5159,9,16,1-5159,59,2,0,9,3.3238977510482073,0.056337250017766224
165,1-5185,19,21,1-5185,59,2,0,9,3.3238977510482073,0.056337250017766224
58,1-7723,13,11,1-7723,46,2,0,4,2.58839900046587,0.056269543488388474
139,1-2699,12,4,1-2699,36,2,0,0,2.0,0.05555555555555555
122,1-20046,17,10,1-20046,18,1,0,0,1.0,0.05555555555555555
383,1-0582,16,1,1-0582,70,3,0,6,3.882598500698805,0.055465692867125785
511,1-8691,1,15,1-8691,26,1,0,3,1.4412992503494024,0.055434586551900096
507,1-19067,10,1,1-19067,8,0,0,3,0.4412992503494024,0.0551624062936753
105,1-8834,5,14,1-8834,39,2,0,1,2.1470997501164675,0.055053839746576086
86,1-10042,11,13,1-10042,21,1,0,1,1.1470997501164675,0.05462379762459369
151,1-11026,15,6,1-11026,21,1,0,1,1.1470997501164675,0.05462379762459369
