Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
459,459,1-17979,23,21,1-17979,17,1,0,7,6.858468402177095,0.40343931777512326
104,104,MLG64,2,5,MLG64,129,13,0,46,51.498506642878056,0.3992132297897524
279,279,1-20068,14,14,1-20068,45,6,0,14,17.71693680435419,0.3937097067634265
9,9,MLG63,2,5,MLG63,543,28,0,219,211.2863685823977,0.38910933440588896
184,184,MLG18,3,3,MLG18,72,21,0,8,27.695392459630966,0.38465822860598564
130,130,1-8754,12,12,1-8754,108,11,0,36,41.12926606833935,0.3808265376698088
353,353,1-7456,10,11,1-7456,32,8,0,5,12.184620287269354,0.3807693839771673
243,243,1-9542,9,6,1-9542,54,12,0,10,20.369240574538708,0.3772081587877538
445,445,1-2028,15,23,1-2028,20,5,0,3,7.510772172361612,0.37553860861808064
178,178,1-9071,17,15,1-9071,75,21,0,8,27.695392459630966,0.3692718994617462
70,70,1-5228,12,12,1-5228,180,10,0,66,65.23698779195547,0.36242770995530815
496,496,1-7712,1,4,1-7712,12,1,0,4,4.347696229815483,0.36230801915129024
3,3,MLG06,18,17,MLG06,634,67,0,194,229.36326714605093,0.36177171474140524
53,53,1-6727,17,16,1-6727,235,26,0,69,83.74775996431708,0.3563734466566684
364,364,1-5515,17,8,1-5515,30,8,0,3,10.510772172361612,0.3503590724120537
76,76,1-7518,12,12,1-7518,169,30,0,34,58.455417953431606,0.3458900470617255
109,109,1-3364,17,16,1-3364,121,16,0,30,41.10772172361612,0.33973323738525724
2,2,MLG03,20,18,MLG03,713,61,0,215,240.93867235258222,0.33792240161652487
112,112,1-1166,1,4,1-1166,118,18,0,26,39.76002549380064,0.33694936859153085
4,4,1-1530,14,14,1-1530,632,54,0,188,211.3417228013277,0.3344014601286831
338,338,1-8497,17,16,1-8497,34,3,0,10,11.369240574538708,0.33438942866290317
37,37,1-7946,14,14,1-7946,289,17,0,95,96.50778545811772,0.33393697390352156
324,324,1-19093,17,16,1-19093,36,7,0,6,12.021544344723225,0.3339317873534229
66,66,1-3496,14,14,1-3496,192,13,0,61,64.05236750468612,0.3336060807535735
238,238,MLG20,7,7,MLG20,55,9,0,11,18.20616463199258,0.3310211751271378
46,46,1-3056,4,2,1-3056,250,41,0,49,82.00927881523967,0.3280371152609587
382,382,1-3472,22,18,1-3472,28,5,0,5,9.184620287269354,0.32802215311676264
231,231,1-8044,14,14,1-8044,56,15,0,4,18.347696229815483,0.3276374326752765
271,271,1-5568,17,16,1-5568,47,7,0,10,15.369240574538708,0.32700511860720655
58,58,MLG53,16,23,MLG53,216,52,0,22,70.41232926398516,0.32598300585178314
153,153,1-8666,14,5,1-8666,89,16,0,15,28.55386086180806,0.3208298973236861
325,325,1-6543,22,22,1-6543,36,9,0,3,11.510772172361612,0.31974367145448923
340,340,1-10981,15,23,1-10981,34,4,0,8,10.695392459630966,0.3145703664597343
47,47,1-1035,11,11,1-1035,249,33,0,54,78.19389910250902,0.3140317233032491
99,99,1-0917,9,6,1-0917,134,13,0,34,41.455417953431606,0.3093687906972508
14,14,1-3037,3,3,1-3037,467,67,0,92,143.9970132857561,0.30834478219647987
316,316,1-3216,1,4,1-3216,38,5,0,8,11.695392459630966,0.30777348577976227
154,154,1-9157,17,6,1-9157,89,8,0,23,27.249253321439028,0.30617138563414636
187,187,MLG82,16,23,MLG82,71,15,0,8,21.695392459630966,0.30556890788212626
236,236,1-8053,2,15,1-8053,55,15,0,2,16.67384811490774,0.3031608748165044
192,192,1-3254,6,8,1-3254,68,8,0,15,20.55386086180806,0.3022626597324715
177,177,1-19121,23,21,1-19121,75,5,0,21,22.575405206531286,0.3010054027537505
94,94,1-3693,11,10,1-3693,143,17,0,31,42.944645781069994,0.3003122082592307
22,22,1-6568,14,14,1-6568,394,24,0,112,117.73549443483353,0.2988210518650597
381,381,1-6554,3,2,1-6554,28,5,0,4,8.347696229815483,0.2981320082076958
81,81,1-7038,15,15,1-7038,163,23,0,30,48.10772172361612,0.2951393970773995
209,209,1-6249,1,4,1-6249,64,8,0,13,18.88001274690032,0.2950001991703175
170,170,1-9291,12,12,1-9291,78,7,0,19,22.901557091623545,0.293609706302866
210,210,1-1514,1,4,1-1514,64,7,0,14,18.71693680435419,0.29245213756803423
472,472,1-3733,15,19,1-3733,16,3,0,2,4.6738481149077415,0.29211550718173385
29,29,1-7462,9,6,1-7462,336,23,0,88,96.64931705594063,0.28764677695220425
59,59,1-0916,19,19,1-0916,215,3,0,70,61.584684021770954,0.2864403907989347
138,138,1-7993,17,16,1-7993,100,11,0,21,28.575405206531286,0.28575405206531285
26,26,1-3047,11,11,1-3047,360,15,0,104,102.04010197520256,0.283444727708896
304,304,1-2006,11,11,1-2006,40,7,0,5,11.184620287269354,0.27961550718173384
559,559,1-5304,23,4,1-5304,3,0,0,1,0.8369240574538708,0.2789746858179569
35,35,1-7901,9,6,1-7901,298,42,0,48,82.1723547577858,0.27574615690532145
108,108,1-1005,14,14,1-1005,122,11,0,27,33.59694955125451,0.2753848323873321
376,376,1-3356,2,10,1-3356,28,1,0,8,7.695392459630966,0.2748354449868202
469,469,1-9095,23,21,1-9095,16,1,0,4,4.347696229815483,0.2717310143634677
475,475,1-9548,8,8,1-9548,16,1,0,4,4.347696229815483,0.2717310143634677
49,49,1-19257,1,4,1-19257,246,29,0,45,66.66158258542418,0.2709820430301796
372,372,1-3300,23,2,1-3300,29,7,0,1,7.836924057453871,0.2702387606018576
391,391,1-7301,19,19,1-7301,26,2,0,6,7.021544344723225,0.27005939787397015
264,264,1-8284,17,16,1-8284,48,2,0,13,12.88001274690032,0.2683335988937567
511,511,1-7707,8,9,1-7707,10,1,0,2,2.6738481149077415,0.26738481149077414
513,513,1-18770,19,19,1-18770,10,1,0,2,2.6738481149077415,0.26738481149077414
516,516,1-17965,1,11,1-17965,10,1,0,2,2.6738481149077415,0.26738481149077414
320,320,1-5109,15,15,1-5109,37,4,0,7,9.858468402177095,0.2664450919507323
11,11,1-19755,1,4,1-19755,517,44,0,112,137.73549443483353,0.2664129486166993
422,422,1-17969,11,11,1-17969,22,0,0,7,5.858468402177095,0.2662940182807771
10,10,MLG08,8,9,MLG08,532,36,0,126,141.45243123918772,0.2658880286450897
96,96,1-7402,10,10,1-7402,141,4,0,40,37.47696229815483,0.2657940588521619
120,120,1-1152,4,2,1-1152,112,18,0,14,29.71693680435419,0.26532979289601955
297,297,1-6101,16,7,1-6101,41,5,0,7,10.858468402177095,0.26484069273602673
224,224,1-8087,16,23,1-8087,58,12,0,4,15.347696229815483,0.264615452238198
262,262,1-7656,9,6,1-7656,48,6,0,8,12.695392459630966,0.26448734290897846
315,315,1-6764,22,14,1-6764,38,5,0,6,10.021544344723225,0.26372485117692696
212,212,1-8916,7,7,1-8916,61,11,0,6,16.021544344723225,0.2626482679462824
439,439,1-8023,6,8,1-8023,20,1,0,5,5.184620287269354,0.2592310143634677
54,54,MLG66,1,4,MLG66,229,29,0,36,59.12926606833935,0.25820640204515
169,169,1-6591,20,18,1-6591,79,6,0,17,20.227708976715803,0.2560469490723519
242,242,1-18469,3,17,1-18469,54,7,0,8,13.695392459630966,0.2536183788820549
289,289,1-7390,1,10,1-7390,43,5,0,7,10.858468402177095,0.2525225209808627
512,512,1-5140,23,21,1-5140,10,0,0,3,2.5107721723616123,0.2510772172361612
489,489,MLG05,1,4,MLG05,14,1,0,3,3.5107721723616123,0.2507694408829723
131,131,1-6501,18,17,1-6501,107,5,0,26,26.76002549380064,0.2500936962037443
525,525,1-19067,9,9,1-19067,8,2,0,0,2.0,0.25
546,546,1-7834,16,23,1-7834,4,1,0,0,1.0,0.25
6,6,1-3026,3,3,1-3026,570,44,0,117,141.92011472210288,0.24898265740719805
129,129,MLG56,2,3,MLG56,109,17,0,12,27.04308868944645,0.248101731095839
168,168,1-7523,14,6,1-7523,79,7,0,15,19.55386086180806,0.24751722609883622
301,301,1-3469,3,3,1-3469,40,4,0,7,9.858468402177095,0.24646171005442738
39,39,1-7172,1,4,1-7172,284,23,0,56,69.86774721741676,0.2460131944275238
95,95,1-9100,10,10,1-9100,142,13,0,26,34.76002549380064,0.2447889119281735
344,344,1-7781,13,13,1-7781,33,3,0,6,8.021544344723225,0.24307710135524924
426,426,1-20040,10,10,1-20040,22,2,0,4,5.347696229815483,0.24307710135524924
214,214,P1-0004,15,15,P1-0004,60,2,0,15,14.553860861808062,0.24256434769680102
317,317,1-9399,23,21,1-9399,38,0,0,11,9.206164631992579,0.24226749031559416
436,436,1-3182,2,5,1-3182,20,4,0,1,4.836924057453871,0.24184620287269354
117,117,1-3246,2,5,1-3246,116,17,0,13,27.88001274690032,0.24034493747327862
488,488,1-2322,1,4,1-2322,14,0,0,4,3.347696229815483,0.2391211592725345
347,347,7W2-0103,12,12,7W2-0103,33,2,0,7,7.858468402177095,0.23813540612657866
503,503,1-11534,3,3,1-11534,12,2,0,1,2.8369240574538708,0.2364103381211559
213,213,1-10043,17,22,1-10043,61,11,0,4,14.347696229815483,0.23520813491500792
12,12,1-3523,15,15,1-3523,497,12,0,125,116.61550718173385,0.23463884744815663
128,128,1-18045,10,10,1-18045,109,8,0,21,25.575405206531286,0.2346367450140485
277,277,1-7418,6,8,1-7418,45,3,0,9,10.532316517084837,0.23405147815744082
172,172,1-19068,13,13,1-19068,77,13,0,6,18.021544344723225,0.23404603045095096
288,288,MLG01,10,7,MLG01,43,5,0,6,10.021544344723225,0.23305917080751684
348,348,1-0997,7,9,1-0997,33,6,0,2,7.6738481149077415,0.23254085196690125
414,414,1-18370,12,12,1-18370,23,2,0,4,5.347696229815483,0.23250853173110797
428,428,1-5221,9,2,1-5221,21,4,0,1,4.836924057453871,0.2303297170216129
524,524,1-6015,18,17,1-6015,8,1,0,1,1.8369240574538708,0.22961550718173385
471,471,1-9396,1,8,1-9396,16,2,0,2,3.6738481149077415,0.22961550718173385
306,306,1-8990,16,16,1-8990,40,5,0,5,9.184620287269354,0.22961550718173385
15,15,MLG14,8,9,MLG14,462,28,0,93,105.83393734320998,0.22907778645716445
424,424,1-18869,18,17,1-18869,22,5,0,0,5.0,0.22727272727272727
248,248,1-8618,18,17,1-8618,53,2,0,12,12.04308868944645,0.2272280884801217
398,398,1-8914,7,7,1-8914,25,4,0,2,5.6738481149077415,0.22695392459630967
103,103,1-2275,14,14,1-2275,130,11,0,22,29.412329263985157,0.22624868664603967
50,50,1-4011,17,16,1-4011,246,17,0,46,55.498506642878056,0.2256036855401547
303,303,1-7899,14,14,1-7899,40,4,0,6,9.021544344723225,0.22553860861808062
20,20,1-0708,11,11,1-0708,408,15,0,92,91.99701328575611,0.2254828757003826
185,185,MLG42,16,23,MLG42,72,12,0,5,16.184620287269354,0.22478639287874103
405,405,1-6558,15,15,1-6558,24,2,0,4,5.347696229815483,0.2228206762423118
174,174,MLG17,8,9,MLG17,76,6,0,13,16.88001274690032,0.22210543088026738
358,358,1-5655,15,19,1-5655,31,1,0,7,6.858468402177095,0.22124091619926115
74,74,MLG09,6,8,MLG09,174,15,0,28,38.43387360870838,0.22088433108453093
125,125,1-9260,11,11,1-9260,111,1,0,28,24.43387360870838,0.22012498746584128
24,24,MLG62,8,9,MLG62,370,28,0,63,80.72621561959386,0.21817896113403745
463,463,1-9522,20,18,1-9522,17,2,0,2,3.6738481149077415,0.21610871264163187
52,52,1-7302,1,4,1-7302,240,20,0,38,51.80311418324709,0.21584630909686287
44,44,1-8371,2,5,1-8371,255,39,0,19,54.901557091623545,0.21530022388871978
68,68,1-0677,10,10,1-0677,187,10,0,36,40.12926606833935,0.21459500571304463
260,260,MLG24,16,23,MLG24,49,8,0,3,10.510772172361612,0.21450555453799208
113,113,1-7971,17,16,1-7971,117,5,0,24,25.0861773788929,0.21441177246917006
84,84,1-1712,17,16,1-1712,157,16,0,21,33.575405206531286,0.21385608411803367
161,161,1-7636,18,17,1-7636,83,1,0,20,17.738481149077415,0.2137166403503303
118,118,1-3051,12,13,1-3051,116,18,0,8,24.695392459630966,0.21289131430716352
139,139,1-8228,13,13,1-8228,99,11,0,12,21.04308868944645,0.21255645140854998
342,342,1-18987,19,19,1-18987,34,3,0,5,7.184620287269354,0.21131236139027512
136,136,1-7720,10,10,1-7720,102,9,0,15,21.55386086180806,0.21131236139027512
31,31,1-1687,12,12,1-1687,325,20,0,58,68.5415953323245,0.2108972164071523
359,359,1-6168,10,10,1-6168,31,4,0,3,6.510772172361612,0.21002490878585847
548,548,1-9621,1,4,1-9621,4,0,0,1,0.8369240574538708,0.2092310143634677
230,230,1-11205,10,10,1-11205,56,0,0,14,11.71693680435419,0.2092310143634677
547,547,1-3100,4,2,1-3100,4,0,0,1,0.8369240574538708,0.2092310143634677
554,554,1-10217,8,9,1-10217,4,0,0,1,0.8369240574538708,0.2092310143634677
551,551,1-10622,23,21,1-10622,4,0,0,1,0.8369240574538708,0.2092310143634677
530,530,1-3727,17,16,1-3727,8,0,0,2,1.6738481149077415,0.2092310143634677
556,556,1-19989,23,21,1-19989,4,0,0,1,0.8369240574538708,0.2092310143634677
500,500,1-19859,8,9,1-19859,12,0,0,3,2.5107721723616123,0.2092310143634677
407,407,1-0295,1,4,1-0295,24,5,0,0,5.0,0.20833333333333334
323,323,1-8613,16,16,1-8613,37,6,0,2,7.6738481149077415,0.20740130040291194
235,235,1-9040,19,19,1-9040,55,3,0,10,11.369240574538708,0.20671346499161286
42,42,1-8681,19,19,1-8681,260,15,0,46,53.498506642878056,0.20576348708799252
155,155,1-2364,19,19,1-2364,88,3,0,18,18.064633034169674,0.2052799208428372
156,156,MLG83,22,22,MLG83,88,8,0,12,18.04308868944645,0.20503509874370965
302,302,1-7809,13,13,1-7809,40,4,0,5,8.184620287269354,0.20461550718173385
5,5,1-8611,12,12,1-8611,621,40,0,104,127.04010197520256,0.20457343313237128
452,452,1-0487,5,1,1-0487,18,2,0,2,3.6738481149077415,0.2041026730504301
137,137,1-3135,14,14,1-3135,101,2,0,22,20.412329263985157,0.2021022699404471
371,371,1-9253,1,4,1-9253,30,1,0,6,6.021544344723225,0.2007181448241075
62,62,1-1131,2,5,1-1131,200,19,0,25,39.92310143634677,0.19961550718173385
160,160,1-1119,18,17,1-1119,83,9,0,9,16.532316517084837,0.19918453635041972
229,229,1-8986,20,18,1-8986,57,8,0,4,11.347696229815483,0.19908238999676287
421,421,1-8162,1,4,1-8162,22,1,0,4,4.347696229815483,0.19762255590070377
409,409,1-9245,9,23,1-9245,23,2,0,3,4.510772172361612,0.19612052923311357
164,164,1-9454,13,13,1-9454,80,14,0,2,15.673848114907742,0.19592310143634678
298,298,1-0584,23,21,1-0584,41,3,0,6,8.021544344723225,0.19564742304202987
450,450,1-3301,7,7,1-3301,18,1,0,3,3.5107721723616123,0.19504289846453401
16,16,1-0691,10,10,1-0691,450,14,0,88,87.64931705594063,0.1947762601243125
400,400,1-11523,8,9,1-11523,24,3,0,2,4.6738481149077415,0.19474367145448923
368,368,1-18927,1,4,1-18927,30,5,0,1,5.836924057453871,0.19456413524846236
41,41,MLG70,13,13,MLG70,269,16,0,43,51.98773447051644,0.1932629534219942
255,255,1-3302,2,5,1-3302,52,5,0,6,10.021544344723225,0.19272200662929279
218,218,1-9351,1,4,1-9351,60,4,0,9,11.532316517084837,0.1922052752847473
441,441,1-19987,12,12,1-19987,20,3,0,1,3.8369240574538708,0.19184620287269355
38,38,1-5899,6,8,1-5899,288,15,0,48,55.1723547577858,0.1915706762423118
479,479,1-8090,15,15,1-8090,14,1,0,2,2.6738481149077415,0.19098915106483869
63,63,1-5531,11,11,1-5531,199,22,0,19,37.901557091623545,0.1904600858875555
425,425,1-7476,15,15,1-7476,22,0,0,5,4.184620287269354,0.1902100130576979
417,417,1-9115,11,11,1-9115,22,0,0,5,4.184620287269354,0.1902100130576979
199,199,MLG30,23,21,MLG30,66,0,0,15,12.553860861808062,0.1902100130576979
299,299,1-0754,7,7,1-0754,41,1,0,8,7.695392459630966,0.18769249901538942
167,167,MLG32,22,22,MLG32,79,8,0,8,14.695392459630966,0.18601762607127806
517,517,MLG77,17,16,MLG77,9,0,0,2,1.6738481149077415,0.18598312387863794
166,166,1-5696,10,8,1-5696,80,9,0,7,14.858468402177095,0.1857308550272137
514,514,1-10823,15,8,1-10823,10,1,0,1,1.8369240574538708,0.1836924057453871
305,305,1-8924,20,18,1-8924,40,4,0,4,7.347696229815483,0.1836924057453871
440,440,1-20081,20,18,1-20081,20,2,0,2,3.6738481149077415,0.1836924057453871
208,208,1-6214,10,10,1-6214,65,1,0,13,11.88001274690032,0.18276942687538955
287,287,1-0454,20,18,1-0454,43,2,0,7,7.858468402177095,0.18275507912039757
149,149,MLG29,22,22,MLG29,93,6,0,13,16.88001274690032,0.18150551340753032
314,314,1-18973,10,10,1-18973,39,2,0,6,7.021544344723225,0.1800395985826468
476,476,1-7910,9,6,1-7910,15,1,0,2,2.6738481149077415,0.17825654099384944
350,350,1-3491,16,23,1-3491,33,0,0,7,5.858468402177095,0.17752934552051805
247,247,1-8177,16,10,1-8177,53,1,0,10,9.369240574538708,0.17677812404790014
399,399,1-11522,23,21,1-11522,24,0,0,5,4.184620287269354,0.17435917863622308
233,233,1-8135,9,11,1-8135,56,8,0,2,9.673848114907742,0.17274728776620968
383,383,1-9182,7,7,1-9182,28,4,0,1,4.836924057453871,0.17274728776620968
106,106,1-7872,7,19,1-7872,124,13,0,10,21.369240574538708,0.17233258527853795
322,322,1-18435,4,2,1-18435,37,3,0,4,6.347696229815483,0.17155935756258062
87,87,1-2742,12,12,1-2742,154,12,0,17,26.227708976715803,0.17030979855010261
249,249,1-11438,5,6,1-11438,53,4,0,6,9.021544344723225,0.1702178178249665
111,111,1-1887,19,19,1-1887,119,6,0,17,20.227708976715803,0.16998074770349414
150,150,1-7539,14,14,1-7539,91,2,0,16,15.390784919261932,0.169129504607274
18,18,1-5635,18,17,1-5635,417,54,0,19,69.90155709162354,0.1676296333132459
437,437,1-11533,8,9,1-11533,20,0,0,4,3.347696229815483,0.16738481149077417
446,446,1-7715,23,21,1-7715,20,0,0,4,3.347696229815483,0.16738481149077417
545,545,1-9935,1,4,1-9935,5,0,0,1,0.8369240574538708,0.16738481149077417
197,197,MLG27,23,21,MLG27,67,2,0,11,11.206164631992579,0.16725618853720267
429,429,1-9135,1,4,1-9135,21,1,0,3,3.5107721723616123,0.16717962725531488
165,165,1-8368,5,1,1-8368,80,5,0,10,13.369240574538708,0.16711550718173385
412,412,1-7770,6,8,1-7770,23,3,0,1,3.8369240574538708,0.16682278510669005
539,539,P1-17272,15,2,P1-17272,6,1,0,0,1.0,0.16666666666666666
367,367,1-9285,6,7,1-9285,30,5,0,0,5.0,0.16666666666666666
89,89,1-3509,9,6,1-3509,150,4,0,25,24.92310143634677,0.16615400957564513
36,36,MLG67,19,19,MLG67,293,10,0,46,48.498506642878056,0.1655239134569217
357,357,1-9601,23,21,1-9601,31,0,0,6,5.021544344723225,0.16198530144268466
234,234,1-10800,17,22,1-10800,55,3,0,7,8.858468402177095,0.16106306185776537
404,404,1-6559,1,4,1-6559,24,3,0,1,3.8369240574538708,0.15987183572724462
434,434,1-11026,20,18,1-11026,21,0,0,4,3.347696229815483,0.15941410618168966
97,97,1-4654,5,1,1-4654,138,16,0,7,21.858468402177095,0.15839469856650068
473,473,1-3371,23,21,1-3371,16,0,0,3,2.5107721723616123,0.15692326077260077
363,363,1-10294,15,15,1-10294,30,3,0,2,4.6738481149077415,0.15579493716359138
40,40,1-1070,11,11,1-1070,280,16,0,33,43.618493895977736,0.15578033534277763
377,377,1-10305,19,19,1-10305,28,1,0,4,4.347696229815483,0.15527486535055296
1,1,MLG02,15,15,MLG02,755,86,0,37,116.96619012579322,0.15492210612687843
17,17,1-8165,9,6,1-8165,420,19,0,55,65.03082315996289,0.15483529323800688
85,85,MLG26,22,22,MLG26,155,8,0,19,23.901557091623545,0.15420359413950674
122,122,1-8949,23,21,1-8949,112,8,0,11,17.20616463199258,0.15362646992850518
505,505,MLG25,2,5,MLG25,12,1,0,1,1.8369240574538708,0.15307700478782257
339,339,1-8126,4,2,1-8126,34,1,0,5,5.184620287269354,0.1524888319785104
80,80,1-9340,12,12,1-9340,163,3,0,26,24.76002549380064,0.15190199689448244
251,251,1-8287,20,18,1-8287,53,8,0,0,8.0,0.1509433962264151
101,101,1-1655,6,8,1-1655,132,4,0,19,19.901557091623545,0.15076937190623899
362,362,MLG40,22,22,MLG40,30,2,0,3,4.510772172361612,0.15035907241205373
442,442,1-9232,1,24,1-9232,20,3,0,0,3.0,0.15
157,157,1-7547,23,21,1-7547,86,2,0,13,12.88001274690032,0.14976759008023627
449,449,1-5154,1,4,1-5154,19,2,0,1,2.8369240574538708,0.14931179249757215
141,141,1-7081,9,10,1-7081,99,3,0,14,14.71693680435419,0.14865592731670899
453,453,1-11121,23,21,1-11121,18,1,0,2,2.6738481149077415,0.14854711749487454
241,241,1-8058,20,18,1-8058,54,8,0,0,8.0,0.14814814814814814
335,335,1-1763,5,1,1-1763,35,1,0,5,5.184620287269354,0.14813200820769581
284,284,1-18635,23,21,1-18635,44,4,0,3,6.510772172361612,0.14797209482640028
388,388,1-7776,18,17,1-7776,26,3,0,1,3.8369240574538708,0.14757400220976427
57,57,MLG61,2,5,MLG61,218,12,0,24,32.0861773788929,0.14718429990317844
71,71,MLG45,22,22,MLG45,179,6,0,24,26.0861773788929,0.14573283451895475
480,480,1-10882,14,12,1-10882,14,2,0,0,2.0,0.14285714285714285
19,19,1-2272,12,12,1-2272,412,9,0,59,58.378519389778376,0.14169543541208343
27,27,1-7425,5,1,1-7425,352,23,0,32,49.781569838523865,0.14142491431398826
228,228,1-17959,18,17,1-17959,57,3,0,6,8.021544344723225,0.14072884815303902
283,283,1-8973,17,16,1-8973,44,2,0,5,6.184620287269354,0.1405595519833944
232,232,1-18412,9,15,1-18412,56,2,0,7,7.858468402177095,0.14032979289601957
295,295,1-7581,6,8,1-7581,42,0,0,7,5.858468402177095,0.13948734290897846
538,538,1-5965,12,12,1-5965,6,0,0,1,0.8369240574538708,0.13948734290897846
263,263,1-7464,12,12,1-7464,48,5,0,2,6.6738481149077415,0.13903850239391127
223,223,1-5686,16,23,1-5686,59,4,0,5,8.184620287269354,0.13872237775032803
179,179,1-7900,16,23,1-7900,75,7,0,4,10.347696229815483,0.13796928306420644
310,310,MLG43,23,21,MLG43,39,2,0,4,5.347696229815483,0.13712041614911494
140,140,MLG51,15,15,MLG51,99,5,0,10,13.369240574538708,0.13504283408624956
254,254,1-8808,23,21,1-8808,52,2,0,6,7.021544344723225,0.13502969893698508
477,477,1-9412,22,22,1-9412,15,2,0,0,2.0,0.13333333333333333
51,51,1-9365,19,19,1-9365,243,8,0,29,32.27079766616225,0.13280163648626442
341,341,1-0363,1,5,1-0363,34,2,0,3,4.510772172361612,0.13266976977534153
132,132,1-4397,10,10,1-4397,106,4,0,12,14.04308868944645,0.13248196876836274
374,374,1-7486,8,9,1-7486,29,3,0,1,3.8369240574538708,0.132307726119099
281,281,1-7622,10,10,1-7622,45,0,0,7,5.858468402177095,0.13018818671504656
326,326,1-6835,22,22,1-6835,36,3,0,2,4.6738481149077415,0.12982911430299282
82,82,MLG33,23,21,MLG33,161,5,0,19,20.901557091623545,0.12982333597281706
491,491,1-9259,19,19,1-9259,13,0,0,2,1.6738481149077415,0.1287575473005955
493,493,1-9318,23,21,1-9318,13,0,0,2,1.6738481149077415,0.1287575473005955
389,389,1-8691,23,21,1-8691,26,0,0,4,3.347696229815483,0.1287575473005955
146,146,1-19891,21,24,1-19891,95,8,0,5,12.184620287269354,0.12825916091862477
244,244,1-7332,23,21,1-7332,53,0,0,8,6.695392459630966,0.12632815961567861
207,207,1-7488,5,1,1-7488,65,4,0,5,8.184620287269354,0.1259172351887593
127,127,MLG55,22,22,MLG55,110,13,0,1,13.83692405745387,0.1257902187041261
438,438,1-9458,14,14,1-9458,20,0,0,3,2.5107721723616123,0.1255386086180806
528,528,1-3369,10,10,1-3369,8,1,0,0,1.0,0.125
0,0,1-3186,5,1,1-3186,796,39,0,72,99.2585321366787,0.12469664841291293
273,273,1-8537,11,11,1-8537,47,0,0,7,5.858468402177095,0.12464826387610842
60,60,1-6678,19,19,1-6678,213,3,0,28,26.43387360870838,0.1241026929986309
275,275,1-3477,8,6,1-3477,46,4,0,2,5.6738481149077415,0.12334452423712482
318,318,1-7655,4,2,1-7655,38,3,0,2,4.6738481149077415,0.12299600302388794
418,418,1-9121,4,2,1-9121,22,1,0,2,2.6738481149077415,0.12153855067762462
420,420,MLG28,22,22,MLG28,22,1,0,2,2.6738481149077415,0.12153855067762462
327,327,1-6721,6,8,1-6721,36,1,0,4,4.347696229815483,0.12076933971709675
331,331,1-17970,23,21,1-17970,36,1,0,4,4.347696229815483,0.12076933971709675
256,256,1-0984,15,7,1-0984,50,1,0,6,6.021544344723225,0.12043088689446449
98,98,MLG36,22,22,MLG36,136,8,0,10,16.369240574538708,0.12036206304807873
312,312,1-8864,23,21,1-8864,39,3,0,2,4.6738481149077415,0.11984225935660876
487,487,1-2523,23,21,1-2523,14,0,0,2,1.6738481149077415,0.11956057963626725
537,537,P1-6891,9,9,P1-6891,7,0,0,1,0.8369240574538708,0.11956057963626725
483,483,1-6816,19,19,1-6816,14,0,0,2,1.6738481149077415,0.11956057963626725
175,175,1-7625,2,5,1-7625,76,9,0,0,9.0,0.11842105263157894
401,401,1-7484,23,21,1-7484,24,2,0,1,2.8369240574538708,0.11820516906057794
259,259,1-2432,23,21,1-2432,50,0,0,7,5.858468402177095,0.1171693680435419
369,369,1-9217,8,8,1-9217,30,1,0,3,3.5107721723616123,0.11702573907872041
291,291,1-11045,23,21,1-11045,43,0,0,6,5.021544344723225,0.116780101040075
