Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,69,3,65,3083.3925860524178,6.602553717456997
364,364,364,364,364,364,MLG02,18,15,MLG02,755,70,3,291,3134.4345006346703,4.151568875012808
353,353,353,353,353,353,1-8681,11,11,1-8681,260,37,1,48,1047.6283712387085,4.029339889379648
158,158,158,158,158,158,MLG12,11,11,MLG12,569,18,1,174,1056.5278457403183,1.8568151946227036
142,142,142,142,142,142,MLG17,14,13,MLG17,76,29,0,11,31.435668408870697,0.4136272159061934
467,467,467,467,467,467,MLG82,19,5,MLG82,71,28,0,5,29.107122004032135,0.40995946484552304
384,384,384,384,384,384,1-0584,8,10,1-0584,41,10,0,25,15.535610020160675,0.3789173175648945
225,225,225,225,225,225,1-17970,5,14,1-17970,36,12,0,7,13.549970805644989,0.376388077934583
484,484,484,484,484,484,MLG35,3,17,MLG35,44,11,0,19,15.207063615322113,0.3456150821664117
399,399,399,399,399,399,1-8087,3,17,1-8087,58,14,0,24,19.314185619354248,0.3330032003336939
358,358,358,358,358,358,MLG18,20,12,MLG18,72,20,0,14,23.099941611289978,0.3208325223790275
293,293,293,293,293,293,MLG20,19,5,MLG20,55,16,0,6,17.328546404838562,0.31506448008797383
115,115,115,115,115,115,1-3254,2,9,1-3254,68,18,0,13,20.87851721048355,0.3070370178012287
430,430,430,430,430,430,1-8718,5,14,1-8718,333,86,0,71,101.72113245725632,0.30546886623800695
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,9.885697603225708,0.29956659403714264
319,319,319,319,319,319,1-20040,18,18,1-20040,22,5,0,7,6.549970805644989,0.29772594571113586
416,416,416,416,416,416,1-3246,10,7,1-3246,116,32,0,11,34.4356684088707,0.2968592104212991
