Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
213,213,213,213,213,1-10043,17,16,1-10043,61,8,0,28,20.770782947540283,0.34050463848426693
100,100,100,100,100,1-0541,17,16,1-0541,132,15,0,65,44.6464604139328,0.3382307607116121
8,8,8,8,8,MLG15,7,3,MLG15,559,29,0,348,187.72258806228638,0.33581858329568226
472,472,472,472,472,1-3733,15,15,1-3733,16,4,0,3,5.368298172950745,0.33551863580942154
23,23,23,23,23,1-8567,17,16,1-8567,388,61,0,143,126.22221291065216,0.32531498172848494
10,10,10,10,10,MLG08,8,9,MLG08,532,51,0,266,172.3224380016327,0.3239143571459261
232,232,232,232,232,1-18412,9,4,1-18412,56,4,0,31,18.139081120491028,0.32391216286591124
243,243,243,243,243,1-9542,9,4,1-9542,54,12,0,12,17.47319269180298,0.3235776424407959
155,155,155,155,155,1-2364,19,18,1-2364,88,6,0,49,28.348870158195496,0.3221462517976761
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,34,22.507379293441772,0.32153398990631105
324,324,324,324,324,1-19093,17,16,1-19093,36,7,0,10,11.560993909835815,0.32113871971766156
340,340,340,340,340,1-10981,15,15,1-10981,34,8,0,6,10.73659634590149,0.31578224546769085
271,271,271,271,271,1-5568,17,16,1-5568,47,7,0,17,14.753689646720886,0.31390829035576356
300,300,300,300,300,1-3077,1,6,1-3077,41,0,0,28,12.770782947540283,0.3114825109156167
77,77,77,77,77,MLG50,7,3,MLG50,168,3,0,107,51.802634835243225,0.3083490168764478
119,119,119,119,119,1-1136,12,12,1-1136,113,12,0,50,34.80496954917908,0.3080085800812308
240,240,240,240,240,1-10808,2,5,1-10808,54,1,0,34,16.507379293441772,0.3056922091378106
348,348,348,348,348,1-0997,7,3,1-0997,33,9,0,2,9.912198781967163,0.300369660059611
42,42,42,42,42,1-8681,19,18,1-8681,260,26,0,114,77.9953305721283,0.29998204066203193
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,92,53.9611439704895,0.2997841331693861
202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,25,19.40248477458954,0.2939770420392354
375,375,375,375,375,1-8187,16,24,1-8187,29,3,0,12,8.473192691802979,0.29217905833803376
516,516,516,516,516,1-17965,1,6,1-17965,10,2,0,2,2.912198781967163,0.2912198781967163
442,442,442,442,442,1-9232,1,6,1-9232,20,3,0,6,5.736596345901489,0.28682981729507445
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,36,48.419578075408936,0.28650637914443156
525,525,525,525,525,1-19067,9,4,1-19067,8,0,0,5,2.2804969549179077,0.28506211936473846
219,219,219,219,219,1-8702,4,8,1-8702,59,4,0,28,16.770782947540283,0.28425055843288616
513,513,513,513,513,1-18770,19,18,1-18770,10,1,0,4,2.824397563934326,0.2824397563934326
514,514,514,514,514,1-10823,15,15,1-10823,10,1,0,4,2.824397563934326,0.2824397563934326
166,166,166,166,166,1-5696,10,10,1-5696,80,2,0,45,22.52447259426117,0.28155590742826464
53,53,53,53,53,1-6727,17,16,1-6727,235,26,0,88,66.13674640655518,0.2814329634321497
109,109,109,109,109,1-3364,17,16,1-3364,121,17,0,37,33.87567746639252,0.2799642765817563
460,460,460,460,460,1-7083,1,6,1-7083,17,2,0,6,4.736596345901489,0.2786233144647935
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
236,236,236,236,236,1-8053,2,5,1-8053,55,2,0,29,15.226882338523865,0.27685240615497936
14,14,14,14,14,1-3037,3,7,1-3037,467,68,0,134,129.11731839179993,0.2764824804963596
141,141,141,141,141,1-7081,9,4,1-7081,99,5,0,49,27.348870158195496,0.2762512137191464
104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,47,35.43667137622833,0.27470287888549094
537,537,537,537,537,P1-6891,9,4,P1-6891,7,1,0,2,1.912198781967163,0.2731712545667376
436,436,436,436,436,1-3182,2,5,1-3182,20,5,0,1,5.4560993909835815,0.2728049695491791
369,369,369,369,369,1-9217,8,9,1-9217,30,4,0,9,8.104894518852234,0.2701631506284078
398,398,398,398,398,1-8914,7,3,1-8914,25,4,0,6,6.736596345901489,0.2694638538360596
316,316,316,316,316,1-3216,1,6,1-3216,38,7,0,7,10.19269573688507,0.26822883518118606
400,400,400,400,400,1-11523,8,9,1-11523,24,5,0,3,6.368298172950745,0.265345757206281
338,338,338,338,338,1-8497,17,16,1-8497,34,4,0,11,9.017093300819397,0.2652086264946881
339,339,339,339,339,1-8126,4,8,1-8126,34,3,0,13,8.92929208278656,0.2626262377290165
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,28.3317768573761,0.2623312671979268
138,138,138,138,138,1-7993,17,16,1-7993,100,13,0,29,26.226882338523865,0.26226882338523866
223,223,223,223,223,1-5686,16,24,1-5686,59,4,0,25,15.402484774589539,0.26105906397609385
322,322,322,322,322,1-18435,4,8,1-18435,37,6,0,8,9.648795127868652,0.2607782466991528
3,3,3,3,3,MLG06,18,17,MLG06,634,81,0,182,164.01008915901184,0.258690992364372
120,120,120,120,120,1-1152,4,8,1-1152,112,18,0,24,28.946385383605957,0.25844986949648174
235,235,235,235,235,1-9040,19,18,1-9040,55,6,0,18,14.209789037704468,0.25835980068553577
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,30,36.682981729507446,0.25652434775879335
288,288,288,288,288,MLG01,10,10,MLG01,43,6,0,11,11.017093300819397,0.256211472112079
428,428,428,428,428,1-5221,9,4,1-5221,21,4,0,3,5.368298172950745,0.25563324633098783
64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,89,49.59284579753876,0.2543222861412244
172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,10,19.560993909835815,0.25403888194591967
178,178,178,178,178,1-9071,17,16,1-9071,75,4,0,33,19.05127990245819,0.2540170653661092
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,15,9.841490864753723,0.2523459196090698
555,555,555,555,555,1-3734,3,7,1-3734,4,1,0,0,1.0,0.25
175,175,175,175,175,1-7625,2,5,1-7625,76,19,0,0,19.0,0.25
358,358,358,358,358,1-5655,15,15,1-5655,31,5,0,6,7.736596345901489,0.24956762406133837
69,69,69,69,69,1-8564,17,16,1-8564,185,16,0,66,46.10255980491638,0.24920302597252098
112,112,112,112,112,1-1166,1,6,1-1166,118,18,0,25,29.40248477458954,0.2491735997846571
153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,42,22.156174421310425,0.24894578001472387
247,247,247,247,247,1-8177,16,24,1-8177,53,10,0,7,13.19269573688507,0.24891878748839757
168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,34,19.507379293441772,0.24692885181571864
30,30,30,30,30,1-8718,4,8,1-8718,333,38,0,96,81.78554153442383,0.24560222683010158
341,341,341,341,341,1-0363,1,6,1-0363,34,1,0,16,8.297590255737305,0.2440467722275678
191,191,191,191,191,1-0429,14,14,1-0429,69,3,0,30,16.682981729507446,0.24178234390590503
46,46,46,46,46,1-3056,4,8,1-3056,250,24,0,79,60.03185188770294,0.24012740755081177
9,9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,129.88576662540436,0.2392003068607815
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,3.824397563934326,0.23902484774589539
301,301,301,301,301,1-3469,3,7,1-3469,40,5,0,10,9.560993909835815,0.23902484774589539
279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,17,10.753689646720886,0.2389708810382419
159,159,159,159,159,1-5687,6,2,1-5687,83,2,0,39,19.78787624835968,0.23840814757059856
342,342,342,342,342,1-18987,19,18,1-18987,34,4,0,9,8.104894518852234,0.23837925055447748
111,111,111,111,111,1-1887,19,18,1-1887,119,11,0,38,28.3317768573761,0.23808215846534536
315,315,315,315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,48,28.892770767211914,0.2368259898951796
233,233,233,233,233,1-8135,9,4,1-8135,56,0,0,29,13.226882338523865,0.23619432747364044
84,84,84,84,84,1-1712,17,16,1-1712,157,17,0,44,37.06837320327759,0.23610428791896554
423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,7,5.192695736885071,0.23603162440386685
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,54,58.6293671131134,0.23545930567515422
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,4,2.824397563934326,0.23536646366119385
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,15.139081120491028,0.2329089403152466
38,38,38,38,38,1-5899,6,2,1-5899,288,51,0,35,66.96347868442535,0.2325120787653658
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,5,9.280496954917908,0.23201242387294768
164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,10,18.560993909835815,0.23201242387294768
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,41,32.70007503032684,0.23028221852342848
61,61,61,61,61,1-8484,21,20,1-8484,202,17,0,64,46.19036102294922,0.22866515357895653
550,550,550,550,550,1-3142,17,16,1-3142,4,0,0,2,0.9121987819671631,0.22804969549179077
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,2,0.9121987819671631,0.22804969549179077
86,86,86,86,86,MLG65,3,7,MLG65,155,22,0,29,35.226882338523865,0.22727020863563785
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,14,13.385391473770142,0.22687104192830748
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,6,6.736596345901489,0.22455321153004965
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,5,6.280496954917908,0.22430346267563955
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,72,42.83915615081787,0.22312060495217642
99,99,99,99,99,1-0917,9,4,1-0917,134,13,0,37,29.875677466392517,0.22295281691337698
131,131,131,131,131,1-6501,18,17,1-6501,107,6,0,39,23.78787624835968,0.22231660045195964
35,35,35,35,35,1-7901,9,4,1-7901,298,41,0,54,65.6293671131134,0.22023277554736043
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,51,31.26106894016266,0.21709075652890736
22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,136,85.02951717376709,0.2158109572938251
256,256,256,256,256,1-0984,15,15,1-0984,50,3,0,17,10.753689646720886,0.21507379293441772
36,36,36,36,36,MLG67,19,18,MLG67,293,29,0,74,62.751354932785034,0.2141684468695735
117,117,117,117,117,1-3246,2,5,1-3246,116,18,0,15,24.841490864753723,0.21415078331684245
81,81,81,81,81,1-7038,15,15,1-7038,163,21,0,30,34.682981729507446,0.21277902901538312
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,99,61.15383970737457,0.2116049816864172
4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,220,133.34186601638794,0.2109839652158037
321,321,321,321,321,1-3257,8,9,1-3257,37,0,0,17,7.753689646720886,0.20955917964110504
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,13.385391473770142,0.20914674177765846
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,27,21.3146835565567,0.20896748584859512
407,407,407,407,407,1-0295,1,6,1-0295,24,5,0,0,5.0,0.20833333333333334
39,39,39,39,39,1-7172,1,6,1-7172,284,28,0,68,59.014758586883545,0.20779844572846318
49,49,49,49,49,1-19257,1,6,1-19257,246,30,0,46,50.98057198524475,0.20723809750099492
174,174,174,174,174,MLG17,8,9,MLG17,76,7,0,19,15.66588842868805,0.20613011090379013
160,160,160,160,160,1-1119,18,17,1-1119,83,13,0,9,17.104894518852234,0.2060830664921956
6,6,6,6,6,1-3026,3,7,1-3026,570,44,0,161,117.43200194835663,0.20602105604974846
502,502,502,502,502,1-0305,16,24,1-0305,12,2,0,1,2.4560993909835815,0.2046749492486318
323,323,323,323,323,1-8613,16,24,1-8613,37,3,0,10,7.560993909835815,0.20435118675231934
264,264,264,264,264,1-8284,17,16,1-8284,48,2,0,17,9.753689646720886,0.20320186764001846
455,455,455,455,455,1-9225,4,8,1-9225,18,0,0,8,3.6487951278686523,0.20271084043714735
413,413,413,413,413,1-5819,19,18,1-5819,23,1,0,8,4.648795127868652,0.20212152729863705
262,262,262,262,262,1-7656,9,4,1-7656,48,6,0,8,9.648795127868652,0.20101656516393027
29,29,29,29,29,1-7462,9,4,1-7462,336,27,0,86,66.22454762458801,0.19709686793032147
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,24.3317768573761,0.19622400691432337
377,377,377,377,377,1-10305,19,18,1-10305,28,0,0,12,5.4731926918029785,0.1954711675643921
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,12,12.473192691802979,0.19489363580942154
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,8,5.648795127868652,0.1947860388920225
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,5,4.280496954917908,0.19456804340535944
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,9,13.104894518852234,0.19271903704194462
229,229,229,229,229,1-8986,20,19,1-8986,57,10,0,2,10.912198781967163,0.19144208389416076
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,3.824397563934326,0.19121987819671632
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,1.912198781967163,0.19121987819671632
218,218,218,218,218,1-9351,1,6,1-9351,60,6,0,12,11.473192691802979,0.19121987819671632
275,275,275,275,275,1-3477,8,9,1-3477,46,6,0,6,8.73659634590149,0.1899260075195976
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,36,43.419578075408936,0.18960514443410015
170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,17,14.753689646720886,0.1891498672656524
44,44,44,44,44,1-8371,2,5,1-8371,255,40,0,18,48.20978903770447,0.18905799622629202
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,11,8.017093300819397,0.18644403025161388
50,50,50,50,50,1-4011,17,16,1-4011,246,17,0,63,45.73426163196564,0.1859116326502668
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,5.192695736885071,0.1854534191744668
15,15,15,15,15,MLG14,8,9,MLG14,462,29,0,124,85.55632448196411,0.18518684952806086
51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,74,44.751354932785034,0.1841619544559055
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,26,11.85858416557312,0.18243975639343263
543,543,543,543,543,1-18953,6,2,1-18953,5,0,0,2,0.9121987819671631,0.18243975639343263
541,541,541,541,541,1-19192,18,17,1-19192,5,0,0,2,0.9121987819671631,0.18243975639343263
299,299,299,299,299,1-0754,7,3,1-0754,41,2,0,12,7.4731926918029785,0.18227299248299947
450,450,450,450,450,1-3301,7,3,1-3301,18,1,0,5,3.2804969549179077,0.18224983082877266
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,7.280496954917908,0.1820124238729477
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,2,2.912198781967163,0.1820124238729477
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.4560993909835815,0.1820124238729477
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,2,2.912198781967163,0.1820124238729477
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,93.53923118114471,0.18092694619176927
62,62,62,62,62,1-1131,2,5,1-1131,200,22,0,31,36.13908112049103,0.18069540560245514
67,67,67,67,67,1-4394,21,20,1-4394,190,3,0,68,34.014758586883545,0.17902504519412393
238,238,238,238,238,MLG20,7,3,MLG20,55,8,0,4,9.824397563934326,0.17862541025335138
433,433,433,433,433,1-10042,14,14,1-10042,21,1,0,6,3.7365963459014893,0.17793315932864234
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,103,63.9782372713089,0.17771732575363583
118,118,118,118,118,1-3051,12,12,1-3051,116,6,0,32,20.59518051147461,0.17754465958167767
457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,7,3.192695736885071,0.17737198538250393
451,451,451,451,451,1-7146,9,4,1-7146,18,0,0,7,3.192695736885071,0.17737198538250393
143,143,143,143,143,1-12345,5,1,1-12345,97,14,0,7,17.19269573688507,0.17724428594726876
285,285,285,285,285,1-18816,1,6,1-18816,44,0,0,17,7.753689646720886,0.1762202192436565
107,107,107,107,107,1-0598,21,20,1-0598,122,14,0,16,21.297590255737305,0.174570411932273
418,418,418,418,418,1-9121,4,8,1-9121,22,2,0,4,3.824397563934326,0.17383625290610574
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,25,22.40248477458954,0.17232680595838107
32,32,32,32,32,1-3152,17,16,1-3152,323,19,0,80,55.48795127868652,0.17178932284423074
527,527,527,527,527,1-7711,11,11,1-7711,8,0,0,3,1.3682981729507446,0.17103727161884308
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,16.92929208278656,0.17100295033117738
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,2,4.912198781967163,0.1693861648954194
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,3,2.3682981729507446,0.16916415521076747
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,6,6.736596345901489,0.16841490864753722
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,10,6.560993909835815,0.16823061307271323
59,59,59,59,59,1-0916,19,18,1-0916,215,1,0,77,36.11965310573578,0.16799838653830595
297,297,297,297,297,1-6101,16,24,1-6101,41,0,0,15,6.841490864753723,0.1668656308476518
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,0,2.0,0.16666666666666666
20,20,20,20,20,1-0708,11,11,1-0708,408,25,0,94,67.87334275245667,0.16635623223641338
412,412,412,412,412,1-7770,6,2,1-7770,23,2,0,4,3.824397563934326,0.16627815495366635
128,128,128,128,128,1-18045,10,10,1-18045,109,8,0,22,18.034186601638794,0.16545125322604398
183,183,183,183,183,1-1466,17,16,1-1466,73,2,0,22,12.034186601638794,0.16485187125532594
488,488,488,488,488,1-2322,1,6,1-2322,14,0,0,5,2.2804969549179077,0.1628926396369934
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,8,6.648795127868652,0.1621657348260647
242,242,242,242,242,1-18469,3,7,1-18469,54,6,0,6,8.73659634590149,0.16178882122039795
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,14,8.385391473770142,0.16125752834173349
113,113,113,113,113,1-7971,17,16,1-7971,117,7,0,26,18.85858416557312,0.1611844800476335
125,125,125,125,125,1-9260,11,11,1-9260,111,1,0,37,17.875677466392517,0.16104213933686953
447,447,447,447,447,1-9473,19,18,1-9473,20,0,0,7,3.192695736885071,0.15963478684425353
353,353,353,353,353,1-7456,10,10,1-7456,32,1,0,9,5.104894518852234,0.1595279537141323
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,1.912198781967163,0.15934989849726358
405,405,405,405,405,1-6558,15,15,1-6558,24,2,0,4,3.824397563934326,0.15934989849726358
89,89,89,89,89,1-3509,9,4,1-3509,150,10,0,30,23.682981729507446,0.15788654486338297
88,88,88,88,88,MLG68,9,4,MLG68,152,2,0,48,23.892770767211914,0.1571892813632363
241,241,241,241,241,1-8058,20,19,1-8058,54,8,0,1,8.456099390983582,0.15659443316636262
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,31.12198781967163,0.15639189859131472
52,52,52,52,52,1-7302,1,6,1-7302,240,21,0,36,37.419578075408936,0.15591490864753724
214,214,214,214,214,P1-0004,15,15,P1-0004,60,2,0,16,9.297590255737305,0.15495983759562174
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,50.17326772212982,0.154379285298861
492,492,492,492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
237,237,237,237,237,1-18266,20,19,1-18266,55,8,0,1,8.456099390983582,0.15374726165424693
154,154,154,154,154,1-9157,17,16,1-9157,89,0,0,30,13.682981729507446,0.15374136774727468
359,359,359,359,359,1-6168,10,10,1-6168,31,2,0,6,4.736596345901489,0.15279343051295127
560,560,560,560,560,1-20124,18,17,1-20124,3,0,0,1,0.45609939098358154,0.1520331303278605
520,520,520,520,520,1-5314,17,16,1-5314,9,0,0,3,1.3682981729507446,0.1520331303278605
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,4,1.8243975639343262,0.1520331303278605
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,14,11.385391473770142,0.15180521965026855
248,248,248,248,248,1-8618,18,17,1-8618,53,3,0,11,8.017093300819397,0.15126591133621503
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,40,28.24397563934326,0.15103730288418857
73,73,73,73,73,MLG74,23,22,MLG74,177,2,0,54,26.629367113113403,0.1504484017690023
440,440,440,440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
425,425,425,425,425,1-7476,15,15,1-7476,22,1,0,5,3.2804969549179077,0.149113497950814
18,18,18,18,18,1-5635,18,17,1-5635,417,49,0,27,61.3146835565567,0.14703761044737818
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,4.824397563934326,0.14619386557376746
127,127,127,127,127,MLG55,22,23,MLG55,110,16,0,0,16.0,0.14545454545454545
355,355,355,355,355,1-5537,1,6,1-5537,32,1,0,8,4.648795127868652,0.14527484774589539
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,7,3.192695736885071,0.14512253349477594
146,146,146,146,146,1-19891,21,20,1-19891,95,1,0,28,13.770782947540283,0.14495560997410825
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.4560993909835815,0.14400414129098257
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,24,12.946385383605957,0.14384872648451064
1,1,1,1,1,MLG02,15,15,MLG02,755,92,0,36,108.41957807540894,0.14360209016610456
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,4.736596345901489,0.14353322260307544
334,334,334,334,334,1-9063,1,6,1-9063,35,0,0,11,5.017093300819397,0.1433455228805542
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,5,6.280496954917908,0.1427385671572252
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,3.2804969549179077,0.1426303023877351
24,24,24,24,24,MLG62,8,9,MLG62,370,18,0,76,52.6635537147522,0.1423339289587897
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,35,19.963478684425354,0.14158495520869047
320,320,320,320,320,1-5109,15,15,1-5109,37,2,0,7,5.192695736885071,0.14034312802392082
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,7.280496954917908,0.14000955682534438
41,41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,37.612273812294006,0.13982257922785876
5,5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,86.52213788032532,0.13932711413901017
326,326,326,326,326,1-6835,22,23,1-6835,36,5,0,0,5.0,0.1388888888888889
216,216,216,216,216,1-18620,21,20,1-18620,60,1,0,16,8.297590255737305,0.13829317092895507
28,28,28,28,28,1-6957,21,20,1-6957,338,3,0,95,46.32944214344025,0.13706935545396523
12,12,12,12,12,1-3523,15,15,1-3523,497,11,0,125,68.01242387294769,0.13684592328560904
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,1.912198781967163,0.1365856272833688
479,479,479,479,479,1-8090,15,15,1-8090,14,1,0,2,1.912198781967163,0.1365856272833688
161,161,161,161,161,1-7636,18,17,1-7636,83,3,0,18,11.209789037704468,0.1350576992494514
115,115,115,115,115,1-3174,5,1,1-3174,117,13,0,6,15.73659634590149,0.1345008234692435
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,24,21.946385383605957,0.13300839626427852
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,100,59.609939098358154,0.13246653132968478
43,43,43,43,43,1-8753,21,20,1-8753,258,4,0,66,34.10255980491638,0.13218046436014103
34,34,34,34,34,1-8019,21,20,1-8019,320,7,0,77,42.11965310573578,0.1316239159554243
458,458,458,458,458,1-8747,17,16,1-8747,18,1,0,3,2.3682981729507446,0.13157212071948582
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,2.824397563934326,0.12838170745156027
158,158,158,158,158,1-7107,23,22,1-7107,84,3,0,17,10.753689646720886,0.1280201148419153
350,350,350,350,350,1-3491,16,24,1-3491,33,1,0,7,4.192695736885071,0.12705138596621426
144,144,144,144,144,1-7187,22,23,1-7187,96,12,0,0,12.0,0.125
468,468,468,468,468,1-9316,18,17,1-9316,16,2,0,0,2.0,0.125
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,4.736596345901489,0.1246472722605655
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,18,8.209789037704468,0.12439074299552223
417,417,417,417,417,1-9115,11,11,1-9115,22,0,0,6,2.7365963459014893,0.12439074299552223
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,13,13.92929208278656,0.12436867931059428
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.4560993909835815,0.12134161591529846
56,56,56,56,56,1-4874,6,2,1-4874,224,18,0,20,27.12198781967163,0.12108030276639122
