Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
255,255,255,255,255,1-3302,2,11,1-3302,52,8,0,10,14.217930316925049,0.2734217368639432
22,22,22,22,22,1-6568,14,6,1-6568,394,23,0,136,107.56385231018066,0.2730047012948748
39,39,39,39,39,1-7172,1,12,1-7172,284,28,0,79,77.12164950370789,0.2715551038862954
256,256,256,256,256,1-0984,15,5,1-0984,50,3,0,17,13.570481538772583,0.27140963077545166
236,236,236,236,236,1-8053,2,11,1-8053,55,3,0,19,14.814067602157593,0.2693466836755926
106,106,106,106,106,1-7872,7,18,1-7872,124,29,0,7,33.352551221847534,0.26897218727296396
11,11,11,11,11,1-19755,1,12,1-19755,517,42,0,156,138.99971294403076,0.2688582455397113
4,4,4,4,4,1-1530,14,6,1-1530,632,33,0,220,169.79446697235107,0.26866213128536565
37,37,37,37,37,1-7946,14,6,1-7946,289,16,0,99,77.55751013755798,0.2683650869811695
533,533,533,533,533,1-9600,18,3,1-9600,7,0,0,3,1.8653790950775146,0.26648272786821636
488,488,488,488,488,1-2322,1,12,1-2322,14,0,0,6,3.7307581901550293,0.26648272786821636
486,486,486,486,486,1-7444,21,1,1-7444,14,0,0,6,3.7307581901550293,0.26648272786821636
316,316,316,316,316,1-3216,1,12,1-3216,38,7,0,5,10.108965158462524,0.2660253989069085
104,104,104,104,104,MLG64,2,11,MLG64,129,20,0,23,34.30123972892761,0.2659010831699815
14,14,14,14,14,1-3037,3,13,1-3037,467,68,0,89,123.33957982063293,0.2641104492947172
84,84,84,84,84,1-1712,17,4,1-1712,157,17,0,39,41.24992823600769,0.2627383964076923
428,428,428,428,428,1-5221,9,19,1-5221,21,3,0,4,5.4871721267700195,0.26129391079857234
206,206,206,206,206,1-8629,18,3,1-8629,65,0,0,27,16.788411855697632,0.2582832593184251
343,343,343,343,343,1-11132,16,20,1-11132,34,5,0,6,8.73075819015503,0.256787005592795
437,437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,5.108965158462524,0.2554482579231262
138,138,138,138,138,1-7993,17,4,1-7993,100,13,0,20,25.435860633850098,0.254358606338501
164,164,164,164,164,1-9454,13,7,1-9454,80,14,0,10,20.21793031692505,0.2527241289615631
9,9,9,9,9,MLG63,2,11,MLG63,543,37,0,161,137.1086781024933,0.2525021696178514
297,297,297,297,297,1-6101,16,20,1-6101,41,1,0,15,10.326895475387573,0.2518754993996969
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,36,27.384549140930176,0.2512343957883502
555,555,555,555,555,1-3734,3,13,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,546,1-7834,16,20,1-7834,4,1,0,0,1.0,0.25
489,489,489,489,489,MLG05,1,12,MLG05,14,1,0,4,3.4871721267700195,0.24908372334071568
371,371,371,371,371,1-9253,1,12,1-9253,30,0,0,12,7.461516380310059,0.24871721267700195
208,208,208,208,208,1-6214,10,10,1-6214,65,0,0,26,16.166618824005127,0.24871721267700195
192,192,192,192,192,1-3254,6,16,1-3254,68,10,0,11,16.839723348617554,0.24764299042084637
115,115,115,115,115,1-3174,5,15,1-3174,117,19,0,16,28.948688507080078,0.24742468809470153
196,196,196,196,196,1-7522,20,2,1-7522,67,1,0,25,16.544825792312622,0.2469376983927257
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,9,5.596137285232544,0.24331031674924103
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,39.65379095077515,0.24327479110904998
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,5,4.108965158462524,0.24170383285073674
62,62,62,62,62,1-1131,2,11,1-1131,200,24,0,39,48.24992823600769,0.24124964118003844
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,21,18.057653665542603,0.24076871554056803
243,243,243,243,243,1-9542,9,19,1-9542,54,8,0,8,12.974344253540039,0.24026563432481554
492,492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,3.1089651584625244,0.2391511660355788
242,242,242,242,242,1-18469,3,13,1-18469,54,6,0,11,12.839723348617554,0.23777265460402877
174,174,174,174,174,MLG17,8,17,MLG17,76,5,0,21,18.057653665542603,0.23760070612556056
50,50,50,50,50,1-4011,17,4,1-4011,246,17,0,66,58.03834009170532,0.2359282117548997
332,332,332,332,332,1-3162,22,21,1-3162,35,2,0,10,8.217930316925049,0.2347980090550014
407,407,407,407,407,1-0295,1,12,1-0295,24,5,0,1,5.621793031692505,0.23424137632052103
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,1.8653790950775146,0.23317238688468933
341,341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,7.839723348617554,0.23058009848875158
47,47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,57.00634217262268,0.22894113322338425
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,16,18.948688507080078,0.22829745189253106
15,15,15,15,15,MLG14,8,17,MLG14,462,21,0,134,104.32026624679565,0.22580144209263128
224,224,224,224,224,1-8087,16,20,1-8087,58,5,0,13,13.083309412002563,0.22557430020694075
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,6,4.730758190155029,0.22527419953119188
170,170,170,170,170,1-9291,12,8,1-9291,78,7,0,17,17.570481538772583,0.22526258383041772
398,398,398,398,398,1-8914,7,18,1-8914,25,5,0,1,5.621793031692505,0.2248717212677002
218,218,218,218,218,1-9351,1,12,1-9351,60,6,0,12,13.461516380310059,0.22435860633850097
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,32,19.897377014160156,0.22356603386696805
118,118,118,118,118,1-3051,12,8,1-3051,116,6,0,32,25.897377014160156,0.2232532501220703
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,31.358893394470215,0.2224034992515618
304,304,304,304,304,1-2006,11,9,1-2006,40,7,0,3,8.865379095077515,0.22163447737693787
187,187,187,187,187,MLG82,16,20,MLG82,71,7,0,14,15.705102443695068,0.22119862596753617
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,50,41.089651584625244,0.21973075713703338
503,503,503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.621793031692505,0.21848275264104208
502,502,502,502,502,1-0305,16,20,1-0305,12,2,0,1,2.621793031692505,0.21848275264104208
301,301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,8.73075819015503,0.21826895475387573
322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,7.974344253540039,0.2155228176632443
442,442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,4.24358606338501,0.2121793031692505
285,285,285,285,285,1-18816,1,12,1-18816,44,0,0,15,9.326895475387573,0.21197489716789938
0,0,0,0,0,1-3186,5,15,1-3186,796,63,0,170,168.70481538772583,0.2119407228489018
352,352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,6.974344253540039,0.21134376525878906
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,10.083309412002563,0.21006894608338675
113,113,113,113,113,1-7971,17,4,1-7971,117,7,0,28,24.410204887390137,0.2086342298067533
20,20,20,20,20,1-0708,11,9,1-0708,408,25,0,96,84.69213104248047,0.2075787525550992
501,501,501,501,501,1-5271,14,6,1-5271,12,0,0,4,2.4871721267700195,0.20726434389750162
403,403,403,403,403,1-9436,8,17,1-9436,24,0,0,8,4.974344253540039,0.20726434389750162
269,269,269,269,269,1-1964,11,9,1-1964,48,0,0,16,9.948688507080078,0.20726434389750162
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,1.8653790950775146,0.20726434389750162
209,209,209,209,209,1-6249,1,12,1-6249,64,7,0,10,13.217930316925049,0.2065301612019539
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,6,11.73075819015503,0.2058027752658777
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,8.839723348617554,0.20557496159575706
49,49,49,49,49,1-19257,1,12,1-19257,246,30,0,33,50.51917004585266,0.2053624798611897
54,54,54,54,54,MLG66,1,12,MLG66,229,27,0,32,46.897377014160156,0.20479203936314477
480,480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,2.8653790950775146,0.2046699353626796
185,185,185,185,185,MLG42,16,20,MLG42,72,6,0,14,14.705102443695068,0.20423753394020927
103,103,103,103,103,1-2275,14,6,1-2275,130,11,0,25,26.544825792312622,0.20419096763317401
143,143,143,143,143,1-12345,5,15,1-12345,97,16,0,6,19.73075819015503,0.20340987824902093
302,302,302,302,302,1-7809,13,7,1-7809,40,5,0,5,8.108965158462524,0.2027241289615631
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,25,15.544825792312622,0.20188085444561846
44,44,44,44,44,1-8371,2,11,1-8371,255,17,0,55,51.19861674308777,0.20077888918857947
123,123,123,123,123,MLG59,2,11,MLG59,112,20,0,4,22.48717212677002,0.20077832256044661
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,10,7.217930316925049,0.20049806435902914
6,6,6,6,6,1-3026,3,13,1-3026,570,44,0,113,114.26261258125305,0.20046072382675975
38,38,38,38,38,1-5899,6,16,1-5899,288,47,0,17,57.57048153877258,0.19989750534296036
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,69,42.90371918678284,0.19955218226410623
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,16,11.948688507080078,0.19914480845133464
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,10.948688507080078,0.19906706376509234
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,12,7.461516380310059,0.19635569421868576
97,97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,27.083309412002563,0.1962558653043664
467,467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,3.1089651584625244,0.19431032240390778
450,450,450,450,450,1-3301,7,18,1-3301,18,1,0,4,3.4871721267700195,0.19373178482055664
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,16,13.948688507080078,0.19373178482055664
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,6,7.730758190155029,0.19326895475387573
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,3,3.8653790950775146,0.19326895475387573
139,139,139,139,139,1-8228,13,7,1-8228,99,11,0,13,19.083309412002563,0.19276070113133903
460,460,460,460,460,1-7083,1,12,1-7083,17,2,0,2,3.2435860633850098,0.19079918019911823
183,183,183,183,183,1-1466,17,4,1-1466,73,2,0,19,13.814067602157593,0.1892338027692821
74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,32.839723348617554,0.1887340422334342
376,376,376,376,376,1-3356,2,11,1-3356,28,4,0,2,5.24358606338501,0.18727093083517893
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,4.865379095077515,0.18712996519528902
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,4.4871721267700195,0.18696550528208414
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,2.2435860633850098,0.18696550528208414
496,496,496,496,496,1-7712,1,12,1-7712,12,1,0,2,2.2435860633850098,0.18696550528208414
425,425,425,425,425,1-7476,15,5,1-7476,22,1,0,5,4.108965158462524,0.1867711435664784
512,512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,1.8653790950775146,0.18653790950775145
308,308,308,308,308,1-10018,23,22,1-10018,40,0,0,12,7.461516380310059,0.18653790950775145
289,289,289,289,289,1-7390,1,12,1-7390,43,3,0,8,7.974344253540039,0.18544986636139627
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,14.570481538772583,0.1844364751743365
99,99,99,99,99,1-0917,9,19,1-0917,134,11,0,22,24.679446697235107,0.1841749753525008
163,163,163,163,163,1-7870,23,22,1-7870,82,0,0,24,14.923032760620117,0.1819882043978063
31,31,31,31,31,1-1687,12,8,1-1687,325,26,0,53,58.95503067970276,0.18140009439908542
57,57,57,57,57,MLG61,2,11,MLG61,218,4,0,57,39.44220280647278,0.18092753580950816
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,7,7.352551221847534,0.1793305176060374
228,228,228,228,228,1-17959,18,3,1-17959,57,4,0,10,10.217930316925049,0.17926193538465
475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.8653790950775146,0.17908619344234467
414,414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,4.108965158462524,0.178650659063588
12,12,12,12,12,1-3523,15,5,1-3523,497,11,0,125,88.72412896156311,0.17851937416813504
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,9.461516380310059,0.17851917698698225
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,7.596137285232544,0.17665435547052427
339,339,339,339,339,1-8126,4,14,1-8126,34,1,0,8,5.974344253540039,0.17571600745705998
241,241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,9.461516380310059,0.17521326630203812
347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,5.730758190155029,0.17365933909560693
135,135,135,135,135,1-7057,11,9,1-7057,105,7,0,18,18.192274570465088,0.17325975781395322
10,10,10,10,10,MLG08,8,17,MLG08,532,23,0,111,92.01902651786804,0.17296809495839857
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,6.352551221847534,0.17169057356344686
251,251,251,251,251,1-8287,20,2,1-8287,53,1,0,13,9.083309412002563,0.17138319645287856
158,158,158,158,158,1-7107,23,22,1-7107,84,3,0,18,14.192274570465088,0.1689556496483939
28,28,28,28,28,1-6957,21,1,1-6957,338,3,0,87,57.095993757247925,0.16892305845339622
200,200,200,200,200,MLG58,8,17,MLG58,66,3,0,13,11.083309412002563,0.16792893048488733
210,210,210,210,210,1-1514,1,12,1-1514,64,7,0,6,10.73075819015503,0.16766809672117233
505,505,505,505,505,MLG25,2,11,MLG25,12,2,0,0,2.0,0.16666666666666666
5,5,5,5,5,1-8611,12,8,1-8611,621,40,0,102,103.4228892326355,0.16654249473854346
41,41,41,41,41,MLG70,13,7,MLG70,269,18,0,43,44.73710036277771,0.16630892328170152
344,344,344,344,344,1-7781,13,7,1-7781,33,3,0,4,5.4871721267700195,0.16627794323545514
262,262,262,262,262,1-7656,9,19,1-7656,48,3,0,8,7.974344253540039,0.16613217194875082
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,8,12.974344253540039,0.16423220574101316
335,335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,5.730758190155029,0.1637359482901437
511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.6217930316925049,0.1621793031692505
126,126,126,126,126,1-8121,5,15,1-8121,110,11,0,11,17.839723348617554,0.1621793031692505
132,132,132,132,132,1-4397,10,10,1-4397,106,4,0,21,17.057653665542603,0.16092126099568493
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,4,4.4871721267700195,0.16025614738464355
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,2,2.2435860633850098,0.16025614738464355
144,144,144,144,144,1-7187,22,21,1-7187,96,12,0,5,15.108965158462524,0.15738505373398462
359,359,359,359,359,1-6168,10,10,1-6168,31,3,0,3,4.865379095077515,0.15694771274443595
554,554,554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.6217930316925049,0.15544825792312622
547,547,547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.6217930316925049,0.15544825792312622
527,527,527,527,527,1-7711,11,9,1-7711,8,0,0,2,1.2435860633850098,0.15544825792312622
551,551,551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.6217930316925049,0.15544825792312622
17,17,17,17,17,1-8165,9,19,1-8165,420,14,0,82,64.9870285987854,0.15473102047329856
373,373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,4.4871721267700195,0.15473007333689723
161,161,161,161,161,1-7636,18,3,1-7636,83,1,0,19,12.814067602157593,0.1543863566525011
133,133,133,133,133,MLG47,15,5,MLG47,106,0,0,26,16.166618824005127,0.15251527192457667
29,29,29,29,29,1-7462,9,19,1-7462,336,25,0,42,51.115307331085205,0.15212889086632503
1,1,1,1,1,MLG02,15,5,MLG02,755,92,0,36,114.38454914093018,0.15150271409394725
137,137,137,137,137,1-3135,14,6,1-3135,101,1,0,23,15.301239728927612,0.15149742305868924
21,21,21,21,21,1-1633,5,15,1-1633,399,25,0,57,60.44220280647278,0.15148421756008215
