Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
131,131,131,131,131,1-6501,18,17,1-6501,107,12,0,39,17.434913724660873,0.16294311892206423
35,35,35,35,35,1-7901,9,4,1-7901,298,41,0,54,48.52526515722275,0.16283646025913673
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,24,6.344562292098999,0.16268108441279486
368,368,368,368,368,1-18927,1,6,1-18927,30,4,0,6,4.83614057302475,0.16120468576749167
301,301,301,301,301,1-3469,3,7,1-3469,40,5,0,10,6.393567621707916,0.1598391905426979
471,471,471,471,471,1-9396,1,6,1-9396,16,2,0,4,2.5574270486831665,0.1598391905426979
104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,47,20.549767822027206,0.1593005257521489
71,71,71,71,71,MLG45,22,21,MLG45,179,28,0,2,28.278713524341583,0.15798163980079097
514,514,514,514,514,1-10823,15,15,1-10823,10,1,0,4,1.5574270486831665,0.15574270486831665
237,237,237,237,237,1-18266,20,19,1-18266,55,8,0,4,8.557427048683167,0.1555895827033303
238,238,238,238,238,MLG20,7,3,MLG20,55,8,0,4,8.557427048683167,0.1555895827033303
143,143,143,143,143,1-12345,5,1,1-12345,97,14,0,7,14.975497335195541,0.1543865704659334
30,30,30,30,30,1-8718,4,8,1-8718,333,38,0,96,51.378249168395996,0.1542890365417297
492,492,492,492,492,1-7297,8,9,1-7297,13,2,0,0,2.0,0.15384615384615385
247,247,247,247,247,1-8177,16,16,1-8177,53,7,0,8,8.114854097366333,0.15311045466728931
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,3,4.418070286512375,0.1523472512590474
187,187,187,187,187,MLG82,16,16,MLG82,71,8,0,20,10.787135243415833,0.15193148230163145
222,222,222,222,222,1-5159,4,8,1-5159,59,7,0,14,8.950994670391083,0.15171177407442513
472,472,472,472,472,1-3733,15,15,1-3733,16,2,0,3,2.418070286512375,0.15112939290702343
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,16.295556962490082,0.15088478668972297
192,192,192,192,192,1-3254,6,2,1-3254,68,9,0,9,10.254210859537125,0.15079721852260478
241,241,241,241,241,1-8058,20,19,1-8058,54,8,0,1,8.139356762170792,0.15072882892908873
440,440,440,440,440,1-20081,20,19,1-20081,20,3,0,0,3.0,0.15
67,67,67,67,67,1-4394,21,20,1-4394,190,19,0,68,28.47625982761383,0.1498750517242833
107,107,107,107,107,1-0598,21,20,1-0598,122,16,0,16,18.229708194732666,0.14942383766174316
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,39,18.434913724660873,0.14866865906984575
202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,13,9.811637908220291,0.14866118042758017
275,275,275,275,275,1-3477,8,9,1-3477,46,6,0,6,6.83614057302475,0.14861175158749457
232,232,232,232,232,1-18412,9,4,1-18412,56,4,0,31,8.32005962729454,0.14857249334454536
262,262,262,262,262,1-7656,9,4,1-7656,48,6,0,8,7.114854097366333,0.14822612702846527
49,49,49,49,49,1-19257,1,6,1-19257,246,30,0,46,36.410411059856415,0.14800980105632688
129,129,129,129,129,MLG56,2,5,MLG56,109,4,0,86,15.98468154668808,0.14664845455677136
85,85,85,85,85,MLG26,22,21,MLG26,155,21,0,11,22.532924383878708,0.1453737057024433
466,466,466,466,466,MLG04,1,6,MLG04,16,2,0,2,2.2787135243415833,0.14241959527134895
302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,5,5.696783810853958,0.14241959527134895
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,1,1.1393567621707916,0.14241959527134895
42,42,42,42,42,1-8681,19,18,1-8681,260,26,0,79,37.00918421149254,0.14234301619804823
339,339,339,339,339,1-8126,4,8,1-8126,34,3,0,13,4.811637908220291,0.14151876200647914
46,46,46,46,46,1-3056,4,8,1-3056,250,24,0,79,35.00918421149254,0.14003673684597015
210,210,210,210,210,1-1514,1,6,1-1514,64,7,0,14,8.950994670391083,0.13985929172486067
54,54,54,54,54,MLG66,1,6,MLG66,229,27,0,36,32.0168434381485,0.13981154339802837
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,41,19.713627249002457,0.138828360908468
8,8,8,8,8,MLG15,7,3,MLG15,559,29,0,348,77.49615323543549,0.1386335478272549
342,342,342,342,342,1-18987,19,18,1-18987,34,4,0,5,4.696783810853958,0.13814070031923406
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,92,24.82082211971283,0.13789345622062682
420,420,420,420,420,MLG28,22,21,MLG28,22,3,0,0,3.0,0.13636363636363635
209,209,209,209,209,1-6249,1,6,1-6249,64,7,0,12,8.6722811460495,0.13550439290702343
99,99,99,99,99,1-0917,9,4,1-0917,134,13,0,37,18.15620020031929,0.13549403134566634
155,155,155,155,155,1-2364,19,18,1-2364,88,6,0,42,11.852984011173248,0.13469300012696872
320,320,320,320,320,1-5109,15,15,1-5109,37,4,0,7,4.975497335195541,0.13447290095123085
219,219,219,219,219,1-8702,4,8,1-8702,59,4,0,28,7.9019893407821655,0.13393202272512145
469,469,469,469,469,1-9095,23,22,1-9095,16,2,0,1,2.1393567621707916,0.13370979763567448
61,61,61,61,61,1-8484,21,20,1-8484,202,18,0,64,26.918832778930664,0.13326154841054785
39,39,39,39,39,1-7172,1,6,1-7172,284,28,0,68,37.47625982761383,0.13195866136483744
235,235,235,235,235,1-9040,19,18,1-9040,55,6,0,9,7.254210859537125,0.131894742900675
62,62,62,62,62,1-1131,2,5,1-1131,200,22,0,31,26.32005962729454,0.1316002981364727
111,111,111,111,111,1-1887,19,18,1-1887,119,11,0,33,15.598773151636124,0.1310821273246733
404,404,404,404,404,1-6559,1,6,1-6559,24,3,0,1,3.1393567621707916,0.13080653175711632
474,474,474,474,474,1-19108,4,8,1-19108,16,0,0,15,2.0903514325618744,0.13064696453511715
3,3,3,3,3,MLG06,18,17,MLG06,634,57,0,182,82.36293071508408,0.1299099853550222
496,496,496,496,496,1-7712,1,6,1-7712,12,1,0,4,1.5574270486831665,0.12978558739026388
139,139,139,139,139,1-8228,13,13,1-8228,99,11,0,13,12.811637908220291,0.12941048392141707
511,511,511,511,511,1-7707,8,9,1-7707,10,1,0,2,1.2787135243415833,0.12787135243415831
513,513,513,513,513,1-18770,19,18,1-18770,10,1,0,2,1.2787135243415833,0.12787135243415831
439,439,439,439,439,1-8023,6,2,1-8023,20,2,0,4,2.5574270486831665,0.12787135243415831
218,218,218,218,218,1-9351,1,6,1-9351,60,6,0,12,7.6722811460494995,0.12787135243415831
174,174,174,174,174,MLG17,8,9,MLG17,76,7,0,19,9.647778481245041,0.12694445370059265
242,242,242,242,242,1-18469,3,7,1-18469,54,6,0,6,6.83614057302475,0.12659519579675463
391,391,391,391,391,1-7301,19,18,1-7301,26,3,0,2,3.2787135243415833,0.12610436632083014
270,270,270,270,270,1-6494,23,22,1-6494,48,1,0,36,6.0168434381484985,0.12535090496142706
136,136,136,136,136,1-7720,10,10,1-7720,102,9,0,27,12.762632578611374,0.12512384880991542
529,529,529,529,529,1-9466,18,17,1-9466,8,1,0,0,1.0,0.125
98,98,98,98,98,MLG36,22,21,MLG36,136,16,0,7,16.97549733519554,0.12481983334702604
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,24.787135243415833,0.12455846855987855
358,358,358,358,358,1-5655,15,15,1-5655,31,3,0,6,3.8361405730247498,0.12374647009757257
426,426,426,426,426,1-20040,10,10,1-20040,22,2,0,5,2.696783810853958,0.12258108231154355
36,36,36,36,36,MLG67,19,18,MLG67,293,29,0,49,35.82848134636879,0.12228150630159997
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,31,6.32005962729454,0.1215396082172027
170,170,170,170,170,1-9291,12,12,1-9291,78,7,0,17,9.369064956903458,0.12011621739619817
141,141,141,141,141,1-7081,9,4,1-7081,99,5,0,49,11.82848134636879,0.1194796095592807
127,127,127,127,127,MLG55,22,21,MLG55,110,13,0,1,13.139356762170792,0.11944869783791628
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,9,5.254210859537125,0.1194138831712983
444,444,444,444,444,1-7467,15,15,1-7467,20,0,0,17,2.3690649569034576,0.11845324784517289
115,115,115,115,115,1-3174,5,1,1-3174,117,13,0,6,13.83614057302475,0.11825761173525427
6,6,6,6,6,1-3026,3,7,1-3026,570,44,0,161,66.43643870949745,0.11655515563069728
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,63,16.779476016759872,0.11652413900527689
418,418,418,418,418,1-9121,4,8,1-9121,22,2,0,4,2.5574270486831665,0.11624668403105302
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,7,1.9754973351955414,0.11620572559973773
29,29,29,29,29,1-7462,9,4,1-7462,336,27,0,86,38.98468154668808,0.11602583793657166
58,58,58,58,58,MLG53,16,16,MLG53,216,16,0,64,24.918832778930664,0.11536496656912344
323,323,323,323,323,1-8613,16,16,1-8613,37,3,0,9,4.254210859537125,0.11497867187938175
337,337,337,337,337,1-3079,4,8,1-3079,34,0,0,28,3.9019893407821655,0.11476439237594604
165,165,165,165,165,1-8368,5,1,1-8368,80,9,0,1,9.139356762170792,0.1142419595271349
226,226,226,226,226,1-7403,21,20,1-7403,58,6,0,4,6.5574270486831665,0.1130590870462615
11,11,11,11,11,1-19755,1,6,1-19755,517,42,0,113,57.747314125299454,0.11169693254409953
160,160,160,160,160,1-1119,18,17,1-1119,83,8,0,9,9.254210859537125,0.11149651637996535
9,9,9,9,9,MLG63,2,5,MLG63,543,30,0,219,60.519130915403366,0.11145327977054027
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,32,12.459416389465332,0.11124478919165474
412,412,412,412,412,1-7770,6,2,1-7770,23,2,0,4,2.5574270486831665,0.11119248037752898
236,236,236,236,236,1-8053,2,5,1-8053,55,2,0,29,6.041346102952957,0.10984265641732649
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,5.696783810853958,0.10955353482411458
52,52,52,52,52,1-7302,1,6,1-7302,240,21,0,36,26.0168434381485,0.10840351432561875
457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,14,1.9509946703910828,0.1083885927995046
25,25,25,25,25,1-6569,21,20,1-6569,360,27,0,85,38.84532478451729,0.10790367995699247
344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,4,3.5574270486831665,0.10780081965706566
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,8,3.114854097366333,0.10740876197814941
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,2,4.278713524341583,0.10696783810853958
77,77,77,77,77,MLG50,7,3,MLG50,168,3,0,107,17.911173552274704,0.10661412828734942
500,500,500,500,500,1-19859,8,9,1-19859,12,1,0,2,1.2787135243415833,0.1065594603617986
265,265,265,265,265,1-8711,21,20,1-8711,48,4,0,8,5.114854097366333,0.1065594603617986
2,2,2,2,2,MLG03,20,19,MLG03,713,68,0,57,75.94333544373512,0.10651239192669723
380,380,380,380,380,1-20077,9,4,1-20077,28,2,0,7,2.9754973351955414,0.10626776197126933
240,240,240,240,240,1-10808,2,5,1-10808,54,1,0,34,5.738129913806915,0.10626166507049843
289,289,289,289,289,1-7390,1,6,1-7390,43,3,0,11,4.532924383878708,0.10541684613671413
315,315,315,315,315,1-6764,22,21,1-6764,38,4,0,0,4.0,0.10526315789473684
166,166,166,166,166,1-5696,10,10,1-5696,80,2,0,45,8.271054297685623,0.10338817872107028
31,31,31,31,31,1-1687,12,12,1-1687,325,26,0,53,33.385908395051956,0.10272587198477524
34,34,34,34,34,1-8019,21,20,1-8019,320,22,0,77,32.730470687150955,0.10228272089734673
128,128,128,128,128,1-18045,10,10,1-18045,109,8,0,22,11.065848767757416,0.10152154832804969
279,279,279,279,279,1-20068,14,14,1-20068,45,3,0,11,4.532924383878708,0.1007316529750824
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,8,4.114854097366333,0.10036229505771543
15,15,15,15,15,MLG14,8,9,MLG14,462,29,0,124,46.28023850917816,0.10017367642679256
532,532,532,532,532,1-18369,16,16,1-18369,7,0,0,5,0.6967838108539581,0.0995405444077083
74,74,74,74,74,MLG09,6,2,MLG09,174,16,0,9,17.254210859537125,0.09916213137665014
106,106,106,106,106,1-7872,7,3,1-7872,124,7,0,38,12.295556962490082,0.09915771743943615
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,13,12.811637908220291,0.09855106083246377
424,424,424,424,424,1-18869,18,17,1-18869,22,2,0,1,2.1393567621707916,0.09724348918958144
427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,0,2.0,0.09523809523809523
300,300,300,300,300,1-3077,1,6,1-3077,41,0,0,28,3.9019893407821655,0.09517047172639428
341,341,341,341,341,1-0363,1,6,1-0363,34,1,0,16,3.229708194732666,0.09499141749213724
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,1,1.1393567621707916,0.09494639684756596
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.1393567621707916,0.09494639684756596
312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,5,3.696783810853958,0.09478932848343483
89,89,89,89,89,1-3509,9,4,1-3509,150,10,0,30,14.180702865123749,0.09453801910082499
450,450,450,450,450,1-3301,7,3,1-3301,18,1,0,5,1.6967838108539581,0.09426576726966435
196,196,196,196,196,1-7522,20,19,1-7522,67,6,0,2,6.278713524341583,0.09371214215435199
20,20,20,20,20,1-0708,11,11,1-0708,408,25,0,94,38.09953564405441,0.09338121481385886
517,517,517,517,517,MLG77,17,24,MLG77,9,0,0,6,0.8361405730247498,0.09290450811386108
56,56,56,56,56,1-4874,6,2,1-4874,224,18,0,20,20.787135243415833,0.09279971090810639
343,343,343,343,343,1-11132,16,16,1-11132,34,2,0,8,3.114854097366333,0.09161335580489215
359,359,359,359,359,1-6168,10,10,1-6168,31,2,0,6,2.8361405730247498,0.09148840558144354
489,489,489,489,489,MLG05,1,6,MLG05,14,1,0,2,1.2787135243415833,0.09133668031011309
179,179,179,179,179,1-7900,16,16,1-7900,75,5,0,13,6.811637908220291,0.09082183877627055
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,13,6.811637908220291,0.09082183877627055
118,118,118,118,118,1-3051,12,12,1-3051,116,6,0,32,10.459416389465332,0.09016738266780458
159,159,159,159,159,1-5687,6,2,1-5687,83,2,0,39,7.434913724660873,0.08957727379109486
299,299,299,299,299,1-0754,7,3,1-0754,41,2,0,12,3.6722811460494995,0.08956783283047559
41,41,41,41,41,MLG70,13,13,MLG70,269,18,0,43,23.99234077334404,0.08919085789347227
5,5,5,5,5,1-8611,12,12,1-8611,621,40,0,102,54.214389741420746,0.08730175481710264
525,525,525,525,525,1-19067,9,4,1-19067,8,0,0,5,0.6967838108539581,0.08709797635674477
26,26,26,26,26,1-3047,11,11,1-3047,360,17,0,103,31.353746503591537,0.08709374028775427
314,314,314,314,314,1-18973,10,10,1-18973,39,2,0,10,3.3935676217079163,0.08701455440276708
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,6,2.8361405730247498,0.08594365372802272
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,15,3.0903514325618744,0.08584309534894095
258,258,258,258,258,MLG37,22,21,MLG37,50,4,0,2,4.278713524341583,0.08557427048683167
248,248,248,248,248,1-8618,18,17,1-8618,53,3,0,11,4.532924383878708,0.08552687516752279
319,319,319,319,319,1-8765,19,18,1-8765,38,0,0,23,3.2052055299282074,0.08434751394547914
326,326,326,326,326,1-6835,22,21,1-6835,36,3,0,0,3.0,0.08333333333333333
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,40,15.574270486831665,0.08328486891353831
146,146,146,146,146,1-19891,21,20,1-19891,95,4,0,28,7.9019893407821655,0.08317883516612806
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,19,13.647778481245041,0.08271380897724268
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,31,5.32005962729454,0.08184707118914678
351,351,351,351,351,1-4776,20,19,1-4776,33,2,0,5,2.696783810853958,0.08172072154102904
51,51,51,51,51,1-9365,19,18,1-9365,243,11,0,63,19.779476016759872,0.08139702064510236
383,383,383,383,383,1-9182,7,3,1-9182,28,2,0,2,2.2787135243415833,0.08138262586934226
4,4,4,4,4,1-1530,14,14,1-1530,632,33,0,132,51.395092606544495,0.08132134906098812
266,266,266,266,266,1-1025,23,22,1-1025,48,0,0,28,3.9019893407821655,0.08129144459962845
81,81,81,81,81,1-7038,15,15,1-7038,163,9,0,30,13.180702865123749,0.08086320776149539
153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,30,7.180702865123749,0.08068205466431179
168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,17,6.369064956903458,0.08062107540384124
64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,46,15.410411059856415,0.0790277490249047
453,453,453,453,453,1-11121,23,22,1-11121,18,1,0,3,1.4180702865123749,0.07878168258402082
161,161,161,161,161,1-7636,18,17,1-7636,83,4,0,18,6.508421719074249,0.07841471950691867
28,28,28,28,28,1-6957,21,20,1-6957,338,13,0,95,26.238892406225204,0.0776298591900154
24,24,24,24,24,MLG62,8,9,MLG62,370,18,0,76,28.591113924980164,0.07727328087832476
490,490,490,490,490,1-2318,20,19,1-2318,13,1,0,0,1.0,0.07692307692307693
140,140,140,140,140,MLG51,15,15,MLG51,99,6,0,11,7.532924383878708,0.07609014529170412
370,370,370,370,370,1-7647,23,22,1-7647,30,2,0,2,2.2787135243415833,0.07595711747805277
148,148,148,148,148,1-6677,5,1,1-6677,94,6,0,8,7.114854097366333,0.07568993720602482
463,463,463,463,463,1-9522,20,19,1-9522,17,1,0,2,1.2787135243415833,0.07521844260832843
318,318,318,318,318,1-7655,4,8,1-7655,38,2,0,6,2.8361405730247498,0.07463527823749341
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,6,7.83614057302475,0.07462991021928334
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,31,14.32005962729454,0.07458364389215906
263,263,263,263,263,1-7464,12,12,1-7464,48,3,0,4,3.5574270486831665,0.07411306351423264
414,414,414,414,414,1-18370,12,12,1-18370,23,1,0,5,1.6967838108539581,0.0737732091675634
22,22,22,22,22,1-6568,14,14,1-6568,394,23,0,42,28.85298401117325,0.07323092388622651
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,36,21.0168434381485,0.07272264165449308
207,207,207,207,207,1-7488,5,1,1-7488,65,4,0,5,4.696783810853958,0.07225821247467627
233,233,233,233,233,1-8135,9,4,1-8135,56,0,0,29,4.041346102952957,0.07216689469558853
197,197,197,197,197,MLG27,23,22,MLG27,67,3,0,13,4.811637908220291,0.07181549116746704
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,36,20.0168434381485,0.07148872656481607
484,484,484,484,484,1-9203,7,3,1-9203,14,1,0,0,1.0,0.07142857142857142
485,485,485,485,485,1-9267,22,21,1-9267,14,1,0,0,1.0,0.07142857142857142
480,480,480,480,480,1-10882,14,14,1-10882,14,1,0,0,1.0,0.07142857142857142
421,421,421,421,421,1-8162,1,6,1-8162,22,1,0,4,1.5574270486831665,0.07079213857650757
216,216,216,216,216,1-18620,21,20,1-18620,60,2,0,16,4.229708194732666,0.07049513657887777
353,353,353,353,353,1-7456,10,10,1-7456,32,1,0,9,2.2542108595371246,0.07044408936053514
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,11,8.532924383878708,0.06994200314654679
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,15.205205529928207,0.06974864921985416
401,401,401,401,401,1-7484,23,22,1-7484,24,0,0,12,1.6722811460494995,0.06967838108539581
547,547,547,547,547,1-3100,4,8,1-3100,4,0,0,2,0.27871352434158325,0.06967838108539581
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,4,0.5574270486831665,0.06967838108539581
176,176,176,176,176,1-7733,7,3,1-7733,76,5,0,2,5.278713524341583,0.06945675689923136
297,297,297,297,297,1-6101,16,16,1-6101,41,2,0,6,2.8361405730247498,0.06917416031767683
82,82,82,82,82,MLG33,23,22,MLG33,161,4,0,50,10.967838108539581,0.06812321806546323
429,429,429,429,429,1-9135,1,6,1-9135,21,1,0,3,1.4180702865123749,0.06752715650058928
228,228,228,228,228,1-17959,18,17,1-17959,57,3,0,6,3.8361405730247498,0.06730071180745174
17,17,17,17,17,1-8165,9,4,1-8165,420,21,0,51,28.107194870710373,0.06692189254931041
477,477,477,477,477,1-9412,22,21,1-9412,15,1,0,0,1.0,0.06666666666666667
43,43,43,43,43,1-8753,21,20,1-8753,258,8,0,66,17.197546303272247,0.06665715621423352
355,355,355,355,355,1-5537,1,6,1-5537,32,1,0,8,2.114854097366333,0.0660891905426979
267,267,267,267,267,1-6492,2,5,1-6492,48,3,0,1,3.1393567621707916,0.06540326587855816
186,186,186,186,186,1-3405,2,5,1-3405,72,4,0,5,4.696783810853958,0.06523310848408276
251,251,251,251,251,1-8287,20,19,1-8287,53,3,0,3,3.418070286512375,0.0644918921983467
321,321,321,321,321,1-3257,8,9,1-3257,37,0,0,17,2.3690649569034576,0.06402878261901238
144,144,144,144,144,1-7187,22,21,1-7187,96,6,0,1,6.139356762170792,0.06395163293927908
169,169,169,169,169,1-6591,20,19,1-6591,79,4,0,7,4.975497335195541,0.06298097892652584
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,35,8.877486675977707,0.06296089841118942
357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,14,1.9509946703910828,0.06293531194809944
