Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,68,3,30,3080.1089586615562,6.5955223954208915
353,353,353,353,353,353,1-8681,11,10,1-8681,260,36,1,104,1077.9777233600616,4.146068166769468
364,364,364,364,364,364,MLG02,18,15,MLG02,755,62,3,70,3090.2542368769646,4.093051969373463
158,158,158,158,158,158,MLG12,11,10,MLG12,569,18,1,206,1101.1481828093529,1.9352340646913055
484,484,484,484,484,484,MLG35,3,13,MLG35,44,16,0,17,22.861743241548538,0.5195850736715577
108,108,108,108,108,108,1-0917,3,13,1-0917,134,51,0,22,59.87990301847458,0.446864947899064
155,155,155,155,155,155,1-7462,5,16,1-7462,336,14,0,277,125.80605164170265,0.37442277274316266
257,257,257,257,257,257,MLG06,10,7,MLG06,634,134,0,243,232.08256515860558,0.3660608283258763
358,358,358,358,358,358,MLG18,20,11,MLG18,72,20,0,10,24.03631955385208,0.3338377715812789
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,22,47.87990301847458,0.33249932651718456
50,50,50,50,50,50,MLG14,20,11,MLG14,462,44,0,270,152.9806279540062,0.33112690033334674
388,388,388,388,388,388,1-8019,21,8,1-8019,320,73,0,74,102.8687646985054,0.3214648896828294
150,150,150,150,150,150,P1-0004,3,13,P1-0004,60,17,0,5,19.01815977692604,0.316969329615434
345,345,345,345,345,345,1-2364,15,14,1-2364,88,19,0,22,27.87990301847458,0.3168170797553929
142,142,142,142,142,142,MLG17,14,12,MLG17,76,15,0,21,23.47627106308937,0.3088983034617023
131,131,131,131,131,131,MLG13,8,9,MLG13,225,37,0,76,67.67602860927582,0.30078234937455917
83,83,83,83,83,83,1-1152,3,13,1-1152,112,19,0,36,33.53075039386749,0.2993816999452455
433,433,433,433,433,433,MLG55,2,26,MLG55,110,10,0,55,32.19975754618645,0.29272506860169495
33,33,33,33,33,33,1-0997,11,10,1-0997,33,4,0,14,9.650847375392914,0.2924499204664519
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,262,114.75157231092453,0.2912476454591993
394,394,394,394,394,394,1-8808,11,10,1-8808,52,9,0,15,15.054479330778122,0.2895092178995793
130,130,130,130,130,130,MLG32,3,13,MLG32,79,16,0,17,22.861743241548538,0.2893891549563106
366,366,366,366,366,366,MLG63,3,13,MLG63,543,46,0,275,156.99878773093224,0.28913220576598936
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,6,33.42179173231125,0.2881188942440625
454,454,454,454,454,454,1-6678,10,7,1-6678,213,13,0,117,60.22493878006935,0.28274619145572466
61,61,61,61,61,61,1-7306,8,9,1-7306,159,38,0,16,44.45811128616333,0.2796107628060587
486,486,486,486,486,486,1-6506,9,22,1-6506,70,6,0,33,19.31985452771187,0.27599792182445526
229,229,229,229,229,229,1-6569,21,8,1-6569,360,21,0,192,98.49733543395996,0.27360370953877766
46,46,46,46,46,46,1-3056,5,16,1-3056,250,13,0,136,67.8939459323883,0.2715757837295532
444,444,444,444,444,444,1-2083,15,14,1-2083,48,6,0,17,12.861743241548538,0.2679529841989279
430,430,430,430,430,430,1-8718,5,16,1-8718,333,39,0,123,88.6467305123806,0.2662063979350769
