Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,7,1,0,1007.0,29.61764705882353
1-1887,18,17,1-1887,119,43,1,26,1063.3267357349396,8.935518787688569
1-6511,18,17,1-6511,144,26,1,22,1043.199545621872,7.244441289040777
1-5642,20,24,1-5642,166,16,1,0,1016.0,6.120481927710843
MLG13,1,18,MLG13,225,23,1,11,1031.599772810936,4.584887879159716
MLG15,1,18,MLG15,559,60,2,34,2086.581115961075,3.7327032485886846
MLG11,18,17,MLG11,493,7,1,334,1268.1203744411469,2.5722522808136854
MLG12,18,17,MLG12,569,38,1,183,1181.068947672844,2.075692350918882
MLG08,1,18,MLG08,532,59,1,44,1093.399091243744,2.0552614497062853
1-3523,8,15,1-3523,497,21,0,458,379.0632679462433,0.7627027524069281
1-5696,15,21,1-5696,80,0,0,70,54.72582697868347,0.6840728372335434
1-2292,6,14,1-2292,252,21,0,183,164.06894767284393,0.6510672526700156
1-7488,9,3,1-7488,65,18,0,28,39.89033079147339,0.6136973967918983
MLG70,21,9,MLG70,269,4,0,190,152.54153037071228,0.5670688861364769
1-6591,19,9,1-6591,79,4,0,52,44.65347146987915,0.5652338160744196
1-8368,9,3,1-8368,80,21,0,27,42.10853326320648,0.526356665790081
MLG43,2,6,MLG43,39,8,0,15,19.7269629240036,0.5058195621539385
1-3186,9,3,1-3186,796,150,0,319,399.39341151714325,0.5017505169813358
1-4776,11,2,1-4776,33,14,0,3,16.34539258480072,0.49531492681214306
MLG63,4,7,MLG63,543,63,0,259,265.48555982112885,0.4889236829118395
1-8618,8,4,1-8618,53,11,0,19,25.854153037071228,0.48781420824662697
1-8916,18,2,1-8916,61,16,0,16,28.508760452270508,0.467356728725746
1-12345,6,3,1-12345,97,19,0,33,44.79931843280792,0.4618486436371951
1-7302,16,19,1-7302,240,12,0,125,109.72469103336334,0.45718621263901393
MLG83,18,17,MLG83,88,19,0,27,40.10853326320648,0.45577878708189185
MLG20,5,11,MLG20,55,7,0,23,24.981343150138855,0.4542062390934337
1-4654,9,3,1-4654,138,21,0,52,61.65347146987915,0.446764286013617
1-5303,4,7,1-5303,4,1,0,1,1.7817975282669067,0.4454493820667267
1-8121,9,3,1-8121,110,20,0,37,48.92650854587555,0.44478644132614137
1-9276,21,9,1-9276,77,24,0,13,34.16336786746979,0.4436801021749323
1-7081,2,6,1-7081,99,17,0,34,43.58111596107483,0.44021329253610936
1-20040,9,3,1-20040,22,4,0,7,9.472582697868347,0.4305719408121976
1-7712,16,19,1-7712,12,2,0,4,5.127190113067627,0.42726584275563556
1-7462,19,5,1-7462,336,95,0,61,142.6896492242813,0.42467157507226583
MLG59,5,11,MLG59,112,17,0,39,47.49010360240936,0.42401878216436933
1-1466,12,13,1-1466,73,5,0,33,30.799318432807922,0.4219084716823003
MLG01,13,16,MLG01,43,11,0,9,18.03617775440216,0.41944599428842233
1-8924,17,12,1-8924,40,5,0,15,16.7269629240036,0.41817407310009
7W2-19692,11,2,7W2-19692,34,14,0,0,14.0,0.4117647058823529
1-9318,14,4,1-9318,13,3,0,3,5.34539258480072,0.41118404498467076
1-18987,4,7,1-18987,34,10,0,5,13.908987641334534,0.4090878718039569
