Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
478,478,478,478,478,478,1-8916,11,18,1-8916,61,8,0,19,26.177599489688873,0.4291409752408012
476,476,476,476,476,476,MLG01,21,16,MLG01,43,4,0,15,18.350736439228058,0.4267613125401874
552,552,552,552,552,552,1-9396,20,17,1-9396,16,3,0,4,6.826863050460815,0.42667894065380096
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,40,75.26863050460815,0.42524650002603476
363,363,363,363,363,363,1-7993,6,10,1-7993,100,3,0,41,42.22534626722336,0.42225346267223357
430,430,430,430,430,430,1-8718,5,15,1-8718,333,78,0,65,140.18652456998825,0.420980554264229
523,523,523,523,523,523,MLG04,20,17,MLG04,16,0,0,7,6.697010338306427,0.4185631461441517
334,334,334,334,334,334,1-3693,16,6,1-3693,143,9,0,53,59.705935418605804,0.4175240239063343
337,337,337,337,337,337,1-1035,16,6,1-1035,249,12,0,96,103.84471321105957,0.4170470410082714
361,361,361,361,361,361,1-0691,16,6,1-0691,450,20,0,175,187.42525845766068,0.41650057435035703
387,387,387,387,387,387,1-3469,21,20,1-3469,40,5,0,12,16.480589151382446,0.41201472878456114
420,420,420,420,420,420,1-7057,16,6,1-7057,105,3,0,42,43.18206202983856,0.4112577336175101
323,323,323,323,323,323,1-7946,13,4,1-7946,289,17,0,106,118.41187083721161,0.40972965687616475
270,270,270,270,270,270,1-5655,15,13,1-5655,31,6,0,7,12.697010338306427,0.40958097865504606
186,186,186,186,186,186,1-8162,20,17,1-8162,22,9,0,0,9.0,0.4090909090909091
159,159,159,159,159,159,MLG36,20,17,MLG36,136,18,0,39,55.31191474199295,0.4067052554558305
485,485,485,485,485,485,MLG25,14,16,MLG25,12,2,0,3,4.870147287845612,0.40584560732046765
369,369,369,369,369,369,1-8564,6,10,1-8564,185,8,0,70,74.97010338306427,0.40524380207061766
512,512,512,512,512,512,1-9121,18,14,1-9121,22,7,0,2,8.913431525230408,0.40515597841956397
388,388,388,388,388,388,1-8019,21,20,1-8019,320,32,0,102,129.5850077867508,0.4049531493335962
405,405,405,405,405,405,1-9365,11,18,1-9365,243,36,0,65,98.18652456998825,0.4040597718929558
254,254,254,254,254,254,1-9230,12,1,1-9230,5,2,0,0,2.0,0.4
540,540,540,540,540,540,1-8711,4,8,1-8711,48,0,0,20,19.134315252304077,0.39863156775633496
248,248,248,248,248,248,1-19068,4,8,1-19068,77,0,0,32,30.614904403686523,0.397596161086838
51,51,51,51,51,51,1-8981,8,19,1-8981,15,5,0,1,5.956715762615204,0.3971143841743469
471,471,471,471,471,471,1-8618,3,12,1-8618,53,20,0,1,20.956715762615204,0.39540973137009816
293,293,293,293,293,293,MLG20,19,21,MLG20,55,16,0,6,21.740294575691223,0.3952780831943859
191,191,191,191,191,191,1-9285,5,15,1-9285,30,8,0,4,11.826863050460815,0.39422876834869386
404,404,404,404,404,404,1-9291,4,8,1-9291,78,0,0,32,30.614904403686523,0.3924987744062375
554,554,554,554,554,554,1-18770,5,15,1-18770,10,2,0,2,3.9134315252304077,0.39134315252304075
345,345,345,345,345,345,1-2364,15,13,1-2364,88,18,0,17,34.264167964458466,0.3893655450506644
170,170,170,170,170,170,MLG40,3,12,MLG40,30,2,0,10,11.567157626152039,0.38557192087173464
518,518,518,518,518,518,1-3356,17,16,1-3356,28,6,0,5,10.78357881307602,0.38512781475271496
39,39,39,39,39,39,1-8567,6,10,1-8567,388,23,0,132,149.2864806652069,0.38475897078661575
495,495,495,495,495,495,1-5515,6,10,1-5515,30,1,0,11,11.523873388767242,0.38412911295890806
372,372,372,372,372,372,1-6511,8,19,1-6511,144,39,0,17,55.264167964458466,0.38377894419762826
118,118,118,118,118,118,1-7429,7,2,1-7429,33,5,0,8,12.65372610092163,0.38344624548247364
61,61,61,61,61,61,1-7306,8,19,1-7306,159,38,0,24,60.96117830276489,0.38340363712430753
93,93,93,93,93,93,1-0677,16,6,1-0677,187,18,0,56,71.57608270645142,0.3827598005692589
80,80,80,80,80,80,1-21411,1,25,1-21411,5,0,0,2,1.9134315252304077,0.38268630504608153
443,443,443,443,443,443,1-4397,16,6,1-4397,106,7,0,35,40.485051691532135,0.3819344499201145
54,54,54,54,54,54,1-6957,21,20,1-6957,338,35,0,97,127.80142897367477,0.37811073660850525
229,229,229,229,229,229,1-6569,21,20,1-6569,360,32,0,108,135.32530236244202,0.37590361767345004
252,252,252,252,252,252,1-1887,11,18,1-1887,119,16,0,30,44.701472878456116,0.37564262923072367
18,18,18,18,18,18,1-5635,15,13,1-5635,417,37,0,125,156.58947032690048,0.3755143173306966
559,559,559,559,559,559,1-9466,20,17,1-9466,8,3,0,0,3.0,0.375
377,377,377,377,377,377,1-7901,14,16,1-7901,298,39,0,76,111.7103979587555,0.37486710724414596
104,104,104,104,104,104,1-9040,11,18,1-9040,55,10,0,11,20.523873388767242,0.3731613343412226
239,239,239,239,239,239,1-1136,4,8,1-1136,113,0,0,44,42.09549355506897,0.3725264916377785
6,6,6,6,6,6,MLG58,3,12,MLG58,66,14,0,11,24.523873388767242,0.3715738392237461
86,86,86,86,86,86,1-10042,11,18,1-10042,21,3,0,5,7.783578813076019,0.3706466101464771
46,46,46,46,46,46,1-3056,5,15,1-3056,250,26,0,69,92.01338762044907,0.3680535504817963
499,499,499,499,499,499,1-3135,13,4,1-3135,101,16,0,22,37.047746777534485,0.3668093740349949
304,304,304,304,304,304,1-10294,17,11,1-10294,30,8,0,3,10.870147287845612,0.36233824292818706
45,45,45,45,45,45,1-1070,16,6,1-1070,280,20,0,85,101.32083982229233,0.3618601422224726
475,475,475,475,475,475,1-11522,13,4,1-11522,24,1,0,8,8.65372610092163,0.3605719208717346
423,423,423,423,423,423,1-5696,8,19,1-5696,80,25,0,4,28.826863050460815,0.36033578813076017
519,519,519,519,519,519,1-10800,6,10,1-10800,55,15,0,5,19.78357881307602,0.35970143296501855
87,87,87,87,87,87,1-0708,16,6,1-0708,408,5,0,148,146.59393286705017,0.35929885506629944
181,181,181,181,181,181,1-9123,4,8,1-9123,24,0,0,9,8.610441863536835,0.35876841098070145
90,90,90,90,90,90,MLG83,17,11,MLG83,88,18,0,14,31.394020676612854,0.3567502349615097
283,283,283,283,283,283,1-1636,3,12,1-1636,22,4,0,4,7.826863050460815,0.3557665022936734
389,389,389,389,389,389,1-0598,17,11,1-0598,122,30,0,14,43.394020676612854,0.35568869407059717
321,321,321,321,321,321,MLG30,3,17,MLG30,66,11,0,13,23.43730491399765,0.3551106805151159
85,85,85,85,85,85,1-8986,13,4,1-8986,57,3,0,18,20.22088372707367,0.35475234608901174
128,128,128,128,128,128,MLG33,19,21,MLG33,161,37,0,21,57.09103101491928,0.3546026771112999
43,43,43,43,43,43,1-7518,21,8,1-7518,169,0,0,62,59.31637728214264,0.3509844809594239
141,141,141,141,141,141,MLG42,20,17,MLG42,72,8,0,18,25.22088372707367,0.35029005176491207
347,347,347,347,347,347,1-7720,16,6,1-7720,102,6,0,31,35.65818864107132,0.3495900847163855
378,378,378,378,378,378,1-5819,10,5,1-5819,23,8,0,0,8.0,0.34782608695652173
462,462,462,462,462,462,1-8484,21,20,1-8484,202,21,0,51,69.7925038933754,0.3455074450167099
536,536,536,536,536,536,1-1964,15,13,1-1964,48,7,0,10,16.56715762615204,0.3451491172115008
416,416,416,416,416,416,1-3246,10,5,1-3246,116,40,0,0,40.0,0.3448275862068966
356,356,356,356,356,356,1-18045,16,6,1-18045,109,4,0,35,37.485051691532135,0.3438995568030471
532,532,532,532,532,532,1-9182,13,4,1-9182,28,1,0,9,9.610441863536835,0.34323006655488697
502,502,502,502,502,502,1-8055,5,15,1-8055,57,7,0,13,19.43730491399765,0.34100534936837984
101,101,101,101,101,101,1-8228,4,8,1-8228,99,0,0,35,33.485051691532135,0.3382328453690115
217,217,217,217,217,217,1-7575,5,15,1-7575,26,4,0,5,8.78357881307602,0.33782995434907764
343,343,343,343,343,343,1-8754,4,8,1-8754,108,0,0,38,36.35519897937775,0.33662221277201615
312,312,312,312,312,312,1-3364,6,10,1-3364,121,12,0,30,40.701472878456116,0.33637580891286045
163,163,163,163,163,163,1-1633,9,22,1-1633,399,12,0,127,133.5029018521309,0.33459373897777167
298,298,298,298,298,298,1-7107,13,4,1-7107,84,8,0,21,28.09103101491928,0.3344170358918962
338,338,338,338,338,338,1-3523,14,16,1-3523,497,15,0,158,166.1610904932022,0.33432814988571874
272,272,272,272,272,272,1-5531,16,6,1-5531,199,10,0,59,66.44622999429703,0.3339006532376735
362,362,362,362,362,362,1-0429,4,8,1-0429,69,0,0,24,22.961178302764893,0.3327707000400709
438,438,438,438,438,438,1-9100,16,6,1-9100,142,3,0,46,47.00892508029938,0.3310487681711224
398,398,398,398,398,398,MLG65,20,17,MLG65,155,32,0,20,51.13431525230408,0.32989880807938116
482,482,482,482,482,482,1-11534,8,19,1-11534,12,3,0,1,3.956715762615204,0.32972631355126697
531,531,531,531,531,531,1-8951,6,10,1-8951,47,4,0,12,15.480589151382446,0.3293742372634563
27,27,27,27,27,27,1-0984,20,17,1-0984,50,2,0,15,16.350736439228058,0.32701472878456117
77,77,77,77,77,77,1-7567,8,19,1-7567,27,5,0,4,8.826863050460815,0.32692085372077095
460,460,460,460,460,460,1-8044,13,4,1-8044,56,1,0,18,18.22088372707367,0.3253729236977441
399,399,399,399,399,399,1-8087,3,21,1-8087,58,15,0,4,18.826863050460815,0.3246010870769106
281,281,281,281,281,281,1-8126,18,14,1-8126,34,11,0,0,11.0,0.3235294117647059
269,269,269,269,269,269,1-5271,3,12,1-5271,12,1,0,3,3.8701472878456116,0.3225122739871343
243,243,243,243,243,243,1-7712,3,12,1-7712,12,0,0,4,3.8268630504608154,0.31890525420506793
344,344,344,344,344,344,1-9294,14,16,1-9294,74,14,0,10,23.56715762615204,0.31847510305610865
341,341,341,341,341,341,1-0983,13,4,1-0983,195,7,0,57,61.53279846906662,0.3155528126618801
551,551,551,551,551,551,1-18869,18,14,1-18869,22,5,0,2,6.913431525230408,0.3142468875104731
333,333,333,333,333,333,1-3047,16,6,1-3047,360,36,0,80,112.53726100921631,0.3126035028033786
366,366,366,366,366,366,MLG63,3,12,MLG63,543,52,0,121,167.76260727643967,0.3089550778571633
123,123,123,123,123,123,1-3472,13,4,1-3472,28,0,0,9,8.610441863536835,0.3075157808406012
326,326,326,326,326,326,1-9095,11,18,1-9095,16,3,0,2,4.913431525230408,0.3070894703269005
317,317,317,317,317,317,1-3733,8,11,1-3733,16,3,0,2,4.913431525230408,0.3070894703269005
489,489,489,489,489,489,1-8058,21,20,1-8058,54,6,0,11,16.523873388767242,0.30599765534754153
514,514,514,514,514,514,1-6764,3,19,1-6764,38,3,0,9,11.610441863536835,0.3055379437772851
73,73,73,73,73,73,1-9318,19,21,1-9318,13,3,0,1,3.956715762615204,0.3043627509704003
199,199,199,199,199,199,1-0529,13,4,1-0529,124,4,0,35,37.485051691532135,0.30229880396396885
477,477,477,477,477,477,1-20081,12,1,1-20081,20,6,0,0,6.0,0.3
346,346,346,346,346,346,1-10823,16,16,1-10823,10,3,0,0,3.0,0.3
276,276,276,276,276,276,1-9548,4,27,1-9548,16,0,0,5,4.783578813076019,0.2989736758172512
38,38,38,38,38,38,1-10018,8,19,1-10018,40,11,0,1,11.956715762615204,0.2989178940653801
535,535,535,535,535,535,1-9253,5,15,1-9253,30,8,0,1,8.956715762615204,0.29855719208717346
376,376,376,376,376,376,1-18412,19,17,1-18412,56,10,0,7,16.697010338306427,0.29816089889832903
148,148,148,148,148,148,1-2028,10,16,1-2028,20,5,0,1,5.956715762615204,0.29783578813076017
316,316,316,316,316,316,1-4776,5,15,1-4776,33,6,0,4,9.826863050460815,0.2977837288018429
409,409,409,409,409,409,1-7297,20,17,1-7297,13,1,0,3,3.8701472878456116,0.2977036375265855
157,157,157,157,157,157,1-2318,15,13,1-2318,13,1,0,3,3.8701472878456116,0.2977036375265855
183,183,183,183,183,183,1-18927,17,11,1-18927,30,7,0,2,8.913431525230408,0.29711438417434693
278,278,278,278,278,278,1-3152,6,10,1-3152,323,22,0,77,95.6671137213707,0.2961830146172467
466,466,466,466,466,466,1-1687,4,8,1-1687,325,0,0,100,95.67157626152039,0.2943740808046781
415,415,415,415,415,415,1-7872,11,18,1-7872,124,22,0,15,36.35073643922806,0.29315110031635533
449,449,449,449,449,449,1-10960,4,8,1-10960,82,0,0,25,23.917894065380096,0.29168163494365973
75,75,75,75,75,75,1-7547,6,10,1-7547,86,3,0,23,25.00446254014969,0.2907495644203452
456,456,456,456,456,456,1-2006,16,18,1-2006,40,3,0,9,11.610441863536835,0.2902610465884209
539,539,539,539,539,539,1-6559,19,21,1-6559,24,6,0,1,6.956715762615204,0.2898631567756335
131,131,131,131,131,131,MLG13,8,19,MLG13,225,37,0,29,64.74475711584091,0.28775447607040405
444,444,444,444,444,444,1-2083,15,13,1-2083,48,9,0,5,13.78357881307602,0.28715789193908375
291,291,291,291,291,291,1-17979,7,19,1-17979,17,2,0,3,4.870147287845612,0.28647925222621246
166,166,166,166,166,166,1-9454,18,14,1-9454,80,17,0,6,22.740294575691223,0.2842536821961403
339,339,339,339,339,339,1-7523,14,16,1-7523,79,9,0,14,22.394020676612854,0.2834686161596564
290,290,290,290,290,290,1-0447,4,8,1-0447,65,0,0,19,18.177599489688873,0.2796553767644442
188,188,188,188,188,188,1-5221,5,15,1-5221,21,2,0,4,5.826863050460815,0.27746966906956266
102,102,102,102,102,102,1-6737,14,16,1-6737,32,5,0,4,8.826863050460815,0.2758394703269005
340,340,340,340,340,340,1-0487,19,21,1-0487,18,4,0,1,4.956715762615204,0.27537309792306686
20,20,20,20,20,20,1-3141,1,25,1-3141,14,0,0,4,3.8268630504608154,0.2733473607472011
565,565,565,565,565,565,1-19069,10,5,1-19069,11,3,0,0,3.0,0.2727272727272727
173,173,173,173,173,173,1-7456,16,6,1-7456,32,1,0,8,8.65372610092163,0.27042894065380096
144,144,144,144,144,144,1-8914,16,6,1-8914,25,1,0,6,6.740294575691223,0.26961178302764893
279,279,279,279,279,279,MLG03,15,13,MLG03,713,99,0,97,191.80142897367477,0.2690062117442844
542,542,542,542,542,542,1-5287,5,15,1-5287,18,1,0,4,4.826863050460815,0.26815905835893417
431,431,431,431,431,431,1-9115,5,15,1-9115,22,3,0,3,5.870147287845612,0.26682487672025507
168,168,168,168,168,168,1-7636,7,2,1-7636,83,0,0,23,22.00446254014969,0.26511400650782757
162,162,162,162,162,162,1-8242,19,16,1-8242,11,1,0,2,2.9134315252304077,0.2648574113845825
331,331,331,331,331,331,1-9412,11,18,1-9412,15,3,0,1,3.956715762615204,0.2637810508410136
453,453,453,453,453,453,MLG45,7,2,MLG45,179,23,0,25,46.917894065380096,0.2621111400300564
273,273,273,273,273,273,1-9157,15,13,1-9157,89,7,0,17,23.264167964458466,0.26139514566807265
516,516,516,516,516,516,1-0337,16,6,1-0337,11,0,0,3,2.8701472878456116,0.2609224807132374
474,474,474,474,474,474,1-6608,4,8,1-6608,11,0,0,3,2.8701472878456116,0.2609224807132374
365,365,365,365,365,365,1-18435,5,15,1-18435,37,2,0,8,9.65372610092163,0.2609115162411252
96,96,96,96,96,96,1-10725,10,5,1-10725,27,7,0,0,7.0,0.25925925925925924
59,59,59,59,59,59,1-2272,4,8,1-2272,412,0,0,111,106.19544965028763,0.2577559457531253
41,41,41,41,41,41,MLG24,3,12,MLG24,49,4,0,9,12.610441863536835,0.2573559563987109
360,360,360,360,360,360,MLG67,17,11,MLG67,293,60,0,16,75.30745220184326,0.25702202116670053
382,382,382,382,382,382,1-18469,4,14,1-18469,54,11,0,3,13.870147287845612,0.25685457940454837
294,294,294,294,294,294,1-3051,4,8,1-3051,116,0,0,31,29.65818864107132,0.2556740400092355
219,219,219,219,219,219,1-8371,15,13,1-8371,255,47,0,19,65.17759948968887,0.25559842937132893
371,371,371,371,371,371,MLG66,7,2,MLG66,229,10,0,50,57.83578813076019,0.25255802677187855
233,233,233,233,233,233,1-8864,3,12,1-8864,39,6,0,4,9.826863050460815,0.2519708474477132
26,26,26,26,26,26,1-0918,9,22,1-0918,179,2,0,45,45.052209317684174,0.2516883202105261
442,442,442,442,442,442,1-7770,9,22,1-7770,23,1,0,5,5.783578813076019,0.25145994839460956
91,91,91,91,91,91,1-9458,10,5,1-9458,20,5,0,0,5.0,0.25
267,267,267,267,267,267,1-7715,8,19,1-7715,20,5,0,0,5.0,0.25
282,282,282,282,282,282,1-7711,5,15,1-7711,8,2,0,0,2.0,0.25
573,573,573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,15,1-7356,4,1,0,0,1.0,0.25
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,0,2.0,0.25
146,146,146,146,146,146,1-9260,16,6,1-9260,111,0,0,29,27.744757115840912,0.24995276680937759
58,58,58,58,58,58,1-7723,13,4,1-7723,46,0,0,12,11.480589151382446,0.2495780250300532
150,150,150,150,150,150,P1-0004,3,12,P1-0004,60,14,0,1,14.956715762615204,0.24927859604358674
436,436,436,436,436,436,1-8702,5,15,1-8702,59,8,0,7,14.697010338306427,0.24910187014078689
392,392,392,392,392,392,1-18266,15,13,1-18266,55,7,0,7,13.697010338306427,0.2490365516055714
329,329,329,329,329,329,1-19755,7,2,1-19755,517,44,0,88,128.19098711013794,0.24795161916854533
408,408,408,408,408,408,1-8023,19,21,1-8023,20,4,0,1,4.956715762615204,0.24783578813076018
204,204,204,204,204,204,1-3509,14,16,1-3509,150,15,0,23,37.00446254014969,0.24669641693433125
468,468,468,468,468,468,1-11523,14,16,1-11523,24,4,0,2,5.913431525230408,0.24639298021793365
332,332,332,332,332,332,1-6501,6,10,1-6501,107,12,0,15,26.350736439228058,0.24626856485259868
226,226,226,226,226,226,1-1047,4,8,1-1047,39,0,0,10,9.567157626152039,0.2453117340038984
406,406,406,406,406,406,1-6558,14,16,1-6558,24,3,0,3,5.870147287845612,0.24458947032690048
299,299,299,299,299,299,1-9316,3,12,1-9316,16,2,0,2,3.9134315252304077,0.24458947032690048
480,480,480,480,480,480,1-1514,7,2,1-1514,64,7,0,9,15.610441863536835,0.24391315411776304
526,526,526,526,526,526,1-11205,20,17,1-11205,56,6,0,8,13.65372610092163,0.24381653751645768
517,517,517,517,517,517,1-9436,8,19,1-9436,24,2,0,4,5.826863050460815,0.2427859604358673
121,121,121,121,121,121,1-8853,11,18,1-8853,33,8,0,0,8.0,0.24242424242424243
133,133,133,133,133,133,1-7460,4,8,1-7460,194,0,0,49,46.87907236814499,0.24164470292858242
28,28,28,28,28,28,1-7081,20,17,1-7081,99,20,0,4,23.826863050460815,0.24067538434808905
375,375,375,375,375,375,1-8990,6,10,1-8990,40,1,0,9,9.610441863536835,0.24026104658842087
301,301,301,301,301,301,1-6684,17,11,1-6684,145,29,0,6,34.74029457569122,0.23958823845304292
303,303,303,303,303,303,1-6543,4,8,1-6543,36,0,0,9,8.610441863536835,0.23917894065380096
549,549,549,549,549,549,1-10622,18,20,1-10622,4,0,0,1,0.9567157626152039,0.23917894065380096
569,569,569,569,569,569,1-10217,8,27,1-10217,4,0,0,1,0.9567157626152039,0.23917894065380096
149,149,149,149,149,149,1-9621,11,18,1-9621,4,0,0,1,0.9567157626152039,0.23917894065380096
370,370,370,370,370,370,1-7971,6,10,1-7971,117,4,0,25,27.917894065380096,0.23861447919128287
463,463,463,463,463,463,1-8187,5,15,1-8187,29,5,0,2,6.913431525230408,0.23839419052518648
40,40,40,40,40,40,1-6214,16,6,1-6214,65,3,0,13,15.43730491399765,0.23749699867688692
441,441,441,441,441,441,1-3717,21,20,1-3717,89,1,0,21,21.09103101491928,0.23697787657212677
257,257,257,257,257,257,MLG06,10,5,MLG06,634,150,0,0,150.0,0.23659305993690852
207,207,207,207,207,207,1-4766,11,18,1-4766,249,11,0,50,58.83578813076019,0.23628830574602488
481,481,481,481,481,481,1-19851,18,22,1-19851,25,3,0,3,5.870147287845612,0.23480589151382447
151,151,151,151,151,151,1-11026,15,13,1-11026,21,3,0,2,4.913431525230408,0.23397292977287656
203,203,203,203,203,203,1-19884,14,16,1-19884,60,11,0,3,13.870147287845612,0.23116912146409352
424,424,424,424,424,424,1-8061,21,20,1-8061,55,6,0,7,12.697010338306427,0.2308547334237532
221,221,221,221,221,221,1-20138,9,22,1-20138,25,0,0,6,5.740294575691223,0.22961178302764892
187,187,187,187,187,187,1-3477,4,8,1-3477,46,0,0,11,10.523873388767242,0.22877985627754874
206,206,206,206,206,206,1-20065,1,25,1-20065,21,0,0,5,4.783578813076019,0.22778946728933425
169,169,169,169,169,169,1-1466,21,20,1-1466,73,8,0,9,16.610441863536835,0.22754029950050458
313,313,313,313,313,313,1-3631,18,14,1-3631,13,2,0,1,2.956715762615204,0.22743967404732338
459,459,459,459,459,459,1-8284,3,12,1-8284,48,9,0,2,10.913431525230408,0.22736315677563348
445,445,445,445,445,445,MLG61,17,11,MLG61,218,31,0,19,49.17759948968887,0.2255853187600407
215,215,215,215,215,215,1-7430,8,19,1-7430,17,0,0,4,3.8268630504608154,0.22510959120357737
143,143,143,143,143,143,1-7302,7,2,1-7302,240,7,0,49,53.87907236814499,0.2244961348672708
2,2,2,2,2,2,1-8611,4,8,1-8611,621,0,0,145,138.72378557920456,0.2233877384528254
135,135,135,135,135,135,1-7499,21,20,1-7499,26,1,0,5,5.783578813076019,0.22244533896446228
145,145,145,145,145,145,1-18635,9,22,1-18635,44,5,0,5,9.78357881307602,0.2223540639335459
11,11,11,11,11,11,1-8750,11,18,1-8750,45,10,0,0,10.0,0.2222222222222222
211,211,211,211,211,211,1-7187,7,2,1-7187,96,6,0,16,21.30745220184326,0.22195262710253397
50,50,50,50,50,50,MLG14,20,17,MLG14,462,45,0,60,102.40294575691223,0.22165139774223427
407,407,407,407,407,407,1-5899,6,10,1-5899,288,12,0,54,63.66265118122101,0.22105087215701738
69,69,69,69,69,69,1-7418,8,19,1-7418,45,7,0,3,9.870147287845612,0.21933660639656916
457,457,457,457,457,457,1-9071,6,10,1-9071,75,1,0,16,16.30745220184326,0.21743269602457682
434,434,434,434,434,434,1-6835,13,4,1-6835,36,1,0,7,7.697010338306427,0.21380584273073408
561,561,561,561,561,561,1-3699,13,4,1-3699,9,0,0,2,1.9134315252304077,0.21260350280337864
446,446,446,446,446,446,1-1166,7,2,1-1166,118,3,0,23,25.00446254014969,0.21190222491652277
236,236,236,236,236,236,1-9245,1,25,1-9245,23,0,0,5,4.783578813076019,0.2079816875250443
381,381,381,381,381,381,1-7987,4,8,1-7987,23,0,0,5,4.783578813076019,0.2079816875250443
111,111,111,111,111,111,1-7900,17,11,1-7900,75,6,0,10,15.567157626152039,0.20756210168202718
253,253,253,253,253,253,1-7781,3,12,1-7781,33,3,0,4,6.826863050460815,0.20687463789275198
357,357,357,357,357,357,1-7488,9,22,1-7488,65,0,0,14,13.394020676612854,0.20606185656327466
55,55,55,55,55,55,1-8135,6,10,1-8135,56,1,0,11,11.523873388767242,0.2057834533708436
417,417,417,417,417,417,1-3026,5,15,1-3026,570,57,0,63,117.27309304475784,0.20574226849957516
503,503,503,503,503,503,1-0295,9,22,1-0295,24,2,0,3,4.870147287845612,0.20292280366023382
222,222,222,222,222,222,1-17959,6,10,1-17959,57,1,0,11,11.523873388767242,0.20217321734679372
