Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
23,23,23,23,23,23,23,1-8567,17,8,1-8567,388,30,0,120,49.47171092033386,0.12750440958848933
63,63,63,63,63,63,63,1-5531,11,17,1-5531,199,22,0,20,25.245285153388977,0.12686072941401497
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,16,7.596228122711182,0.12660380204518637
95,95,95,95,95,95,95,1-9100,10,18,1-9100,142,13,0,30,17.867927730083466,0.12583047697241878
468,468,468,468,468,468,468,1-9316,18,7,1-9316,16,2,0,0,2.0,0.125
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,3,2.4867927730083466,0.12433963865041733
445,445,445,445,445,445,445,1-2028,15,23,1-2028,20,2,0,3,2.4867927730083466,0.12433963865041733
503,503,503,503,503,503,503,1-11534,3,12,1-11534,12,1,0,3,1.4867927730083466,0.12389939775069554
440,440,440,440,440,440,440,1-20081,20,18,1-20081,20,1,0,9,2.4603783190250397,0.12301891595125199
314,314,314,314,314,314,314,1-18973,10,18,1-18973,39,2,0,17,4.7584923803806305,0.12201262513796489
61,61,61,61,61,61,61,1-8484,21,4,1-8484,202,17,0,47,24.626420110464096,0.12191297084388167
262,262,262,262,262,262,262,1-7656,9,22,1-7656,48,5,0,5,5.811321288347244,0.12106919350723426
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,4.811321288347244,0.12028303220868111
451,451,451,451,451,451,451,1-7146,9,22,1-7146,18,2,0,1,2.162264257669449,0.12012579209274715
12,12,12,12,12,12,12,1-3523,15,13,1-3523,497,10,0,305,59.4905985891819,0.1196993935396014
27,27,27,27,27,27,27,1-7425,5,10,1-7425,352,23,0,116,41.82265388965607,0.11881435764106837
103,103,103,103,103,103,103,1-2275,14,14,1-2275,130,10,0,33,15.354720503091812,0.11811323463916779
136,136,136,136,136,136,136,1-7720,10,18,1-7720,102,9,0,18,11.92075663805008,0.11687016311813803
369,369,369,369,369,369,369,1-9217,8,19,1-9217,30,2,0,9,3.4603783190250397,0.11534594396750132
18,18,18,18,18,18,18,1-5635,18,7,1-5635,417,48,0,0,48.0,0.11510791366906475
67,67,67,67,67,67,67,1-4394,21,4,1-4394,190,3,0,116,21.822653889656067,0.11485607310345299
373,373,373,373,373,373,373,1-18794,11,17,1-18794,29,2,0,8,3.298114061355591,0.11372807108122727
423,423,423,423,423,423,423,1-1636,15,13,1-1636,22,2,0,3,2.4867927730083466,0.11303603513674303
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,78,27.65661209821701,0.11242525243177647
6,6,6,6,6,6,6,1-3026,3,12,1-3026,570,36,0,172,63.9094523191452,0.11212184617393896
24,24,24,24,24,24,24,MLG62,8,19,MLG62,370,29,0,76,41.33208358287811,0.11170833400777869
58,58,58,58,58,58,58,MLG53,16,23,MLG53,216,14,0,62,24.06038397550583,0.11139066655326772
455,455,455,455,455,455,455,1-9225,4,11,1-9225,18,2,0,0,2.0,0.1111111111111111
216,216,216,216,216,216,216,1-18620,21,4,1-18620,60,0,0,41,6.652834564447403,0.11088057607412338
428,428,428,428,428,428,428,1-5221,9,22,1-5221,21,2,0,2,2.3245285153388977,0.11069183406375703
433,433,433,433,433,433,433,1-10042,14,14,1-10042,21,2,0,2,2.3245285153388977,0.11069183406375703
344,344,344,344,344,344,344,1-7781,13,15,1-7781,33,3,0,4,3.6490570306777954,0.110577485778115
109,109,109,109,109,109,109,1-3364,17,8,1-3364,121,7,0,39,13.328306049108505,0.11015128966205376
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,111,31.011332601308823,0.10919483310320008
74,74,74,74,74,74,74,MLG09,6,20,MLG09,174,15,0,24,18.894342184066772,0.10858817347164812
306,306,306,306,306,306,306,1-8990,16,23,1-8990,40,3,0,8,4.298114061355591,0.10745285153388977
53,53,53,53,53,53,53,1-6727,17,8,1-6727,235,14,0,68,25.033969521522522,0.10652752987881925
340,340,340,340,340,340,340,1-10981,15,23,1-10981,34,1,0,16,3.5962281227111816,0.10577141537385829
1,1,1,1,1,1,1,MLG02,15,13,MLG02,755,61,0,116,79.82265388965607,0.10572536939027294
509,509,509,509,509,509,509,1-0337,4,11,1-0337,11,1,0,1,1.1622642576694489,0.10566038706085899
128,128,128,128,128,128,128,1-18045,10,18,1-18045,109,7,0,27,11.381134957075119,0.10441408217500109
10,10,10,10,10,10,10,MLG08,8,19,MLG08,532,35,0,125,55.28303220868111,0.10391547407646824
117,117,117,117,117,117,117,1-3246,2,1,1-3246,116,12,0,0,12.0,0.10344827586206896
187,187,187,187,187,187,187,MLG82,16,23,MLG82,71,5,0,14,7.271699607372284,0.1024183043291871
279,279,279,279,279,279,279,1-20068,14,14,1-20068,45,2,0,16,4.596228122711182,0.10213840272691514
207,207,207,207,207,207,207,1-7488,5,10,1-7488,65,4,0,16,6.596228122711182,0.1014804326570951
232,232,232,232,232,232,232,1-18412,9,18,1-18412,56,0,0,35,5.67924901843071,0.10141516104340553
525,525,525,525,525,525,525,1-19067,9,18,1-19067,8,0,0,5,0.8113212883472443,0.10141516104340553
184,184,184,184,184,184,184,MLG18,3,12,MLG18,72,6,0,8,7.298114061355591,0.10136269529660542
2,2,2,2,2,2,2,MLG03,20,5,MLG03,713,68,0,25,72.05660644173622,0.10106115910481939
20,20,20,20,20,20,20,1-0708,11,17,1-0708,408,26,0,92,40.928311705589294,0.10031448947448357
347,347,347,347,347,347,347,7W2-0103,12,16,7W2-0103,33,2,0,8,3.298114061355591,0.09994285034410881
413,413,413,413,413,413,413,1-5819,19,6,1-5819,23,1,0,8,2.298114061355591,0.09991800266763438
126,126,126,126,126,126,126,1-8121,5,10,1-8121,110,7,0,24,10.894342184066772,0.09903947440060702
190,190,190,190,190,190,190,1-1176,5,10,1-1176,69,0,0,42,6.815098822116852,0.09876954814662105
424,424,424,424,424,424,424,1-18869,18,7,1-18869,22,2,0,1,2.162264257669449,0.09828473898497495
319,319,319,319,319,319,319,1-8765,19,6,1-8765,38,0,0,23,3.7320779263973236,0.09821257701045588
500,500,500,500,500,500,500,1-19859,8,19,1-19859,12,1,0,1,1.1622642576694489,0.0968553548057874
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
38,38,38,38,38,38,38,1-5899,6,20,1-5899,288,16,0,72,27.683026552200317,0.09612161997291777
100,100,100,100,100,100,100,1-0541,17,8,1-0541,132,7,0,35,12.67924901843071,0.09605491680629326
106,106,106,106,106,106,106,1-7872,7,21,1-7872,124,7,0,29,11.705663472414017,0.09440051187430659
115,115,115,115,115,115,115,1-3174,5,10,1-3174,117,6,0,31,11.030191987752914,0.09427514519446935
26,26,26,26,26,26,26,1-3047,11,17,1-3047,360,17,0,104,33.87548279762268,0.09409856332672967
32,32,32,32,32,32,32,1-3152,17,8,1-3152,323,13,0,107,30.362275570631027,0.09400085315984838
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,12,5.947171092033386,0.09292454831302166
205,205,205,205,205,205,205,1-0447,11,17,1-0447,65,1,0,31,6.030191987752914,0.09277218442696791
196,196,196,196,196,196,196,1-7522,20,5,1-7522,67,6,0,1,6.162264257669449,0.09197409339805147
41,41,41,41,41,41,41,MLG70,13,15,MLG70,269,18,0,41,24.652834564447403,0.09164622514664462
174,174,174,174,174,174,174,MLG17,8,19,MLG17,76,5,0,12,6.947171092033386,0.09141014594780772
159,159,159,159,159,159,159,1-5687,6,20,1-5687,83,1,0,40,7.490570306777954,0.09024783502142113
322,322,322,322,322,322,322,1-18435,4,11,1-18435,37,3,0,2,3.3245285153388977,0.08985212203618642
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,4,0,19,7.083020895719528,0.08965849235088011
5,5,5,5,5,5,5,1-8611,12,16,1-8611,621,37,0,113,55.33586111664772,0.08910766685450519
141,141,141,141,141,141,141,1-7081,9,22,1-7081,99,8,0,5,8.811321288347244,0.08900324533684086
15,15,15,15,15,15,15,MLG14,8,19,MLG14,462,26,0,93,41.09057596325874,0.08894064061311416
0,0,0,0,0,0,0,1-3186,5,10,1-3186,796,37,0,206,70.42643707990646,0.08847542346721918
31,31,31,31,31,31,31,1-1687,12,16,1-1687,325,19,0,60,28.73585546016693,0.08841801680051363
233,233,233,233,233,233,233,1-8135,9,22,1-8135,56,3,0,12,4.947171092033386,0.08834234092916761
69,69,69,69,69,69,69,1-8564,17,8,1-8564,185,7,0,57,16.249062687158585,0.0878327712819383
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,8,0,55,16.924534171819687,0.08679248293240865
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,10.569813668727875,0.08663781695678587
68,68,68,68,68,68,68,1-0677,10,18,1-0677,187,10,0,38,16.166041791439056,0.08644942134459388
283,283,283,283,283,283,283,1-8973,17,8,1-8973,44,2,0,11,3.7849068343639374,0.08602060987190767
397,397,397,397,397,397,397,1-19851,5,10,1-19851,25,1,0,7,2.135849803686142,0.08543399214744568
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,8,0,51,16.27547714114189,0.08476811011011402
165,165,165,165,165,165,165,1-8368,5,10,1-8368,80,3,0,23,6.732077926397324,0.08415097407996655
135,135,135,135,135,135,135,1-7057,11,17,1-7057,105,8,0,5,8.811321288347244,0.08391734560330709
166,166,166,166,166,166,166,1-5696,10,18,1-5696,80,2,0,29,6.705663472414017,0.0838207934051752
297,297,297,297,297,297,297,1-6101,16,23,1-6101,41,1,0,15,3.433963865041733,0.08375521622053007
118,118,118,118,118,118,118,1-3051,12,16,1-3051,116,4,0,35,9.67924901843071,0.08344180188302336
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
388,388,388,388,388,388,388,1-7776,18,7,1-7776,26,2,0,1,2.162264257669449,0.08316400991036342
479,479,479,479,479,479,479,1-8090,15,13,1-8090,14,1,0,1,1.1622642576694489,0.08301887554781777
471,471,471,471,471,471,471,1-9396,1,20,1-9396,16,1,0,2,1.3245285153388977,0.0827830322086811
450,450,450,450,450,450,450,1-3301,7,21,1-3301,18,1,0,3,1.4867927730083466,0.0825995985004637
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,21,0,71,32.52076229453087,0.08254000582368241
51,51,51,51,51,51,51,1-9365,19,6,1-9365,243,8,0,74,20.007555067539215,0.08233561756188977
550,550,550,550,550,550,550,1-3142,17,8,1-3142,4,0,0,2,0.3245285153388977,0.08113212883472443
381,381,381,381,381,381,381,1-6554,3,12,1-6554,28,0,0,14,2.271699607372284,0.08113212883472443
21,21,21,21,21,21,21,1-1633,5,10,1-1633,399,18,0,88,32.2792546749115,0.0809003876564198
176,176,176,176,176,176,176,1-7733,7,21,1-7733,76,5,0,7,6.135849803686142,0.08073486583797555
43,43,43,43,43,43,43,1-8753,21,4,1-8753,258,2,0,116,20.822653889656067,0.08070796081262041
277,277,277,277,277,277,277,1-7418,6,20,1-7418,45,2,0,10,3.6226425766944885,0.08050316837098863
214,214,214,214,214,214,214,P1-0004,15,13,P1-0004,60,4,0,5,4.811321288347244,0.08018868813912074
323,323,323,323,323,323,323,1-8613,16,23,1-8613,37,1,0,12,2.9471710920333862,0.07965327275765909
335,335,335,335,335,335,335,1-1763,5,10,1-1763,35,1,0,11,2.7849068343639374,0.0795687666961125
263,263,263,263,263,263,263,1-7464,12,16,1-7464,48,3,0,5,3.8113212883472443,0.07940252684056759
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,14,0,55,22.924534171819687,0.07932364765335531
96,96,96,96,96,96,96,1-7402,10,18,1-7402,141,4,0,44,11.13962733745575,0.07900444920181382
84,84,84,84,84,84,84,1-1712,17,8,1-1712,157,2,0,64,12.384912490844727,0.07888479293531674
414,414,414,414,414,414,414,1-18370,12,16,1-18370,23,1,0,5,1.8113212883472443,0.07875309949335844
178,178,178,178,178,178,178,1-9071,17,8,1-9071,75,2,0,24,5.8943421840667725,0.0785912291208903
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,1.6490570306777954,0.07852652527037121
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,21,0,176,49.558509349823,0.07841536289528955
265,265,265,265,265,265,265,1-8711,21,4,1-8711,48,1,0,17,3.7584923803806305,0.07830192459126313
99,99,99,99,99,99,99,1-0917,9,22,1-0917,134,10,0,2,10.324528515338898,0.07704872026372311
494,494,494,494,494,494,494,1-3631,15,13,1-3631,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,5,1-2318,13,1,0,0,1.0,0.07692307692307693
492,492,492,492,492,492,492,1-7297,8,19,1-7297,13,1,0,0,1.0,0.07692307692307693
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,25,9.056606441736221,0.07675090204861204
404,404,404,404,404,404,404,1-6559,1,12,1-6559,24,1,0,5,1.8113212883472443,0.07547172034780185
249,249,249,249,249,249,249,1-11438,5,10,1-11438,53,4,0,0,4.0,0.07547169811320754
351,351,351,351,351,351,351,1-4776,20,5,1-4776,33,2,0,3,2.4867927730083466,0.07535735675782869
153,153,153,153,153,153,153,1-8666,14,14,1-8666,89,1,0,35,6.67924901843071,0.07504774178012033
34,34,34,34,34,34,34,1-8019,21,4,1-8019,320,6,0,111,24.011332601308823,0.07503541437909007
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,4,1.6490570306777954,0.0749571377580816
417,417,417,417,417,417,417,1-9115,11,17,1-9115,22,1,0,4,1.6490570306777954,0.0749571377580816
437,437,437,437,437,437,437,1-11533,8,19,1-11533,20,1,0,3,1.4867927730083466,0.07433963865041733
224,224,224,224,224,224,224,1-8087,16,23,1-8087,58,2,0,14,4.271699607372284,0.07364999323055663
271,271,271,271,271,271,271,1-5568,17,8,1-5568,47,1,0,15,3.433963865041733,0.07306306095833474
375,375,375,375,375,375,375,1-8187,16,23,1-8187,29,0,0,13,2.109435349702835,0.07273914998975294
28,28,28,28,28,28,28,1-6957,21,4,1-6957,338,3,0,133,24.581146270036697,0.07272528482259379
40,40,40,40,40,40,40,1-1070,11,17,1-1070,280,15,0,33,20.354720503091812,0.07269543036818504
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,70,17.35849803686142,0.07232707515358924
452,452,452,452,452,452,452,1-0487,5,10,1-0487,18,0,0,8,1.2981140613555908,0.07211744785308838
253,253,253,253,253,253,253,1-2829,1,2,1-2829,52,0,0,23,3.7320779263973236,0.07177072935379468
320,320,320,320,320,320,320,1-5109,15,13,1-5109,37,2,0,4,2.6490570306777954,0.07159613596426474
264,264,264,264,264,264,264,1-8284,17,8,1-8284,48,1,0,15,3.433963865041733,0.0715409138550361
484,484,484,484,484,484,484,1-9203,7,21,1-9203,14,1,0,0,1.0,0.07142857142857142
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,7,2.135849803686142,0.07119499345620474
125,125,125,125,125,125,125,1-9260,11,17,1-9260,111,2,0,36,7.841513276100159,0.07064426374865009
348,348,348,348,348,348,348,1-0997,7,19,1-0997,33,2,0,2,2.3245285153388977,0.07044025804057266
345,345,345,345,345,345,345,1-7883,6,20,1-7883,33,2,0,2,2.3245285153388977,0.07044025804057266
301,301,301,301,301,301,301,1-3469,3,12,1-3469,40,2,0,5,2.8113212883472443,0.07028303220868111
448,448,448,448,448,448,448,1-1959,5,10,1-1959,19,1,0,2,1.3245285153388977,0.06971202712309987
377,377,377,377,377,377,377,1-10305,19,6,1-10305,28,0,0,12,1.9471710920333862,0.06954182471547808
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,96,35.57736873626709,0.068815026569182
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,4,1.6490570306777954,0.06871070961157481
226,226,226,226,226,226,226,1-7403,21,4,1-7403,58,1,0,18,3.9207566380500793,0.06759925238017378
229,229,229,229,229,229,229,1-8986,20,13,1-8986,57,2,0,11,3.7849068343639374,0.06640187428708662
16,16,16,16,16,16,16,1-0691,10,18,1-0691,450,14,0,97,29.73963299393654,0.06608807331985897
398,398,398,398,398,398,398,1-8914,7,18,1-8914,25,1,0,4,1.6490570306777954,0.06596228122711181
208,208,208,208,208,208,208,1-6214,10,18,1-6214,65,2,0,14,4.271699607372284,0.06571845549803514
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.3245285153388977,0.06490570306777954
543,543,543,543,543,543,543,1-18953,6,20,1-18953,5,0,0,2,0.3245285153388977,0.06490570306777954
435,435,435,435,435,435,435,1-10919,6,20,1-10919,20,0,0,8,1.2981140613555908,0.06490570306777954
247,247,247,247,247,247,247,1-8177,16,18,1-8177,53,1,0,15,3.433963865041733,0.06479177103852327
299,299,299,299,299,299,299,1-0754,7,21,1-0754,41,2,0,4,2.6490570306777954,0.06461114708970232
131,131,131,131,131,131,131,1-6501,18,7,1-6501,107,6,0,5,6.811321288347244,0.0636572083023107
242,242,242,242,242,242,242,1-18469,3,12,1-18469,54,1,0,15,3.433963865041733,0.06359192342669875
87,87,87,87,87,87,87,1-2742,12,16,1-2742,154,7,0,17,9.75849238038063,0.06336683363883526
311,311,311,311,311,311,311,1-1047,5,10,1-1047,39,1,0,9,2.4603783190250397,0.0630866235647446
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,1,0,2,1.3245285153388977,0.06307278644470941
59,59,59,59,59,59,59,1-0916,19,6,1-0916,215,1,0,77,13.494347840547562,0.06276440856068634
29,29,29,29,29,29,29,1-7462,9,22,1-7462,336,18,0,19,21.083020895719528,0.06274708599916526
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,8,0,0,8.0,0.06201550387596899
8,8,8,8,8,8,8,MLG15,7,21,MLG15,559,27,0,47,34.626420110464096,0.06194350645879087
321,321,321,321,321,321,321,1-3257,8,19,1-3257,37,0,0,14,2.271699607372284,0.06139728668573741
318,318,318,318,318,318,318,1-7655,4,11,1-7655,38,2,0,2,2.3245285153388977,0.06117180303523415
527,527,527,527,527,527,527,1-7711,11,17,1-7711,8,0,0,3,0.48679277300834656,0.06084909662604332
475,475,475,475,475,475,475,1-9548,8,25,1-9548,16,0,0,6,0.9735855460166931,0.06084909662604332
248,248,248,248,248,248,248,1-8618,18,7,1-8618,53,3,0,1,3.162264257669449,0.05966536335225375
185,185,185,185,185,185,185,MLG42,16,23,MLG42,72,2,0,14,4.271699607372284,0.05932916121350394
113,113,113,113,113,113,113,1-7971,17,8,1-7971,117,4,0,18,6.920756638050079,0.059151766137180165
383,383,383,383,383,383,383,1-9182,7,21,1-9182,28,1,0,4,1.6490570306777954,0.05889489395277841
463,463,463,463,463,463,463,1-9522,20,5,1-9522,17,1,0,0,1.0,0.058823529411764705
461,461,461,461,461,461,461,1-1067,1,2,1-1067,17,1,0,0,1.0,0.058823529411764705
75,75,75,75,75,75,75,MLG73,15,13,MLG73,173,10,0,1,10.162264257669449,0.058741411894043055
7,7,7,7,7,7,7,MLG12,6,20,MLG12,569,27,0,39,33.328306049108505,0.0585734728455334
148,148,148,148,148,148,148,1-6677,5,10,1-6677,94,3,0,15,5.433963865041733,0.05780812622384822
408,408,408,408,408,408,408,1-7987,12,16,1-7987,23,1,0,2,1.3245285153388977,0.05758819631908251
101,101,101,101,101,101,101,1-1655,6,20,1-1655,132,4,0,22,7.569813668727875,0.057347073247938446
169,169,169,169,169,169,169,1-6591,20,5,1-6591,79,4,0,3,4.486792773008347,0.05679484522795376
447,447,447,447,447,447,447,1-9473,19,6,1-9473,20,0,0,7,1.135849803686142,0.0567924901843071
251,251,251,251,251,251,251,1-8287,20,5,1-8287,53,3,0,0,3.0,0.05660377358490566
89,89,89,89,89,89,89,1-3509,9,22,1-3509,150,6,0,15,8.433963865041733,0.056226425766944886
132,132,132,132,132,132,132,1-4397,10,18,1-4397,106,4,0,12,5.947171092033386,0.05610538766069232
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,0,0,10,1.6226425766944885,0.055953192299809947
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,11,0,0,11.0,0.055
559,559,559,559,559,559,559,1-5304,23,25,1-5304,3,0,0,1,0.16226425766944885,0.054088085889816284
520,520,520,520,520,520,520,1-5314,17,8,1-5314,9,0,0,3,0.48679277300834656,0.054088085889816284
539,539,539,539,539,539,539,P1-17272,15,12,P1-17272,6,0,0,2,0.3245285153388977,0.054088085889816284
406,406,406,406,406,406,406,1-7453,6,20,1-7453,24,0,0,8,1.2981140613555908,0.054088085889816284
329,329,329,329,329,329,329,1-8859,19,6,1-8859,36,0,0,12,1.9471710920333862,0.054088085889816284
140,140,140,140,140,140,140,MLG51,15,13,MLG51,99,4,0,8,5.298114061355591,0.053516303650056475
25,25,25,25,25,25,25,1-6569,21,4,1-6569,360,2,0,106,19.20001131296158,0.05333336475822661
338,338,338,338,338,338,338,1-8497,17,8,1-8497,34,1,0,5,1.8113212883472443,0.053274155539624835
147,147,147,147,147,147,147,MLG78,18,7,MLG78,94,5,0,0,5.0,0.05319148936170213
425,425,425,425,425,425,425,1-7476,15,13,1-7476,22,1,0,1,1.1622642576694489,0.052830193530429496
